num_ssu,case,npu_id,sequence,request_id,layer,io_start_relative_to_admission_ms,io_ready_relative_to_admission_ms,compute_start_relative_to_admission_ms,compute_end_relative_to_admission_ms,io_barrier_wait_ms,work_gb_ssu0,work_gb_ssu1,work_gb_ssu2
3,baseline,3,41,1315,1,32.237831651775195,68.59761863907988,68.59761863907988,75.29271875320046,29.66468687318411,0.0615997314453125,0.063446044921875,0.0679779052734375
3,baseline,3,41,1315,2,68.59761863907988,104.74340110978301,104.74340110978301,111.43850122390359,29.450682356582547,0.0615997314453125,0.063446044921875,0.0679779052734375
3,baseline,3,41,1315,3,104.74340110978301,143.8915410633963,143.8915410633963,150.58664117751687,32.4530398394927,0.0615997314453125,0.063446044921875,0.0679779052734375
3,baseline,3,41,1315,4,143.8915410633963,181.24581962784941,181.24581962784941,187.94091974197,30.659178450332547,0.0615997314453125,0.063446044921875,0.0679779052734375
3,baseline,3,41,1315,5,181.24581962784941,223.22847038468535,223.22847038468535,229.92357049880593,35.28755064271536,0.0615997314453125,0.063446044921875,0.0679779052734375
3,baseline,3,41,1315,6,223.22847038468535,262.67034202775176,262.67034202775176,269.36544214187234,32.74677152894583,0.0615997314453125,0.063446044921875,0.0679779052734375
3,baseline,3,41,1315,7,262.67034202775176,300.87434440812285,300.87434440812285,307.56944452224343,31.508902266250516,0.0615997314453125,0.063446044921875,0.0679779052734375
3,baseline,3,41,1315,8,300.87434440812285,339.8336568470877,339.8336568470877,346.5287569612083,32.264212324844266,0.0615997314453125,0.063446044921875,0.0679779052734375
3,baseline,3,41,1315,9,339.8336568470877,380.2238622303885,380.2238622303885,386.91896234450905,33.6951052691802,0.0615997314453125,0.063446044921875,0.0679779052734375
3,baseline,3,41,1315,10,380.2238622303885,419.3300405140799,419.3300405140799,426.02514062820046,32.41107816957083,0.0615997314453125,0.063446044921875,0.0679779052734375
3,baseline,3,41,1315,11,419.3300405140799,460.1692357655447,460.1692357655447,466.8643358796653,34.144095137344266,0.0615997314453125,0.063446044921875,0.0679779052734375
3,baseline,3,41,1315,12,460.1692357655447,499.70761924943145,499.70761924943145,506.402719363552,32.84328336976614,0.0615997314453125,0.063446044921875,0.0679779052734375
3,baseline,3,41,1315,13,499.70761924943145,533.6944738026541,533.6944738026541,540.3895739167747,27.29175443910208,0.0615997314453125,0.063446044921875,0.0679779052734375
3,baseline,3,41,1315,14,533.6944738026541,577.040878831951,577.040878831951,583.7359789460716,36.6513049151763,0.0615997314453125,0.063446044921875,0.0679779052734375
3,baseline,3,41,1315,15,577.040878831951,612.2383275624197,612.2383275624197,618.9334276765403,28.502348616348172,0.0615997314453125,0.063446044921875,0.0679779052734375
3,baseline,3,42,1347,0,-6.695100114120578,31.34315367005911,31.34315367005911,44.440527956398,31.34315367005911,0.05841064453125,0.0689849853515625,0.0652923583984375
3,baseline,3,42,1347,1,31.34315367005911,66.53640623353567,66.53640623353567,79.63378051987456,22.095878277137672,0.05841064453125,0.0689849853515625,0.0652923583984375
3,baseline,3,42,1347,2,66.53640623353567,110.14297361634817,110.14297361634817,123.24034790268706,30.50919309647361,0.05841064453125,0.0689849853515625,0.0652923583984375
3,baseline,3,42,1347,3,110.14297361634817,147.41752500794973,147.41752500794973,160.51489929428863,24.177177105262672,0.05841064453125,0.0689849853515625,0.0652923583984375
3,baseline,3,42,1347,4,147.41752500794973,182.85415525697317,182.85415525697317,195.95152954331206,22.339255962684547,0.05841064453125,0.0689849853515625,0.0652923583984375
3,baseline,3,42,1347,5,182.85415525697317,222.3862444903716,222.3862444903716,235.4836187767105,26.434714947059547,0.05841064453125,0.0689849853515625,0.0652923583984375
3,baseline,3,42,1347,6,222.3862444903716,257.709578230606,257.709578230606,270.8069525169449,22.225959453895484,0.05841064453125,0.0689849853515625,0.0652923583984375
3,baseline,3,42,1347,7,257.709578230606,293.0874621417388,293.0874621417388,306.1848364280777,22.280509624793922,0.05841064453125,0.0689849853515625,0.0652923583984375
3,baseline,3,42,1347,8,293.0874621417388,332.4055468585357,332.4055468585357,345.50292114487456,26.220710430457984,0.05841064453125,0.0689849853515625,0.0652923583984375
3,baseline,3,42,1347,9,332.4055468585357,370.9305560138091,370.9305560138091,384.027930300148,25.427634868934547,0.05841064453125,0.0689849853515625,0.0652923583984375
3,baseline,3,42,1347,10,370.9305560138091,408.6708819415435,408.6708819415435,421.7682562278824,24.642951641395484,0.05841064453125,0.0689849853515625,0.0652923583984375
3,baseline,3,42,1347,11,408.6708819415435,447.4644457843169,447.4644457843169,460.5618200706558,25.696189556434547,0.05841064453125,0.0689849853515625,0.0652923583984375
3,baseline,3,42,1347,12,447.4644457843169,487.43293638490286,487.43293638490286,500.53031067124175,26.871116314247047,0.05841064453125,0.0689849853515625,0.0652923583984375
3,baseline,3,42,1347,13,487.43293638490286,521.7785632159575,521.7785632159575,534.8759375022964,21.248252544715797,0.05841064453125,0.0689849853515625,0.0652923583984375
3,baseline,3,42,1347,14,521.7785632159575,554.4646060016021,554.4646060016021,567.561980287941,19.58866849930564,0.05841064453125,0.0689849853515625,0.0652923583984375
3,baseline,3,42,1347,15,554.4646060016021,594.812849714981,594.812849714981,607.9102240013199,27.250869427040016,0.05841064453125,0.0689849853515625,0.0652923583984375
3,baseline,3,43,1379,0,-13.09737428633889,22.708099041297828,22.708099041297828,24.16373772559382,22.708099041297828,0.0377655029296875,0.04691314697265625,0.0441436767578125
3,baseline,3,43,1379,1,22.708099041297828,58.11535612137595,58.11535612137595,59.570994805671944,33.951618395782134,0.0377655029296875,0.04691314697265625,0.0441436767578125
3,baseline,3,43,1379,2,58.11535612137595,92.92675748856345,92.92675748856345,94.38239617285944,33.35576268289151,0.0377655029296875,0.04691314697265625,0.0441436767578125
3,baseline,3,43,1379,3,92.92675748856345,130.73002592118064,130.73002592118064,132.18566460547663,36.3476297483212,0.0377655029296875,0.04691314697265625,0.0441436767578125
3,baseline,3,43,1379,4,130.73002592118064,168.6130215266494,168.6130215266494,170.06866021094538,36.42735692117276,0.0377655029296875,0.04691314697265625,0.0441436767578125
3,baseline,3,43,1379,5,168.6130215266494,204.87419858963767,204.87419858963767,206.32983727393366,34.80553837869229,0.0377655029296875,0.04691314697265625,0.0441436767578125
3,baseline,3,43,1379,6,204.87419858963767,234.62502256424705,234.62502256424705,236.08066124854304,28.295185290313384,0.0377655029296875,0.04691314697265625,0.0441436767578125
3,baseline,3,43,1379,7,234.62502256424705,271.54709592850486,271.54709592850486,273.00273461280085,35.46643467996182,0.0377655029296875,0.04691314697265625,0.0441436767578125
3,baseline,3,43,1379,8,271.54709592850486,306.56410947830955,306.56410947830955,308.01974816260554,33.5613748655087,0.0377655029296875,0.04691314697265625,0.0441436767578125
3,baseline,3,43,1379,9,306.56410947830955,340.1082684138564,340.1082684138564,341.5639070981524,32.088520251250884,0.0377655029296875,0.04691314697265625,0.0441436767578125
3,baseline,3,43,1379,10,340.1082684138564,373.5265423396377,373.5265423396377,374.98218102393366,31.96263524148526,0.0377655029296875,0.04691314697265625,0.0441436767578125
3,baseline,3,43,1379,11,373.5265423396377,408.3211590388564,408.3211590388564,409.7767977231524,33.33897801492276,0.0377655029296875,0.04691314697265625,0.0441436767578125
3,baseline,3,43,1379,12,408.3211590388564,443.65708128006736,443.65708128006736,445.11271996436335,33.88028355691495,0.0377655029296875,0.04691314697265625,0.0441436767578125
3,baseline,3,43,1379,13,443.65708128006736,484.07875791580955,484.07875791580955,485.53439660010554,38.9660379514462,0.0377655029296875,0.04691314697265625,0.0441436767578125
3,baseline,3,43,1379,14,484.07875791580955,521.9239880183486,521.9239880183486,523.3796267026446,36.38959141824307,0.0377655029296875,0.04691314697265625,0.0441436767578125
3,baseline,3,43,1379,15,521.9239880183486,561.2840344050674,561.2840344050674,562.7396730893634,37.90440770242276,0.0377655029296875,0.04691314697265625,0.0441436767578125
3,baseline,3,44,1411,0,-1.455638684295991,35.89276524636807,35.89276524636807,37.07079120528215,35.89276524636807,0.0122528076171875,0.01678466796875,0.013763427734375
3,baseline,3,44,1411,1,35.89276524636807,74.06319829080167,74.06319829080167,75.24122424971574,36.99240708551952,0.0122528076171875,0.01678466796875,0.013763427734375
3,baseline,3,44,1411,2,74.06319829080167,110.9454080686337,110.9454080686337,112.12343402754777,35.704183818917954,0.0122528076171875,0.01678466796875,0.013763427734375
3,baseline,3,44,1411,3,110.9454080686337,151.14678593728604,151.14678593728604,152.32481189620012,39.02335190973827,0.0122528076171875,0.01678466796875,0.013763427734375
3,baseline,3,44,1411,4,151.14678593728604,190.79426976296963,190.79426976296963,191.9722957218837,38.46945786676952,0.0122528076171875,0.01678466796875,0.013763427734375
3,baseline,3,44,1411,5,190.79426976296963,230.37671300027432,230.37671300027432,231.5547389591884,38.40441727839061,0.0122528076171875,0.01678466796875,0.013763427734375
3,baseline,3,44,1411,6,230.37671300027432,275.1917764768368,275.1917764768368,276.3698024357509,43.63703751764842,0.0122528076171875,0.01678466796875,0.013763427734375
3,baseline,3,44,1411,7,275.1917764768368,318.5109064206845,318.5109064206845,319.68893237959855,42.14110398493358,0.0122528076171875,0.01678466796875,0.013763427734375
3,baseline,3,44,1411,8,318.5109064206845,352.35509129617276,352.35509129617276,353.53311725508684,32.666158916574204,0.0122528076171875,0.01678466796875,0.013763427734375
3,baseline,3,44,1411,9,352.35509129617276,390.6828806028134,390.6828806028134,391.86090656172746,37.14976334772655,0.0122528076171875,0.01678466796875,0.013763427734375
3,baseline,3,44,1411,10,390.6828806028134,434.63772984597745,434.63772984597745,435.8157558048915,42.776823284249986,0.0122528076171875,0.01678466796875,0.013763427734375
3,baseline,3,44,1411,11,434.63772984597745,473.4984323606259,473.4984323606259,474.67645831953996,37.68267655573436,0.0122528076171875,0.01678466796875,0.013763427734375
3,baseline,3,44,1411,12,473.4984323606259,511.0960886106259,511.0960886106259,512.27411456954,36.41963029108592,0.0122528076171875,0.01678466796875,0.013763427734375
3,baseline,3,44,1411,13,511.0960886106259,559.572307787872,559.572307787872,560.750333746786,47.29819321833202,0.0122528076171875,0.01678466796875,0.013763427734375
3,baseline,3,44,1411,14,559.572307787872,597.5623056516415,597.5623056516415,598.7403316105556,36.811971904855454,0.0122528076171875,0.01678466796875,0.013763427734375
3,baseline,3,44,1411,15,597.5623056516415,638.304989062286,638.304989062286,639.4830150212001,39.564657451730454,0.0122528076171875,0.01678466796875,0.013763427734375
3,baseline,3,45,1443,0,-1.178025958914077,41.71057725153514,41.71057725153514,44.005076724173705,41.71057725153514,0.07234191894531251,0.08786773681640626,0.07603454589843751
3,baseline,3,45,1443,1,41.71057725153514,85.61926865778514,85.61926865778514,87.9137681304237,41.61419193361144,0.07234191894531251,0.08786773681640626,0.07603454589843751
3,baseline,3,45,1443,2,85.61926865778514,124.80307603083202,124.80307603083202,127.09757550347058,36.88930790040831,0.07234191894531251,0.08786773681640626,0.07603454589843751
3,baseline,3,45,1443,3,124.80307603083202,163.4455778618867,163.4455778618867,165.74007733452527,36.348002358416124,0.07234191894531251,0.08786773681640626,0.07603454589843751
3,baseline,3,45,1443,4,163.4455778618867,204.04349351130077,204.04349351130077,206.33799298393933,38.3034161767755,0.07234191894531251,0.08786773681640626,0.07603454589843751
3,baseline,3,45,1443,5,204.04349351130077,238.55696702204295,238.55696702204295,240.85146649468152,32.218974038103624,0.07234191894531251,0.08786773681640626,0.07603454589843751
3,baseline,3,45,1443,6,238.55696702204295,273.16695237360545,273.16695237360545,275.461451846244,32.31548587892394,0.07234191894531251,0.08786773681640626,0.07603454589843751
3,baseline,3,45,1443,7,273.16695237360545,310.9849073906953,310.9849073906953,313.27940686333386,35.52345554445128,0.07234191894531251,0.08786773681640626,0.07603454589843751
3,baseline,3,45,1443,8,310.9849073906953,349.4280912896211,349.4280912896211,351.72259076225964,36.14868442628722,0.07234191894531251,0.08786773681640626,0.07603454589843751
3,baseline,3,45,1443,9,349.4280912896211,383.37508225641795,383.37508225641795,385.6695817290565,31.652491494158312,0.07234191894531251,0.08786773681640626,0.07603454589843751
3,baseline,3,45,1443,10,383.37508225641795,422.72254014216014,422.72254014216014,425.0170396147987,37.052958413103624,0.07234191894531251,0.08786773681640626,0.07603454589843751
3,baseline,3,45,1443,11,422.72254014216014,456.29607224665233,456.29607224665233,458.5905717192909,31.279032631853624,0.07234191894531251,0.08786773681640626,0.07603454589843751
3,baseline,3,45,1443,12,456.29607224665233,494.11612534723827,494.11612534723827,496.41062481987683,35.525553627947374,0.07234191894531251,0.08786773681640626,0.07603454589843751
3,baseline,3,45,1443,13,494.11612534723827,530.0877668877656,530.0877668877656,532.3822663604042,33.67714206788878,0.07234191894531251,0.08786773681640626,0.07603454589843751
3,baseline,3,45,1443,14,530.0877668877656,567.8092100640351,567.8092100640351,570.1037095366737,35.42694370363097,0.07234191894531251,0.08786773681640626,0.07603454589843751
3,baseline,3,45,1443,15,567.8092100640351,595.89205765925,595.89205765925,598.1865571318885,25.78834812257628,0.07234191894531251,0.08786773681640626,0.07603454589843751
3,baseline,3,46,1475,0,-2.294499472638563,29.79400913331847,29.79400913331847,46.91791543498766,29.79400913331847,0.083251953125,0.0864410400390625,0.0874481201171875
3,baseline,3,46,1475,1,29.79400913331847,65.00404636476378,65.00404636476378,82.12795266643298,18.086130929776118,0.083251953125,0.0864410400390625,0.0874481201171875
3,baseline,3,46,1475,2,65.00404636476378,100.79735080812316,100.79735080812316,117.92125710979235,18.66939814169018,0.083251953125,0.0864410400390625,0.0874481201171875
3,baseline,3,46,1475,3,100.79735080812316,127.92137424562316,127.92137424562316,145.04528054729235,10.000117135830806,0.083251953125,0.0864410400390625,0.0874481201171875
3,baseline,3,46,1475,4,127.92137424562316,162.69501010988097,162.69501010988097,179.81891641155016,17.649729562588618,0.083251953125,0.0864410400390625,0.0874481201171875
3,baseline,3,46,1475,5,162.69501010988097,197.18750278566222,197.18750278566222,214.3114090873314,17.368586374112056,0.083251953125,0.0864410400390625,0.0874481201171875
3,baseline,3,46,1475,6,197.18750278566222,231.35269443605284,231.35269443605284,248.47660073772204,17.04128534872143,0.083251953125,0.0864410400390625,0.0874481201171875
3,baseline,3,46,1475,7,231.35269443605284,268.4279278955255,268.4279278955255,285.5518341971947,19.951327157803462,0.083251953125,0.0864410400390625,0.0874481201171875
3,baseline,3,46,1475,8,268.4279278955255,302.8742627343927,302.8742627343927,319.9981690360619,17.322428537197993,0.083251953125,0.0864410400390625,0.0874481201171875
3,baseline,3,46,1475,9,302.8742627343927,336.5988568506036,336.5988568506036,353.7227631522728,16.600687814541743,0.083251953125,0.0864410400390625,0.0874481201171875
3,baseline,3,46,1475,10,336.5988568506036,368.14144413087706,368.14144413087706,385.26535043254626,14.418680978604243,0.083251953125,0.0864410400390625,0.0874481201171875
3,baseline,3,46,1475,11,368.14144413087706,404.97749607179503,404.97749607179503,422.1014023734642,19.712145639248774,0.083251953125,0.0864410400390625,0.0874481201171875
3,baseline,3,46,1475,12,404.97749607179503,439.07345096681456,439.07345096681456,456.19735726848376,16.972048593350337,0.083251953125,0.0864410400390625,0.0874481201171875
3,baseline,3,46,1475,13,439.07345096681456,480.5252865991388,480.5252865991388,497.649192900808,24.327929330655024,0.083251953125,0.0864410400390625,0.0874481201171875
3,baseline,3,46,1475,14,480.5252865991388,515.5360058984552,515.5360058984552,532.6599122001244,17.886812997647212,0.083251953125,0.0864410400390625,0.0874481201171875
3,baseline,3,46,1475,15,515.5360058984552,554.9485043725763,554.9485043725763,572.0724106742455,22.2885921724519,0.083251953125,0.0864410400390625,0.0874481201171875
3,baseline,3,47,1507,0,-17.123906301669194,19.577868295498774,19.577868295498774,44.684386212677055,19.577868295498774,0.024505615234375,0.0281982421875,0.030548095703125
3,baseline,3,47,1507,1,19.577868295498774,56.476862741299556,56.476862741299556,81.58338065847784,11.792476528622501,0.024505615234375,0.0281982421875,0.030548095703125
3,baseline,3,47,1507,2,56.476862741299556,94.10179407674877,94.10179407674877,119.20831199392705,12.518413418270939,0.024505615234375,0.0281982421875,0.030548095703125
3,baseline,3,47,1507,3,94.10179407674877,128.6005810030183,128.6005810030183,153.7070989201966,9.392269009091251,0.024505615234375,0.0281982421875,0.030548095703125
3,baseline,3,47,1507,4,128.6005810030183,171.89453394491284,171.89453394491284,197.00105186209112,18.18743502471625,0.024505615234375,0.0281982421875,0.030548095703125
3,baseline,3,47,1507,5,171.89453394491284,206.63040430624096,206.63040430624096,231.73692222341924,9.629352444149845,0.024505615234375,0.0281982421875,0.030548095703125
3,baseline,3,47,1507,6,206.63040430624096,243.23356897909252,243.23356897909252,268.3400868962708,11.496646755673282,0.024505615234375,0.0281982421875,0.030548095703125
3,baseline,3,47,1507,7,243.23356897909252,278.73523981649487,278.73523981649487,303.84175773367315,10.395152920224064,0.024505615234375,0.0281982421875,0.030548095703125
3,baseline,3,47,1507,8,278.73523981649487,317.01477320272534,317.01477320272534,342.1212911199036,13.173015469052189,0.024505615234375,0.0281982421875,0.030548095703125
3,baseline,3,47,1507,9,317.01477320272534,351.82197840292065,351.82197840292065,376.92849632009893,9.700687283017032,0.024505615234375,0.0281982421875,0.030548095703125
3,baseline,3,47,1507,10,351.82197840292065,386.94179804403393,386.94179804403393,412.0483159612122,10.013301723935001,0.024505615234375,0.0281982421875,0.030548095703125
3,baseline,3,47,1507,11,386.94179804403393,417.71648676473706,417.71648676473706,442.82300468191534,5.668170803524845,0.024505615234375,0.0281982421875,0.030548095703125
3,baseline,3,47,1507,12,417.71648676473706,448.83316309530346,448.83316309530346,473.93968101248174,6.010158413388126,0.024505615234375,0.0281982421875,0.030548095703125
3,baseline,3,47,1507,13,448.83316309530346,474.25564081747143,474.25564081747143,499.3621587346497,0.31595980498968856,0.024505615234375,0.0281982421875,0.030548095703125
3,baseline,3,47,1507,14,474.25564081747143,503.98758204061596,503.98758204061596,529.0940999577942,4.625423305966251,0.024505615234375,0.0281982421875,0.030548095703125
3,baseline,3,47,1507,15,503.98758204061596,534.3762233980378,534.3762233980378,559.4827413152161,5.282123440243595,0.024505615234375,0.0281982421875,0.030548095703125
3,baseline,3,48,1539,0,-25.10651791717828,6.373126858212345,6.373126858212345,69.06061494837195,6.373126858212345,0.0743560791015625,0.07720947265625,0.0820770263671875
3,baseline,3,48,1539,1,6.373126858212345,35.93931948516547,69.06061494837195,131.74810303853155,0.0,0.0743560791015625,0.07720947265625,0.0820770263671875
3,baseline,3,48,1539,2,69.06061494837195,103.3045843777436,131.74810303853155,194.43559112869116,0.0,0.0743560791015625,0.07720947265625,0.0820770263671875
3,baseline,3,48,1539,3,131.74810303853155,168.192012661435,194.43559112869116,257.12307921885076,0.0,0.0743560791015625,0.07720947265625,0.0820770263671875
3,baseline,3,48,1539,4,194.43559112869116,230.60580050323188,257.12307921885076,319.81056730901037,0.0,0.0743560791015625,0.07720947265625,0.0820770263671875
3,baseline,3,48,1539,5,257.12307921885076,291.4670065579194,319.81056730901037,382.49805539916997,0.0,0.0743560791015625,0.07720947265625,0.0820770263671875
3,baseline,3,48,1539,6,319.81056730901037,357.73497378204047,382.49805539916997,445.1855434893296,0.0,0.0743560791015625,0.07720947265625,0.0820770263671875
3,baseline,3,48,1539,7,382.49805539916997,419.3179205593842,445.1855434893296,507.8730315794892,0.0,0.0743560791015625,0.07720947265625,0.0820770263671875
3,baseline,3,48,1539,8,445.1855434893296,478.17126070831,507.8730315794892,570.5605196696488,0.0,0.0743560791015625,0.07720947265625,0.0820770263671875
3,baseline,3,48,1539,9,507.8730315794892,549.1410330471772,570.5605196696488,633.2480077598084,0.0,0.0743560791015625,0.07720947265625,0.0820770263671875
3,baseline,3,48,1539,10,570.5605196696488,604.9332693753022,633.2480077598084,695.935495849968,0.0,0.0743560791015625,0.07720947265625,0.0820770263671875
3,baseline,3,48,1539,11,633.2480077598084,665.7231405911225,695.935495849968,758.6229839401276,0.0,0.0743560791015625,0.07720947265625,0.0820770263671875
3,baseline,3,48,1539,12,695.935495849968,729.13561617706,758.6229839401276,821.3104720302872,0.0,0.0743560791015625,0.07720947265625,0.0820770263671875
3,baseline,3,48,1539,13,758.6229839401276,787.254627102353,821.3104720302872,883.9979601204468,0.0,0.0743560791015625,0.07720947265625,0.0820770263671875
3,baseline,3,48,1539,14,821.3104720302872,847.0206335720795,883.9979601204468,946.6854482106064,0.0,0.0743560791015625,0.07720947265625,0.0820770263671875
3,baseline,3,48,1539,15,883.9979601204468,909.6736029324311,946.6854482106064,1009.372936300766,0.0,0.0743560791015625,0.07720947265625,0.0820770263671875
3,baseline,3,49,1571,0,-62.687488090159604,-37.01908892253414,0.0,9.941586459040991,0.0,0.019805908203125003,0.021484375000000003,0.021820068359375003
3,baseline,3,49,1571,1,0.0,25.344344915356487,25.344344915356487,35.28593137439748,15.402758456315496,0.019805908203125003,0.021484375000000003,0.021820068359375003
3,baseline,3,49,1571,2,25.344344915356487,55.10565930744633,55.10565930744633,65.04724576648732,19.819727933048853,0.019805908203125003,0.021484375000000003,0.021820068359375003
3,baseline,3,49,1571,3,55.10565930744633,82.64720136066899,82.64720136066899,92.58878781970998,17.599955594181665,0.019805908203125003,0.021484375000000003,0.021820068359375003
3,baseline,3,49,1571,4,82.64720136066899,108.72008496662602,108.72008496662602,118.66167142566701,16.13129714691604,0.019805908203125003,0.021484375000000003,0.021820068359375003
3,baseline,3,49,1571,5,108.72008496662602,140.3528898372315,140.3528898372315,150.29447629627248,21.691218411564478,0.019805908203125003,0.021484375000000003,0.021820068359375003
3,baseline,3,49,1571,6,140.3528898372315,168.80919629475102,168.80919629475102,178.750782753792,18.51471999847854,0.019805908203125003,0.021484375000000003,0.021820068359375003
3,baseline,3,49,1571,7,168.80919629475102,193.8624113216065,193.8624113216065,203.80399778064748,15.111628567814478,0.019805908203125003,0.021484375000000003,0.021820068359375003
3,baseline,3,49,1571,8,193.8624113216065,223.23977643391117,223.23977643391117,233.18136289295217,19.435778653263696,0.019805908203125003,0.021484375000000003,0.021820068359375003
3,baseline,3,49,1571,9,223.23977643391117,252.776595891919,252.776595891919,262.71818235096,19.59523299896682,0.019805908203125003,0.021484375000000003,0.021820068359375003
3,baseline,3,49,1571,10,252.776595891919,276.0359495296143,276.0359495296143,285.9775359886553,13.317767178654321,0.019805908203125003,0.021484375000000003,0.021820068359375003
3,baseline,3,49,1571,11,276.0359495296143,297.893783391919,297.893783391919,307.83536985096,11.916247403263696,0.019805908203125003,0.021484375000000003,0.021820068359375003
3,baseline,3,49,1571,12,297.893783391919,323.3729093684815,323.3729093684815,333.3144958275225,15.537539517521509,0.019805908203125003,0.021484375000000003,0.021820068359375003
3,baseline,3,49,1571,13,323.3729093684815,348.5499113216065,348.5499113216065,358.4914977806475,15.235415494084009,0.019805908203125003,0.021484375000000003,0.021820068359375003
3,baseline,3,49,1571,14,348.5499113216065,374.34794598957524,374.34794598957524,384.2895324486162,15.856448208927759,0.019805908203125003,0.021484375000000003,0.021820068359375003
3,baseline,3,49,1571,15,374.34794598957524,394.0279691829346,394.0279691829346,403.9695556419756,9.738436734318384,0.019805908203125003,0.021484375000000003,0.021820068359375003
3,baseline,3,50,1603,0,-9.941586459040991,9.366656338810571,9.366656338810571,10.654522866258048,9.366656338810571,0.0347442626953125,0.03936004638671875,0.033233642578125
3,baseline,3,50,1603,1,9.366656338810571,32.94701675140823,32.94701675140823,34.234883278855705,22.29249388515018,0.0347442626953125,0.03936004638671875,0.033233642578125
3,baseline,3,50,1603,2,32.94701675140823,54.60553268158401,54.60553268158401,55.893399209031486,20.370649402728304,0.0347442626953125,0.03936004638671875,0.033233642578125
3,baseline,3,50,1603,3,54.60553268158401,78.46284011566604,78.46284011566604,79.75070664311352,22.569440906634554,0.0347442626953125,0.03936004638671875,0.033233642578125
3,baseline,3,50,1603,4,78.46284011566604,100.75497726166213,100.75497726166213,102.04284378910961,21.004270618548617,0.0347442626953125,0.03936004638671875,0.033233642578125
3,baseline,3,50,1603,5,100.75497726166213,126.94535354340042,126.94535354340042,128.2332200708479,24.902509754290804,0.0347442626953125,0.03936004638671875,0.033233642578125
3,baseline,3,50,1603,6,126.94535354340042,153.69801620209182,153.69801620209182,154.9858827295393,25.46479613124393,0.0347442626953125,0.03936004638671875,0.033233642578125
3,baseline,3,50,1603,7,153.69801620209182,178.12390426361526,178.12390426361526,179.41177079106274,23.13802153407596,0.0347442626953125,0.03936004638671875,0.033233642578125
3,baseline,3,50,1603,8,178.12390426361526,203.48343948090042,203.48343948090042,204.7713060083479,24.07166868983768,0.0347442626953125,0.03936004638671875,0.033233642578125
3,baseline,3,50,1603,9,203.48343948090042,232.74960616791213,232.74960616791213,234.0374726953596,27.97830015956424,0.0347442626953125,0.03936004638671875,0.033233642578125
3,baseline,3,50,1603,10,232.74960616791213,258.214045560002,258.214045560002,259.50191208744945,24.176572864642367,0.0347442626953125,0.03936004638671875,0.033233642578125
3,baseline,3,50,1603,11,258.214045560002,283.86731246674026,283.86731246674026,285.15517899418774,24.365400379290804,0.0347442626953125,0.03936004638671875,0.033233642578125
3,baseline,3,50,1603,12,283.86731246674026,314.4636640902754,314.4636640902754,315.7515306177229,29.30848509608768,0.0347442626953125,0.03936004638671875,0.033233642578125
3,baseline,3,50,1603,13,314.4636640902754,342.84863570892776,342.84863570892776,344.13650223637524,27.097105091204867,0.0347442626953125,0.03936004638671875,0.033233642578125
3,baseline,3,50,1603,14,342.84863570892776,371.2294111605879,371.2294111605879,372.5172776880354,27.09290892421268,0.0347442626953125,0.03936004638671875,0.033233642578125
3,baseline,3,50,1603,15,371.2294111605879,403.24826339447463,403.24826339447463,404.5361299219221,30.73098570643924,0.0347442626953125,0.03936004638671875,0.033233642578125
3,baseline,3,51,1635,0,-1.287866527447477,31.841291492572054,31.841291492572054,39.56995605958946,31.841291492572054,0.03340148925781251,0.03977966308593751,0.03356933593750001
3,baseline,3,51,1635,1,31.841291492572054,69.11584288417362,69.11584288417362,76.84450745119102,29.54588682458416,0.03340148925781251,0.03977966308593751,0.03356933593750001
3,baseline,3,51,1635,2,69.11584288417362,104.3342724496033,104.3342724496033,112.06293701662071,27.489764998412284,0.03340148925781251,0.03977966308593751,0.03356933593750001
3,baseline,3,51,1635,3,104.3342724496033,136.2251415902283,136.2251415902283,143.9538061572457,24.162204573607596,0.03340148925781251,0.03977966308593751,0.03356933593750001
3,baseline,3,51,1635,4,136.2251415902283,166.89912230311893,166.89912230311893,174.62778687013633,22.94531614587322,0.03340148925781251,0.03977966308593751,0.03356933593750001
3,baseline,3,51,1635,5,166.89912230311893,197.04858214198612,197.04858214198612,204.77724670900352,22.420795271849784,0.03340148925781251,0.03977966308593751,0.03356933593750001
3,baseline,3,51,1635,6,197.04858214198612,229.82484251796268,229.82484251796268,237.55350708498008,25.04759580895916,0.03340148925781251,0.03977966308593751,0.03356933593750001
3,baseline,3,51,1635,7,229.82484251796268,267.22737700282596,267.22737700282596,274.95604156984336,29.673869917845877,0.03340148925781251,0.03977966308593751,0.03356933593750001
3,baseline,3,51,1635,8,267.22737700282596,303.4277096444275,303.4277096444275,311.1563742114449,28.47166807458416,0.03340148925781251,0.03977966308593751,0.03356933593750001
3,baseline,3,51,1635,9,303.4277096444275,338.7930050545838,338.7930050545838,346.5216696216012,27.636630843138846,0.03340148925781251,0.03977966308593751,0.03356933593750001
3,baseline,3,51,1635,10,338.7930050545838,380.8385983163025,380.8385983163025,388.5672628833199,34.316928694701346,0.03340148925781251,0.03977966308593751,0.03356933593750001
3,baseline,3,51,1635,11,380.8385983163025,418.1467190438416,418.1467190438416,425.875383610859,29.57945616052166,0.03340148925781251,0.03977966308593751,0.03356933593750001
3,baseline,3,51,1635,12,418.1467190438416,455.45064360438846,455.45064360438846,463.17930817140586,29.57525999352947,0.03340148925781251,0.03977966308593751,0.03356933593750001
