num_ssu,case,npu_id,sequence,request_id,layer,io_start_relative_to_admission_ms,io_ready_relative_to_admission_ms,compute_start_relative_to_admission_ms,compute_end_relative_to_admission_ms,io_barrier_wait_ms,work_gb_ssu0,work_gb_ssu1,work_gb_ssu2
3,baseline,20,34,1108,2,40.92217314254958,74.06769621383864,74.06769621383864,104.5429287576917,2.670290527436009,0.03155517578125,0.03759765625,0.03558349609375
3,baseline,20,34,1108,3,74.06769621383864,110.96039640915114,110.96039640915114,141.4356289530042,6.417467651459447,0.03155517578125,0.03759765625,0.03558349609375
3,baseline,20,34,1108,4,110.96039640915114,145.5179296733113,145.5179296733113,175.99316221716435,4.082300720307103,0.03155517578125,0.03759765625,0.03558349609375
3,baseline,20,34,1108,5,145.5179296733113,181.39305937301833,181.39305937301833,211.86829191687139,5.399897155853978,0.03155517578125,0.03759765625,0.03558349609375
3,baseline,20,34,1108,6,181.39305937301833,212.00199949753005,212.00199949753005,242.4772320413831,0.1337075806586654,0.03155517578125,0.03759765625,0.03558349609375
3,baseline,20,34,1108,7,212.00199949753005,242.15775358688552,242.4772320413831,272.95246458523616,0.0,0.03155517578125,0.03759765625,0.03558349609375
3,baseline,20,34,1108,8,242.4772320413831,272.2148977519246,272.95246458523616,303.4276971290892,0.0,0.03155517578125,0.03759765625,0.03558349609375
3,baseline,20,34,1108,9,272.95246458523616,306.7241750956746,306.7241750956746,337.19940763952764,3.296477966585371,0.03155517578125,0.03759765625,0.03558349609375
3,baseline,20,34,1108,10,306.7241750956746,338.4660803080769,338.4660803080769,368.94131285193,1.2666726685492904,0.03155517578125,0.03759765625,0.03558349609375
3,baseline,20,34,1108,11,338.4660803080769,371.68713438522536,371.68713438522536,402.1623669290784,2.745821533295384,0.03155517578125,0.03759765625,0.03558349609375
3,baseline,20,34,1108,12,371.68713438522536,400.53158628952224,402.1623669290784,432.63759947293147,0.0,0.03155517578125,0.03759765625,0.03558349609375
3,baseline,20,34,1108,13,402.1623669290784,431.51818144333083,432.63759947293147,463.1128320167845,0.0,0.03155517578125,0.03759765625,0.03558349609375
3,baseline,20,34,1108,14,432.63759947293147,458.623322129366,463.1128320167845,493.5880645606376,0.0,0.03155517578125,0.03759765625,0.03558349609375
3,baseline,20,34,1108,15,463.1128320167845,491.13522398483474,493.5880645606376,524.0632971044906,0.0,0.03155517578125,0.03759765625,0.03558349609375
3,baseline,20,35,1140,0,-30.475232543853053,-3.1038162226832355,0.0,12.625940760422964,0.0,0.02752685546875,0.029205322265625,0.027862548828125
3,baseline,20,35,1140,1,0.0,28.390515137180046,28.390515137180046,41.01645589760301,15.764574376757082,0.02752685546875,0.029205322265625,0.027862548828125
3,baseline,20,35,1140,2,28.390515137180046,57.646191406711296,57.646191406711296,70.27213216713426,16.629735509108286,0.02752685546875,0.029205322265625,0.027862548828125
3,baseline,20,35,1140,3,57.646191406711296,86.18432312057848,86.18432312057848,98.81026388100145,15.912190953444224,0.02752685546875,0.029205322265625,0.027862548828125
3,baseline,20,35,1140,4,86.18432312057848,114.01330261276598,114.01330261276598,126.63924337318895,15.203038731764536,0.02752685546875,0.029205322265625,0.027862548828125
3,baseline,20,35,1140,5,114.01330261276598,145.8999755863988,145.8999755863988,158.52591634682176,19.26073221320985,0.02752685546875,0.029205322265625,0.027862548828125
3,baseline,20,35,1140,6,145.8999755863988,177.27891235397692,177.27891235397692,189.90485311439988,18.75299600715516,0.02752685546875,0.029205322265625,0.027862548828125
3,baseline,20,35,1140,7,177.27891235397692,206.24505310104723,206.24505310104723,218.8709938614702,16.34019998664735,0.02752685546875,0.029205322265625,0.027862548828125
3,baseline,20,35,1140,8,206.24505310104723,228.40501098678942,228.40501098678942,241.03095174721238,9.534017125319224,0.02752685546875,0.029205322265625,0.027862548828125
3,baseline,20,35,1140,9,228.40501098678942,254.36669616745348,254.36669616745348,266.99263692787645,13.335744420241099,0.02752685546875,0.029205322265625,0.027862548828125
3,baseline,20,35,1140,10,254.36669616745348,280.3367736821019,280.3367736821019,292.9627144425249,13.344136754225474,0.02752685546875,0.029205322265625,0.027862548828125
3,baseline,20,35,1140,11,280.3367736821019,307.41044311569567,307.41044311569567,320.03638387611863,14.447728673170786,0.02752685546875,0.029205322265625,0.027862548828125
3,baseline,20,35,1140,12,307.41044311569567,340.3671386723363,340.3671386723363,352.99307943275926,20.33075479621766,0.02752685546875,0.029205322265625,0.027862548828125
3,baseline,20,35,1140,13,340.3671386723363,362.26273803757067,362.26273803757067,374.88867879799363,9.269658604811411,0.02752685546875,0.029205322265625,0.027862548828125
3,baseline,20,35,1140,14,362.26273803757067,386.20187072800036,386.20187072800036,398.8278114884233,11.313191930006724,0.02752685546875,0.029205322265625,0.027862548828125
3,baseline,20,35,1140,15,386.20187072800036,411.89080505417223,411.89080505417223,424.5167458145952,13.062993565748911,0.02752685546875,0.029205322265625,0.027862548828125
3,baseline,20,36,1172,0,-12.625940760422964,11.506215611647349,11.506215611647349,25.875318233771395,11.506215611647349,0.011581420898437502,0.014770507812500002,0.013931274414062502
3,baseline,20,36,1172,1,11.506215611647349,36.893025914381724,36.893025914381724,51.26212853650577,11.017707680610329,0.011581420898437502,0.014770507812500002,0.013931274414062502
3,baseline,20,36,1172,2,36.893025914381724,59.90900186653016,59.90900186653016,74.27810448865421,8.646873330024391,0.011581420898437502,0.014770507812500002,0.013931274414062502
3,baseline,20,36,1172,3,59.90900186653016,80.64645914192079,80.64645914192079,95.01556176404483,6.368354653266579,0.011581420898437502,0.014770507812500002,0.013931274414062502
3,baseline,20,36,1172,4,80.64645914192079,107.15364603156922,107.15364603156922,121.52274865369327,12.138084267524391,0.011581420898437502,0.014770507812500002,0.013931274414062502
3,baseline,20,36,1172,5,107.15364603156922,133.4426322376239,133.4426322376239,147.81173485974796,11.919883583930641,0.011581420898437502,0.014770507812500002,0.013931274414062502
3,baseline,20,36,1172,6,133.4426322376239,161.69122842903016,161.69122842903016,176.0603310511542,13.879493569282204,0.011581420898437502,0.014770507812500002,0.013931274414062502
3,baseline,20,36,1172,7,161.69122842903016,190.10347513313172,190.10347513313172,204.47257775525577,14.043144081977516,0.011581420898437502,0.014770507812500002,0.013931274414062502
3,baseline,20,36,1172,8,190.10347513313172,220.67045358772157,220.67045358772157,235.0395562098456,16.197875832465797,0.011581420898437502,0.014770507812500002,0.013931274414062502
3,baseline,20,36,1172,9,220.67045358772157,254.8335471546161,254.8335471546161,269.20264977674015,19.793990944770485,0.011581420898437502,0.014770507812500002,0.013931274414062502
3,baseline,20,36,1172,10,254.8335471546161,289.7393622791278,289.7393622791278,304.10846490125186,20.536712502387672,0.011581420898437502,0.014770507812500002,0.013931274414062502
3,baseline,20,36,1172,11,289.7393622791278,325.35013345832704,325.35013345832704,339.7192360804511,21.241668557075172,0.011581420898437502,0.014770507812500002,0.013931274414062502
3,baseline,20,36,1172,12,325.35013345832704,359.07682565803407,359.07682565803407,373.4459282801581,19.357589577582985,0.011581420898437502,0.014770507812500002,0.013931274414062502
3,baseline,20,36,1172,13,359.07682565803407,389.76759103889344,389.76759103889344,404.1366936610175,16.32166275873533,0.011581420898437502,0.014770507812500002,0.013931274414062502
3,baseline,20,36,1172,14,389.76759103889344,425.40983347053407,425.40983347053407,439.7789360926581,21.27313980951658,0.011581420898437502,0.014770507812500002,0.013931274414062502
3,baseline,20,36,1172,15,425.40983347053407,461.2492957508075,461.2492957508075,475.61839837293155,21.47035965814939,0.011581420898437502,0.014770507812500002,0.013931274414062502
3,baseline,20,37,1204,0,-14.369102622124046,23.144630288032204,23.144630288032204,32.21547208756601,23.144630288032204,0.039947509765625,0.042633056640625,0.045654296875
3,baseline,20,37,1204,1,23.144630288032204,58.90016922846189,58.90016922846189,67.9710110279957,26.684697140895878,0.039947509765625,0.042633056640625,0.045654296875
3,baseline,20,37,1204,2,58.90016922846189,97.17760453119627,97.17760453119627,106.24844633073008,29.206593503200565,0.039947509765625,0.042633056640625,0.045654296875
3,baseline,20,37,1204,3,97.17760453119627,131.82115921869627,131.82115921869627,140.89200101823008,25.57271288796619,0.039947509765625,0.042633056640625,0.045654296875
3,baseline,20,37,1204,4,131.82115921869627,170.84131607904783,170.84131607904783,179.91215787858164,29.949315060817753,0.039947509765625,0.042633056640625,0.045654296875
3,baseline,20,37,1204,5,170.84131607904783,210.58740982904783,210.58740982904783,219.65825162858164,30.67525195046619,0.039947509765625,0.042633056640625,0.045654296875
3,baseline,20,37,1204,6,210.58740982904783,244.94562516107908,244.94562516107908,254.0164669606129,25.28737353249744,0.039947509765625,0.042633056640625,0.045654296875
3,baseline,20,37,1204,7,244.94562516107908,282.9712904442822,282.9712904442822,292.042132243816,28.954823483669315,0.039947509765625,0.042633056640625,0.045654296875
3,baseline,20,37,1204,8,282.9712904442822,316.29095444574705,316.29095444574705,325.36179624528086,24.248822201931034,0.039947509765625,0.042633056640625,0.045654296875
3,baseline,20,37,1204,9,316.29095444574705,356.36854538812986,356.36854538812986,365.43938718766367,31.006749142849003,0.039947509765625,0.042633056640625,0.045654296875
3,baseline,20,37,1204,10,356.36854538812986,392.86470780268064,392.86470780268064,401.93554960221445,27.42532061501697,0.039947509765625,0.042633056640625,0.045654296875
3,baseline,20,37,1204,11,392.86470780268064,427.8985060204541,427.8985060204541,436.9693478199879,25.962956418239628,0.039947509765625,0.042633056640625,0.045654296875
3,baseline,20,37,1204,12,427.8985060204541,464.6170652855908,464.6170652855908,473.6879070851246,27.64771746560291,0.039947509765625,0.042633056640625,0.045654296875
3,baseline,20,37,1204,13,464.6170652855908,498.23675522699705,498.23675522699705,507.30759702653086,24.54884814187244,0.039947509765625,0.042633056640625,0.045654296875
3,baseline,20,37,1204,14,498.23675522699705,529.0450132836377,529.0450132836377,538.1158550831715,21.737416257106815,0.039947509765625,0.042633056640625,0.045654296875
3,baseline,20,37,1204,15,529.0450132836377,562.9899061669385,562.9899061669385,572.0607479664723,24.87405108376697,0.039947509765625,0.042633056640625,0.045654296875
3,baseline,20,38,1236,0,-9.07084179953381,24.026425351345097,24.026425351345097,30.412912533607596,24.026425351345097,0.0250091552734375,0.0310516357421875,0.029205322265625
3,baseline,20,38,1236,1,24.026425351345097,60.1113634006615,60.1113634006615,66.497850582924,29.698450867053907,0.0250091552734375,0.0310516357421875,0.029205322265625
3,baseline,20,38,1236,2,60.1113634006615,97.15722369118885,97.15722369118885,103.54371087345135,30.659373108264845,0.0250091552734375,0.0310516357421875,0.029205322265625
3,baseline,20,38,1236,3,97.15722369118885,129.48659228249744,129.48659228249744,135.87307946475994,25.942881409046095,0.0250091552734375,0.0310516357421875,0.029205322265625
3,baseline,20,38,1236,4,129.48659228249744,162.8650026218529,162.8650026218529,169.2514898041154,26.99192315709297,0.0250091552734375,0.0310516357421875,0.029205322265625
3,baseline,20,38,1236,5,162.8650026218529,196.570713986599,196.570713986599,202.9572011688615,27.319224182483595,0.0250091552734375,0.0310516357421875,0.029205322265625
3,baseline,20,38,1236,6,196.570713986599,226.48728655739978,226.48728655739978,232.87377373966228,23.530085388538282,0.0250091552734375,0.0310516357421875,0.029205322265625
3,baseline,20,38,1236,7,226.48728655739978,258.01518725320057,258.01518725320057,264.40167443546306,25.141413513538282,0.0250091552734375,0.0310516357421875,0.029205322265625
3,baseline,20,38,1236,8,258.01518725320057,284.00414751931385,284.00414751931385,290.39063470157635,19.602473083850782,0.0250091552734375,0.0310516357421875,0.029205322265625
3,baseline,20,38,1236,9,284.00414751931385,312.87167834206775,312.87167834206775,319.25816552433025,22.481043640491407,0.0250091552734375,0.0310516357421875,0.029205322265625
3,baseline,20,38,1236,10,312.87167834206775,344.76884173318103,344.76884173318103,351.15532891544353,25.510676208850782,0.0250091552734375,0.0310516357421875,0.029205322265625
3,baseline,20,38,1236,11,344.76884173318103,375.4323320285912,375.4323320285912,381.8188192108537,24.277003113147657,0.0250091552734375,0.0310516357421875,0.029205322265625
3,baseline,20,38,1236,12,375.4323320285912,411.6767244236107,411.6767244236107,418.0632116058732,29.857905212757032,0.0250091552734375,0.0310516357421875,0.029205322265625
3,baseline,20,38,1236,13,411.6767244236107,437.2376756565209,437.2376756565209,443.6241628387834,19.174464050647657,0.0250091552734375,0.0310516357421875,0.029205322265625
3,baseline,20,38,1236,14,437.2376756565209,471.7448549167748,471.7448549167748,478.1313420990373,28.120692077991407,0.0250091552734375,0.0310516357421875,0.029205322265625
3,baseline,20,38,1236,15,471.7448549167748,502.27196978493885,502.27196978493885,508.65845696720135,24.140627685901563,0.0250091552734375,0.0310516357421875,0.029205322265625
3,baseline,20,39,1268,0,-6.386487182262499,28.483660522815626,28.483660522815626,100.02618181319122,28.483660522815626,0.0381011962890625,0.0428009033203125,0.042633056640625
3,baseline,20,39,1268,1,28.483660522815626,57.12250024449531,100.02618181319122,171.5687031035668,0.0,0.0381011962890625,0.0428009033203125,0.042633056640625
3,baseline,20,39,1268,2,100.02618181319122,128.03352624547188,171.5687031035668,243.1112243939424,0.0,0.0381011962890625,0.0428009033203125,0.042633056640625
3,baseline,20,39,1268,3,171.5687031035668,203.0148342288703,243.1112243939424,314.653745684318,0.0,0.0381011962890625,0.0428009033203125,0.042633056640625
3,baseline,20,39,1268,4,243.1112243939424,274.6203258670539,314.653745684318,386.1962669746936,0.0,0.0381011962890625,0.0428009033203125,0.042633056640625
3,baseline,20,39,1268,5,314.653745684318,344.1717937625617,386.1962669746936,457.73878826506916,0.0,0.0381011962890625,0.0428009033203125,0.042633056640625
3,baseline,20,39,1268,6,386.1962669746936,422.37156182896797,457.73878826506916,529.2813095554448,0.0,0.0381011962890625,0.0428009033203125,0.042633056640625
3,baseline,20,39,1268,7,457.73878826506916,487.31773645055,529.2813095554448,600.8238308458203,0.0,0.0381011962890625,0.0428009033203125,0.042633056640625
3,baseline,20,39,1268,8,529.2813095554448,560.0079372562141,600.8238308458203,672.3663521361959,0.0,0.0381011962890625,0.0428009033203125,0.042633056640625
3,baseline,20,39,1268,9,600.8238308458203,634.21715051305,672.3663521361959,743.9088734265715,0.0,0.0381011962890625,0.0428009033203125,0.042633056640625
3,baseline,20,39,1268,10,672.3663521361959,704.4421032108039,743.9088734265715,815.4513947169471,0.0,0.0381011962890625,0.0428009033203125,0.042633056640625
3,baseline,20,39,1268,11,743.9088734265715,780.1703289188117,815.4513947169471,886.9939160073227,0.0,0.0381011962890625,0.0428009033203125,0.042633056640625
3,baseline,20,39,1268,12,815.4513947169471,848.6203029788703,886.9939160073227,958.5364372976983,0.0,0.0381011962890625,0.0428009033203125,0.042633056640625
3,baseline,20,39,1268,13,886.9939160073227,919.2753627933234,958.5364372976983,1030.0789585880739,0.0,0.0381011962890625,0.0428009033203125,0.042633056640625
3,baseline,20,39,1268,14,958.5364372976983,990.4381588138313,1030.0789585880739,1101.6214798784495,0.0,0.0381011962890625,0.0428009033203125,0.042633056640625
3,baseline,20,39,1268,15,1030.0789585880739,1062.7716854251594,1101.6214798784495,1173.164001168825,0.0,0.0381011962890625,0.0428009033203125,0.042633056640625
3,baseline,20,40,1300,0,-71.54252129037559,-43.03124701807974,0.0,9.941586459040991,0.0,0.020812988281250003,0.019973754882812503,0.022323608398437503
3,baseline,20,40,1300,1,0.0,31.908099295396823,31.908099295396823,41.849685754437814,21.966512836355832,0.020812988281250003,0.019973754882812503,0.022323608398437503
3,baseline,20,40,1300,2,31.908099295396823,59.70770561863901,59.70770561863901,69.64929207768,17.858019864201196,0.020812988281250003,0.019973754882812503,0.022323608398437503
3,baseline,20,40,1300,3,59.70770561863901,92.83224785496714,92.83224785496714,102.77383431400813,23.182955777287134,0.020812988281250003,0.019973754882812503,0.022323608398437503
3,baseline,20,40,1300,4,92.83224785496714,131.0509368198109,131.0509368198109,140.99252327885188,28.27710250580276,0.020812988281250003,0.019973754882812503,0.022323608398437503
3,baseline,20,40,1300,5,131.0509368198109,165.80359184910776,165.80359184910776,175.74517830814875,24.811068570255884,0.020812988281250003,0.019973754882812503,0.022323608398437503
3,baseline,20,40,1300,6,165.80359184910776,195.44111931492807,195.44111931492807,205.38270577396906,19.69594100677932,0.020812988281250003,0.019973754882812503,0.022323608398437503
3,baseline,20,40,1300,7,195.44111931492807,227.890078665514,227.890078665514,237.831665124555,22.507372891544946,0.020812988281250003,0.019973754882812503,0.022323608398437503
3,baseline,20,40,1300,8,227.890078665514,260.9516783969593,260.9516783969593,270.8932648560003,23.12001327240432,0.020812988281250003,0.019973754882812503,0.022323608398437503
3,baseline,20,40,1300,9,260.9516783969593,298.44443047215464,298.44443047215464,308.3860169311956,27.55116561615432,0.020812988281250003,0.019973754882812503,0.022323608398437503
3,baseline,20,40,1300,10,298.44443047215464,331.3151046054554,331.3151046054554,341.2566910644964,22.92908767425979,0.020812988281250003,0.019973754882812503,0.022323608398437503
3,baseline,20,40,1300,11,331.3151046054554,367.7462264316273,367.7462264316273,377.6878128906683,26.489535367130884,0.020812988281250003,0.019973754882812503,0.022323608398437503
3,baseline,20,40,1300,12,367.7462264316273,409.27988732029917,409.27988732029917,419.22147377934016,31.592074429630884,0.020812988281250003,0.019973754882812503,0.022323608398437503
3,baseline,20,40,1300,13,409.27988732029917,453.1424208896351,453.1424208896351,463.0840073486761,33.92094711029495,0.020812988281250003,0.019973754882812503,0.022323608398437503
3,baseline,20,40,1300,14,453.1424208896351,489.25043785740854,489.25043785740854,499.19202431644953,26.166430508732446,0.020812988281250003,0.019973754882812503,0.022323608398437503
3,baseline,20,40,1300,15,489.25043785740854,533.6416884677601,533.6416884677601,543.5832749268011,34.44966415131057,0.020812988281250003,0.019973754882812503,0.022323608398437503
3,baseline,20,41,1332,0,-9.941586459040991,36.929598843693384,36.929598843693384,40.45643508768626,36.929598843693384,0.06512451171875001,0.06428527832031251,0.06378173828125001
3,baseline,20,41,1332,1,36.929598843693384,74.90491012299026,74.90491012299026,78.43174636698313,34.448475035304,0.06512451171875001,0.06428527832031251,0.06378173828125001
3,baseline,20,41,1332,2,74.90491012299026,117.57153609955276,117.57153609955276,121.09837234354563,39.139789732569625,0.06512451171875001,0.06428527832031251,0.06378173828125001
3,baseline,20,41,1332,3,117.57153609955276,159.22268966400588,159.22268966400588,162.74952590799876,38.12431732046025,0.06512451171875001,0.06428527832031251,0.06378173828125001
3,baseline,20,41,1332,4,159.22268966400588,194.8355589267012,194.8355589267012,198.36239517069407,32.08603301870244,0.06512451171875001,0.06428527832031251,0.06378173828125001
3,baseline,20,41,1332,5,194.8355589267012,234.85859969818557,234.85859969818557,238.38543594217845,36.4962045274915,0.06512451171875001,0.06428527832031251,0.06378173828125001
3,baseline,20,41,1332,6,234.85859969818557,270.4924497958418,270.4924497958418,274.0192860398347,32.107013853663375,0.06512451171875001,0.06428527832031251,0.06378173828125001
3,baseline,20,41,1332,7,270.4924497958418,311.159602200627,311.159602200627,314.68643844461985,37.14031616079228,0.06512451171875001,0.06428527832031251,0.06378173828125001
3,baseline,20,41,1332,8,311.159602200627,346.0654173251387,346.0654173251387,349.59225356913157,31.378978880518844,0.06512451171875001,0.06428527832031251,0.06378173828125001
3,baseline,20,41,1332,9,346.0654173251387,387.720767056584,387.720767056584,391.2476033005769,38.12851348745244,0.06512451171875001,0.06428527832031251,0.06378173828125001
3,baseline,20,41,1332,10,387.720767056584,426.6947660800215,426.6947660800215,430.2216023240144,35.447162779444625,0.06512451171875001,0.06428527832031251,0.06378173828125001
3,baseline,20,41,1332,11,426.6947660800215,465.59113601410354,465.59113601410354,469.1179722580964,35.369533690089156,0.06512451171875001,0.06428527832031251,0.06378173828125001
3,baseline,20,41,1332,12,465.59113601410354,509.308901822209,509.308901822209,512.8357380662019,40.190929564112594,0.06512451171875001,0.06428527832031251,0.06378173828125001
3,baseline,20,41,1332,13,509.308901822209,545.339289700627,545.339289700627,548.8661259446199,32.503551634425094,0.06512451171875001,0.06428527832031251,0.06378173828125001
3,baseline,20,41,1332,14,545.339289700627,587.8107939120528,587.8107939120528,591.3376301560456,38.944667967432906,0.06512451171875001,0.06428527832031251,0.06378173828125001
3,baseline,20,41,1332,15,587.8107939120528,626.0819349642989,626.0819349642989,629.6087712082917,34.74430480825322,0.06512451171875001,0.06428527832031251,0.06378173828125001
3,baseline,20,42,1364,0,-3.526836243992875,35.419887693995406,35.419887693995406,56.098891297049704,35.419887693995406,0.04901123046875,0.0523681640625,0.04766845703125
3,baseline,20,42,1364,1,35.419887693995406,70.69286743032353,70.69286743032353,91.37187103337783,14.593976133273827,0.04901123046875,0.0523681640625,0.04766845703125
3,baseline,20,42,1364,2,70.69286743032353,111.4880029283704,111.4880029283704,132.1670065314247,20.116131894992577,0.04901123046875,0.0523681640625,0.04766845703125
3,baseline,20,42,1364,3,111.4880029283704,147.69672790395634,147.69672790395634,168.37573150701064,15.52972137253164,0.04901123046875,0.0523681640625,0.04766845703125
3,baseline,20,42,1364,4,147.69672790395634,185.11394897329228,185.11394897329228,205.79295257634658,16.73821746628164,0.04901123046875,0.0523681640625,0.04766845703125
3,baseline,20,42,1364,5,185.11394897329228,224.03339782583134,224.03339782583134,244.71240142888564,18.240445249484765,0.04901123046875,0.0523681640625,0.04766845703125
3,baseline,20,42,1364,6,224.03339782583134,262.91088500844853,262.91088500844853,283.58988861150283,18.19848357956289,0.04901123046875,0.0523681640625,0.04766845703125
3,baseline,20,42,1364,7,262.91088500844853,301.37714782583134,301.37714782583134,322.05615142888564,17.787259214328515,0.04901123046875,0.0523681640625,0.04766845703125
3,baseline,20,42,1364,8,301.37714782583134,333.0833856188001,333.0833856188001,353.7623892218544,11.027234189914452,0.04901123046875,0.0523681640625,0.04766845703125
3,baseline,20,42,1364,9,333.0833856188001,373.6645166002454,373.6645166002454,394.3435202032997,19.902127378391015,0.04901123046875,0.0523681640625,0.04766845703125
3,baseline,20,42,1364,10,373.6645166002454,407.6744500719251,407.6744500719251,428.3534536749794,13.33092986862539,0.04901123046875,0.0523681640625,0.04766845703125
3,baseline,20,42,1364,11,407.6744500719251,448.4863702379407,448.4863702379407,469.165373840995,20.132916562961327,0.04901123046875,0.0523681640625,0.04766845703125
3,baseline,20,42,1364,12,448.4863702379407,484.66572204458134,484.66572204458134,505.34472564763564,15.500348203586327,0.04901123046875,0.0523681640625,0.04766845703125
3,baseline,20,42,1364,13,484.66572204458134,523.2201043688001,523.2201043688001,543.8991079718544,17.875378721164452,0.04901123046875,0.0523681640625,0.04766845703125
3,baseline,20,42,1364,14,523.2201043688001,558.9924279771985,558.9924279771985,579.6714315802528,15.09332000534414,0.04901123046875,0.0523681640625,0.04766845703125
3,baseline,20,42,1364,15,558.9924279771985,601.2352410875501,601.2352410875501,621.9142446906044,21.563809507297265,0.04901123046875,0.0523681640625,0.04766845703125
3,baseline,20,43,1396,0,-20.679003603054298,14.665310972141015,14.665310972141015,45.14054351599407,14.665310972141015,0.0317230224609375,0.037933349609375,0.0350799560546875
3,baseline,20,43,1396,1,14.665310972141015,50.59499084274648,50.59499084274648,81.07022338659954,5.454447326752415,0.0317230224609375,0.037933349609375,0.0350799560546875
3,baseline,20,43,1396,2,50.59499084274648,87.26319610397695,87.26319610397695,117.73842864783,6.192972717377415,0.0317230224609375,0.037933349609375,0.0350799560546875
3,baseline,20,43,1396,3,87.26319610397695,123.79712402145742,123.79712402145742,154.27235656531047,6.058695373627415,0.0317230224609375,0.037933349609375,0.0350799560546875
3,baseline,20,43,1396,4,123.79712402145742,162.60327636520742,162.60327636520742,193.07850890906047,8.330919799896947,0.0317230224609375,0.037933349609375,0.0350799560546875
3,baseline,20,43,1396,5,162.60327636520742,195.27882873337148,195.27882873337148,225.75406127722454,2.200319824311009,0.0317230224609375,0.037933349609375,0.0350799560546875
3,baseline,20,43,1396,6,195.27882873337148,230.1154071025121,230.1154071025121,260.59063964636516,4.361345825287572,0.0317230224609375,0.037933349609375,0.0350799560546875
3,baseline,20,43,1396,7,230.1154071025121,266.11851989548086,266.11851989548086,296.5937524393339,5.527880249115697,0.0317230224609375,0.037933349609375,0.0350799560546875
3,baseline,20,43,1396,8,266.11851989548086,305.28973876755117,305.28973876755117,335.7649713114042,8.69598632821726,0.0317230224609375,0.037933349609375,0.0350799560546875
3,baseline,20,43,1396,9,305.28973876755117,340.20394622604726,340.20394622604726,370.6791787699003,4.43897491464304,0.0317230224609375,0.037933349609375,0.0350799560546875
3,baseline,20,43,1396,10,340.20394622604726,371.3772708110082,371.3772708110082,401.85250335486126,0.6980920411078841,0.0317230224609375,0.037933349609375,0.0350799560546875
3,baseline,20,43,1396,11,371.3772708110082,410.54009734909414,410.54009734909414,441.0153298929472,8.687593994232884,0.0317230224609375,0.037933349609375,0.0350799560546875
3,baseline,20,43,1396,12,410.54009734909414,442.875760190891,442.875760190891,473.35099273474407,1.8604302979438216,0.0317230224609375,0.037933349609375,0.0350799560546875
3,baseline,20,43,1396,13,442.875760190891,475.48837005417226,475.48837005417226,505.9636025980253,2.1373773194281966,0.0317230224609375,0.037933349609375,0.0350799560546875
3,baseline,20,43,1396,14,475.48837005417226,508.2478457621801,508.2478457621801,538.7230783060331,2.284243164154759,0.0317230224609375,0.037933349609375,0.0350799560546875
3,baseline,20,43,1396,15,508.2478457621801,543.7306338481176,543.7306338481176,574.2058663919706,5.007555542084447,0.0317230224609375,0.037933349609375,0.0350799560546875
3,baseline,20,44,1428,0,-30.475232543853053,6.707003173920384,6.707003173920384,42.14995411148266,6.707003173920384,0.08509826660156251,0.09365844726562501,0.08845520019531251
3,baseline,20,44,1428,1,6.707003173920384,43.717196045014134,43.717196045014134,79.1601469825764,1.5672419335314771,0.08509826660156251,0.09365844726562501,0.08845520019531251
3,baseline,20,44,1428,2,43.717196045014134,83.8115716553657,83.8115716553657,119.25452259292797,4.65142467278929,0.08509826660156251,0.09365844726562501,0.08845520019531251
3,baseline,20,44,1428,3,83.8115716553657,123.0541253663032,123.0541253663032,158.49707630386547,3.799602773375227,0.08509826660156251,0.09365844726562501,0.08845520019531251
3,baseline,20,44,1428,4,123.0541253663032,162.10575347909617,162.10575347909617,197.54870441665844,3.608677175230696,0.08509826660156251,0.09365844726562501,0.08845520019531251
3,baseline,20,44,1428,5,162.10575347909617,197.66197448739695,197.66197448739695,233.10492542495922,0.11327007073850837,0.08509826660156251,0.09365844726562501,0.08845520019531251
3,baseline,20,44,1428,6,197.66197448739695,236.76815277108835,236.76815277108835,272.2111037086506,3.6632273461291334,0.08509826660156251,0.09365844726562501,0.08845520019531251
3,baseline,20,44,1428,7,236.76815277108835,277.1667504883735,277.1667504883735,312.6097014259358,4.955646779722883,0.08509826660156251,0.09365844726562501,0.08845520019531251
3,baseline,20,44,1428,8,277.1667504883735,314.08252960214304,314.08252960214304,349.5254805397053,1.4728281762072584,0.08509826660156251,0.09365844726562501,0.08845520019531251
3,baseline,20,44,1428,9,314.08252960214304,352.75440460214304,352.75440460214304,388.1973555397053,3.228924062437727,0.08509826660156251,0.09365844726562501,0.08845520019531251
3,baseline,20,44,1428,10,352.75440460214304,397.781374511811,397.781374511811,433.2243254493733,9.584018972105696,0.08509826660156251,0.09365844726562501,0.08845520019531251
3,baseline,20,44,1428,11,397.781374511811,441.10050445565867,441.10050445565867,476.54345539322094,7.876179006285383,0.08509826660156251,0.09365844726562501,0.08845520019531251
3,baseline,20,44,1428,12,441.10050445565867,477.1329904175727,477.1329904175727,512.575941355135,0.5895350243517896,0.08509826660156251,0.09365844726562501,0.08845520019531251
3,baseline,20,44,1428,13,477.1329904175727,517.2105813599555,517.2105813599555,552.6535322975178,4.63464000482054,0.08509826660156251,0.09365844726562501,0.08845520019531251
3,baseline,20,44,1428,14,517.2105813599555,557.997324524018,557.997324524018,593.4402754615803,5.343792226500227,0.08509826660156251,0.09365844726562501,0.08845520019531251
