num_ssu,case,npu_id,sequence,request_id,layer,io_start_relative_to_admission_ms,io_ready_relative_to_admission_ms,compute_start_relative_to_admission_ms,compute_end_relative_to_admission_ms,io_barrier_wait_ms,work_gb_ssu0,work_gb_ssu1,work_gb_ssu2
3,baseline,11,92,2955,15,513.4835079439363,544.6169689424714,544.6169689424714,545.9048354699189,29.84559447108768,0.03314971923828125,0.0387725830078125,0.0354156494140625
3,baseline,11,93,2987,0,-1.287866527447477,27.87129790126346,27.87129790126346,35.599962468280864,27.87129790126346,0.03323364257812501,0.03558349609375001,0.03793334960937501
3,baseline,11,93,2987,1,27.87129790126346,53.258108203997836,53.258108203997836,60.98677277101524,17.65814573571697,0.03323364257812501,0.03558349609375001,0.03793334960937501
3,baseline,11,93,2987,2,53.258108203997836,79.80725676356815,79.80725676356815,87.53592133058555,18.82048399255291,0.03323364257812501,0.03558349609375001,0.03793334960937501
3,baseline,11,93,2987,3,79.80725676356815,108.28244597255252,108.28244597255252,116.01111053956993,20.74652464196697,0.03323364257812501,0.03558349609375001,0.03793334960937501
3,baseline,11,93,2987,4,108.28244597255252,137.87801176845096,137.87801176845096,145.60667633546836,21.866901228881034,0.03323364257812501,0.03558349609375001,0.03793334960937501
3,baseline,11,93,2987,5,137.87801176845096,165.0230160409119,165.0230160409119,172.7516806079293,19.416339705443534,0.03323364257812501,0.03558349609375001,0.03793334960937501
3,baseline,11,93,2987,6,165.0230160409119,191.6728726082947,191.6728726082947,199.40153717531211,18.92119200036541,0.03323364257812501,0.03558349609375001,0.03793334960937501
3,baseline,11,93,2987,7,191.6728726082947,223.18608671962284,223.18608671962284,230.91475128664024,23.78454954431072,0.03323364257812501,0.03558349609375001,0.03793334960937501
3,baseline,11,93,2987,8,223.18608671962284,258.50102812587284,258.50102812587284,266.22969269289024,27.586276839232596,0.03323364257812501,0.03558349609375001,0.03793334960937501
3,baseline,11,93,2987,9,258.50102812587284,290.81990629970096,290.81990629970096,298.54857086671836,24.59021360681072,0.03323364257812501,0.03558349609375001,0.03793334960937501
3,baseline,11,93,2987,10,290.81990629970096,320.6126919442322,320.6126919442322,328.3413565112496,22.064121077513846,0.03323364257812501,0.03558349609375001,0.03793334960937501
3,baseline,11,93,2987,11,320.6126919442322,352.72176176845096,352.72176176845096,360.45042633546836,24.380405257201346,0.03323364257812501,0.03558349609375001,0.03793334960937501
3,baseline,11,93,2987,12,352.72176176845096,389.65432555018924,389.65432555018924,397.38299011720665,29.203899214720877,0.03323364257812501,0.03558349609375001,0.03793334960937501
3,baseline,11,93,2987,13,389.65432555018924,424.69861418544315,424.69861418544315,432.42727875246055,27.315624068236502,0.03323364257812501,0.03558349609375001,0.03793334960937501
3,baseline,11,93,2987,14,424.69861418544315,456.2642803841736,456.2642803841736,463.992944951191,23.837001631713065,0.03323364257812501,0.03558349609375001,0.03793334960937501
3,baseline,11,93,2987,15,456.2642803841736,490.28890044032596,490.28890044032596,498.01756500734336,26.29595548913494,0.03323364257812501,0.03558349609375001,0.03793334960937501
3,baseline,11,94,3019,0,-7.728664567017404,36.14226133630291,36.14226133630291,55.88007121755072,36.14226133630291,0.01678466796875,0.0223236083984375,0.0226593017578125
3,baseline,11,94,3019,1,36.14226133630291,70.3871801595451,70.3871801595451,90.12499004079291,14.507108941994375,0.01678466796875,0.0223236083984375,0.0226593017578125
3,baseline,11,94,3019,2,70.3871801595451,109.7640112142326,109.7640112142326,129.5018210954804,19.639021173439687,0.01678466796875,0.0223236083984375,0.0226593017578125
3,baseline,11,94,3019,3,109.7640112142326,150.6514623861076,150.6514623861076,170.3892722673554,21.149641290627187,0.01678466796875,0.0223236083984375,0.0226593017578125
3,baseline,11,94,3019,4,150.6514623861076,190.6346395711662,190.6346395711662,210.372449452414,20.24536730381078,0.01678466796875,0.0223236083984375,0.0226593017578125
3,baseline,11,94,3019,5,190.6346395711662,223.3920171956779,223.3920171956779,243.12982707692572,13.019567743263906,0.01678466796875,0.0223236083984375,0.0226593017578125
3,baseline,11,94,3019,6,223.3920171956779,260.924632857299,260.924632857299,280.6624427385468,17.79480578037328,0.01678466796875,0.0223236083984375,0.0226593017578125
3,baseline,11,94,3019,7,260.924632857299,296.9424322347404,296.9424322347404,316.6802421159882,16.279989496193593,0.01678466796875,0.0223236083984375,0.0226593017578125
3,baseline,11,94,3019,8,296.9424322347404,328.3654287557365,328.3654287557365,348.1032386369843,11.68518663974828,0.01678466796875,0.0223236083984375,0.0226593017578125
3,baseline,11,94,3019,9,328.3654287557365,365.4322698812248,365.4322698812248,385.1700797624726,17.32903124424047,0.01678466796875,0.0223236083984375,0.0226593017578125
3,baseline,11,94,3019,10,365.4322698812248,398.1141164998771,398.1141164998771,417.85192638112494,12.94403673740453,0.01678466796875,0.0223236083984375,0.0226593017578125
3,baseline,11,94,3019,11,398.1141164998771,432.2226598958732,432.2226598958732,451.96046977712103,14.37073351474828,0.01678466796875,0.0223236083984375,0.0226593017578125
3,baseline,11,94,3019,12,432.2226598958732,468.49432737634197,468.49432737634197,488.2321372575898,16.533857599220937,0.01678466796875,0.0223236083984375,0.0226593017578125
3,baseline,11,94,3019,13,468.49432737634197,503.1630590657951,503.1630590657951,522.9008689470429,14.930921808205312,0.01678466796875,0.0223236083984375,0.0226593017578125
3,baseline,11,94,3019,14,503.1630590657951,534.2986181478263,534.2986181478263,554.0364280290742,11.397749200783437,0.01678466796875,0.0223236083984375,0.0226593017578125
3,baseline,11,94,3019,15,534.2986181478263,568.5351446370842,568.5351446370842,588.272954518332,14.49871660801,0.01678466796875,0.0223236083984375,0.0226593017578125
3,baseline,11,95,3051,0,-19.737809881247813,14.71691729160375,14.71691729160375,26.472114215386682,14.71691729160375,0.0550537109375,0.0604248046875,0.05572509765625
3,baseline,11,95,3051,1,14.71691729160375,47.51415850254125,47.51415850254125,59.26935542632418,21.042044287154567,0.0550537109375,0.0604248046875,0.05572509765625
3,baseline,11,95,3051,2,47.51415850254125,76.50547625156469,76.50547625156469,88.26067317534762,17.236120825240505,0.0550537109375,0.0604248046875,0.05572509765625
3,baseline,11,95,3051,3,76.50547625156469,115.16056658359594,115.16056658359594,126.91576350737887,26.899893408248317,0.0550537109375,0.0604248046875,0.05572509765625
3,baseline,11,95,3051,4,115.16056658359594,150.2866804751975,150.2866804751975,162.04187739898043,23.37091696781863,0.0550537109375,0.0604248046875,0.05572509765625
3,baseline,11,95,3051,5,150.2866804751975,181.9068968448264,181.9068968448264,193.66209376860934,19.865019445845974,0.0550537109375,0.0604248046875,0.05572509765625
3,baseline,11,95,3051,6,181.9068968448264,216.250425592385,216.250425592385,228.00562251616793,22.58833182377566,0.0550537109375,0.0604248046875,0.05572509765625
3,baseline,11,95,3051,7,216.250425592385,252.98157335849828,252.98157335849828,264.7367702822812,24.97595084233035,0.0550537109375,0.0604248046875,0.05572509765625
3,baseline,11,95,3051,8,252.98157335849828,281.6015303287131,281.6015303287131,293.35672725249606,16.86476004643191,0.0550537109375,0.0604248046875,0.05572509765625
3,baseline,11,95,3051,9,281.6015303287131,315.97023607822484,315.97023607822484,327.7254330020078,22.613508825728786,0.0550537109375,0.0604248046875,0.05572509765625
3,baseline,11,95,3051,10,315.97023607822484,348.9500105533225,348.9500105533225,360.70520747710543,21.224577551314724,0.0550537109375,0.0604248046875,0.05572509765625
3,baseline,11,95,3051,11,348.9500105533225,385.8699858340842,385.8699858340842,397.62518275786715,25.164778356978786,0.0550537109375,0.0604248046875,0.05572509765625
3,baseline,11,95,3051,12,385.8699858340842,417.92240740390844,417.92240740390844,429.67760432769137,20.297224646041286,0.0550537109375,0.0604248046875,0.05572509765625
3,baseline,11,95,3051,13,417.92240740390844,453.64227892490453,453.64227892490453,465.39747584868746,23.96467459721316,0.0550537109375,0.0604248046875,0.05572509765625
3,baseline,11,95,3051,14,453.64227892490453,489.5803511294944,489.5803511294944,501.3355480532773,24.18287528080691,0.0550537109375,0.0604248046875,0.05572509765625
3,baseline,11,95,3051,15,489.5803511294944,533.100897088967,533.100897088967,544.85609401275,31.765349035689724,0.0550537109375,0.0604248046875,0.05572509765625
3,baseline,11,96,3083,0,-11.755196923782933,23.842985754439724,23.842985754439724,26.137485227081925,23.842985754439724,0.07872009277343751,0.08023071289062501,0.07729339599609376
3,baseline,11,96,3083,1,23.842985754439724,60.26781333012332,60.26781333012332,62.56231280276552,34.13032810304139,0.07872009277343751,0.08023071289062501,0.07729339599609376
3,baseline,11,96,3083,2,60.26781333012332,103.96879447026004,103.96879447026004,106.26329394290224,41.40648166749452,0.07872009277343751,0.08023071289062501,0.07729339599609376
3,baseline,11,96,3083,3,103.96879447026004,140.49013388676394,140.49013388676394,142.78463335940614,34.226839943861705,0.07872009277343751,0.08023071289062501,0.07729339599609376
3,baseline,11,96,3083,4,140.49013388676394,170.89765799565066,170.89765799565066,173.19215746829286,28.113024636244518,0.07872009277343751,0.08023071289062501,0.07729339599609376
3,baseline,11,96,3083,5,170.89765799565066,211.0046221069788,211.0046221069788,213.299121579621,37.812464638685924,0.07872009277343751,0.08023071289062501,0.07729339599609376
3,baseline,11,96,3083,6,211.0046221069788,248.1323076538538,248.1323076538538,250.426807126496,34.8331860742328,0.07872009277343751,0.08023071289062501,0.07729339599609376
3,baseline,11,96,3083,7,248.1323076538538,277.0229173950647,277.0229173950647,279.3174168677069,26.596110268568737,0.07872009277343751,0.08023071289062501,0.07729339599609376
3,baseline,11,96,3083,8,277.0229173950647,311.3727403931116,311.3727403931116,313.6672398657538,32.055323525404674,0.07872009277343751,0.08023071289062501,0.07729339599609376
3,baseline,11,96,3083,9,311.3727403931116,348.9074541382288,348.9074541382288,351.201953610871,35.24021427247499,0.07872009277343751,0.08023071289062501,0.07729339599609376
3,baseline,11,96,3083,10,348.9074541382288,382.1956468872522,382.1956468872522,384.4901463598944,30.993693276381237,0.07872009277343751,0.08023071289062501,0.07729339599609376
3,baseline,11,96,3083,11,382.1956468872522,410.612089758346,410.612089758346,412.9065892309882,26.12194339845155,0.07872009277343751,0.08023071289062501,0.07729339599609376
3,baseline,11,96,3083,12,410.612089758346,440.59789908451785,440.59789908451785,442.89239855716005,27.691309853529674,0.07872009277343751,0.08023071289062501,0.07729339599609376
3,baseline,11,96,3083,13,440.59789908451785,470.6214739136194,470.6214739136194,472.9159733862616,27.72907535645936,0.07872009277343751,0.08023071289062501,0.07729339599609376
3,baseline,11,96,3083,14,470.6214739136194,501.853544836471,501.853544836471,504.1480443091132,28.93757145020936,0.07872009277343751,0.08023071289062501,0.07729339599609376
3,baseline,11,96,3083,15,501.853544836471,530.118925695846,530.118925695846,532.4134251684882,25.9708813867328,0.07872009277343751,0.08023071289062501,0.07729339599609376
3,baseline,11,97,3115,0,-2.294499472642201,25.24494449708436,25.24494449708436,34.31578629661817,25.24494449708436,0.0428009033203125,0.0448150634765625,0.040618896484375
3,baseline,11,97,3115,1,25.24494449708436,54.55936710450624,54.55936710450624,63.630208904040046,20.243580807888065,0.0428009033203125,0.0448150634765625,0.040618896484375
3,baseline,11,97,3115,2,54.55936710450624,83.59264652345155,83.59264652345155,92.66348832298536,19.962437619411503,0.0428009033203125,0.0448150634765625,0.040618896484375
3,baseline,11,97,3115,3,83.59264652345155,110.56980411622499,110.56980411622499,119.6406459157588,17.906315793239628,0.0428009033203125,0.0448150634765625,0.040618896484375
3,baseline,11,97,3115,4,110.56980411622499,140.42133609864686,140.42133609864686,149.49217789818067,20.780690182888065,0.0428009033203125,0.0448150634765625,0.040618896484375
3,baseline,11,97,3115,5,140.42133609864686,168.0656842431781,168.0656842431781,177.13652604271192,18.57350634499744,0.0428009033203125,0.0448150634765625,0.040618896484375
3,baseline,11,97,3115,6,168.0656842431781,193.59096805665467,193.59096805665467,202.66180985618848,16.454442013942753,0.0428009033203125,0.0448150634765625,0.040618896484375
3,baseline,11,97,3115,7,193.59096805665467,222.825663491225,222.825663491225,231.8965052907588,20.163853635036503,0.0428009033203125,0.0448150634765625,0.040618896484375
3,baseline,11,97,3115,8,222.825663491225,251.7582349023578,251.7582349023578,260.8290767018916,19.861729611599003,0.0428009033203125,0.0448150634765625,0.040618896484375
3,baseline,11,97,3115,9,251.7582349023578,286.5402631006,286.5402631006,295.6111049001338,25.711186398708378,0.0428009033203125,0.0448150634765625,0.040618896484375
3,baseline,11,97,3115,10,286.5402631006,312.9299573144672,312.9299573144672,322.000799114001,17.318852414333378,0.0428009033203125,0.0448150634765625,0.040618896484375
3,baseline,11,97,3115,11,312.9299573144672,344.4683484277484,344.4683484277484,353.53919022728223,22.46754931374744,0.0428009033203125,0.0448150634765625,0.040618896484375
3,baseline,11,97,3115,12,344.4683484277484,376.4032773217914,376.4032773217914,385.4741191213252,22.86408709450916,0.0428009033203125,0.0448150634765625,0.040618896484375
3,baseline,11,97,3115,13,376.4032773217914,407.27237979981874,407.27237979981874,416.34322159935255,21.798260678493534,0.0428009033203125,0.0448150634765625,0.040618896484375
3,baseline,11,97,3115,14,407.27237979981874,440.54168979737733,440.54168979737733,449.61253159691114,24.198468198024784,0.0428009033203125,0.0448150634765625,0.040618896484375
3,baseline,11,97,3115,15,440.54168979737733,469.0777234277484,469.0777234277484,478.14856522728223,19.465191830837284,0.0428009033203125,0.0448150634765625,0.040618896484375
3,baseline,11,98,3147,0,-9.07084179953381,28.11768816872791,28.11768816872791,35.84635273573804,28.11768816872791,0.03675842285156251,0.03373718261718751,0.03625488281250001
3,baseline,11,98,3147,1,28.11768816872791,63.85854052468494,63.85854052468494,71.58720509169507,28.012187788946903,0.03675842285156251,0.03373718261718751,0.03625488281250001
3,baseline,11,98,3147,2,63.85854052468494,98.91541766091541,98.91541766091541,106.64408222792554,27.32821256922034,0.03675842285156251,0.03373718261718751,0.03625488281250001
3,baseline,11,98,3147,3,98.91541766091541,128.64316271706775,128.64316271706775,136.37182728407788,21.999080489142216,0.03675842285156251,0.03373718261718751,0.03625488281250001
3,baseline,11,98,3147,4,128.64316271706775,168.43331622048572,168.43331622048572,176.16198078749585,32.06148893640784,0.03675842285156251,0.03373718261718751,0.03625488281250001
3,baseline,11,98,3147,5,168.43331622048572,204.87073229714588,204.87073229714588,212.599396864156,28.70875150965003,0.03675842285156251,0.03373718261718751,0.03625488281250001
3,baseline,11,98,3147,6,204.87073229714588,243.6328248874779,243.6328248874779,251.36148945448804,31.033428023321903,0.03675842285156251,0.03373718261718751,0.03625488281250001
3,baseline,11,98,3147,7,243.6328248874779,278.9204912082787,278.9204912082787,286.6491557752888,27.559001753790653,0.03675842285156251,0.03373718261718751,0.03625488281250001
3,baseline,11,98,3147,8,278.9204912082787,317.77909563943103,317.77909563943103,325.50776020644116,31.129939864142216,0.03675842285156251,0.03373718261718751,0.03625488281250001
3,baseline,11,98,3147,9,317.77909563943103,353.6164598362084,353.6164598362084,361.3451244032185,28.108699629767216,0.03675842285156251,0.03373718261718751,0.03625488281250001
3,baseline,11,98,3147,10,353.6164598362084,394.1996889011498,394.1996889011498,401.9283534681599,32.85456449793128,0.03675842285156251,0.03373718261718751,0.03625488281250001
3,baseline,11,98,3147,11,394.1996889011498,430.7818727390404,430.7818727390404,438.51053730605054,28.853519270880497,0.03675842285156251,0.03373718261718751,0.03625488281250001
3,baseline,11,98,3147,12,430.7818727390404,465.326817502224,465.326817502224,473.05548206923413,26.816280196173466,0.03675842285156251,0.03373718261718751,0.03625488281250001
3,baseline,11,98,3147,13,465.326817502224,499.7962312595482,499.7962312595482,507.52489582655835,26.74074919031409,0.03675842285156251,0.03373718261718751,0.03625488281250001
3,baseline,11,98,3147,14,499.7962312595482,535.1971940891381,535.1971940891381,542.9258586561482,27.672298262579716,0.03675842285156251,0.03373718261718751,0.03625488281250001
3,baseline,11,98,3147,15,535.1971940891381,574.517376889431,574.517376889431,582.2460414564412,31.59151823328284,0.03675842285156251,0.03373718261718751,0.03625488281250001
3,baseline,11,99,3179,0,-7.728664567010128,26.45960600183753,26.45960600183753,28.250788995050243,26.45960600183753,0.05379486083984375,0.0572357177734375,0.060760498046875
3,baseline,11,99,3179,1,26.45960600183753,56.56500608728675,56.56500608728675,58.35618908049946,28.314217092236504,0.05379486083984375,0.0572357177734375,0.060760498046875
3,baseline,11,99,3179,2,56.56500608728675,89.55946714685706,89.55946714685706,91.35065014006977,31.203278066357598,0.05379486083984375,0.0572357177734375,0.060760498046875
3,baseline,11,99,3179,3,89.55946714685706,129.36430723474768,129.36430723474768,131.1554902279604,38.01365709467791,0.05379486083984375,0.0572357177734375,0.060760498046875
3,baseline,11,99,3179,4,129.36430723474768,165.63597471521643,165.63597471521643,167.42715770842915,34.480484487256035,0.05379486083984375,0.0572357177734375,0.060760498046875
3,baseline,11,99,3179,5,165.63597471521643,199.80955869959143,199.80955869959143,201.60074169280415,32.382400991162285,0.05379486083984375,0.0572357177734375,0.060760498046875
3,baseline,11,99,3179,6,199.80955869959143,235.06155760095862,235.06155760095862,236.85274059417134,33.46081590815447,0.05379486083984375,0.0572357177734375,0.060760498046875
3,baseline,11,99,3179,7,235.06155760095862,270.63246519373206,270.63246519373206,272.4236481869448,33.77972459956072,0.05379486083984375,0.0572357177734375,0.060760498046875
3,baseline,11,99,3179,8,270.63246519373206,299.6237829427555,299.6237829427555,301.4149659359682,27.200134755810723,0.05379486083984375,0.0572357177734375,0.060760498046875
3,baseline,11,99,3179,9,299.6237829427555,330.6712225179508,330.6712225179508,332.4624055111635,29.256256581982598,0.05379486083984375,0.0572357177734375,0.060760498046875
3,baseline,11,99,3179,10,330.6712225179508,360.4430273275211,360.4430273275211,362.23421032073384,27.980621816357598,0.05379486083984375,0.0572357177734375,0.060760498046875
3,baseline,11,99,3179,11,360.4430273275211,397.8833273153141,397.8833273153141,399.6745103085268,35.649116994580254,0.05379486083984375,0.0572357177734375,0.060760498046875
3,baseline,11,99,3179,12,397.8833273153141,428.9076879720524,428.9076879720524,430.6988709652651,29.233177663525566,0.05379486083984375,0.0572357177734375,0.060760498046875
3,baseline,11,99,3179,13,428.9076879720524,462.1937826375797,462.1937826375797,463.98496563079243,31.49491167231463,0.05379486083984375,0.0572357177734375,0.060760498046875
3,baseline,11,99,3179,14,462.1937826375797,491.76207334802893,491.76207334802893,493.55325634124165,27.777107717236504,0.05379486083984375,0.0572357177734375,0.060760498046875
3,baseline,11,99,3179,15,491.76207334802893,522.5955084066227,522.5955084066227,524.3866913998354,29.042252065381035,0.05379486083984375,0.0572357177734375,0.060760498046875
3,baseline,11,100,3211,0,-1.7911829932127148,27.01340532465838,27.01340532465838,29.68197363872605,27.01340532465838,0.02081298828125,0.0196380615234375,0.0236663818359375
3,baseline,11,100,3211,1,27.01340532465838,50.69237566157244,50.69237566157244,53.36094397564011,21.010402022846392,0.02081298828125,0.0196380615234375,0.0236663818359375
3,baseline,11,100,3211,2,50.69237566157244,79.9459538476076,79.9459538476076,82.61452216167527,26.585009871967486,0.02081298828125,0.0196380615234375,0.0236663818359375
3,baseline,11,100,3211,3,79.9459538476076,104.18511247797869,104.18511247797869,106.85368079204636,21.570590316303424,0.02081298828125,0.0196380615234375,0.0236663818359375
3,baseline,11,100,3211,4,104.18511247797869,135.2640233056154,135.2640233056154,137.93259161968308,28.41034251356905,0.02081298828125,0.0196380615234375,0.0236663818359375
3,baseline,11,100,3211,5,135.2640233056154,160.50186968012713,160.50186968012713,163.1704379941948,22.56927806044405,0.02081298828125,0.0196380615234375,0.0236663818359375
3,baseline,11,100,3211,6,160.50186968012713,184.79977464838885,184.79977464838885,187.46834296245652,21.62933665419405,0.02081298828125,0.0196380615234375,0.0236663818359375
3,baseline,11,100,3211,7,184.79977464838885,214.94294023676775,214.94294023676775,217.61150855083542,27.474597274311236,0.02081298828125,0.0196380615234375,0.0236663818359375
3,baseline,11,100,3211,8,214.94294023676775,234.71318102045916,234.71318102045916,237.38174933452683,17.101672469623736,0.02081298828125,0.0196380615234375,0.0236663818359375
3,baseline,11,100,3211,9,234.71318102045916,264.56261491938494,264.56261491938494,267.2311832334526,27.18086558485811,0.02081298828125,0.0196380615234375,0.0236663818359375
3,baseline,11,100,3211,10,264.56261491938494,288.5793766991701,288.5793766991701,291.24794501323777,21.348193465717486,0.02081298828125,0.0196380615234375,0.0236663818359375
3,baseline,11,100,3211,11,288.5793766991701,321.90113878413104,321.90113878413104,324.5697070981987,30.653193770893267,0.02081298828125,0.0196380615234375,0.0236663818359375
3,baseline,11,100,3211,12,321.90113878413104,345.93468523188494,345.93468523188494,348.6032535459526,21.364978133686236,0.02081298828125,0.0196380615234375,0.0236663818359375
3,baseline,11,100,3211,13,345.93468523188494,367.95826769038104,367.95826769038104,370.6268360044487,19.355014144428424,0.02081298828125,0.0196380615234375,0.0236663818359375
3,baseline,11,100,3211,14,367.95826769038104,390.13710832758807,390.13710832758807,392.80567664165574,19.51027232313936,0.02081298828125,0.0196380615234375,0.0236663818359375
3,baseline,11,100,3211,15,390.13710832758807,414.68048906489275,414.68048906489275,417.3490573789604,21.874812423237017,0.02081298828125,0.0196380615234375,0.0236663818359375
3,baseline,11,101,3243,0,-2.66856831406767,23.74000865126436,23.74000865126436,52.33285064714437,23.74000865126436,0.011077880859375,0.0146026611328125,0.0119171142578125
3,baseline,11,101,3243,1,23.74000865126436,49.75414591933077,52.33285064714437,80.92569264302438,0.0,0.011077880859375,0.0146026611328125,0.0119171142578125
3,baseline,11,101,3243,2,52.33285064714437,75.10109263563936,80.92569264302438,109.51853463890438,0.0,0.011077880859375,0.0146026611328125,0.0119171142578125
3,baseline,11,101,3243,3,80.92569264302438,102.0425828089792,109.51853463890438,138.1113766347844,0.0,0.011077880859375,0.0146026611328125,0.0119171142578125
3,baseline,11,101,3243,4,109.51853463890438,135.9790833582956,138.1113766347844,166.7042186306644,0.0,0.011077880859375,0.0146026611328125,0.0119171142578125
3,baseline,11,101,3243,5,138.1113766347844,168.4070618739206,168.4070618739206,196.99990386980062,1.7028432432562113,0.011077880859375,0.0146026611328125,0.0119171142578125
3,baseline,11,101,3243,6,168.4070618739206,195.0653107752878,196.99990386980062,225.59274586568063,0.0,0.011077880859375,0.0146026611328125,0.0119171142578125
3,baseline,11,101,3243,7,196.99990386980062,226.0498078456003,226.0498078456003,254.6426498414803,0.457061979919672,0.011077880859375,0.0146026611328125,0.0119171142578125
3,baseline,11,101,3243,8,226.0498078456003,259.9590333094675,259.9590333094675,288.5518753053475,5.31638346798718,0.011077880859375,0.0146026611328125,0.0119171142578125
3,baseline,11,101,3243,9,259.9590333094675,289.8735077967722,289.8735077967722,318.4663497926522,1.3216324914246798,0.011077880859375,0.0146026611328125,0.0119171142578125
3,baseline,11,101,3243,10,289.8735077967722,319.8089631190378,319.8089631190378,348.4018051149178,1.3426133263856173,0.011077880859375,0.0146026611328125,0.0119171142578125
3,baseline,11,101,3243,11,319.8089631190378,352.39219981337374,352.39219981337374,380.98504180925374,3.9903946984559298,0.011077880859375,0.0146026611328125,0.0119171142578125
3,baseline,11,101,3243,12,352.39219981337374,381.1988862147409,381.1988862147409,409.79172821062093,0.21384440548717976,0.011077880859375,0.0146026611328125,0.0119171142578125
3,baseline,11,101,3243,13,381.1988862147409,420.7141907801706,420.7141907801706,449.3070327760506,10.92246256954968,0.011077880859375,0.0146026611328125,0.0119171142578125
3,baseline,11,101,3243,14,420.7141907801706,452.33021098280733,452.33021098280733,480.92305297868734,3.023178206756711,0.011077880859375,0.0146026611328125,0.0119171142578125
3,baseline,11,101,3243,15,452.33021098280733,489.9677308192331,489.9677308192331,518.5605728151131,9.044677840545774,0.011077880859375,0.0146026611328125,0.0119171142578125
3,baseline,11,102,3275,0,-28.592841995880008,1.730758773162961,1.730758773162961,5.741504394914955,1.730758773162961,0.03373718261718751,0.03793334960937501,0.03541564941406251
3,baseline,11,102,3275,1,1.730758773162961,39.26757060177624,39.26757060177624,43.278316223528236,33.52606620686129,0.03373718261718751,0.03793334960937501,0.03541564941406251
3,baseline,11,102,3275,2,39.26757060177624,78.10519419796765,78.10519419796765,82.11593981971964,34.82687797443941,0.03373718261718751,0.03793334960937501,0.03541564941406251
3,baseline,11,102,3275,3,78.10519419796765,117.25753031857312,117.25753031857312,121.26827594032511,35.141590498853475,0.03373718261718751,0.03793334960937501,0.03541564941406251
3,baseline,11,102,3275,4,117.25753031857312,152.1801301110536,152.1801301110536,156.19087573280558,30.911854170728475,0.03373718261718751,0.03793334960937501,0.03541564941406251
3,baseline,11,102,3275,5,152.1801301110536,187.71327220089734,187.71327220089734,191.72401782264933,31.522396468091756,0.03373718261718751,0.03793334960937501,0.03541564941406251
3,baseline,11,102,3275,6,187.71327220089734,226.4019318688661,226.4019318688661,230.41267749061808,34.677914046216756,0.03373718261718751,0.03793334960937501,0.03541564941406251
3,baseline,11,102,3275,7,226.4019318688661,261.5783997643739,261.5783997643739,265.5891453861259,31.16572227375582,0.03373718261718751,0.03793334960937501,0.03541564941406251
3,baseline,11,102,3275,8,261.5783997643739,296.89543925412,296.89543925412,300.906184875872,31.3062938679941,0.03373718261718751,0.03793334960937501,0.03541564941406251
3,baseline,11,102,3275,9,296.89543925412,333.76506053097546,333.76506053097546,337.77580615272745,32.858875655103475,0.03373718261718751,0.03793334960937501,0.03541564941406251
3,baseline,11,102,3275,10,333.76506053097546,371.23473368771374,371.23473368771374,375.24547930946574,33.45892753498629,0.03373718261718751,0.03793334960937501,0.03541564941406251
3,baseline,11,102,3275,11,371.23473368771374,410.1898499596864,410.1898499596864,414.2005955814384,34.94437065022066,0.03373718261718751,0.03793334960937501,0.03541564941406251
3,baseline,11,102,3275,12,410.1898499596864,442.6492997277528,442.6492997277528,446.6600453495048,28.448704146314412,0.03373718261718751,0.03793334960937501,0.03541564941406251
3,baseline,11,102,3275,13,442.6492997277528,483.58500682003796,483.58500682003796,487.59575244178995,36.92496147053316,0.03373718261718751,0.03793334960937501,0.03541564941406251
3,baseline,11,102,3275,14,483.58500682003796,517.2634430993348,517.2634430993348,521.2741887210868,29.66769065754488,0.03373718261718751,0.03793334960937501,0.03541564941406251
3,baseline,11,102,3275,15,517.2634430993348,552.4357148278505,552.4357148278505,556.4464604496025,31.16152610676363,0.03373718261718751,0.03793334960937501,0.03541564941406251
3,baseline,11,103,3307,0,-4.010745621751994,32.96168174641207,32.96168174641207,50.95633103745058,32.96168174641207,0.03759765625,0.048004150390625,0.041961669921875
3,baseline,11,103,3307,1,32.96168174641207,64.35320701496676,64.35320701496676,82.34785630600527,13.396875977516174,0.03759765625,0.048004150390625,0.041961669921875
3,baseline,11,103,3307,2,64.35320701496676,93.55433311359957,93.55433311359957,111.54898240463808,11.2064768075943,0.03759765625,0.048004150390625,0.041961669921875
3,baseline,11,103,3307,3,93.55433311359957,127.49712791340426,127.49712791340426,145.49177720444277,15.948145508766174,0.03759765625,0.048004150390625,0.041961669921875
3,baseline,11,103,3307,4,127.49712791340426,163.81914939777926,163.81914939777926,181.81379868881777,18.327372193336487,0.03759765625,0.048004150390625,0.041961669921875
3,baseline,11,103,3307,5,163.81914939777926,193.85950889484957,193.85950889484957,211.85415818588808,12.0457102060318,0.03759765625,0.048004150390625,0.041961669921875
3,baseline,11,103,3307,6,193.85950889484957,227.080562971998,227.080562971998,245.07521226303652,15.226404786109924,0.03759765625,0.048004150390625,0.041961669921875
3,baseline,11,103,3307,7,227.080562971998,255.70261802570894,255.70261802570894,273.69726731674746,10.627405762672424,0.03759765625,0.048004150390625,0.041961669921875
3,baseline,11,103,3307,8,255.70261802570894,294.63675346272066,294.63675346272066,312.6314027537592,20.939486145973206,0.03759765625,0.048004150390625,0.041961669921875
3,baseline,11,103,3307,9,294.63675346272066,321.5069087971933,321.5069087971933,339.50155808823183,8.875506043434143,0.03759765625,0.048004150390625,0.041961669921875
