num_ssu,case,npu_id,sequence,request_id,layer,io_start_relative_to_admission_ms,io_ready_relative_to_admission_ms,compute_start_relative_to_admission_ms,compute_end_relative_to_admission_ms,io_barrier_wait_ms,work_gb_ssu0,work_gb_ssu1,work_gb_ssu2,work_gb_ssu3,work_gb_ssu4
5,adaptive_t0_i100ms,3,149,4771,12,82.57791433934472,88.69592581395409,88.69592581395409,92.2227620579506,2.591175230612862,0.04045104980468751,0.03877258300781251,0.03491210937500001,0.03407287597656251,0.04498291015625001
5,adaptive_t0_i100ms,3,149,4771,13,88.69592581395409,94.79715262059472,94.79715262059472,98.32398886459123,2.574390562644112,0.04045104980468751,0.03877258300781251,0.03491210937500001,0.03407287597656251,0.04498291015625001
5,adaptive_t0_i100ms,3,149,4771,14,94.79715262059472,100.96132193211815,100.96132193211815,104.48815817611467,2.6373330675269244,0.04045104980468751,0.03877258300781251,0.03491210937500001,0.03407287597656251,0.04498291015625001
5,adaptive_t0_i100ms,3,149,4771,15,100.96132193211815,107.07094107274315,107.07094107274315,110.59777731673967,2.582782896628487,0.04045104980468751,0.03877258300781251,0.03491210937500001,0.03407287597656251,0.04498291015625001
5,adaptive_t0_i100ms,3,150,4803,0,-3.526836243996513,5.738300474753487,5.738300474753487,147.0740887541906,5.738300474753487,0.060089111328125,0.0491790771484375,0.050689697265625,0.045654296875,0.0575714111328125
5,adaptive_t0_i100ms,3,150,4803,1,5.738300474753487,14.806217344870674,147.0740887541906,288.4098770336277,0.0,0.060089111328125,0.0491790771484375,0.050689697265625,0.045654296875,0.0575714111328125
5,adaptive_t0_i100ms,3,150,4803,2,147.0740887541906,222.00874725209724,288.4098770336277,429.7456653130648,0.0,0.060089111328125,0.0491790771484375,0.050689697265625,0.045654296875,0.0575714111328125
5,adaptive_t0_i100ms,3,150,4803,3,288.4098770336277,365.81139007436286,429.7456653130648,571.0814535925019,0.0,0.060089111328125,0.0491790771484375,0.050689697265625,0.045654296875,0.0575714111328125
5,adaptive_t0_i100ms,3,150,4803,4,429.7456653130648,503.95759979115974,571.0814535925019,712.417241871939,0.0,0.060089111328125,0.0491790771484375,0.050689697265625,0.045654296875,0.0575714111328125
5,adaptive_t0_i100ms,3,150,4803,5,571.0814535925019,576.544225785372,712.417241871939,853.7530301513762,0.0,0.060089111328125,0.0491790771484375,0.050689697265625,0.045654296875,0.0575714111328125
5,adaptive_t0_i100ms,3,150,4803,6,712.417241871939,718.8005951642117,853.7530301513762,995.0888184308133,0.0,0.060089111328125,0.0491790771484375,0.050689697265625,0.045654296875,0.0575714111328125
5,adaptive_t0_i100ms,3,150,4803,7,853.7530301513762,877.526974841996,995.0888184308133,1136.4246067102504,0.0,0.060089111328125,0.0491790771484375,0.050689697265625,0.045654296875,0.0575714111328125
5,adaptive_t0_i100ms,3,150,4803,8,995.0888184308133,1066.0978836335416,1136.4246067102504,1277.7603949896875,0.0,0.060089111328125,0.0491790771484375,0.050689697265625,0.045654296875,0.0575714111328125
5,adaptive_t0_i100ms,3,150,4803,9,1136.4246067102504,1141.6924747522426,1277.7603949896875,1419.0961832691246,0.0,0.060089111328125,0.0491790771484375,0.050689697265625,0.045654296875,0.0575714111328125
5,adaptive_t0_i100ms,3,150,4803,10,1277.7603949896875,1283.032337030556,1419.0961832691246,1560.4319715485617,0.0,0.060089111328125,0.0491790771484375,0.050689697265625,0.045654296875,0.0575714111328125
5,adaptive_t0_i100ms,3,150,4803,11,1419.0961832691246,1464.7393864089681,1560.4319715485617,1701.7677598279988,0.0,0.060089111328125,0.0491790771484375,0.050689697265625,0.045654296875,0.0575714111328125
5,adaptive_t0_i100ms,3,150,4803,12,1560.4319715485617,1633.2428223291645,1701.7677598279988,1843.103548107436,0.0,0.060089111328125,0.0491790771484375,0.050689697265625,0.045654296875,0.0575714111328125
5,adaptive_t0_i100ms,3,150,4803,13,1701.7677598279988,1853.2940155664692,1853.2940155664692,1994.6298038459063,10.190467459033243,0.060089111328125,0.0491790771484375,0.050689697265625,0.045654296875,0.0575714111328125
5,adaptive_t0_i100ms,3,150,4803,14,1853.2940155664692,1908.5092789331684,1994.6298038459063,2135.9655921253434,0.0,0.060089111328125,0.0491790771484375,0.050689697265625,0.045654296875,0.0575714111328125
5,adaptive_t0_i100ms,3,150,4803,15,1994.6298038459063,2120.791268984438,2135.9655921253434,2277.3013804047805,0.0,0.060089111328125,0.0491790771484375,0.050689697265625,0.045654296875,0.0575714111328125
5,adaptive_t0_i100ms,3,151,4835,0,-141.3357882794371,-120.77345523137774,0.0,14.369102622120408,0.0,0.006881713867187501,0.007049560546875001,0.009231567382812502,0.007385253906250001,0.009735107421875002
5,adaptive_t0_i100ms,3,151,4835,1,0.0,19.51699581842695,19.51699581842695,33.88609844054736,5.147893196306541,0.006881713867187501,0.007049560546875001,0.009231567382812502,0.007385253906250001,0.009735107421875002
5,adaptive_t0_i100ms,3,151,4835,2,19.51699581842695,41.24265042047773,41.24265042047773,55.61175304259814,7.356551979930373,0.006881713867187501,0.007049560546875001,0.009231567382812502,0.007385253906250001,0.009735107421875002
5,adaptive_t0_i100ms,3,151,4835,3,41.24265042047773,65.48600521784101,65.48600521784101,79.85510783996142,9.874252175242873,0.006881713867187501,0.007049560546875001,0.009231567382812502,0.007385253906250001,0.009735107421875002
5,adaptive_t0_i100ms,3,151,4835,4,65.48600521784101,90.40494290094648,90.40494290094648,104.77404552306689,10.54983506098506,0.006881713867187501,0.007049560546875001,0.009231567382812502,0.007385253906250001,0.009735107421875002
5,adaptive_t0_i100ms,3,151,4835,5,90.40494290094648,109.35693112116132,109.35693112116132,123.72603374328173,4.582885598094435,0.006881713867187501,0.007049560546875001,0.009231567382812502,0.007385253906250001,0.009735107421875002
5,adaptive_t0_i100ms,3,151,4835,6,109.35693112116132,122.29371395807539,123.72603374328173,138.09513636540214,0.0,0.006881713867187501,0.007049560546875001,0.009231567382812502,0.007385253906250001,0.009735107421875002
5,adaptive_t0_i100ms,3,151,4835,7,123.72603374328173,136.78307858209882,138.09513636540214,152.46423898752255,0.0,0.006881713867187501,0.007049560546875001,0.009231567382812502,0.007385253906250001,0.009735107421875002
5,adaptive_t0_i100ms,3,151,4835,8,138.09513636540214,151.06683102350507,152.46423898752255,166.83334160964296,0.0,0.006881713867187501,0.007049560546875001,0.009231567382812502,0.007385253906250001,0.009735107421875002
5,adaptive_t0_i100ms,3,151,4835,9,152.46423898752255,164.90578976373945,166.83334160964296,181.20244423176337,0.0,0.006881713867187501,0.007049560546875001,0.009231567382812502,0.007385253906250001,0.009735107421875002
5,adaptive_t0_i100ms,3,151,4835,10,166.83334160964296,176.0340246270207,181.20244423176337,195.57154685388377,0.0,0.006881713867187501,0.007049560546875001,0.009231567382812502,0.007385253906250001,0.009735107421875002
5,adaptive_t0_i100ms,3,151,4835,11,181.20244423176337,198.1541189263371,198.1541189263371,212.5232215484575,2.582572072453331,0.006881713867187501,0.007049560546875001,0.009231567382812502,0.007385253906250001,0.009735107421875002
5,adaptive_t0_i100ms,3,151,4835,12,198.1541189263371,210.16145077448164,212.5232215484575,226.89232417057792,0.0,0.006881713867187501,0.007049560546875001,0.009231567382812502,0.007385253906250001,0.009735107421875002
5,adaptive_t0_i100ms,3,151,4835,13,212.5232215484575,228.81551113825117,228.81551113825117,243.18461376037158,1.9231869676732458,0.006881713867187501,0.007049560546875001,0.009231567382812502,0.007385253906250001,0.009735107421875002
5,adaptive_t0_i100ms,3,151,4835,14,228.81551113825117,245.20573940973554,245.20573940973554,259.57484203185595,2.0211256493639667,0.006881713867187501,0.007049560546875001,0.009231567382812502,0.007385253906250001,0.009735107421875002
5,adaptive_t0_i100ms,3,151,4835,15,245.20573940973554,261.3588842461613,261.3588842461613,275.72798686828173,1.784042214305373,0.006881713867187501,0.007049560546875001,0.009231567382812502,0.007385253906250001,0.009735107421875002
5,adaptive_t0_i100ms,3,152,4867,0,-14.369102622120408,40.384582375438185,40.384582375438185,76.22852047838387,40.384582375438185,0.0290374755859375,0.025848388671875,0.0226593017578125,0.0216522216796875,0.0270233154296875
5,adaptive_t0_i100ms,3,152,4867,1,40.384582375438185,78.69139084711787,78.69139084711787,114.53532895006356,2.462870368734002,0.0290374755859375,0.025848388671875,0.0226593017578125,0.0216522216796875,0.0270233154296875
5,adaptive_t0_i100ms,3,152,4867,2,78.69139084711787,109.78498825922725,114.53532895006356,150.37926705300924,0.0,0.0290374755859375,0.025848388671875,0.0226593017578125,0.0216522216796875,0.0270233154296875
5,adaptive_t0_i100ms,3,152,4867,3,114.53532895006356,131.5211332787585,150.37926705300924,186.22320515595493,0.0,0.0290374755859375,0.025848388671875,0.0226593017578125,0.0216522216796875,0.0270233154296875
5,adaptive_t0_i100ms,3,152,4867,4,150.37926705300924,152.90787728250143,186.22320515595493,222.06714325890061,0.0,0.0290374755859375,0.025848388671875,0.0226593017578125,0.0216522216796875,0.0270233154296875
5,adaptive_t0_i100ms,3,152,4867,5,186.22320515595493,189.90873300479143,222.06714325890061,257.9110813618463,0.0,0.0290374755859375,0.025848388671875,0.0226593017578125,0.0216522216796875,0.0270233154296875
5,adaptive_t0_i100ms,3,152,4867,6,222.06714325890061,230.0123367379856,257.9110813618463,293.755019464792,0.0,0.0290374755859375,0.025848388671875,0.0226593017578125,0.0216522216796875,0.0270233154296875
5,adaptive_t0_i100ms,3,152,4867,7,257.9110813618463,278.7260393503093,293.755019464792,329.59895756773767,0.0,0.0290374755859375,0.025848388671875,0.0226593017578125,0.0216522216796875,0.0270233154296875
5,adaptive_t0_i100ms,3,152,4867,8,293.755019464792,301.792369306364,329.59895756773767,365.44289567068336,0.0,0.0290374755859375,0.025848388671875,0.0226593017578125,0.0216522216796875,0.0270233154296875
5,adaptive_t0_i100ms,3,152,4867,9,329.59895756773767,334.7822341989231,365.44289567068336,401.28683377362904,0.0,0.0290374755859375,0.025848388671875,0.0226593017578125,0.0216522216796875,0.0270233154296875
5,adaptive_t0_i100ms,3,152,4867,10,365.44289567068336,367.97150590017554,401.28683377362904,437.1307718765747,0.0,0.0290374755859375,0.025848388671875,0.0226593017578125,0.0216522216796875,0.0270233154296875
5,adaptive_t0_i100ms,3,152,4867,11,401.28683377362904,403.81544400312123,437.1307718765747,472.9747099795204,0.0,0.0290374755859375,0.025848388671875,0.0226593017578125,0.0216522216796875,0.0270233154296875
5,adaptive_t0_i100ms,3,152,4867,12,437.1307718765747,439.66549914336065,472.9747099795204,508.8186480824661,0.0,0.0290374755859375,0.025848388671875,0.0226593017578125,0.0216522216796875,0.0270233154296875
5,adaptive_t0_i100ms,3,152,4867,13,472.9747099795204,475.5033202090126,508.8186480824661,544.6625861854118,0.0,0.0290374755859375,0.025848388671875,0.0226593017578125,0.0216522216796875,0.0270233154296875
5,adaptive_t0_i100ms,3,152,4867,14,508.8186480824661,511.3472583119583,544.6625861854118,580.5065242883575,0.0,0.0290374755859375,0.025848388671875,0.0226593017578125,0.0216522216796875,0.0270233154296875
5,adaptive_t0_i100ms,3,152,4867,15,544.6625861854118,551.3795306508255,580.5065242883575,616.3504623913032,0.0,0.0290374755859375,0.025848388671875,0.0226593017578125,0.0216522216796875,0.0270233154296875
5,adaptive_t0_i100ms,3,153,4899,0,-35.843938102945685,-34.63372090575285,0.0,3.7021326666872483,0.0,0.009735107421875,0.0075531005859375,0.0082244873046875,0.0067138671875,0.01007080078125
5,adaptive_t0_i100ms,3,153,4899,1,0.0,0.8502434326219372,3.7021326666872483,7.4042653333744965,0.0,0.009735107421875,0.0075531005859375,0.0082244873046875,0.0067138671875,0.01007080078125
5,adaptive_t0_i100ms,3,153,4899,2,3.7021326666872483,4.553723056567833,7.4042653333744965,11.106398000061745,0.0,0.009735107421875,0.0075531005859375,0.0082244873046875,0.0067138671875,0.01007080078125
5,adaptive_t0_i100ms,3,153,4899,3,7.4042653333744965,8.695779111236334,11.106398000061745,14.808530666748993,0.0,0.009735107421875,0.0075531005859375,0.0082244873046875,0.0067138671875,0.01007080078125
5,adaptive_t0_i100ms,3,153,4899,4,11.106398000061745,12.359032895416021,14.808530666748993,18.51066333343624,0.0,0.009735107421875,0.0075531005859375,0.0082244873046875,0.0067138671875,0.01007080078125
5,adaptive_t0_i100ms,3,153,4899,5,14.808530666748993,15.6605846741586,18.51066333343624,22.21279600012349,0.0,0.009735107421875,0.0075531005859375,0.0082244873046875,0.0067138671875,0.01007080078125
5,adaptive_t0_i100ms,3,153,4899,6,18.51066333343624,19.367471005767584,22.21279600012349,25.914928666810738,0.0,0.009735107421875,0.0075531005859375,0.0082244873046875,0.0067138671875,0.01007080078125
5,adaptive_t0_i100ms,3,153,4899,7,22.21279600012349,23.065095592013677,25.914928666810738,29.617061333497986,0.0,0.009735107421875,0.0075531005859375,0.0082244873046875,0.0067138671875,0.01007080078125
5,adaptive_t0_i100ms,3,153,4899,8,25.914928666810738,26.77115685737226,29.617061333497986,33.319194000185234,0.0,0.009735107421875,0.0075531005859375,0.0082244873046875,0.0067138671875,0.01007080078125
5,adaptive_t0_i100ms,3,153,4899,9,29.617061333497986,30.469503241140046,33.319194000185234,37.02132666687248,0.0,0.009735107421875,0.0075531005859375,0.0082244873046875,0.0067138671875,0.01007080078125
5,adaptive_t0_i100ms,3,153,4899,10,33.319194000185234,34.18490998671041,37.02132666687248,40.72345933355973,0.0,0.009735107421875,0.0075531005859375,0.0082244873046875,0.0067138671875,0.01007080078125
5,adaptive_t0_i100ms,3,153,4899,11,37.02132666687248,39.010502027726034,40.72345933355973,44.42559200024698,0.0,0.009735107421875,0.0075531005859375,0.0082244873046875,0.0067138671875,0.01007080078125
5,adaptive_t0_i100ms,3,153,4899,12,40.72345933355973,42.82481782362447,44.42559200024698,48.12772466693423,0.0,0.009735107421875,0.0075531005859375,0.0082244873046875,0.0067138671875,0.01007080078125
5,adaptive_t0_i100ms,3,153,4899,13,44.42559200024698,46.24889008924947,48.12772466693423,51.829857333621476,0.0,0.009735107421875,0.0075531005859375,0.0082244873046875,0.0067138671875,0.01007080078125
5,adaptive_t0_i100ms,3,153,4899,14,48.12772466693423,49.24245523815625,51.829857333621476,55.531990000308724,0.0,0.009735107421875,0.0075531005859375,0.0082244873046875,0.0067138671875,0.01007080078125
5,adaptive_t0_i100ms,3,153,4899,15,51.829857333621476,53.266579383664066,55.531990000308724,59.23412266699597,0.0,0.009735107421875,0.0075531005859375,0.0082244873046875,0.0067138671875,0.01007080078125
5,adaptive_t0_i100ms,3,154,4931,0,-3.7021326666872483,7.265069326531375,7.265069326531375,42.70802026409365,7.265069326531375,0.06025695800781251,0.05303955078125001,0.05119323730468751,0.04968261718750001,0.05303955078125001
5,adaptive_t0_i100ms,3,154,4931,1,7.265069326531375,16.473557790886844,42.70802026409365,78.15097120165592,0.0,0.06025695800781251,0.05303955078125001,0.05119323730468751,0.04968261718750001,0.05303955078125001
5,adaptive_t0_i100ms,3,154,4931,2,42.70802026409365,48.056554712340585,78.15097120165592,113.5939221392182,0.0,0.06025695800781251,0.05303955078125001,0.05119323730468751,0.04968261718750001,0.05303955078125001
5,adaptive_t0_i100ms,3,154,4931,3,78.15097120165592,87.21632390993182,113.5939221392182,149.03687307678047,0.0,0.06025695800781251,0.05303955078125001,0.05119323730468751,0.04968261718750001,0.05303955078125001
5,adaptive_t0_i100ms,3,154,4931,4,113.5939221392182,141.1274521854939,149.03687307678047,184.47982401434274,0.0,0.06025695800781251,0.05303955078125001,0.05119323730468751,0.04968261718750001,0.05303955078125001
5,adaptive_t0_i100ms,3,154,4931,5,149.03687307678047,176.5095322636189,184.47982401434274,219.922774951905,0.0,0.06025695800781251,0.05303955078125001,0.05119323730468751,0.04968261718750001,0.05303955078125001
5,adaptive_t0_i100ms,3,154,4931,6,184.47982401434274,190.05056314740796,219.922774951905,255.36572588946729,0.0,0.06025695800781251,0.05303955078125001,0.05119323730468751,0.04968261718750001,0.05303955078125001
5,adaptive_t0_i100ms,3,154,4931,7,219.922774951905,227.19307372556068,255.36572588946729,290.80867682702956,0.0,0.06025695800781251,0.05303955078125001,0.05119323730468751,0.04968261718750001,0.05303955078125001
5,adaptive_t0_i100ms,3,154,4931,8,255.36572588946729,270.7462723597855,290.80867682702956,326.25162776459183,0.0,0.06025695800781251,0.05303955078125001,0.05119323730468751,0.04968261718750001,0.05303955078125001
5,adaptive_t0_i100ms,3,154,4931,9,290.80867682702956,312.82123879044957,326.25162776459183,361.6945787021541,0.0,0.06025695800781251,0.05303955078125001,0.05119323730468751,0.04968261718750001,0.05303955078125001
5,adaptive_t0_i100ms,3,154,4931,10,326.25162776459183,346.49128273576207,361.6945787021541,397.1375296397164,0.0,0.06025695800781251,0.05303955078125001,0.05119323730468751,0.04968261718750001,0.05303955078125001
5,adaptive_t0_i100ms,3,154,4931,11,361.6945787021541,385.64152077287144,397.1375296397164,432.58048057727865,0.0,0.06025695800781251,0.05303955078125001,0.05119323730468751,0.04968261718750001,0.05303955078125001
5,adaptive_t0_i100ms,3,154,4931,12,397.1375296397164,423.26435402482457,432.58048057727865,468.0234315148409,0.0,0.06025695800781251,0.05303955078125001,0.05119323730468751,0.04968261718750001,0.05303955078125001
5,adaptive_t0_i100ms,3,154,4931,13,432.58048057727865,456.44344643205113,468.0234315148409,503.4663824524032,0.0,0.06025695800781251,0.05303955078125001,0.05119323730468751,0.04968261718750001,0.05303955078125001
5,adaptive_t0_i100ms,3,154,4931,14,468.0234315148409,473.6717550980975,503.4663824524032,538.9093333899655,0.0,0.06025695800781251,0.05303955078125001,0.05119323730468751,0.04968261718750001,0.05303955078125001
5,adaptive_t0_i100ms,3,154,4931,15,503.4663824524032,516.1355008786195,538.9093333899655,574.3522843275277,0.0,0.06025695800781251,0.05303955078125001,0.05119323730468751,0.04968261718750001,0.05303955078125001
5,adaptive_t0_i100ms,3,155,4963,0,-35.44295093756227,-27.446290895197308,0.0,0.9523222038988024,0.0,0.0156097412109375,0.0093994140625,0.0109100341796875,0.013092041015625,0.01535797119140625
5,adaptive_t0_i100ms,3,155,4963,1,0.0,43.599012449529255,43.599012449529255,44.55133465342806,42.64669024563045,0.0156097412109375,0.0093994140625,0.0109100341796875,0.013092041015625,0.01535797119140625
5,adaptive_t0_i100ms,3,155,4963,2,43.599012449529255,50.128248289373005,50.128248289373005,51.08057049327181,5.576913635944948,0.0156097412109375,0.0093994140625,0.0109100341796875,0.013092041015625,0.01535797119140625
5,adaptive_t0_i100ms,3,155,4963,3,50.128248289373005,51.55914123370894,51.55914123370894,52.511463437607745,0.4785707404371351,0.0156097412109375,0.0093994140625,0.0109100341796875,0.013092041015625,0.01535797119140625
5,adaptive_t0_i100ms,3,155,4963,4,51.55914123370894,53.01940734699019,53.01940734699019,53.971729550888995,0.5079439093824476,0.0156097412109375,0.0093994140625,0.0109100341796875,0.013092041015625,0.01535797119140625
5,adaptive_t0_i100ms,3,155,4963,5,53.01940734699019,54.48806579425582,54.48806579425582,55.44038799815462,0.5163362433668226,0.0156097412109375,0.0093994140625,0.0109100341796875,0.013092041015625,0.01535797119140625
5,adaptive_t0_i100ms,3,155,4963,6,54.48806579425582,56.01547057941207,56.01547057941207,56.96779278331087,0.5750825812574476,0.0156097412109375,0.0093994140625,0.0109100341796875,0.013092041015625,0.01535797119140625
5,adaptive_t0_i100ms,3,155,4963,7,56.01547057941207,57.379224851873005,57.379224851873005,58.33154705577181,0.4114320685621351,0.0156097412109375,0.0093994140625,0.0109100341796875,0.013092041015625,0.01535797119140625
5,adaptive_t0_i100ms,3,155,4963,8,57.379224851873005,58.84849168655637,58.84849168655637,59.800813890455174,0.5169446307845647,0.0156097412109375,0.0093994140625,0.0109100341796875,0.013092041015625,0.01535797119140625
5,adaptive_t0_i100ms,3,155,4963,9,58.84849168655637,60.31234557941207,60.31234557941207,61.26466778331087,0.511531688956893,0.0156097412109375,0.0093994140625,0.0109100341796875,0.013092041015625,0.01535797119140625
5,adaptive_t0_i100ms,3,155,4963,10,60.31234557941207,61.76902391311887,61.76902391311887,62.721346117017674,0.5043561298080022,0.0156097412109375,0.0093994140625,0.0109100341796875,0.013092041015625,0.01535797119140625
5,adaptive_t0_i100ms,3,155,4963,11,61.76902391311887,63.29582031085738,63.29582031085738,64.24814251475618,0.5744741938397055,0.0156097412109375,0.0093994140625,0.0109100341796875,0.013092041015625,0.01535797119140625
5,adaptive_t0_i100ms,3,155,4963,12,63.29582031085738,64.84420593097457,64.84420593097457,65.79652813487337,0.5960634162183851,0.0156097412109375,0.0093994140625,0.0109100341796875,0.013092041015625,0.01535797119140625
5,adaptive_t0_i100ms,3,155,4963,13,64.84420593097457,66.38839538409957,66.38839538409957,67.34071758799837,0.5918672492261976,0.0156097412109375,0.0093994140625,0.0109100341796875,0.013092041015625,0.01535797119140625
5,adaptive_t0_i100ms,3,155,4963,14,66.38839538409957,67.78152282550582,67.78152282550582,68.73384502940462,0.4408052375074476,0.0156097412109375,0.0093994140625,0.0109100341796875,0.013092041015625,0.01535797119140625
5,adaptive_t0_i100ms,3,155,4963,15,67.78152282550582,69.29214294269332,69.29214294269332,70.24446514659212,0.5582979132886976,0.0156097412109375,0.0093994140625,0.0109100341796875,0.013092041015625,0.01535797119140625
5,adaptive_t0_i100ms,3,156,4995,0,-0.9523222038988024,4.981057923054323,4.981057923054323,39.08183957776055,4.981057923054323,0.0575714111328125,0.0522003173828125,0.0508575439453125,0.045318603515625,0.0505218505859375
5,adaptive_t0_i100ms,3,156,4995,1,4.981057923054323,12.097017908410635,39.08183957776055,73.18262123246677,0.0,0.0575714111328125,0.0522003173828125,0.0508575439453125,0.045318603515625,0.0505218505859375
5,adaptive_t0_i100ms,3,156,4995,2,39.08183957776055,44.61805133125745,73.18262123246677,107.283402887173,0.0,0.0575714111328125,0.0522003173828125,0.0508575439453125,0.045318603515625,0.0505218505859375
5,adaptive_t0_i100ms,3,156,4995,3,73.18262123246677,79.04057522049698,107.283402887173,141.38418454187922,0.0,0.0575714111328125,0.0522003173828125,0.0508575439453125,0.045318603515625,0.0505218505859375
5,adaptive_t0_i100ms,3,156,4995,4,107.283402887173,121.84850482246839,141.38418454187922,175.48496619658545,0.0,0.0575714111328125,0.0522003173828125,0.0508575439453125,0.045318603515625,0.0505218505859375
5,adaptive_t0_i100ms,3,156,4995,5,141.38418454187922,152.57283953926526,175.48496619658545,209.58574785129167,0.0,0.0575714111328125,0.0522003173828125,0.0508575439453125,0.045318603515625,0.0505218505859375
5,adaptive_t0_i100ms,3,156,4995,6,175.48496619658545,184.35880450508557,209.58574785129167,243.6865295059979,0.0,0.0575714111328125,0.0522003173828125,0.0508575439453125,0.045318603515625,0.0505218505859375
5,adaptive_t0_i100ms,3,156,4995,7,209.58574785129167,252.29550490879046,252.29550490879046,286.3962865634967,8.608975402792566,0.0575714111328125,0.0522003173828125,0.0508575439453125,0.045318603515625,0.0505218505859375
5,adaptive_t0_i100ms,3,156,4995,8,252.29550490879046,288.1265748550795,288.1265748550795,322.22735650978575,1.7302882915828377,0.0575714111328125,0.0522003173828125,0.0508575439453125,0.045318603515625,0.0505218505859375
5,adaptive_t0_i100ms,3,156,4995,9,288.1265748550795,322.6862062027358,322.6862062027358,356.786987857442,0.4588496929500252,0.0575714111328125,0.0522003173828125,0.0508575439453125,0.045318603515625,0.0505218505859375
5,adaptive_t0_i100ms,3,156,4995,10,322.6862062027358,353.01190505527484,356.786987857442,390.8877695121482,0.0,0.0575714111328125,0.0522003173828125,0.0508575439453125,0.045318603515625,0.0505218505859375
5,adaptive_t0_i100ms,3,156,4995,11,356.786987857442,380.7800401260756,390.8877695121482,424.98855116685445,0.0,0.0575714111328125,0.0522003173828125,0.0508575439453125,0.045318603515625,0.0505218505859375
5,adaptive_t0_i100ms,3,156,4995,12,390.8877695121482,404.67721114658343,424.98855116685445,459.0893328215607,0.0,0.0575714111328125,0.0522003173828125,0.0508575439453125,0.045318603515625,0.0505218505859375
5,adaptive_t0_i100ms,3,156,4995,13,424.98855116685445,439.2506898453139,459.0893328215607,493.1901144762669,0.0,0.0575714111328125,0.0522003173828125,0.0508575439453125,0.045318603515625,0.0505218505859375
5,adaptive_t0_i100ms,3,156,4995,14,459.0893328215607,493.47775588535296,493.47775588535296,527.5785375400592,0.2876414090860635,0.0575714111328125,0.0522003173828125,0.0508575439453125,0.045318603515625,0.0505218505859375
5,adaptive_t0_i100ms,3,156,4995,15,493.47775588535296,530.0095857193373,530.0095857193373,564.1103673740436,2.43104817927815,0.0575714111328125,0.0522003173828125,0.0508575439453125,0.045318603515625,0.0505218505859375
5,adaptive_t0_i100ms,3,157,5027,0,-34.100781654706225,-10.9799015277531,0.0,46.581358684328734,0.0,0.040283203125,0.03289794921875,0.0320587158203125,0.029541015625,0.0344085693359375
5,adaptive_t0_i100ms,3,157,5027,1,0.0,19.740237022051588,46.581358684328734,93.16271736865747,0.0,0.040283203125,0.03289794921875,0.0320587158203125,0.029541015625,0.0344085693359375
5,adaptive_t0_i100ms,3,157,5027,2,46.581358684328734,69.0829646831844,93.16271736865747,139.7440760529862,0.0,0.040283203125,0.03289794921875,0.0320587158203125,0.029541015625,0.0344085693359375
5,adaptive_t0_i100ms,3,157,5027,3,93.16271736865747,123.92686727107503,139.7440760529862,186.32543473731494,0.0,0.040283203125,0.03289794921875,0.0320587158203125,0.029541015625,0.0344085693359375
5,adaptive_t0_i100ms,3,157,5027,4,139.7440760529862,168.65800740779378,186.32543473731494,232.90679342164367,0.0,0.040283203125,0.03289794921875,0.0320587158203125,0.029541015625,0.0344085693359375
5,adaptive_t0_i100ms,3,157,5027,5,186.32543473731494,207.30890157283284,232.90679342164367,279.4881521059724,0.0,0.040283203125,0.03289794921875,0.0320587158203125,0.029541015625,0.0344085693359375
5,adaptive_t0_i100ms,3,157,5027,6,232.90679342164367,271.59417989314534,279.4881521059724,326.06951079030114,0.0,0.040283203125,0.03289794921875,0.0320587158203125,0.029541015625,0.0344085693359375
5,adaptive_t0_i100ms,3,157,5027,7,279.4881521059724,308.81418111384846,326.06951079030114,372.65086947462987,0.0,0.040283203125,0.03289794921875,0.0320587158203125,0.029541015625,0.0344085693359375
5,adaptive_t0_i100ms,3,157,5027,8,326.06951079030114,357.6869380718563,372.65086947462987,419.2322281589586,0.0,0.040283203125,0.03289794921875,0.0320587158203125,0.029541015625,0.0344085693359375
5,adaptive_t0_i100ms,3,157,5027,9,372.65086947462987,405.6491267925594,419.2322281589586,465.81358684328734,0.0,0.040283203125,0.03289794921875,0.0320587158203125,0.029541015625,0.0344085693359375
5,adaptive_t0_i100ms,3,157,5027,10,419.2322281589586,445.54628255427815,465.81358684328734,512.3949455276161,0.0,0.040283203125,0.03289794921875,0.0320587158203125,0.029541015625,0.0344085693359375
5,adaptive_t0_i100ms,3,157,5027,11,465.81358684328734,496.53810384334065,512.3949455276161,558.9763042119448,0.0,0.040283203125,0.03289794921875,0.0320587158203125,0.029541015625,0.0344085693359375
5,adaptive_t0_i100ms,3,157,5027,12,512.3949455276161,572.9167354351375,572.9167354351375,619.4980941194663,13.940431223192718,0.040283203125,0.03289794921875,0.0320587158203125,0.029541015625,0.0344085693359375
5,adaptive_t0_i100ms,3,157,5027,13,572.9167354351375,605.8608424908016,619.4980941194663,666.079452803795,0.0,0.040283203125,0.03289794921875,0.0320587158203125,0.029541015625,0.0344085693359375
5,adaptive_t0_i100ms,3,157,5027,14,619.4980941194663,644.7509181743953,666.079452803795,712.6608114881237,0.0,0.040283203125,0.03289794921875,0.0320587158203125,0.029541015625,0.0344085693359375
5,adaptive_t0_i100ms,3,157,5027,15,666.079452803795,707.1730983501766,712.6608114881237,759.2421701724525,0.0,0.040283203125,0.03289794921875,0.0320587158203125,0.029541015625,0.0344085693359375
