num_ssu,case,npu_id,sequence,request_id,layer,io_start_relative_to_admission_ms,io_ready_relative_to_admission_ms,compute_start_relative_to_admission_ms,compute_end_relative_to_admission_ms,io_barrier_wait_ms,work_gb_ssu0,work_gb_ssu1,work_gb_ssu2
3,adaptive_t0_i100ms,14,72,2318,6,136.14632231371797,173.2362423576633,173.2362423576633,192.9740522389111,17.3521101626975,0.017120361328125,0.02349853515625,0.021148681640625
3,adaptive_t0_i100ms,14,72,2318,7,173.2362423576633,210.38071257250704,210.38071257250704,230.11852245375485,17.406660333595937,0.017120361328125,0.02349853515625,0.021148681640625
3,adaptive_t0_i100ms,14,72,2318,8,210.38071257250704,243.9920101799289,243.9920101799289,263.7298200611767,13.873487726174062,0.017120361328125,0.02349853515625,0.021148681640625
3,adaptive_t0_i100ms,14,72,2318,9,243.9920101799289,276.4325771965305,276.4325771965305,296.1703870777783,12.70275713535375,0.017120361328125,0.02349853515625,0.021148681640625
3,adaptive_t0_i100ms,14,72,2318,10,276.4325771965305,309.77951628344454,309.77951628344454,329.51732616469235,13.60912920566625,0.017120361328125,0.02349853515625,0.021148681640625
3,adaptive_t0_i100ms,14,72,2318,11,309.77951628344454,344.746175829343,344.746175829343,364.4839857105908,15.228849664650625,0.017120361328125,0.02349853515625,0.021148681640625
3,adaptive_t0_i100ms,14,72,2318,12,344.746175829343,382.1717892326633,382.1717892326633,401.9095991139111,17.6878035220725,0.017120361328125,0.02349853515625,0.021148681640625
3,adaptive_t0_i100ms,14,72,2318,13,382.1717892326633,419.58061796801485,419.58061796801485,439.31842784926266,17.67101885410375,0.017120361328125,0.02349853515625,0.021148681640625
3,adaptive_t0_i100ms,14,72,2318,14,419.58061796801485,456.532064501218,456.532064501218,476.2698743824658,17.213636651955312,0.017120361328125,0.02349853515625,0.021148681640625
3,adaptive_t0_i100ms,14,72,2318,15,456.532064501218,492.32956511156954,492.32956511156954,512.0673749928173,16.05969072910375,0.017120361328125,0.02349853515625,0.021148681640625
3,adaptive_t0_i100ms,14,73,2350,0,-19.737809881247813,15.560346857033437,15.560346857033437,76.365450205034,15.560346857033437,0.0350799560546875,0.0364227294921875,0.030548095703125
3,adaptive_t0_i100ms,14,73,2350,1,15.560346857033437,81.41499163242406,81.41499163242406,142.22009498042462,5.049541427390068,0.0350799560546875,0.0364227294921875,0.030548095703125
3,adaptive_t0_i100ms,14,73,2350,2,81.41499163242406,148.44875933261937,148.44875933261937,209.25386268061993,6.228664352194755,0.0350799560546875,0.0364227294921875,0.030548095703125
3,adaptive_t0_i100ms,14,73,2350,3,148.44875933261937,234.62124468418187,234.62124468418187,295.42634803218243,25.367382003561943,0.0350799560546875,0.0364227294921875,0.030548095703125
3,adaptive_t0_i100ms,14,73,2350,4,234.62124468418187,323.6974775943381,323.6974775943381,384.5025809423387,28.271129562155693,0.0350799560546875,0.0364227294921875,0.030548095703125
3,adaptive_t0_i100ms,14,73,2350,5,323.6974775943381,382.9221785220725,384.5025809423387,445.30768429033924,0.0,0.0350799560546875,0.0364227294921875,0.030548095703125
3,adaptive_t0_i100ms,14,73,2350,6,384.5025809423387,459.4518721255881,459.4518721255881,520.2569754735887,14.144187835248886,0.0350799560546875,0.0364227294921875,0.030548095703125
3,adaptive_t0_i100ms,14,73,2350,7,459.4518721255881,534.3996107730491,534.3996107730491,595.2047141210496,14.14263529946038,0.0350799560546875,0.0364227294921875,0.030548095703125
3,adaptive_t0_i100ms,14,73,2350,8,534.3996107730491,614.3407881412131,614.3407881412131,675.1458914892137,19.136074020163505,0.0350799560546875,0.0364227294921875,0.030548095703125
3,adaptive_t0_i100ms,14,73,2350,9,614.3407881412131,670.7372725162131,675.1458914892137,735.9509948372142,0.0,0.0350799560546875,0.0364227294921875,0.030548095703125
3,adaptive_t0_i100ms,14,73,2350,10,675.1458914892137,757.8161299380881,757.8161299380881,818.6212332860887,21.865135100873886,0.0350799560546875,0.0364227294921875,0.030548095703125
3,adaptive_t0_i100ms,14,73,2350,11,757.8161299380881,830.2797377261741,830.2797377261741,891.0848410741746,11.65850444008538,0.0350799560546875,0.0364227294921875,0.030548095703125
3,adaptive_t0_i100ms,14,73,2350,12,830.2797377261741,917.6900923404319,917.6900923404319,978.4951956884324,26.605251266257255,0.0350799560546875,0.0364227294921875,0.030548095703125
3,adaptive_t0_i100ms,14,73,2350,13,917.6900923404319,1025.1413405093772,1025.1413405093772,1085.9464438573777,46.646144820944755,0.0350799560546875,0.0364227294921875,0.030548095703125
3,adaptive_t0_i100ms,14,73,2350,14,1025.1413405093772,1127.0830214175803,1127.0830214175803,1187.8881247655809,41.13657756020257,0.0350799560546875,0.0364227294921875,0.030548095703125
3,adaptive_t0_i100ms,14,73,2350,15,1127.0830214175803,1226.0202467593772,1226.0202467593772,1286.8253501073777,38.13212199379632,0.0350799560546875,0.0364227294921875,0.030548095703125
3,adaptive_t0_i100ms,14,74,2382,0,-60.80510334800056,29.68523783852288,29.68523783852288,50.364241441580816,29.68523783852288,0.0451507568359375,0.0537109375,0.0501861572265625
3,adaptive_t0_i100ms,14,74,2382,1,29.68523783852288,67.39199443031976,67.39199443031976,88.07099803337769,17.02775298873894,0.0451507568359375,0.0537109375,0.0501861572265625
3,adaptive_t0_i100ms,14,74,2382,2,67.39199443031976,104.47352214028069,104.47352214028069,125.15252574333863,16.402524106903,0.0451507568359375,0.0537109375,0.0501861572265625
3,adaptive_t0_i100ms,14,74,2382,3,104.47352214028069,141.92221446205804,141.92221446205804,162.60121806511597,16.769688718719408,0.0451507568359375,0.0537109375,0.0501861572265625
3,adaptive_t0_i100ms,14,74,2382,4,141.92221446205804,179.64155955483147,179.64155955483147,200.3205631578894,17.0403414897155,0.0451507568359375,0.0537109375,0.0501861572265625
3,adaptive_t0_i100ms,14,74,2382,5,179.64155955483147,216.18178172280022,216.18178172280022,236.86078532585816,15.861218564910814,0.0451507568359375,0.0537109375,0.0501861572265625
3,adaptive_t0_i100ms,14,74,2382,6,216.18178172280022,252.0422248380346,252.0422248380346,272.72122844109253,15.18143951217644,0.0451507568359375,0.0537109375,0.0501861572265625
3,adaptive_t0_i100ms,14,74,2382,7,252.0422248380346,287.8523139493627,287.8523139493627,308.53131755242066,15.13108550827019,0.0451507568359375,0.0537109375,0.0501861572265625
3,adaptive_t0_i100ms,14,74,2382,8,287.8523139493627,323.1357841031713,323.1357841031713,343.81478770622925,14.604466550750658,0.0451507568359375,0.0537109375,0.0501861572265625
3,adaptive_t0_i100ms,14,74,2382,9,323.1357841031713,360.301235152976,360.301235152976,380.98023875603394,16.48644744674675,0.0451507568359375,0.0537109375,0.0501861572265625
3,adaptive_t0_i100ms,14,74,2382,10,360.301235152976,397.78979106117913,397.78979106117913,418.46879466423707,16.80955230514519,0.0451507568359375,0.0537109375,0.0501861572265625
3,adaptive_t0_i100ms,14,74,2382,11,397.78979106117913,433.90620036293694,433.90620036293694,454.5852039659949,15.437405698699877,0.0451507568359375,0.0537109375,0.0501861572265625
3,adaptive_t0_i100ms,14,74,2382,12,433.90620036293694,472.17943949867913,472.17943949867913,492.85844310173707,17.59423553268425,0.0451507568359375,0.0537109375,0.0501861572265625
3,adaptive_t0_i100ms,14,74,2382,13,472.17943949867913,509.8274497525854,509.8274497525854,530.5064533556433,16.969006650848314,0.0451507568359375,0.0537109375,0.0501861572265625
3,adaptive_t0_i100ms,14,74,2382,14,509.8274497525854,544.5884971158666,544.5884971158666,565.2675007189246,14.082043760223314,0.0451507568359375,0.0537109375,0.0501861572265625
3,adaptive_t0_i100ms,14,74,2382,15,544.5884971158666,576.1436728971166,576.1436728971166,596.8226765001746,10.876172178192064,0.0451507568359375,0.0537109375,0.0501861572265625
3,adaptive_t0_i100ms,14,75,2414,0,-20.679003603057936,8.429806821746752,8.429806821746752,18.84282554762467,8.429806821746752,0.0464935302734375,0.0525360107421875,0.050689697265625
3,adaptive_t0_i100ms,14,75,2414,1,8.429806821746752,36.745541685028,36.745541685028,47.15856041090592,17.90271613740333,0.0464935302734375,0.0525360107421875,0.050689697265625
3,adaptive_t0_i100ms,14,75,2414,2,36.745541685028,55.04712402145378,55.04712402145378,65.4601427473317,7.8885636105478625,0.0464935302734375,0.0525360107421875,0.050689697265625
3,adaptive_t0_i100ms,14,75,2414,3,55.04712402145378,73.47668945114128,73.47668945114128,83.8897081770192,8.016546703809581,0.0464935302734375,0.0525360107421875,0.050689697265625
3,adaptive_t0_i100ms,14,75,2414,4,73.47668945114128,91.97549163619988,91.97549163619988,102.3885103620778,8.085783459180675,0.0464935302734375,0.0525360107421875,0.050689697265625
3,adaptive_t0_i100ms,14,75,2414,5,91.97549163619988,110.50786315719597,110.50786315719597,120.92088188307389,8.119352795118175,0.0464935302734375,0.0525360107421875,0.050689697265625
3,adaptive_t0_i100ms,14,75,2414,6,110.50786315719597,128.97099792282097,128.97099792282097,139.3840166486989,8.050116039747081,0.0464935302734375,0.0525360107421875,0.050689697265625
3,adaptive_t0_i100ms,14,75,2414,7,128.97099792282097,147.1173220805358,147.1173220805358,157.53034080641373,7.733305431836925,0.0464935302734375,0.0525360107421875,0.050689697265625
3,adaptive_t0_i100ms,14,75,2414,8,147.1173220805358,165.59094726364128,165.59094726364128,176.0039659895192,8.06060645722755,0.0464935302734375,0.0525360107421875,0.050689697265625
3,adaptive_t0_i100ms,14,75,2414,9,165.59094726364128,183.9491778544616,183.9491778544616,194.3621965803395,7.945211864942394,0.0464935302734375,0.0525360107421875,0.050689697265625
3,adaptive_t0_i100ms,14,75,2414,10,183.9491778544616,202.58645355026238,202.58645355026238,212.9994722761403,8.224256969922862,0.0464935302734375,0.0525360107421875,0.050689697265625
3,adaptive_t0_i100ms,14,75,2414,11,202.58645355026238,221.14819824020378,221.14819824020378,231.5612169660817,8.148725964063487,0.0464935302734375,0.0525360107421875,0.050689697265625
3,adaptive_t0_i100ms,14,75,2414,12,221.14819824020378,239.44768249313347,239.44768249313347,249.8607012190114,7.886465527051769,0.0464935302734375,0.0525360107421875,0.050689697265625
3,adaptive_t0_i100ms,14,75,2414,13,239.44768249313347,257.40937530319206,257.40937530319206,267.82239402907,7.548674084180675,0.0464935302734375,0.0525360107421875,0.050689697265625
3,adaptive_t0_i100ms,14,75,2414,14,257.40937530319206,275.3500872782897,275.3500872782897,285.76310600416764,7.5276932492197375,0.0464935302734375,0.0525360107421875,0.050689697265625
3,adaptive_t0_i100ms,14,75,2414,15,275.3500872782897,293.32856475631706,293.32856475631706,303.741583482195,7.565458752149425,0.0464935302734375,0.0525360107421875,0.050689697265625
3,adaptive_t0_i100ms,14,76,2446,0,-10.413018725877919,-2.3270049319326063,0.0,0.9523222038988024,0.0,0.01921844482421875,0.0240020751953125,0.021148681640625
3,adaptive_t0_i100ms,14,76,2446,1,0.0,8.089979626172862,8.089979626172862,9.042301830071665,7.13765742227406,0.01921844482421875,0.0240020751953125,0.021148681640625
3,adaptive_t0_i100ms,14,76,2446,2,8.089979626172862,16.138227917188487,16.138227917188487,17.09055012108729,7.095926087116823,0.01921844482421875,0.0240020751953125,0.021148681640625
3,adaptive_t0_i100ms,14,76,2446,3,16.138227917188487,24.23053596162208,24.23053596162208,25.182858165520884,7.139985840534791,0.01921844482421875,0.0240020751953125,0.021148681640625
3,adaptive_t0_i100ms,14,76,2446,4,24.23053596162208,30.302389599317394,30.302389599317394,31.254711803216196,5.11953143379651,0.01921844482421875,0.0240020751953125,0.021148681640625
3,adaptive_t0_i100ms,14,76,2446,5,30.302389599317394,31.898391906441248,31.898391906441248,32.85071411034005,0.6436801032250514,0.01921844482421875,0.0240020751953125,0.021148681640625
3,adaptive_t0_i100ms,14,76,2446,6,31.898391906441248,33.51811236542562,33.51811236542562,34.470434569324425,0.6673982550855726,0.01921844482421875,0.0240020751953125,0.021148681640625
3,adaptive_t0_i100ms,14,76,2446,7,33.51811236542562,35.158813659370935,35.158813659370935,36.11113586326974,0.6883790900465101,0.01921844482421875,0.0240020751953125,0.021148681640625
3,adaptive_t0_i100ms,14,76,2446,8,35.158813659370935,36.760290600293956,36.760290600293956,37.71261280419276,0.6491547370242188,0.01921844482421875,0.0240020751953125,0.021148681640625
3,adaptive_t0_i100ms,14,76,2446,9,36.760290600293956,38.35209674042562,38.35209674042562,39.304418944324425,0.6394839362328639,0.01921844482421875,0.0240020751953125,0.021148681640625
3,adaptive_t0_i100ms,14,76,2446,10,38.35209674042562,39.953573681348644,39.953573681348644,40.905895885247446,0.6491547370242188,0.01921844482421875,0.0240020751953125,0.021148681640625
3,adaptive_t0_i100ms,14,76,2446,11,39.953573681348644,41.54537982148031,41.54537982148031,42.49770202537911,0.6394839362328639,0.01921844482421875,0.0240020751953125,0.021148681640625
3,adaptive_t0_i100ms,14,76,2446,12,41.54537982148031,43.159445263379894,43.159445263379894,44.111767467278696,0.6617432380007813,0.01921844482421875,0.0240020751953125,0.021148681640625
3,adaptive_t0_i100ms,14,76,2446,13,43.159445263379894,44.75544757050375,44.75544757050375,45.70776977440255,0.6436801032250514,0.01921844482421875,0.0240020751953125,0.021148681640625
3,adaptive_t0_i100ms,14,76,2446,14,44.75544757050375,46.327551342481456,46.327551342481456,47.27987354638026,0.6197815680789063,0.01921844482421875,0.0240020751953125,0.021148681640625
3,adaptive_t0_i100ms,14,76,2446,15,46.327551342481456,47.88013312959083,47.88013312959083,48.832455333489634,0.6002595832105726,0.01921844482421875,0.0240020751953125,0.021148681640625
3,adaptive_t0_i100ms,14,77,2478,0,-0.9523222038988024,1.5584445075219264,1.5584445075219264,16.86874065259326,1.5584445075219264,0.03776550292968751,0.03289794921875001,0.03541564941406251
3,adaptive_t0_i100ms,14,77,2478,1,1.5584445075219264,3.9334750251000514,16.86874065259326,32.179036797664594,0.0,0.03776550292968751,0.03289794921875001,0.03541564941406251
3,adaptive_t0_i100ms,14,77,2478,2,16.86874065259326,19.36258105537854,32.179036797664594,47.48933294273593,0.0,0.03776550292968751,0.03289794921875001,0.03541564941406251
3,adaptive_t0_i100ms,14,77,2478,3,32.179036797664594,34.947145264362916,47.48933294273593,62.79962908780726,0.0,0.03776550292968751,0.03289794921875001,0.03541564941406251
3,adaptive_t0_i100ms,14,77,2478,4,47.48933294273593,50.506532471394166,62.79962908780726,78.1099252328786,0.0,0.03776550292968751,0.03289794921875001,0.03541564941406251
3,adaptive_t0_i100ms,14,77,2478,5,62.79962908780726,65.32529620430432,78.1099252328786,93.42022137794993,0.0,0.03776550292968751,0.03289794921875001,0.03541564941406251
3,adaptive_t0_i100ms,14,77,2478,6,78.1099252328786,80.6056383063551,93.42022137794993,108.73051752302126,0.0,0.03776550292968751,0.03289794921875001,0.03541564941406251
3,adaptive_t0_i100ms,14,77,2478,7,93.42022137794993,120.37565020821057,120.37565020821057,135.6859463532819,11.64513268518931,0.03776550292968751,0.03289794921875001,0.03541564941406251
3,adaptive_t0_i100ms,14,77,2478,8,120.37565020821057,146.7149904181715,146.7149904181715,162.02528656324284,11.029044064889604,0.03776550292968751,0.03289794921875001,0.03541564941406251
3,adaptive_t0_i100ms,14,77,2478,9,146.7149904181715,170.94365863106214,170.94365863106214,186.25395477613347,8.918372067819291,0.03776550292968751,0.03289794921875001,0.03541564941406251
3,adaptive_t0_i100ms,14,77,2478,10,170.94365863106214,194.70655230781995,194.70655230781995,210.01684845289128,8.452597531686479,0.03776550292968751,0.03289794921875001,0.03541564941406251
3,adaptive_t0_i100ms,14,77,2478,11,194.70655230781995,216.18673114082776,216.18673114082776,231.4970272858991,6.169882687936479,0.03776550292968751,0.03289794921875001,0.03541564941406251
3,adaptive_t0_i100ms,14,77,2478,12,216.18673114082776,237.46129779121839,237.46129779121839,252.77159393628972,5.964270505319291,0.03776550292968751,0.03289794921875001,0.03541564941406251
3,adaptive_t0_i100ms,14,77,2478,13,237.46129779121839,258.5092714240309,258.5092714240309,273.8195675691022,5.737677487741166,0.03776550292968751,0.03289794921875001,0.03541564941406251
3,adaptive_t0_i100ms,14,77,2478,14,258.5092714240309,280.0272157599684,280.0272157599684,295.3375119050397,6.207648190866166,0.03776550292968751,0.03289794921875001,0.03541564941406251
3,adaptive_t0_i100ms,14,77,2478,15,280.0272157599684,300.89055804512464,300.89055804512464,316.20085419019597,5.553046140084916,0.03776550292968751,0.03289794921875001,0.03541564941406251
3,adaptive_t0_i100ms,14,78,2510,0,-15.310296145071334,18.397513303170854,18.397513303170854,20.91771654776676,18.397513303170854,0.044647216796875,0.0421295166015625,0.041961669921875
3,adaptive_t0_i100ms,14,78,2510,1,18.397513303170854,53.35158434809273,53.35158434809273,55.871787592688634,32.43386780032597,0.044647216796875,0.0421295166015625,0.041961669921875
3,adaptive_t0_i100ms,14,78,2510,2,53.35158434809273,67.74863329828804,67.74863329828804,70.26883654288395,11.876845705599408,0.044647216796875,0.0421295166015625,0.041961669921875
3,adaptive_t0_i100ms,14,78,2510,3,67.74863329828804,72.24692431391304,72.24692431391304,74.76712755850895,1.9780877710290952,0.044647216796875,0.0421295166015625,0.041961669921875
3,adaptive_t0_i100ms,14,78,2510,4,72.24692431391304,76.70744982660835,76.70744982660835,79.22765307120426,1.9403222680994077,0.044647216796875,0.0421295166015625,0.041961669921875
3,adaptive_t0_i100ms,14,78,2510,5,76.70744982660835,81.19944659174507,81.19944659174507,83.71964983634098,1.971793520540814,0.044647216796875,0.0421295166015625,0.041961669921875
3,adaptive_t0_i100ms,14,78,2510,6,81.19944659174507,85.5886372655732,85.5886372655732,88.1088405101691,1.8689874292322202,0.044647216796875,0.0421295166015625,0.041961669921875
3,adaptive_t0_i100ms,14,78,2510,7,85.5886372655732,90.12888995112007,90.12888995112007,92.64909319571598,2.02004944095097,0.044647216796875,0.0421295166015625,0.041961669921875
3,adaptive_t0_i100ms,14,78,2510,8,90.12888995112007,94.66284838617867,94.66284838617867,97.18305163077457,2.013755190462689,0.044647216796875,0.0421295166015625,0.041961669921875
3,adaptive_t0_i100ms,14,78,2510,9,94.66284838617867,99.07721606195992,99.07721606195992,101.59741930655582,1.8941644311853452,0.044647216796875,0.0421295166015625,0.041961669921875
3,adaptive_t0_i100ms,14,78,2510,10,99.07721606195992,103.59019366205757,103.59019366205757,106.11039690665348,1.9927743555017514,0.044647216796875,0.0421295166015625,0.041961669921875
3,adaptive_t0_i100ms,14,78,2510,11,103.59019366205757,107.99197283686226,107.99197283686226,110.51217608145816,1.8815759302087827,0.044647216796875,0.0421295166015625,0.041961669921875
3,adaptive_t0_i100ms,14,78,2510,12,107.99197283686226,112.49236193598335,112.49236193598335,115.01256518057926,1.980185854525189,0.044647216796875,0.0421295166015625,0.041961669921875
3,adaptive_t0_i100ms,14,78,2510,13,112.49236193598335,116.9402989477021,116.9402989477021,119.46050219229801,1.9277337671228452,0.044647216796875,0.0421295166015625,0.041961669921875
3,adaptive_t0_i100ms,14,78,2510,14,116.9402989477021,121.4071187108857,121.4071187108857,123.9273219554816,1.946616518587689,0.044647216796875,0.0421295166015625,0.041961669921875
3,adaptive_t0_i100ms,14,78,2510,15,121.4071187108857,125.87603655756539,125.87603655756539,128.3962398021613,1.9487146020837827,0.044647216796875,0.0421295166015625,0.041961669921875
3,adaptive_t0_i100ms,14,79,2542,0,-2.520203244595905,-1.192755624972051,0.0,14.369102622127684,0.0,0.012756347656250002,0.014099121093750002,0.013427734375000002
3,adaptive_t0_i100ms,14,79,2542,1,0.0,1.4032128930994077,14.369102622127684,28.73820524425537,0.0,0.012756347656250002,0.014099121093750002,0.013427734375000002
3,adaptive_t0_i100ms,14,79,2542,2,14.369102622127684,15.73312317141972,28.73820524425537,43.10730786638305,0.0,0.012756347656250002,0.014099121093750002,0.013427734375000002
3,adaptive_t0_i100ms,14,79,2542,3,28.73820524425537,30.119681704134564,43.10730786638305,57.47641048851074,0.0,0.012756347656250002,0.014099121093750002,0.013427734375000002
3,adaptive_t0_i100ms,14,79,2542,4,43.10730786638305,70.40917907962285,70.40917907962285,84.77828170175053,12.932768591112108,0.012756347656250002,0.014099121093750002,0.013427734375000002
3,adaptive_t0_i100ms,14,79,2542,5,70.40917907962285,93.28877960452519,93.28877960452519,107.65788222665287,8.51049790277466,0.012756347656250002,0.014099121093750002,0.013427734375000002
3,adaptive_t0_i100ms,14,79,2542,6,93.28877960452519,115.66693817386113,115.66693817386113,130.0360407959888,8.009055947208253,0.012756347656250002,0.014099121093750002,0.013427734375000002
3,adaptive_t0_i100ms,14,79,2542,7,115.66693817386113,141.33489166507206,141.33489166507206,155.70399428719975,11.298850869083253,0.012756347656250002,0.014099121093750002,0.013427734375000002
3,adaptive_t0_i100ms,14,79,2542,8,141.33489166507206,168.08335815677128,168.08335815677128,182.45246077889897,12.379363869571534,0.012756347656250002,0.014099121093750002,0.013427734375000002
3,adaptive_t0_i100ms,14,79,2542,9,168.08335815677128,194.85490356692753,194.85490356692753,209.22400618905522,12.402442788028566,0.012756347656250002,0.014099121093750002,0.013427734375000002
3,adaptive_t0_i100ms,14,79,2542,10,194.85490356692753,221.77960907229863,221.77960907229863,236.1487116944263,12.55560288324341,0.012756347656250002,0.014099121093750002,0.013427734375000002
3,adaptive_t0_i100ms,14,79,2542,11,221.77960907229863,248.374915468783,248.374915468783,262.7440180909107,12.22620377435669,0.012756347656250002,0.014099121093750002,0.013427734375000002
3,adaptive_t0_i100ms,14,79,2542,12,248.374915468783,274.94714294681035,274.94714294681035,289.31624556893803,12.20312485589966,0.012756347656250002,0.014099121093750002,0.013427734375000002
3,adaptive_t0_i100ms,14,79,2542,13,274.94714294681035,301.9201043725916,301.9201043725916,316.2892069947193,12.603858803653566,0.012756347656250002,0.014099121093750002,0.013427734375000002
3,adaptive_t0_i100ms,14,79,2542,14,301.9201043725916,328.92873321780644,328.92873321780644,343.2978358399341,12.63952622308716,0.012756347656250002,0.014099121093750002,0.013427734375000002
3,adaptive_t0_i100ms,14,79,2542,15,328.92873321780644,356.6108468652674,356.6108468652674,370.97994948739506,13.313011025333253,0.012756347656250002,0.014099121093750002,0.013427734375000002
3,adaptive_t0_i100ms,14,80,2574,0,-14.369102622127684,67.58413681879028,67.58413681879028,80.68151110513281,67.58413681879028,0.0552215576171875,0.066802978515625,0.0706634521484375
3,adaptive_t0_i100ms,14,80,2574,1,67.58413681879028,90.7427824486731,90.7427824486731,103.84015673501563,10.061271343540284,0.0552215576171875,0.066802978515625,0.0706634521484375
3,adaptive_t0_i100ms,14,80,2574,2,90.7427824486731,113.37061295404419,113.37061295404419,126.46798724038672,9.530456219028565,0.0552215576171875,0.066802978515625,0.0706634521484375
3,adaptive_t0_i100ms,14,80,2574,3,113.37061295404419,136.2649000634192,136.2649000634192,149.36227434976172,9.796912823032471,0.0552215576171875,0.066802978515625,0.0706634521484375
3,adaptive_t0_i100ms,14,80,2574,4,136.2649000634192,160.63833603754028,160.63833603754028,173.7357103238828,11.276061687778565,0.0552215576171875,0.066802978515625,0.0706634521484375
3,adaptive_t0_i100ms,14,80,2574,5,160.63833603754028,184.4998396386145,184.4998396386145,197.59721392495703,10.76412931473169,0.0552215576171875,0.066802978515625,0.0706634521484375
3,adaptive_t0_i100ms,14,80,2574,6,184.4998396386145,208.31728348627075,208.31728348627075,221.41465777261328,10.720069561313721,0.0552215576171875,0.066802978515625,0.0706634521484375
3,adaptive_t0_i100ms,14,80,2574,7,208.31728348627075,232.01513657464966,232.01513657464966,245.1125108609922,10.600478802036378,0.0552215576171875,0.066802978515625,0.0706634521484375
3,adaptive_t0_i100ms,14,80,2574,8,232.01513657464966,255.3353346337317,255.3353346337317,268.4327089200742,10.222823772739503,0.0552215576171875,0.066802978515625,0.0706634521484375
3,adaptive_t0_i100ms,14,80,2574,9,255.3353346337317,279.0898359765051,279.0898359765051,292.18721026284766,10.657127056430909,0.0552215576171875,0.066802978515625,0.0706634521484375
3,adaptive_t0_i100ms,14,80,2574,10,279.0898359765051,303.99618515863403,303.99618515863403,317.09355944497656,11.808974895786378,0.0552215576171875,0.066802978515625,0.0706634521484375
3,adaptive_t0_i100ms,14,80,2574,11,303.99618515863403,329.0263212670325,329.0263212670325,342.123695553375,11.932761822055909,0.0552215576171875,0.066802978515625,0.0706634521484375
3,adaptive_t0_i100ms,14,80,2574,12,329.0263212670325,352.46191391839966,352.46191391839966,365.5592882047422,10.338218365024659,0.0552215576171875,0.066802978515625,0.0706634521484375
3,adaptive_t0_i100ms,14,80,2574,13,352.46191391839966,376.6549147118567,376.6549147118567,389.7522889981992,11.095626507114503,0.0552215576171875,0.066802978515625,0.0706634521484375
3,adaptive_t0_i100ms,14,80,2574,14,376.6549147118567,401.8948591698645,401.8948591698645,414.99223345620703,12.142570171665284,0.0552215576171875,0.066802978515625,0.0706634521484375
3,adaptive_t0_i100ms,14,80,2574,15,401.8948591698645,426.971153115177,426.971153115177,440.06852740151953,11.978919658969971,0.0552215576171875,0.066802978515625,0.0706634521484375
3,adaptive_t0_i100ms,14,81,2606,0,-13.097374286342529,22.16721311600122,22.16721311600122,31.211123651257367,22.16721311600122,0.08056640625,0.0926513671875,0.095001220703125
3,adaptive_t0_i100ms,14,81,2606,1,22.16721311600122,40.554816875766846,40.554816875766846,49.59872741102299,9.34369322450948,0.08056640625,0.0926513671875,0.095001220703125
3,adaptive_t0_i100ms,14,81,2606,2,40.554816875766846,56.869514141391846,56.869514141391846,65.91342467664799,7.2707867303688545,0.08056640625,0.0926513671875,0.095001220703125
3,adaptive_t0_i100ms,14,81,2606,3,56.869514141391846,73.7045361140481,73.7045361140481,82.74844664930424,7.7911114374001045,0.08056640625,0.0926513671875,0.095001220703125
3,adaptive_t0_i100ms,14,81,2606,4,73.7045361140481,89.80522886307153,89.80522886307153,98.84913939832768,7.056782213767292,0.08056640625,0.0926513671875,0.095001220703125
3,adaptive_t0_i100ms,14,81,2606,5,89.80522886307153,105.84507719070825,105.84507719070825,114.8889877259644,6.995937792380573,0.08056640625,0.0926513671875,0.095001220703125
3,adaptive_t0_i100ms,14,81,2606,6,105.84507719070825,121.85765043289575,121.85765043289575,130.9015609681519,6.9686627069313545,0.08056640625,0.0926513671875,0.095001220703125
3,adaptive_t0_i100ms,14,81,2606,7,121.85765043289575,138.78079191238794,138.78079191238794,147.82470244764409,7.879230944236042,0.08056640625,0.0926513671875,0.095001220703125
3,adaptive_t0_i100ms,14,81,2606,8,138.78079191238794,155.47314420730982,155.47314420730982,164.51705474256596,7.6484417596657295,0.08056640625,0.0926513671875,0.095001220703125
3,adaptive_t0_i100ms,14,81,2606,9,155.47314420730982,171.58432737381372,171.58432737381372,180.62823790906987,7.067272631247761,0.08056640625,0.0926513671875,0.095001220703125
3,adaptive_t0_i100ms,14,81,2606,10,171.58432737381372,187.68921628982935,187.68921628982935,196.7331268250855,7.0609783807594795,0.08056640625,0.0926513671875,0.095001220703125
3,adaptive_t0_i100ms,14,81,2606,11,187.68921628982935,203.64514127762232,203.64514127762232,212.68905181287846,6.912014452536823,0.08056640625,0.0926513671875,0.095001220703125
3,adaptive_t0_i100ms,14,81,2606,12,203.64514127762232,219.81926694900903,219.81926694900903,228.86317748426518,7.130215136130573,0.08056640625,0.0926513671875,0.095001220703125
3,adaptive_t0_i100ms,14,81,2606,13,219.81926694900903,236.9501186946145,236.9501186946145,245.99402922987065,8.086941210349323,0.08056640625,0.0926513671875,0.095001220703125
3,adaptive_t0_i100ms,14,81,2606,14,236.9501186946145,253.67604032547388,253.67604032547388,262.71995086073,7.6820110956032295,0.08056640625,0.0926513671875,0.095001220703125
3,adaptive_t0_i100ms,14,81,2606,15,253.67604032547388,269.70330015213403,269.70330015213403,278.7472106873902,6.983349291404011,0.08056640625,0.0926513671875,0.095001220703125
3,adaptive_t0_i100ms,14,82,2638,0,-9.043910535256146,3.196308580954792,3.196308580954792,17.63585886497458,3.196308580954792,0.06512451171875,0.0699920654296875,0.0790557861328125
