num_ssu,case,npu_id,sequence,request_id,layer,io_start_relative_to_admission_ms,io_ready_relative_to_admission_ms,compute_start_relative_to_admission_ms,compute_end_relative_to_admission_ms,io_barrier_wait_ms,work_gb_ssu0,work_gb_ssu1,work_gb_ssu2,work_gb_ssu3,work_gb_ssu4
5,adaptive_t0_i100ms,27,85,2747,4,431.0046556188099,507.2502406612475,572.3404438982543,713.6762321776987,0.0,0.0558929443359375,0.0522003173828125,0.0501861572265625,0.048004150390625,0.0569000244140625
5,adaptive_t0_i100ms,27,85,2747,5,572.3404438982543,636.8488582149585,713.6762321776987,855.0120204571431,0.0,0.0558929443359375,0.0522003173828125,0.0501861572265625,0.048004150390625,0.0569000244140625
5,adaptive_t0_i100ms,27,85,2747,6,713.6762321776987,843.2247432247241,855.0120204571431,996.3478087365875,0.0,0.0558929443359375,0.0522003173828125,0.0501861572265625,0.048004150390625,0.0569000244140625
5,adaptive_t0_i100ms,27,85,2747,7,855.0120204571431,901.18639788781,996.3478087365875,1137.6835970160319,0.0,0.0558929443359375,0.0522003173828125,0.0501861572265625,0.048004150390625,0.0569000244140625
5,adaptive_t0_i100ms,27,85,2747,8,996.3478087365875,1051.0483058467944,1137.6835970160319,1279.0193852954762,0.0,0.0558929443359375,0.0522003173828125,0.0501861572265625,0.048004150390625,0.0569000244140625
5,adaptive_t0_i100ms,27,85,2747,9,1137.6835970160319,1185.1766856685717,1279.0193852954762,1420.3551735749206,0.0,0.0558929443359375,0.0522003173828125,0.0501861572265625,0.048004150390625,0.0569000244140625
5,adaptive_t0_i100ms,27,85,2747,10,1279.0193852954762,1338.729122497185,1420.3551735749206,1561.690961854365,0.0,0.0558929443359375,0.0522003173828125,0.0501861572265625,0.048004150390625,0.0569000244140625
5,adaptive_t0_i100ms,27,85,2747,11,1420.3551735749206,1518.841198302849,1561.690961854365,1703.0267501338094,0.0,0.0558929443359375,0.0522003173828125,0.0501861572265625,0.048004150390625,0.0569000244140625
5,adaptive_t0_i100ms,27,85,2747,12,1561.690961854365,1569.4217952266772,1703.0267501338094,1844.3625384132538,0.0,0.0558929443359375,0.0522003173828125,0.0501861572265625,0.048004150390625,0.0569000244140625
5,adaptive_t0_i100ms,27,85,2747,13,1703.0267501338094,1708.3348911211506,1844.3625384132538,1985.6983266926982,0.0,0.0558929443359375,0.0522003173828125,0.0501861572265625,0.048004150390625,0.0569000244140625
5,adaptive_t0_i100ms,27,85,2747,14,1844.3625384132538,1849.6305064552434,1985.6983266926982,2127.0341149721426,0.0,0.0558929443359375,0.0522003173828125,0.0501861572265625,0.048004150390625,0.0569000244140625
5,adaptive_t0_i100ms,27,85,2747,15,1985.6983266926982,1991.0322505097502,2127.0341149721426,2268.369903251587,0.0,0.0558929443359375,0.0522003173828125,0.0501861572265625,0.048004150390625,0.0569000244140625
5,adaptive_t0_i100ms,27,86,2779,0,-141.3357882794444,-139.61619904604595,0.0,1.849114595192077,0.0,0.0169525146484375,0.0186309814453125,0.0162811279296875,0.0169525146484375,0.0169525146484375
5,adaptive_t0_i100ms,27,86,2779,1,0.0,1.7232518452219665,1.849114595192077,3.698229190384154,0.0,0.0169525146484375,0.0186309814453125,0.0162811279296875,0.0169525146484375,0.0169525146484375
5,adaptive_t0_i100ms,27,86,2779,2,1.849114595192077,3.5695653217844665,3.698229190384154,5.547343785576231,0.0,0.0169525146484375,0.0186309814453125,0.0162811279296875,0.0169525146484375,0.0169525146484375
5,adaptive_t0_i100ms,27,86,2779,3,3.698229190384154,5.420074965339154,5.547343785576231,7.396458380768308,0.0,0.0169525146484375,0.0186309814453125,0.0162811279296875,0.0169525146484375,0.0169525146484375
5,adaptive_t0_i100ms,27,86,2779,4,5.547343785576231,7.2705846088938415,7.396458380768308,9.245572975960386,0.0,0.0169525146484375,0.0186309814453125,0.0162811279296875,0.0169525146484375,0.0169525146484375
5,adaptive_t0_i100ms,27,86,2779,5,7.396458380768308,9.116898085456342,9.245572975960386,11.094687571152463,0.0,0.0169525146484375,0.0186309814453125,0.0162811279296875,0.0169525146484375,0.0169525146484375
5,adaptive_t0_i100ms,27,86,2779,6,9.245572975960386,10.967407729011029,11.094687571152463,12.94380216634454,0.0,0.0169525146484375,0.0186309814453125,0.0162811279296875,0.0169525146484375,0.0169525146484375
5,adaptive_t0_i100ms,27,86,2779,7,11.094687571152463,12.817917372565717,12.94380216634454,14.792916761536617,0.0,0.0169525146484375,0.0186309814453125,0.0162811279296875,0.0169525146484375,0.0169525146484375
5,adaptive_t0_i100ms,27,86,2779,8,12.94380216634454,14.664230849128217,14.792916761536617,16.642031356728694,0.0,0.0169525146484375,0.0186309814453125,0.0162811279296875,0.0169525146484375,0.0169525146484375
5,adaptive_t0_i100ms,27,86,2779,9,14.792916761536617,16.514740492682904,16.642031356728694,18.49114595192077,0.0,0.0169525146484375,0.0186309814453125,0.0162811279296875,0.0169525146484375,0.0169525146484375
5,adaptive_t0_i100ms,27,86,2779,10,16.642031356728694,18.44917347608134,18.49114595192077,20.340260547112848,0.0,0.0169525146484375,0.0186309814453125,0.0162811279296875,0.0169525146484375,0.0169525146484375
5,adaptive_t0_i100ms,27,86,2779,11,18.49114595192077,20.70251515088603,20.70251515088603,22.551629746078106,0.36225460377318086,0.0169525146484375,0.0186309814453125,0.0162811279296875,0.0169525146484375,0.0169525146484375
5,adaptive_t0_i100ms,27,86,2779,12,20.70251515088603,23.295746352057904,23.295746352057904,25.14486094724998,0.7441166059797979,0.0169525146484375,0.0186309814453125,0.0162811279296875,0.0169525146484375,0.0169525146484375
5,adaptive_t0_i100ms,27,86,2779,13,23.295746352057904,25.88478138623759,25.88478138623759,27.73389598142967,0.7399204389876104,0.0169525146484375,0.0186309814453125,0.0162811279296875,0.0169525146484375,0.0169525146484375
5,adaptive_t0_i100ms,27,86,2779,14,25.88478138623759,28.48640492139384,28.48640492139384,30.33551951658592,0.7525089399641729,0.0169525146484375,0.0186309814453125,0.0162811279296875,0.0169525146484375,0.0169525146484375
5,adaptive_t0_i100ms,27,86,2779,15,28.48640492139384,31.09222462354228,31.09222462354228,32.941339218734356,0.7567051069563604,0.0169525146484375,0.0186309814453125,0.0162811279296875,0.0169525146484375,0.0169525146484375
5,adaptive_t0_i100ms,27,87,2811,0,-1.849114595192077,0.7441166059797979,0.7441166059797979,7.130603788238659,0.7441166059797979,0.017791748046875,0.015777587890625,0.0169525146484375,0.017791748046875,0.0169525146484375
5,adaptive_t0_i100ms,27,87,2811,1,0.7441166059797979,3.597510160667298,7.130603788238659,13.51709097049752,0.0,0.017791748046875,0.015777587890625,0.0169525146484375,0.017791748046875,0.0169525146484375
5,adaptive_t0_i100ms,27,87,2811,2,7.130603788238659,9.87077981398761,13.51709097049752,19.90357815275638,0.0,0.017791748046875,0.015777587890625,0.0169525146484375,0.017791748046875,0.0169525146484375
5,adaptive_t0_i100ms,27,87,2811,3,13.51709097049752,16.194403471214173,19.90357815275638,26.290065335015242,0.0,0.017791748046875,0.015777587890625,0.0169525146484375,0.017791748046875,0.0169525146484375
5,adaptive_t0_i100ms,27,87,2811,4,19.90357815275638,22.49285012648761,26.290065335015242,32.676552517274104,0.0,0.017791748046875,0.015777587890625,0.0169525146484375,0.017791748046875,0.0169525146484375
5,adaptive_t0_i100ms,27,87,2811,5,26.290065335015242,28.925574125511048,32.676552517274104,39.063039699532965,0.0,0.017791748046875,0.015777587890625,0.0169525146484375,0.017791748046875,0.0169525146484375
5,adaptive_t0_i100ms,27,87,2811,6,32.676552517274104,35.33312112258136,39.063039699532965,45.449526881791826,0.0,0.017791748046875,0.015777587890625,0.0169525146484375,0.017791748046875,0.0169525146484375
5,adaptive_t0_i100ms,27,87,2811,7,39.063039699532965,41.30426675246417,45.449526881791826,51.83601406405069,0.0,0.017791748046875,0.015777587890625,0.0169525146484375,0.017791748046875,0.0169525146484375
5,adaptive_t0_i100ms,27,87,2811,8,45.449526881791826,47.41808206008136,51.83601406405069,58.22250124630955,0.0,0.017791748046875,0.015777587890625,0.0169525146484375,0.017791748046875,0.0169525146484375
5,adaptive_t0_i100ms,27,87,2811,9,51.83601406405069,53.69974404738605,58.22250124630955,64.60898842856841,0.0,0.017791748046875,0.015777587890625,0.0169525146484375,0.017791748046875,0.0169525146484375
5,adaptive_t0_i100ms,27,87,2811,10,58.22250124630955,60.29192239211261,64.60898842856841,70.99547561082727,0.0,0.017791748046875,0.015777587890625,0.0169525146484375,0.017791748046875,0.0169525146484375
5,adaptive_t0_i100ms,27,87,2811,11,64.60898842856841,66.31976542533812,70.99547561082727,77.38196279308613,0.0,0.017791748046875,0.015777587890625,0.0169525146484375,0.017791748046875,0.0169525146484375
5,adaptive_t0_i100ms,27,87,2811,12,70.99547561082727,72.70499404344446,77.38196279308613,83.76844997534499,0.0,0.017791748046875,0.015777587890625,0.0169525146484375,0.017791748046875,0.0169525146484375
5,adaptive_t0_i100ms,27,87,2811,13,77.38196279308613,79.0931774631681,83.76844997534499,90.15493715760385,0.0,0.017791748046875,0.015777587890625,0.0169525146484375,0.017791748046875,0.0169525146484375
5,adaptive_t0_i100ms,27,87,2811,14,83.76844997534499,85.86854503713403,90.15493715760385,96.54142433986271,0.0,0.017791748046875,0.015777587890625,0.0169525146484375,0.017791748046875,0.0169525146484375
5,adaptive_t0_i100ms,27,87,2811,15,90.15493715760385,92.34742687307153,96.54142433986271,102.92791152212158,0.0,0.017791748046875,0.015777587890625,0.0169525146484375,0.017791748046875,0.0169525146484375
5,adaptive_t0_i100ms,27,88,2843,0,-6.386487182258861,-0.835645659804868,0.0,17.123906301669194,0.0,0.0537109375,0.0545501708984375,0.0495147705078125,0.05035400390625,0.04901123046875
5,adaptive_t0_i100ms,27,88,2843,1,0.0,5.147118432614661,17.123906301669194,34.24781260333839,0.0,0.0537109375,0.0545501708984375,0.0495147705078125,0.05035400390625,0.04901123046875
5,adaptive_t0_i100ms,27,88,2843,2,17.123906301669194,26.746873532050813,34.24781260333839,51.37171890500758,0.0,0.0537109375,0.0545501708984375,0.0495147705078125,0.05035400390625,0.04901123046875
5,adaptive_t0_i100ms,27,88,2843,3,34.24781260333839,39.3978187422108,51.37171890500758,68.49562520667678,0.0,0.0537109375,0.0545501708984375,0.0495147705078125,0.05035400390625,0.04901123046875
5,adaptive_t0_i100ms,27,88,2843,4,51.37171890500758,56.51873733762477,68.49562520667678,85.61953150834597,0.0,0.0537109375,0.0545501708984375,0.0495147705078125,0.05035400390625,0.04901123046875
5,adaptive_t0_i100ms,27,88,2843,5,68.49562520667678,75.15006852100487,85.61953150834597,102.74343781001517,0.0,0.0537109375,0.0545501708984375,0.0495147705078125,0.05035400390625,0.04901123046875
5,adaptive_t0_i100ms,27,88,2843,6,85.61953150834597,90.76654994096316,102.74343781001517,119.86734411168436,0.0,0.0537109375,0.0545501708984375,0.0495147705078125,0.05035400390625,0.04901123046875
5,adaptive_t0_i100ms,27,88,2843,7,102.74343781001517,107.89045624263235,119.86734411168436,136.99125041335355,0.0,0.0537109375,0.0545501708984375,0.0495147705078125,0.05035400390625,0.04901123046875
5,adaptive_t0_i100ms,27,88,2843,8,119.86734411168436,125.01436254430155,136.99125041335355,154.11515671502275,0.0,0.0537109375,0.0545501708984375,0.0495147705078125,0.05035400390625,0.04901123046875
5,adaptive_t0_i100ms,27,88,2843,9,136.99125041335355,142.13826884597074,154.11515671502275,171.23906301669194,0.0,0.0537109375,0.0545501708984375,0.0495147705078125,0.05035400390625,0.04901123046875
5,adaptive_t0_i100ms,27,88,2843,10,154.11515671502275,159.26237514763488,171.23906301669194,188.36296931836114,0.0,0.0537109375,0.0545501708984375,0.0495147705078125,0.05035400390625,0.04901123046875
5,adaptive_t0_i100ms,27,88,2843,11,171.23906301669194,176.38622645530268,188.36296931836114,205.48687562003033,0.0,0.0537109375,0.0545501708984375,0.0495147705078125,0.05035400390625,0.04901123046875
5,adaptive_t0_i100ms,27,88,2843,12,188.36296931836114,193.50998775097833,205.48687562003033,222.61078192169953,0.0,0.0537109375,0.0545501708984375,0.0495147705078125,0.05035400390625,0.04901123046875
5,adaptive_t0_i100ms,27,88,2843,13,205.48687562003033,210.64002411390538,222.61078192169953,239.73468822336872,0.0,0.0537109375,0.0545501708984375,0.0495147705078125,0.05035400390625,0.04901123046875
5,adaptive_t0_i100ms,27,88,2843,14,222.61078192169953,227.75780035431671,239.73468822336872,256.8585945250379,0.0,0.0537109375,0.0545501708984375,0.0495147705078125,0.05035400390625,0.04901123046875
5,adaptive_t0_i100ms,27,88,2843,15,239.73468822336872,245.28183294709015,256.8585945250379,273.9825008267071,0.0,0.0537109375,0.0545501708984375,0.0495147705078125,0.05035400390625,0.04901123046875
5,adaptive_t0_i100ms,27,89,2875,0,-17.123906301669194,-14.286834261452896,0.0,4.01074562175927,0.0,0.022491455078125003,0.021316528320312503,0.020645141601562503,0.019805908203125003,0.022827148437500003
5,adaptive_t0_i100ms,27,89,2875,1,0.0,2.1460197998021613,4.01074562175927,8.02149124351854,0.0,0.022491455078125003,0.021316528320312503,0.020645141601562503,0.019805908203125003,0.022827148437500003
5,adaptive_t0_i100ms,27,89,2875,2,4.01074562175927,6.832474210226792,8.02149124351854,12.03223686527781,0.0,0.022491455078125003,0.021316528320312503,0.020645141601562503,0.019805908203125003,0.022827148437500003
5,adaptive_t0_i100ms,27,89,2875,3,8.02149124351854,12.958878018820542,12.958878018820542,16.96962364057981,0.9266411535427324,0.022491455078125003,0.021316528320312503,0.020645141601562503,0.019805908203125003,0.022827148437500003
5,adaptive_t0_i100ms,27,89,2875,4,12.958878018820542,19.102066495383042,19.102066495383042,23.11281211714231,2.13244285480323,0.022491455078125003,0.021316528320312503,0.020645141601562503,0.019805908203125003,0.022827148437500003
5,adaptive_t0_i100ms,27,89,2875,5,19.102066495383042,25.559967496359604,25.559967496359604,29.570713118118874,2.4471553792172926,0.022491455078125003,0.021316528320312503,0.020645141601562503,0.019805908203125003,0.022827148437500003
5,adaptive_t0_i100ms,27,89,2875,6,25.559967496359604,32.42070052858617,32.42070052858617,36.43144615034544,2.8499874104672926,0.022491455078125003,0.021316528320312503,0.020645141601562503,0.019805908203125003,0.022827148437500003
5,adaptive_t0_i100ms,27,89,2875,7,32.42070052858617,39.15974471803929,39.15974471803929,43.17049033979856,2.728298567693855,0.022491455078125003,0.021316528320312503,0.020645141601562503,0.019805908203125003,0.022827148437500003
5,adaptive_t0_i100ms,27,89,2875,8,39.15974471803929,45.970123746359604,45.970123746359604,49.980869368118874,2.7996334065610426,0.022491455078125003,0.021316528320312503,0.020645141601562503,0.019805908203125003,0.022827148437500003
5,adaptive_t0_i100ms,27,89,2875,9,45.970123746359604,51.99162338014867,51.99162338014867,56.00236900190794,2.0107540120297926,0.022491455078125003,0.021316528320312503,0.020645141601562503,0.019805908203125003,0.022827148437500003
5,adaptive_t0_i100ms,27,89,2875,10,51.99162338014867,57.73197982546117,57.73197982546117,61.74272544722044,1.7296108235532301,0.022491455078125003,0.021316528320312503,0.020645141601562503,0.019805908203125003,0.022827148437500003
5,adaptive_t0_i100ms,27,89,2875,11,57.73197982546117,63.64018295046117,63.64018295046117,67.65092857222044,1.8974575032407301,0.022491455078125003,0.021316528320312503,0.020645141601562503,0.019805908203125003,0.022827148437500003
5,adaptive_t0_i100ms,27,89,2875,12,63.64018295046117,69.42669723268773,69.42669723268773,73.437442854447,1.7757686604672926,0.022491455078125003,0.021316528320312503,0.020645141601562503,0.019805908203125003,0.022827148437500003
5,adaptive_t0_i100ms,27,89,2875,13,69.42669723268773,74.86492965456273,74.86492965456273,78.875675276322,1.4274868001157301,0.022491455078125003,0.021316528320312503,0.020645141601562503,0.019805908203125003,0.022827148437500003
5,adaptive_t0_i100ms,27,89,2875,14,74.86492965456273,80.33253524538304,80.33253524538304,84.34328086714231,1.4568599690610426,0.022491455078125003,0.021316528320312503,0.020645141601562503,0.019805908203125003,0.022827148437500003
5,adaptive_t0_i100ms,27,89,2875,15,80.33253524538304,84.8098454260471,84.8098454260471,88.82059104780637,0.46656455890479265,0.022491455078125003,0.021316528320312503,0.020645141601562503,0.019805908203125003,0.022827148437500003
5,adaptive_t0_i100ms,27,90,2907,0,-4.01074562175927,1.3351711262876051,1.3351711262876051,94.35249632863997,1.3351711262876051,0.0370941162109375,0.032562255859375,0.0337371826171875,0.0300445556640625,0.0330657958984375
5,adaptive_t0_i100ms,27,90,2907,1,1.3351711262876051,6.618145369451668,94.35249632863997,187.36982153099234,0.0,0.0370941162109375,0.032562255859375,0.0337371826171875,0.0300445556640625,0.0330657958984375
5,adaptive_t0_i100ms,27,90,2907,2,94.35249632863997,114.7323879231626,187.36982153099234,280.3871467333447,0.0,0.0370941162109375,0.032562255859375,0.0337371826171875,0.0300445556640625,0.0330657958984375
5,adaptive_t0_i100ms,27,90,2907,3,187.36982153099234,211.96596946613136,280.3871467333447,373.4044719356971,0.0,0.0370941162109375,0.032562255859375,0.0337371826171875,0.0300445556640625,0.0330657958984375
5,adaptive_t0_i100ms,27,90,2907,4,280.3871467333447,297.8573116292173,373.4044719356971,466.42179713804944,0.0,0.0370941162109375,0.032562255859375,0.0337371826171875,0.0300445556640625,0.0330657958984375
5,adaptive_t0_i100ms,27,90,2907,5,373.4044719356971,419.74293501787906,466.42179713804944,559.4391223404018,0.0,0.0370941162109375,0.032562255859375,0.0337371826171875,0.0300445556640625,0.0330657958984375
5,adaptive_t0_i100ms,27,90,2907,6,466.42179713804944,479.6222379963947,559.4391223404018,652.4564475427542,0.0,0.0370941162109375,0.032562255859375,0.0337371826171875,0.0300445556640625,0.0330657958984375
5,adaptive_t0_i100ms,27,90,2907,7,559.4391223404018,580.2865993667583,652.4564475427542,745.4737727451065,0.0,0.0370941162109375,0.032562255859375,0.0337371826171875,0.0300445556640625,0.0330657958984375
5,adaptive_t0_i100ms,27,90,2907,8,652.4564475427542,666.8199550796489,745.4737727451065,838.4910979474589,0.0,0.0370941162109375,0.032562255859375,0.0337371826171875,0.0300445556640625,0.0330657958984375
5,adaptive_t0_i100ms,27,90,2907,9,745.4737727451065,748.8143952340033,838.4910979474589,931.5084231498113,0.0,0.0370941162109375,0.032562255859375,0.0337371826171875,0.0300445556640625,0.0330657958984375
5,adaptive_t0_i100ms,27,90,2907,10,838.4910979474589,841.8264908035198,931.5084231498113,1024.5257483521636,0.0,0.0370941162109375,0.032562255859375,0.0337371826171875,0.0300445556640625,0.0330657958984375
5,adaptive_t0_i100ms,27,90,2907,11,931.5084231498113,961.7202133376995,1024.5257483521636,1117.543073554516,0.0,0.0370941162109375,0.032562255859375,0.0337371826171875,0.0300445556640625,0.0330657958984375
5,adaptive_t0_i100ms,27,90,2907,12,1024.5257483521636,1045.1605547439394,1117.543073554516,1210.5603987568684,0.0,0.0370941162109375,0.032562255859375,0.0337371826171875,0.0300445556640625,0.0330657958984375
5,adaptive_t0_i100ms,27,90,2907,13,1117.543073554516,1137.7997726638714,1210.5603987568684,1303.5777239592207,0.0,0.0370941162109375,0.032562255859375,0.0337371826171875,0.0300445556640625,0.0330657958984375
5,adaptive_t0_i100ms,27,90,2907,14,1210.5603987568684,1214.5602554519573,1303.5777239592207,1396.5950491615731,0.0,0.0370941162109375,0.032562255859375,0.0337371826171875,0.0300445556640625,0.0330657958984375
5,adaptive_t0_i100ms,27,90,2907,15,1303.5777239592207,1323.9951294651837,1396.5950491615731,1489.6123743639255,0.0,0.0370941162109375,0.032562255859375,0.0337371826171875,0.0300445556640625,0.0330657958984375
5,adaptive_t0_i100ms,27,91,2939,0,-93.01732520235237,-84.43240676974528,0.0,125.22954889386165,0.0,0.04682922363281251,0.04531860351562501,0.03860473632812501,0.04968261718750001,0.05052185058593751
5,adaptive_t0_i100ms,27,91,2939,1,0.0,66.56424474392406,125.22954889386165,250.4590977877233,0.0,0.04682922363281251,0.04531860351562501,0.03860473632812501,0.04968261718750001,0.05052185058593751
5,adaptive_t0_i100ms,27,91,2939,2,125.22954889386165,197.8707022634553,250.4590977877233,375.68864668158494,0.0,0.04682922363281251,0.04531860351562501,0.03860473632812501,0.04968261718750001,0.05052185058593751
5,adaptive_t0_i100ms,27,91,2939,3,250.4590977877233,360.4805655447053,375.68864668158494,500.9181955754466,0.0,0.04682922363281251,0.04531860351562501,0.03860473632812501,0.04968261718750001,0.05052185058593751
5,adaptive_t0_i100ms,27,91,2939,4,375.68864668158494,459.19119786892406,500.9181955754466,626.1477444693082,0.0,0.04682922363281251,0.04531860351562501,0.03860473632812501,0.04968261718750001,0.05052185058593751
5,adaptive_t0_i100ms,27,91,2939,5,500.9181955754466,527.1229453054475,626.1477444693082,751.3772933631699,0.0,0.04682922363281251,0.04531860351562501,0.03860473632812501,0.04968261718750001,0.05052185058593751
5,adaptive_t0_i100ms,27,91,2939,6,626.1477444693082,712.3081870046663,751.3772933631699,876.6068422570315,0.0,0.04682922363281251,0.04531860351562501,0.03860473632812501,0.04968261718750001,0.05052185058593751
5,adaptive_t0_i100ms,27,91,2939,7,751.3772933631699,781.8512625661897,876.6068422570315,1001.8363911508932,0.0,0.04682922363281251,0.04531860351562501,0.03860473632812501,0.04968261718750001,0.05052185058593751
5,adaptive_t0_i100ms,27,91,2939,8,876.6068422570315,906.7963309255647,1001.8363911508932,1127.0659400447548,0.0,0.04682922363281251,0.04531860351562501,0.03860473632812501,0.04968261718750001,0.05052185058593751
5,adaptive_t0_i100ms,27,91,2939,9,1001.8363911508932,1013.521476530761,1127.0659400447548,1252.2954889386165,0.0,0.04682922363281251,0.04531860351562501,0.03860473632812501,0.04968261718750001,0.05052185058593751
5,adaptive_t0_i100ms,27,91,2939,10,1127.0659400447548,1144.230390551129,1252.2954889386165,1377.5250378324781,0.0,0.04682922363281251,0.04531860351562501,0.03860473632812501,0.04968261718750001,0.05052185058593751
5,adaptive_t0_i100ms,27,91,2939,11,1252.2954889386165,1292.3508892083555,1377.5250378324781,1502.7545867263398,0.0,0.04682922363281251,0.04531860351562501,0.03860473632812501,0.04968261718750001,0.05052185058593751
5,adaptive_t0_i100ms,27,91,2939,12,1377.5250378324781,1382.7266404731563,1502.7545867263398,1627.9841356202014,0.0,0.04682922363281251,0.04531860351562501,0.03860473632812501,0.04968261718750001,0.05052185058593751
5,adaptive_t0_i100ms,27,91,2939,13,1502.7545867263398,1579.367107856764,1627.9841356202014,1753.213684514063,0.0,0.04682922363281251,0.04531860351562501,0.03860473632812501,0.04968261718750001,0.05052185058593751
5,adaptive_t0_i100ms,27,91,2939,14,1627.9841356202014,1730.8361477737562,1753.213684514063,1878.4432334079247,0.0,0.04682922363281251,0.04531860351562501,0.03860473632812501,0.04968261718750001,0.05052185058593751
5,adaptive_t0_i100ms,27,91,2939,15,1753.213684514063,1867.4633450393812,1878.4432334079247,2003.6727823017864,0.0,0.04682922363281251,0.04531860351562501,0.03860473632812501,0.04968261718750001,0.05052185058593751
5,adaptive_t0_i100ms,27,92,2971,0,-125.22954889386165,-100.57978333174106,0.0,4.681834187649656,0.0,0.03021240234375,0.0290374755859375,0.0199737548828125,0.0255126953125,0.023834228515625
5,adaptive_t0_i100ms,27,92,2971,1,0.0,2.855361685869866,4.681834187649656,9.363668375299312,0.0,0.03021240234375,0.0290374755859375,0.0199737548828125,0.0255126953125,0.023834228515625
5,adaptive_t0_i100ms,27,92,2971,2,4.681834187649656,7.264793961257965,9.363668375299312,14.045502562948968,0.0,0.03021240234375,0.0290374755859375,0.0199737548828125,0.0255126953125,0.023834228515625
5,adaptive_t0_i100ms,27,92,2971,3,9.363668375299312,11.93932399055484,14.045502562948968,18.727336750598624,0.0,0.03021240234375,0.0290374755859375,0.0199737548828125,0.0255126953125,0.023834228515625
5,adaptive_t0_i100ms,27,92,2971,4,14.045502562948968,18.483246414871246,18.727336750598624,23.40917093824828,0.0,0.03021240234375,0.0290374755859375,0.0199737548828125,0.0255126953125,0.023834228515625
5,adaptive_t0_i100ms,27,92,2971,5,18.727336750598624,22.840965836257965,23.40917093824828,28.091005125897937,0.0,0.03021240234375,0.0290374755859375,0.0199737548828125,0.0255126953125,0.023834228515625
5,adaptive_t0_i100ms,27,92,2971,6,23.40917093824828,29.55693110725406,29.55693110725406,34.238765294903715,1.465925981356122,0.03021240234375,0.0290374755859375,0.0199737548828125,0.0255126953125,0.023834228515625
5,adaptive_t0_i100ms,27,92,2971,7,29.55693110725406,35.563744156570465,35.563744156570465,40.24557834422012,1.3249788616667502,0.03021240234375,0.0290374755859375,0.0199737548828125,0.0255126953125,0.023834228515625
5,adaptive_t0_i100ms,27,92,2971,8,35.563744156570465,42.69932612678531,42.69932612678531,47.381160314434965,2.4537477825651877,0.03021240234375,0.0290374755859375,0.0199737548828125,0.0255126953125,0.023834228515625
5,adaptive_t0_i100ms,27,92,2971,9,42.69932612678531,51.126106051051465,51.126106051051465,55.80794023870112,3.7449457366165007,0.03021240234375,0.0290374755859375,0.0199737548828125,0.0255126953125,0.023834228515625
5,adaptive_t0_i100ms,27,92,2971,10,51.126106051051465,59.55742701789859,59.55742701789859,64.23926120554825,3.7494867791974684,0.03021240234375,0.0290374755859375,0.0199737548828125,0.0255126953125,0.023834228515625
5,adaptive_t0_i100ms,27,92,2971,11,59.55742701789859,67.85324916145328,67.85324916145328,72.53508334910293,3.6139879559050314,0.03021240234375,0.0290374755859375,0.0199737548828125,0.0255126953125,0.023834228515625
5,adaptive_t0_i100ms,27,92,2971,12,67.85324916145328,76.16375788948062,76.16375788948062,80.84559207713028,3.6286745403776877,0.03021240234375,0.0290374755859375,0.0199737548828125,0.0255126953125,0.023834228515625
5,adaptive_t0_i100ms,27,92,2971,13,76.16375788948062,84.55818995735171,84.55818995735171,89.24002414500137,3.7125978802214377,0.03021240234375,0.0290374755859375,0.0199737548828125,0.0255126953125,0.023834228515625
5,adaptive_t0_i100ms,27,92,2971,14,84.55818995735171,93.31978663703921,93.31978663703921,98.00162082468887,4.079762492037844,0.03021240234375,0.0290374755859375,0.0199737548828125,0.0255126953125,0.023834228515625
5,adaptive_t0_i100ms,27,92,2971,15,93.31978663703921,102.2555242469025,102.2555242469025,106.93735843455215,4.253903422213625,0.03021240234375,0.0290374755859375,0.0199737548828125,0.0255126953125,0.023834228515625
5,adaptive_t0_i100ms,27,93,3003,0,-4.681834187649656,14.180813046186813,14.180813046186813,16.64308467372757,14.180813046186813,0.0537109375,0.0522003173828125,0.04909515380859375,0.049346923828125,0.053375244140625
5,adaptive_t0_i100ms,27,93,3003,1,14.180813046186813,29.418316874362063,29.418316874362063,31.88058850190282,12.775232200634491,0.0537109375,0.0522003173828125,0.04909515380859375,0.049346923828125,0.053375244140625
5,adaptive_t0_i100ms,27,93,3003,2,29.418316874362063,45.588246378756594,45.588246378756594,48.05051800629735,13.707657876853773,0.0537109375,0.0522003173828125,0.04909515380859375,0.049346923828125,0.053375244140625
5,adaptive_t0_i100ms,27,93,3003,3,45.588246378756594,59.83633140072925,59.83633140072925,62.29860302827001,11.785813394431898,0.0537109375,0.0522003173828125,0.04909515380859375,0.049346923828125,0.053375244140625
5,adaptive_t0_i100ms,27,93,3003,4,59.83633140072925,73.01859000668628,73.01859000668628,75.48086163422704,10.719986978416273,0.0537109375,0.0522003173828125,0.04909515380859375,0.049346923828125,0.053375244140625
5,adaptive_t0_i100ms,27,93,3003,5,73.01859000668628,85.84837058529956,85.84837058529956,88.31064221284032,10.367508951072523,0.0537109375,0.0522003173828125,0.04909515380859375,0.049346923828125,0.053375244140625
5,adaptive_t0_i100ms,27,93,3003,6,85.84837058529956,98.80193809018238,98.80193809018238,101.26420971772313,10.491295877342054,0.0537109375,0.0522003173828125,0.04909515380859375,0.049346923828125,0.053375244140625
