num_ssu,case,npu_id,sequence,request_id,layer,io_start_relative_to_admission_ms,io_ready_relative_to_admission_ms,compute_start_relative_to_admission_ms,compute_end_relative_to_admission_ms,io_barrier_wait_ms,work_gb_ssu0,work_gb_ssu1,work_gb_ssu2,work_gb_ssu3,work_gb_ssu4
5,layer_once_ttl_5ms,20,104,3348,5,10.644663623352244,13.230241723940708,13.230241723940708,15.750444968536613,0.06537485599255888,0.0270233154296875,0.0240020751953125,0.0270233154296875,0.0243377685546875,0.0263519287109375
5,layer_once_ttl_5ms,20,104,3348,6,13.230241723940708,15.81564493780752,15.81564493780752,18.335848182403424,0.06519996927090688,0.0270233154296875,0.0240020751953125,0.0270233154296875,0.0243377685546875,0.0263519287109375
5,layer_once_ttl_5ms,20,104,3348,7,15.81564493780752,18.534196802065708,18.534196802065708,21.054400046661613,0.19834861966228345,0.0270233154296875,0.0240020751953125,0.0270233154296875,0.0243377685546875,0.0263519287109375
5,layer_once_ttl_5ms,20,104,3348,8,18.534196802065708,21.196645141899353,21.196645141899353,23.716848386495258,0.14224509523774032,0.0270233154296875,0.0240020751953125,0.0270233154296875,0.0243377685546875,0.0263519287109375
5,layer_once_ttl_5ms,20,104,3348,9,21.196645141899353,23.910325952456333,23.910325952456333,26.430529197052238,0.19347756596107502,0.0270233154296875,0.0240020751953125,0.0270233154296875,0.0243377685546875,0.0263519287109375
5,layer_once_ttl_5ms,20,104,3348,10,23.910325952456333,26.548036523745395,26.548036523745395,29.0682397683413,0.11750732669315767,0.0270233154296875,0.0240020751953125,0.0270233154296875,0.0243377685546875,0.0263519287109375
5,layer_once_ttl_5ms,20,104,3348,11,26.548036523745395,29.127100757141307,29.127100757141307,31.64730400173721,0.05886098880000645,0.0270233154296875,0.0240020751953125,0.0270233154296875,0.0243377685546875,0.0263519287109375
5,layer_once_ttl_5ms,20,104,3348,12,29.127100757141307,31.706164990537218,31.706164990537218,34.22636823513312,0.05886098880000645,0.0270233154296875,0.0240020751953125,0.0270233154296875,0.0243377685546875,0.0263519287109375
5,layer_once_ttl_5ms,20,104,3348,13,31.706164990537218,34.29664230938215,34.29664230938215,36.816845553978055,0.07027407424902776,0.0270233154296875,0.0240020751953125,0.0270233154296875,0.0243377685546875,0.0263519287109375
5,layer_once_ttl_5ms,20,104,3348,14,34.29664230938215,36.991456933901645,36.991456933901645,39.51166017849755,0.17461137992359,0.0270233154296875,0.0240020751953125,0.0270233154296875,0.0243377685546875,0.0263519287109375
5,layer_once_ttl_5ms,20,104,3348,15,36.991456933901645,39.57713503448758,39.57713503448758,42.09733827908349,0.06547485599003267,0.0270233154296875,0.0240020751953125,0.0270233154296875,0.0243377685546875,0.0263519287109375
5,layer_once_ttl_5ms,20,105,3380,0,-2.520203244595905,15.281615603060345,15.281615603060345,72.6003883173471,15.281615603060345,0.04246520996093751,0.04598999023437501,0.04078674316406251,0.04263305664062501,0.04028320312500001
5,layer_once_ttl_5ms,20,105,3380,1,15.281615603060345,23.988662111849408,72.6003883173471,129.91916103163385,0.0,0.04246520996093751,0.04598999023437501,0.04078674316406251,0.04263305664062501,0.04028320312500001
5,layer_once_ttl_5ms,20,105,3380,2,72.6003883173471,82.25040044949128,129.91916103163385,187.2379337459206,0.0,0.04246520996093751,0.04598999023437501,0.04078674316406251,0.04263305664062501,0.04028320312500001
5,layer_once_ttl_5ms,20,105,3380,3,129.91916103163385,145.96765605431574,187.2379337459206,244.55670646020735,0.0,0.04246520996093751,0.04598999023437501,0.04078674316406251,0.04263305664062501,0.04028320312500001
5,layer_once_ttl_5ms,20,105,3380,4,187.2379337459206,230.33988279884943,244.55670646020735,301.8754791744941,0.0,0.04246520996093751,0.04598999023437501,0.04078674316406251,0.04263305664062501,0.04028320312500001
5,layer_once_ttl_5ms,20,105,3380,5,244.55670646020735,313.77553100549267,313.77553100549267,371.0943037197794,11.900051830998564,0.04246520996093751,0.04598999023437501,0.04078674316406251,0.04263305664062501,0.04028320312500001
5,layer_once_ttl_5ms,20,105,3380,6,313.77553100549267,331.3532745357661,371.0943037197794,428.41307643406617,0.0,0.04246520996093751,0.04598999023437501,0.04078674316406251,0.04263305664062501,0.04028320312500001
5,layer_once_ttl_5ms,20,105,3380,7,371.0943037197794,375.57667846643017,428.41307643406617,485.7318491483529,0.0,0.04246520996093751,0.04598999023437501,0.04078674316406251,0.04263305664062501,0.04028320312500001
5,layer_once_ttl_5ms,20,105,3380,8,428.41307643406617,433.49573689677345,485.7318491483529,543.0506218626397,0.0,0.04246520996093751,0.04598999023437501,0.04078674316406251,0.04263305664062501,0.04028320312500001
5,layer_once_ttl_5ms,20,105,3380,9,485.7318491483529,504.5670674528519,543.0506218626397,600.3693945769264,0.0,0.04246520996093751,0.04598999023437501,0.04078674316406251,0.04263305664062501,0.04028320312500001
5,layer_once_ttl_5ms,20,105,3380,10,543.0506218626397,548.18548410324,600.3693945769264,657.6881672912132,0.0,0.04246520996093751,0.04598999023437501,0.04078674316406251,0.04263305664062501,0.04028320312500001
5,layer_once_ttl_5ms,20,105,3380,11,600.3693945769264,604.6167548064186,657.6881672912132,715.0069400054999,0.0,0.04246520996093751,0.04598999023437501,0.04078674316406251,0.04263305664062501,0.04028320312500001
5,layer_once_ttl_5ms,20,105,3380,12,657.6881672912132,663.2587753997796,715.0069400054999,772.3257127197867,0.0,0.04246520996093751,0.04598999023437501,0.04078674316406251,0.04263305664062501,0.04028320312500001
5,layer_once_ttl_5ms,20,105,3380,13,715.0069400054999,720.5533665956827,772.3257127197867,829.6444854340734,0.0,0.04246520996093751,0.04598999023437501,0.04078674316406251,0.04263305664062501,0.04028320312500001
5,layer_once_ttl_5ms,20,105,3380,14,772.3257127197867,776.5746431306325,829.6444854340734,886.9632581483602,0.0,0.04246520996093751,0.04598999023437501,0.04078674316406251,0.04263305664062501,0.04028320312500001
5,layer_once_ttl_5ms,20,105,3380,15,829.6444854340734,840.4781811160065,886.9632581483602,944.2820308626469,0.0,0.04246520996093751,0.04598999023437501,0.04078674316406251,0.04263305664062501,0.04028320312500001
5,layer_once_ttl_5ms,20,106,3412,0,-57.31877271428675,-51.956910531669564,0.0,17.79499517113436,0.0,0.057403564453125,0.0508575439453125,0.0488433837890625,0.0518646240234375,0.0589141845703125
5,layer_once_ttl_5ms,20,106,3412,1,0.0,6.779636312719958,17.79499517113436,35.58999034226872,0.0,0.057403564453125,0.0508575439453125,0.0488433837890625,0.0518646240234375,0.0589141845703125
5,layer_once_ttl_5ms,20,106,3412,2,17.79499517113436,23.172746419979376,35.58999034226872,53.38498551340308,0.0,0.057403564453125,0.0508575439453125,0.0488433837890625,0.0518646240234375,0.0589141845703125
5,layer_once_ttl_5ms,20,106,3412,3,35.58999034226872,40.95185252488591,53.38498551340308,71.17998068453744,0.0,0.057403564453125,0.0508575439453125,0.0488433837890625,0.0518646240234375,0.0589141845703125
5,layer_once_ttl_5ms,20,106,3412,4,53.38498551340308,58.75033201553015,71.17998068453744,88.9749758556718,0.0,0.057403564453125,0.0508575439453125,0.0488433837890625,0.0518646240234375,0.0589141845703125
5,layer_once_ttl_5ms,20,106,3412,5,71.17998068453744,76.54214286714705,88.9749758556718,106.76997102680616,0.0,0.057403564453125,0.0508575439453125,0.0488433837890625,0.0518646240234375,0.0589141845703125
5,layer_once_ttl_5ms,20,106,3412,6,88.9749758556718,94.33692956175946,106.76997102680616,124.56496619794052,0.0,0.057403564453125,0.0508575439453125,0.0488433837890625,0.0518646240234375,0.0589141845703125
5,layer_once_ttl_5ms,20,106,3412,7,106.76997102680616,168.57131982054852,168.57131982054852,186.36631499168288,44.006353622608,0.057403564453125,0.0508575439453125,0.0488433837890625,0.0518646240234375,0.0589141845703125
5,layer_once_ttl_5ms,20,106,3412,8,168.57131982054852,208.20862170527107,208.20862170527107,226.00361687640543,21.842306713588187,0.057403564453125,0.0508575439453125,0.0488433837890625,0.0518646240234375,0.0589141845703125
5,layer_once_ttl_5ms,20,106,3412,9,208.20862170527107,226.71340966429852,226.71340966429852,244.50840483543288,0.7097927878930932,0.057403564453125,0.0508575439453125,0.0488433837890625,0.0518646240234375,0.0589141845703125
5,layer_once_ttl_5ms,20,106,3412,10,226.71340966429852,260.9040867931617,260.9040867931617,278.69908196429606,16.39568195772881,0.057403564453125,0.0508575439453125,0.0488433837890625,0.0518646240234375,0.0589141845703125
5,layer_once_ttl_5ms,20,106,3412,11,260.9040867931617,286.93291064570076,286.93291064570076,304.7279058168351,8.233828681404702,0.057403564453125,0.0508575439453125,0.0488433837890625,0.0518646240234375,0.0589141845703125
5,layer_once_ttl_5ms,20,106,3412,12,286.93291064570076,351.11297631468915,351.11297631468915,368.9079714858235,46.38507049785403,0.057403564453125,0.0508575439453125,0.0488433837890625,0.0518646240234375,0.0589141845703125
5,layer_once_ttl_5ms,20,106,3412,13,351.11297631468915,374.3726384289039,374.3726384289039,392.16763360003824,5.464666943080374,0.057403564453125,0.0508575439453125,0.0488433837890625,0.0518646240234375,0.0589141845703125
5,layer_once_ttl_5ms,20,106,3412,14,374.3726384289039,380.58887552531814,392.16763360003824,409.9626287711726,0.0,0.057403564453125,0.0508575439453125,0.0488433837890625,0.0518646240234375,0.0589141845703125
5,layer_once_ttl_5ms,20,106,3412,15,392.16763360003824,397.53385032395454,409.9626287711726,427.75762394230696,0.0,0.057403564453125,0.0508575439453125,0.0488433837890625,0.0518646240234375,0.0589141845703125
5,layer_once_ttl_5ms,20,107,3444,0,-17.79499517113436,-11.858261058521748,0.0,17.123906301669194,0.0,0.0548858642578125,0.0464935302734375,0.0495147705078125,0.050689697265625,0.0555572509765625
5,layer_once_ttl_5ms,20,107,3444,1,0.0,7.611159298467101,17.123906301669194,34.24781260333839,0.0,0.0548858642578125,0.0464935302734375,0.0495147705078125,0.050689697265625,0.0555572509765625
5,layer_once_ttl_5ms,20,107,3444,2,17.123906301669194,26.588988573334063,34.24781260333839,51.37171890500758,0.0,0.0548858642578125,0.0464935302734375,0.0495147705078125,0.050689697265625,0.0555572509765625
5,layer_once_ttl_5ms,20,107,3444,3,34.24781260333839,41.66581657626375,51.37171890500758,68.49562520667678,0.0,0.0548858642578125,0.0464935302734375,0.0495147705078125,0.050689697265625,0.0555572509765625
5,layer_once_ttl_5ms,20,107,3444,4,51.37171890500758,57.14400009734527,68.49562520667678,85.61953150834597,0.0,0.0548858642578125,0.0464935302734375,0.0495147705078125,0.050689697265625,0.0555572509765625
5,layer_once_ttl_5ms,20,107,3444,5,68.49562520667678,74.62793752694415,85.61953150834597,102.74343781001517,0.0,0.0548858642578125,0.0464935302734375,0.0495147705078125,0.050689697265625,0.0555572509765625
5,layer_once_ttl_5ms,20,107,3444,6,85.61953150834597,91.67295588916022,102.74343781001517,119.86734411168436,0.0,0.0548858642578125,0.0464935302734375,0.0495147705078125,0.050689697265625,0.0555572509765625
5,layer_once_ttl_5ms,20,107,3444,7,102.74343781001517,115.11808010790264,119.86734411168436,136.99125041335355,0.0,0.0548858642578125,0.0464935302734375,0.0495147705078125,0.050689697265625,0.0555572509765625
5,layer_once_ttl_5ms,20,107,3444,8,119.86734411168436,148.7671432182542,148.7671432182542,165.8910495199234,11.77589280490065,0.0548858642578125,0.0464935302734375,0.0495147705078125,0.050689697265625,0.0555572509765625
5,layer_once_ttl_5ms,20,107,3444,9,148.7671432182542,163.04250332567608,165.8910495199234,183.0149558215926,0.0,0.0548858642578125,0.0464935302734375,0.0495147705078125,0.050689697265625,0.0555572509765625
5,layer_once_ttl_5ms,20,107,3444,10,165.8910495199234,199.3225631401292,199.3225631401292,216.4464694417984,16.30760731853661,0.0548858642578125,0.0464935302734375,0.0495147705078125,0.050689697265625,0.0555572509765625
5,layer_once_ttl_5ms,20,107,3444,11,199.3225631401292,209.44371792528545,216.4464694417984,233.5703757434676,0.0,0.0548858642578125,0.0464935302734375,0.0495147705078125,0.050689697265625,0.0555572509765625
5,layer_once_ttl_5ms,20,107,3444,12,216.4464694417984,221.63777920458233,233.5703757434676,250.6942820451368,0.0,0.0548858642578125,0.0464935302734375,0.0495147705078125,0.050689697265625,0.0555572509765625
5,layer_once_ttl_5ms,20,107,3444,13,233.5703757434676,238.71739417608478,250.6942820451368,267.818188346806,0.0,0.0548858642578125,0.0464935302734375,0.0495147705078125,0.050689697265625,0.0555572509765625
5,layer_once_ttl_5ms,20,107,3444,14,250.6942820451368,255.84130047775398,267.818188346806,284.9420946484752,0.0,0.0548858642578125,0.0464935302734375,0.0495147705078125,0.050689697265625,0.0555572509765625
5,layer_once_ttl_5ms,20,107,3444,15,267.818188346806,272.9664776436548,284.9420946484752,302.06600095014437,0.0,0.0548858642578125,0.0464935302734375,0.0495147705078125,0.050689697265625,0.0555572509765625
5,layer_once_ttl_5ms,20,108,3476,0,-17.123906301669194,-13.265950369052007,0.0,13.097374286342529,0.0,0.0438079833984375,0.035919189453125,0.0384368896484375,0.033233642578125,0.041290283203125
5,layer_once_ttl_5ms,20,108,3476,1,0.0,5.362635377481638,13.097374286342529,26.194748572685057,0.0,0.0438079833984375,0.035919189453125,0.0384368896484375,0.033233642578125,0.041290283203125
5,layer_once_ttl_5ms,20,108,3476,2,13.097374286342529,16.95543021895719,26.194748572685057,39.292122859027586,0.0,0.0438079833984375,0.035919189453125,0.0384368896484375,0.033233642578125,0.041290283203125
5,layer_once_ttl_5ms,20,108,3476,3,26.194748572685057,40.83779503828555,40.83779503828555,53.93516932462808,1.5456721792579629,0.0438079833984375,0.035919189453125,0.0384368896484375,0.033233642578125,0.041290283203125
5,layer_once_ttl_5ms,20,108,3476,4,40.83779503828555,50.44350196954474,53.93516932462808,67.0325436109706,0.0,0.0438079833984375,0.035919189453125,0.0384368896484375,0.033233642578125,0.041290283203125
5,layer_once_ttl_5ms,20,108,3476,5,53.93516932462808,63.79150917169318,67.0325436109706,80.12991789731313,0.0,0.0438079833984375,0.035919189453125,0.0384368896484375,0.033233642578125,0.041290283203125
5,layer_once_ttl_5ms,20,108,3476,6,67.0325436109706,71.42433693048224,80.12991789731313,93.22729218365566,0.0,0.0438079833984375,0.035919189453125,0.0384368896484375,0.033233642578125,0.041290283203125
5,layer_once_ttl_5ms,20,108,3476,7,80.12991789731313,86.97533180352912,93.22729218365566,106.32466646999819,0.0,0.0438079833984375,0.035919189453125,0.0384368896484375,0.033233642578125,0.041290283203125
5,layer_once_ttl_5ms,20,108,3476,8,93.22729218365566,107.1211295330213,107.1211295330213,120.21850381936383,0.7964630630231113,0.0438079833984375,0.035919189453125,0.0384368896484375,0.033233642578125,0.041290283203125
5,layer_once_ttl_5ms,20,108,3476,9,107.1211295330213,113.33984901544318,120.21850381936383,133.31587810570636,0.0,0.0438079833984375,0.035919189453125,0.0384368896484375,0.033233642578125,0.041290283203125
5,layer_once_ttl_5ms,20,108,3476,10,120.21850381936383,129.83917762872443,133.31587810570636,146.4132523920489,0.0,0.0438079833984375,0.035919189453125,0.0384368896484375,0.033233642578125,0.041290283203125
5,layer_once_ttl_5ms,20,108,3476,11,133.31587810570636,138.2246724602519,146.4132523920489,159.51062667839142,0.0,0.0438079833984375,0.035919189453125,0.0384368896484375,0.033233642578125,0.041290283203125
5,layer_once_ttl_5ms,20,108,3476,12,146.4132523920489,159.44468893974408,159.51062667839142,172.60800096473395,0.0,0.0438079833984375,0.035919189453125,0.0384368896484375,0.033233642578125,0.041290283203125
5,layer_once_ttl_5ms,20,108,3476,13,159.51062667839142,197.83542075126752,197.83542075126752,210.93279503761005,25.227419786533574,0.0438079833984375,0.035919189453125,0.0384368896484375,0.033233642578125,0.041290283203125
5,layer_once_ttl_5ms,20,108,3476,14,197.83542075126752,220.73235084649787,220.73235084649787,233.8297251328404,9.799555808887817,0.0438079833984375,0.035919189453125,0.0384368896484375,0.033233642578125,0.041290283203125
5,layer_once_ttl_5ms,20,108,3476,15,220.73235084649787,261.66176368829474,261.66176368829474,274.75913797463727,27.832038555454346,0.0438079833984375,0.035919189453125,0.0384368896484375,0.033233642578125,0.041290283203125
5,layer_once_ttl_5ms,20,109,3508,0,-13.097374286342529,-9.127800311733154,0.0,5.352922975900583,0.0,0.0334014892578125,0.0273590087890625,0.0287017822265625,0.0281982421875,0.0323944091796875
5,layer_once_ttl_5ms,20,109,3508,1,0.0,4.727943096469971,5.352922975900583,10.705845951801166,0.0,0.0334014892578125,0.0273590087890625,0.0287017822265625,0.0281982421875,0.0323944091796875
5,layer_once_ttl_5ms,20,109,3508,2,5.352922975900583,13.548286114048096,13.548286114048096,18.90120908994868,2.8424401622469304,0.0334014892578125,0.0273590087890625,0.0287017822265625,0.0281982421875,0.0323944091796875
5,layer_once_ttl_5ms,20,109,3508,3,13.548286114048096,18.22701231033716,18.90120908994868,24.254132065849262,0.0,0.0334014892578125,0.0273590087890625,0.0287017822265625,0.0281982421875,0.0323944091796875
5,layer_once_ttl_5ms,20,109,3508,4,18.90120908994868,23.925407085727784,24.254132065849262,29.607055041749845,0.0,0.0334014892578125,0.0273590087890625,0.0287017822265625,0.0281982421875,0.0323944091796875
5,layer_once_ttl_5ms,20,109,3508,5,24.254132065849262,32.79610410721216,32.79610410721216,38.14902708311274,3.1890490654623136,0.0334014892578125,0.0273590087890625,0.0287017822265625,0.0281982421875,0.0323944091796875
5,layer_once_ttl_5ms,20,109,3508,6,32.79610410721216,36.93772092850122,38.14902708311274,43.501950059013325,0.0,0.0334014892578125,0.0273590087890625,0.0287017822265625,0.0281982421875,0.0323944091796875
5,layer_once_ttl_5ms,20,109,3508,7,38.14902708311274,54.486091289829346,54.486091289829346,59.83901426572993,10.984141230816022,0.0334014892578125,0.0273590087890625,0.0287017822265625,0.0281982421875,0.0323944091796875
5,layer_once_ttl_5ms,20,109,3508,8,54.486091289829346,68.1991650202981,68.1991650202981,73.55208799619868,8.360150754568167,0.0334014892578125,0.0273590087890625,0.0287017822265625,0.0281982421875,0.0323944091796875
5,layer_once_ttl_5ms,20,109,3508,9,68.1991650202981,79.58336607010278,79.58336607010278,84.93628904600337,6.0312780739041045,0.0334014892578125,0.0273590087890625,0.0287017822265625,0.0281982421875,0.0323944091796875
5,layer_once_ttl_5ms,20,109,3508,10,79.58336607010278,82.74727598221216,84.93628904600337,90.28921202190395,0.0,0.0334014892578125,0.0273590087890625,0.0287017822265625,0.0281982421875,0.0323944091796875
5,layer_once_ttl_5ms,20,109,3508,11,84.93628904600337,88.3192408454779,90.28921202190395,95.64213499780453,0.0,0.0334014892578125,0.0273590087890625,0.0287017822265625,0.0281982421875,0.0323944091796875
5,layer_once_ttl_5ms,20,109,3508,12,90.28921202190395,95.3231884577981,95.64213499780453,100.99505797370512,0.0,0.0334014892578125,0.0273590087890625,0.0287017822265625,0.0281982421875,0.0323944091796875
5,layer_once_ttl_5ms,20,109,3508,13,95.64213499780453,102.23427549393091,102.23427549393091,107.58719846983149,1.2392175202257931,0.0334014892578125,0.0273590087890625,0.0287017822265625,0.0281982421875,0.0323944091796875
5,layer_once_ttl_5ms,20,109,3508,14,102.23427549393091,108.86002317459497,108.86002317459497,114.21294615049555,1.2728247047634795,0.0334014892578125,0.0273590087890625,0.0287017822265625,0.0281982421875,0.0323944091796875
5,layer_once_ttl_5ms,20,109,3508,15,108.86002317459497,116.66489378006372,116.66489378006372,122.0178167559643,2.451947629568167,0.0334014892578125,0.0273590087890625,0.0287017822265625,0.0281982421875,0.0323944091796875
5,layer_once_ttl_5ms,20,110,3540,0,-5.352922975900583,77.91581481706817,77.91581481706817,109.33223387209,77.91581481706817,0.0523681640625,0.04229736328125,0.0488433837890625,0.0471649169921875,0.0443115234375
5,layer_once_ttl_5ms,20,110,3540,1,77.91581481706817,156.8918737770291,156.8918737770291,188.30829283205094,47.559639904939104,0.0523681640625,0.04229736328125,0.0488433837890625,0.0471649169921875,0.0443115234375
5,layer_once_ttl_5ms,20,110,3540,2,156.8918737770291,179.63509887468535,188.30829283205094,219.72471188707277,0.0,0.0523681640625,0.04229736328125,0.0488433837890625,0.0471649169921875,0.0443115234375
5,layer_once_ttl_5ms,20,110,3540,3,188.30829283205094,209.01246398699004,219.72471188707277,251.1411309420946,0.0,0.0523681640625,0.04229736328125,0.0488433837890625,0.0471649169921875,0.0443115234375
5,layer_once_ttl_5ms,20,110,3540,4,219.72471188707277,247.28150695574004,251.1411309420946,282.55754999711644,0.0,0.0523681640625,0.04229736328125,0.0488433837890625,0.0471649169921875,0.0443115234375
5,layer_once_ttl_5ms,20,110,3540,5,251.1411309420946,286.41496032488067,286.41496032488067,317.8313793799025,3.857410327764228,0.0523681640625,0.04229736328125,0.0488433837890625,0.0471649169921875,0.0443115234375
5,layer_once_ttl_5ms,20,110,3540,6,286.41496032488067,465.68360656511504,465.68360656511504,497.1000256201369,147.85222718521254,0.0523681640625,0.04229736328125,0.0488433837890625,0.0471649169921875,0.0443115234375
5,layer_once_ttl_5ms,20,110,3540,7,465.68360656511504,504.75831359636504,504.75831359636504,536.1747326513869,7.658287976228166,0.0523681640625,0.04229736328125,0.0488433837890625,0.0471649169921875,0.0443115234375
5,layer_once_ttl_5ms,20,110,3540,8,504.75831359636504,538.2311376930447,538.2311376930447,569.6475567480666,2.056405041657854,0.0523681640625,0.04229736328125,0.0488433837890625,0.0471649169921875,0.0443115234375
5,layer_once_ttl_5ms,20,110,3540,9,538.2311376930447,558.490231931326,569.6475567480666,601.0639758030884,0.0,0.0523681640625,0.04229736328125,0.0488433837890625,0.0471649169921875,0.0443115234375
5,layer_once_ttl_5ms,20,110,3540,10,569.6475567480666,584.1791662574979,601.0639758030884,632.4803948581102,0.0,0.0523681640625,0.04229736328125,0.0488433837890625,0.0471649169921875,0.0443115234375
5,layer_once_ttl_5ms,20,110,3540,11,601.0639758030884,606.3349279762479,632.4803948581102,663.8968139131321,0.0,0.0523681640625,0.04229736328125,0.0488433837890625,0.0471649169921875,0.0443115234375
5,layer_once_ttl_5ms,20,110,3540,12,632.4803948581102,654.2123541237088,663.8968139131321,695.3132329681539,0.0,0.0523681640625,0.04229736328125,0.0488433837890625,0.0471649169921875,0.0443115234375
5,layer_once_ttl_5ms,20,110,3540,13,663.8968139131321,724.8191580177518,724.8191580177518,756.2355770727736,29.505925049597863,0.0523681640625,0.04229736328125,0.0488433837890625,0.0471649169921875,0.0443115234375
5,layer_once_ttl_5ms,20,110,3540,14,724.8191580177518,764.6890386940213,764.6890386940213,796.1054577490431,8.453461621247698,0.0523681640625,0.04229736328125,0.0488433837890625,0.0471649169921875,0.0443115234375
5,layer_once_ttl_5ms,20,110,3540,15,764.6890386940213,819.2308172584744,819.2308172584744,850.6472363134963,23.12535950943129,0.0523681640625,0.04229736328125,0.0488433837890625,0.0471649169921875,0.0443115234375
5,layer_once_ttl_5ms,20,111,3572,0,-31.416419055021834,27.088639233552385,27.088639233552385,62.53159017111466,27.088639233552385,0.06008911132812501,0.05203247070312501,0.05471801757812501,0.04901123046875001,0.05136108398437501
5,layer_once_ttl_5ms,20,111,3572,1,27.088639233552385,88.55619141861098,88.55619141861098,123.99914235617325,26.02460124749632,0.06008911132812501,0.05203247070312501,0.05471801757812501,0.04901123046875001,0.05136108398437501
5,layer_once_ttl_5ms,20,111,3572,2,88.55619141861098,140.40822694107192,140.40822694107192,175.8511778786342,16.409084584898665,0.06008911132812501,0.05203247070312501,0.05471801757812501,0.04901123046875001,0.05136108398437501
5,layer_once_ttl_5ms,20,111,3572,3,140.40822694107192,180.41448304458754,180.41448304458754,215.85743398214981,4.563305165953352,0.06008911132812501,0.05203247070312501,0.05471801757812501,0.04901123046875001,0.05136108398437501
5,layer_once_ttl_5ms,20,111,3572,4,180.41448304458754,218.7632531861891,218.7632531861891,254.20620412375138,2.9058192040392896,0.06008911132812501,0.05203247070312501,0.05471801757812501,0.04901123046875001,0.05136108398437501
5,layer_once_ttl_5ms,20,111,3572,5,218.7632531861891,244.25077149673598,254.20620412375138,289.64915506131365,0.0,0.06008911132812501,0.05203247070312501,0.05471801757812501,0.04901123046875001,0.05136108398437501
5,layer_once_ttl_5ms,20,111,3572,6,254.20620412375138,275.95281312271254,289.64915506131365,325.0921059988759,0.0,0.06008911132812501,0.05203247070312501,0.05471801757812501,0.04901123046875001,0.05136108398437501
5,layer_once_ttl_5ms,20,111,3572,7,289.64915506131365,306.76316926284926,325.0921059988759,360.5350569364382,0.0,0.06008911132812501,0.05203247070312501,0.05471801757812501,0.04901123046875001,0.05136108398437501
5,layer_once_ttl_5ms,20,111,3572,8,325.0921059988759,346.04203638835315,360.5350569364382,395.97800787400047,0.0,0.06008911132812501,0.05203247070312501,0.05471801757812501,0.04901123046875001,0.05136108398437501
5,layer_once_ttl_5ms,20,111,3572,9,360.5350569364382,402.74484095378284,402.74484095378284,438.1877918913451,6.766833079782373,0.06008911132812501,0.05203247070312501,0.05471801757812501,0.04901123046875001,0.05136108398437501
5,layer_once_ttl_5ms,20,111,3572,10,402.74484095378284,431.3668960074938,438.1877918913451,473.6307428289074,0.0,0.06008911132812501,0.05203247070312501,0.05471801757812501,0.04901123046875001,0.05136108398437501
5,layer_once_ttl_5ms,20,111,3572,11,438.1877918913451,468.4928834708626,473.6307428289074,509.07369376646966,0.0,0.06008911132812501,0.05203247070312501,0.05471801757812501,0.04901123046875001,0.05136108398437501
5,layer_once_ttl_5ms,20,111,3572,12,473.6307428289074,479.30344128995785,509.07369376646966,544.5166447040319,0.0,0.06008911132812501,0.05203247070312501,0.05471801757812501,0.04901123046875001,0.05136108398437501
5,layer_once_ttl_5ms,20,111,3572,13,509.07369376646966,516.9948194682729,544.5166447040319,579.9595956415942,0.0,0.06008911132812501,0.05203247070312501,0.05471801757812501,0.04901123046875001,0.05136108398437501
5,layer_once_ttl_5ms,20,111,3572,14,544.5166447040319,554.2001341045034,579.9595956415942,615.4025465791565,0.0,0.06008911132812501,0.05203247070312501,0.05471801757812501,0.04901123046875001,0.05136108398437501
5,layer_once_ttl_5ms,20,111,3572,15,579.9595956415942,608.9433286845815,615.4025465791565,650.8454975167188,0.0,0.06008911132812501,0.05203247070312501,0.05471801757812501,0.04901123046875001,0.05136108398437501
5,layer_once_ttl_5ms,20,112,3604,0,-35.44295093756227,12.76860086376837,12.76860086376837,33.447604466826306,12.76860086376837,0.03424072265625,0.0276947021484375,0.0256805419921875,0.028533935546875,0.03289794921875
5,layer_once_ttl_5ms,20,112,3604,1,12.76860086376837,38.45862523524556,38.45862523524556,59.1376288383035,5.011020768419257,0.03424072265625,0.0276947021484375,0.0256805419921875,0.028533935546875,0.03289794921875
5,layer_once_ttl_5ms,20,112,3604,2,38.45862523524556,51.95349828212056,59.1376288383035,79.81663244136143,0.0,0.03424072265625,0.0276947021484375,0.0256805419921875,0.028533935546875,0.03289794921875
5,layer_once_ttl_5ms,20,112,3604,3,59.1376288383035,83.19815770594869,83.19815770594869,103.87716130900662,3.3815252645872533,0.03424072265625,0.0276947021484375,0.0256805419921875,0.028533935546875,0.03289794921875
5,layer_once_ttl_5ms,20,112,3604,4,83.19815770594869,108.66469518153463,108.66469518153463,129.34369878459256,4.787533872528002,0.03424072265625,0.0276947021484375,0.0256805419921875,0.028533935546875,0.03289794921875
5,layer_once_ttl_5ms,20,112,3604,5,108.66469518153463,133.82491246669088,133.82491246669088,154.5039160697488,4.481213682098314,0.03424072265625,0.0276947021484375,0.0256805419921875,0.028533935546875,0.03289794921875
5,layer_once_ttl_5ms,20,112,3604,6,133.82491246669088,193.1041635653237,193.1041635653237,213.78316716838162,38.60024749557488,0.03424072265625,0.0276947021484375,0.0256805419921875,0.028533935546875,0.03289794921875
5,layer_once_ttl_5ms,20,112,3604,7,193.1041635653237,265.3097070833901,265.3097070833901,285.98871068644803,51.52653991500847,0.03424072265625,0.0276947021484375,0.0256805419921875,0.028533935546875,0.03289794921875
