num_ssu,case,case_label,block,relative_start_s,relative_end_s,npu_id,ssu_id,pipeline_state_at_left_boundary,active_request_id,controller_request_id,controller_prefetch_only,slack_eligible_admitted_nonprefetch,prefetch_requests_excluded_from_slack,current_compute_layer,next_compute_layer,next_compute_layer_io_ready,waiting_on_io_layer,npu_utilization,compute_inventory_q_ms,deadline_slack_alpha1p5_ms_diagnostic_only,deadline_slack_alpha2_ms_diagnostic_only,slack_after_remaining_compute_alpha1p5_ms_diagnostic_only,slack_after_remaining_compute_alpha2_ms_diagnostic_only,manifest_demand_gbps_adaptive_input_otherwise_diagnostic,manifest_demand_policy_role,physical_remaining_demand_gbps_diagnostic_only,installed_cir_gbps_not_actual,interval_average_attributed_ssd_service_gbps,npu_link_delivered_gbps_actual_received,link_minus_controller_demand_gbps,link_minus_physical_demand_gbps,interval_average_ssd_service_minus_link_delivery_gbps,ssd_outstanding_gb_at_left_boundary,link_outstanding_gb_at_left_boundary,ssd_served_awaiting_nonstreaming_link_enqueue_gb_at_left_boundary,client_unissued_gb_at_left_boundary,route_plans_in_block,fresh_pressure_reads_in_block,pressure_cache_hits_in_block,route_blocks_by_group_in_block,route_block_count_in_block,dominant_route_group_in_block,dominant_route_group_share_in_block,left_boundary_ssd_command_owned_by_cell,left_boundary_ssd_command_request_id,left_boundary_inflight_ssd_command_physical_service_gbps,left_boundary_inflight_ssd_command_path_id,left_boundary_inflight_ssd_command_layer,left_boundary_inflight_ssd_command_block_idx,left_boundary_inflight_ssd_command_remaining_gb,left_boundary_inflight_ssd_command_age_ms,left_boundary_inflight_ssd_command_start_time_ms,left_boundary_inflight_ssd_command_non_preemptive,allocation_mechanism_code
5,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",58,29.0,29.5,23,0,compute,2999,2999,False,True,True,13,14,False,,1.0,310.07601188888566,1188.7845752317912,2190.6209663826808,878.7085633429056,1880.544954493795,0.36858582756042485,adaptive_input,0.25599961114196784,0.23616066781064177,0.4444580078125,0.4444580078125,0.07587218025207515,0.18845839667053216,0.0,0.017959594726562503,0.0,0.0,0.0,4,0,0,"[0,0,0,0,0,0,0,1217]",1217,7,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
5,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",58,29.0,29.5,23,1,compute,2999,2999,False,True,True,13,14,False,,1.0,310.07601188888566,1188.7845752317912,2190.6209663826808,878.7085633429056,1880.544954493795,0.3511617702575684,adaptive_input,0.1755808851287842,0.22499670896868415,0.39208984375,0.39208984375,0.040928073492431605,0.2165089586212158,0.0,0.0,0.0,0.0,0.0,4,0,0,"[0,0,0,0,0,0,0,1168]",1168,7,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
5,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",58,29.0,29.5,23,2,compute,2999,2999,False,True,True,13,14,False,,1.0,310.07601188888566,1188.7845752317912,2190.6209663826808,878.7085633429056,1880.544954493795,0.3551827065582276,adaptive_input,0.1775913532791138,0.22757300716298207,0.39208984375,0.39208984375,0.03690713719177241,0.2144984904708862,0.0,0.0,0.0,0.0,0.0,4,0,0,"[0,0,0,0,0,0,0,1168]",1168,7,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
5,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",58,29.0,29.5,23,3,compute,2999,2999,False,True,True,13,14,False,,1.0,310.07601188888566,1188.7845752317912,2190.6209663826808,878.7085633429056,1880.544954493795,0.3323974008544922,adaptive_input,0.1661987004272461,0.21297398406196055,0.362213134765625,0.362213134765625,0.02981573391113279,0.1960144343383789,0.0,0.0,0.0,0.0,0.0,4,0,0,"[0,0,0,0,0,0,0,1079]",1079,7,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
5,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",58,29.0,29.5,23,4,compute,2999,2999,False,True,True,13,14,False,,1.0,310.07601188888566,1188.7845752317912,2190.6209663826808,878.7085633429056,1880.544954493795,0.4369417446716309,adaptive_input,0.21847087233581544,0.27995773711370625,0.421630859375,0.421630859375,-0.015310885296630883,0.20315998703918456,0.0,0.0,0.0,0.0,0.0,4,0,0,"[0,0,0,0,0,0,0,1256]",1256,7,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
5,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",58,29.0,29.5,24,0,compute,2424,2424,False,True,True,7,8,False,,0.9376464036381221,490.6771182945896,809.7657767655505,1268.3159584798163,319.0886584709609,777.6388401852267,0.8374943865234378,adaptive_input,0.7997924976196292,0.5366002130850102,0.83453369140625,0.83453369140625,-0.0029606951171877727,0.03474119378662077,0.0,0.030715942382812503,0.0,0.0,0.0,8,0,0,"[2303,0,0,0,0,0,0,0]",2303,0,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
5,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",58,29.0,29.5,24,1,compute,2424,2424,False,True,True,7,8,False,,0.9376464036381221,490.6771182945896,809.7657767655505,1268.3159584798163,319.0886584709609,777.6388401852267,0.7086490962890627,adaptive_input,0.6200679592529299,0.45404633414885476,0.658966064453125,0.658966064453125,-0.0496830318359377,0.0388981052001951,0.0,0.0,0.0,0.0,0.0,8,0,0,"[1963,0,0,0,0,0,0,0]",1963,0,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
5,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",58,29.0,29.5,24,2,compute,2424,2424,False,True,True,7,8,False,,0.9376464036381221,490.6771182945896,809.7657767655505,1268.3159584798163,319.0886584709609,777.6388401852267,0.735003814746094,adaptive_input,0.6431283379028323,0.4709323548403411,0.66937255859375,0.66937255859375,-0.065631256152344,0.026244220690917697,0.0,0.0,0.0,0.0,0.0,8,0,0,"[1994,0,0,0,0,0,0,0]",1994,0,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
5,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",58,29.0,29.5,24,3,compute,2424,2424,False,True,True,7,8,False,,0.9376464036381221,490.6771182945896,809.7657767655505,1268.3159584798163,319.0886584709609,777.6388401852267,0.6354415450195315,adaptive_input,0.55601135189209,0.4071407211169483,0.602569580078125,0.602569580078125,-0.03287196494140654,0.046558228186034945,0.0,0.0,0.0,0.0,0.0,8,0,0,"[1795,0,0,0,0,0,0,0]",1795,0,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
5,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",58,29.0,29.5,24,4,compute,2424,2424,False,True,True,7,8,False,,0.9376464036381221,490.6771182945896,809.7657767655505,1268.3159584798163,319.0886584709609,777.6388401852267,0.7847849496093753,adaptive_input,0.7145057003906252,0.5028281717020375,0.759002685546875,0.759002685546875,-0.025782264062500282,0.04449698515624978,0.0,0.012756347656250002,0.0,0.0,0.0,8,0,0,"[2185,0,0,0,0,0,0,0]",2185,0,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
5,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",58,29.0,29.5,25,0,compute,2265,2265,False,True,True,3,4,False,,0.9499459465306427,911.7251006068923,1467.1703491325488,2033.0946518618134,555.4452485256566,1121.3695512549211,0.7545213221374514,adaptive_input,0.7483918250236513,0.48343763104710596,0.736846923828125,0.736846923828125,-0.017674398309326378,-0.011544901195526314,0.0,0.04817199707031251,0.0,0.0,0.0,6,0,0,"[0,1908,0,0,0,0,0,0]",1908,1,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
5,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",58,29.0,29.5,25,1,compute,2265,2265,False,True,True,3,4,False,,0.9499459465306427,911.7251006068923,1467.1703491325488,2033.0946518618134,555.4452485256566,1121.3695512549211,0.7402850707763674,adaptive_input,0.67859464821167,0.4743161663103681,0.62841796875,0.62841796875,-0.1118671020263674,-0.05017667946167004,0.0,0.0,0.0,0.0,0.0,6,0,0,"[0,1872,0,0,0,0,0,0]",1872,1,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
5,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",58,29.0,29.5,25,2,compute,2265,2265,False,True,True,3,4,False,,0.9499459465306427,911.7251006068923,1467.1703491325488,2033.0946518618134,555.4452485256566,1121.3695512549211,0.7545213221374514,adaptive_input,0.6916445452926637,0.48343763104710596,0.6405029296875,0.6405029296875,-0.11401839244995138,-0.051141615605163726,0.0,0.0,0.0,0.0,0.0,6,0,0,"[0,1908,0,0,0,0,0,0]",1908,1,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
5,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",58,29.0,29.5,25,3,compute,2265,2265,False,True,True,3,4,False,,0.9499459465306427,911.7251006068923,1467.1703491325488,2033.0946518618134,555.4452485256566,1121.3695512549211,0.728421527975464,adaptive_input,0.6677197339775087,0.46671494569641986,0.61834716796875,0.61834716796875,-0.110074360006714,-0.04937256600875872,0.0,0.0,0.0,0.0,0.0,6,0,0,"[0,1842,0,0,0,0,0,0]",1842,1,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
5,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",58,29.0,29.5,25,4,compute,2265,2265,False,True,True,3,4,False,,0.9499459465306427,911.7251006068923,1467.1703491325488,2033.0946518618134,555.4452485256566,1121.3695512549211,0.7806211162994386,adaptive_input,0.763023527811432,0.500160316397792,0.7432163871056332,0.74322509765625,-0.037396018643188644,-0.019798430155182012,-8.710550616797264e-06,0.040278847849695015,0.0,4.355275308398632e-06,0.0,6,0,0,"[0,1974,0,0,0,0,0,0]",1974,1,1.0,True,2265,40.0,51,4,470,0.000163491404382512,0.00010888188262470067,38863.429825097875,True,admission_plus_dedicated_cir
5,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",58,29.0,29.5,26,0,io_barrier,3418,3418,False,True,True,,9,False,9,0.8272907204353687,107.17207301547597,213.08515361687017,335.5675227774141,105.9130806013942,228.39544976193815,1.4471151641235354,adaptive_input,1.2670088395843508,0.9271970271355451,1.006744384765625,1.006744384765625,-0.44037077935791036,-0.26026445481872584,0.0,0.0028533935546875004,0.0,0.0,0.0,12,0,0,"[0,0,2982,0,0,0,0,0]",2982,2,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
5,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",58,29.0,29.5,26,1,io_barrier,3418,3418,False,True,True,,9,False,9,0.8272907204353687,107.17207301547597,213.08515361687017,335.5675227774141,105.9130806013942,228.39544976193815,1.501930132461548,adaptive_input,1.2873686849670412,0.962318126648255,0.894287109375,0.894287109375,-0.6076430230865479,-0.39308157559204115,0.0,0.0,0.0,0.0,0.0,12,0,0,"[0,0,2664,0,0,0,0,0]",2664,2,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
5,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",58,29.0,29.5,26,2,io_barrier,3418,3418,False,True,True,,9,False,9,0.8272907204353687,107.17207301547597,213.08515361687017,335.5675227774141,105.9130806013942,228.39544976193815,1.4251891767883302,adaptive_input,1.221590722961426,0.913148587330461,0.7855224609375,0.7855224609375,-0.6396667158508302,-0.436068262023926,0.0,0.0,0.0,0.0,0.0,12,0,0,"[0,0,2340,0,0,0,0,0]",2340,2,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
5,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",58,29.0,29.5,26,3,io_barrier,3418,3418,False,True,True,,9,False,9,0.8272907204353687,107.17207301547597,213.08515361687017,335.5675227774141,105.9130806013942,228.39544976193815,1.2826702591094972,adaptive_input,1.0994316506652833,0.8218337285974149,0.79156494140625,0.79156494140625,-0.49110531770324717,-0.30786670925903326,0.0,0.0,0.0,0.0,0.0,12,0,0,"[0,0,2358,0,0,0,0,0]",2358,2,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
5,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",58,29.0,29.5,26,4,io_barrier,3418,3418,False,True,True,,9,False,9,0.8272907204353687,107.17207301547597,213.08515361687017,335.5675227774141,105.9130806013942,228.39544976193815,1.2717072654418948,adaptive_input,1.0900347989501953,0.814809508694873,0.862060546875,0.862060546875,-0.40964671856689483,-0.22797425207519528,0.0,0.0,0.0,0.0,0.0,12,0,0,"[0,0,2568,0,0,0,0,0]",2568,2,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
5,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",58,29.0,29.5,27,0,compute,2139,2139,False,True,True,9,10,False,,0.9713473113356158,579.4981761180201,1243.616646197011,1987.7552478158436,664.118470078991,1408.2570716978234,0.3645023034484862,adaptive_input,0.3109697869354247,0.23354426829338637,0.34710693359375,0.34710693359375,-0.01739536985473622,0.03613714665832529,0.0,0.0040283203125,0.0,0.0,0.0,5,0,0,"[0,0,0,1010,0,0,0,0]",1010,3,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
5,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",58,29.0,29.5,27,1,compute,2139,2139,False,True,True,9,10,False,,0.9713473113356158,579.4981761180201,1243.616646197011,1987.7552478158436,664.118470078991,1408.2570716978234,0.3482621018096923,adaptive_input,0.2902184181747436,0.2231388305971464,0.323944091796875,0.323944091796875,-0.024318010012817304,0.033725673622131414,0.0,0.0,0.0,0.0,0.0,5,0,0,"[0,0,0,965,0,0,0,0]",965,3,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
5,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",58,29.0,29.5,27,2,compute,2139,2139,False,True,True,9,10,False,,0.9713473113356158,579.4981761180201,1243.616646197011,1987.7552478158436,664.118470078991,1408.2570716978234,0.3175861653808593,adaptive_input,0.26465513781738276,0.20348411494869306,0.29541015625,0.29541015625,-0.02217600913085932,0.030755018432617243,0.0,0.0,0.0,0.0,0.0,5,0,0,"[0,0,0,880,0,0,0,0]",880,3,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
5,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",58,29.0,29.5,27,3,compute,2139,2139,False,True,True,9,10,False,,0.9713473113356158,579.4981761180201,1243.616646197011,1987.7552478158436,664.118470078991,1408.2570716978234,0.33563083386840814,adaptive_input,0.2796923615570068,0.21504571238895973,0.31219482421875,0.31219482421875,-0.02343600964965814,0.032502462661743226,0.0,0.0,0.0,0.0,0.0,5,0,0,"[0,0,0,930,0,0,0,0]",930,3,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
5,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",58,29.0,29.5,27,4,compute,2139,2139,False,True,True,9,10,False,,0.9713473113356158,579.4981761180201,1243.616646197011,1987.7552478158436,664.118470078991,1408.2570716978234,0.42404970945739734,adaptive_input,0.35337475788116446,0.2716975398462663,0.394439697265625,0.394439697265625,-0.02961001219177234,0.04106493938446054,0.0,0.0,0.0,0.0,0.0,5,0,0,"[0,0,0,1175,0,0,0,0]",1175,3,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
5,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",58,29.0,29.5,28,0,compute,3260,3260,False,True,True,5,6,False,,0.9944428074343595,1213.8131451002578,2022.0584580333361,2937.9958324640465,808.2453129330784,1724.1826873637888,0.3958227257080079,adaptive_input,0.3795500136511231,0.25361191952641526,0.415924072265625,0.415924072265625,0.020101346557617084,0.03637405861450188,0.0,0.0266876220703125,0.0,0.0,0.0,4,0,0,"[0,0,0,0,1080,0,0,0]",1080,4,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
5,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",58,29.0,29.5,28,1,compute,3260,3260,False,True,True,5,6,False,,0.9944428074343595,1213.8131451002578,2022.0584580333361,2937.9958324640465,808.2453129330784,1724.1826873637888,0.3738325742797852,adaptive_input,0.33644931685180673,0.23952236844161437,0.3424072265625,0.3424072265625,-0.031425347717285224,0.0059579097106932655,0.0,0.0,0.0,0.0,0.0,4,0,0,"[0,0,0,0,1020,0,0,0]",1020,4,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
5,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",58,29.0,29.5,28,2,compute,3260,3260,False,True,True,5,6,False,,0.9944428074343595,1213.8131451002578,2022.0584580333361,2937.9958324640465,808.2453129330784,1724.1826873637888,0.34158035218505867,adaptive_input,0.3074223169665528,0.2188576935172398,0.3128662109375,0.3128662109375,-0.028714141247558667,0.005443893970947189,0.0,0.0,0.0,0.0,0.0,4,0,0,"[0,0,0,0,932,0,0,0]",932,4,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
5,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",58,29.0,29.5,28,3,compute,3260,3260,False,True,True,5,6,False,,0.9944428074343595,1213.8131451002578,2022.0584580333361,2937.9958324640465,808.2453129330784,1724.1826873637888,0.3063961098999024,adaptive_input,0.27575649890991216,0.19631441178155845,0.2806396484375,0.2806396484375,-0.025756461462402402,0.004883149527587838,0.0,0.0,0.0,0.0,0.0,4,0,0,"[0,0,0,0,836,0,0,0]",836,4,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
5,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",58,29.0,29.5,28,4,compute,3260,3260,False,True,True,5,6,False,,0.9944428074343595,1213.8131451002578,2022.0584580333361,2937.9958324640465,808.2453129330784,1724.1826873637888,0.4119488367553712,adaptive_input,0.37075395307983405,0.2639442569886025,0.3773193359375,0.3773193359375,-0.034629500817871195,0.006565382857665947,0.0,0.0,0.0,0.0,0.0,4,0,0,"[0,0,0,0,1124,0,0,0]",1124,4,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
5,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",58,29.0,29.5,29,0,compute,2013,2013,False,True,True,5,6,False,,0.8606951728925196,354.1524313609194,590.8426789833508,863.6489322210068,236.69024762243134,509.4965008600874,1.6587400144500735,adaptive_input,1.57949457162323,1.0627895058513719,2.685882568359375,2.685882568359375,1.0271425539093015,1.106387996736145,0.0,0.029541015625,0.0,0.0,0.0,27,0,0,"[0,0,0,0,0,7825,0,0]",7825,5,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
5,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",58,29.0,29.5,29,1,compute,2013,2013,False,True,True,5,6,False,,0.8606951728925196,354.1524313609194,590.8426789833508,863.6489322210068,236.69024762243134,509.4965008600874,1.4421686179046633,adaptive_input,1.2979517561141969,0.9240276712595015,2.379058837890625,2.379058837890625,0.9368902199859617,1.0811070817764281,0.0,0.0,0.0,0.0,0.0,27,0,0,"[0,0,0,0,0,7087,0,0]",7087,5,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
5,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",58,29.0,29.5,29,2,compute,2013,2013,False,True,True,5,6,False,,0.8606951728925196,354.1524313609194,590.8426789833508,863.6489322210068,236.69024762243134,509.4965008600874,1.4027920003509522,adaptive_input,1.262512800315857,0.8987982467882523,2.348175048828125,2.348175048828125,0.9453830484771728,1.085662248512268,0.0,0.0,0.0,0.0,0.0,27,0,0,"[0,0,0,0,0,6995,0,0]",6995,5,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
5,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",58,29.0,29.5,29,3,compute,2013,2013,False,True,True,5,6,False,,0.8606951728925196,354.1524313609194,590.8426789833508,863.6489322210068,236.69024762243134,509.4965008600874,1.4323244635162355,adaptive_input,1.2890920171646119,0.9177203151416892,2.379730224609375,2.379730224609375,0.9474057610931395,1.0906382074447631,0.0,0.0,0.0,0.0,0.0,27,0,0,"[0,0,0,0,0,7089,0,0]",7089,5,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
5,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",58,29.0,29.5,29,4,compute,2013,2013,False,True,True,5,6,False,,0.8606951728925196,354.1524313609194,590.8426789833508,863.6489322210068,236.69024762243134,509.4965008600874,1.5849088565368654,adaptive_input,1.4643179652786256,1.0154843349677798,2.632171630859375,2.632171630859375,1.0472627743225096,1.1678536655807494,0.0,0.0129241943359375,0.0,0.0,0.0,27,0,0,"[0,0,0,0,0,7764,0,0]",7764,5,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
5,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",58,29.0,29.5,30,0,compute,2782,2782,False,True,True,6,7,False,,0.9801340850172564,884.8475302651213,1522.686331668277,2266.8249332871096,637.8388014031557,1381.9774030219883,0.38796037248229975,adaptive_input,0.364301807131958,0.24857434496573305,0.3934326171875,0.3934326171875,0.0054722447052002465,0.029130810055542022,0.0,0.0162811279296875,0.0,0.0,0.0,5,0,0,"[0,0,0,0,0,0,1075,0]",1075,6,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
5,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",58,29.0,29.5,30,1,compute,2782,2782,False,True,True,6,7,False,,0.9801340850172564,884.8475302651213,1522.686331668277,2266.8249332871096,637.8388014031557,1381.9774030219883,0.37172017084350584,adaptive_input,0.33041792963867184,0.23816890726949308,0.34576416015625,0.34576416015625,-0.025956010687255837,0.015346230517578163,0.0,0.0,0.0,0.0,0.0,5,0,0,"[0,0,0,0,0,0,1030,0]",1030,6,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
5,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",58,29.0,29.5,30,2,compute,2782,2782,False,True,True,6,7,False,,0.9801340850172564,884.8475302651213,1522.686331668277,2266.8249332871096,637.8388014031557,1381.9774030219883,0.3320219001708984,adaptive_input,0.29513057792968744,0.21273339290090643,0.308837890625,0.308837890625,-0.023184009545898387,0.013707312695312557,0.0,0.0,0.0,0.0,0.0,5,0,0,"[0,0,0,0,0,0,920,0]",920,6,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
5,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",58,29.0,29.5,30,3,compute,2782,2782,False,True,True,6,7,False,,0.9801340850172564,884.8475302651213,1522.686331668277,2266.8249332871096,637.8388014031557,1381.9774030219883,0.32841296647338863,adaptive_input,0.29192263686523434,0.2104210734128531,0.30548095703125,0.30548095703125,-0.022932009442138634,0.013558320166015658,0.0,0.0,0.0,0.0,0.0,5,0,0,"[0,0,0,0,0,0,910,0]",910,6,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
5,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",58,29.0,29.5,30,4,compute,2782,2782,False,True,True,6,7,False,,0.9801340850172564,884.8475302651213,1522.686331668277,2266.8249332871096,637.8388014031557,1381.9774030219883,0.36991570399475093,adaptive_input,0.3288139591064453,0.2370127475254664,0.344085693359375,0.344085693359375,-0.025830010635375933,0.015271734252929714,0.0,0.0,0.0,0.0,0.0,5,0,0,"[0,0,0,0,0,0,1025,0]",1025,6,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
5,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",58,29.0,29.5,31,0,compute,2911,2911,False,True,True,11,12,False,,0.8826487897304469,97.60592944037731,243.12002656790713,401.0225056178799,145.51409712752982,303.41657617750263,0.6292822948242187,adaptive_input,0.6207784800292969,0.4031943603765874,0.44817706288769443,0.448486328125,-0.1807959666992187,-0.17229215190429692,-0.0003092652373055671,0.011594634959474206,0.0,0.00015463261865278355,0.0,9,0,0,"[0,0,0,0,0,0,0,1266]",1266,7,1.0,True,2911,40.0,243,12,41,1.3214061036705962e-05,0.0038658154662698507,38863.42606816429,True,admission_plus_dedicated_cir
5,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",58,29.0,29.5,31,1,compute,2911,2911,False,True,True,11,12,False,,0.8826487897304469,97.60592944037731,243.12002656790713,401.0225056178799,145.51409712752982,303.41657617750263,0.7228242575683593,adaptive_input,0.5421181931762695,0.4631286571893234,0.436065673828125,0.436065673828125,-0.28675858374023433,-0.10605251934814452,0.0,0.0,0.0,0.0,0.0,9,0,0,"[0,0,0,0,0,0,0,1299]",1299,7,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
5,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",58,29.0,29.5,31,2,compute,2911,2911,False,True,True,11,12,False,,0.8826487897304469,97.60592944037731,243.12002656790713,401.0225056178799,145.51409712752982,303.41657617750263,0.6207784800292969,adaptive_input,0.46558386002197266,0.397745787939066,0.403839111328125,0.403839111328125,-0.21693936870117192,-0.06174474869384766,0.0,0.0,0.0,0.0,0.0,9,0,0,"[0,0,0,0,0,0,0,1203]",1203,7,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
5,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",58,29.0,29.5,31,3,compute,2911,2911,False,True,True,11,12,False,,0.8826487897304469,97.60592944037731,243.12002656790713,401.0225056178799,145.51409712752982,303.41657617750263,0.5187327024902344,adaptive_input,0.3890495268676758,0.33236291868880863,0.411895751953125,0.411895751953125,-0.1068369505371094,0.0228462250854492,0.0,0.0,0.0,0.0,0.0,9,0,0,"[0,0,0,0,0,0,0,1227]",1227,7,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
5,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",58,29.0,29.5,31,4,compute,2911,2911,False,True,True,11,12,False,,0.8826487897304469,97.60592944037731,243.12002656790713,401.0225056178799,145.51409712752982,303.41657617750263,0.6377861096191406,adaptive_input,0.5867632208496094,0.4086429328141089,0.451171875,0.451171875,-0.18661423461914062,-0.1355913458496094,0.0,0.0085601806640625,0.0,0.0,0.0,9,0,0,"[0,0,0,0,0,0,0,1293]",1293,7,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
5,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",59,29.5,30.0,0,0,compute,2976,2976,False,True,True,3,4,True,,1.0,891.0285470161048,1401.598332001423,1967.5226347306875,510.56978498531817,1076.4940877145827,0.7616394478179933,adaptive_input,0.7616394478179933,0.7616394478179932,0.754302978515625,0.754302978515625,-0.007336469302368309,-0.007336469302368309,0.0,0.0,0.0,0.0,0.0,7,0,0,"[2247,0,0,0,0,0,0,0]",2247,0,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
5,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",59,29.5,30.0,0,1,compute,2976,2976,False,True,True,3,4,True,,1.0,891.0285470161048,1401.598332001423,1967.5226347306875,510.56978498531817,1076.4940877145827,0.778248407739258,adaptive_input,0.778248407739258,0.7782484077392579,0.770751953125,0.770751953125,-0.0074964546142579636,-0.0074964546142579636,0.0,0.0,0.0,0.0,0.0,7,0,0,"[2296,0,0,0,0,0,0,0]",2296,0,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
5,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",59,29.5,30.0,0,2,compute,2976,2976,False,True,True,3,4,True,,1.0,891.0285470161048,1401.598332001423,1967.5226347306875,510.56978498531817,1076.4940877145827,0.7189306937347414,adaptive_input,0.7189306937347414,0.7189306937347413,0.712005615234375,0.712005615234375,-0.006925078500366388,-0.006925078500366388,0.0,0.0,0.0,0.0,0.0,7,0,0,"[2121,0,0,0,0,0,0,0]",2121,0,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
