num_ssu,case,case_label,block,relative_start_s,relative_end_s,npu_id,ssu_id,pipeline_state_at_left_boundary,active_request_id,controller_request_id,controller_prefetch_only,slack_eligible_admitted_nonprefetch,prefetch_requests_excluded_from_slack,current_compute_layer,next_compute_layer,next_compute_layer_io_ready,waiting_on_io_layer,npu_utilization,compute_inventory_q_ms,deadline_slack_alpha1p5_ms_diagnostic_only,deadline_slack_alpha2_ms_diagnostic_only,slack_after_remaining_compute_alpha1p5_ms_diagnostic_only,slack_after_remaining_compute_alpha2_ms_diagnostic_only,manifest_demand_gbps_adaptive_input_otherwise_diagnostic,manifest_demand_policy_role,physical_remaining_demand_gbps_diagnostic_only,installed_cir_gbps_not_actual,interval_average_attributed_ssd_service_gbps,npu_link_delivered_gbps_actual_received,link_minus_controller_demand_gbps,link_minus_physical_demand_gbps,interval_average_ssd_service_minus_link_delivery_gbps,ssd_outstanding_gb_at_left_boundary,link_outstanding_gb_at_left_boundary,ssd_served_awaiting_nonstreaming_link_enqueue_gb_at_left_boundary,client_unissued_gb_at_left_boundary,route_plans_in_block,fresh_pressure_reads_in_block,pressure_cache_hits_in_block,route_blocks_by_group_in_block,route_block_count_in_block,dominant_route_group_in_block,dominant_route_group_share_in_block,left_boundary_ssd_command_owned_by_cell,left_boundary_ssd_command_request_id,left_boundary_inflight_ssd_command_physical_service_gbps,left_boundary_inflight_ssd_command_path_id,left_boundary_inflight_ssd_command_layer,left_boundary_inflight_ssd_command_block_idx,left_boundary_inflight_ssd_command_remaining_gb,left_boundary_inflight_ssd_command_age_ms,left_boundary_inflight_ssd_command_start_time_ms,left_boundary_inflight_ssd_command_non_preemptive,allocation_mechanism_code
4,baseline,Baseline,109,54.5,55.0,28,1,compute,4220,4220,False,True,True,9,10,True,,1.0,607.1344656906543,1330.3150290428434,2074.453630661676,723.1805633521891,1467.3191649710216,0.4673569138275146,counterfactual_diagnostic,0.4673569138275146,,0.434722900390625,0.434722900390625,-0.0326340134368896,-0.0326340134368896,0.0,0.0,0.0,0.0,0.0,5,0,0,"[1295,0,0,0,0,0,0,0]",1295,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,109,54.5,55.0,28,2,compute,4220,4220,False,True,True,9,10,True,,1.0,607.1344656906543,1330.3150290428434,2074.453630661676,723.1805633521891,1467.3191649710216,0.4348765105499267,counterfactual_diagnostic,0.4348765105499267,,0.404510498046875,0.404510498046875,-0.03036601250305171,-0.03036601250305171,0.0,0.0,0.0,0.0,0.0,5,0,0,"[1205,0,0,0,0,0,0,0]",1205,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,109,54.5,55.0,28,3,compute,4220,4220,False,True,True,9,10,True,,1.0,607.1344656906543,1330.3150290428434,2074.453630661676,723.1805633521891,1467.3191649710216,0.4601390464324951,counterfactual_diagnostic,0.4601390464324951,,0.428009033203125,0.428009033203125,-0.03213001322937009,-0.03213001322937009,0.0,0.0,0.0,0.0,0.0,5,0,0,"[1275,0,0,0,0,0,0,0]",1275,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,109,54.5,55.0,29,0,compute,3229,3229,False,True,True,4,5,True,,1.0,829.7413848583539,1402.0815551813653,1974.4217255043627,572.3401703230114,1144.680340646009,0.43403049238586416,counterfactual_diagnostic,0.43403049238586416,,0.434722900390625,0.434722900390625,0.0006924080047608361,0.0006924080047608361,0.0,0.0,0.0,0.0,0.0,7,0,0,"[1295,0,0,0,0,0,0,0]",1295,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,109,54.5,55.0,29,1,compute,3229,3229,False,True,True,4,5,True,,1.0,829.7413848583539,1402.0815551813653,1974.4217255043627,572.3401703230114,1144.680340646009,0.44341493546447747,counterfactual_diagnostic,0.44341493546447747,,0.444122314453125,0.444122314453125,0.0007073789886475335,0.0007073789886475335,0.0,0.0,8.526512829121202e-14,0.0,0.0,7,0,0,"[1323,0,0,0,0,0,0,0]",1323,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,109,54.5,55.0,29,2,compute,3229,3229,False,True,True,4,5,True,,1.0,829.7413848583539,1402.0815551813653,1974.4217255043627,572.3401703230114,1144.680340646009,0.39414660930175777,counterfactual_diagnostic,0.39414660930175777,,0.394775390625,0.394775390625,0.0006287813232422335,0.0006287813232422335,0.0,0.0,0.0,0.0,0.0,7,0,0,"[1176,0,0,0,0,0,0,0]",1176,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,109,54.5,55.0,29,3,compute,3229,3229,False,True,True,4,5,True,,1.0,829.7413848583539,1402.0815551813653,1974.4217255043627,572.3401703230114,1144.680340646009,0.45514548931274407,counterfactual_diagnostic,0.45514548931274407,,0.45587158203125,0.45587158203125,0.0007260927185059329,0.0007260927185059329,0.0,0.0,0.0,0.0,0.0,7,0,0,"[1358,0,0,0,0,0,0,0]",1358,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,109,54.5,55.0,30,0,io_barrier,3710,3710,False,True,True,,12,False,12,0.3180012918702851,16.042982487023092,-110.3417663428302,-78.255801368784,-126.3847488298533,-94.2987838558071,7.365467274902344,counterfactual_diagnostic,5.83796980027771,,2.0434229151858005,2.043701171875,-5.321766103027344,-3.79426862840271,-0.000278256689199452,0.004896272046025843,0.0,0.000139128344599726,0.0,27,0,0,"[6224,0,0,0,0,0,0,0]",6224,0,1.0,True,3710,40.0,0,12,567,2.871833508834247e-05,0.0034782086149789393,64636.61486235407,True,fixed_path0_nonpreemptive
4,baseline,Baseline,109,54.5,55.0,30,1,io_barrier,3710,3710,False,True,True,,12,False,12,0.3180012918702851,16.042982487023092,-110.3417663428302,-78.255801368784,-126.3847488298533,-94.2987838558071,6.026291406738282,counterfactual_diagnostic,4.519718555053712,,1.948699951171875,1.948699951171875,-4.077591455566407,-2.5710186038818366,0.0,0.0,0.0,0.0,0.0,27,0,0,"[5976,0,0,0,0,0,0,0]",5976,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,109,54.5,55.0,30,2,io_barrier,3710,3710,False,True,True,,12,False,12,0.3180012918702851,16.042982487023092,-110.3417663428302,-78.255801368784,-126.3847488298533,-94.2987838558071,6.151839144378663,counterfactual_diagnostic,4.613879358283997,,1.870147705078125,1.870147705078125,-4.281691439300538,-2.743731653205872,0.0,0.0,0.0,0.0,0.0,27,0,0,"[5737,0,0,0,0,0,0,0]",5737,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,109,54.5,55.0,30,3,io_barrier,3710,3710,False,True,True,,12,False,12,0.3180012918702851,16.042982487023092,-110.3417663428302,-78.255801368784,-126.3847488298533,-94.2987838558071,7.1562210455017095,counterfactual_diagnostic,5.367165784126282,,1.769775390625,1.769775390625,-5.3864456548767095,-3.597390393501282,0.0,0.0,0.0,0.0,0.0,27,0,0,"[5401,0,0,0,0,0,0,0]",5401,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,109,54.5,55.0,31,0,compute,4031,4031,False,True,True,14,15,False,,0.9160902238549316,34.727714319304745,182.38224386987707,340.28472291984986,147.65452955057233,305.5570086005451,0.8503814794921875,counterfactual_diagnostic,0.8503814794921875,,1.84765625,1.84765625,0.9972747705078125,0.9972747705078125,0.0,0.01678466796875,0.0,0.0,0.0,20,0,0,"[5552,0,0,0,0,0,0,0]",5552,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,109,54.5,55.0,31,1,compute,4031,4031,False,True,True,14,15,False,,0.9160902238549316,34.727714319304745,182.38224386987707,340.28472291984986,147.65452955057233,305.5570086005451,0.7738471463378906,counterfactual_diagnostic,0.7738471463378906,,1.872833251953125,1.872833251953125,1.0989861056152344,1.0989861056152344,0.0,0.0152740478515625,0.0,0.0,0.0,20,0,0,"[5488,0,0,0,0,0,0,0]",5488,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,109,54.5,55.0,31,2,compute,4031,4031,False,True,True,14,15,False,,0.9160902238549316,34.727714319304745,182.38224386987707,340.28472291984986,147.65452955057233,305.5570086005451,0.7993585907226562,counterfactual_diagnostic,0.0,,1.6314697265625,1.6314697265625,0.8321111358398438,1.6314697265625,0.0,0.0,0.0,0.0,0.0,20,0,0,"[4860,0,0,0,0,0,0,0]",4860,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,109,54.5,55.0,31,3,compute,4031,4031,False,True,True,14,15,False,,0.9160902238549316,34.727714319304745,182.38224386987707,340.28472291984986,147.65452955057233,305.5570086005451,0.7058166279785156,counterfactual_diagnostic,0.0,,1.6650390625,1.6650390625,0.9592224345214844,1.6650390625,0.0,0.0,0.0,0.0,0.0,20,0,0,"[4960,0,0,0,0,0,0,0]",4960,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,110,55.0,55.5,0,0,io_barrier,3904,3904,False,True,True,,7,False,7,0.645212315306213,13.622132483104727,-120.65884285689195,-108.55028064968775,-134.28097533999667,-122.17241313279247,10.645875851660156,counterfactual_diagnostic,10.54433745701691,,0.8294336573733126,0.8297531923221136,-9.816122659338042,-9.714584264694796,-0.0003195349488009924,0.014570344311650843,0.0001274506532382702,3.2316821162226006e-05,0.0,25,0,0,"[2448,0,0,0,0,0,0,0]",2448,0,1.0,True,3904,40.0,0,7,40,0.00013552985852584244,0.0008079205290414393,65136.61753264216,True,fixed_path0_nonpreemptive
4,baseline,Baseline,110,55.0,55.5,0,1,io_barrier,3904,3904,False,True,True,,7,False,7,0.645212315306213,13.622132483104727,-120.65884285689195,-108.55028064968775,-134.28097533999667,-122.17241313279247,10.202297691174316,counterfactual_diagnostic,9.068709058821614,,0.7234191894531355,0.7234191894531355,-9.47887850172118,-8.345289869368479,0.0,0.0,0.0,0.0,0.0,25,0,0,"[2155,0,0,0,0,0,0,0]",2155,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,110,55.0,55.5,0,2,io_barrier,3904,3904,False,True,True,,7,False,7,0.645212315306213,13.622132483104727,-120.65884285689195,-108.55028064968775,-134.28097533999667,-122.17241313279247,9.426035910324096,counterfactual_diagnostic,8.378698586954751,,0.7297973632812607,0.7297973632812607,-8.696238547042835,-7.648901223673491,0.0,0.0,0.0,0.0,0.0,25,0,0,"[2174,0,0,0,0,0,0,0]",2174,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,110,55.0,55.5,0,3,io_barrier,3904,3904,False,True,True,,7,False,7,0.645212315306213,13.622132483104727,-120.65884285689195,-108.55028064968775,-134.28097533999667,-122.17241313279247,12.198399413360594,counterfactual_diagnostic,10.843021700764973,,0.8053283691406367,0.8053283691406367,-11.393071044219957,-10.037693331624336,0.0,0.0,0.0,0.0,0.0,25,0,0,"[2399,0,0,0,0,0,0,0]",2399,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,110,55.0,55.5,1,0,compute,4033,4033,False,True,True,7,8,False,,0.6651761673732545,249.56375031726822,467.83098572308927,696.5737216901355,218.26723540582105,447.00997137286726,0.35221405352783214,counterfactual_diagnostic,0.35221405352783214,,0.7808227539062613,0.7808227539062613,0.4286087003784292,0.4286087003784292,0.0,0.01007080078125,0.0,0.0,0.0,21,0,0,"[2408,0,0,0,0,0,0,0]",2408,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,110,55.0,55.5,1,1,compute,4033,4033,False,True,True,7,8,False,,0.6651761673732545,249.56375031726822,467.83098572308927,696.5737216901355,218.26723540582105,447.00997137286726,0.2993819454986573,counterfactual_diagnostic,0.26195920231132513,,0.7120056152343853,0.7120056152343853,0.412623669735728,0.4500464129230602,0.0,0.0,0.0,0.0,0.0,21,0,0,"[2121,0,0,0,0,0,0,0]",2121,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,110,55.0,55.5,1,2,compute,4033,4033,False,True,True,7,8,False,,0.6651761673732545,249.56375031726822,467.83098572308927,696.5737216901355,218.26723540582105,447.00997137286726,0.34634381930236824,counterfactual_diagnostic,0.3030508418895722,,0.6650085449218847,0.6650085449218847,0.3186647256195164,0.36195770303231245,0.0,0.0,0.0,0.0,0.0,21,0,0,"[1981,0,0,0,0,0,0,0]",1981,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,110,55.0,55.5,1,3,compute,4033,4033,False,True,True,7,8,False,,0.6651761673732545,249.56375031726822,467.83098572308927,696.5737216901355,218.26723540582105,447.00997137286726,0.3169926481750489,counterfactual_diagnostic,0.2773685671531678,,0.7284545898437605,0.7284545898437605,0.41146194166871164,0.4510860226905927,0.0,0.0,0.0,0.0,0.0,21,0,0,"[2170,0,0,0,0,0,0,0]",2170,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,110,55.0,55.5,2,0,compute,4642,4642,False,True,True,1,2,False,,0.5396310510200856,66.0338948355888,70.78446150901557,108.23913501019382,4.750566673426775,42.205240174605024,7.170124910888673,counterfactual_diagnostic,7.170124910888673,,1.3991699218750204,1.3991699218750204,-5.770954989013653,-5.770954989013653,0.0,0.0335693359375,0.0,0.0,0.0,19,0,0,"[3968,0,0,0,0,0,0,0]",3968,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,110,55.0,55.5,2,1,compute,4642,4642,False,True,True,1,2,False,,0.5396310510200856,66.0338948355888,70.78446150901557,108.23913501019382,4.750566673426775,42.205240174605024,7.13427428633423,counterfactual_diagnostic,6.624683265881785,,1.3034973144531439,1.3034973144531439,-5.830776971881086,-5.3211859514286415,0.0,0.0,0.0,0.0,0.0,19,0,0,"[3883,0,0,0,0,0,0,0]",3883,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,110,55.0,55.5,2,2,compute,4642,4642,False,True,True,1,2,False,,0.5396310510200856,66.0338948355888,70.78446150901557,108.23913501019382,4.750566673426775,42.205240174605024,6.238008672473145,counterfactual_diagnostic,5.7924366244393495,,1.1903686523437673,1.1903686523437673,-5.0476400201293785,-4.602067972095583,0.0,0.0,0.0,0.0,0.0,19,0,0,"[3546,0,0,0,0,0,0,0]",3546,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,110,55.0,55.5,2,3,compute,4642,4642,False,True,True,1,2,False,,0.5396310510200856,66.0338948355888,70.78446150901557,108.23913501019382,4.750566673426775,42.205240174605024,6.9191705390075695,counterfactual_diagnostic,6.424944071935601,,1.2893981933593937,1.2893981933593937,-5.629772345648176,-5.135545878576207,0.0,0.0,0.0,0.0,0.0,19,0,0,"[3841,0,0,0,0,0,0,0]",3841,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,110,55.0,55.5,3,0,io_barrier,3907,3907,False,True,True,,4,False,4,0.6769179968514072,80.34120136946078,69.24539842835514,122.806199341329,-11.095802941105632,42.46499797186823,7.42074298227539,counterfactual_diagnostic,7.42074298227539,,1.447509765625021,1.447509765625021,-5.973233216650368,-5.973233216650368,0.0,0.0496826171875,0.0,0.0,0.0,19,0,0,"[4016,0,0,0,0,0,0,0]",4016,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,110,55.0,55.5,3,1,io_barrier,3907,3907,False,True,True,,4,False,4,0.6769179968514072,80.34120136946078,69.24539842835514,122.806199341329,-11.095802941105632,42.46499797186823,8.172845311560057,counterfactual_diagnostic,7.491774868930053,,1.442810058593771,1.442810058593771,-6.730035252966285,-6.048964810336281,0.0,0.0,0.0,0.0,0.0,19,0,0,"[4298,0,0,0,0,0,0,0]",4298,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,110,55.0,55.5,3,2,io_barrier,3907,3907,False,True,True,,4,False,4,0.6769179968514072,80.34120136946078,69.24539842835514,122.806199341329,-11.095802941105632,42.46499797186823,6.743850885919188,counterfactual_diagnostic,6.181863312092589,,1.2189025878906428,1.2189025878906428,-5.524948298028545,-4.962960724201946,0.0,0.0,0.0,0.0,0.0,19,0,0,"[3631,0,0,0,0,0,0,0]",3631,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,110,55.0,55.5,3,3,io_barrier,3907,3907,False,True,True,,4,False,4,0.6769179968514072,80.34120136946078,69.24539842835514,122.806199341329,-11.095802941105632,42.46499797186823,6.493150109490966,counterfactual_diagnostic,5.952054267033385,,1.181976318359392,1.181976318359392,-5.311173791131574,-4.770077948673993,0.0,0.0,0.0,0.0,0.0,19,0,0,"[3521,0,0,0,0,0,0,0]",3521,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,110,55.0,55.5,4,0,compute,3620,3620,False,True,True,8,9,False,,0.506920012692106,179.97217841103628,366.87905630192165,553.7859341927987,186.90687789088537,373.8137557817624,1.91817717923584,counterfactual_diagnostic,1.91817717923584,,2.7471466064453525,2.7471466064453525,0.8289694272095125,0.8289694272095125,0.0,0.0448150634765625,0.0,0.0,0.0,24,0,0,"[8008,0,0,0,0,0,0,0]",8008,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,110,55.0,55.5,4,1,compute,3620,3620,False,True,True,8,9,False,,0.506920012692106,179.97217841103628,366.87905630192165,553.7859341927987,186.90687789088537,373.8137557817624,1.9540981001953126,counterfactual_diagnostic,1.6749412287388392,,2.75134277343754,2.75134277343754,0.7972446732422274,1.0764015446987008,0.0,0.0,0.0,0.0,0.0,24,0,0,"[8196,0,0,0,0,0,0,0]",8196,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,110,55.0,55.5,4,2,compute,3620,3620,False,True,True,8,9,False,,0.506920012692106,179.97217841103628,366.87905630192165,553.7859341927987,186.90687789088537,373.8137557817624,1.824782784741211,counterfactual_diagnostic,1.5640995297781808,,2.624450683593788,2.624450683593788,0.7996678988525772,1.0603511538156074,0.0,0.0,0.0,0.0,0.0,24,0,0,"[7818,0,0,0,0,0,0,0]",7818,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,110,55.0,55.5,4,3,compute,3620,3620,False,True,True,8,9,False,,0.506920012692106,179.97217841103628,366.87905630192165,553.7859341927987,186.90687789088537,373.8137557817624,1.6020730747924805,counterfactual_diagnostic,1.373205492679269,,2.484802246093786,2.484802246094525,0.8827291713020444,1.111596753415256,-7.389644451905042e-13,0.0,0.0,0.0,0.0,24,0,0,"[7402,0,0,0,0,0,0,0]",7402,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,110,55.0,55.5,5,0,compute,3461,3461,False,True,True,7,8,False,,0.9999999999999709,611.1679153978527,1144.7488263336718,1689.1983155563416,533.5809109358191,1078.030400158489,0.9939171695892334,counterfactual_diagnostic,0.9939171695892334,,1.0822753906250158,1.0822753906250158,0.08835822103578239,0.08835822103578239,0.0,0.0676422119140625,0.0,0.0,0.0,7,0,0,"[2821,0,0,0,0,0,0,0]",2821,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,110,55.0,55.5,5,1,compute,3461,3461,False,True,True,7,8,False,,0.9999999999999709,611.1679153978527,1144.7488263336718,1689.1983155563416,533.5809109358191,1078.030400158489,0.9717205082336425,counterfactual_diagnostic,0.9717205082336425,,1.0581054687500153,1.0581054687500153,0.08638496051637279,0.08638496051637279,0.0,0.066131591796875,0.0,0.0,0.0,7,0,0,"[2758,0,0,0,0,0,0,0]",2758,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,110,55.0,55.5,5,2,compute,3461,3461,False,True,True,7,8,False,,0.9999999999999709,611.1679153978527,1144.7488263336718,1689.1983155563416,533.5809109358191,1078.030400158489,0.8385405401000976,counterfactual_diagnostic,0.8141392246702469,,0.8791231895750528,0.8865153700557316,0.04797482995563396,0.07237614538548465,-0.0073921804806788005,0.040086497131269425,0.0036672309262968383,2.8859314042506412e-05,0.0,7,0,0,"[2380,0,0,0,0,0,0,0]",2380,0,1.0,True,3461,40.0,0,8,465,0.00013898736564442514,0.0007214828510768712,65136.617619079836,True,fixed_path0_nonpreemptive
4,baseline,Baseline,110,55.0,55.5,5,3,compute,3461,3461,False,True,True,7,8,False,,0.9999999999999709,611.1679153978527,1144.7488263336718,1689.1983155563416,533.5809109358191,1078.030400158489,0.9445912554656982,counterfactual_diagnostic,0.9338012117511749,,1.009657852685209,1.0168151855468899,0.07222393008119166,0.08301397379571496,-0.007157332861680965,0.0548319781004102,0.0035247802734375,5.3886157402871504e-05,0.0,7,0,0,"[2681,0,0,0,0,0,0,0]",2681,0,1.0,True,3461,40.0,0,8,240,0.00011396052228519693,0.0013471539350575767,65136.61699340875,True,fixed_path0_nonpreemptive
4,baseline,Baseline,110,55.0,55.5,6,0,compute,3942,3942,False,True,True,0,1,True,,0.9999999999999855,1049.9736862718805,1574.175572791356,2118.625062014026,524.2018865194755,1068.6513757421453,1.1147656591918946,counterfactual_diagnostic,1.1147656591918946,,1.0621337890625155,1.0621337890625155,-0.05263187012937909,-0.05263187012937909,0.0,0.0,0.0,0.0,0.0,7,0,0,"[3164,0,0,0,0,0,0,0]",3164,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,110,55.0,55.5,6,1,compute,3942,3942,False,True,True,0,1,True,,0.9999999999999855,1049.9736862718805,1574.175572791356,2118.625062014026,524.2018865194755,1068.6513757421453,0.9248608898162842,counterfactual_diagnostic,0.9248608898162842,,0.8811950683593878,0.8811950683593878,-0.04366582145689646,-0.04366582145689646,0.0,0.0,0.0,0.0,0.0,7,0,0,"[2625,0,0,0,0,0,0,0]",2625,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,110,55.0,55.5,6,2,compute,3942,3942,False,True,True,0,1,True,,0.9999999999999855,1049.9736862718805,1574.175572791356,2118.625062014026,524.2018865194755,1068.6513757421453,0.8903327499298096,counterfactual_diagnostic,0.8903327499298096,,0.8482971191406373,0.8482971191406373,-0.042035630789172274,-0.042035630789172274,0.0,0.0,0.0,0.0,0.0,7,0,0,"[2527,0,0,0,0,0,0,0]",2527,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,110,55.0,55.5,6,3,compute,3942,3942,False,True,True,0,1,True,,0.9999999999999855,1049.9736862718805,1574.175572791356,2118.625062014026,524.2018865194755,1068.6513757421453,0.8188101744506836,counterfactual_diagnostic,0.8188101744506836,,0.7801513671875113,0.7801513671875113,-0.03865880726317228,-0.03865880726317228,0.0,0.0,0.0,0.0,0.0,7,0,0,"[2324,0,0,0,0,0,0,0]",2324,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,110,55.0,55.5,7,0,compute,3879,3879,False,True,True,9,10,False,,0.9999999999999709,948.3823384439577,2026.37691317414,3114.1135608192844,1077.9945747301824,2165.731222375327,0.5011930202087402,counterfactual_diagnostic,0.5011930202087402,,0.5451660156250079,0.5451660156250079,0.043972995416267646,0.043972995416267646,0.0,0.068145751953125,0.0,0.0,0.0,3,0,0,"[1218,0,0,0,0,0,0,0]",1218,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,110,55.0,55.5,7,1,compute,3879,3879,False,True,True,9,10,False,,0.9999999999999709,948.3823384439577,2026.37691317414,3114.1135608192844,1077.9945747301824,2165.731222375327,0.5135376758789062,counterfactual_diagnostic,0.44720545760005476,,0.4189453125000061,0.4503657728877565,-0.06317190299114972,0.0031603152877017204,-0.03142046038775037,0.0,0.015710230193874963,0.0,0.0,3,0,0,"[1248,0,0,0,0,0,0,0]",1248,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,110,55.0,55.5,7,2,compute,3879,3879,False,True,True,9,10,False,,0.9999999999999709,948.3823384439577,2026.37691317414,3114.1135608192844,1077.9945747301824,2165.731222375327,0.4098425682495117,counterfactual_diagnostic,0.34153547354125974,,0.3343505859375049,0.3343505859375049,-0.07549198231200682,-0.007184887603754853,0.0,0.0,0.0,0.0,0.0,3,0,0,"[996,0,0,0,0,0,0,0]",996,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,110,55.0,55.5,7,3,compute,3879,3879,False,True,True,9,10,False,,0.9999999999999709,948.3823384439577,2026.37691317414,3114.1135608192844,1077.9945747301824,2165.731222375327,0.4320629484558105,counterfactual_diagnostic,0.36005245704650873,,0.3524780273437551,0.3524780273437551,-0.0795849211120554,-0.007574429702753627,0.0,0.0,0.0,0.0,0.0,3,0,0,"[1050,0,0,0,0,0,0,0]",1050,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,110,55.0,55.5,8,0,compute,3912,3912,False,True,True,10,11,True,,0.9999999999999855,778.8991536295026,1861.3249007526074,2949.0615483977517,1082.4257471231049,2170.162394768249,0.4653935187652588,counterfactual_diagnostic,0.4653935187652588,,0.3796691894531305,0.3796691894531305,-0.08572432931212831,-0.08572432931212831,0.0,0.0,0.0,0.0,0.0,3,0,0,"[1131,0,0,0,0,0,0,0]",1131,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,110,55.0,55.5,8,1,compute,3912,3912,False,True,True,10,11,True,,0.9999999999999855,778.8991536295026,1861.3249007526074,2949.0615483977517,1082.4257471231049,2170.162394768249,0.5036619513427735,counterfactual_diagnostic,0.5036619513427735,,0.410888671875006,0.410888671875006,-0.09277327946776748,-0.09277327946776748,0.0,0.0,0.0,0.0,0.0,3,0,0,"[1224,0,0,0,0,0,0,0]",1224,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,110,55.0,55.5,8,2,compute,3912,3912,False,True,True,10,11,True,,0.9999999999999855,778.8991536295026,1861.3249007526074,2949.0615483977517,1082.4257471231049,2170.162394768249,0.4715658466003418,counterfactual_diagnostic,0.4715658466003418,,0.3847045898437556,0.3847045898437556,-0.08686125675658618,-0.08686125675658618,0.0,0.0,0.0,0.0,0.0,3,0,0,"[1146,0,0,0,0,0,0,0]",1146,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,110,55.0,55.5,8,3,compute,3912,3912,False,True,True,10,11,True,,0.9999999999999855,778.8991536295026,1861.3249007526074,2949.0615483977517,1082.4257471231049,2170.162394768249,0.41601489608459474,counterfactual_diagnostic,0.41601489608459474,,0.33938598632812994,0.33938598632812994,-0.0766289097564648,-0.0766289097564648,0.0,0.0,0.0,0.0,0.0,3,0,0,"[1011,0,0,0,0,0,0,0]",1011,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,110,55.0,55.5,9,0,compute,3689,3689,False,True,True,3,4,True,,0.9999999999999564,826.2622085604312,1370.7116977831038,1915.1611870057736,544.4494892226726,1088.8989784453424,0.927327185522461,counterfactual_diagnostic,0.927327185522461,,0.8835449218750129,0.8835449218750129,-0.04378226364744808,-0.04378226364744808,0.0,0.0,0.0,0.0,0.0,8,0,0,"[3008,0,0,0,0,0,0,0]",3008,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
