request_id,npu_id,role,profile,C_ms,V_per_ssu_GiB,B_per_ssu_GiB_s,original_request_id,matches_raw_data,layer,compute_start_ms,compute_end_ms,io_start_time_ms,io_ready_time_ms,ssd_complete_time_ms,barrier_budget_end_ms,full_io_stall_ms,warm_io_stall_ms,warm_compute_ms,warm_queue_ms,kind
24000004,24,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100149654,False,7,3062.5776971106766,3064.4926179850363,3058.9983666663406,3062.5776971106766,,3060.9132875407004,1.6644095699762147,1.6644095699762147,1.9149208743597228,0.0,internal_L1_to_L7
25000004,25,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100154566,False,1,3040.7156670813797,3042.6305879557394,3037.151967707421,3040.7156670813797,,3039.066888581781,1.6487784995988477,1.6487784995988477,1.9149208743597228,0.0,internal_L1_to_L7
25000004,25,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100154566,False,2,3044.3789208655594,3046.293841739919,3040.7156670813797,3044.3789208655594,,3042.6305879557394,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
25000004,25,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100154566,False,3,3048.042174649739,3049.957095524099,3044.3789208655594,3048.042174649739,,3046.293841739919,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
25000004,25,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100154566,False,4,3051.7054284339188,3053.6203493082785,3048.042174649739,3051.7054284339188,,3049.957095524099,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
25000004,25,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100154566,False,5,3055.3728783850906,3057.2877992594504,3051.7054284339188,3055.3728783850906,,3053.6203493082785,1.7525290768121522,1.7525290768121522,1.9149208743597228,0.0,internal_L1_to_L7
25000004,25,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100154566,False,6,3059.0403283362625,3060.9552492106222,3055.3728783850906,3059.0403283362625,,3057.2877992594504,1.7525290768121522,1.7525290768121522,1.9149208743597228,0.0,internal_L1_to_L7
25000004,25,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100154566,False,7,3062.6448357825516,3064.5597566569113,3059.0403283362625,3062.6448357825516,,3060.9552492106222,1.6895865719293397,1.6895865719293397,1.9149208743597228,0.0,internal_L1_to_L7
26000004,26,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100159286,False,1,3040.766021085286,3042.6809419596457,3037.1855370433586,3040.766021085286,,3039.1004579177184,1.6655631675675977,1.6655631675675977,1.9149208743597228,0.0,internal_L1_to_L7
26000004,26,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100159286,False,2,3044.4292748694656,3046.3441957438254,3040.766021085286,3044.4292748694656,,3042.6809419596457,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
26000004,26,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100159286,False,3,3048.0925286536453,3050.007449528005,3044.4292748694656,3048.0925286536453,,3046.3441957438254,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
26000004,26,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100159286,False,4,3051.7641747718094,3053.679095646169,3048.0925286536453,3051.7641747718094,,3050.007449528005,1.7567252438043397,1.7567252438043397,1.9149208743597228,0.0,internal_L1_to_L7
26000004,26,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100159286,False,5,3055.4316247229813,3057.346545597341,3051.7641747718094,3055.4316247229813,,3053.679095646169,1.7525290768121522,1.7525290768121522,1.9149208743597228,0.0,internal_L1_to_L7
26000004,26,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100159286,False,6,3059.094878507161,3061.0097993815207,3055.4316247229813,3059.094878507161,,3057.346545597341,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
26000004,26,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100159286,False,7,3062.703582120442,3064.618502994802,3059.094878507161,3062.703582120442,,3061.0097993815207,1.6937827389215272,1.6937827389215272,1.9149208743597228,0.0,internal_L1_to_L7
27000004,27,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100163762,False,1,3040.8037865882156,3042.7187074625754,3037.219106379296,3040.8037865882156,,3039.134027253656,1.6697593345597852,1.6697593345597852,1.9149208743597228,0.0,internal_L1_to_L7
27000004,27,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100163762,False,2,3044.4670403723953,3046.381961246755,3040.8037865882156,3044.4670403723953,,3042.7187074625754,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
27000004,27,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100163762,False,3,3048.134490323567,3050.049411197927,3044.4670403723953,3048.134490323567,,3046.381961246755,1.7525290768121522,1.7525290768121522,1.9149208743597228,0.0,internal_L1_to_L7
27000004,27,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100163762,False,4,3051.797744107747,3053.7126649821066,3048.134490323567,3051.797744107747,,3050.049411197927,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
27000004,27,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100163762,False,5,3055.4651940589188,3057.3801149332785,3051.797744107747,3055.4651940589188,,3053.7126649821066,1.7525290768121522,1.7525290768121522,1.9149208743597228,0.0,internal_L1_to_L7
27000004,27,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100163762,False,6,3059.1326440100906,3061.0475648844504,3055.4651940589188,3059.1326440100906,,3057.3801149332785,1.7525290768121522,1.7525290768121522,1.9149208743597228,0.0,internal_L1_to_L7
27000004,27,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100163762,False,7,3062.7329552893875,3064.6478761637472,3059.1326440100906,3062.7329552893875,,3061.0475648844504,1.6853904049371522,1.6853904049371522,1.9149208743597228,0.0,internal_L1_to_L7
28000004,28,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100168675,False,1,3040.8415520911453,3042.756472965505,3037.2526757152336,3040.8415520911453,,3039.1675965895934,1.6739555015519727,1.6739555015519727,1.9149208743597228,0.0,internal_L1_to_L7
28000004,28,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100168675,False,2,3044.504805875325,3046.4197267496847,3040.8415520911453,3044.504805875325,,3042.756472965505,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
28000004,28,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100168675,False,3,3048.1638634925125,3050.0787843668722,3044.504805875325,3048.1638634925125,,3046.4197267496847,1.7441367428277772,1.7441367428277772,1.9149208743597228,0.0,internal_L1_to_L7
28000004,28,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100168675,False,4,3051.8313134436844,3053.746234318044,3048.1638634925125,3051.8313134436844,,3050.0787843668722,1.7525290768121522,1.7525290768121522,1.9149208743597228,0.0,internal_L1_to_L7
28000004,28,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100168675,False,5,3055.490371060872,3057.4052919352316,3051.8313134436844,3055.490371060872,,3053.746234318044,1.7441367428277772,1.7441367428277772,1.9149208743597228,0.0,internal_L1_to_L7
28000004,28,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100168675,False,6,3059.1536248450516,3061.0685457194113,3055.490371060872,3059.1536248450516,,3057.4052919352316,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
28000004,28,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100168675,False,7,3062.7497399573563,3064.664660831716,3059.1536248450516,3062.7497399573563,,3061.0685457194113,1.6811942379449647,1.6811942379449647,1.9149208743597228,0.0,internal_L1_to_L7
29000004,29,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100172655,False,1,3040.883513761067,3042.798434635427,3037.286245051171,3040.883513761067,,3039.201165925531,1.6823478355363477,1.6823478355363477,1.9149208743597228,0.0,internal_L1_to_L7
29000004,29,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100172655,False,2,3044.546767545247,3046.4616884196066,3040.883513761067,3044.546767545247,,3042.798434635427,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
29000004,29,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100172655,False,3,3048.218413663411,3050.1333345377707,3044.546767545247,3048.218413663411,,3046.4616884196066,1.7567252438043397,1.7567252438043397,1.9149208743597228,0.0,internal_L1_to_L7
29000004,29,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100172655,False,4,3051.885863614583,3053.8007844889426,3048.218413663411,3051.885863614583,,3050.1333345377707,1.7525290768121522,1.7525290768121522,1.9149208743597228,0.0,internal_L1_to_L7
29000004,29,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100172655,False,5,3055.5533135657547,3057.4682344401144,3051.885863614583,3055.5533135657547,,3053.8007844889426,1.7525290768121522,1.7525290768121522,1.9149208743597228,0.0,internal_L1_to_L7
29000004,29,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100172655,False,6,3059.2165673499344,3061.131488224294,3055.5533135657547,3059.2165673499344,,3057.4682344401144,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
29000004,29,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100172655,False,7,3062.8210747962235,3064.735995670583,3059.2165673499344,3062.8210747962235,,3061.131488224294,1.6895865719293397,1.6895865719293397,1.9149208743597228,0.0,internal_L1_to_L7
30000004,30,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100177787,False,1,3040.9086907630203,3042.82361163738,3037.3198143871086,3040.9086907630203,,3039.2347352614684,1.6739555015519727,1.6739555015519727,1.9149208743597228,0.0,internal_L1_to_L7
30000004,30,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100177787,False,2,3044.5719445472,3046.4868654215597,3040.9086907630203,3044.5719445472,,3042.82361163738,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
30000004,30,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100177787,False,3,3048.2351983313797,3050.1501192057394,3044.5719445472,3048.2351983313797,,3046.4868654215597,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
30000004,30,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100177787,False,4,3051.8984521155594,3053.813372989919,3048.2351983313797,3051.8984521155594,,3050.1501192057394,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
30000004,30,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100177787,False,5,3055.557509732747,3057.4724306071066,3051.8984521155594,3055.557509732747,,3053.813372989919,1.7441367428277772,1.7441367428277772,1.9149208743597228,0.0,internal_L1_to_L7
30000004,30,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100177787,False,6,3059.2207635169266,3061.1356843912863,3055.557509732747,3059.2207635169266,,3057.4724306071066,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
30000004,30,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100177787,False,7,3062.8252709632156,3064.7401918375754,3059.2207635169266,3062.8252709632156,,3061.1356843912863,1.6895865719293397,1.6895865719293397,1.9149208743597228,0.0,internal_L1_to_L7
31000004,31,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100181791,False,1,3040.94645626595,3042.8613771403097,3037.353383723046,3040.94645626595,,3039.268304597406,1.6781516685441602,1.6781516685441602,1.9149208743597228,0.0,internal_L1_to_L7
31000004,31,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100181791,False,2,3044.6097100501297,3046.5246309244894,3040.94645626595,3044.6097100501297,,3042.8613771403097,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
31000004,31,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100181791,False,3,3048.2771600013016,3050.1920808756613,3044.6097100501297,3048.2771600013016,,3046.5246309244894,1.7525290768121522,1.7525290768121522,1.9149208743597228,0.0,internal_L1_to_L7
31000004,31,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100181791,False,4,3051.9446099524735,3053.859530826833,3048.2771600013016,3051.9446099524735,,3050.1920808756613,1.7525290768121522,1.7525290768121522,1.9149208743597228,0.0,internal_L1_to_L7
31000004,31,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100181791,False,5,3055.607863736653,3057.522784611013,3051.9446099524735,3055.607863736653,,3053.859530826833,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
31000004,31,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100181791,False,6,3059.271117520833,3061.1860383951926,3055.607863736653,3059.271117520833,,3057.522784611013,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
31000004,31,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100181791,False,7,3062.875624967122,3064.7905458414816,3059.271117520833,3062.875624967122,,3061.1860383951926,1.6895865719293397,1.6895865719293397,1.9149208743597228,0.0,internal_L1_to_L7
24000005,24,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100149675,False,0,3066.081496549153,3067.996417423513,3062.5776971106766,3066.081496549153,,3064.4926179850363,1.5888785641168397,1.5888785641168397,1.9149208743597228,0.0,cross_request_L0
24000005,24,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100149675,False,1,3069.5349419837235,3071.449862858083,3066.081496549153,3069.5349419837235,,3067.996417423513,1.5385245602105897,1.5385245602105897,1.9149208743597228,0.0,internal_L1_to_L7
24000005,24,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100149675,False,2,3072.8960717444656,3074.8109926188254,3069.5349419837235,3072.8960717444656,,3071.449862858083,1.4462088863824647,1.4462088863824647,1.9149208743597228,0.0,internal_L1_to_L7
24000005,24,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100149675,False,3,3076.1564934973953,3078.071414371755,3072.8960717444656,3076.1564934973953,,3074.8109926188254,1.3455008785699647,1.3455008785699647,1.9149208743597228,0.0,internal_L1_to_L7
24000005,24,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100149675,False,4,3079.152556729817,3081.067477604177,3076.1564934973953,3079.152556729817,,3078.071414371755,1.0811423580621522,1.0811423580621522,1.9149208743597228,0.0,internal_L1_to_L7
24000005,24,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100149675,False,5,3081.9807732825516,3083.8956941569113,3079.152556729817,3081.9807732825516,,3081.067477604177,0.9132956783746522,0.9132956783746522,1.9149208743597228,0.0,internal_L1_to_L7
24000005,24,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100149675,False,6,3084.7376549964188,3086.6525758707785,3081.9807732825516,3084.7376549964188,,3083.8956941569113,0.8419608395074647,0.8419608395074647,1.9149208743597228,0.0,internal_L1_to_L7
24000005,24,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100149675,False,7,3087.385436368489,3089.300357242849,3084.7376549964188,3087.385436368489,,3086.6525758707785,0.7328604977105897,0.7328604977105897,1.9149208743597228,0.0,internal_L1_to_L7
25000005,25,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100154567,False,0,3066.2031853919266,3068.1181062662863,3062.6448357825516,3066.2031853919266,,3064.5597566569113,1.6434287350152772,1.6434287350152772,1.9149208743597228,0.0,cross_request_L0
25000005,25,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100154567,False,1,3069.6985924964188,3071.6135133707785,3066.2031853919266,3069.6985924964188,,3068.1181062662863,1.5804862301324647,1.5804862301324647,1.9149208743597228,0.0,internal_L1_to_L7
25000005,25,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100154567,False,2,3073.1562340979813,3075.071154972341,3069.6985924964188,3073.1562340979813,,3071.6135133707785,1.5427207272027772,1.5427207272027772,1.9149208743597228,0.0,internal_L1_to_L7
25000005,25,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100154567,False,3,3076.4082635169266,3078.3231843912863,3073.1562340979813,3076.4082635169266,,3075.071154972341,1.3371085445855897,1.3371085445855897,1.9149208743597228,0.0,internal_L1_to_L7
25000005,25,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100154567,False,4,3079.374953580403,3081.289874454763,3076.4082635169266,3079.374953580403,,3078.3231843912863,1.0517691891168397,1.0517691891168397,1.9149208743597228,0.0,internal_L1_to_L7
25000005,25,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100154567,False,5,3082.190581632161,3084.1055025065207,3079.374953580403,3082.190581632161,,3081.289874454763,0.9007071773980897,0.9007071773980897,1.9149208743597228,0.0,internal_L1_to_L7
25000005,25,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100154567,False,6,3084.947463346028,3086.862384220388,3082.190581632161,3084.947463346028,,3084.1055025065207,0.8419608395074647,0.8419608395074647,1.9149208743597228,0.0,internal_L1_to_L7
25000005,25,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100154567,False,7,3087.670775723958,3089.5856965983176,3084.947463346028,3087.670775723958,,3086.862384220388,0.8083915035699647,0.8083915035699647,1.9149208743597228,0.0,internal_L1_to_L7
26000005,26,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100159291,False,0,3066.257735562825,3068.1726564371847,3062.703582120442,3066.257735562825,,3064.618502994802,1.6392325680230897,1.6392325680230897,1.9149208743597228,0.0,cross_request_L0
26000005,26,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100159291,False,1,3069.753142667317,3071.668063541677,3066.257735562825,3069.753142667317,,3068.1726564371847,1.5804862301324647,1.5804862301324647,1.9149208743597228,0.0,internal_L1_to_L7
26000005,26,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100159291,False,2,3073.2065881018875,3075.1215089762472,3069.753142667317,3073.2065881018875,,3071.668063541677,1.5385245602105897,1.5385245602105897,1.9149208743597228,0.0,internal_L1_to_L7
26000005,26,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100159291,False,3,3076.4921868567703,3078.40710773113,3073.2065881018875,3076.4921868567703,,3075.1215089762472,1.3706778805230897,1.3706778805230897,1.9149208743597228,0.0,internal_L1_to_L7
26000005,26,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100159291,False,4,3079.4840539222,3081.3989747965597,3076.4921868567703,3079.4840539222,,3078.40710773113,1.0769461910699647,1.0769461910699647,1.9149208743597228,0.0,internal_L1_to_L7
26000005,26,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100159291,False,5,3082.2870934729813,3084.202014347341,3079.4840539222,3082.2870934729813,,3081.3989747965597,0.8881186764215272,0.8881186764215272,1.9149208743597228,0.0,internal_L1_to_L7
26000005,26,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100159291,False,6,3085.0397790198563,3086.954699894216,3082.2870934729813,3085.0397790198563,,3084.202014347341,0.8377646725152772,0.8377646725152772,1.9149208743597228,0.0,internal_L1_to_L7
26000005,26,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100159291,False,7,3087.7546990638016,3089.6696199381613,3085.0397790198563,3087.7546990638016,,3086.954699894216,0.7999991695855897,0.7999991695855897,1.9149208743597228,0.0,internal_L1_to_L7
27000005,27,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100163791,False,0,3066.2871087317703,3068.20202960613,3062.7329552893875,3066.2871087317703,,3064.6478761637472,1.6392325680230897,1.6392325680230897,1.9149208743597228,0.0,cross_request_L0
27000005,27,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100163791,False,1,3069.727965665364,3071.642886539724,3066.2871087317703,3069.727965665364,,3068.20202960613,1.5259360592340272,1.5259360592340272,1.9149208743597228,0.0,internal_L1_to_L7
27000005,27,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100163791,False,2,3073.1142724280594,3075.029193302419,3069.727965665364,3073.1142724280594,,3071.642886539724,1.4713858883355897,1.4713858883355897,1.9149208743597228,0.0,internal_L1_to_L7
27000005,27,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100163791,False,3,3076.3453210120438,3078.2602418864035,3073.1142724280594,3076.3453210120438,,3075.029193302419,1.3161277096246522,1.3161277096246522,1.9149208743597228,0.0,internal_L1_to_L7
27000005,27,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100163791,False,4,3079.345580411458,3081.2605012858176,3076.3453210120438,3079.345580411458,,3078.2602418864035,1.0853385250543397,1.0853385250543397,1.9149208743597228,0.0,internal_L1_to_L7
27000005,27,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100163791,False,5,3082.1402276282547,3084.0551485026144,3079.345580411458,3082.1402276282547,,3081.2605012858176,0.8797263424371522,0.8797263424371522,1.9149208743597228,0.0,internal_L1_to_L7
