npu_id,same_request,previous_request_id,previous_layer,previous_role,request_id,layer,role,profile,previous_profile,next_request_role,start_ms,end_ms,current_compute_C_ms,next_compute_C_ms,period_ms,current_V_per_ssu_GiB,next_V_per_ssu_GiB,current_B_per_ssu_GiB_s,prefetch_budget_demand_per_ssu_GiB_s,derived_complete_cycle_supply_per_ssu_GiB_s,supply_provenance,io_start_time_ms,io_ready_time_ms,ssd_complete_time_ms,ssd_complete_timestamp_available,budget_end_ms,io_elapsed_ms,full_io_stall_ms,warm_io_stall_ms,warm_queue_ms,cycle_compute_fraction_percent,fixed_CIR_read_time_reference_ms,fixed_CIR_reference_is_actual_measurement,prior_role,following_role
2,True,2000002,6,B,2000002,7,B,155.25:4096,155.25:4096,B,2105.619752579126,2198.7750721754514,93.15531959632574,93.15531959632574,93.15531959632563,"[0.064453125,0.0703277587890625,0.0683135986328125]","[0.064453125,0.0703277587890625,0.0683135986328125]","[0.6918888291006645,0.7549516130030688,0.733330087093673]","[0.6918888291006645,0.7549516130030688,0.733330087093673]","[0.6918888291006653,0.7549516130030697,0.7333300870936739]","complete-cycle volume conservation, not independently logged SSD rates",2105.619752579126,2161.844292828057,,False,2198.7750721754514,56.224540248931135,0,0.0,0.0,100.00000000000011,56.26220703125,False,B,B
2,False,2000002,7,B,2000003,0,A,10.25:256,155.25:4096,A,2198.7750721754514,2291.930391771777,93.15531959632574,1.9149208743596717,93.15531959632563,"[0.064453125,0.0703277587890625,0.0683135986328125]","[0.004364013671875,0.00469970703125,0.004364013671875]","[0.6918888291006645,0.7549516130030688,0.733330087093673]","[0.04684663947035749,0.05045022712192345,0.04684663947035749]","[0.04684663947035755,0.05045022712192351,0.04684663947035755]","complete-cycle volume conservation, not independently logged SSD rates",2198.7750721754514,2202.237008664617,,False,2291.930391771777,3.4619364891655096,0,0.0,0.0,100.00000000000011,3.759765625,False,B,A
2,True,2000003,0,A,2000003,1,A,10.25:256,10.25:256,A,2291.930391771777,2295.494613456163,1.9149208743596717,1.9149208743596717,3.564221684385757,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[1.2243945686636144,1.3185787662531232,1.2243945686636144]","complete-cycle volume conservation, not independently logged SSD rates",2291.930391771777,2295.494613456163,,False,2293.845312646137,3.564221684385757,1.649300810026034,1.649300810026034,0.0,53.72620010558297,3.759765625,False,A,A
2,True,2000003,1,A,2000003,2,A,10.25:256,10.25:256,A,2295.494613456163,2299.1620634073347,1.9149208743596717,1.9149208743596717,3.667449951171875,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[1.1899313501144164,1.2814645308924486,1.1899313501144164]","complete-cycle volume conservation, not independently logged SSD rates",2295.494613456163,2299.1620634073347,,False,2297.4095343305225,3.667449951171875,1.7525290768121522,1.7525290768121522,0.0,52.21396064990033,3.759765625,False,A,A
2,True,2000003,2,A,2000003,3,A,10.25:256,10.25:256,A,2299.1620634073347,2302.8295133585066,1.9149208743596717,1.9149208743596717,3.667449951171875,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[1.1899313501144164,1.2814645308924486,1.1899313501144164]","complete-cycle volume conservation, not independently logged SSD rates",2299.1620634073347,2302.8295133585066,,False,2301.0769842816944,3.667449951171875,1.7525290768121522,1.7525290768121522,0.0,52.21396064990033,3.759765625,False,A,A
2,True,2000003,3,A,2000003,4,A,10.25:256,10.25:256,A,2302.8295133585066,2306.4969633096784,1.9149208743596717,1.9149208743596717,3.667449951171875,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[1.1899313501144164,1.2814645308924486,1.1899313501144164]","complete-cycle volume conservation, not independently logged SSD rates",2302.8295133585066,2306.4969633096784,,False,2304.7444342328663,3.667449951171875,1.7525290768121522,1.7525290768121522,0.0,52.21396064990033,3.759765625,False,A,A
2,True,2000003,4,A,2000003,5,A,10.25:256,10.25:256,A,2306.4969633096784,2310.1644132608503,1.9149208743596717,1.9149208743596717,3.667449951171875,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[1.1899313501144164,1.2814645308924486,1.1899313501144164]","complete-cycle volume conservation, not independently logged SSD rates",2306.4969633096784,2310.1644132608503,,False,2308.411884184038,3.667449951171875,1.7525290768121522,1.7525290768121522,0.0,52.21396064990033,3.759765625,False,A,A
2,True,2000003,5,A,2000003,6,A,10.25:256,10.25:256,A,2310.1644132608503,2313.82766704503,1.9149208743596717,1.9149208743596717,3.6632537841796875,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[1.1912943871706758,1.2829324169530356,1.1912943871706758]","complete-cycle volume conservation, not independently logged SSD rates",2310.1644132608503,2313.82766704503,,False,2312.07933413521,3.6632537841796875,1.7483329098199647,1.7483329098199647,0.0,52.27377045591396,3.759765625,False,A,A
2,True,2000003,6,A,2000003,7,A,10.25:256,10.25:256,A,2313.82766704503,2317.495116996202,1.9149208743596717,1.9149208743596717,3.667449951171875,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[1.1899313501144164,1.2814645308924486,1.1899313501144164]","complete-cycle volume conservation, not independently logged SSD rates",2313.82766704503,2317.495116996202,,False,2315.7425879193897,3.667449951171875,1.7525290768121522,1.7525290768121522,0.0,52.21396064990033,3.759765625,False,A,A
2,False,2000003,7,A,2000004,0,A,10.25:256,10.25:256,A,2317.495116996202,2321.1625669473738,1.9149208743596717,1.9149208743596717,3.667449951171875,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[1.1899313501144164,1.2814645308924486,1.1899313501144164]","complete-cycle volume conservation, not independently logged SSD rates",2317.495116996202,2321.1625669473738,,False,2319.4100378705616,3.667449951171875,1.7525290768121522,1.7525290768121522,0.0,52.21396064990033,3.759765625,False,A,A
2,True,2000004,0,A,2000004,1,A,10.25:256,10.25:256,A,2321.1625669473738,2324.8258207315534,1.9149208743596717,1.9149208743596717,3.6632537841796875,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[1.1912943871706758,1.2829324169530356,1.1912943871706758]","complete-cycle volume conservation, not independently logged SSD rates",2321.1625669473738,2324.8258207315534,,False,2323.0774878217335,3.6632537841796875,1.7483329098199647,1.7483329098199647,0.0,52.27377045591396,3.759765625,False,A,A
2,True,2000004,1,A,2000004,2,A,10.25:256,10.25:256,A,2324.8258207315534,2328.4932706827253,1.9149208743596717,1.9149208743596717,3.667449951171875,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[1.1899313501144164,1.2814645308924486,1.1899313501144164]","complete-cycle volume conservation, not independently logged SSD rates",2324.8258207315534,2328.4932706827253,,False,2326.740741605913,3.667449951171875,1.7525290768121522,1.7525290768121522,0.0,52.21396064990033,3.759765625,False,A,A
2,True,2000004,2,A,2000004,3,A,10.25:256,10.25:256,A,2328.4932706827253,2332.160720633897,1.9149208743596717,1.9149208743596717,3.667449951171875,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[1.1899313501144164,1.2814645308924486,1.1899313501144164]","complete-cycle volume conservation, not independently logged SSD rates",2328.4932706827253,2332.160720633897,,False,2330.408191557085,3.667449951171875,1.7525290768121522,1.7525290768121522,0.0,52.21396064990033,3.759765625,False,A,A
2,True,2000004,3,A,2000004,4,A,10.25:256,10.25:256,A,2332.160720633897,2335.823974418077,1.9149208743596717,1.9149208743596717,3.6632537841796875,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[1.1912943871706758,1.2829324169530356,1.1912943871706758]","complete-cycle volume conservation, not independently logged SSD rates",2332.160720633897,2335.823974418077,,False,2334.075641508257,3.6632537841796875,1.7483329098199647,1.7483329098199647,0.0,52.27377045591396,3.759765625,False,A,A
2,True,2000004,4,A,2000004,5,A,10.25:256,10.25:256,A,2335.823974418077,2339.4872282022566,1.9149208743596717,1.9149208743596717,3.6632537841796875,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[1.1912943871706758,1.2829324169530356,1.1912943871706758]","complete-cycle volume conservation, not independently logged SSD rates",2335.823974418077,2339.4872282022566,,False,2337.7388952924366,3.6632537841796875,1.7483329098199647,1.7483329098199647,0.0,52.27377045591396,3.759765625,False,A,A
2,True,2000004,5,A,2000004,6,A,10.25:256,10.25:256,A,2339.4872282022566,2343.1504819864363,1.9149208743596717,1.9149208743596717,3.6632537841796875,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[1.1912943871706758,1.2829324169530356,1.1912943871706758]","complete-cycle volume conservation, not independently logged SSD rates",2339.4872282022566,2343.1504819864363,,False,2341.4021490766163,3.6632537841796875,1.7483329098199647,1.7483329098199647,0.0,52.27377045591396,3.759765625,False,A,A
2,True,2000004,6,A,2000004,7,A,10.25:256,10.25:256,A,2343.1504819864363,2346.637496756944,1.9149208743596717,1.9149208743596717,3.4870147705078125,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[1.2515042117930204,1.3477737665463296,1.2515042117930204]","complete-cycle volume conservation, not independently logged SSD rates",2343.1504819864363,2346.637496756944,,False,2345.065402860796,3.4870147705078125,1.5720938961480897,1.5720938961480897,0.0,54.915766074624415,3.759765625,False,A,A
2,False,2000004,7,A,2000005,0,A,10.25:256,10.25:256,A,2346.637496756944,2348.552417631304,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.1913004596550443,2.4542565148136495,2.3666044964274477]","complete-cycle volume conservation, not independently logged SSD rates",2346.637496756944,2348.4838102335066,,False,2348.552417631304,1.8463134765625,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
2,True,2000005,0,A,2000005,1,A,10.25:256,10.25:256,A,2348.552417631304,2350.4673385056635,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.1913004596550443,2.4542565148136495,2.3666044964274477]","complete-cycle volume conservation, not independently logged SSD rates",2348.552417631304,2349.4279478067488,,False,2350.4673385056635,0.8755301754449647,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
2,True,2000005,1,A,2000005,2,A,10.25:256,10.25:256,A,2350.4673385056635,2352.3822593800232,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.1913004596550443,2.4542565148136495,2.3666044964274477]","complete-cycle volume conservation, not independently logged SSD rates",2350.4673385056635,2351.175751493945,,False,2352.3822593800232,0.7084129882814523,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
2,True,2000005,2,A,2000005,3,A,10.25:256,10.25:256,A,2352.3822593800232,2354.297180254383,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.1913004596550443,2.4542565148136495,2.3666044964274477]","complete-cycle volume conservation, not independently logged SSD rates",2352.3822593800232,2353.0906723683047,,False,2354.297180254383,0.7084129882814523,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
2,True,2000005,3,A,2000005,4,A,10.25:256,10.25:256,A,2354.297180254383,2356.2121011287427,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.1913004596550443,2.4542565148136495,2.3666044964274477]","complete-cycle volume conservation, not independently logged SSD rates",2354.297180254383,2355.0055932426644,,False,2356.2121011287427,0.7084129882814523,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
2,True,2000005,4,A,2000005,5,A,10.25:256,10.25:256,A,2356.2121011287427,2358.1270220031024,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.1913004596550443,2.4542565148136495,2.3666044964274477]","complete-cycle volume conservation, not independently logged SSD rates",2356.2121011287427,2356.920514117024,,False,2358.1270220031024,0.7084129882814523,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
2,True,2000005,5,A,2000005,6,A,10.25:256,10.25:256,A,2358.1270220031024,2360.041942877462,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.1913004596550443,2.4542565148136495,2.3666044964274477]","complete-cycle volume conservation, not independently logged SSD rates",2358.1270220031024,2358.835434991384,,False,2360.041942877462,0.7084129882814523,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
2,True,2000005,6,A,2000005,7,A,10.25:256,10.25:256,A,2360.041942877462,2361.956863751822,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.1913004596550443,2.4542565148136495,2.3666044964274477]","complete-cycle volume conservation, not independently logged SSD rates",2360.041942877462,2360.7503558657436,,False,2361.956863751822,0.7084129882814523,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
2,False,2000005,7,A,2000006,0,A,10.25:256,10.25:256,A,2361.956863751822,2363.8717846261816,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041246,2.4542565148136495,2.278952478041246]","complete-cycle volume conservation, not independently logged SSD rates",2361.956863751822,2362.6652767401033,,False,2363.8717846261816,0.7084129882814523,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
2,True,2000006,0,A,2000006,1,A,10.25:256,10.25:256,A,2363.8717846261816,2365.7867055005413,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041246,2.4542565148136495,2.278952478041246]","complete-cycle volume conservation, not independently logged SSD rates",2363.8717846261816,2364.580197614463,,False,2365.7867055005413,0.7084129882814523,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
2,True,2000006,1,A,2000006,2,A,10.25:256,10.25:256,A,2365.7867055005413,2367.701626374901,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041246,2.4542565148136495,2.278952478041246]","complete-cycle volume conservation, not independently logged SSD rates",2365.7867055005413,2366.4951184888228,,False,2367.701626374901,0.7084129882814523,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
2,True,2000006,2,A,2000006,3,A,10.25:256,10.25:256,A,2367.701626374901,2369.6165472492607,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041246,2.4542565148136495,2.278952478041246]","complete-cycle volume conservation, not independently logged SSD rates",2367.701626374901,2368.4100393631825,,False,2369.6165472492607,0.7084129882814523,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
2,True,2000006,3,A,2000006,4,A,10.25:256,10.25:256,A,2369.6165472492607,2371.5314681236205,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041246,2.4542565148136495,2.278952478041246]","complete-cycle volume conservation, not independently logged SSD rates",2369.6165472492607,2370.324960237542,,False,2371.5314681236205,0.7084129882814523,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
2,True,2000006,4,A,2000006,5,A,10.25:256,10.25:256,A,2371.5314681236205,2373.44638899798,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041246,2.4542565148136495,2.278952478041246]","complete-cycle volume conservation, not independently logged SSD rates",2371.5314681236205,2372.239881111902,,False,2373.44638899798,0.7084129882814523,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
2,True,2000006,5,A,2000006,6,A,10.25:256,10.25:256,A,2373.44638899798,2375.36130987234,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041246,2.4542565148136495,2.278952478041246]","complete-cycle volume conservation, not independently logged SSD rates",2373.44638899798,2374.1548019862616,,False,2375.36130987234,0.7084129882814523,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
2,True,2000006,6,A,2000006,7,A,10.25:256,10.25:256,A,2375.36130987234,2377.2762307466996,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041246,2.4542565148136495,2.278952478041246]","complete-cycle volume conservation, not independently logged SSD rates",2375.36130987234,2376.0697228606214,,False,2377.2762307466996,0.7084129882814523,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
2,False,2000006,7,A,2000007,0,A,10.25:256,10.25:256,A,2377.2762307466996,2379.1911516210594,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688425,2.4542565148136495,2.4542565148136495]","complete-cycle volume conservation, not independently logged SSD rates",2377.2762307466996,2377.984643734981,,False,2379.1911516210594,0.7084129882814523,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
2,True,2000007,0,A,2000007,1,A,10.25:256,10.25:256,A,2379.1911516210594,2381.106072495419,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688425,2.4542565148136495,2.4542565148136495]","complete-cycle volume conservation, not independently logged SSD rates",2379.1911516210594,2379.899564609341,,False,2381.106072495419,0.7084129882814523,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
2,True,2000007,1,A,2000007,2,A,10.25:256,10.25:256,A,2381.106072495419,2383.020993369779,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688425,2.4542565148136495,2.4542565148136495]","complete-cycle volume conservation, not independently logged SSD rates",2381.106072495419,2381.8144854837005,,False,2383.020993369779,0.7084129882814523,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
2,True,2000007,2,A,2000007,3,A,10.25:256,10.25:256,A,2383.020993369779,2384.9359142441385,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688425,2.4542565148136495,2.4542565148136495]","complete-cycle volume conservation, not independently logged SSD rates",2383.020993369779,2383.7294063580603,,False,2384.9359142441385,0.7084129882814523,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
2,True,2000007,3,A,2000007,4,A,10.25:256,10.25:256,A,2384.9359142441385,2388.3955440533728,1.9149208743596717,1.9149208743596717,3.4596298092342295,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[1.164379004293424,1.3584421716756612,1.3584421716756612]","complete-cycle volume conservation, not independently logged SSD rates",2384.9359142441385,2388.3955440533728,,False,2386.8508351184983,3.4596298092342295,1.5447089348745067,1.5447089348745067,0.0,55.35045597215296,3.759765625,False,A,A
2,True,2000007,4,A,2000007,5,A,10.25:256,10.25:256,A,2388.3955440533728,2392.0587978375524,1.9149208743596717,1.9149208743596717,3.6632537841796875,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[1.0996563573883162,1.2829324169530356,1.2829324169530356]","complete-cycle volume conservation, not independently logged SSD rates",2388.3955440533728,2392.0587978375524,,False,2390.3104649277325,3.6632537841796875,1.7483329098199647,1.7483329098199647,0.0,52.27377045591396,3.759765625,False,A,A
2,True,2000007,5,A,2000007,6,A,10.25:256,10.25:256,A,2392.0587978375524,2395.722051621732,1.9149208743596717,1.9149208743596717,3.6632537841796875,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[1.0996563573883162,1.2829324169530356,1.2829324169530356]","complete-cycle volume conservation, not independently logged SSD rates",2392.0587978375524,2395.722051621732,,False,2393.973718711912,3.6632537841796875,1.7483329098199647,1.7483329098199647,0.0,52.27377045591396,3.759765625,False,A,A
2,True,2000007,6,A,2000007,7,A,10.25:256,10.25:256,A,2395.722051621732,2399.385305405912,1.9149208743596717,1.9149208743596717,3.6632537841796875,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[1.0996563573883162,1.2829324169530356,1.2829324169530356]","complete-cycle volume conservation, not independently logged SSD rates",2395.722051621732,2399.385305405912,,False,2397.636972496092,3.6632537841796875,1.7483329098199647,1.7483329098199647,0.0,52.27377045591396,3.759765625,False,A,A
2,False,2000007,7,A,2000008,0,A,10.25:256,10.25:256,A,2399.385305405912,2403.0485591900915,1.9149208743596717,1.9149208743596717,3.6632537841796875,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.278952478041307,2.454256514813715,2.278952478041307]","[1.1912943871706758,1.2829324169530356,1.1912943871706758]","complete-cycle volume conservation, not independently logged SSD rates",2399.385305405912,2403.0485591900915,,False,2401.3002262802715,3.6632537841796875,1.7483329098199647,1.7483329098199647,0.0,52.27377045591396,3.759765625,False,A,A
2,True,2000008,0,A,2000008,1,A,10.25:256,10.25:256,A,2403.0485591900915,2406.711812974271,1.9149208743596717,1.9149208743596717,3.6632537841796875,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[1.1912943871706758,1.2829324169530356,1.1912943871706758]","complete-cycle volume conservation, not independently logged SSD rates",2403.0485591900915,2406.711812974271,,False,2404.9634800644512,3.6632537841796875,1.7483329098199647,1.7483329098199647,0.0,52.27377045591396,3.759765625,False,A,A
2,True,2000008,1,A,2000008,2,A,10.25:256,10.25:256,A,2406.711812974271,2410.375066758451,1.9149208743596717,1.9149208743596717,3.6632537841796875,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[1.1912943871706758,1.2829324169530356,1.1912943871706758]","complete-cycle volume conservation, not independently logged SSD rates",2406.711812974271,2410.375066758451,,False,2408.626733848631,3.6632537841796875,1.7483329098199647,1.7483329098199647,0.0,52.27377045591396,3.759765625,False,A,A
