start_ms,end_ms,D0_GiB_s,D1_GiB_s,D2_GiB_s,active_npus,A_active_npus,B_active_npus
3421.6405291723086,3421.72025634516,35.42539658129457,37.752890830583375,35.243097056030436,32,8,24
3421.72025634516,3444.1361804174257,35.33774456290837,37.752890830583375,35.330749074416644,32,8,24
3444.1361804174257,3447.652568356879,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3447.652568356879,3448.550548093207,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3448.550548093207,3449.0079302953554,35.33774456290837,37.752890830583375,35.330749074416644,32,8,24
3449.0079302953554,3449.087657468207,35.33774456290837,37.752890830583375,35.330749074416644,32,8,24
3449.087657468207,3449.1673846410586,35.16244052613596,37.752890830583375,35.50605311118905,32,8,24
3449.1673846410586,3449.7296710180117,35.33774456290837,37.752890830583375,35.330749074416644,32,8,24
3449.7296710180117,3449.8135943578554,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3449.8135943578554,3466.4123722638014,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3466.4123722638014,3468.5077283188252,35.16244052613596,37.752890830583375,35.506053111189054,32,8,24
3468.5077283188252,3469.107780198708,35.07478850774975,37.752890830583375,35.593705129575255,32,8,24
3469.107780198708,3469.372138719216,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3469.372138719216,3469.393119554177,34.81183245259114,37.752890830583375,35.856661184733866,32,8,24
3469.393119554177,3469.4770428940205,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3469.4770428940205,3469.871482591286,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3469.871482591286,3469.8798749252705,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3469.8798749252705,3481.731739258679,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3481.731739258679,3483.827095313703,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3483.827095313703,3484.427147193586,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3484.427147193586,3484.6915057140936,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3484.6915057140936,3484.7124865490546,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3484.7124865490546,3484.7964098888983,34.81183245259114,37.752890830583375,35.856661184733866,32,8,24
3484.7964098888983,3485.190849586164,34.72418043420494,37.752890830583375,35.94431320312007,32,8,24
3485.190849586164,3485.1992419201483,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3485.1992419201483,3497.051106253557,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3497.051106253557,3499.146462308581,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3499.146462308581,3499.7465141884636,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3499.7465141884636,3500.0108727089714,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3500.0108727089714,3500.0318535439324,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3500.0318535439324,3500.115776883776,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3500.115776883776,3500.5102165810417,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3500.5102165810417,3500.518608915026,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3500.518608915026,3518.6675506379866,34.72418043420494,37.752890830583375,35.94431320312007,32,8,24
3518.6675506379866,3523.023171975877,34.81183245259114,37.752890830583375,35.856661184733866,32,8,24
3523.023171975877,3524.0596252229475,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3524.0596252229475,3524.537988260057,35.16244052613596,37.752890830583375,35.50605311118905,32,8,24
3524.537988260057,3524.567361429002,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3524.567361429002,3524.655480935838,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3524.655480935838,3525.322671487596,35.33774456290837,37.752890830583375,35.330749074416644,32,8,24
3525.322671487596,3525.3394561555647,35.60070061806698,37.752890830583375,35.067793019258026,32,8,24
3525.3394561555647,3546.156640603807,35.33774456290837,37.752890830583375,35.330749074416644,32,8,24
3546.156640603807,3550.138803079393,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3550.138803079393,3551.1836486604475,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3551.1836486604475,3551.666207864549,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3551.666207864549,3551.6997772004866,35.16244052613596,37.752890830583375,35.50605311118905,32,8,24
3551.6997772004866,3551.7878967073225,34.81183245259114,37.752890830583375,35.856661184733866,32,8,24
3551.7878967073225,3552.3879485872053,34.72418043420494,37.752890830583375,35.94431320312007,32,8,24
3552.3879485872053,3552.4131255891584,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3552.4131255891584,3564.4760569873242,34.81183245259114,37.752890830583375,35.856661184733866,32,8,24
3564.4760569873242,3567.1211109183246,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3567.1211109183246,3567.9519519827777,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3567.9519519827777,3568.203722002309,34.63652841581874,37.752890830583375,36.031965221506276,32,8,24
3568.203722002309,3568.22470283727,34.54887639743253,37.752890830583375,36.11961723989248,32,8,24
3568.22470283727,3568.3086261771136,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3568.3086261771136,3568.72404670934,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3568.72404670934,3568.740831377309,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3568.740831377309,3579.795423982202,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3579.795423982202,3582.4404779132024,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3582.4404779132024,3583.2713189776555,34.81183245259114,37.752890830583375,35.856661184733866,32,8,24
3583.2713189776555,3583.5230889971867,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3583.5230889971867,3583.5440698321477,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3583.5440698321477,3583.6279931719914,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3583.6279931719914,3584.043413704218,35.33774456290837,37.752890830583375,35.330749074416644,32,8,24
3584.043413704218,3584.0601983721867,35.33774456290837,37.752890830583375,35.330749074416644,32,8,24
3584.0601983721867,3595.11479097708,35.42539658129457,37.752890830583375,35.243097056030436,32,8,24
3595.11479097708,3597.8607470131856,35.42539658129457,37.752890830583375,35.243097056030436,32,8,24
3597.8607470131856,3599.2916399575215,35.51304859968078,37.752890830583375,35.155445037644235,32,8,24
3599.2916399575215,3599.7783953286153,35.60070061806698,37.752890830583375,35.067793019258026,32,8,24
3599.7783953286153,3599.8455340004903,35.68835263645318,37.752890830583375,34.980141000871825,32,8,24
3599.8455340004903,3599.954634342287,35.60070061806698,37.752890830583375,35.067793019258026,32,8,24
3599.954634342287,3600.6553942299824,35.60070061806698,37.752890830583375,35.067793019258026,32,8,24
3600.6553942299824,3600.672178897951,35.60070061806698,37.752890830583375,35.067793019258026,32,8,24
3600.672178897951,3620.9984118081074,35.60070061806698,37.752890830583375,35.067793019258026,32,8,24
3620.9984118081074,3626.1932665444356,35.68835263645318,37.752890830583375,34.980141000871825,32,8,24
3626.1932665444356,3627.653532657717,35.68835263645318,37.752890830583375,34.980141000871825,32,8,24
3627.653532657717,3628.1444841958028,35.51304859968078,37.752890830583375,35.155445037644235,32,8,24
3628.1444841958028,3628.220015201662,35.42539658129457,37.752890830583375,35.243097056030436,32,8,24
3628.220015201662,3628.2913500405293,35.16244052613596,37.752890830583375,35.50605311118905,32,8,24
3628.2913500405293,3629.000502262209,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3629.000502262209,3629.004698429201,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3629.004698429201,3647.1405321694356,34.72418043420494,37.752890830583375,35.94431320312007,32,8,24
3647.1405321694356,3650.326891642428,34.63652841581874,37.752890830583375,36.031965221506276,32,8,24
3650.326891642428,3651.552172404147,34.81183245259114,37.752890830583375,35.856661184733866,32,8,24
3651.552172404147,3651.8459040936,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3651.8459040936,3651.866884928561,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3651.866884928561,3651.9508082684047,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3651.9508082684047,3652.387209635592,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3652.387209635592,3652.3914058025844,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3652.3914058025844,3662.789927630774,34.81183245259114,37.752890830583375,35.856661184733866,32,8,24
3662.789927630774,3665.646258637306,35.16244052613596,37.752890830583375,35.50605311118905,32,8,24
3665.646258637306,3666.8715393990246,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3666.8715393990246,3667.1652710884778,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3667.1652710884778,3667.1862519234387,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3667.1862519234387,3667.2701752632825,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3667.2701752632825,3667.70657663047,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3667.70657663047,3667.710772797462,35.16244052613596,37.752890830583375,35.50605311118905,32,8,24
3667.710772797462,3678.1092946256517,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3678.1092946256517,3680.9656256321837,35.16244052613596,37.752890830583375,35.50605311118905,32,8,24
3680.9656256321837,3682.1909063939024,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3682.1909063939024,3682.4846380833555,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3682.4846380833555,3682.5056189183165,35.33774456290837,37.752890830583375,35.330749074416644,32,8,24
3682.5056189183165,3682.5895422581602,35.33774456290837,37.752890830583375,35.330749074416644,32,8,24
3682.5895422581602,3683.0259436253477,35.42539658129457,37.752890830583375,35.243097056030436,32,8,24
3683.0259436253477,3683.03013979234,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3683.03013979234,3694.8765402423237,35.16244052613596,37.752890830583375,35.50605311118905,32,8,24
3694.8765402423237,3699.425185261855,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3699.425185261855,3701.1120443927143,35.51304859968078,37.752890830583375,35.155445037644235,32,8,24
3701.1120443927143,3701.531661091933,35.51304859968078,37.752890830583375,35.155445037644235,32,8,24
3701.531661091933,3701.556838093886,35.33774456290837,37.752890830583375,35.330749074416644,32,8,24
3701.556838093886,3701.6113882647846,35.42539658129457,37.752890830583375,35.243097056030436,32,8,24
3701.6113882647846,3702.270186482558,35.33774456290837,37.752890830583375,35.330749074416644,32,8,24
3702.270186482558,3702.295363484511,35.33774456290837,37.752890830583375,35.330749074416644,32,8,24
3702.295363484511,3713.662779866347,35.51304859968078,37.752890830583375,35.155445037644235,32,8,24
3713.662779866347,3719.503844319472,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3719.503844319472,3722.0886831866596,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3722.0886831866596,3722.638381062636,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3722.638381062636,3722.6719503985737,35.33774456290837,37.752890830583375,35.330749074416644,32,8,24
3722.6719503985737,3722.72230440248,35.33774456290837,37.752890830583375,35.330749074416644,32,8,24
3722.72230440248,3723.3181601153706,35.16244052613596,37.752890830583375,35.50605311118905,32,8,24
3723.3181601153706,3723.3643179522846,35.16244052613596,37.752890830583375,35.50605311118905,32,8,24
3723.3643179522846,3730.5399735196997,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3730.5399735196997,3735.5908998631458,33.47331050820285,36.053585928772726,34.06249708923389,32,7,25
3735.5908998631458,3737.8163370949273,31.74697869900546,34.35428102696208,32.656142858543,32,6,26
3737.8163370949273,3738.5758433205133,30.227747336367408,32.654976125151435,31.042688181292775,32,5,27
3738.5758433205133,3738.592627988482,28.580058576427305,30.955671223340786,29.5576909013446,32,4,28
3738.592627988482,3738.68494366231,26.828501653668955,29.25636632153014,28.176561784214677,32,3,29
3738.68494366231,3739.35633038106,25.407733072371805,27.557061419719496,26.46464432562355,32,2,30
3739.35633038106,3739.377311216021,23.908321441817368,25.857756517908847,24.83136991628971,32,1,31
3739.377311216021,3773.5795312250316,22.39809904830823,24.1584516160982,23.20890626991057,32,0,32
3773.5795312250316,3775.4552178705394,22.399900842134013,24.1584516160982,23.207104476084787,32,0,32
3775.4552178705394,3777.0413689935863,22.39809904830823,24.1584516160982,23.20890626991057,32,0,32
3777.0413689935863,3777.775698217219,22.39809904830823,24.1584516160982,23.20890626991057,32,0,32
3777.775698217219,3778.1617455805003,22.396297254482448,24.1584516160982,23.210708063736355,32,0,32
3778.1617455805003,3778.266649755305,22.396297254482448,24.1584516160982,23.210708063736355,32,0,32
3778.266649755305,3779.164629491633,22.39269366683088,24.1584516160982,23.21431165138792,32,0,32
3779.164629491633,3779.2149834955394,22.394495460656664,24.1584516160982,23.212509857562136,32,0,32
3779.2149834955394,3781.1583311233494,22.396297254482445,24.1584516160982,23.210708063736355,32,0,32
3781.1583311233494,3781.3219816360447,22.401702635959793,24.1584516160982,23.205302682259006,32,0,32
3781.3219816360447,3781.7667753372166,22.374675728573052,24.1584516160982,23.23232958964575,32,0,32
3781.7667753372166,3781.7835600051853,22.35665779031522,24.1584516160982,23.25034752790358,32,0,32
3781.7835600051853,3781.9388181838963,22.31882011997378,24.1584516160982,23.28818519824502,32,0,32
3781.9388181838963,3782.085684028623,22.288189624935466,24.1584516160982,23.318815693283334,32,0,32
3782.085684028623,3782.136038032529,22.280982449632337,24.1584516160982,23.326022868586463,32,0,32
3782.136038032529,3782.1603770804727,22.293595006412815,24.1584516160982,23.313410311805985,32,0,32
3782.1603770804727,3782.1729655814493,23.712561793884184,25.857756517908847,25.027129564222893,32,1,31
3782.1729655814493,3782.240942207334,25.276202123089647,27.557061419719496,26.596175274905708,32,2,30
3782.240942207334,3782.252692754301,25.296021855173258,27.557061419719496,26.576355542822093,32,2,30
3782.252692754301,3782.2736735892618,26.784622722773,29.25636632153014,28.22044071511063,32,3,29
3782.2736735892618,3782.3827739310586,28.262412827418043,30.955671223340786,29.875336650353862,32,4,28
3782.3827739310586,3782.3995585990274,29.8476746825329,32.654976125151435,31.422760835127278,32,5,27
3782.3995585990274,3783.553504521879,31.303843261268547,34.35428102696208,33.099278296279905,32,6,26
3783.553504521879,3783.557700688871,32.72821543021726,36.053585928772726,34.80759216721947,32,7,25
3783.557700688871,3799.420257055446,34.09853378439249,37.752890830583375,36.56995985293252,32,8,24
3799.420257055446,3799.4244532224384,34.09853378439249,37.752890830583375,36.56995985293252,32,8,24
3799.4244532224384,3800.448317968532,34.09853378439249,37.752890830583375,36.56995985293252,32,8,24
3800.448317968532,3801.9967035886493,34.010881766006285,37.752890830583375,36.65761187131873,32,8,24
3801.9967035886493,3802.0890192624774,34.010881766006285,37.752890830583375,36.65761187131873,32,8,24
3802.0890192624774,3802.126784765407,33.835577729233876,37.752890830583375,36.83291590809113,32,8,24
3802.126784765407,3803.310103857204,33.835577729233876,37.752890830583375,36.83291590809113,32,8,24
3803.310103857204,3803.314300024196,34.09853378439249,37.752890830583375,36.56995985293252,32,8,24
3803.314300024196,3815.704322436978,34.273837821164896,37.752890830583375,36.39465581616011,32,8,24
3815.704322436978,3815.721107104947,34.273837821164896,37.752890830583375,36.39465581616011,32,8,24
3815.721107104947,3816.6274791752594,34.09853378439249,37.752890830583375,36.56995985293252,32,8,24
3816.6274791752594,3818.2150990242285,34.273837821164896,37.752890830583375,36.39465581616011,32,8,24
3818.2150990242285,3818.6808735603613,34.449141857937306,37.752890830583375,36.21935177938771,32,8,24
3818.6808735603613,3818.8655049080176,34.3614898395511,37.752890830583375,36.30700379777391,32,8,24
3818.8655049080176,3820.4237515880413,34.449141857937306,37.752890830583375,36.21935177938771,32,8,24
3820.4237515880413,3820.47830175894,34.624445894709716,37.752890830583375,36.0440477426153,32,8,24
3820.47830175894,3831.023689431856,34.53679387632351,37.752890830583375,36.1316997610015,32,8,24
3831.023689431856,3831.0404740998247,34.53679387632351,37.752890830583375,36.1316997610015,32,8,24
3831.0404740998247,3831.946846170137,34.624445894709716,37.752890830583375,36.0440477426153,32,8,24
3831.946846170137,3833.5344660191063,34.449141857937306,37.752890830583375,36.21935177938771,32,8,24
3833.5344660191063,3834.000240555239,34.3614898395511,37.752890830583375,36.30700379777391,32,8,24
3834.000240555239,3834.1848719028953,34.3614898395511,37.752890830583375,36.30700379777391,32,8,24
3834.1848719028953,3835.743118582919,34.273837821164896,37.752890830583375,36.39465581616011,32,8,24
3835.743118582919,3835.7976687538176,33.92322974762008,37.752890830583375,36.74526388970493,32,8,24
3835.7976687538176,3846.3430564267337,34.010881766006285,37.752890830583375,36.65761187131873,32,8,24
3846.3430564267337,3846.3598410947025,34.09853378439249,37.752890830583375,36.56995985293252,32,8,24
3846.3598410947025,3847.266213165015,34.09853378439249,37.752890830583375,36.56995985293252,32,8,24
3847.266213165015,3848.853833013984,34.273837821164896,37.752890830583375,36.39465581616011,32,8,24
3848.853833013984,3849.319607550117,34.3614898395511,37.752890830583375,36.30700379777391,32,8,24
3849.319607550117,3849.504238897773,34.3614898395511,37.752890830583375,36.30700379777391,32,8,24
3849.504238897773,3851.062485577797,34.273837821164896,37.752890830583375,36.39465581616011,32,8,24
3851.062485577797,3851.1170357486953,34.449141857937306,37.752890830583375,36.21935177938771,32,8,24
3851.1170357486953,3861.6624234216115,34.273837821164896,37.752890830583375,36.39465581616011,32,8,24
3861.6624234216115,3861.6792080895802,34.186185802778695,37.752890830583375,36.48230783454632,32,8,24
3861.6792080895802,3862.5855801598927,34.09853378439249,37.752890830583375,36.56995985293252,32,8,24
3862.5855801598927,3864.173200008862,34.010881766006285,37.752890830583375,36.65761187131873,32,8,24
3864.173200008862,3864.6389745449947,33.835577729233876,37.752890830583375,36.83291590809113,32,8,24
3864.6389745449947,3864.823605892651,33.835577729233876,37.752890830583375,36.83291590809113,32,8,24
3864.823605892651,3866.3818525726747,33.92322974762008,37.752890830583375,36.74526388970493,32,8,24
3866.3818525726747,3866.436402743573,33.92322974762008,37.752890830583375,36.74526388970493,32,8,24
3866.436402743573,3876.9817904164893,34.09853378439249,37.752890830583375,36.56995985293252,32,8,24
3876.9817904164893,3876.998575084458,34.186185802778695,37.752890830583375,36.48230783454632,32,8,24
3876.998575084458,3878.228361484144,34.186185802778695,37.752890830583375,36.48230783454632,32,8,24
3878.228361484144,3880.3600143161752,34.186185802778695,37.752890830583375,36.48230783454632,32,8,24
3880.3600143161752,3881.0683273044565,34.186185802778695,37.752890830583375,36.48230783454632,32,8,24
3881.0683273044565,3881.3293288913706,34.3614898395511,37.752890830583375,36.30700379777391,32,8,24
3881.3293288913706,3883.444197055433,34.3614898395511,37.752890830583375,36.30700379777391,32,8,24
3883.444197055433,3883.5239242282846,34.53679387632351,37.752890830583375,36.1316997610015,32,8,24
3883.5239242282846,3895.7389663425424,34.53679387632351,37.752890830583375,36.1316997610015,32,8,24
3895.7389663425424,3898.168547031019,34.53679387632351,37.752890830583375,36.1316997610015,32,8,24
3898.168547031019,3899.574262973402,34.71209791309592,37.752890830583375,35.95639572422909,32,8,24
3899.574262973402,3901.638777133558,34.79974993148212,37.752890830583375,35.86874370584289,32,8,24
3901.638777133558,3902.3395370212534,34.97505396825453,37.752890830583375,35.69343966907048,32,8,24
3902.3395370212534,3902.6080917087534,34.88740194986833,37.752890830583375,35.78109168745668,32,8,24
3902.6080917087534,3904.63484036598,34.88740194986833,37.752890830583375,35.78109168745668,32,8,24
3904.63484036598,3904.748136874769,34.71209791309592,37.752890830583375,35.95639572422909,32,8,24
3904.748136874769,3913.093054307082,34.71209791309592,37.752890830583375,35.95639572422909,32,8,24
3913.093054307082,3915.2456879740744,34.624445894709716,37.752890830583375,36.0440477426153,32,8,24
3915.2456879740744,3917.357828697067,34.53679387632351,37.752890830583375,36.1316997610015,32,8,24
3917.357828697067,3919.0041948839266,34.449141857937306,37.752890830583375,36.2193517793877,32,8,24
3919.0041948839266,3919.5832659288485,34.273837821164896,37.752890830583375,36.39465581616011,32,8,24
3919.5832659288485,3919.839232115372,34.3614898395511,37.752890830583375,36.30700379777391,32,8,24
3919.839232115372,3921.670229649888,34.3614898395511,37.752890830583375,36.30700379777391,32,8,24
3921.670229649888,3921.7919184926614,34.186185802778695,37.752890830583375,36.48230783454632,32,8,24
3921.7919184926614,3928.41242130196,34.273837821164896,37.752890830583375,36.39465581616011,32,8,24
3928.41242130196,3930.565054968952,34.449141857937306,37.752890830583375,36.2193517793877,32,8,24
3930.565054968952,3932.6771956919447,34.449141857937306,37.752890830583375,36.2193517793877,32,8,24
3932.6771956919447,3934.3235618788044,34.3614898395511,37.752890830583375,36.30700379777391,32,8,24
3934.3235618788044,3934.9026329237263,34.53679387632351,37.752890830583375,36.1316997610015,32,8,24
3934.9026329237263,3935.1585991102497,34.53679387632351,37.752890830583375,36.1316997610015,32,8,24
3935.1585991102497,3936.9895966447657,34.624445894709716,37.752890830583375,36.0440477426153,32,8,24
3936.9895966447657,3937.111285487539,34.97505396825453,37.752890830583375,35.69343966907048,32,8,24
3937.111285487539,3943.7317882968377,34.88740194986833,37.752890830583375,35.78109168745669,32,8,24
3943.7317882968377,3945.88442196383,34.88740194986833,37.752890830583375,35.78109168745669,32,8,24
3945.88442196383,3947.9965626868225,34.88740194986833,37.752890830583375,35.78109168745669,32,8,24
3947.9965626868225,3949.642928873682,35.06270598664074,37.752890830583375,35.60578765068428,32,8,24
3949.642928873682,3950.221999918604,34.97505396825453,37.752890830583375,35.69343966907048,32,8,24
3950.221999918604,3950.4779661051275,34.88740194986833,37.752890830583375,35.78109168745668,32,8,24
3950.4779661051275,3952.3089636396435,34.88740194986833,37.752890830583375,35.78109168745668,32,8,24
3952.3089636396435,3952.430652482417,34.88740194986833,37.752890830583375,35.78109168745668,32,8,24
3952.430652482417,3959.0511552917155,34.88740194986833,37.752890830583375,35.78109168745668,32,8,24
3959.0511552917155,3961.2037889587077,34.88740194986833,37.752890830583375,35.78109168745668,32,8,24
3961.2037889587077,3963.3159296817003,34.97505396825453,37.752890830583375,35.69343966907048,32,8,24
3963.3159296817003,3964.96229586856,34.79974993148212,37.752890830583375,35.86874370584289,32,8,24
3964.96229586856,3965.541366913482,34.79974993148212,37.752890830583375,35.86874370584289,32,8,24
3965.541366913482,3965.7973331000053,34.79974993148212,37.752890830583375,35.86874370584289,32,8,24
3965.7973331000053,3967.6283306345213,34.624445894709716,37.752890830583375,36.0440477426153,32,8,24
3967.6283306345213,3967.7500194772947,34.273837821164896,37.752890830583375,36.39465581616011,32,8,24
3967.7500194772947,3975.2266398132,34.09853378439249,37.752890830583375,36.56995985293252,32,8,24
3975.2266398132,3979.0829172790204,34.09853378439249,37.752890830583375,36.56995985293252,32,8,24
3979.0829172790204,3981.9656840026532,34.010881766006285,37.752890830583375,36.65761187131872,32,8,24
3981.9656840026532,3984.172867840544,34.09853378439249,37.752890830583375,36.56995985293252,32,8,24
3984.172867840544,3985.0834360778485,34.09853378439249,37.752890830583375,36.56995985293252,32,8,24
3985.0834360778485,3985.4359141051923,34.09853378439249,37.752890830583375,36.56995985293252,32,8,24
3985.4359141051923,3987.9703989684735,34.09853378439249,37.752890830583375,36.56995985293252,32,8,24
3987.9703989684735,3988.1172648132,34.361489839551105,37.752890830583375,36.30700379777391,32,8,24
3988.1172648132,3993.819855755583,34.449141857937306,37.752890830583375,36.2193517793877,32,8,24
3993.819855755583,3998.8007059753095,34.449141857937306,37.752890830583375,36.2193517793877,32,8,24
3998.8007059753095,4000.0,34.53679387632351,37.752890830583375,36.1316997610015,32,8,24
