request_id,npu_id,input_order,profile_id,seq_len_k,nql,category,arrival_ms,admission_ms,completion_ms,layer_compute_ms,layer_kv_gib,warm_active_ms,warm_compute_ms,warm_stall_ms,warm_conditional_utilization
1000250,10,250,S,1.01171875,112,SS,0.0,2193.534020145931,2208.4435296870947,0.5110195422829152,0.0012116432189941406,14.909509541163516,4.088156338264525,10.82135320289899,0.27419790885659756
1000251,10,251,S,1.009765625,122,SS,0.0,2208.4435296870947,2212.617049017714,0.5216899163272337,0.0011959075927734375,4.173519330619456,4.173519330619456,0.0,1.0
1000252,10,252,S,1.0302734375,144,SS,0.0,2212.617049017714,2227.4608952029967,0.549790166453443,0.001194596290588379,14.843846185282473,4.3983213316278125,10.44552485365466,0.2963060433749782
1000253,10,253,S,1.0,137,SS,0.0,2227.4608952029967,2242.3731464942757,0.5398153282163389,0.0011631250381469727,14.912251291279063,4.318522625730111,10.593728665548952,0.28959561781631565
1000254,10,254,S,0.994140625,144,SS,0.0,2242.3731464942757,2246.7646479860014,0.5489376864655839,0.001146078109741211,4.3915014917256485,4.3915014917256485,0.0,1.0
1000255,10,255,S,0.9521484375,117,SS,0.0,2246.7646479860014,2261.3587097364953,0.5152323293122532,0.0011250972747802734,14.594061750493893,4.121858634498494,10.472203115995399,0.282433958754423
1000256,10,256,S,1.0380859375,135,SS,0.0,2261.3587097364953,2271.0733330036924,0.5380118429931964,0.001216888427734375,9.714623267197112,4.304094743944006,5.410528523253106,0.443053181328959
1000257,10,257,S,0.984375,129,SS,0.0,2271.0733330036924,2280.1423929490215,0.5289015473653971,0.001152634620666504,9.069059945329172,4.231212378923374,4.837847566405799,0.4665546820100765
1000258,10,258,S,0.9677734375,123,SS,0.0,2280.1423929490215,2294.0664944821556,0.5219142977383107,0.0011382102966308594,13.924101533134035,4.1753143819078105,9.748787151226225,0.29986239126252845
1000259,10,259,S,1.0205078125,135,SS,0.0,2294.0664944821556,2298.367478826135,0.5376230429976434,0.0011932849884033203,4.300984343979508,4.300984343979508,0.0,1.0
1000260,10,260,S,0.9404296875,118,SS,0.0,2298.367478826135,2312.3321604407474,0.5160669507185205,0.0011080503463745117,13.964681614612346,4.128535605748766,9.83614600886358,0.2956412268954814
1000261,10,261,S,1.060546875,131,SS,0.0,2312.3321604407474,2317.326286465204,0.5331771925627334,0.001252293586730957,4.994126024456364,4.2654175405004935,0.7287084839558702,0.8540868851952542
1000262,10,262,S,0.9794921875,117,SS,0.0,2317.326286465204,2330.4518859777895,0.5157564893088895,0.001161813735961914,13.125599512585723,4.126051914470736,8.999547598114987,0.31435150146965823
1000263,10,263,S,0.9736328125,123,SS,0.0,2330.4518859777895,2337.222253669748,0.5220323777373809,0.001146078109741211,6.770367691958654,4.176259021900478,2.5941086700581764,0.6168437538275405
1000264,10,264,S,0.9423828125,139,SS,0.0,2337.222253669748,2348.7199764309817,0.5411490534465487,0.0010831356048583984,11.49772276123349,4.329192427572707,7.168530333660783,0.3765260754215877
1000265,10,265,S,0.9912109375,136,SS,0.0,2348.7199764309817,2361.6085703250296,0.5382965456118899,0.001152634620666504,12.888593894047972,4.306372364895651,8.58222152915232,0.33412274452097984
1000266,10,266,S,1.0380859375,119,SS,0.0,2361.6085703250296,2366.7222386723274,0.5190302121101723,0.0012378692626953125,5.113668347297789,4.152241696880083,0.9614266504177067,0.8119888531829108
1000267,10,267,S,0.990234375,115,SS,0.0,2366.7222386723274,2380.9393948277684,0.5138275664985087,0.0011788606643676758,14.217156155440989,4.110620531988388,10.1065356234526,0.2891309968776864
1000268,10,268,S,0.9658203125,120,SS,0.0,2380.9393948277684,2386.114207602712,0.5186846735245959,0.001139521598815918,5.174812774943803,4.1494773881968285,1.025335386746974,0.8018603896721445
1000269,10,269,S,0.9384765625,134,SS,0.0,2386.114207602712,2398.952746938092,0.5344957804110745,0.001084446907043457,12.838539335379664,4.275966243287257,8.562573092092407,0.3330570660405121
1000270,10,270,S,1.0537109375,127,SS,0.0,2398.952746938092,2405.6583440362615,0.5279574233412835,0.0012483596801757812,6.705597098169619,4.223659386731015,2.4819377114386043,0.6298707370718587
1000271,10,271,S,0.984375,121,SS,0.0,2405.6583440362615,2416.9870802607197,0.5201159349265472,0.0011631250381469727,11.328736224458225,4.160927479413658,7.167808745044567,0.36728964263731423
1000272,10,272,S,1.0419921875,115,SS,0.0,2416.9870802607197,2423.560432878747,0.5148027664927572,0.0012483596801757812,6.573352618027457,4.11842213194177,2.4549304860856864,0.6265329689825211
1000273,10,273,S,0.9560546875,118,SS,0.0,2423.560432878747,2434.921199544768,0.5163690307165055,0.0011290311813354492,11.360766666020936,4.130952245730441,7.229814420290495,0.3636156227101961
1000274,10,274,S,1.0146484375,130,SS,0.0,2434.921199544768,2441.077150478326,0.5308667299660327,0.0011919736862182617,6.1559509335579605,4.246933839727717,1.9090170938302435,0.6898907878840277
1000275,10,275,S,0.982421875,117,SS,0.0,2441.077150478326,2452.879039847648,0.5158126493085292,0.0011657476425170898,11.801889369321998,4.126501194466982,7.675388174855016,0.3496475068808448
1000276,10,276,S,0.974609375,117,SS,0.0,2452.879039847648,2458.2644908274724,0.5156628893094902,0.001155257225036621,5.385450979824327,4.125303114476992,1.260147865347335,0.7660088504995656
1000277,10,277,S,1.025390625,113,SS,0.0,2458.2644908274724,2469.4579380193204,0.5123436036859604,0.0012286901473999023,11.193447191848009,4.098748829488613,7.094698362359395,0.36617395510416667
1000278,10,278,S,1.005859375,113,SS,0.0,2469.4579380193204,2474.717623887494,0.5119820036878987,0.0012024641036987305,5.259685868173619,4.095856029503921,1.1638298386696988,0.7787263597409804
1000279,10,279,S,0.974609375,128,SS,0.0,2474.717623887494,2485.533609860459,0.527376364760339,0.0011408329010009766,10.815985972964882,4.21901091808104,6.596975054883842,0.39007178158576356
1000280,10,280,S,1.056640625,129,SS,0.0,2485.533609860459,2490.857731345581,0.5304289073511151,0.0012496709823608398,5.324121485122305,4.243431258808414,1.080690226313891,0.7970199911227109
1000281,10,281,S,1.03125,128,SS,0.0,2490.857731345581,2502.8891896997684,0.5285642047496676,0.001216888427734375,12.03145835418718,4.228513637997821,7.802944716189359,0.35145478740124775
1000282,10,282,S,1.0263671875,132,SS,0.0,2502.8891896997684,2508.2951924843505,0.5337708551766296,0.0012050867080688477,5.406002784582142,4.270166841411992,1.1358359431701501,0.7898935704566151
1000283,10,283,S,0.9541015625,138,SS,0.0,2508.2951924843505,2520.388363641155,0.5401005108359744,0.0011001825332641602,12.093171156804601,4.32080408668844,7.772367070116161,0.35729289122458213
1000284,10,284,S,0.9853515625,142,SS,0.0,2520.388363641155,2525.8891667637927,0.5460892412547594,0.0011368989944458008,5.500803122637535,4.368713930038211,1.1320891925993237,0.7941956533691561
1000285,10,285,S,0.9931640625,115,SS,0.0,2525.8891667637927,2537.4027812126665,0.5138827664981831,0.0011827945709228516,11.513614448873795,4.111062131985818,7.402552316887977,0.3570609516447671
1000286,10,286,S,0.958984375,118,SS,0.0,2537.4027812126665,2542.8236837995246,0.5164256707161277,0.001132965087890625,5.420902586858119,4.131405365729734,1.2894972211283857,0.7621249966279581
1000287,10,287,S,0.95703125,113,SS,0.0,2542.8236837995246,2555.6958641458996,0.511078003692744,0.0011368989944458008,12.87218034637499,4.0886240295403695,8.78355631683462,0.31763259366481694
1000288,10,288,S,0.9765625,134,SS,0.0,2555.6958641458996,2560.4237937152684,0.5353319404017908,0.0011355876922607422,4.7279295693688255,4.2826555232131795,0.4452740461556459,0.9058204993068267
1000289,10,289,S,1.03515625,133,SS,0.0,2560.4237937152684,2573.5948608316767,0.5352896377810787,0.0012155771255493164,8.583921708599519,1.0705792755625225,7.513342433036996,0.12471913327098476
1100183,11,183,S,1.0400390625,125,SS,0.0,1568.5125311967781,1573.5317775582075,0.5255217805353107,0.0012326240539550781,4.5240621343396015,3.708990017191809,0.8150721171477926,0.8198362239631856
1100184,11,184,S,0.955078125,134,SS,0.0,1573.5317775582075,1585.2655036774736,0.5348602604070278,0.0011067390441894531,11.733726119266066,4.278882083255667,7.4548440360104,0.36466524271688955
1100185,11,185,S,0.97265625,130,SS,0.0,1585.2655036774736,1590.134379667228,0.529972329974719,0.0011355876922607422,4.868875989754315,4.239778639797805,0.6290973499565098,0.8707920778265181
1100186,11,186,S,0.943359375,119,SS,0.0,1590.134379667228,1602.5158934898336,0.517183332122951,0.001110672950744629,12.381513822605712,4.137466656982724,8.244047165622987,0.3341648457742453
1100187,11,187,S,1.0576171875,127,SS,0.0,1602.5158934898336,1607.4387007801063,0.5280387033405708,0.0012536048889160156,4.922807290272658,4.224309626724789,0.6984976635478688,0.8581098908892733
1100188,11,188,S,0.9443359375,122,SS,0.0,1607.4387007801063,1619.5700881099333,0.5203820763372272,0.0011080503463745117,12.131387329827021,4.163056610697822,7.968330719129199,0.34316409966255546
1100189,11,189,S,1.029296875,133,SS,0.0,1619.5700881099333,1623.8513837721935,0.535161957782453,0.0012077093124389648,4.281295662260163,4.281295662260163,0.0,1.0
1100190,11,190,S,1.0517578125,122,SS,0.0,1623.8513837721935,1636.9979003944782,0.52252927632082,0.001252293586730957,13.146516622284707,4.180234210565686,8.966282411719021,0.31797276272254177
1100191,11,191,S,1.048828125,112,SS,0.0,1636.9979003944782,1641.0915044127132,0.5117005022794533,0.0012614727020263672,4.093604018235055,4.093604018235055,0.0,1.0
1100192,11,192,S,0.9716796875,128,SS,0.0,1641.0915044127132,1654.997551338806,0.527314924760891,0.0011368989944458008,13.906046926092813,4.218519398087665,9.687527528005148,0.3033586338740296
1100193,11,193,S,1.0380859375,120,SS,0.0,1654.997551338806,1659.6946323362358,0.5201054735144176,0.001236557960510254,4.697080997429794,4.160843788115017,0.5362372093147769,0.8858360735937486
1100194,11,194,S,0.994140625,129,SS,0.0,1659.6946323362358,1673.3326202918279,0.529107947363467,0.0011657476425170898,13.637987955592052,4.2328635789071996,9.405124376684853,0.3103730251625261
1100195,11,195,S,1.0078125,129,SS,0.0,1673.3326202918279,1686.4902553490124,0.5293969073607652,0.0011841058731079102,13.157635057184507,4.235175258885647,8.92245979829886,0.3218796721811417
1100196,11,196,S,1.03515625,144,SS,0.0,1686.4902553490124,1691.8943904948944,0.5499053664518022,0.0012011528015136719,5.404135145882037,4.3992429316149355,1.0048922142671017,0.8140512427723366
1100197,11,197,S,1.0322265625,135,SS,0.0,1691.8943904948944,1703.7469203490493,0.5378822429946788,0.0012090206146240234,11.85252985415491,4.303057943958265,7.549471910196644,0.3630497452364422
1100198,11,198,S,1.0263671875,119,SS,0.0,1703.7469203490493,1708.528321306047,0.5188017321117532,0.0012221336364746094,4.781400956997686,4.1504138568943745,0.6309871001033116,0.8680330083634069
1100199,11,199,S,0.966796875,133,SS,0.0,1708.528321306047,1719.6917068550845,0.5338000377971113,0.0011237859725952148,11.163385549037457,4.270400302377311,6.892985246660146,0.3825363088660428
1100200,11,200,S,1.0,112,SS,0.0,1719.6917068550845,1724.425736314022,0.5108045022840084,0.0011959075927734375,4.734029458937584,4.086436018271343,0.6475934406662418,0.8632046026997949
1100201,11,201,S,0.955078125,119,SS,0.0,1724.425736314022,1735.4210400144188,0.5174118121213703,0.001126408576965332,10.99530370039679,4.139294496970251,6.856009203426538,0.3764602242701924
1100202,11,202,S,1.0576171875,129,SS,0.0,1735.4210400144188,1741.0241294198033,0.5304495473509221,0.0012509822845458984,5.60308940538448,4.243596378806615,1.3594930265778657,0.7573672436368025
1100203,11,203,S,1.0078125,124,SS,0.0,1741.0241294198033,1751.354260590126,0.5237914791363825,0.0011906623840332031,10.330131170322602,4.190331833091477,6.139799337231125,0.40564168682870816
1100204,11,204,S,1.05078125,127,SS,0.0,1751.354260590126,1757.4951843987515,0.5278964633418181,0.0012444257736206055,6.14092380862553,4.223171706735229,1.9177521018903008,0.6877095105468285
1100205,11,205,S,1.0048828125,124,SS,0.0,1757.4951843987515,1767.802690350418,0.5237319591368648,0.0011867284774780273,10.307505951666599,4.189855673095735,6.1176502785708635,0.40648588443631084
1100206,11,206,S,1.0498046875,113,SS,0.0,1767.802690350418,1773.3567293369701,0.5127956036835378,0.0012614727020263672,5.5540389865520865,4.10236482946857,1.4516741570835165,0.7386273015730653
1100207,11,207,S,0.9541015625,140,SS,0.0,1773.3567293369701,1784.762336805967,0.5427313560503289,0.001097559928894043,11.405607468996777,4.341850848402828,7.063756620593949,0.38067686093923864
1100208,11,208,S,1.0400390625,140,SS,0.0,1784.762336805967,1790.9991393967136,0.544702556024624,0.0012129545211791992,6.23680259074672,4.357620448197849,1.8791821425488706,0.6986946251374168
1100209,11,209,S,0.9677734375,128,SS,0.0,1790.9991393967136,1802.7337070879298,0.5272330047616269,0.0011316537857055664,11.73456769121617,4.217864038093467,7.516703653122704,0.35943923534999245
1100210,11,210,S,0.9736328125,143,SS,0.0,1802.7337070879298,1808.610086801984,0.5471352238654777,0.001119852066040039,5.87637971405411,4.3770817909244215,1.4992979231296886,0.7448602717853772
1100211,11,211,S,1.0595703125,133,SS,0.0,1808.610086801984,1820.2684091346205,0.5358216377753529,0.0012483596801757812,11.658322332636544,4.286573102202965,7.371749230433579,0.36768352940483084
1100212,11,212,S,1.03125,128,SS,0.0,1820.2684091346205,1827.882158361349,0.5285642047496676,0.001216888427734375,7.613749226728487,4.228513637997821,3.3852355887306658,0.5553786330594381
1100213,11,213,S,0.984375,134,SS,0.0,1827.882158361349,1837.784690479099,0.5355034603998865,0.001146078109741211,9.90253211775007,4.284027683199383,5.618504434550687,0.43261941817086946
1100214,11,214,S,1.017578125,120,SS,0.0,1837.784690479099,1848.9890765532602,0.519702273517306,0.0012090206146240234,11.20438607416122,4.157618188139168,7.046767886022053,0.3710705933033831
1100215,11,215,S,1.0625,134,SS,0.0,1848.9890765532602,1854.7912147623765,0.537218660380843,0.0012509822845458984,5.802138209116265,4.297749283046869,1.504388926069396,0.7407181849433172
1100216,11,216,S,0.9716796875,117,SS,0.0,1854.7912147623765,1865.6740305090204,0.5156067293098506,0.0011513233184814453,10.882815746643928,4.124853834478927,6.757961912165001,0.3790245034471856
1100217,11,217,S,0.990234375,117,SS,0.0,1865.6740305090204,1871.3085671709118,0.5159624093075681,0.0011762380599975586,5.634536661891389,4.1276992744606105,1.506837387430778,0.7325711983343514
1100218,11,218,S,1.021484375,129,SS,0.0,1871.3085671709118,1880.4542012970137,0.5296858673580631,0.0012024641036987305,9.145634126101868,4.2374869388640946,4.908147187237773,0.4633344042016946
1100219,11,219,S,1.05078125,123,SS,0.0,1880.4542012970137,1887.0136858511858,0.5235870977251389,0.0012496709823608398,6.559484554172059,4.1886967818009,2.370787772371159,0.638571026001844
1100220,11,220,S,0.998046875,140,SS,0.0,1887.0136858511858,1897.6141101385458,0.5437393560371844,0.0011565685272216797,10.600424287360056,4.349914848296976,6.25050943906308,0.4103529000705956
1100221,11,221,S,0.990234375,118,SS,0.0,1897.6141101385458,1903.581907178541,0.5170298307120978,0.0011749267578125,5.9677970399952756,4.1362386456967215,1.831558394298554,0.6930930489050271
1100222,11,222,S,1.0078125,115,SS,0.0,1903.581907178541,1915.150005748161,0.5141587664965553,0.0012024641036987305,11.568098569619906,4.113270131972968,7.454828437646938,0.355570114415797
1100223,11,223,S,0.984375,117,SS,0.0,1915.150005748161,1921.7415328699283,0.5158500893082889,0.001168370246887207,6.591527121767285,4.126800714466299,2.4647264073009865,0.6260765734905818
1100224,11,224,S,0.9404296875,143,SS,0.0,1921.7415328699283,1935.9711708834216,0.5463573038763281,0.0010752677917480469,14.229638013493286,4.370858431009765,9.858779582483521,0.30716582016106725
1100225,11,225,S,1.0244140625,137,SS,0.0,1935.9711708834216,1942.0579650553009,0.5403633282097121,0.0011959075927734375,6.086794171879319,4.322906625677206,1.7638875462021133,0.7102107453622821
1100226,11,226,S,0.9716796875,131,SS,0.0,1942.0579650553009,1954.5030814535464,0.531269832581936,0.001132965087890625,12.445116398245545,4.25015866065587,8.194957737589675,0.3415121662707018
1100227,11,227,S,1.046875,143,SS,0.0,1954.5030814535464,1964.0084752324558,0.5488512238415434,0.0012181997299194336,9.505393778909365,4.39080979073151,5.114583988177856,0.46192823704725094
1100228,11,228,S,0.943359375,143,SS,0.0,1964.0084752324558,1973.0687923365904,0.5464259438753707,0.0010792016983032227,9.060317104134583,4.371407551003358,4.688909553131225,0.4824784277151305
1100229,11,229,S,1.0517578125,136,SS,0.0,1973.0687923365904,1987.5661746671897,0.539645665596014,0.0012339353561401367,14.497382330599294,4.317165324768212,10.180217005831082,0.29778929922100966
1100230,11,230,S,0.98828125,112,SS,0.0,1987.5661746671897,1993.7410077648185,0.5105894622851016,0.0011801719665527344,6.174833097628834,4.084715698279979,2.0901173993488555,0.6615103005534724
1100231,11,231,S,1.0478515625,129,SS,0.0,1993.7410077648185,2006.1037590927035,0.5302431473528522,0.0012378692626953125,12.362751327885007,4.241945178822789,8.120806149062219,0.34312306915490565
1100232,11,232,S,0.9453125,124,SS,0.0,2006.1037590927035,2018.19318630925,0.5225217191466716,0.0011067390441894531,12.089427216546483,4.1801737531732215,7.909253463373261,0.34577103433419304
1100233,11,233,S,1.0126953125,136,SS,0.0,2018.19318630925,2024.9297230687137,0.5387752656062564,0.001181483268737793,6.736536759463661,4.310202124850548,2.426334634613113,0.6398246278097518
1100234,11,234,S,1.0087890625,140,SS,0.0,2024.9297230687137,2039.5973742302756,0.5439857560339713,0.0011709928512573242,14.667651161561935,4.351886048270899,10.315765113291036,0.29669958743465735
1100235,11,235,S,0.98046875,118,SS,0.0,2039.5973742302756,2049.6920643719004,0.5168410307133572,0.001161813735961914,10.094690141624824,4.134728245706356,5.959961895918468,0.409594369683232
1100236,11,236,S,0.9794921875,122,SS,0.0,2049.6920643719004,2058.6328690719574,0.5210847963318574,0.001155257225036621,8.940804700057015,4.168678370653652,4.772126329403363,0.4662531517579249
1100237,11,237,S,1.0068359375,131,SS,0.0,2058.6328690719574,2072.9155778299346,0.5320243925743394,0.0011801719665527344,14.282708757977161,4.256195140595082,10.02651361738208,0.297996354383262
1100238,11,238,S,0.9443359375,113,SS,0.0,2072.9155778299346,2077.002321539486,0.5108429636940038,0.001119852066040039,4.086743709551229,4.086743709551229,0.0,1.0
1100239,11,239,S,1.0,143,SS,0.0,2077.002321539486,2091.029790643385,0.5477529838568614,0.001155257225036621,14.027469103898966,4.382023870854027,9.645445233044939,0.31238877365525863
1100240,11,240,S,0.96875,142,SS,0.0,2091.029790643385,2098.26440209446,0.5457030012600315,0.0011146068572998047,7.234611451075125,4.3656240100790455,2.8689874409960794,0.6034358637781821
1100241,11,241,S,0.9873046875,142,SS,0.0,2098.26440209446,2109.859743082491,0.5461346812541392,0.001139521598815918,11.59534098803124,4.369077450031909,7.22626353799933,0.37679594369339287
1100242,11,242,S,0.962890625,140,SS,0.0,2109.859743082491,2124.4502589469807,0.5429329560476999,0.0011093616485595703,14.59051586448959,4.343463648379839,10.24705221610975,0.29769088966559193
1100243,11,243,S,1.0361328125,136,SS,0.0,2124.4502589469807,2129.269799716893,0.539297505600111,0.0012129545211791992,4.819540769912237,4.31438004480151,0.5051607251107271,0.8951848839490311
1100244,11,244,S,1.0205078125,131,SS,0.0,2129.269799716893,2143.01839143576,0.5323178325713852,0.0011985301971435547,13.748591718866919,4.258542660572857,9.490049058294062,0.3097439176064079
1100245,11,245,S,1.021484375,118,SS,0.0,2143.01839143576,2157.341042753127,0.5176339907080679,0.001216888427734375,14.322651317367217,4.141071925663709,10.181579391703508,0.28912746906310355
1100246,11,246,S,1.0478515625,135,SS,0.0,2157.341042753127,2161.646865497052,0.5382278429907259,0.001230001449584961,4.305822743925091,4.305822743925091,0.0,1.0
1100247,11,247,S,0.955078125,129,SS,0.0,2161.646865497052,2175.801281308711,0.5282823473711871,0.001113295555114746,14.154415811658964,4.226258778970077,9.928157032688887,0.29858235304129727
1100248,11,248,S,0.95703125,130,SS,0.0,2175.801281308711,2182.7899072808614,0.529639529977951,0.0011146068572998047,6.988625972150203,4.237116239823081,2.751509732327122,0.6062874528853116
1100249,11,249,S,0.94140625,121,SS,0.0,2182.7899072808614,2194.5849979786017,0.5192640949328545,0.0011054277420043945,11.795090697740306,4.154112759464624,7.640977938275682,0.35218998021443493
1100250,11,250,S,1.0224609375,112,SS,0.0,2194.5849979786017,2209.4967396986135,0.5112166622819131,0.0012260675430297852,14.911741720011833,4.0897332982567605,10.822008421755072,0.2742626163359752
1100251,11,251,S,0.9931640625,135,SS,0.0,2209.4967396986135,2216.6519343582713,0.5370182430045609,0.0011565685272216797,7.155194659657809,4.296145944037562,2.859048715620247,0.6004233495225442
1100252,11,252,S,0.9482421875,116,SS,0.0,2216.6519343582713,2228.3416678053163,0.5140969079079543,0.0011211633682250977,11.689733447045,4.112775263263757,7.576958183781244,0.3518279763943983
1100253,11,253,S,0.958984375,135,SS,0.0,2228.3416678053163,2243.224982805666,0.5362622430132077,0.001110672950744629,14.88331500034974,4.290097944107401,10.593217056242338,0.2882488171490417
1100254,11,254,S,0.958984375,116,SS,0.0,2243.224982805666,2247.8497535828337,0.5143010679066967,0.0011355876922607422,4.624770777167669,4.114408543253376,0.510362233914293,0.8896459395492781
1100255,11,255,S,0.9892578125,139,SS,0.0,2247.8497535828337,2260.8573580379602,0.5422165734329605,0.001146078109741211,13.007604455126511,4.337732587464416,8.669871867662096,0.3334766676238255
1100256,11,256,S,0.9423828125,122,SS,0.0,2260.8573580379602,2266.754593030045,0.5203430363375255,0.0011054277420043945,5.897234992084577,4.1627442907010845,1.7344907013834927,0.7058806875236324
1100257,11,257,S,1.00390625,121,SS,0.0,2266.754593030045,2279.54257904781,0.5205031349236802,0.0011893510818481445,12.787986017764979,4.16402507938983,8.623960938375149,0.32562008385098296
1100258,11,258,S,1.0029296875,118,SS,0.0,2279.54257904781,2291.08123941528,0.5172752707104608,0.0011919736862182617,11.53866036747013,4.138202165682742,7.400458201787387,0.3586380076970798
1100259,11,259,S,1.0517578125,120,SS,0.0,2291.08123941528,2297.682397370564,0.520374273512492,0.0012549161911010742,6.6011579552841795,4.162994188100129,2.438163767184051,0.6306460497233947
1100260,11,260,S,1.0078125,132,SS,0.0,2297.682397370564,2311.7648805674517,0.5333695751808101,0.0011801719665527344,14.082483196887551,4.26695660144469,9.815526595442861,0.3029974573225661
1100261,11,261,S,0.9541015625,131,SS,0.0,2311.7648805674517,2316.763362990734,0.5308925525857343,0.0011093616485595703,4.998482423282439,4.247140420684445,0.751342002597994,0.8496859768680356
1100262,11,262,S,1.0400390625,134,SS,0.0,2316.763362990734,2330.274732751583,0.5367255403863179,0.0012208223342895508,13.511369760848993,4.2938043230897165,9.217565437759276,0.31779193368918013
1100263,11,263,S,0.9716796875,140,SS,0.0,2330.274732751583,2335.15856570428,0.543134556045071,0.0011211633682250977,4.883832952697048,4.345076448360487,0.5387565043365612,0.8896857223507126
1100264,11,264,S,0.95703125,127,SS,0.0,2335.15856570428,2348.597862290976,0.5259457433589236,0.0011185407638549805,13.439296586695946,4.2075659468719095,9.231730639824036,0.3130793282021273
1100265,11,265,S,1.02734375,144,SS,0.0,2348.597862290976,2361.555334515127,0.5497210464544274,0.0011906623840332031,12.957472224150933,4.39776837163663,8.559703852514303,0.33940017740804407
1100266,11,266,S,1.0205078125,117,SS,0.0,2361.555334515127,2366.6618523549128,0.5165427293038442,0.001216888427734375,5.106517839785738,4.1323418344290985,0.9741760053566395,0.8092289039378908
1100267,11,267,S,1.029296875,118,SS,0.0,2366.6618523549128,2380.8792400597595,0.5177850307070605,0.0012273788452148438,14.217387704846715,4.142280245658185,10.07510745918853,0.2913531185652396
1100268,11,268,S,1.0185546875,135,SS,0.0,2380.8792400597595,2386.7228750277627,0.5375798429981375,0.0011906623840332031,5.843634968003244,4.300638743985473,1.5429962240177701,0.7359526677373881
1100269,11,269,S,0.97265625,120,SS,0.0,2386.7228750277627,2399.3433924224764,0.5188190735236331,0.0011487007141113281,12.620517394713715,4.150552588187566,8.46996480652615,0.32887340973247925
1100270,11,270,S,1.0458984375,138,SS,0.0,2399.3433924224764,2406.197954006572,0.5421760308102109,0.001223444938659668,6.854561584095791,4.337408246483392,2.517153337612399,0.6327769023984273
1100271,11,271,S,1.037109375,128,SS,0.0,2406.197954006572,2417.55495800497,0.5286870847485637,0.0012247562408447266,11.357003998397886,4.229496677988209,7.127507320409677,0.37241306585652845
1100272,11,272,S,1.0595703125,129,SS,0.0,2417.55495800497,2426.339418193932,0.5304908273505362,0.0012536048889160156,8.78446018896193,4.243926618804835,4.540533570157095,0.48311751974669087
1100273,11,273,S,1.021484375,117,SS,0.0,2426.339418193932,2436.0772356172215,0.5165614493037239,0.0012181997299194336,9.73781742328947,4.132491594431485,5.6053258288579855,0.42437554688055695
1100274,11,274,S,0.9482421875,129,SS,0.0,2436.0772356172215,2441.443535106192,0.5281378673725379,0.001104116439819336,5.366299488970526,4.225102938980854,1.1411965499896723,0.7873401303197485
1100275,11,275,S,0.9970703125,113,SS,0.0,2441.443535106192,2452.81278425478,0.5118192836887708,0.0011906623840332031,11.369249148588096,4.094554269511718,7.274694879076378,0.3601428921117632
1100276,11,276,S,1.017578125,115,SS,0.0,2452.81278425478,2457.793060189139,0.5143427664954701,0.0012155771255493164,4.980275934358815,4.114742131961975,0.8655338023968397,0.8262076612210297
1100277,11,277,S,0.9912109375,120,SS,0.0,2457.793060189139,2468.535354883755,0.5191838735210198,0.0011736154556274414,10.742294694616248,4.153470988167101,6.588823706449148,0.3866465318856603
1100278,11,278,S,1.0234375,132,SS,0.0,2468.535354883755,2473.7581386563406,0.5337074951772898,0.0012011528015136719,5.222783772585444,4.2696599614173465,0.9531238111680977,0.8175065534646342
1100279,11,279,S,0.982421875,143,SS,0.0,2473.7581386563406,2485.558656342198,0.5473411438626057,0.0011316537857055664,11.800517685857358,4.378729150899744,7.421788534957614,0.3710624624670109
1100280,11,280,S,0.982421875,141,SS,0.0,2485.558656342198,2490.907256403138,0.544701018648774,0.0011342763900756836,5.3486000609400435,4.357608149191947,0.9909919117480968,0.8147193844263755
1100281,11,281,S,0.9921875,121,SS,0.0,2490.907256403138,2502.884634714164,0.5202708149254004,0.0011736154556274414,11.97737831102586,4.162166519403399,7.81521179162246,0.34750230069729765
1100282,11,282,S,0.96484375,126,SS,0.0,2502.884634714164,2508.247771046464,0.5250450419528175,0.0011303424835205078,5.363136332300201,4.200360335624282,1.1627759966759186,0.7831910425858568
1100283,11,283,S,0.9990234375,135,SS,0.0,2508.247771046464,2520.307362519393,0.5371478430030785,0.0011644363403320312,12.059591472928787,4.297182744023303,7.762408728905484,0.35632904760244677
1100284,11,284,S,1.0224609375,124,SS,0.0,2520.307362519393,2525.77094508354,0.524089079133971,0.001210331916809082,5.463582564147146,4.192712633070187,1.270869931076959,0.7673925640994977
1100285,11,285,S,0.978515625,117,SS,0.0,2525.77094508354,2538.4022528735973,0.5157377693090096,0.0011605024337768555,12.631307790057235,4.125902154471987,8.505405635585248,0.32664093243929193
1100286,11,286,S,0.94921875,136,SS,0.0,2538.4022528735973,2543.3735875260695,0.5373608656229005,0.0010962486267089844,4.971334652472251,4.298886924982071,0.6724477274901801,0.8647349706872437
1100287,11,287,S,0.96875,120,SS,0.0,2543.3735875260695,2556.250686607606,0.5187422735241833,0.0011434555053710938,12.877099081536471,4.1499381881949375,8.727160893341534,0.32227275428401647
1100288,11,288,S,1.05859375,113,SS,0.0,2556.250686607606,2563.14300661843,0.5129583236826657,0.0012732744216918945,6.892320010823823,4.103666589460772,2.788653421363051,0.5953969901305076
1100289,11,289,S,1.0146484375,143,SS,0.0,2563.14300661843,2574.0863186781125,0.5480961838520746,0.0011749267578125,5.864708805438113,0.548096183852067,5.316612621586046,0.0934566748384573
