start_ms,end_ms,npu,compute_ms,active_ms,idle_ms,device_utilization_percent,both_A_and_B_positive_compute,A_compute_ms,A_active_ms,A_L0_stall_ms,A_internal_stall_ms,A_conditional_utilization_percent,A_compute_share_of_card,A_admissions_count,B_compute_ms,B_active_ms,B_L0_stall_ms,B_internal_stall_ms,B_conditional_utilization_percent,B_compute_share_of_card,B_admissions_count
4000.0,6000.0,0,1485.2095520988069,2000.0,0.0,74.26047760494035,True,192.76836955486215,705.112446314215,50.5352956764973,461.8087810828556,27.33867067054436,0.1297920345869401,4,1292.4411825439447,1294.887553685785,2.4463711418402454,0.0,99.81107462691438,0.8702079654130599,5
4000.0,6000.0,1,1484.5868409171653,2000.0,0.0,74.22934204585827,True,192.76836955486215,708.1815286376968,50.5352956764973,464.8778634063374,27.220191682446686,0.12984647596348858,4,1291.8184713623032,1291.8184713623032,0.0,0.0,100.0,0.8701535240365115,5
4000.0,6000.0,2,1486.6362488761506,2000.0,0.0,74.33181244380754,True,192.76836955486215,694.1982159675354,50.5352956764973,450.8945507361759,27.768491062194993,0.1296674756185912,4,1293.8678793212885,1305.8017840324646,11.933904711176183,0.0,99.0860860463582,0.8703325243814088,5
4000.0,6000.0,3,1486.6362488761506,2000.0,0.0,74.33181244380754,True,192.76836955486215,694.7563061774963,50.5352956764973,451.45264094613685,27.74618493432051,0.1296674756185912,4,1293.8678793212885,1305.2436938225037,11.375814501215245,0.0,99.12845282800025,0.8703325243814088,5
4000.0,6000.0,4,1484.5801270499787,2000.0,0.0,74.22900635249894,True,192.76836955486215,707.9028973640197,50.5352956764973,464.5992321326603,27.230905576550605,0.12984706318136816,4,1291.8117574951166,1292.0971026359803,0.2853451408636829,0.0,99.97791612253587,0.8701529368186318,5
4000.0,6000.0,5,1485.0534546866975,2000.0,0.0,74.25267273433488,True,192.76836955486215,705.670536524176,50.5352956764973,462.36687129281654,27.31704946962285,0.12980567732865253,4,1292.2850851318353,1294.329463475824,2.044378343988683,0.0,99.84205116226755,0.8701943226713474,5
4000.0,6000.0,6,1484.5868409171662,2000.0,0.0,74.22934204585832,True,192.76836955486215,706.2286267341369,50.5352956764973,462.9249615027775,27.295462440583098,0.1298464759634885,4,1291.818471362304,1293.771373265863,1.9529019035589954,0.0,99.84905355428995,0.8701535240365115,5
4000.0,6000.0,7,1485.2095520988069,2000.0,0.0,74.26047760494035,True,192.76836955486215,700.6477246345275,50.5352956764973,457.3440594031681,27.51288026453153,0.1297920345869401,4,1292.4411825439447,1299.3522753654725,6.911092821527745,0.0,99.46811246245105,0.8702079654130599,5
4000.0,6000.0,8,1485.2095520988069,2000.0,0.0,74.26047760494035,True,192.76836955486215,703.9962658942932,50.5352956764973,460.6926006629337,27.3820159131081,0.1297920345869401,4,1292.4411825439447,1296.0037341057068,3.5625515617621204,0.0,99.72511255423038,0.8702079654130599,5
4000.0,6000.0,9,1485.2095520988069,2000.0,0.0,74.26047760494035,True,192.76836955486215,701.7639050544494,50.5352956764973,458.46023982309,27.46912005112394,0.1297920345869401,4,1292.4411825439447,1298.2360949455506,5.79491240160587,0.0,99.55363185292974,0.8702079654130599,5
4000.0,6000.0,10,1487.350436498221,2000.0,0.0,74.36752182491105,True,192.76836955486215,692.9259381355041,50.5352956764973,449.62227290414467,27.819476649056483,0.12960521261466193,4,1294.5820669433588,1307.074061864496,12.49199492113712,0.0,99.0442779574925,0.870394787385338,5
4000.0,6000.0,11,1485.2095520988069,2000.0,0.0,74.26047760494035,True,192.76836955486215,704.5543561042541,50.5352956764973,461.25069087289467,27.36032612455211,0.1297920345869401,4,1292.4411825439447,1295.445643895746,3.004461351801183,0.0,99.76807507393626,0.8702079654130599,5
4000.0,6000.0,12,1485.2095520988069,2000.0,0.0,74.26047760494035,True,192.76836955486215,700.0896344245666,50.5352956764973,456.78596919320717,27.53481269770644,0.1297920345869401,4,1292.4411825439447,1299.9103655754334,7.469183031488683,0.0,99.42540784124125,0.8702079654130599,5
4000.0,6000.0,13,1487.3495972648225,2000.0,0.0,74.36747986324113,True,192.76836955486215,695.1591382087463,50.5352956764973,451.85547297738685,27.73010652662622,0.12960528574408842,4,1294.5812277099603,1304.8408617912537,10.25963408129337,0.0,99.21372526093265,0.8703947142559115,5
4000.0,6000.0,14,1485.2095520988069,2000.0,0.0,74.26047760494035,True,192.76836955486215,701.2058148444885,50.5352956764973,457.90214961312904,27.490982743435147,0.1297920345869401,4,1292.4411825439447,1298.7941851555115,6.353002611566808,0.0,99.51085378390371,0.8702079654130599,5
4000.0,6000.0,15,1485.2095520988069,2000.0,0.0,74.26047760494035,True,192.76836955486215,703.4381756843322,50.5352956764973,460.1345104529728,27.403740117932827,0.1297920345869401,4,1292.4411825439447,1296.5618243156678,4.120641771723058,0.0,99.68218701997509,0.8702079654130599,5
4000.0,6000.0,16,1485.2095520988069,2000.0,0.0,74.26047760494035,True,192.76836955486215,699.5315442146057,50.5352956764973,456.2278789832462,27.55678012651903,0.1297920345869401,4,1292.4411825439447,1300.4684557853943,8.02727324144962,0.0,99.38273987302509,0.8702079654130599,5
4000.0,6000.0,17,1487.350436498221,2000.0,0.0,74.36752182491105,True,192.76836955486215,692.3678479255432,50.5352956764973,449.0641826941837,27.841900823735585,0.12960521261466193,4,1294.5820669433588,1307.6321520744568,13.050085131098058,0.0,99.00200640444676,0.870394787385338,5
4000.0,6000.0,18,1484.5801270499778,2000.0,0.0,74.2290063524989,True,192.76836955486215,708.1882425048843,50.5352956764973,464.8845772735249,27.219933625703003,0.12984706318136824,4,1291.8117574951157,1291.8117574951157,0.0,0.0,100.0,0.8701529368186318,5
4000.0,6000.0,19,1484.58432321697,2000.0,0.0,74.22921616084851,True,192.76836955486215,708.1840463378921,50.5352956764973,464.8803811065327,27.220094910594412,0.12984669616957104,4,1291.8159536621079,1291.8159536621079,0.0,0.0,100.0,0.870153303830429,5
4000.0,6000.0,20,1486.6362488761506,2000.0,0.0,74.33181244380754,True,192.76836955486215,696.98866701734,50.5352956764973,453.6850017859806,27.65731764044111,0.1296674756185912,4,1293.8678793212885,1303.01133298266,9.143453661371495,0.0,99.29828287521939,0.8703325243814088,5
4000.0,6000.0,21,1485.9229004874787,2000.0,0.0,74.29614502437394,True,192.76836955486215,698.2601056159729,50.5352956764973,454.9564403846134,27.606957350772717,0.12972972520419576,4,1293.1545309326166,1301.7398943840271,8.585363451410558,0.0,99.3404701285987,0.8702702747958042,5
4000.0,6000.0,22,1486.6362488761506,2000.0,0.0,74.33181244380754,True,192.76836955486215,695.3143963874572,50.5352956764973,452.0107311560978,27.723914614223496,0.1296674756185912,4,1293.8678793212885,1304.6856036125428,10.817724291254308,0.0,99.17085585513468,0.8703325243814088,5
4000.0,6000.0,23,1485.2095520988069,2000.0,0.0,74.26047760494035,True,192.76836955486215,702.3219952644104,50.5352956764973,459.0183300330509,27.44729210456931,0.1297920345869401,4,1292.4411825439447,1297.6780047355896,5.236822191644933,0.0,99.596446716941,0.8702079654130599,5
4000.0,6000.0,24,1484.5809662833763,2000.0,0.0,74.22904831416882,True,192.76836955486215,708.1874032714859,50.5352956764973,464.88373804012645,27.21996588252838,0.12984698977884282,4,1291.812596728514,1291.812596728514,0.0,0.0,100.0,0.8701530102211572,5
4000.0,6000.0,25,1486.6362488761506,2000.0,0.0,74.33181244380754,True,192.76836955486215,696.4305768073791,50.5352956764973,453.12691157601967,27.679481053023697,0.1296674756185912,4,1293.8678793212885,1303.569423192621,9.701543871332433,0.0,99.25577083209178,0.8703325243814088,5
4000.0,6000.0,26,1484.4282258048615,2000.0,0.0,74.22141129024308,True,192.76836955486215,707.5009045661682,50.5352956764973,464.1972393348087,27.246377822381103,0.12986035040551897,4,1291.6598562499994,1292.4990954338318,0.8392391838324329,0.0,99.93506848965718,0.8701396495944811,5
4000.0,6000.0,27,1484.5868409171662,2000.0,0.0,74.22934204585832,True,192.76836955486215,706.7867169440979,50.5352956764973,463.4830517127384,27.27390950247709,0.1298464759634885,4,1291.818471362304,1293.2132830559021,1.394811693598058,0.0,99.89214372355487,0.8701535240365115,5
4000.0,6000.0,28,1488.0671418204865,2000.0,0.0,74.40335709102433,True,192.76836955486215,690.5349621833557,50.5352956764973,447.2312969519962,27.915801532388876,0.12954279019899012,4,1295.2987722656244,1309.4650378166443,14.166265551019933,0.0,98.9181638957967,0.8704572098010099,5
4000.0,6000.0,29,1487.350436498221,2000.0,0.0,74.36752182491105,True,192.76836955486215,691.8097577155822,50.5352956764973,448.5060924842228,27.864361178049954,0.12960521261466193,4,1294.5820669433588,1308.1902422844178,13.608175341058995,0.0,98.95977091854043,0.870394787385338,5
4000.0,6000.0,30,1484.2687714591575,2000.0,0.0,74.21343857295788,True,192.76836955486215,708.4995980957046,50.5352956764973,465.1959328643452,27.207971616777524,0.12987430124623256,4,1291.5004019042954,1291.5004019042954,0.0,0.0,100.0,0.8701256987537674,5
4000.0,6000.0,31,1485.2095520988069,2000.0,0.0,74.26047760494035,True,192.76836955486215,702.8800854743713,50.5352956764973,459.57642024301185,27.425498821006354,0.1297920345869401,4,1292.4411825439447,1297.1199145256287,4.678731981683995,0.0,99.63929842343103,0.8702079654130599,5
