start_ms,end_ms,start_s,end_s,total_demand_GiB_s,total_period_mean_supply_GiB_s,demand_integral_GiB,actual_received_integral_GiB
3421.2067024523835,3421.592587565813,3.4212067024523836,3.4215925875658133,37.14680527513875,32.94298713455352,0.014334399167143982,0.012712208327126861
3421.592587565813,3424.948196640589,3.4215925875658133,3.424948196640589,37.14680527513875,32.94298713455352,0.12465015688017984,0.11054378657892551
3424.948196640589,3426.5793415759686,3.424948196640589,3.4265793415759687,37.301348300105026,33.09753015951975,0.06084390536255347,0.05398686869328015
3426.5793415759686,3426.6932741166834,3.4265793415759687,3.4266932741166833,37.301348300105026,33.09753015951975,0.004249837383919155,0.003770885702459252
3426.6932741166834,3427.1766845243874,3.4266932741166833,3.427176684524387,37.301348300105026,33.09753015951975,0.018031859989663192,0.015999690548409336
3427.1766845243874,3429.6243485314026,3.427176684524387,3.4296243485314024,37.301348300105026,33.09753015951975,0.09130116764730437,0.08101163329255627
3429.6243485314026,3430.238461553328,3.4296243485314024,3.4302384615533277,37.301348300105026,33.09753015951975,0.022907243726464802,0.02032562426452568
3430.238461553328,3431.9519806995536,3.4302384615533277,3.4319519806995538,37.301348300105026,33.09753015951975,0.06391657449226475,0.05671325162112081
3431.9519806995536,3432.313527392407,3.4319519806995538,3.4323135273924072,37.247317490937064,33.04349935035151,0.013466644456516642,0.011946767910429932
3432.313527392407,3432.7607814829616,3.4323135273924072,3.4327607814829615,37.247317490937064,33.04349935035151,0.01665901511000199,0.014778840250678089
3432.7607814829616,3435.528726466067,3.4327607814829615,3.435528726466067,37.468457309501915,33.264639168916304,0.1037106284345302,0.0920746911024093
3435.528726466067,3437.38645424123,3.435528726466067,3.4373864542412296,37.468457309501915,33.264639168916304,0.06960619383636547,0.06179664411486612
3437.38645424123,3437.933780668131,3.4373864542412296,3.437933780668131,37.468457309501915,33.264639168916304,0.020507476860711187,0.018206616098481867
3437.933780668131,3438.087075032954,3.437933780668131,3.438087075032954,37.468457309501915,33.264639168916304,0.005743703364160352,0.005099281732467589
3438.087075032954,3440.818991378806,3.438087075032954,3.440818991378806,37.468457309501915,33.264639168916304,0.10236069097768292,0.09087621148442829
3440.818991378806,3442.820927782906,3.440818991378806,3.442820927782906,37.468457309501915,33.264639168916304,0.07500946869335783,0.06659369212150362
3442.820927782906,3443.4133685829465,3.442820927782906,3.4434133685829464,37.468457309501915,33.264639168916304,0.02219784282472648,0.019707329442292965
3443.4133685829465,3443.554033943855,3.4434133685829464,3.443554033943855,37.468457309501915,33.264639168916304,0.005270514070118882,0.004679182474180485
3443.554033943855,3446.109256291545,3.443554033943855,3.446109256291545,37.468457309501915,33.264639168916304,0.09574023945071675,0.0849985493922668
3446.109256291545,3448.255401324582,3.446109256291545,3.448255401324582,37.468457309501915,33.264639168916304,0.08041274355035019,0.07139074012814112
3448.255401324582,3448.739662132939,3.448255401324582,3.448739662132939,37.468457309501915,33.264639168916304,0.018144505424581417,0.016108761053636476
3448.739662132939,3449.1742872195787,3.448739662132939,3.4491742872195785,37.468457309501915,33.264639168916304,0.016284731504398117,0.014457646680828558
3449.1742872195787,3451.399521204284,3.4491742872195785,3.451399521204284,37.7516106305539,33.54779248996823,0.08400616695247731,0.07465168796052467
3451.399521204284,3452.04941189301,3.451399521204284,3.45204941189301,37.7516106305539,33.54779248996823,0.024534420233203368,0.021802397966539638
3452.04941189301,3453.6898748662584,3.45204941189301,3.4536898748662583,37.7516106305539,29.328627913877,0.061930119419910744,0.04811252814889188
3453.6898748662584,3454.0659556829314,3.4536898748662583,3.4540659556829314,37.7516106305539,29.328627913877,0.014197656556661272,0.011029934337750536
3454.0659556829314,3454.4645521323177,3.4540659556829314,3.454464552132318,37.7516106305539,29.328627913877,0.015047657955954094,0.011690286951844242
3454.4645521323177,3456.6897861170232,3.454464552132318,3.4566897861170234,37.7516106305539,29.328627913877,0.08400616695247731,0.06526305955874097
3456.6897861170232,3459.1243484079346,3.4566897861170234,3.4591243484079346,37.7516106305539,29.328627913877,0.09190864766231437,0.07140237156329479
3459.1243484079346,3459.392249232924,3.4591243484079346,3.459392249232924,37.7516106305539,29.328627913877,0.01011368763259958,0.007857163613931366
3459.392249232924,3459.754817045057,3.459392249232924,3.4597548170450567,37.7516106305539,29.328627913877,0.013687518870815533,0.010633616455596209
3459.754817045057,3461.9800510297623,3.4597548170450567,3.4619800510297623,37.7516106305539,29.328627913877,0.08400616695247731,0.06526305955874097
3461.9800510297623,3464.558821949611,3.4619800510297623,3.464558821949611,37.7516106305539,29.328627913877,0.09735275567151462,0.07563181278336199
3464.558821949611,3464.5997358328764,3.464558821949611,3.464599735832876,37.7516106305539,29.328627913877,0.0015445649904269657,0.0011999480588086584
3464.5997358328764,3464.7185427829163,3.464599735832876,3.4647185427829164,37.7516106305539,29.328627913877,0.004485153718110924,0.0034844448313035388
3464.7185427829163,3465.045081957796,3.4647185427829164,3.465045081957796,37.7516106305539,29.328627913877,0.012327379785676974,0.009576945959348174
3465.045081957796,3466.664274262575,3.465045081957796,3.466664274262575,37.7516106305539,29.328627913877,0.06112711742600832,0.04748868862787804
3466.664274262575,3467.2703159425014,3.466664274262575,3.4672703159425016,37.65448270394269,33.435318127851694,0.022820185954657766,0.020263196367077536
3467.2703159425014,3469.993295491287,3.4672703159425016,3.469993295491287,37.43476620737127,33.21560163128018,0.10193410279624181,0.09044540394258514
3469.993295491287,3470.0448363329087,3.469993295491287,3.470044836332909,37.43476620737127,33.21560163128018,0.0019294193562422006,0.0017119600630496972
3470.0448363329087,3470.335346870535,3.470044836332909,3.470335346870535,37.43476620737127,33.21560163128018,0.010875194056815755,0.009649482287481977
3470.335346870535,3472.269030053808,3.470335346870535,3.4722690300538077,37.43476620737127,33.21560163128018,0.0723869778849477,0.06422845029669949
3472.269030053808,3472.8131105957464,3.4722690300538077,3.4728131105957463,37.43476620737127,33.21560163128018,0.02036752788544596,0.01807196253635878
3472.8131105957464,3475.371129882901,3.4728131105957463,3.4753711298829013,37.43476620737127,33.21560163128018,0.09575885396858722,0.08496614960726583
3475.371129882901,3475.427769032963,3.4753711298829013,3.4754277690329634,37.407143203865346,33.18797862777426,0.0021187087973138148,0.0018797389017523888
3475.427769032963,3475.625611783274,3.4754277690329634,3.4756256117832742,37.31968813073964,33.10052355464867,0.007383429740529957,0.006548698616781866
3475.625611783274,3477.873785845041,3.4756256117832742,3.477873785845041,37.31968813073964,33.10052355464867,0.08390115484875532,0.07441573848646225
3477.873785845041,3478.3559052489913,3.477873785845041,3.4783559052489914,37.31968813073964,33.10052355464867,0.017992545797210435,0.015958404686616426
3478.3559052489913,3480.7283176019578,3.4783559052489914,3.4807283176019577,37.31968813073964,33.10052355464867,0.08853768913022106,0.0785280909707045
3480.7283176019578,3480.915876696013,3.4807283176019577,3.480915876696013,37.31968813073964,33.10052355464867,0.006999646896230073,0.006208304210667985
3480.915876696013,3480.965402338041,3.480915876696013,3.480965402338041,37.31968813073964,33.10052355464867,0.001848281514947469,0.0016393246804961418
3480.965402338041,3483.478541636274,3.480965402338041,3.483478541636274,37.31968813073964,33.10052355464867,0.09378957483916145,0.08318622653727463
3483.478541636274,3483.8986999022363,3.483478541636274,3.4838986999022366,37.31968813073964,33.10052355464867,0.015680175451273884,0.013907458579172976
3483.8986999022363,3486.0855053210144,3.4838986999022366,3.4860855053210145,37.31968813073964,33.10052355464867,0.08161089623140727,0.07238440427369525
3486.0855053210144,3486.206141608752,3.4860855053210145,3.4862061416087524,37.31968813073964,33.10052355464867,0.004502108635626822,0.003993124283812158
3486.206141608752,3486.5030356431184,3.4862061416087524,3.4865030356431186,37.31968813073964,33.10052355464867,0.011079992770424894,0.009827347977774152
3486.5030356431184,3486.711475854296,3.4865030356431186,3.486711475854296,37.31968813073964,33.10052355464867,0.007778923675058425,0.006899480119824421
3486.711475854296,3489.0832974275067,3.486711475854296,3.4890832974275066,37.31968813073964,33.10052355464867,0.08851564141397918,0.07850853585148072
3489.0832974275067,3489.4414945554813,3.4890832974275066,3.4894414945554812,37.31968813073964,33.10052355464867,0.013367805105337329,0.011856512471729527
3489.4414945554813,3491.442693040071,3.4894414945554812,3.491442693040071,37.31968813073964,33.10052355464867,0.07468410333259348,0.06624071757668601
3491.442693040071,3491.4964065214913,3.491442693040071,3.4914964065214913,37.31968813073964,33.10052355464867,0.002004570375023572,0.0017779443569563293
3491.4964065214913,3492.040668948196,3.4914964065214913,3.492040668948196,37.22760416838594,33.00843959229498,0.0202615861850911,0.017965253434240946
3492.040668948196,3494.6880532187397,3.492040668948196,3.4946880532187397,37.22760416838594,33.00843959229498,0.09855577370540923,0.08738602377183116
3494.6880532187397,3494.9842892087263,3.4946880532187397,3.4949842892087264,37.22760416838594,33.00843959229498,0.011028156175651038,0.009778287780536344
3494.9842892087263,3496.7998807591275,3.4949842892087264,3.4967998807591276,37.22760416838594,33.00843959229498,0.06759012356980285,0.059929844015699944
3496.7998807591275,3496.8896519977775,3.4967998807591276,3.4968896519977775,37.22760416838594,33.00843959229498,0.003341968138166918,0.0029632085081031426
3496.8896519977775,3497.5783022532737,3.4968896519977775,3.497578302253274,37.22760416838594,33.00843959229498,0.02563679912207088,0.022731270358765265
3497.5783022532737,3500.2928090099726,3.497578302253274,3.5002928090099727,37.22760416838594,33.00843959229498,0.10105458305079719,0.08960163230137345
3500.2928090099726,3500.5270838619713,3.5002928090099727,3.500527083861971,37.22760416838594,33.00843959229498,0.00872149145681236,0.00773304730019077
3500.5270838619713,3502.157068478184,3.500527083861971,3.502157068478184,37.22760416838594,33.00843959229498,0.060680422092929454,0.05380324874063109
3502.157068478184,3502.2828974740637,3.502157068478184,3.5022828974740636,37.22760416838594,33.00843959229498,0.004684312051511261,0.004153418809450953
3502.2828974740637,3503.1159355583513,3.5022828974740636,3.5031159355583514,37.22760416838594,33.00843959229498,0.031012012059050655,0.027497287283289585
3503.1159355583513,3505.8975648012056,3.5031159355583514,3.5058975648012054,37.22760416838594,33.00843959229498,0.10355339239618513,0.09181724083091576
3505.8975648012056,3506.0698785152163,3.5058975648012054,3.5060698785152162,37.22760416838594,46.26891428693741,0.006414826737973683,0.00797276846402354
3506.0698785152163,3507.5142561972407,3.5060698785152162,3.5075142561972408,37.22760416838594,46.26891428693741,0.05377072061605606,0.0668297871675534
3507.5142561972407,3507.67614295035,3.5075142561972408,3.50767614295035,37.22760416838594,46.26891428693741,0.006026655964855605,0.007490324303801523
3507.67614295035,3508.653568863429,3.50767614295035,3.508653568863429,37.22760416838594,46.26891428693741,0.036387224996030434,0.04522443579408655
3508.653568863429,3509.1365392159037,3.508653568863429,3.5091365392159037,37.22760416838594,46.26891428693741,0.01797982910699377,0.022346513841783596
3509.1365392159037,3511.5023205924385,3.5091365392159037,3.5115023205924385,37.29202184922959,50.552496543872415,0.08822477078423879,0.1195961548608367
3511.5023205924385,3511.6126731684612,3.5115023205924385,3.5116126731684614,37.380709651228614,50.552496543872415,0.004125057603569896,0.005578598217995251
3511.6126731684612,3512.8714439162973,3.5116126731684614,3.512871443916297,37.29236890994816,50.46415580259196,0.046942543101352346,0.06352280313854233
3512.8714439162973,3513.069388426636,3.512871443916297,3.513069388426636,37.29236890994816,50.46415580259196,0.007381819703255705,0.009989102610007858
3513.069388426636,3514.1912021685066,3.513069388426636,3.5141912021685067,37.29236890994816,50.46415580259196,0.0418350919100834,0.05661138345124073
3514.1912021685066,3514.52978469219,3.5141912021685067,3.51452978469219,37.29236890994816,60.31608849961267,0.012626544379657823,0.02042197346290241
3514.52978469219,3517.2639300531605,3.51452978469219,3.5172639300531605,37.29236890994816,60.31608849961267,0.10196275745473954,0.16491295356310903
3517.2639300531605,3518.228631635354,3.5172639300531605,3.518228631635354,37.29236890994816,60.31608849961267,0.035976007291165325,0.05818702600729085
3518.228631635354,3518.4626339029223,3.518228631635354,3.518462633902922,37.158753781273575,60.18247337093804,0.00869523264483703,0.014082835236679464
3518.4626339029223,3519.7288354735842,3.518462633902922,3.5197288354735843,37.158753781273575,60.18247337093804,0.04705047240168764,0.07620314230860008
3519.7288354735842,3519.923030168476,3.5197288354735843,3.519923030168476,37.214841345281144,60.18247337093804,0.00722692476049542,0.011687117054106109
3519.923030168476,3520.8518647279634,3.519923030168476,3.5208518647279634,37.214841345281144,60.18247337093804,0.034566430767334476,0.055899561142352214
3520.8518647279634,3521.999470407816,3.5208518647279634,3.521999470407816,37.214841345281144,47.01068647829466,0.042707963302650725,0.05394973081625157
3521.999470407816,3522.9151869378597,3.521999470407816,3.5229151869378597,37.214841345281144,47.01068647829466,0.034078245382836506,0.04304846269688743
3522.9151869378597,3523.740462999591,3.5229151869378597,3.5237404629995908,37.214841345281144,47.01068647829466,0.03071251770338037,0.03879679419608127
3523.740462999591,3523.8558793792085,3.5237404629995908,3.5238558793792087,37.214841345281144,47.01068647829466,0.004295202256120459,0.005425803236668812
3523.8558793792085,3525.3162756447623,3.5238558793792087,3.5253162756447622,37.214841345281144,47.01068647829466,0.054348415323824034,0.06865423097401989
3525.3162756447623,3528.566443822559,3.5253162756447622,3.528566443822559,37.214841345281144,47.01068647829466,0.12095449308218552,0.1527926372081307
3528.566443822559,3529.2491248554948,3.528566443822559,3.529249124855495,37.214841345281144,47.01068647829466,0.025405866330137007,0.032093304004021425
3529.2491248554948,3529.252294363828,3.529249124855495,3.5292522943638276,37.214841345281144,47.01068647829466,0.00011795274975627788,0.00014900076253444083
3529.252294363828,3530.7095211210485,3.5292522943638276,3.5307095211210484,37.214841345281144,47.01068647829466,0.05423046257406776,0.06850523021148545
3530.7095211210485,3532.613720807065,3.5307095211210484,3.532613720807065,37.214841345281144,47.01068647829466,0.07086448920483653,0.08951773443138668
3532.613720807065,3534.2177007072582,3.532613720807065,3.5342177007072584,37.214841345281144,37.21484134528149,0.05969185750671282,0.05969185750671338
3534.2177007072582,3534.642370331781,3.5342177007072584,3.534642370331781,37.214841345281144,37.21484134528149,0.01580401270077319,0.015804012700773334
3534.642370331781,3534.7641257280648,3.534642370331781,3.534764125728065,37.12609996257466,37.12609996257504,0.004520303013414815,0.004520303013414861
3534.7641257280648,3536.1027665973347,3.534764125728065,3.5361027665973346,37.12609996257466,37.12609996257504,0.049698514726504606,0.049698514726505105
3536.1027665973347,3539.8689575919575,3.5361027665973346,3.5398689575919575,37.12609996257466,37.12609996257504,0.13982398334451362,0.13982398334451507
3539.8689575919575,3540.1387243715103,3.5398689575919575,3.54013872437151,37.12609996257466,37.12609996257504,0.010015388424259484,0.010015388424259586
3540.1387243715103,3540.2759570923017,3.54013872437151,3.5402759570923017,37.12609996257466,37.12609996257504,0.005094915710238238,0.005094915710238289
3540.2759570923017,3541.496012073621,3.5402759570923017,3.5414960120736207,37.12609996257466,37.12609996257504,0.045295883196294094,0.04529588319629455
3541.496012073621,3543.7986031771898,3.5414960120736207,3.5437986031771898,37.12609996257466,37.12609996257504,0.08548622748403148,0.08548622748403234
3543.7986031771898,3545.5202144766567,3.5437986031771898,3.5455202144766567,37.12609996257466,32.90693538648381,0.06391671320070938,0.05665295179220053
3545.5202144766567,3545.6350784112396,3.5455202144766567,3.5456350784112396,37.12609996257466,32.90693538648381,0.00426444991741937,0.0037798200735567828
3545.6350784112396,3545.7877884565387,3.5456350784112396,3.5457877884565385,37.12609996257466,32.90693538648381,0.005669528407061661,0.005025219593522699
3545.7877884565387,3546.889257549907,3.5457877884565385,3.5468892575499074,37.12609996257466,32.90693538648381,0.040893251666083576,0.036245972285684505
3546.889257549907,3551.131432450969,3.5468892575499074,3.551131432450969,37.12609996257466,32.90693538648381,0.15749540943554732,0.13959697536740545
3551.131432450969,3551.171471361356,3.551131432450969,3.551171471361356,37.12609996257466,32.90693538648381,0.0014864885894207442,0.0013175578370505907
3551.171471361356,3551.2996198207757,3.551171471361356,3.551299619820776,37.12609996257466,32.90693538648381,0.004757652514464339,0.004216973074000283
3551.2996198207757,3552.2825030261934,3.551299619820776,3.5522825030261935,37.12609996257466,32.90693538648381,0.03649062013587307,0.03234367413314011
3552.2825030261934,3556.6277864906983,3.5522825030261935,3.556627786490698,37.10360844943584,32.884443873344935,0.16122569626880057,0.14289223020228764
3556.6277864906983,3556.8114511850126,3.556627786490698,3.5568114511850126,37.10360844943584,32.884443873344935,0.006814622903823199,0.006039711331693729
3556.8114511850126,3556.8227282460552,3.5568114511850126,3.5568227282460554,37.10360844943584,40.978770950144956,0.0004184196573857446,0.0004621201014563117
3556.8227282460552,3557.70151364335,3.5568227282460554,3.5577015136433503,37.187666816642576,41.06282931735165,0.03267997855793381,0.03608541477570175
3557.70151364335,3562.1241405304277,3.5577015136433503,3.5621241405304276,37.187666816642576,41.06282931735165,0.16446717513096368,0.18160557299839417
3562.1241405304277,3562.3232825492496,3.5621241405304276,3.5623232825492495,37.187666816642576,41.06282931735165,0.007405627045143529,0.008177334728797775
3562.3232825492496,3562.3706845674674,3.5623232825492495,3.562370684567467,37.19400265504386,41.06282931735165,0.001763070791446584,0.0019464609833747348
3562.3706845674674,3563.120524260507,3.562370684567467,3.563120524260507,37.19400265504386,41.06282931735165,0.027889539533771247,0.03079053933065945
3563.120524260507,3567.620494570157,3.563120524260507,3.567620494570157,37.19400265504386,41.06282931735165,0.1673719076447426,0.18478151275831015
3567.620494570157,3567.9186408888795,3.567620494570157,3.5679186408888794,37.19400265504386,41.06282931735165,0.011089254970156283,0.012242731397298813
3567.9186408888795,3568.5395348776638,3.5679186408888794,3.568539534877664,37.19400265504386,41.06282931735165,0.023093532667342025,0.02549566388561715
3568.5395348776638,3573.1168486098863,3.568539534877664,3.5731168486098865,37.19400265504386,41.06282931735165,0.1702486191092558,0.18795745251822615
3573.1168486098863,3573.4665972102916,3.5731168486098865,3.5734665972102917,37.19400265504386,41.06282931735165,0.013008550372072292,0.014361667082425119
3573.4665972102916,3573.9585454948206,3.5734665972102917,3.5739585454948206,37.19400265504386,41.06282931735165,0.0182975258009128,0.02020078844057485
3573.9585454948206,3577.7476929750337,3.5739585454948206,3.577747692975034,37.19400265504386,41.06282931735165,0.14093356143940103,0.15559311623826608
3577.7476929750337,3578.251599302903,3.577747692975034,3.5782515993029027,37.19400265504386,32.974838078952864,0.018742293296657355,0.01661622956844388
3578.251599302903,3578.6132026496157,3.5782515993029027,3.5786132026496156,37.19400265504386,32.974838078952864,0.013449475837710658,0.01192381180666383
3578.6132026496157,3579.0145535317038,3.5786132026496156,3.579014553531704,37.29179895719545,33.072634381104166,0.014967096406121792,0.01327373098183277
3579.0145535317038,3579.3775561119774,3.579014553531704,3.5793775561119774,37.29179895719545,33.072634381104166,0.013537019244505817,0.012005451616785767
3579.3775561119774,3579.3992049827552,3.5793775561119774,3.579399204982755,37.29179895719545,33.072634381104166,0.0008073253366990342,0.0007159851880006219
3579.3992049827552,3583.996144309552,3.579399204982755,3.5839961443095523,37.29179895719545,28.87644798520537,0.17142813719333644,0.1327432793613965
3583.996144309552,3584.562509853116,3.5839961443095523,3.5845625098531158,37.29179895719545,28.87644798520537,0.021120789986861482,0.016354625159330727
3584.562509853116,3584.796566729134,3.5845625098531158,3.584796566729134,37.29179895719545,28.87644798520537,0.008728401965022088,0.006758731205920882
3584.796566729134,3589.3790859694886,3.584796566729134,3.5893790859694885,37.29179895719545,28.87644798520537,0.1708903862287795,0.13232687848529914
3589.3790859694886,3589.73558098907,3.5893790859694885,3.58973558098907,37.29179895719545,28.87644798520537,0.01329434059947163,0.010294309889927536
3589.73558098907,3590.110466174528,3.58973558098907,3.590110466174528,37.29179895719545,28.87644798520537,0.01398014296812954,0.010825352558301134
3590.110466174528,3590.215577346291,3.590110466174528,3.590215577346291,37.29179895719545,28.87644798520537,0.00391978468553836,0.0030352372840761863
3590.215577346291,3594.762027629425,3.590215577346291,3.594762027629425,37.29179895719545,33.40385901968488,0.16954530992752354,0.15186898429782
3594.762027629425,3595.6345879634478,3.594762027629425,3.5956345879634477,37.29179895719545,33.40385901968488,0.03253934455439549,0.029146882383861317
3595.6345879634478,3595.65842249594,3.5956345879634477,3.5956584224959403,37.24703559123179,33.40385901968488,0.0008877656800448379,0.000796165363176268
3595.65842249594,3600.1449692893616,3.5956584224959403,3.6001449692893615,37.24703559123179,33.40385901968488,0.16711056809629524,0.149867976572669
3600.1449692893616,3600.8857305000834,3.6001449692893615,3.6008857305000834,37.24703559123179,33.40385901968488,0.02759115918035725,0.02474428305020067
3600.8857305000834,3601.2063788173523,3.6008857305000834,3.6012063788173525,37.39885074068567,37.77483874522977,0.011991878557792853,0.012112438478763225
3601.2063788173523,3605.527910949298,3.6012063788173525,3.605527910949298,37.37755390116928,37.75354190571353,0.16152830019743866,0.16315314444030282
3605.527910949298,3606.1811414010026,3.605527910949298,3.6061811414010028,37.37755390116928,37.75354190571353,0.02441615641847124,0.02466176323251517
3606.1811414010026,3606.780148279596,3.6061811414010028,3.606780148279596,37.37755390116928,37.75354190571353,0.02238941189178747,0.022614631292778
3606.780148279596,3610.9108526092346,3.606780148279596,3.6109108526092344,37.37755390116928,37.75354190571353,0.15439562373086663,0.1559487190091298
3610.9108526092346,3611.476552301922,3.6109108526092344,3.6114765523019217,37.37755390116928,37.75354190571353,0.021144470755294582,0.02135716705391938
3611.476552301922,3612.3539177418393,3.6114765523019217,3.612353917741839,37.37755390116928,37.75354190571353,0.032793774021536166,0.033123652902546805
3612.3539177418393,3616.293794269171,3.612353917741839,3.616293794269171,37.37755390116928,37.75354190571353,0.1472629472642946,0.1487442935779568
3616.293794269171,3616.771963202841,3.616293794269171,3.616771963202841,37.37755390116928,37.75354190571353,0.017872785092117923,0.01805257087532359
3616.771963202841,3617.9276872040828,3.616771963202841,3.617927687204083,37.37755390116928,37.75354190571353,0.04319813615128486,0.0436326745123156
3617.9276872040828,3619.058117779721,3.617927687204083,3.6190581177797214,37.37755390116928,37.75354190571353,0.04225272977245622,0.04267775810886634
3619.058117779721,3621.6767359291075,3.6190581177797214,3.6216767359291073,37.37755390116928,33.18136750527028,0.09787754102526633,0.08688933117075734
3621.6767359291075,3622.0673741037604,3.6216767359291073,3.6220673741037603,37.42796161436028,33.23177521846151,0.014620790606010618,0.012981600011813605
3622.0673741037604,3623.5014566663262,3.6220673741037603,3.623501456666326,37.42796161436028,33.23177521846151,0.05367478710353959,0.047657109363904944
3623.5014566663262,3627.0030294791,3.623501456666326,3.6270030294791,37.42796161436028,33.23177521846151,0.13105673282638167,0.11636348062517166
3627.0030294791,3627.3627850046796,3.6270030294791,3.6273627850046797,37.42796161436028,33.23177521846151,0.013464916001949441,0.011955314759662668
3627.3627850046796,3629.0752261285697,3.6273627850046797,3.62907522612857,37.42796161436028,33.23177521846151,0.06409318065181177,0.056907458503966404
3629.0752261285697,3632.3293230290924,3.62907522612857,3.6323293230290923,37.42796161436028,33.23177521846151,0.12179421388217067,0.10813941673726114
3632.3293230290924,3632.658195905599,3.6323293230290923,3.632658195905599,37.42796161436028,33.23177521846151,0.012309041397888262,0.010929029507511732
3632.658195905599,3634.6489955908132,3.632658195905599,3.6346489955908132,37.42796161436028,33.23177521846151,0.07451157420008396,0.06615780764402786
3634.6489955908132,3635.216899348219,3.6346489955908132,3.6352168993482192,37.42796161436028,33.23177521846151,0.021255480032840092,0.01887245001183354
3635.216899348219,3635.6513338778423,3.6352168993482192,3.6356513338778425,37.42796161436028,33.23177521846151,0.016259998898686203,0.01443703063557305
3635.6513338778423,3636.7989395576947,3.6356513338778425,3.6367989395576945,37.42796161436028,33.23177521846151,0.04295254133393761,0.038136973992284794
3636.7989395576947,3637.655616579085,3.6367989395576945,3.6376556165790848,37.3476789886123,37.34767898861229,0.03199489839180059,0.03199489839180058
3637.655616579085,3637.953606806518,3.6376556165790848,3.637953606806518,37.3476789886123,37.34767898861229,0.011129243355921505,0.0111292433559215
3637.953606806518,3640.2227650530567,3.637953606806518,3.6402227650530565,37.3476789886123,37.34767898861229,0.08474779376608635,0.08474779376608632
3640.2227650530567,3642.393365292599,3.6402227650530565,3.642393365292599,37.3476789886123,37.34767898861229,0.08106688095902638,0.08106688095902635
3642.393365292599,3642.9819101290773,3.642393365292599,3.6429819101290772,37.3476789886123,37.34767898861229,0.021980783623199742,0.021980783623199735
3642.9819101290773,3643.2490177074374,3.6429819101290772,3.6432490177074373,37.3476789886123,37.34767898861229,0.009975848092017974,0.00997584809201797
3643.2490177074374,3645.7965345153,3.6432490177074373,3.6457965345153003,37.22885123438034,37.22885123438055,0.09484112425700948,0.09484112425701001
3645.7965345153,3646.857441171075,3.6457965345153003,3.646857441171075,37.23309533348098,37.2330953334811,0.039500838654392946,0.03950083865439307
3646.857441171075,3647.987791027503,3.646857441171075,3.647987791027503,37.23309533348098,37.2330953334811,0.042086423964569644,0.04208642396456979
3647.987791027503,3648.3082036790697,3.647987791027503,3.6483082036790697,37.23309533348098,37.2330953334811,0.011929954801832076,0.011929954801832116
3648.3082036790697,3648.6783366209406,3.6483082036790697,3.6486783366209408,37.23309533348098,37.2330953334811,0.013781195110741237,0.013781195110741282
3648.6783366209406,3651.365140709378,3.6486783366209408,3.651365140709378,37.23309533348098,37.2330953334811,0.1000380327671756,0.1000380327671759
3651.365140709378,3653.5822167624074,3.651365140709378,3.6535822167624072,37.23309533348098,37.2330953334811,0.08254860404401987,0.08254860404402013
3653.5822167624074,3653.634497229062,3.6535822167624072,3.653634497229062,37.23309533348098,37.2330953334811,0.0019465635990367697,0.001946563599036776
3653.634497229062,3654.107655534444,3.653634497229062,3.654107655534444,37.23309533348098,37.2330953334811,0.017617148292106272,0.017617148292106328
3654.107655534444,3656.933746903456,3.654107655534444,3.656933746903456,37.23309533348098,37.2330953334811,0.10522412936354858,0.10522412936354893
3656.933746903456,3658.9607907790546,3.656933746903456,3.6589607907790547,37.23309533348098,37.2330953334811,0.0754731178653186,0.07547311786531885
3658.9607907790546,3659.1766424973116,3.6589607907790547,3.659176642497312,37.23309533348098,37.2330953334811,0.008036827603758538,0.008036827603758564
3659.1766424973116,3659.536974447947,3.659176642497312,3.6595369744479473,37.23309533348098,37.2330953334811,0.01341627386971277,0.013416273869712813
3659.536974447947,3662.5023530975336,3.6595369744479473,3.662502353097534,37.23309533348098,37.2330953334811,0.11041022595992157,0.11041022595992193
3662.5023530975336,3664.287084329047,3.662502353097534,3.664287084329047,37.23309533348098,37.2330953334811,0.06645106808758058,0.06645106808758079
3664.287084329047,3664.771068232216,3.664287084329047,3.664771068232216,37.05458808673012,37.054588086730135,0.017933824172527448,0.017933824172527455
3664.771068232216,3664.9662933614504,3.664771068232216,3.6649662933614504,37.05458808673012,37.054588086730135,0.007233986747966251,0.0072339867479662544
3664.9662933614504,3668.0709592916114,3.6649662933614504,3.668070959291611,37.05458808673012,37.054588086730135,0.11504211718902033,0.11504211718902037
3668.0709592916114,3669.819556605957,3.668070959291611,3.6698195566059573,37.05458808673012,37.054588086730135,0.06479355321264305,0.06479355321264307
3669.819556605957,3670.36549396712,3.6698195566059573,3.67036549396712,37.05458808673012,37.054588086730135,0.020229484039049218,0.020229484039049225
3670.36549396712,3670.3956122749537,3.67036549396712,3.6703956122749535,37.05458808673012,37.054588086730135,0.0011160214906440528,0.0011160214906440532
3670.3956122749537,3673.639565485689,3.6703956122749535,3.673639565485689,37.05458808673012,37.054588086730135,0.12020334999643056,0.1202033499964306
3673.639565485689,3675.352028882867,3.673639565485689,3.6753520288828674,37.05458808673012,37.054588086730135,0.06345462579603325,0.06345462579603328
3675.352028882867,3675.824931188457,3.6753520288828674,3.675824931188457,37.05458808673012,37.054588086730135,0.01752320013889284,0.017523200138892848
3675.824931188457,3675.9599197020243,3.675824931188457,3.6759599197020245,37.05458808673012,37.054588086730135,0.0050019437666781455,0.005001943766678148
3675.9599197020243,3676.1799779617263,3.6759599197020245,3.676179977961726,37.05458808673012,37.054588086730135,0.0081541681683403,0.008154168168340303
