start_ms,end_ms,start_s,end_s,total_demand_GiB_s,total_period_mean_supply_GiB_s,demand_integral_GiB,actual_received_integral_GiB
2863.562213470321,2864.1000663337677,2.863562213470321,2.864100066333768,37.46509870425851,33.245934128167484,0.02015071061740674,0.01788142086880239
2864.1000663337677,2864.734602457107,2.864100066333768,2.864734602457107,37.46509870425851,33.245934128167484,0.02377295849232557,0.02109574615848214
2864.734602457107,2865.485828699715,2.864734602457107,2.865485828699715,37.46509870425851,32.29972892748621,0.028144765328538976,0.02426440399945326
2865.485828699715,2865.9999311663832,2.865485828699715,2.865999931166383,37.46509870425851,31.466745228627744,0.019260899657826562,0.01617713134005707
2865.9999311663832,2866.6480546055445,2.865999931166383,2.8666480546055446,37.59450952467671,30.51030673868816,0.024365882806715023,0.019774444933344196
2866.6480546055445,2871.500522186141,2.8666480546055446,2.871500522186141,37.59450952467671,29.564101538006884,0.1824261386769226,0.14345884426264352
2871.500522186141,2872.1383395689536,2.871500522186141,2.8721383395689535,37.59450952467671,30.51030673868816,0.0239784316731489,0.019460003992876666
2872.1383395689536,2872.776156951766,2.8721383395689535,2.8727761569517662,37.59450952467671,31.343290437546624,0.0239784316731489,0.019991295475608045
2872.776156951766,2873.4139743345786,2.8727761569517662,2.8734139743345786,37.59450952467671,32.42913974790428,0.0239784316731489,0.02068386904086912
2873.4139743345786,2876.9092257869506,2.8734139743345786,2.8769092257869504,37.59450952467671,33.37534494858556,0.13140226401734043,0.11665522290496119
2876.9092257869506,2877.603747599661,2.8769092257869504,2.877603747599661,37.59450952467671,33.37534494858556,0.026110206903031733,0.023179905073521977
2877.603747599661,2878.035552655421,2.877603747599661,2.8780355526554207,37.59450952467671,33.37534494858556,0.016233499281570005,0.01441164268653067
2878.035552655421,2878.822677935388,2.8780355526554207,2.8788226779353883,37.59450952467671,33.37534494858556,0.02959158883484497,0.02627057773666105
2878.822677935388,2882.31792938776,2.8788226779353883,2.88231792938776,37.59450952467671,33.37534494858556,0.13140226401734043,0.11665522290496119
2882.31792938776,2883.069155630368,2.88231792938776,2.883069155630368,37.59450952467671,33.37534494858556,0.028241982132914564,0.02507243498147272
2883.069155630368,2883.2949483590755,2.883069155630368,2.8832949483590755,37.59450952467671,33.37534494858556,0.008488566889991105,0.007535910207490107
2883.2949483590755,2884.2313815361977,2.8832949483590755,2.8842313815361975,37.59450952467671,33.37534494858556,0.03520474599654103,0.03125378030775087
2884.2313815361977,2887.7266329885697,2.8842313815361975,2.88772663298857,37.695426777920574,33.47626220182928,0.13175499519331044,0.11700795408093072
2887.7266329885697,2888.5345636610755,2.88772663298857,2.8885345636610755,37.695426777920574,33.47626220182928,0.03045529150707815,0.0270464990337041
2888.5345636610755,2888.5543440627303,2.8885345636610755,2.8885543440627304,37.771480808145945,33.55231623205434,0.0007471350614805893,0.0006636782915179169
2888.5543440627303,2889.526792437117,2.8885543440627304,2.889526792437117,37.771480808145945,33.55231623205434,0.03673081511005839,0.032627895376768336
2889.526792437117,2891.9072426271623,2.889526792437117,2.891907242627162,37.771480808145945,33.55231623205434,0.08991312866804697,0.07986961755105691
2891.9072426271623,2893.135336589379,2.891907242627162,2.893135336589379,37.771480808145945,33.55231623205434,0.0463869275244762,0.0412053969829786
2893.135336589379,2893.813739766385,2.893135336589379,2.893813739766385,37.771480808145945,33.03676631973133,0.025624292580457852,0.02241224722930223
2893.813739766385,2893.9123538928366,2.893813739766385,2.8939123538928366,37.771480808145945,32.41557708809892,0.003724801584678446,0.003196633817967168
2893.9123538928366,2894.822203338036,2.8939123538928366,2.894822203338036,37.771480808145945,31.5541029667367,0.03436636085765883,0.02870948307805636
2894.822203338036,2898.5440401901888,2.894822203338036,2.8985440401901887,37.771480808145945,30.786503372725754,0.14057928923213195,0.11458234280153078
2898.5440401901888,2899.20773396017,2.8985440401901887,2.89920773396017,37.69190662560139,30.786503372725754,0.025015883606130954,0.020432810487988343
2899.20773396017,2899.8455513429826,2.89920773396017,2.899845551342983,37.69190662560139,31.222479102504433,0.024040553237154205,0.019914239906077352
2899.8455513429826,2900.483368725795,2.899845551342983,2.900483368725795,37.69190662560139,31.84366833413684,0.024040553237154205,0.02031044519602844
2900.483368725795,2901.1211861086076,2.900483368725795,2.9011211861086075,37.69190662560139,32.705142455499065,0.024040553237154205,0.020859908365476392
2901.1211861086076,2903.495434602389,2.9011211861086075,2.903495434602389,37.69190662560139,33.47274204951001,0.08948995253359002,0.07947260739378846
2903.495434602389,2904.709246788069,2.903495434602389,2.904709246788069,37.69190662560139,33.47274204951001,0.04575089556365532,0.04062962218780759
2904.709246788069,2905.1049470466373,2.904709246788069,2.9051049470466372,37.69190662560139,32.91063271026315,0.01491469719768901,0.013022745873103
2905.1049470466373,2905.861158957556,2.9051049470466372,2.9058611589575563,37.69190662560139,31.983298023661295,0.02850306873552143,0.024186150915960443
2905.861158957556,2906.416597009527,2.9058611589575563,2.906416597009527,37.69190662560139,31.23552107104394,0.020935519191184363,0.01734939697598941
2906.416597009527,2910.364342750292,2.906416597009527,2.910364342750292,37.69190662560139,30.363030615441325,0.14879806384253697,0.11986552478883142
2910.364342750292,2910.9695900392717,2.910364342750292,2.910969590039272,37.64490805294891,30.363030615441325,0.022784478542934628,0.01837714196520126
2910.9695900392717,2911.607407422084,2.910969590039272,2.911607407422084,37.64490805294891,30.925139954688184,0.024010576730549075,0.019724591829009493
2911.607407422084,2912.2452248048967,2.911607407422084,2.912245224804897,37.64490805294891,31.80547606863768,0.024010576730549075,0.02028608550520409
2912.2452248048967,2912.883042187709,2.912245224804897,2.912883042187709,37.64490805294891,32.55325302125504,0.024010576730549075,0.02076303064405
2912.883042187709,2916.4711028671704,2.912883042187709,2.9164711028671704,37.64490805294891,33.425743476857654,0.13507221436672015,0.11993359585107133
2916.4711028671704,2916.918258207541,2.9164711028671704,2.916918258207541,37.64490805294891,33.425743476857654,0.016833121673632552,0.01494649970153131
2916.918258207541,2917.6230150366578,2.916918258207541,2.9176230150366576,37.64490805294891,33.425743476857654,0.026530506031790958,0.023557020983622824
2917.6230150366578,2918.1784530886284,2.9176230150366576,2.9181784530886286,37.64490805294891,33.425743476857654,0.020909414395544865,0.01856592984245709
2918.1784530886284,2920.6493407932144,2.9181784530886286,2.9206493407932146,37.64490805294891,33.425743476857654,0.0930163404483,0.08259125857361153
2920.6493407932144,2921.291393193999,2.9206493407932146,2.9212913931939988,37.603221243656385,37.603221243656265,0.024143238476718436,0.02414323847671836
2921.291393193999,2921.972615695069,2.9212913931939988,2.9219726156950694,37.603221243656385,37.603221243656265,0.025616160423905375,0.025616160423905292
2921.972615695069,2922.2291089929977,2.9219726156950694,2.9222291089929975,37.603221243656385,36.82013209811865,0.009644974229520473,0.009444117112009487
2922.2291089929977,2923.000805268419,2.9222291089929975,2.9230008052684187,37.603221243656385,35.660613146266776,0.029018265777567605,0.027519162344209053
2923.000805268419,2923.4738639895477,2.9230008052684187,2.923473863989548,37.603221243656385,34.63194333764466,0.01778853175184879,0.016382942825512514
2923.4738639895477,2926.16633190562,2.923473863989548,2.92616633190562,37.603221243656385,50.221107264145836,0.10124546673951967,0.13521872001834692
2926.16633190562,2928.5918845270066,2.92616633190562,2.9285918845270067,37.603221243656385,47.91641131324257,0.09120859186012677,0.11622377706826863
2928.5918845270066,2928.769274890467,2.9285918845270067,2.928769274890467,37.603221243656385,46.83203580710892,0.006670449083689914,0.008307551853408379
2928.769274890467,2929.229701909819,2.928769274890467,2.929229701909819,37.42880398202182,46.83203580710892,0.017233232655360423,0.02156273465686312
2929.229701909819,2929.8675192926316,2.929229701909819,2.929867519292632,37.42880398202182,45.957605397275714,0.023872741797615234,0.029312559594820018
2929.8675192926316,2935.2453095243927,2.929867519292632,2.935245309524393,37.42880398202182,45.01212161943589,0.20128425644101725,0.24206574795584415
2935.2453095243927,2936.526836309233,2.935245309524393,2.936526836309233,37.40618750947891,45.01212161943589,0.04793703121216264,0.057684239497804345
2936.526836309233,2937.1646536920457,2.936526836309233,2.9371646536920455,37.40618750947891,29.24854043130033,0.02385831661828947,0.01865522750897757
2937.1646536920457,2937.802471074858,2.9371646536920455,2.9378024710748583,37.40618750947891,29.698782253490567,0.02385831661828947,0.018942399569639674
2937.802471074858,2938.4402884576707,2.9378024710748583,2.9384402884576706,37.40618750947891,29.698782253490567,0.02385831661828947,0.018942399569639674
2938.4402884576707,2939.078105840483,2.9384402884576706,2.9390781058404833,37.40618750947891,29.698782253490567,0.02385831661828947,0.018942399569639674
2939.078105840483,2946.3752402398973,2.9390781058404833,2.946375240239897,37.40618750947891,29.698782253490567,0.27295797762635116,0.2167160056026539
2946.3752402398973,2947.0130576227098,2.946375240239897,2.94701305762271,37.40618750947891,31.553236382203597,0.02385831661828947,0.02012520264856125
2947.0130576227098,2947.6508750055223,2.94701305762271,2.947650875005522,37.40618750947891,33.420701033874856,0.02385831661828947,0.021316304065185074
2947.6508750055223,2948.2886923883348,2.947650875005522,2.948288692388335,37.40618750947891,35.45465039555994,0.02385831661828947,0.02261359232382821
2948.2886923883348,2948.959637410946,2.948288692388335,2.948959637410946,37.40618750947891,37.40618750947931,0.025097495324347963,0.02509749532434823
2948.959637410946,2951.892231352303,2.948959637410946,2.951892231352303,37.40618750947891,37.40618750947931,0.10969715885956274,0.10969715885956391
2951.892231352303,2952.5145704506085,2.951892231352303,2.9525145704506084,37.40618750947891,36.867189544304,0.023279333005694597,0.022943893498059153
2952.5145704506085,2952.961725790979,2.9525145704506084,2.952961725790979,37.329169064166244,36.30508020505714,0.016691937298635204,0.016234010496270636
2952.961725790979,2953.69224296097,2.952961725790979,2.9536922429609698,37.329169064166244,35.456039418756504,0.027269598942866194,0.025901245575275428
2953.69224296097,2958.137096318999,2.9536922429609698,2.958137096318999,37.329169064166244,34.74706977189294,0.1659226824672887,0.15444562975726359
2958.137096318999,2958.7749137018113,2.958137096318999,2.958774913701811,37.329169064166244,35.28606773706825,0.023809192915071855,0.022506067373801467
2958.7749137018113,2959.412731084624,2.958774913701811,2.959412731084624,37.329169064166244,35.77115863100226,0.023809192915071855,0.022815466778196628
2959.412731084624,2960.0505484674363,2.959412731084624,2.960050548467436,37.329169064166244,36.62019941730289,0.023809192915071855,0.02335699975041597
2960.0505484674363,2960.7909638799692,2.960050548467436,2.9607909638799694,37.329169064166244,37.32916906416646,0.027639092112155445,0.0276390921121556
2960.7909638799692,2963.6540874314046,2.9607909638799694,2.963654087431405,37.329169064166244,37.32916906416646,0.1068780231031268,0.10687802310312741
2963.6540874314046,2964.3693394367156,2.963654087431405,2.9643693394367157,37.329169064166244,36.790171098991145,0.026699763029736697,0.02631424365428668
2964.3693394367156,2964.7235818700806,2.9643693394367157,2.964723581870081,37.329169064166244,36.366474779235425,0.01322357568478433,0.012882548518703841
2964.7235818700806,2965.4540990400715,2.964723581870081,2.9654540990400715,37.14535266266046,35.51743399293479,0.027135317905440274,0.025946095365856948
2965.4540990400715,2969.8989523981004,2.9654540990400715,2.9698989523981005,37.14535266266046,34.808464346071226,0.16510564551779489,0.15471851963646469
2969.8989523981004,2970.536769780913,2.9698989523981005,2.970536769780913,37.14535266266046,61.795029529942354,0.023691951618945422,0.039413944005608985
2970.536769780913,2971.1745871637254,2.970536769780913,2.971174587163725,37.14535266266046,60.63436364370985,0.023691951618945422,0.03867365112773241
2971.1745871637254,2971.812404546538,2.971174587163725,2.971812404546538,37.14535266266046,59.65553906869557,0.023691951618945422,0.03804933979906425
2971.812404546538,2975.415943510506,2.971812404546538,2.975415943510506,37.14535266266046,58.61905560200994,0.1338547256502397,0.21123605089286568
2975.415943510506,2978.4717215631395,2.975415943510506,2.9784717215631393,37.18988009853342,58.61905560200994,0.11364401938516187,0.17912682357471227
2978.4717215631395,2978.48272005423,2.9784717215631393,2.97848272005423,37.18988009853342,32.21601581918716,0.0004090325649206357,0.00035432756295886923
2978.48272005423,2979.109538945952,2.97848272005423,2.979109538945952,37.18988009853342,28.0045383351939,0.023311319426636633,0.017553773682452388
2979.109538945952,2979.7473563287645,2.979109538945952,2.9797473563287644,37.18988009853342,27.798454334823727,0.023720351991557264,0.017730337390070065
2979.7473563287645,2980.385173711577,2.9797473563287644,2.9803851737115767,37.18988009853342,27.592370334453555,0.023720351991557264,0.017598893432314435
2980.385173711577,2988.3201254938035,2.9803851737115767,2.9883201254938037,37.18988009853342,27.386286334083383,0.29509990536864994,0.2173088615552019
2988.3201254938035,2988.957942876616,2.9883201254938037,2.988957942876616,37.18988009853342,29.176732540441783,0.023720351991557264,0.018609427187964885
2988.957942876616,2989.5957602594285,2.988957942876616,2.9895957602594283,37.18988009853342,31.026865500621007,0.023720351991557264,0.01978947415048154
2989.5957602594285,2993.891835465052,2.9895957602594283,2.993891835465052,37.18988009853342,32.97840261454038,0.15977052179141324,0.14167769779338987
2993.891835465052,2993.9145512287078,2.993891835465052,2.9939145512287078,37.18988009853342,32.97840261454038,0.0008447965267104402,0.0007491295995418083
2993.9145512287078,2994.48009405719,2.9939145512287078,2.99448009405719,37.18988009853342,32.97840261454038,0.021032469981838237,0.01865069909345174
2994.48009405719,2994.9993108320637,2.99448009405719,2.9949993108320636,37.18988009853342,31.829429328718334,0.01930960960270057,0.016526373642127872
2994.9993108320637,2999.508976963612,2.9949993108320636,2.999508976963612,37.22160196105907,30.52393168637798,0.16785699772576096,0.13765274092775365
2999.508976963612,3001.830144180872,2.999508976963612,3.001830144180872,37.22160196105907,30.52393168637798,0.08639756224591658,0.07085114957230901
3001.830144180872,3002.4679615636846,3.001830144180872,3.0024679615636845,37.22160196105907,31.672904972200026,0.023740584746891315,0.02020152935543764
3002.4679615636846,3005.103402698516,3.0024679615636845,3.0051034026985164,37.22160196105907,33.01012447706592,0.09809534091250291,0.08699623991277035
3005.103402698516,3006.0120321947297,3.0051034026985164,3.0060120321947297,37.27266975943519,33.06119227544204,0.03386704714604802,0.03004037448145279
3006.0120321947297,3007.352295361446,3.0060120321947297,3.007352295361446,37.27266975943519,28.839459142865046,0.04995518640375299,0.038652464837202825
3007.352295361446,3007.835449899094,3.007352295361446,3.007835449899094,37.27266975943519,28.839459142865046,0.018008459524519273,0.013933915548183757
3007.835449899094,3010.6358749754263,3.007835449899094,3.0106358749754265,37.27266975943519,28.839459142865046,0.10437931905617977,0.08076274457154387
3010.6358749754263,3012.87444654202,3.0106358749754265,3.01287444654202,37.27266975943519,28.839459142865046,0.08343753873450814,0.06455919323315816
3012.87444654202,3013.202938234503,3.01287444654202,3.013202938234503,37.27266975943519,28.839459142865046,0.012243762372640982,0.009473522744137305
3013.202938234503,3016.1683472523364,3.013202938234503,3.016168347252336,37.27266975943519,28.839459142865046,0.11052871102335093,0.08552079221168647
3016.1683472523364,3018.0864931575493,3.016168347252336,3.0180864931575493,37.27266975943519,28.839459142865046,0.07149441887541313,0.055318290463441194
3018.0864931575493,3018.396597722594,3.0180864931575493,3.0183965977225937,37.28964174072223,28.85643112415211,0.011563688132677101,0.008948511022495786
3018.396597722594,3018.5704265699123,3.0183965977225937,3.0185704265699123,37.24685565158459,27.88604943845095,0.006474577984150468,0.004847399830150358
3018.5704265699123,3021.7008195292465,3.0185704265699123,3.0217008195292463,37.24685565158459,26.55537165553412,0.11659729468905508,0.08312874846298515
3021.7008195292465,3025.386984490557,3.0217008195292463,3.025386984490557,37.24685565158459,26.55537165553412,0.1372980542218657,0.09788748053121117
3025.386984490557,3026.0248018733696,3.025386984490557,3.0260248018733695,37.24685565158459,27.48296725209765,0.023756691989688657,0.01752911424465457
3026.0248018733696,3027.2332918061566,3.0260248018733695,3.0272332918061564,37.24685565158459,28.81364503501448,0.04501245008290909,0.034820999951712
3027.2332918061566,3030.9607539528006,3.0272332918061564,3.0309607539528005,37.24685565158459,28.81364503501448,0.1388362445227958,0.10740177117485417
3030.9607539528006,3031.392290208779,3.0309607539528005,3.0313922902087787,37.24685565158459,28.81364503501448,0.016073368634846923,0.012434132499496276
3031.392290208779,3032.7657640830666,3.0313922902087787,3.0327657640830665,37.24685565158459,28.81364503501448,0.05115758313682073,0.03957478867859508
3032.7657640830666,3035.524116346923,3.0327657640830665,3.0355241163469233,37.24685565158459,28.81364503501448,0.10273994860808547,0.07947818301229045
3035.524116346923,3035.674046914461,3.0355241163469233,3.035674046914461,37.24685565158459,28.81364503501448,0.005584442206845131,0.004320046152935946
3035.674046914461,3036.534523415044,3.035674046914461,3.0365345234150443,37.22233600137241,31.93548055916385,0.032028945425985195,0.02747973055598543
3036.534523415044,3036.759778544188,3.0365345234150443,3.036759778544188,37.22233600137241,31.040802704344035,0.00838452210303008,0.006992100021900086
3036.759778544188,3038.2982363599767,3.036759778544188,3.0382982363599766,37.22233600137241,29.763236447262578,0.05726499374322304,0.04578948373545705
3038.2982363599767,3042.1272668795973,3.0382982363599766,3.0421272668795973,37.22233600137241,29.113498027957892,0.1425254605608266,0.11147647248196416
3042.1272668795973,3042.824607679931,3.0421272668795973,3.042824607679931,37.029523231286,29.113498027957892,0.02582219736607947,0.020302030015329087
3042.824607679931,3043.4624250627435,3.042824607679931,3.0434624250627436,37.029523231286,30.178620337589724,0.023618073594173505,0.019248448640613564
3043.4624250627435,3044.100242445556,3.0434624250627436,3.044100242445556,37.029523231286,31.07329819240954,0.023618073594173505,0.01981908972843504
3044.100242445556,3044.7380598283685,3.044100242445556,3.0447380598283686,37.029523231286,32.15805167940449,0.023618073594173505,0.02051096435850689
3044.7380598283685,3048.331279615999,3.0447380598283686,3.048331279615999,37.029523231286,32.80779009870917,0.13305521560117867,0.11788560057110847
3048.331279615999,3049.036194524987,3.048331279615999,3.049036194524987,37.029523231286,32.80779009870917,0.026102662998452122,0.023126700371529973
3049.036194524987,3049.69466818046,3.049036194524987,3.0496946681804604,37.029523231286,32.80779009870917,0.024382965522536316,0.02160306547429594
3049.69466818046,3050.2705321052786,3.0496946681804604,3.0502705321052788,37.029523231286,32.80779009870917,0.021323966582120622,0.018892822770859262
3050.2705321052786,3051.2568346208704,3.0502705321052788,3.0512568346208706,36.92846956601322,32.70673643343649,0.0364226424299173,0.03225873642109925
3051.2568346208704,3053.837951552067,3.0512568346208706,3.053837951552067,36.92846956601322,32.70673643343649,0.09531669804000946,0.08441991117252265
3053.837951552067,3054.6099639872305,3.053837951552067,3.0546099639872306,36.92846956601322,32.70673643343649,0.028509237716521293,0.02525000724023005
3054.6099639872305,3055.2890939153644,3.0546099639872306,3.0552890939153645,36.92846956601322,32.70673643343649,0.025079228882464753,0.022212123563537037
3055.2890939153644,3055.9269573781394,3.0552890939153645,3.0559269573781394,36.92846956601322,32.70673643343649,0.023555321472355832,0.020862432157498785
3055.9269573781394,3059.344623488135,3.0559269573781394,3.0593446234881347,36.92846956601322,32.70673643343649,0.12620917892976288,0.11178070467711032
3059.344623488135,3060.183733449474,3.0593446234881347,3.060183733449474,36.92846956601322,32.70673643343649,0.03098704666984914,0.027444548344188722
3060.183733449474,3060.8835196502687,3.060183733449474,3.0608835196502686,36.92846956601322,32.70673643343649,0.025842033418764322,0.022887722829149207
3060.8835196502687,3061.583382651,3.0608835196502686,3.0615833826510004,36.92846956601322,32.70673643343649,0.025844869522892305,0.022890234704439513
3061.583382651,3063.0644269785134,3.0615833826510004,3.063064426978513,36.92846956601322,32.70673643343649,0.05469270037448941,0.048440126466211916
3063.0644269785134,3064.851295424203,3.063064426978513,3.064851295424203,36.888271120732036,36.888271120732355,0.06591448768167085,0.06591448768167144
3064.851295424203,3065.7575029117174,3.064851295424203,3.0657575029117172,36.888271120732036,36.888271120732355,0.033428427491076725,0.033428427491077016
3065.7575029117174,3066.477945385173,3.0657575029117172,3.0664779453851727,37.10557951036143,37.10557951036152,0.026732435481443682,0.026732435481443752
3066.477945385173,3067.239807923861,3.0664779453851727,3.067239807923861,37.10557951036143,37.10557951036152,0.028269351005256817,0.028269351005256887
3067.239807923861,3068.5762583427504,3.067239807923861,3.0685762583427505,37.10557951036143,37.10557951036152,0.04958976727975643,0.04958976727975655
3068.5762583427504,3070.357967360271,3.0685762583427505,3.0703579673602706,37.10557951036143,37.10557951036152,0.06611134561393005,0.06611134561393021
3070.357967360271,3071.078648553532,3.0703579673602706,3.0710786485535317,37.10557951036143,37.10557951036152,0.026741293318169802,0.026741293318169868
3071.078648553532,3072.072371120077,3.0710786485535317,3.0720723711200772,37.10557951036143,37.10557951036152,0.03687265170418816,0.03687265170418825
3072.072371120077,3072.896233196722,3.0720723711200772,3.072896233196722,37.10557951036143,37.10557951036152,0.030569879790510394,0.03056987979051047
3072.896233196722,3074.0880897069874,3.072896233196722,3.0740880897069873,37.10557951036143,37.10557951036152,0.044224526506600345,0.044224526506600456
3074.0880897069874,3075.173620480443,3.0740880897069873,3.075173620480443,37.10557951036143,37.10557951036152,0.04027924842539729,0.04027924842539739
3075.173620480443,3075.8646392963387,3.075173620480443,3.0758646392963387,37.10557951036143,37.10557951036152,0.025640653616379603,0.025640653616379665
3075.8646392963387,3076.399794195346,3.0758646392963387,3.0763997941953463,37.10557951036143,36.33254777432399,0.019857232655480977,0.019443540934852295
3076.399794195346,3077.6667968549814,3.0763997941953463,3.0776667968549813,37.10557951036143,35.3389415088024,0.047012867926932635,0.04477453288034477
3077.6667968549814,3078.5526584695826,3.0776667968549813,3.0785526584695826,37.10557951036143,34.97269584018127,0.032870408575763975,0.030980968803941526
3078.5526584695826,3079.5999210712243,3.0785526584695826,3.079599921071224,37.10557951036143,34.834730322930035,0.03885928573344426,0.03648111030547891
3079.5999210712243,3081.3713112324067,3.079599921071224,3.081371311232407,37.10557951036143,34.834730322930035,0.06572845846962375,0.06170589856147883
3081.3713112324067,3082.4741118134507,3.081371311232407,3.082474111813451,37.066828589913165,34.834730322930035,0.04087732010641435,0.038415760840638066
3082.4741118134507,3083.111929196263,3.082474111813451,3.083111929196263,37.066828589913165,35.569011138519045,0.023641867600377963,0.022686533593598877
3083.111929196263,3083.7497465790757,3.083111929196263,3.0837497465790755,37.066828589913165,36.56261740404064,0.023641867600377963,0.023320272941419962
3083.7497465790757,3084.387563961888,3.0837497465790755,3.0843875639618883,37.066828589913165,36.92886307266177,0.023641867600377963,0.023553870795246307
3084.387563961888,3085.1117524354613,3.0843875639618883,3.0851117524354614,37.066828589913165,37.066828589913,0.02684337001672577,0.02684337001672565
3085.1117524354613,3088.0272301230298,3.0851117524354614,3.08802723012303,37.066828589913165,37.066828589913,0.10806751170281632,0.10806751170281584
3088.0272301230298,3088.4330748380776,3.08802723012303,3.0884330748380777,37.066828589913165,37.066828589913,0.015043376486799176,0.015043376486799109
3088.4330748380776,3089.34417231398,3.0884330748380777,3.08934417231398,37.066828589913165,37.066828589913,0.03377149396797502,0.033771493967974874
3089.34417231398,3090.043989234749,3.08934417231398,3.090043989234749,37.07104243685433,37.07104243685427,0.025942942767859314,0.025942942767859276
3090.043989234749,3090.6235837996983,3.090043989234749,3.0906235837996983,37.07104243685433,37.07104243685427,0.021486174713404697,0.021486174713404665
3090.6235837996983,3092.576511130707,3.0906235837996983,3.092576511130707,37.07104243685433,37.07104243685427,0.0723970519639123,0.07239705196391219
3092.576511130707,3093.580348432609,3.092576511130707,3.0935803484326088,37.07104243685433,37.07104243685427,0.03721329521850518,0.037213295218505124
3093.580348432609,3093.754220479892,3.0935803484326088,3.093754220479892,37.07104243685433,36.52852784644714,0.006445618043414984,0.006351289920899926
3093.754220479892,3094.9334335007193,3.093754220479892,3.0949334335007195,37.07104243685433,35.507673683703985,0.043714655937180734,0.041871111147111284
3094.9334335007193,3095.70041450761,3.0949334335007195,3.09570041450761,37.07104243685433,35.045326631926166,0.028432785454700703,0.026879099906962807
3095.70041450761,3096.1354151639352,3.09570041450761,3.096135415163935,37.193702050580114,34.72418377648745,0.01617928480317478,0.01510504273313683
3096.1354151639352,3099.8770024637147,3.096135415163935,3.099877002463715,37.193702050580114,34.14970000536913,0.13916348322423105,0.12777408383136699
3099.8770024637147,3100.514819846527,3.099877002463715,3.100514819846527,37.193702050580114,34.69221459577626,0.023722789699008925,0.022127297517447624
3100.514819846527,3101.1526372293397,3.100514819846527,3.10115263722934,37.193702050580114,35.71306875851941,0.023722789699008925,0.02277841604776171
3101.1526372293397,3101.790454612152,3.10115263722934,3.101790454612152,37.193702050580114,36.17541581029723,0.023722789699008925,0.023073309034277713
3101.790454612152,3102.4282719949647,3.101790454612152,3.1024282719949645,37.193702050580114,36.61921827946178,0.023722789699008925,0.023356373963645975
3102.4282719949647,3105.4301207732938,3.1024282719949645,3.1054301207732937,37.193702050580114,37.193702050580114,0.11164986906206958,0.11164986906206958
3105.4301207732938,3105.8359654883416,3.1054301207732937,3.1058359654883416,37.193702050580114,37.193702050580114,0.015094867410290681,0.015094867410290681
3105.8359654883416,3106.741898416079,3.1058359654883416,3.106741898416079,37.193702050580114,70.03019992799028,0.03369499939207708,0.0634426640508044
3106.741898416079,3107.29712654822,3.106741898416079,3.1072971265482203,37.193702050580114,69.21173903058141,0.020650989716956572,0.03842830458418769
3107.29712654822,3107.9401033592017,3.1072971265482203,3.107940103359202,37.193702050580114,68.27993355770768,0.0239146879330784,0.04390241393296418
3107.9401033592017,3108.621833776689,3.107940103359202,3.108621833776689,37.39696102683551,67.35523738552715,0.02549464585358517,0.045918114102799376
3108.621833776689,3110.983239082873,3.108621833776689,3.1109832390828727,37.39696102683551,67.35523738552715,0.08830938220391701,0.1590530149614512
3110.983239082873,3111.157111130156,3.1109832390828727,3.111157111130156,37.39696102683551,65.0507464108899,0.006502286175902637,0.01131050645575597
3111.157111130156,3112.9144933084413,3.111157111130156,3.112914493308441,37.237424723870824,65.0507464108899,0.06544038657497091,0.11431902242665419
3112.9144933084413,3113.5523106912538,3.112914493308441,3.113552310691254,37.237424723870824,32.05471223051514,0.023750676780056768,0.020445052661675005
3113.5523106912538,3114.1901280740663,3.113552310691254,3.1141901280740663,37.237424723870824,29.9161964302629,0.023750676780056768,0.01908107011085494
3114.1901280740663,3114.8279454568788,3.1141901280740663,3.1148279454568786,37.237424723870824,27.822565305587528,0.023750676780056768,0.0177457157863397
3114.8279454568788,3122.125079856293,3.1148279454568786,3.1221250798562927,37.237424723870824,25.726161714101682,0.2717264928981495,0.18772725960886044
3122.125079856293,3129.422214255707,3.1221250798562927,3.129422214255707,37.237424723870824,26.206283655999773,0.2717264928981495,0.19123077394699844
3129.422214255707,3130.0600316385194,3.129422214255707,3.130060031638519,37.237424723870824,29.163260353660878,0.023750676780056768,0.018600834393051525
3130.0600316385194,3130.697849021332,3.130060031638519,3.130697849021332,37.237424723870824,32.18869695120999,0.023750676780056768,0.020530510445565454
3130.697849021332,3131.3356664041444,3.130697849021332,3.1313356664041443,37.237424723870824,35.413055691131895,0.023750676780056768,0.022587062498311054
3131.3356664041444,3132.2607478033365,3.1313356664041443,3.1322607478033366,37.237424723870824,37.23742472387106,0.03444764896586873,0.03444764896586895
3132.2607478033365,3135.011475442446,3.1322607478033366,3.1350114754424463,37.237424723870824,37.23742472387106,0.10243001339722041,0.10243001339722105
3135.011475442446,3135.5667035745873,3.1350114754424463,3.1355667035745873,37.237424723870824,36.806053437259735,0.02067526577517999,0.02043575630145561
3135.5667035745873,3135.9778229177105,3.1355667035745873,3.1359778229177104,37.237424723870824,36.25164998392841,0.015309025592074348,0.01490375452852186
3135.9778229177105,3136.8887847137235,3.1359778229177104,3.1368887847137232,37.237424723870824,35.355677311802985,0.033921871305356184,0.03220767130321605
3136.8887847137235,3141.1840703348084,3.1368887847137232,3.1411840703348086,37.30675489346333,34.870536361631295,0.16024316786323495,0.14977891343363606
3141.1840703348084,3141.821887717621,3.1411840703348086,3.141821887717621,37.30675489346333,35.30190764824262,0.023794896767376207,0.022516170344490685
