start_ms,end_ms,D0_GiB_s,D1_GiB_s,D2_GiB_s,active_npus,A_active_npus,B_active_npus
9391.022848112538,9392.592214567616,22.279180655806552,24.1584516160982,23.327824662412247,32,0,32
9392.592214567616,9393.880491103104,22.280982449632337,24.1584516160982,23.326022868586463,32,0,32
9393.880491103104,9403.119383468076,22.306207563193297,24.1584516160982,23.300797755025503,32,0,32
9403.119383468076,9403.317617399647,23.896874799785508,25.857756517908847,24.84281655832157,32,1,31
9403.317617399647,9403.40579017537,23.900478387437072,25.857756517908847,24.839212970670005,32,1,31
9403.40579017537,9405.755643690994,23.91669453186912,25.857756517908847,24.822996826237958,32,1,31
9405.755643690994,9405.910901869705,23.95993758368791,25.857756517908847,24.779753774419166,32,1,31
9405.910901869705,9406.427030409744,23.963541171339475,25.857756517908847,24.776150186767598,32,1,31
9406.427030409744,9406.48991964574,23.974351934294173,25.857756517908847,24.7653394238129,32,1,31
9406.48991964574,9406.867627943924,23.974351934294173,25.857756517908847,24.7653394238129,32,1,31
9406.867627943924,9407.106756193592,23.952730408384777,25.857756517908847,24.786960949722296,32,1,31
9407.106756193592,9414.970373136952,23.956333996036346,25.857756517908847,24.78335736207073,32,1,31
9414.970373136952,9415.410970671132,23.95993758368791,25.857756517908847,24.779753774419166,32,1,31
9415.410970671132,9418.438750462958,23.95993758368791,25.857756517908847,24.779753774419166,32,1,31
9418.438750462958,9428.820906295225,23.95993758368791,25.857756517908847,24.779753774419166,32,1,31
9428.820906295225,9433.758117457839,25.450340245113434,27.557061419719496,26.42203715288192,32,2,30
9433.758117457839,9441.845808638975,25.36268822672723,27.557061419719496,26.50968917126812,32,2,30
9441.845808638975,9444.140273290106,26.77264604506968,29.25636632153014,28.232417392813947,32,3,29
9444.140273290106,9446.990309371397,26.684994026683476,29.25636632153014,28.32006941120015,32,3,29
9446.990309371397,9449.07748445272,28.11296978328376,30.955671223340786,30.024779694488146,32,4,28
9449.07748445272,9449.461851729795,28.025317764897554,30.955671223340786,30.11243171287435,32,4,28
9449.461851729795,9449.575148238584,29.606976032360848,32.654976125151435,31.663459485299335,32,5,27
9449.575148238584,9449.633894576475,31.383758068680162,34.35428102696208,33.019363488868294,32,6,26
9449.633894576475,9450.02833427374,32.92037149049888,36.053585928772726,34.61543610693786,32,7,25
9450.02833427374,9457.165175633856,34.35014904092495,37.752890830583375,36.31834459640007,32,8,24
9457.165175633856,9459.459640284987,34.43780105931115,37.752890830583375,36.23069257801386,32,8,24
9459.459640284987,9462.309676366278,34.61310509608356,37.752890830583375,36.055388541241456,32,8,24
9462.309676366278,9464.396851447602,34.70075711446976,37.752890830583375,35.96773652285525,32,8,24
9464.396851447602,9464.781218724676,34.87606115124217,37.752890830583375,35.79243248608284,32,8,24
9464.781218724676,9464.894515233465,34.78840913285597,37.752890830583375,35.880084504469046,32,8,24
9464.894515233465,9464.953261571356,34.52545307769736,37.752890830583375,36.14304055962766,32,8,24
9464.953261571356,9465.347701268622,34.70075711446976,37.752890830583375,35.96773652285525,32,8,24
9465.347701268622,9472.484542628737,34.70075711446976,37.752890830583375,35.96773652285525,32,8,24
9472.484542628737,9474.779007279869,34.70075711446976,37.752890830583375,35.96773652285525,32,8,24
9474.779007279869,9477.62904336116,34.61310509608356,37.752890830583375,36.05538854124145,32,8,24
9477.62904336116,9479.716218442483,34.61310509608356,37.752890830583375,36.05538854124145,32,8,24
9479.716218442483,9480.100585719558,34.52545307769736,37.752890830583375,36.14304055962766,32,8,24
9480.100585719558,9480.213882228347,34.61310509608356,37.752890830583375,36.05538854124145,32,8,24
9480.213882228347,9480.272628566237,34.87606115124217,37.752890830583375,35.79243248608284,32,8,24
9480.272628566237,9480.667068263503,34.78840913285597,37.752890830583375,35.880084504469046,32,8,24
9480.667068263503,9487.803909623619,34.78840913285597,37.752890830583375,35.880084504469046,32,8,24
9487.803909623619,9490.09837427475,34.87606115124217,37.752890830583375,35.79243248608284,32,8,24
9490.09837427475,9492.94841035604,34.87606115124217,37.752890830583375,35.79243248608284,32,8,24
9492.94841035604,9495.035585437365,34.96371316962837,37.752890830583375,35.70478046769664,32,8,24
9495.035585437365,9495.41995271444,34.96371316962837,37.752890830583375,35.70478046769664,32,8,24
9495.41995271444,9495.533249223228,34.78840913285597,37.752890830583375,35.880084504469046,32,8,24
9495.533249223228,9495.591995561119,34.61310509608356,37.752890830583375,36.055388541241456,32,8,24
9495.591995561119,9495.986435258385,34.52545307769735,37.752890830583375,36.14304055962766,32,8,24
9495.986435258385,9503.1232766185,34.61310509608356,37.752890830583375,36.055388541241456,32,8,24
9503.1232766185,9505.417741269632,34.61310509608356,37.752890830583375,36.055388541241456,32,8,24
9505.417741269632,9508.340426742403,34.70075711446976,37.752890830583375,35.96773652285525,32,8,24
9508.340426742403,9510.354952432246,34.52545307769735,37.752890830583375,36.14304055962766,32,8,24
9510.354952432246,9510.85261621811,34.52545307769735,37.752890830583375,36.14304055962766,32,8,24
9510.85261621811,9510.911362556,34.43780105931115,37.752890830583375,36.23069257801386,32,8,24
9510.911362556,9510.937854110567,34.35014904092495,37.752890830583375,36.31834459640007,32,8,24
9510.937854110567,9511.550494491426,34.35014904092495,37.752890830583375,36.31834459640007,32,8,24
9511.550494491426,9518.442643613382,34.26249702253874,37.752890830583375,36.40599661478627,32,8,24
9518.442643613382,9520.737108264513,34.17484500415254,37.752890830583375,36.49364863317248,32,8,24
9520.737108264513,9524.253970713477,33.99954096738013,37.752890830583375,36.66895266994488,32,8,24
9524.253970713477,9525.674319427128,33.99954096738013,37.752890830583375,36.66895266994488,32,8,24
9525.674319427128,9526.960498423437,33.99954096738013,37.752890830583375,36.66895266994488,32,8,24
9526.960498423437,9527.02344092832,34.17484500415254,37.752890830583375,36.49364863317248,32,8,24
9527.02344092832,9527.031833262305,34.26249702253874,37.752890830583375,36.40599661478627,32,8,24
9527.031833262305,9527.543765635352,34.52545307769735,37.752890830583375,36.14304055962766,32,8,24
9527.543765635352,9533.762010608263,34.52545307769735,37.752890830583375,36.14304055962766,32,8,24
9533.762010608263,9536.056475259395,34.43780105931115,37.752890830583375,36.23069257801386,32,8,24
9536.056475259395,9539.573337708358,34.52545307769735,37.752890830583375,36.14304055962766,32,8,24
9539.573337708358,9540.993686422009,34.52545307769735,37.752890830583375,36.14304055962766,32,8,24
9540.993686422009,9542.279865418319,34.52545307769735,37.752890830583375,36.14304055962766,32,8,24
9542.279865418319,9542.342807923202,34.52545307769735,37.752890830583375,36.14304055962766,32,8,24
9542.342807923202,9542.351200257186,34.52545307769735,37.752890830583375,36.14304055962766,32,8,24
9542.351200257186,9542.863132630233,34.43780105931115,37.752890830583375,36.23069257801386,32,8,24
9542.863132630233,9549.081377603145,34.52545307769735,37.752890830583375,36.14304055962766,32,8,24
9549.081377603145,9551.375842254276,34.70075711446976,37.752890830583375,35.96773652285525,32,8,24
9551.375842254276,9554.89270470324,34.78840913285597,37.752890830583375,35.880084504469046,32,8,24
9554.89270470324,9556.31305341689,34.87606115124217,37.752890830583375,35.79243248608284,32,8,24
9556.31305341689,9557.5992324132,34.78840913285597,37.752890830583375,35.880084504469046,32,8,24
9557.5992324132,9557.662174918083,34.61310509608356,37.752890830583375,36.055388541241456,32,8,24
9557.662174918083,9557.670567252067,34.70075711446976,37.752890830583375,35.96773652285525,32,8,24
9557.670567252067,9558.182499625114,34.78840913285597,37.752890830583375,35.880084504469046,32,8,24
9558.182499625114,9564.400744598026,34.70075711446976,37.752890830583375,35.96773652285525,32,8,24
9564.400744598026,9566.695209249157,34.70075711446976,37.752890830583375,35.96773652285525,32,8,24
9566.695209249157,9570.21207169812,34.52545307769735,37.752890830583375,36.14304055962766,32,8,24
9570.21207169812,9571.632420411772,34.43780105931115,37.752890830583375,36.23069257801386,32,8,24
9571.632420411772,9572.918599408082,34.52545307769735,37.752890830583375,36.14304055962766,32,8,24
9572.918599408082,9572.981541912965,34.52545307769735,37.752890830583375,36.14304055962766,32,8,24
9572.981541912965,9572.989934246949,34.35014904092495,37.752890830583375,36.31834459640007,32,8,24
9572.989934246949,9573.501866619996,33.99954096738013,37.752890830583375,36.66895266994488,32,8,24
9573.501866619996,9579.720111592907,34.17484500415254,37.752890830583375,36.49364863317248,32,8,24
9579.720111592907,9582.014576244039,34.08719298576633,37.752890830583375,36.58130065155868,32,8,24
9582.014576244039,9585.531438693002,34.08719298576633,37.752890830583375,36.58130065155868,32,8,24
9585.531438693002,9586.951787406653,34.08719298576633,37.752890830583375,36.58130065155868,32,8,24
9586.951787406653,9588.237966402963,34.08719298576633,37.752890830583375,36.58130065155868,32,8,24
9588.237966402963,9588.300908907846,34.08719298576633,37.752890830583375,36.58130065155868,32,8,24
9588.300908907846,9588.30930124183,34.17484500415254,37.752890830583375,36.49364863317248,32,8,24
9588.30930124183,9588.821233614877,34.17484500415254,37.752890830583375,36.49364863317248,32,8,24
9588.821233614877,9595.039478587789,34.087192985766336,37.752890830583375,36.58130065155868,32,8,24
9595.039478587789,9597.33394323892,33.99954096738013,37.752890830583375,36.66895266994488,32,8,24
9597.33394323892,9600.907916911805,33.99954096738013,37.752890830583375,36.66895266994488,32,8,24
9600.907916911805,9602.271154401535,34.17484500415254,37.752890830583375,36.49364863317248,32,8,24
9602.271154401535,9603.557333397845,34.26249702253874,37.752890830583375,36.40599661478627,32,8,24
9603.557333397845,9603.628668236712,34.26249702253874,37.752890830583375,36.40599661478627,32,8,24
9603.628668236712,9603.727741130555,34.52545307769735,37.752890830583375,36.14304055962766,32,8,24
9603.727741130555,9604.302616008485,34.43780105931115,37.752890830583375,36.23069257801386,32,8,24
9604.302616008485,9610.35884558267,34.43780105931115,37.752890830583375,36.23069257801386,32,8,24
9610.35884558267,9612.653310233802,34.61310509608356,37.752890830583375,36.055388541241456,32,8,24
9612.653310233802,9617.017212005589,34.61310509608356,37.752890830583375,36.055388541241456,32,8,24
9617.017212005589,9617.590521396416,34.61310509608356,37.752890830583375,36.055388541241456,32,8,24
9617.590521396416,9619.757309051487,34.61310509608356,37.752890830583375,36.055388541241456,32,8,24
9619.757309051487,9619.790878387425,34.78840913285597,37.752890830583375,35.880084504469046,32,8,24
9619.790878387425,9619.91676339719,34.61310509608356,37.752890830583375,36.055388541241456,32,8,24
9619.91676339719,9620.466461273167,34.70075711446976,37.752890830583375,35.96773652285525,32,8,24
9620.466461273167,9625.678212577552,34.70075711446976,37.752890830583375,35.96773652285525,32,8,24
9625.678212577552,9627.972677228683,34.70075711446976,37.752890830583375,35.96773652285525,32,8,24
9627.972677228683,9632.33657900047,34.87606115124217,37.752890830583375,35.79243248608284,32,8,24
9632.33657900047,9632.909888391297,34.70075711446976,37.752890830583375,35.96773652285525,32,8,24
9632.909888391297,9635.076676046368,34.52545307769735,37.752890830583375,36.14304055962766,32,8,24
9635.076676046368,9635.110245382306,34.52545307769735,37.752890830583375,36.14304055962766,32,8,24
9635.110245382306,9635.236130392072,34.70075711446976,37.752890830583375,35.96773652285525,32,8,24
9635.236130392072,9635.785828268048,34.70075711446976,37.752890830583375,35.96773652285525,32,8,24
9635.785828268048,9640.997579572433,34.61310509608356,37.752890830583375,36.055388541241456,32,8,24
9640.997579572433,9643.292044223565,34.52545307769735,37.752890830583375,36.14304055962766,32,8,24
9643.292044223565,9647.655945995351,34.52545307769735,37.752890830583375,36.14304055962766,32,8,24
9647.655945995351,9648.229255386179,34.70075711446976,37.752890830583375,35.96773652285525,32,8,24
9648.229255386179,9650.39604304125,34.78840913285597,37.752890830583375,35.880084504469046,32,8,24
9650.39604304125,9650.429612377187,34.78840913285597,37.752890830583375,35.880084504469046,32,8,24
9650.429612377187,9650.555497386953,34.52545307769735,37.752890830583375,36.14304055962766,32,8,24
9650.555497386953,9651.10519526293,34.43780105931115,37.752890830583375,36.23069257801386,32,8,24
9651.10519526293,9656.316946567315,34.43780105931115,37.752890830583375,36.23069257801386,32,8,24
9656.316946567315,9658.611411218446,34.43780105931115,37.752890830583375,36.23069257801386,32,8,24
9658.611411218446,9662.975312990233,34.26249702253874,37.752890830583375,36.40599661478627,32,8,24
9662.975312990233,9663.54862238106,34.08719298576633,37.752890830583375,36.58130065155868,32,8,24
9663.54862238106,9665.715410036131,34.17484500415254,37.752890830583375,36.49364863317248,32,8,24
9665.715410036131,9665.748979372069,34.26249702253874,37.752890830583375,36.40599661478627,32,8,24
9665.748979372069,9665.874864381834,34.61310509608356,37.752890830583375,36.055388541241456,32,8,24
9665.874864381834,9666.424562257811,34.61310509608356,37.752890830583375,36.055388541241456,32,8,24
9666.424562257811,9671.636313562196,34.61310509608356,37.752890830583375,36.055388541241456,32,8,24
9671.636313562196,9673.930778213327,34.52545307769735,37.752890830583375,36.14304055962766,32,8,24
9673.930778213327,9678.294679985114,34.61310509608356,37.752890830583375,36.055388541241456,32,8,24
9678.294679985114,9678.867989375942,34.78840913285597,37.752890830583375,35.880084504469046,32,8,24
9678.867989375942,9681.034777031013,34.70075711446976,37.752890830583375,35.96773652285525,32,8,24
9681.034777031013,9681.06834636695,34.35014904092495,37.752890830583375,36.31834459640007,32,8,24
9681.06834636695,9681.194231376716,34.26249702253874,37.752890830583375,36.40599661478627,32,8,24
9681.194231376716,9681.743929252692,34.43780105931115,37.752890830583375,36.23069257801386,32,8,24
9681.743929252692,9686.955680557077,34.43780105931115,37.752890830583375,36.23069257801386,32,8,24
9686.955680557077,9689.250145208209,34.61310509608356,37.752890830583375,36.055388541241456,32,8,24
9689.250145208209,9693.65640723028,34.52545307769735,37.752890830583375,36.14304055962766,32,8,24
9693.65640723028,9694.187356370823,34.35014904092495,37.752890830583375,36.31834459640007,32,8,24
9694.187356370823,9696.354144025894,34.43780105931115,37.752890830583375,36.23069257801386,32,8,24
9696.354144025894,9696.387713361832,34.52545307769735,37.752890830583375,36.14304055962766,32,8,24
9696.387713361832,9696.635685794734,34.43780105931115,37.752890830583375,36.23069257801386,32,8,24
9696.635685794734,9697.214756839656,34.35014904092495,37.752890830583375,36.31834459640007,32,8,24
9697.214756839656,9702.275047551959,34.43780105931115,37.752890830583375,36.23069257801386,32,8,24
9702.275047551959,9704.56951220309,34.43780105931115,37.752890830583375,36.23069257801386,32,8,24
9704.56951220309,9709.506723365705,34.52545307769736,37.752890830583375,36.14304055962766,32,8,24
9709.506723365705,9709.852353104978,34.35014904092495,37.752890830583375,36.31834459640007,32,8,24
9709.852353104978,9712.680569657712,34.52545307769736,37.752890830583375,36.14304055962766,32,8,24
9712.680569657712,9712.730923661618,34.61310509608356,37.752890830583375,36.055388541241456,32,8,24
9712.730923661618,9712.978497514157,34.70075711446976,37.752890830583375,35.96773652285525,32,8,24
9712.978497514157,9713.470917778166,34.70075711446976,37.752890830583375,35.96773652285525,32,8,24
9713.470917778166,9717.59441454684,34.61310509608356,37.752890830583375,36.055388541241456,32,8,24
9717.59441454684,9719.888879197972,34.52545307769735,37.752890830583375,36.14304055962766,32,8,24
9719.888879197972,9724.826090360586,34.61310509608356,37.752890830583375,36.055388541241456,32,8,24
9724.826090360586,9725.17172009986,34.70075711446976,37.752890830583375,35.96773652285525,32,8,24
9725.17172009986,9727.999936652594,34.70075711446976,37.752890830583375,35.96773652285525,32,8,24
9727.999936652594,9728.0502906565,34.52545307769736,37.752890830583375,36.14304055962766,32,8,24
9728.0502906565,9728.297864509039,34.35014904092495,37.752890830583375,36.31834459640007,32,8,24
9728.297864509039,9728.790284773047,34.26249702253874,37.752890830583375,36.40599661478627,32,8,24
9728.790284773047,9732.913781541722,34.35014904092495,37.752890830583375,36.31834459640007,32,8,24
9732.913781541722,9735.208246192853,34.26249702253874,37.752890830583375,36.40599661478627,32,8,24
9735.208246192853,9740.145457355467,34.17484500415254,37.752890830583375,36.49364863317248,32,8,24
9740.145457355467,9740.49108709474,34.08719298576633,37.752890830583375,36.58130065155868,32,8,24
9740.49108709474,9743.319303647475,33.99954096738013,37.752890830583375,36.66895266994488,32,8,24
9743.319303647475,9743.369657651381,33.99954096738013,37.752890830583375,36.66895266994488,32,8,24
9743.369657651381,9743.61723150392,34.087192985766336,37.752890830583375,36.58130065155868,32,8,24
9743.61723150392,9744.109651767929,34.087192985766336,37.752890830583375,36.58130065155868,32,8,24
9744.109651767929,9748.233148536603,34.26249702253874,37.752890830583375,36.40599661478627,32,8,24
9748.233148536603,9750.527613187734,34.43780105931115,37.752890830583375,36.23069257801386,32,8,24
9750.527613187734,9755.464824350349,34.35014904092495,37.752890830583375,36.31834459640007,32,8,24
9755.464824350349,9755.810454089622,34.43780105931115,37.752890830583375,36.23069257801386,32,8,24
9755.810454089622,9758.638670642356,34.52545307769735,37.752890830583375,36.14304055962766,32,8,24
9758.638670642356,9758.689024646263,34.78840913285597,37.752890830583375,35.880084504469046,32,8,24
9758.689024646263,9758.936598498802,34.96371316962837,37.752890830583375,35.70478046769664,32,8,24
9758.936598498802,9759.42901876281,35.05136518801458,37.752890830583375,35.617128449310435,32,8,24
9759.42901876281,9763.552515531484,35.13901720640078,37.752890830583375,35.52947643092423,32,8,24
9763.552515531484,9765.846980182616,34.96371316962837,37.752890830583375,35.70478046769664,32,8,24
9765.846980182616,9770.78419134523,34.96371316962837,37.752890830583375,35.70478046769664,32,8,24
9770.78419134523,9771.129821084503,34.87606115124217,37.752890830583375,35.79243248608284,32,8,24
9771.129821084503,9773.958037637238,34.78840913285597,37.752890830583375,35.880084504469046,32,8,24
9773.958037637238,9774.008391641144,34.52545307769735,37.752890830583375,36.14304055962766,32,8,24
9774.008391641144,9774.255965493683,34.43780105931115,37.752890830583375,36.23069257801386,32,8,24
9774.255965493683,9774.748385757692,34.43780105931115,37.752890830583375,36.23069257801386,32,8,24
9774.748385757692,9778.871882526366,34.26249702253874,37.752890830583375,36.40599661478627,32,8,24
9778.871882526366,9781.166347177497,34.43780105931115,37.752890830583375,36.23069257801386,32,8,24
9781.166347177497,9786.103558340112,34.61310509608356,37.752890830583375,36.055388541241456,32,8,24
9786.103558340112,9786.4928181352,34.78840913285597,37.752890830583375,35.880084504469046,32,8,24
9786.4928181352,9789.27740463212,34.87606115124217,37.752890830583375,35.79243248608284,32,8,24
9789.27740463212,9789.327758636025,34.96371316962837,37.752890830583375,35.70478046769664,32,8,24
9789.327758636025,9789.686101216255,35.13901720640078,37.752890830583375,35.52947643092423,32,8,24
9789.686101216255,9790.223210591255,35.05136518801458,37.752890830583375,35.617128449310435,32,8,24
9790.223210591255,9794.191249521247,34.87606115124217,37.752890830583375,35.79243248608284,32,8,24
9794.191249521247,9796.485714172379,34.87606115124217,37.752890830583375,35.79243248608284,32,8,24
9796.485714172379,9801.422925334993,34.78840913285597,37.752890830583375,35.880084504469046,32,8,24
9801.422925334993,9802.755902681773,34.78840913285597,37.752890830583375,35.880084504469046,32,8,24
9802.755902681773,9805.424664888804,34.70075711446976,37.752890830583375,35.96773652285525,32,8,24
9805.424664888804,9805.554746065562,34.87606115124217,37.752890830583375,35.79243248608284,32,8,24
9805.554746065562,9805.929673653789,34.70075711446976,37.752890830583375,35.96773652285525,32,8,24
9805.929673653789,9806.512940865703,34.70075711446976,37.752890830583375,35.96773652285525,32,8,24
9806.512940865703,9809.510616516129,35.05136518801458,37.752890830583375,35.617128449310435,32,8,24
9809.510616516129,9811.80508116726,35.05136518801458,37.752890830583375,35.617128449310435,32,8,24
9811.80508116726,9816.742292329875,35.13901720640078,37.752890830583375,35.52947643092423,32,8,24
9816.742292329875,9818.075269676654,35.05136518801458,37.752890830583375,35.617128449310435,32,8,24
9818.075269676654,9820.744031883685,34.96371316962837,37.752890830583375,35.70478046769664,32,8,24
9820.744031883685,9820.874113060443,34.96371316962837,37.752890830583375,35.70478046769664,32,8,24
9820.874113060443,9821.24904064867,34.78840913285597,37.752890830583375,35.880084504469046,32,8,24
9821.24904064867,9821.832307860584,34.96371316962837,37.752890830583375,35.70478046769664,32,8,24
9821.832307860584,9824.82998351101,34.70075711446976,37.752890830583375,35.96773652285525,32,8,24
9824.82998351101,9827.124448162142,34.61310509608356,37.752890830583375,36.055388541241456,32,8,24
9827.124448162142,9832.061659324756,34.52545307769736,37.752890830583375,36.14304055962766,32,8,24
9832.061659324756,9833.394636671535,34.52545307769736,37.752890830583375,36.14304055962766,32,8,24
9833.394636671535,9836.063398878567,34.61310509608356,37.752890830583375,36.05538854124145,32,8,24
9836.063398878567,9836.193480055324,34.43780105931115,37.752890830583375,36.23069257801386,32,8,24
9836.193480055324,9836.568407643552,34.78840913285597,37.752890830583375,35.880084504469046,32,8,24
9836.568407643552,9837.151674855466,34.61310509608356,37.752890830583375,36.05538854124145,32,8,24
9837.151674855466,9840.149350505892,34.52545307769736,37.752890830583375,36.14304055962766,32,8,24
9840.149350505892,9842.443815157023,34.43780105931115,37.752890830583375,36.23069257801386,32,8,24
9842.443815157023,9847.381026319637,34.52545307769735,37.752890830583375,36.14304055962766,32,8,24
9847.381026319637,9848.714003666417,34.43780105931115,37.752890830583375,36.23069257801386,32,8,24
9848.714003666417,9851.382765873448,34.52545307769735,37.752890830583375,36.14304055962766,32,8,24
9851.382765873448,9851.512847050206,34.52545307769735,37.752890830583375,36.14304055962766,32,8,24
9851.512847050206,9851.887774638433,34.35014904092495,37.752890830583375,36.31834459640007,32,8,24
9851.887774638433,9852.471041850347,34.35014904092495,37.752890830583375,36.31834459640007,32,8,24
9852.471041850347,9855.468717500773,34.35014904092495,37.752890830583375,36.31834459640007,32,8,24
9855.468717500773,9857.763182151904,34.43780105931115,37.752890830583375,36.23069257801386,32,8,24
9857.763182151904,9862.700393314519,34.26249702253874,37.752890830583375,36.40599661478627,32,8,24
9862.700393314519,9864.033370661298,34.43780105931115,37.752890830583375,36.23069257801386,32,8,24
9864.033370661298,9866.70213286833,34.43780105931115,37.752890830583375,36.23069257801386,32,8,24
9866.70213286833,9866.832214045087,34.43780105931115,37.752890830583375,36.23069257801386,32,8,24
9866.832214045087,9867.207141633315,34.43780105931115,37.752890830583375,36.23069257801386,32,8,24
9867.207141633315,9867.790408845229,34.52545307769735,37.752890830583375,36.14304055962766,32,8,24
9867.790408845229,9870.788084495654,34.61310509608356,37.752890830583375,36.055388541241456,32,8,24
9870.788084495654,9873.082549146786,34.61310509608356,37.752890830583375,36.055388541241456,32,8,24
9873.082549146786,9878.0197603094,34.70075711446976,37.752890830583375,35.96773652285525,32,8,24
9878.0197603094,9879.391021291349,34.70075711446976,37.752890830583375,35.96773652285525,32,8,24
9879.391021291349,9882.021499863211,34.52545307769736,37.752890830583375,36.14304055962766,32,8,24
9882.021499863211,9882.151581039969,34.70075711446976,37.752890830583375,35.96773652285525,32,8,24
9882.151581039969,9882.643050710294,34.61310509608356,37.752890830583375,36.05538854124145,32,8,24
9882.643050710294,9883.24729875717,34.61310509608356,37.752890830583375,36.05538854124145,32,8,24
9883.24729875717,9886.107451490536,34.70075711446976,37.752890830583375,35.96773652285525,32,8,24
9886.107451490536,9888.401916141667,34.78840913285597,37.752890830583375,35.880084504469046,32,8,24
9888.401916141667,9893.339127304282,34.70075711446976,37.752890830583375,35.96773652285525,32,8,24
9893.339127304282,9895.561790164093,34.70075711446976,37.752890830583375,35.96773652285525,32,8,24
9895.561790164093,9898.28090637503,34.70075711446976,37.752890830583375,35.96773652285525,32,8,24
9898.28090637503,9898.406791384796,34.35014904092495,37.752890830583375,36.31834459640007,32,8,24
9898.406791384796,9898.953761819703,34.61310509608356,37.752890830583375,36.055388541241456,32,8,24
9898.953761819703,9899.461498025757,34.70075711446976,37.752890830583375,35.96773652285525,32,8,24
9899.461498025757,9901.426818485417,34.61310509608356,37.752890830583375,36.055388541241456,32,8,24
9901.426818485417,9903.721283136549,34.52545307769735,37.752890830583375,36.14304055962766,32,8,24
9903.721283136549,9908.658494299163,34.70075711446976,37.752890830583375,35.96773652285525,32,8,24
9908.658494299163,9910.881157158974,34.61310509608356,37.752890830583375,36.055388541241456,32,8,24
9910.881157158974,9913.600273369912,34.70075711446976,37.752890830583375,35.96773652285525,32,8,24
9913.600273369912,9913.726158379677,34.87606115124217,37.752890830583375,35.79243248608284,32,8,24
9913.726158379677,9914.273128814584,34.87606115124217,37.752890830583375,35.79243248608284,32,8,24
9914.273128814584,9914.780865020639,34.78840913285597,37.752890830583375,35.880084504469046,32,8,24
9914.780865020639,9916.746185480299,34.96371316962838,37.752890830583375,35.70478046769664,32,8,24
9916.746185480299,9919.04065013143,34.87606115124217,37.752890830583375,35.79243248608284,32,8,24
9919.04065013143,9923.977861294044,34.87606115124217,37.752890830583375,35.79243248608284,32,8,24
9923.977861294044,9926.200524153855,34.78840913285597,37.752890830583375,35.880084504469046,32,8,24
9926.200524153855,9928.919640364793,34.78840913285597,37.752890830583375,35.880084504469046,32,8,24
9928.919640364793,9929.045525374559,34.61310509608356,37.752890830583375,36.055388541241456,32,8,24
9929.045525374559,9929.592495809466,34.61310509608356,37.752890830583375,36.055388541241456,32,8,24
9929.592495809466,9930.10023201552,34.52545307769735,37.752890830583375,36.14304055962766,32,8,24
9930.10023201552,9932.06555247518,34.52545307769735,37.752890830583375,36.14304055962766,32,8,24
9932.06555247518,9934.360017126312,34.52545307769735,37.752890830583375,36.14304055962766,32,8,24
9934.360017126312,9939.297228288926,34.35014904092495,37.752890830583375,36.31834459640007,32,8,24
9939.297228288926,9941.519891148737,32.96361454231767,36.053585928772726,34.572193055119065,32,7,25
9941.519891148737,9944.239007359674,32.87596252393147,36.053585928772726,34.65984507350527,32,7,25
9944.239007359674,9944.36489236944,32.87596252393147,36.053585928772726,34.65984507350527,32,7,25
9944.36489236944,9944.911862804347,32.61300646877285,36.053585928772726,34.92280112866388,32,7,25
9944.911862804347,9945.419599010402,32.70065848715906,36.053585928772726,34.835149110277676,32,7,25
9945.419599010402,9947.384919470062,32.43770243200045,36.053585928772726,35.09810516543629,32,7,25
9947.384919470062,9949.679384121193,32.43770243200045,36.053585928772726,35.09810516543629,32,7,25
9949.679384121193,9956.839258143618,32.43770243200045,36.053585928772726,35.09810516543629,32,7,25
9956.839258143618,9959.558374354556,32.61300646877285,36.053585928772726,34.92280112866388,32,7,25
9959.558374354556,9959.684259364321,32.96361454231767,36.053585928772726,34.57219305511906,32,7,25
9959.684259364321,9960.231229799228,32.96361454231767,36.053585928772726,34.57219305511906,32,7,25
9960.231229799228,9960.738966005283,32.87596252393147,36.053585928772726,34.65984507350527,32,7,25
9960.738966005283,9962.704286464943,33.22657059747628,36.053585928772726,34.30923699996045,32,7,25
9962.704286464943,9964.998751116074,33.40187463424869,36.053585928772726,34.13393296318804,32,7,25
9964.998751116074,9972.576864310275,31.982907846777326,34.35428102696208,32.42021371077113,32,6,26
9972.576864310275,9974.877741349437,31.89525582839112,34.35428102696208,32.50786572915734,32,6,26
9974.877741349437,9975.003626359203,31.80760381000492,34.35428102696208,32.59551774754354,32,6,26
9975.003626359203,9976.40376860715,31.80760381000492,34.35428102696208,32.59551774754354,32,6,26
9976.40376860715,9976.932485648165,31.80760381000492,34.35428102696208,32.59551774754354,32,6,26
9976.932485648165,9978.58451672794,31.544647754846306,34.35428102696208,32.85847380270215,32,6,26
9978.58451672794,9989.684637137423,29.975602044163494,32.654976125151435,31.294833473496688,32,5,27
9989.684637137423,9991.782720633517,28.479794001260622,30.955671223340786,29.657955476511283,32,4,28
9991.782720633517,9991.971548148165,26.79787115863064,29.25636632153014,28.207192279252986,32,3,29
9991.971548148165,9993.524129935275,25.293054146598855,27.557061419719496,26.5793232513965,32,2,30
9993.524129935275,9994.094808646212,23.895708885036886,25.857756517908847,24.84398247307019,32,1,31
9994.094808646212,10084.749314264478,22.403504429785578,24.1584516160982,23.203500888433222,32,0,32
10084.749314264478,10089.423844293775,22.408909811262927,24.1584516160982,23.198095506955873,32,0,32
10089.423844293775,10091.83244414729,22.401702635959797,24.1584516160982,23.205302682259003,32,0,32
