npu_id,same_request,previous_request_id,previous_layer,previous_role,request_id,layer,role,profile,previous_profile,next_request_role,start_ms,end_ms,current_compute_C_ms,next_compute_C_ms,period_ms,current_V_per_ssu_GiB,next_V_per_ssu_GiB,current_B_per_ssu_GiB_s,prefetch_budget_demand_per_ssu_GiB_s,derived_complete_cycle_supply_per_ssu_GiB_s,supply_provenance,io_start_time_ms,io_ready_time_ms,ssd_complete_time_ms,ssd_complete_timestamp_available,budget_end_ms,io_elapsed_ms,full_io_stall_ms,warm_io_stall_ms,warm_queue_ms,cycle_compute_fraction_percent,fixed_CIR_read_time_reference_ms,fixed_CIR_reference_is_actual_measurement,prior_role,following_role
10,True,10000124,2,A,10000124,3,A,10.25:256,10.25:256,A,9589.361280441723,9591.276201316083,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.103648441268343,2.454256514813067,2.454256514813067]","complete-cycle volume conservation, not independently logged SSD rates",9589.361280441723,9589.634605491075,,False,9591.276201316083,0.273325049352934,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
10,True,10000124,3,A,10000124,4,A,10.25:256,10.25:256,A,9591.276201316083,9593.191122190443,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.103648441268343,2.454256514813067,2.454256514813067]","complete-cycle volume conservation, not independently logged SSD rates",9591.276201316083,9591.813354313812,,False,9593.191122190443,0.5371529977292084,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
10,True,10000124,4,A,10000124,5,A,10.25:256,10.25:256,A,9593.191122190443,9595.106043064803,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.103648441268343,2.454256514813067,2.454256514813067]","complete-cycle volume conservation, not independently logged SSD rates",9593.191122190443,9595.027618229828,,False,9595.106043064803,1.8364960393846559,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
10,True,10000124,5,A,10000124,6,A,10.25:256,10.25:256,A,9595.106043064803,9597.04597455307,1.9149208743596717,1.9149208743596717,1.9399314882666658,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.076527102562429,2.4226149529895005,2.4226149529895005]","complete-cycle volume conservation, not independently logged SSD rates",9595.106043064803,9597.04597455307,,False,9597.020963939163,1.9399314882666658,0.025010613906488288,0.025010613906488288,0.0,98.71074756720706,3.759765625,False,A,A
10,True,10000124,6,A,10000124,7,A,10.25:256,10.25:256,A,9597.04597455307,9598.992996037445,1.9149208743596717,1.9149208743596717,1.947021484375,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.0689655172413794,2.413793103448276,2.413793103448276]","complete-cycle volume conservation, not independently logged SSD rates",9597.04597455307,9598.992996037445,,False,9598.96089542743,1.947021484375,0.03210061001482245,0.03210061001482245,0.0,98.35129656899329,3.759765625,False,A,A
10,False,10000124,7,A,10000125,0,A,10.25:256,10.25:256,A,9598.992996037445,9600.931625187835,1.9149208743596717,1.9149208743596717,1.938629150390625,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.2510822510822512,2.4242424242424243,2.2510822510822512]","complete-cycle volume conservation, not independently logged SSD rates",9598.992996037445,9600.931625187835,,False,9600.907916911805,1.938629150390625,0.02370827603044745,0.02370827603044745,0.0,98.77705975760365,3.759765625,False,A,A
10,True,10000125,0,A,10000125,1,A,10.25:256,10.25:256,A,9600.931625187835,9602.970962346039,1.9149208743596717,1.9149208743596717,2.039337158203125,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.139917695473251,2.3045267489711936,2.139917695473251]","complete-cycle volume conservation, not independently logged SSD rates",9600.931625187835,9602.970962346039,,False,9602.846546062196,2.039337158203125,0.12441628384294745,0.12441628384294745,0.0,93.899180263401,3.759765625,False,A,A
10,True,10000125,1,A,10000125,2,A,10.25:256,10.25:256,A,9602.970962346039,9605.094222844085,1.9149208743596717,1.9149208743596717,2.123260498046875,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.0553359683794468,2.2134387351778657,2.0553359683794468]","complete-cycle volume conservation, not independently logged SSD rates",9602.970962346039,9605.094222844085,,False,9604.885883220399,2.123260498046875,0.20833962368669745,0.20833962368669745,0.0,90.1877502134642,3.759765625,False,A,A
10,True,10000125,2,A,10000125,3,A,10.25:256,10.25:256,A,9605.094222844085,9607.234268010101,1.9149208743596717,1.9149208743596717,2.140045166015625,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.0392156862745097,2.196078431372549,2.0392156862745097]","complete-cycle volume conservation, not independently logged SSD rates",9605.094222844085,9607.234268010101,,False,9607.009143718446,2.140045166015625,0.22512429165544745,0.22512429165544745,0.0,89.48039530982919,3.759765625,False,A,A
10,True,10000125,3,A,10000125,4,A,10.25:256,10.25:256,A,9607.234268010101,9609.357528508148,1.9149208743596717,1.9149208743596717,2.123260498046875,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.0553359683794468,2.2134387351778657,2.0553359683794468]","complete-cycle volume conservation, not independently logged SSD rates",9607.234268010101,9609.357528508148,,False,9609.149188884461,2.123260498046875,0.20833962368669745,0.20833962368669745,0.0,90.1877502134642,3.759765625,False,A,A
10,True,10000125,4,A,10000125,5,A,10.25:256,10.25:256,A,9609.357528508148,9611.272449382508,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478040705,2.454256514813067,2.278952478040705]","complete-cycle volume conservation, not independently logged SSD rates",9609.357528508148,9611.266784489593,,False,9611.272449382508,1.9092559814453125,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
10,True,10000125,5,A,10000125,6,A,10.25:256,10.25:256,A,9611.272449382508,9613.187370256868,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478040705,2.454256514813067,2.278952478040705]","complete-cycle volume conservation, not independently logged SSD rates",9611.272449382508,9612.210922062835,,False,9613.187370256868,0.9384726803273225,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
10,True,10000125,6,A,10000125,7,A,10.25:256,10.25:256,A,9613.187370256868,9615.102291131228,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478040705,2.454256514813067,2.278952478040705]","complete-cycle volume conservation, not independently logged SSD rates",9613.187370256868,9614.053039372406,,False,9615.102291131228,0.8656691155374574,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
10,False,10000125,7,A,10000126,0,A,10.25:256,10.25:256,A,9615.102291131228,9617.017212005589,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478040705,2.454256514813067,2.278952478040705]","complete-cycle volume conservation, not independently logged SSD rates",9615.102291131228,9615.962295353851,,False,9617.017212005589,0.8600042226225924,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
10,True,10000126,0,A,10000126,1,A,10.25:256,10.25:256,A,9617.017212005589,9618.932132879949,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478040705,2.454256514813067,2.278952478040705]","complete-cycle volume conservation, not independently logged SSD rates",9617.017212005589,9617.871551335296,,False,9618.932132879949,0.8543393297077273,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
10,True,10000126,1,A,10000126,2,A,10.25:256,10.25:256,A,9618.932132879949,9620.847053754309,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478040705,2.454256514813067,2.278952478040705]","complete-cycle volume conservation, not independently logged SSD rates",9618.932132879949,9619.843749821624,,False,9620.847053754309,0.9116169416756748,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
10,True,10000126,2,A,10000126,3,A,10.25:256,10.25:256,A,9620.847053754309,9622.76197462867,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478040705,2.454256514813067,2.278952478040705]","complete-cycle volume conservation, not independently logged SSD rates",9620.847053754309,9621.690063298187,,False,9622.76197462867,0.8430095438779972,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
10,True,10000126,3,A,10000126,4,A,10.25:256,10.25:256,A,9622.76197462867,9624.67689550303,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478040705,2.454256514813067,2.278952478040705]","complete-cycle volume conservation, not independently logged SSD rates",9622.76197462867,9623.334960759124,,False,9624.67689550303,0.5729861304553197,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
10,True,10000126,4,A,10000126,5,A,10.25:256,10.25:256,A,9624.67689550303,9626.59181637739,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478040705,2.454256514813067,2.278952478040705]","complete-cycle volume conservation, not independently logged SSD rates",9624.67689550303,9625.315551579437,,False,9626.59181637739,0.6386560764076421,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
10,True,10000126,5,A,10000126,6,A,10.25:256,10.25:256,A,9626.59181637739,9628.50673725175,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478040705,2.454256514813067,2.278952478040705]","complete-cycle volume conservation, not independently logged SSD rates",9626.59181637739,9627.103118718109,,False,9628.50673725175,0.5113023407193396,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
10,True,10000126,6,A,10000126,7,A,10.25:256,10.25:256,A,9628.50673725175,9630.42165812611,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478040705,2.454256514813067,2.278952478040705]","complete-cycle volume conservation, not independently logged SSD rates",9628.50673725175,9629.033355534515,,False,9630.42165812611,0.526618282765412,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
10,False,10000126,7,A,10000127,0,A,10.25:256,10.25:256,A,9630.42165812611,9632.33657900047,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.103648441268343,2.454256514813067,2.454256514813067]","complete-cycle volume conservation, not independently logged SSD rates",9630.42165812611,9630.94261151596,,False,9632.33657900047,0.520953389850547,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
10,True,10000127,0,A,10000127,1,A,10.25:256,10.25:256,A,9632.33657900047,9634.25149987483,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.103648441268343,2.454256514813067,2.454256514813067]","complete-cycle volume conservation, not independently logged SSD rates",9632.33657900047,9632.692413151703,,False,9634.25149987483,0.3558341512325569,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
10,True,10000127,1,A,10000127,2,A,10.25:256,10.25:256,A,9634.25149987483,9636.16642074919,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.103648441268343,2.454256514813067,2.454256514813067]","complete-cycle volume conservation, not independently logged SSD rates",9634.25149987483,9634.524250729322,,False,9636.16642074919,0.2727508544921875,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
10,True,10000127,2,A,10000127,3,A,10.25:256,10.25:256,A,9636.16642074919,9638.08134162355,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.103648441268343,2.454256514813067,2.454256514813067]","complete-cycle volume conservation, not independently logged SSD rates",9636.16642074919,9636.439171603683,,False,9638.08134162355,0.2727508544921875,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
10,True,10000127,3,A,10000127,4,A,10.25:256,10.25:256,A,9638.08134162355,9639.99626249791,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.103648441268343,2.454256514813067,2.454256514813067]","complete-cycle volume conservation, not independently logged SSD rates",9638.08134162355,9638.354092478043,,False,9639.99626249791,0.2727508544921875,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
10,True,10000127,4,A,10000127,5,A,10.25:256,10.25:256,A,9639.99626249791,9641.91118337227,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.103648441268343,2.454256514813067,2.454256514813067]","complete-cycle volume conservation, not independently logged SSD rates",9639.99626249791,9640.269013352403,,False,9641.91118337227,0.2727508544921875,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
10,True,10000127,5,A,10000127,6,A,10.25:256,10.25:256,A,9641.91118337227,9643.826104246631,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.103648441268343,2.454256514813067,2.454256514813067]","complete-cycle volume conservation, not independently logged SSD rates",9641.91118337227,9642.368245822769,,False,9643.826104246631,0.4570624504976877,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
10,True,10000127,6,A,10000127,7,A,10.25:256,10.25:256,A,9643.826104246631,9645.741025120991,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.103648441268343,2.454256514813067,2.454256514813067]","complete-cycle volume conservation, not independently logged SSD rates",9643.826104246631,9644.328695041519,,False,9645.741025120991,0.5025907948875101,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
10,False,10000127,7,A,10000128,0,A,10.25:256,10.25:256,A,9645.741025120991,9647.655945995351,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478040705,2.454256514813067,2.278952478040705]","complete-cycle volume conservation, not independently logged SSD rates",9645.741025120991,9646.237951022964,,False,9647.655945995351,0.4969259019726451,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
10,True,10000128,0,A,10000128,1,A,10.25:256,10.25:256,A,9647.655945995351,9649.570866869712,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478040705,2.454256514813067,2.278952478040705]","complete-cycle volume conservation, not independently logged SSD rates",9647.655945995351,9648.063283664565,,False,9649.570866869712,0.40733766921403003,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
10,True,10000128,1,A,10000128,2,A,10.25:256,10.25:256,A,9649.570866869712,9651.485787744072,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478040705,2.454256514813067,2.278952478040705]","complete-cycle volume conservation, not independently logged SSD rates",9649.570866869712,9649.843617724204,,False,9651.485787744072,0.2727508544921875,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
10,True,10000128,2,A,10000128,3,A,10.25:256,10.25:256,A,9651.485787744072,9653.400708618432,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478040705,2.454256514813067,2.278952478040705]","complete-cycle volume conservation, not independently logged SSD rates",9651.485787744072,9651.758538598564,,False,9653.400708618432,0.2727508544921875,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
10,True,10000128,3,A,10000128,4,A,10.25:256,10.25:256,A,9653.400708618432,9655.315629492792,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478040705,2.454256514813067,2.278952478040705]","complete-cycle volume conservation, not independently logged SSD rates",9653.400708618432,9653.674598636195,,False,9655.315629492792,0.27389001776282385,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
10,True,10000128,4,A,10000128,5,A,10.25:256,10.25:256,A,9655.315629492792,9657.230550367152,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478040705,2.454256514813067,2.278952478040705]","complete-cycle volume conservation, not independently logged SSD rates",9655.315629492792,9655.688019559046,,False,9657.230550367152,0.3723900662535016,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
10,True,10000128,5,A,10000128,6,A,10.25:256,10.25:256,A,9657.230550367152,9659.145471241512,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478040705,2.454256514813067,2.278952478040705]","complete-cycle volume conservation, not independently logged SSD rates",9657.230550367152,9657.681198880335,,False,9659.145471241512,0.4506485131823865,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
10,True,10000128,6,A,10000128,7,A,10.25:256,10.25:256,A,9659.145471241512,9661.060392115873,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478040705,2.454256514813067,2.278952478040705]","complete-cycle volume conservation, not independently logged SSD rates",9659.145471241512,9659.615631863733,,False,9661.060392115873,0.4701606222206465,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
10,False,10000128,7,A,10000129,0,A,10.25:256,10.25:256,A,9661.060392115873,9662.975312990233,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.103648441268343,2.454256514813067,2.454256514813067]","complete-cycle volume conservation, not independently logged SSD rates",9661.060392115873,9661.554261014124,,False,9662.975312990233,0.4938688982510939,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
10,True,10000129,0,A,10000129,1,A,10.25:256,10.25:256,A,9662.975312990233,9664.890233864593,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.103648441268343,2.454256514813067,2.454256514813067]","complete-cycle volume conservation, not independently logged SSD rates",9662.975312990233,9663.471070096155,,False,9664.890233864593,0.4957571059221664,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
10,True,10000129,1,A,10000129,2,A,10.25:256,10.25:256,A,9664.890233864593,9666.805154738953,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.103648441268343,2.454256514813067,2.454256514813067]","complete-cycle volume conservation, not independently logged SSD rates",9664.890233864593,9665.502854153772,,False,9666.805154738953,0.6126202891791763,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
10,True,10000129,2,A,10000129,3,A,10.25:256,10.25:256,A,9666.805154738953,9668.720075613313,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.103648441268343,2.454256514813067,2.454256514813067]","complete-cycle volume conservation, not independently logged SSD rates",9666.805154738953,9667.30310979342,,False,9668.720075613313,0.49795505446672905,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
10,True,10000129,3,A,10000129,4,A,10.25:256,10.25:256,A,9668.720075613313,9670.634996487674,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.103648441268343,2.454256514813067,2.454256514813067]","complete-cycle volume conservation, not independently logged SSD rates",9668.720075613313,9669.212265774866,,False,9670.634996487674,0.4921901615525712,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
10,True,10000129,4,A,10000129,5,A,10.25:256,10.25:256,A,9670.634996487674,9672.549917362034,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.103648441268343,2.454256514813067,2.454256514813067]","complete-cycle volume conservation, not independently logged SSD rates",9670.634996487674,9671.012421414514,,False,9672.549917362034,0.3774249268408312,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
10,True,10000129,5,A,10000129,6,A,10.25:256,10.25:256,A,9672.549917362034,9674.464838236394,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.103648441268343,2.454256514813067,2.454256514813067]","complete-cycle volume conservation, not independently logged SSD rates",9672.549917362034,9673.089524075647,,False,9674.464838236394,0.5396067136134661,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
10,True,10000129,6,A,10000129,7,A,10.25:256,10.25:256,A,9674.464838236394,9676.379759110754,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.103648441268343,2.454256514813067,2.454256514813067]","complete-cycle volume conservation, not independently logged SSD rates",9674.464838236394,9674.881287381311,,False,9676.379759110754,0.4164491449173511,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
