start_ms,end_ms,D0_GiB_s,D1_GiB_s,D2_GiB_s,active_npus,A_active_npus,B_active_npus
3466.693850901371,3466.8442066943635,35.615531555426294,37.858637158208104,35.24656820844201,32,8,24
3466.8442066943635,3479.7089073283173,35.52700301685623,37.858637158208104,35.335096747012074,32,8,24
3479.7089073283173,3480.4977867228486,35.52700301685623,37.858637158208104,35.335096747012074,32,8,24
3480.4977867228486,3480.9006187540986,35.43847447828617,37.858637158208104,35.42362528558214,32,8,24
3480.9006187540986,3481.0390922648407,35.52700301685623,37.858637158208104,35.335096747012074,32,8,24
3481.0390922648407,3481.429335795114,35.52700301685623,37.858637158208104,35.335096747012074,32,8,24
3481.429335795114,3481.827971659372,35.52700301685623,37.858637158208104,35.335096747012074,32,8,24
3481.827971659372,3481.8615409953095,35.615531555426294,37.858637158208104,35.24656820844201,32,8,24
3481.8615409953095,3482.011896788302,35.70406009399636,37.858637158208104,35.15803966987194,32,8,24
3482.011896788302,3494.8765974222556,35.70406009399636,37.858637158208104,35.15803966987194,32,8,24
3494.8765974222556,3495.665476816787,35.3499459397161,37.858637158208104,35.5121538241522,32,8,24
3495.665476816787,3496.068308848037,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3496.068308848037,3496.206782358779,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3496.206782358779,3496.5970258890525,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3496.5970258890525,3496.9956617533103,34.907303246865766,37.858637158208104,35.954796517002535,32,8,24
3496.9956617533103,3497.029231089248,34.73024616972563,37.858637158208104,36.13185359414267,32,8,24
3497.029231089248,3497.17958688224,34.73024616972563,37.858637158208104,36.13185359414267,32,8,24
3497.17958688224,3510.044287516194,34.8187747082957,37.858637158208104,36.0433250555726,32,8,24
3510.044287516194,3510.833166910725,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3510.833166910725,3511.243793187928,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3511.243793187928,3511.3744724527173,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3511.3744724527173,3511.7647159829908,34.73024616972563,37.858637158208104,36.13185359414267,32,8,24
3511.7647159829908,3512.1633518472486,34.73024616972563,37.858637158208104,36.13185359414267,32,8,24
3512.1633518472486,3512.3089133852172,34.8187747082957,37.858637158208104,36.0433250555726,32,8,24
3512.3089133852172,3512.707549249475,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3512.707549249475,3525.211977610132,34.907303246865766,37.858637158208104,35.954796517002535,32,8,24
3525.211977610132,3526.0008570046634,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3526.0008570046634,3526.4114832818664,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3526.4114832818664,3526.5421625466556,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3526.5421625466556,3526.932406076929,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3526.932406076929,3527.331041941187,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3527.331041941187,3527.4766034791555,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3527.4766034791555,3527.8752393434133,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3527.8752393434133,3540.3796677040705,35.3499459397161,37.858637158208104,35.51215382415221,32,8,24
3540.3796677040705,3541.1685470986017,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3541.1685470986017,3541.5791733758047,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3541.5791733758047,3541.709852640594,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3541.709852640594,3542.1000961708673,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3542.1000961708673,3542.498732035125,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3542.498732035125,3542.644293573094,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3542.644293573094,3543.0429294373516,35.3499459397161,37.858637158208104,35.51215382415221,32,8,24
3543.0429294373516,3555.5473577980088,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3555.5473577980088,3556.33623719254,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3556.33623719254,3556.746863469743,35.3499459397161,37.858637158208104,35.5121538241522,32,8,24
3556.746863469743,3556.877542734532,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3556.877542734532,3557.2677862648056,35.3499459397161,37.858637158208104,35.5121538241522,32,8,24
3557.2677862648056,3557.6664221290634,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3557.6664221290634,3557.811983667032,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3557.811983667032,3558.21061953129,35.52700301685623,37.858637158208104,35.335096747012074,32,8,24
3558.21061953129,3570.715047891947,35.615531555426294,37.858637158208104,35.24656820844201,32,8,24
3570.715047891947,3571.5039272864783,35.615531555426294,37.858637158208104,35.24656820844201,32,8,24
3571.5039272864783,3571.9145535636812,35.615531555426294,37.858637158208104,35.24656820844201,32,8,24
3571.9145535636812,3572.0452328284705,35.96964570970656,37.858637158208104,34.89245405416174,32,8,24
3572.0452328284705,3572.435476358744,35.79258863256643,37.858637158208104,35.06951113130187,32,8,24
3572.435476358744,3572.8341122230017,35.615531555426294,37.858637158208104,35.24656820844201,32,8,24
3572.8341122230017,3572.9796737609704,35.3499459397161,37.858637158208104,35.5121538241522,32,8,24
3572.9796737609704,3573.378309625228,35.3499459397161,37.858637158208104,35.5121538241522,32,8,24
3573.378309625228,3585.8827379858853,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3585.8827379858853,3586.6716173804166,33.559576244709405,36.131014933184304,34.11713233512882,32,7,25
3586.6716173804166,3587.0822436576195,31.88462686112259,34.4033927081605,32.60669053468556,32,6,26
3587.0822436576195,3587.212922922409,30.105013875255825,32.67577048313671,31.200912336522254,32,5,27
3587.212922922409,3587.603166452682,28.569473086819407,30.94814825811291,29.551061940928598,32,4,28
3587.603166452682,3588.00180231694,27.12425362180971,29.220526033089108,27.81089022190822,32,3,29
3588.00180231694,3588.1473638549087,25.579748909090025,27.49290380806531,26.170003750597832,32,2,30
3588.1473638549087,3588.5459997191665,23.825234911216416,25.76528158304151,24.739126564441367,32,1,31
3588.5459997191665,3589.017702918738,22.28610855306669,24.037659358017713,23.09286173856102,32,0,32
3589.017702918738,3589.4429559611654,22.284315768210035,24.037659358017713,23.094654523417674,32,0,32
3589.4429559611654,3589.8708372556043,23.76607301094683,25.76528158304151,24.798288464710954,32,1,31
3589.8708372556043,3591.1308926160036,23.77862250494341,25.76528158304151,24.785738970714373,32,1,31
3591.1308926160036,3591.754077001698,23.780415289800064,25.76528158304151,24.78394618585772,32,1,31
3591.754077001698,3592.9453152234255,23.742766807810327,25.76528158304151,24.821594667847457,32,1,31
3592.9453152234255,3594.0083856486654,23.742766807810327,25.76528158304151,24.821594667847457,32,1,31
3594.0083856486654,3594.926479247792,25.19157184253333,27.49290380806531,26.558180817154525,32,2,30
3594.926479247792,3595.5461995251835,25.196950197103295,27.49290380806531,26.552802462584562,32,2,30
3595.5461995251835,3595.8147542126835,25.19515741224664,27.49290380806531,26.554595247441217,32,2,30
3595.8147542126835,3596.806362060292,25.196950197103295,27.49290380806531,26.552802462584562,32,2,30
3596.806362060292,3598.0914944226442,25.21667083052649,27.49290380806531,26.533081829161368,32,2,30
3598.0914944226442,3598.5738153361654,25.21308526081318,27.49290380806531,26.536667398874677,32,2,30
3598.5738153361654,3599.491908935292,26.716355921829827,29.220526033089108,28.218787921888104,32,3,29
3599.491908935292,3599.558947607167,26.689464148980015,29.220526033089108,28.245679694737916,32,3,29
3599.558947607167,3599.8430745251835,26.671536300413475,29.220526033089108,28.263607543304456,32,3,29
3599.8430745251835,3602.177455810292,26.673329085270126,29.220526033089108,28.2618147584478,32,3,29
3602.177455810292,3603.1509665524795,26.666157945843512,29.220526033089108,28.26898589787442,32,3,29
3603.1509665524795,3603.2735223674154,26.63568060328039,29.220526033089108,28.29946324043754,32,3,29
3603.2735223674154,3604.6106460551036,28.247200436290296,30.94814825811291,29.87333459145771,32,4,28
3604.6106460551036,3604.8219079875325,28.247200436290296,30.94814825811291,29.87333459145771,32,4,28
3604.8219079875325,3607.7046747111654,29.837206851020355,32.67577048313671,31.468719360757728,32,5,27
3607.7046747111654,3609.1760757426036,31.280633531173397,34.4033927081605,33.21068386463476,32,6,26
3609.1760757426036,3612.2701043986654,31.546219146883594,34.4033927081605,32.94509824892456,32,6,26
3612.2701043986654,3613.7415054301036,32.94124063590698,36.131014933184304,34.73546794393125,32,7,25
3613.7415054301036,3616.8355340861654,32.85271209733691,36.131014933184304,34.823996482501315,32,7,25
3616.8355340861654,3617.2949330456913,34.36673946749348,37.858637158208104,36.49536029637482,32,8,24
3617.2949330456913,3618.4412124613536,34.36673946749348,37.858637158208104,36.49536029637482,32,8,24
3618.4412124613536,3619.778336149042,34.18968239035335,37.858637158208104,36.67241737351495,32,8,24
3619.778336149042,3619.989598081471,34.278210928923414,37.858637158208104,36.58388883494489,32,8,24
3619.989598081471,3622.8723648051036,34.278210928923414,37.858637158208104,36.58388883494489,32,8,24
3622.8723648051036,3624.343765836542,34.278210928923414,37.858637158208104,36.58388883494489,32,8,24
3624.343765836542,3628.666117404831,34.18968239035335,37.858637158208104,36.67241737351495,32,8,24
3628.666117404831,3630.0837156294638,34.36673946749348,37.858637158208104,36.49536029637482,32,8,24
3630.0837156294638,3632.7846347349796,34.543796544633615,37.858637158208104,36.31830321923469,32,8,24
3632.7846347349796,3634.677106048456,34.543796544633615,37.858637158208104,36.31830321923469,32,8,24
3634.677106048456,3635.6373220709406,34.72085362177374,37.858637158208104,36.14124614209456,32,8,24
3635.6373220709406,3636.5982443121516,34.632325083203675,37.858637158208104,36.229774680664626,32,8,24
3636.5982443121516,3639.332067680245,34.45526800606355,37.858637158208104,36.40683175780476,32,8,24
3639.332067680245,3640.7202927359326,34.45526800606355,37.858637158208104,36.40683175780476,32,8,24
3640.7202927359326,3643.833807498769,34.543796544633615,37.858637158208104,36.31830321923469,32,8,24
3643.833807498769,3645.5906301764094,34.72085362177374,37.858637158208104,36.14124614209456,32,8,24
3645.5906301764094,3648.1343135924017,34.54379654463361,37.858637158208104,36.31830321923469,32,8,24
3648.1343135924017,3649.894485072941,34.45526800606355,37.858637158208104,36.40683175780475,32,8,24
3649.894485072941,3651.1274519499175,34.36673946749348,37.858637158208104,36.49536029637482,32,8,24
3651.1274519499175,3652.41299148698,34.278210928923414,37.858637158208104,36.58388883494489,32,8,24
3652.41299148698,3654.6698231100504,34.36673946749348,37.858637158208104,36.49536029637482,32,8,24
3654.6698231100504,3655.887982829871,34.36673946749348,37.858637158208104,36.49536029637482,32,8,24
3655.887982829871,3659.0014975927074,34.18968239035335,37.858637158208104,36.67241737351495,32,8,24
3659.0014975927074,3660.7583202703477,33.83556823607308,37.858637158208104,37.02653152779522,32,8,24
3660.7583202703477,3663.30200368634,34.01262531321321,37.858637158208104,36.84947445065509,32,8,24
3663.30200368634,3665.062175166879,34.01262531321321,37.858637158208104,36.84947445065509,32,8,24
3665.062175166879,3666.295142043856,34.10115385178328,37.858637158208104,36.76094591208502,32,8,24
3666.295142043856,3667.5806815809183,34.18968239035335,37.858637158208104,36.67241737351495,32,8,24
3667.5806815809183,3669.8375132039887,34.18968239035335,37.858637158208104,36.67241737351495,32,8,24
3669.8375132039887,3671.055672923809,34.278210928923414,37.858637158208104,36.58388883494489,32,8,24
3671.055672923809,3674.1691876866457,34.45526800606355,37.858637158208104,36.40683175780475,32,8,24
3674.1691876866457,3675.926010364286,34.632325083203675,37.858637158208104,36.229774680664626,32,8,24
3675.926010364286,3678.4696937802782,34.54379654463361,37.858637158208104,36.31830321923469,32,8,24
3678.4696937802782,3680.2298652608174,34.54379654463361,37.858637158208104,36.31830321923469,32,8,24
3680.2298652608174,3681.462832137794,34.36673946749348,37.858637158208104,36.49536029637482,32,8,24
3681.462832137794,3682.7483716748566,34.36673946749348,37.858637158208104,36.49536029637482,32,8,24
3682.7483716748566,3685.005203297927,34.278210928923414,37.858637158208104,36.58388883494489,32,8,24
3685.005203297927,3686.2233630177475,34.18968239035335,37.858637158208104,36.67241737351495,32,8,24
3686.2233630177475,3689.336877780584,34.18968239035335,37.858637158208104,36.67241737351495,32,8,24
3689.336877780584,3691.0937004582242,34.18968239035335,37.858637158208104,36.67241737351495,32,8,24
3691.0937004582242,3693.6373838742165,34.18968239035335,37.858637158208104,36.67241737351495,32,8,24
3693.6373838742165,3695.3975553547557,34.18968239035335,37.858637158208104,36.67241737351495,32,8,24
3695.3975553547557,3696.6305222317324,34.18968239035335,37.858637158208104,36.67241737351495,32,8,24
3696.6305222317324,3697.916061768795,34.18968239035335,37.858637158208104,36.67241737351495,32,8,24
3697.916061768795,3700.1728933918653,34.18968239035335,37.858637158208104,36.67241737351495,32,8,24
3700.1728933918653,3701.391053111686,34.278210928923414,37.858637158208104,36.58388883494489,32,8,24
3701.391053111686,3704.5045678745223,34.278210928923414,37.858637158208104,36.58388883494489,32,8,24
3704.5045678745223,3706.2613905521625,34.45526800606355,37.858637158208104,36.40683175780475,32,8,24
3706.2613905521625,3708.805073968155,34.54379654463361,37.858637158208104,36.31830321923469,32,8,24
3708.805073968155,3710.565245448694,34.72085362177374,37.858637158208104,36.14124614209456,32,8,24
3710.565245448694,3711.7982123256706,34.897910698913876,37.858637158208104,35.964189064954425,32,8,24
3711.7982123256706,3713.083751862733,34.897910698913876,37.858637158208104,35.964189064954425,32,8,24
3713.083751862733,3715.3405834858036,35.07496777605401,37.858637158208104,35.78713198781429,32,8,24
3715.3405834858036,3716.558743205624,35.07496777605401,37.858637158208104,35.78713198781429,32,8,24
3716.558743205624,3719.6722579684606,35.163496314624076,37.858637158208104,35.698603449244224,32,8,24
3719.6722579684606,3721.4578380177477,34.98643923748394,37.858637158208104,35.87566052638436,32,8,24
3721.4578380177477,3723.972764062093,34.897910698913876,37.858637158208104,35.964189064954425,32,8,24
3723.972764062093,3725.7329355426323,34.80938216034381,37.858637158208104,36.05271760352449,32,8,24
3725.7329355426323,3726.965902419609,34.632325083203675,37.858637158208104,36.229774680664626,32,8,24
3726.965902419609,3728.2514419566714,34.72085362177374,37.858637158208104,36.14124614209456,32,8,24
3728.2514419566714,3730.508273579742,34.632325083203675,37.858637158208104,36.229774680664626,32,8,24
3730.508273579742,3731.7264332995624,34.54379654463361,37.858637158208104,36.31830321923469,32,8,24
3731.7264332995624,3734.839948062399,34.45526800606355,37.858637158208104,36.40683175780475,32,8,24
3734.839948062399,3736.625528111686,34.278210928923414,37.858637158208104,36.58388883494489,32,8,24
3736.625528111686,3739.1404541560314,34.18968239035335,37.858637158208104,36.67241737351495,32,8,24
3739.1404541560314,3740.9006256365706,34.278210928923414,37.858637158208104,36.58388883494489,32,8,24
3740.9006256365706,3742.1335925135472,34.45526800606355,37.858637158208104,36.40683175780475,32,8,24
3742.1335925135472,3743.4191320506097,34.45526800606355,37.858637158208104,36.40683175780475,32,8,24
3743.4191320506097,3745.67596367368,34.45526800606355,37.858637158208104,36.40683175780475,32,8,24
3745.67596367368,3747.693686490357,34.632325083203675,37.858637158208104,36.229774680664626,32,8,24
3747.693686490357,3750.7219066212633,34.632325083203675,37.858637158208104,36.229774680664626,32,8,24
3750.7219066212633,3752.4884929249743,34.98643923748394,37.858637158208104,35.87566052638436,32,8,24
3752.4884929249743,3754.92085734299,35.163496314624076,37.858637158208104,35.698603449244224,32,8,24
3754.92085734299,3756.068315730509,35.163496314624076,37.858637158208104,35.698603449244224,32,8,24
3756.068315730509,3757.378398762959,35.07496777605401,37.858637158208104,35.78713198781429,32,8,24
3757.378398762959,3759.4464440167476,34.897910698913876,37.858637158208104,35.964189064954425,32,8,24
3759.4464440167476,3761.6445293019274,34.897910698913876,37.858637158208104,35.964189064954425,32,8,24
3761.6445293019274,3762.861376584295,34.897910698913876,37.858637158208104,35.964189064954425,32,8,24
3762.861376584295,3765.8895967152016,34.72085362177374,37.858637158208104,36.14124614209456,32,8,24
3765.8895967152016,3767.6561830189125,34.72085362177374,37.858637158208104,36.14124614209456,32,8,24
3767.6561830189125,3770.0885474369284,34.54379654463361,37.858637158208104,36.31830321923469,32,8,24
3770.0885474369284,3771.3886941311466,34.45526800606355,37.858637158208104,36.40683175780475,32,8,24
3771.3886941311466,3772.5460888568973,34.45526800606355,37.858637158208104,36.40683175780475,32,8,24
3772.5460888568973,3774.614134110686,34.45526800606355,37.858637158208104,36.40683175780475,32,8,24
3774.614134110686,3776.8122193958657,34.54379654463361,37.858637158208104,36.31830321923469,32,8,24
3776.8122193958657,3778.0290666782334,34.54379654463361,37.858637158208104,36.31830321923469,32,8,24
3778.0290666782334,3781.05728680914,34.632325083203675,37.858637158208104,36.229774680664626,32,8,24
3781.05728680914,3782.823873112851,34.278210928923414,37.858637158208104,36.58388883494489,32,8,24
3782.823873112851,3785.2562375308667,34.36673946749348,37.858637158208104,36.49536029637482,32,8,24
3785.2562375308667,3786.556384225085,34.36673946749348,37.858637158208104,36.49536029637482,32,8,24
3786.556384225085,3787.8893610218424,34.36673946749348,37.858637158208104,36.49536029637482,32,8,24
3787.8893610218424,3789.9112072933503,34.543796544633615,37.858637158208104,36.31830321923469,32,8,24
3789.9112072933503,3792.193215918374,34.45526800606355,37.858637158208104,36.40683175780476,32,8,24
3792.193215918374,3793.1967567721717,34.45526800606355,37.858637158208104,36.40683175780476,32,8,24
3793.1967567721717,3796.2788701313116,34.54379654463361,37.858637158208104,36.31830321923469,32,8,24
3796.2788701313116,3798.1832237270382,34.80938216034381,37.858637158208104,36.05271760352449,32,8,24
3798.1832237270382,3800.423927624805,34.80938216034381,37.858637158208104,36.05271760352449,32,8,24
3800.423927624805,3801.9625577495462,34.80938216034381,37.858637158208104,36.05271760352449,32,8,24
3801.9625577495462,3803.0570511157807,34.80938216034381,37.858637158208104,36.05271760352449,32,8,24
3803.0570511157807,3805.0788973872886,34.80938216034381,37.858637158208104,36.05271760352449,32,8,24
3805.0788973872886,3807.360906012312,34.897910698913876,37.858637158208104,35.964189064954425,32,8,24
3807.360906012312,3808.36444686611,34.897910698913876,37.858637158208104,35.964189064954425,32,8,24
3808.36444686611,3811.44656022525,34.72085362177374,37.858637158208104,36.14124614209456,32,8,24
3811.44656022525,3813.3509138209765,34.45526800606355,37.858637158208104,36.40683175780476,32,8,24
3813.3509138209765,3815.5916177187432,34.543796544633615,37.858637158208104,36.31830321923469,32,8,24
3815.5916177187432,3817.1302478434845,34.45526800606355,37.858637158208104,36.40683175780476,32,8,24
3817.1302478434845,3818.224741209719,34.543796544633615,37.858637158208104,36.31830321923469,32,8,24
3818.224741209719,3820.246587481227,34.45526800606355,37.858637158208104,36.40683175780476,32,8,24
3820.246587481227,3822.5285961062505,34.36673946749348,37.858637158208104,36.49536029637482,32,8,24
3822.5285961062505,3823.554661799257,34.18968239035335,37.858637158208104,36.67241737351495,32,8,24
3823.554661799257,3826.614250319188,34.18968239035335,37.858637158208104,36.67241737351495,32,8,24
3826.614250319188,3828.518603914915,34.36673946749348,37.858637158208104,36.49536029637482,32,8,24
3828.518603914915,3830.7593078126815,34.278210928923414,37.858637158208104,36.58388883494489,32,8,24
3830.7593078126815,3832.6330896595377,34.45526800606355,37.858637158208104,36.40683175780476,32,8,24
3832.6330896595377,3833.84578192028,34.45526800606355,37.858637158208104,36.40683175780476,32,8,24
3833.84578192028,3835.754331682999,34.45526800606355,37.858637158208104,36.40683175780476,32,8,24
3835.754331682999,3837.7125292308974,34.543796544633615,37.858637158208104,36.31830321923469,32,8,24
3837.7125292308974,3839.2399340160537,34.543796544633615,37.858637158208104,36.31830321923469,32,8,24
3839.2399340160537,3841.7819404131264,34.45526800606355,37.858637158208104,36.40683175780476,32,8,24
3841.7819404131264,3844.1683115756946,34.45526800606355,37.858637158208104,36.40683175780476,32,8,24
3844.1683115756946,3846.4629087016947,34.45526800606355,37.858637158208104,36.40683175780476,32,8,24
3846.4629087016947,3847.800779753476,34.36673946749348,37.858637158208104,36.49536029637482,32,8,24
3847.800779753476,3849.013472014218,34.36673946749348,37.858637158208104,36.49536029637482,32,8,24
3849.013472014218,3850.922021776937,34.36673946749348,37.858637158208104,36.49536029637482,32,8,24
3850.922021776937,3852.8802193248357,34.18968239035335,37.858637158208104,36.67241737351495,32,8,24
3852.8802193248357,3854.407624109992,34.278210928923414,37.858637158208104,36.58388883494489,32,8,24
3854.407624109992,3856.9496305070647,34.632325083203675,37.858637158208104,36.229774680664626,32,8,24
3856.9496305070647,3859.336001669633,34.54379654463361,37.858637158208104,36.31830321923469,32,8,24
3859.336001669633,3861.630598795633,34.54379654463361,37.858637158208104,36.31830321923469,32,8,24
3861.630598795633,3862.9684698474143,34.45526800606355,37.858637158208104,36.40683175780475,32,8,24
3862.9684698474143,3864.1811621081565,34.278210928923414,37.858637158208104,36.58388883494489,32,8,24
3864.1811621081565,3866.0897118708754,34.36673946749348,37.858637158208104,36.49536029637482,32,8,24
3866.0897118708754,3868.047909418774,34.45526800606355,37.858637158208104,36.40683175780475,32,8,24
3868.047909418774,3869.5753142039302,34.36673946749348,37.858637158208104,36.49536029637482,32,8,24
3869.5753142039302,3872.117320601003,34.10115385178328,37.858637158208104,36.76094591208502,32,8,24
3872.117320601003,3874.503691763571,34.10115385178328,37.858637158208104,36.76094591208502,32,8,24
3874.503691763571,3876.7982888895713,34.01262531321321,37.858637158208104,36.84947445065509,32,8,24
3876.7982888895713,3879.467724300657,34.18968239035335,37.858637158208104,36.67241737351495,32,8,24
3879.467724300657,3879.6656503680165,34.10115385178328,37.858637158208104,36.76094591208502,32,8,24
3879.6656503680165,3881.8798141024386,34.18968239035335,37.858637158208104,36.67241737351495,32,8,24
3881.8798141024386,3884.2331575663293,34.10115385178328,37.858637158208104,36.76094591208502,32,8,24
3884.2331575663293,3884.7430042978685,34.10115385178328,37.858637158208104,36.76094591208502,32,8,24
3884.7430042978685,3888.586701393407,34.36673946749348,37.858637158208104,36.49536029637482,32,8,24
3888.586701393407,3891.17569528222,34.278210928923414,37.858637158208104,36.58388883494489,32,8,24
3891.17569528222,3893.624179294845,34.36673946749348,37.858637158208104,36.49536029637482,32,8,24
3893.624179294845,3894.6354143945955,34.18968239035335,37.858637158208104,36.67241737351495,32,8,24
3894.6354143945955,3894.833340461955,34.278210928923414,37.858637158208104,36.58388883494489,32,8,24
3894.833340461955,3897.047504196377,34.18968239035335,37.858637158208104,36.67241737351495,32,8,24
3897.047504196377,3899.7106989443296,34.36673946749348,37.858637158208104,36.49536029637482,32,8,24
3899.7106989443296,3900.2436121523374,34.543796544633615,37.858637158208104,36.31830321923469,32,8,24
3900.2436121523374,3903.7543914873454,34.278210928923414,37.858637158208104,36.58388883494489,32,8,24
3903.7543914873454,3906.3433853761585,34.45526800606355,37.858637158208104,36.40683175780476,32,8,24
3906.3433853761585,3908.791869388783,34.543796544633615,37.858637158208104,36.31830321923469,32,8,24
3908.791869388783,3909.803104488534,34.72085362177374,37.858637158208104,36.14124614209456,32,8,24
3909.803104488534,3910.001030555893,34.632325083203675,37.858637158208104,36.229774680664626,32,8,24
3910.001030555893,3912.215194290315,34.80938216034381,37.858637158208104,36.05271760352449,32,8,24
3912.215194290315,3914.878389038268,34.632325083203675,37.858637158208104,36.229774680664626,32,8,24
3914.878389038268,3915.4113022462757,34.632325083203675,37.858637158208104,36.229774680664626,32,8,24
3915.4113022462757,3918.9220815812837,34.543796544633615,37.858637158208104,36.31830321923469,32,8,24
3918.9220815812837,3921.511075470097,34.36673946749348,37.858637158208104,36.49536029637482,32,8,24
3921.511075470097,3923.9595594827215,34.278210928923414,37.858637158208104,36.58388883494489,32,8,24
3923.9595594827215,3924.970794582472,34.278210928923414,37.858637158208104,36.58388883494489,32,8,24
3924.970794582472,3925.1687206498314,34.278210928923414,37.858637158208104,36.58388883494489,32,8,24
3925.1687206498314,3927.3828843842534,34.18968239035335,37.858637158208104,36.67241737351495,32,8,24
3927.3828843842534,3930.046079132206,34.18968239035335,37.858637158208104,36.67241737351495,32,8,24
3930.046079132206,3930.578992340214,34.01262531321321,37.858637158208104,36.84947445065509,32,8,24
3930.578992340214,3934.089771675222,34.278210928923414,37.858637158208104,36.58388883494489,32,8,24
3934.089771675222,3936.678765564035,34.36673946749348,37.858637158208104,36.49536029637482,32,8,24
3936.678765564035,3939.12724957666,34.45526800606355,37.858637158208104,36.40683175780475,32,8,24
3939.12724957666,3940.1384846764104,34.278210928923414,37.858637158208104,36.58388883494489,32,8,24
3940.1384846764104,3940.3582623789234,34.36673946749348,37.858637158208104,36.49536029637482,32,8,24
3940.3582623789234,3942.5505744781917,34.278210928923414,37.858637158208104,36.58388883494489,32,8,24
3942.5505744781917,3945.2137692261444,34.45526800606355,37.858637158208104,36.40683175780475,32,8,24
3945.2137692261444,3945.7466824341523,34.45526800606355,37.858637158208104,36.40683175780475,32,8,24
3945.7466824341523,3949.2574617691603,34.36673946749348,37.858637158208104,36.49536029637482,32,8,24
3949.2574617691603,3951.8464556579734,34.278210928923414,37.858637158208104,36.58388883494489,32,8,24
3951.8464556579734,3954.294939670598,34.278210928923414,37.858637158208104,36.58388883494489,32,8,24
3954.294939670598,3955.3061747703487,34.36673946749348,37.858637158208104,36.49536029637482,32,8,24
3955.3061747703487,3955.5259524728617,34.278210928923414,37.858637158208104,36.58388883494489,32,8,24
3955.5259524728617,3957.71826457213,34.45526800606355,37.858637158208104,36.40683175780476,32,8,24
3957.71826457213,3960.3814593200827,34.278210928923414,37.858637158208104,36.58388883494489,32,8,24
3960.3814593200827,3960.9143725280906,34.45526800606355,37.858637158208104,36.40683175780476,32,8,24
3960.9143725280906,3964.4251518630986,34.45526800606355,37.858637158208104,36.40683175780476,32,8,24
3964.4251518630986,3967.0141457519117,34.45526800606355,37.858637158208104,36.40683175780476,32,8,24
3967.0141457519117,3969.4626297645364,34.45526800606355,37.858637158208104,36.40683175780476,32,8,24
3969.4626297645364,3970.473864864287,34.543796544633615,37.858637158208104,36.31830321923469,32,8,24
3970.473864864287,3970.6936425668,34.63232508320368,37.858637158208104,36.229774680664626,32,8,24
3970.6936425668,3972.8859546660683,34.63232508320368,37.858637158208104,36.229774680664626,32,8,24
3972.8859546660683,3975.549149414021,34.72085362177374,37.858637158208104,36.14124614209456,32,8,24
3975.549149414021,3976.082062622029,34.543796544633615,37.858637158208104,36.31830321923469,32,8,24
3976.082062622029,3979.592841957037,34.72085362177374,37.858637158208104,36.14124614209456,32,8,24
3979.592841957037,3982.18183584585,34.72085362177374,37.858637158208104,36.14124614209456,32,8,24
3982.18183584585,3984.6303198584746,34.543796544633615,37.858637158208104,36.31830321923469,32,8,24
3984.6303198584746,3985.6415549582252,34.36673946749348,37.858637158208104,36.49536029637482,32,8,24
3985.6415549582252,3985.8613326607383,34.278210928923414,37.858637158208104,36.58388883494489,32,8,24
3985.8613326607383,3988.0536447600066,34.10115385178328,37.858637158208104,36.76094591208502,32,8,24
3988.0536447600066,3990.7168395079593,34.18968239035335,37.858637158208104,36.67241737351495,32,8,24
3990.7168395079593,3991.249752715967,34.18968239035335,37.858637158208104,36.67241737351495,32,8,24
3991.249752715967,3994.760532050975,34.10115385178328,37.858637158208104,36.76094591208502,32,8,24
3994.760532050975,3997.3495259397882,34.278210928923414,37.858637158208104,36.58388883494489,32,8,24
3997.3495259397882,3999.798009952413,34.36673946749348,37.858637158208104,36.49536029637482,32,8,24
3999.798009952413,4000.0,34.543796544633615,37.858637158208104,36.31830321923469,32,8,24
