label,family,seed,strategy,policy_strategy,assignment,input_fingerprint,window_start_ms,window_end_ms,npu_id,utilization,active_ms,stall_ms,idle_ms
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,9,0.9697918065808229,1000.0,30.208193419177178,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,10,0.9681405245412252,1000.0,31.859475458774796,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,11,0.9561115030683067,1000.0,43.888496931693226,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,12,0.9443773712157992,1000.0,55.62262878420074,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,13,0.9530972043132832,1000.0,46.9027956867169,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,14,0.9917985688847052,1000.0,8.201431115294781,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,15,0.9326734887638579,1000.0,67.3265112361421,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,16,0.966054486555649,1000.0,33.945513444351036,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,17,0.9697125061301247,1000.0,30.287493869875334,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,18,0.9345103068539561,1000.0,65.48969314604392,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,19,0.918157782888553,1000.0,81.84221711144698,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,20,0.9914173029341639,1000.0,8.5826970658361,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,21,0.9765629432459488,1000.0,23.437056754051127,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,22,0.9309157860393777,1000.0,69.08421396062226,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,23,0.9891976411495971,1000.0,10.802358850402925,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,24,0.9483365859105952,1000.0,51.663414089404796,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,25,0.9760019014160466,1000.0,23.99809858395338,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,26,0.9715915160129082,1000.0,28.408483987091813,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,27,0.9683209359920645,1000.0,31.679064007935494,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,28,0.942898732635168,1000.0,57.10126736483198,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,29,0.9642366045491044,1000.0,35.76339545089559,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,30,0.9403836481353123,1000.0,59.61635186468777,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,31,0.9817348121597184,1000.0,18.26518784028167,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,0,0.9639219810359436,1000.0,36.078018964056355,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,1,0.9761965108489521,1000.0,23.80348915104787,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,2,0.9524025066712937,1000.0,47.59749332870638,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,3,0.9510214246744233,1000.0,48.978575325576685,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,4,0.9756005829462724,1000.0,24.399417053727575,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,5,0.9555504039480479,1000.0,44.449596051952085,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,6,0.975842590750201,1000.0,24.157409249799002,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,7,0.9415581484983729,1000.0,58.44185150162707,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,8,0.9762154474816752,1000.0,23.784552518324745,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,9,0.987240934730575,1000.0,12.759065269425037,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,10,0.9865726819350007,1000.0,13.427318064999326,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,11,0.9764611675867304,1000.0,23.538832413269574,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,12,0.971918004746783,1000.0,28.081995253216974,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,13,0.9719475580240616,1000.0,28.052441975938336,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,14,0.9865864520800192,1000.0,13.413547919980829,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,15,0.9522245760146896,1000.0,47.775423985310454,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,16,0.969663440319265,1000.0,30.336559680735036,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,17,0.9607892226241939,1000.0,39.210777375806174,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,18,0.9708228508688862,1000.0,29.177149131113765,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,19,0.9385485270054692,1000.0,61.45147299453083,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,20,0.9672595964524076,1000.0,32.74040354759245,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,21,0.9939976533047129,1000.0,6.002346695287088,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,22,0.9691383846695992,1000.0,30.86161533040081,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,23,0.9948678219858721,1000.0,5.1321780141279305,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,24,0.9411050585565831,1000.0,58.89494144341688,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,25,0.9591845108865691,1000.0,40.815489113430885,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,26,0.9459457196918679,1000.0,54.05428030813209,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,27,0.973407516634092,1000.0,26.592483365908038,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,28,0.9362615780908559,1000.0,63.73842190914411,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,29,0.9875413931246416,1000.0,12.458606875358328,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,30,0.9448763879056649,1000.0,55.12361209433516,0.0
raw_size_varied_rho097_seed7,raw,7,strategy1_pipeline,strategy1,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,31,0.9882833825504954,1000.0,11.71661744950461,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,0,0.9426012166310337,1000.0,57.39878336896629,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,1,0.9551828690323172,1000.0,44.81713096768283,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,2,0.9639115611702734,1000.0,36.088438829726556,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,3,0.9462774241016768,1000.0,53.72257589832316,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,4,0.947077740137001,1000.0,52.922259862999,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,5,0.9439500538512482,1000.0,56.049946148751815,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,6,0.9431979785946933,1000.0,56.80202140530662,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,7,0.9344086971208733,1000.0,65.59130287912672,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,8,0.9229624556536409,1000.0,77.03754434635914,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,9,0.9571841365380972,1000.0,42.815863461902836,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,10,0.9597166243609541,1000.0,40.28337563904597,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,11,0.9460706478712219,1000.0,53.92935212877819,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,12,0.9385150332744658,1000.0,61.48496672553415,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,13,0.9428736211568681,1000.0,57.126378843131874,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,14,0.9857238899291938,1000.0,14.276110070806226,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,15,0.931552994603427,1000.0,68.44700539657299,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,16,0.9757438233946206,1000.0,24.256176605379324,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,17,0.9429332067548001,1000.0,57.06679324519996,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,18,0.9304909940638443,1000.0,69.50900593615575,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,19,0.9270508190765273,1000.0,72.94918092347268,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,20,0.9560674608076024,1000.0,43.9325391923976,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,21,0.9609086342145585,1000.0,39.09136578544144,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,22,0.9282075940697588,1000.0,71.79240593024122,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,23,0.9790375668432991,1000.0,20.962433156700854,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,24,0.9432977602988671,1000.0,56.70223970113284,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,25,0.9798399833123449,1000.0,20.160016687655116,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,26,0.9565049819804432,1000.0,43.495018019556824,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,27,0.9660327851273662,1000.0,33.967214872633804,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,28,0.934027294370235,1000.0,65.97270562976496,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,29,0.9645624646288437,1000.0,35.4375353711564,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,30,0.9377623060610005,1000.0,62.23769393899943,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,31,0.9857711572331613,1000.0,14.228842766838625,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,0,0.9833827080534024,1000.0,16.61729194659756,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,1,0.9709427819305918,1000.0,29.057218069408236,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,2,0.9772336637772208,1000.0,22.766336222779273,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,3,0.9598959592127544,1000.0,40.104040787245594,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,4,0.9772695093259108,1000.0,22.730490674089197,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,5,0.966360604116981,1000.0,33.639395883019006,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,6,0.9823981224998338,1000.0,17.60187750016621,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,7,0.9489201009226026,1000.0,51.079899077397386,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,8,0.9836225681390265,1000.0,16.377431860973502,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,9,0.9689748709792178,1000.0,31.025129020782288,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,10,0.981861821942934,1000.0,18.138178057065943,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,11,0.9708939338384075,1000.0,29.10606616159248,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,12,0.9768483871709086,1000.0,23.15161282909139,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,13,0.974154599399423,1000.0,25.845400600577022,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,14,0.9902947129070208,1000.0,9.705287092979233,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,15,0.9569251746823911,1000.0,43.074825317608884,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,16,0.9724693983684749,1000.0,27.530601631525087,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,17,0.9678779720302737,1000.0,32.12202796972633,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,18,0.9774546297866519,1000.0,22.54537021334818,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,19,0.9665188663004081,1000.0,33.481133699591965,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,20,0.9776297867567338,1000.0,22.370213243266107,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,21,0.9803501742147016,1000.0,19.64982578529839,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,22,0.9672589353457525,1000.0,32.741064654247566,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,23,0.9926375833274842,1000.0,7.362416672515792,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,24,0.9482572823363957,1000.0,51.74271766360425,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,25,0.9829450417895801,1000.0,17.054958210419954,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,26,0.9630638982812602,1000.0,36.93610171873979,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,27,0.9848903016966096,1000.0,15.10969830339036,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,28,0.9405139971000827,1000.0,59.48600289991737,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,29,0.9743980679671131,1000.0,25.601932032886907,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,30,0.9580993893176571,1000.0,41.90061068234286,0.0
raw_size_varied_rho097_seed7,raw,7,strategy2_pipeline,strategy2,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,2000,3000,31,0.9827520948521892,1000.0,17.247905147810798,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,0,0.9200135444190581,1000.0,79.98645558094188,0.0
raw_size_varied_rho097_seed7,raw,7,strategy3_pipeline,strategy3,pipeline,ec98892f9d175d8fc3094207ac31654820b58e23ec5c31aad29be549165bcd81,1000,2000,1,0.9476254942485612,1000.0,52.37450575143873,0.0
