start_ms,end_ms,npu,compute_ms,active_ms,idle_ms,device_utilization_percent,both_A_and_B_positive_compute,A_compute_ms,A_active_ms,A_L0_stall_ms,A_internal_stall_ms,A_conditional_utilization_percent,A_compute_share_of_card,A_admissions_count,B_compute_ms,B_active_ms,B_L0_stall_ms,B_internal_stall_ms,B_conditional_utilization_percent,B_compute_share_of_card,B_admissions_count
2000.0,4000.0,16,1126.2526614660233,2000.0,0.0,56.312633073301164,True,192.7683695548476,1061.983400387669,84.85154933860804,784.3634814942134,18.151730948381957,0.17115908015162815,4,933.4842919111757,938.016599612331,4.532307701155332,0.0,99.51682009646434,0.8288409198483718,5
2000.0,4000.0,17,1124.8427493566483,2000.0,0.0,56.242137467832414,True,192.7683695548476,1056.9563923310284,84.85154933860804,779.3364734375727,18.23806270093255,0.1713736161477692,4,932.0743798018007,943.0436076689716,10.969227867170957,0.0,98.83682708010875,0.8286263838522308,5
2000.0,4000.0,18,1126.7226321691483,2000.0,0.0,56.336131608457414,True,192.7683695548476,1063.6585102509503,84.85154933860804,786.0385913574946,18.12314457103037,0.17108768746726338,4,933.9542626143007,936.3414897490497,2.3872271347490823,0.0,99.74504738272478,0.8289123125327367,5
2000.0,4000.0,19,1126.0176761144608,2000.0,0.0,56.30088380572304,True,192.7683695548476,1061.14500622263,84.85154933860804,783.5250873291743,18.166072348683745,0.1711947988419078,4,933.2493065596132,938.85499377737,5.605687217756895,0.0,99.40292300143145,0.8288052011580922,5
2000.0,4000.0,20,1124.3727786535233,2000.0,0.0,56.218638932676164,True,192.7683695548476,1055.2821217011456,84.85154933860804,777.6622028076899,18.26699852017765,0.1714452477101897,4,931.6044090986757,944.7178782988544,13.11346920017877,0.0,98.61191690118196,0.8285547522898103,5
2000.0,4000.0,21,1123.4328372472733,2000.0,0.0,56.171641862363664,True,192.7683695548476,1051.9352589081768,84.85154933860804,774.3153400147212,18.325117246751997,0.17158869063074955,4,930.6644676924257,948.0647410918232,17.40027339939752,0.0,98.16465346244617,0.8284113093692504,5
2000.0,4000.0,22,1123.6678225988358,2000.0,0.0,56.18339112994179,True,192.7683695548476,1052.7736530732159,84.85154933860804,775.1537341797602,18.310523728640593,0.17155280740264506,4,930.8994530439882,947.2263469267841,16.326893882795957,0.0,98.27634715442962,0.828447192597355,5
2000.0,4000.0,23,1125.7826907628983,2000.0,0.0,56.289134538144914,True,192.7683695548476,1060.3066120575909,84.85154933860804,782.6866931641352,18.180436428739096,0.17123053244335826,4,933.0143212080507,939.6933879424091,6.679066734358457,0.0,99.28922914430811,0.8287694675566417,5
2000.0,4000.0,24,1124.0836904806556,2000.0,0.0,56.20418452403278,True,188.7195157569795,1064.6358252763239,84.85154933860804,791.0647601807364,17.726203766250094,0.16788742453534172,4,935.3641747236761,935.3641747236761,0.0,0.0,100.0,0.8321125754646583,4
2000.0,4000.0,25,1125.5477054113358,2000.0,0.0,56.27738527056679,True,192.7683695548476,1059.4707355927471,84.85154933860804,781.8508166992915,18.194780004659453,0.1712662809653187,4,932.7793358564882,940.5292644072529,7.749928550764707,0.0,99.17600346485243,0.8287337190346813,5
