request_id,npu_id,role,category,group,policy,total_k,nql,read_mib_per_layer,compute_ms_per_layer,demand_gib_s,pure_single40_gib_s_read_ms,compute_extrapolated,layer,io_release_ms,io_ready_ms,compute_start_ms,compute_end_ms,io_elapsed_ms,exposed_stall_ms
1000027,1,S,SL,short,once,20.0,1151,25.9544677734375,5.87631215578063,4.313276637297783,0.633653998374939,True,4,2891.8241457709714,2893.218138969004,2897.7004579267523,2903.576770082533,1.3939931980326037,0.0
1000027,1,S,SL,short,once,20.0,1151,25.9544677734375,5.87631215578063,4.313276637297783,0.633653998374939,True,5,2897.7004579267523,2899.0681202769874,2903.576770082533,2909.453082238314,1.3676623502351504,0.0
1000027,1,S,SL,short,once,20.0,1151,25.9544677734375,5.87631215578063,4.313276637297783,0.633653998374939,True,6,2903.576770082533,2905.1530541539787,2909.453082238314,2915.329394394095,1.5762840714455706,0.0
1000027,1,S,SL,short,once,20.0,1151,25.9544677734375,5.87631215578063,4.313276637297783,0.633653998374939,True,7,2909.453082238314,2911.53198198086,2915.329394394095,2921.2057065498757,2.0788997425461275,0.0
6000016,6,L,LL,long,once,200.0,2047,272.2513427734375,70.70606754144755,3.7602211687325573,6.6467612981796265,False,0,2882.8340657299973,2898.7324269176124,2898.7324269176124,2969.43849445906,15.898361187615137,10.027028139997128
6000016,6,L,LL,long,once,200.0,2047,272.2513427734375,70.70606754144755,3.7602211687325573,6.6467612981796265,False,1,2898.7324269176124,2915.124491012156,2969.43849445906,3040.144562000508,16.392064094543457,0.0
6000016,6,L,LL,long,once,200.0,2047,272.2513427734375,70.70606754144755,3.7602211687325573,6.6467612981796265,False,2,2969.43849445906,2991.464078879305,3040.144562000508,3110.8506295419556,22.02558442024474,0.0
6000016,6,L,LL,long,once,200.0,2047,272.2513427734375,70.70606754144755,3.7602211687325573,6.6467612981796265,False,3,3040.144562000508,3048.3990290120205,3110.8506295419556,3181.5566970834034,8.254467011512588,0.0
6000016,6,L,LL,long,once,200.0,2047,272.2513427734375,70.70606754144755,3.7602211687325573,6.6467612981796265,False,4,3110.8506295419556,3125.717273369475,3181.5566970834034,3252.262764624851,14.86664382751951,0.0
6000016,6,L,LL,long,once,200.0,2047,272.2513427734375,70.70606754144755,3.7602211687325573,6.6467612981796265,False,5,3181.5566970834034,3193.0905036077816,3252.262764624851,3322.968832166299,11.533806524378178,0.0
6000016,6,L,LL,long,once,200.0,2047,272.2513427734375,70.70606754144755,3.7602211687325573,6.6467612981796265,False,6,3252.262764624851,3270.0293882430988,3322.968832166299,3393.6748997077466,17.76662361824765,0.0
6000016,6,L,LL,long,once,200.0,2047,272.2513427734375,70.70606754144755,3.7602211687325573,6.6467612981796265,False,7,3322.968832166299,3344.0438723104076,3393.6748997077466,3464.3809672491943,21.075040144108698,0.0
3000028,3,S,SL,short,once,20.0,1135,25.9759521484375,5.796646425176338,4.376175276066939,0.6341785192489624,True,0,2904.7412237061,2906.69360474354,2910.5528074557647,2916.349453880941,1.9523810374403183,0.0
3000028,3,S,SL,short,once,20.0,1135,25.9759521484375,5.796646425176338,4.376175276066939,0.6341785192489624,True,1,2910.5528074557647,2912.3130263448356,2916.349453880941,2922.146100306117,1.760218889070984,0.0
3000028,3,S,SL,short,once,20.0,1135,25.9759521484375,5.796646425176338,4.376175276066939,0.6341785192489624,True,2,2916.349453880941,2916.9869893337836,2922.146100306117,2927.9427467312935,0.6375354528427124,0.0
3000028,3,S,SL,short,once,20.0,1135,25.9759521484375,5.796646425176338,4.376175276066939,0.6341785192489624,True,3,2922.146100306117,2923.856603078646,2927.9427467312935,2933.7393931564698,1.7105027725287982,0.0
3000028,3,S,SL,short,once,20.0,1135,25.9759521484375,5.796646425176338,4.376175276066939,0.6341785192489624,True,4,2927.9427467312935,2928.580282184136,2933.7393931564698,2939.536039581646,0.6375354528427124,0.0
3000028,3,S,SL,short,once,20.0,1135,25.9759521484375,5.796646425176338,4.376175276066939,0.6341785192489624,True,5,2933.7393931564698,2935.5353359937153,2939.536039581646,2945.3326860068223,1.7959428372455477,0.0
3000028,3,S,SL,short,once,20.0,1135,25.9759521484375,5.796646425176338,4.376175276066939,0.6341785192489624,True,6,2939.536039581646,2941.9194500207386,2945.3326860068223,2951.1293324319986,2.383410439092586,0.0
3000028,3,S,SL,short,once,20.0,1135,25.9759521484375,5.796646425176338,4.376175276066939,0.6341785192489624,True,7,2945.3326860068223,2947.3695431708775,2951.1293324319986,2956.925978857175,2.0368571640551636,0.0
1000028,1,S,SL,short,once,20.0,1152,25.953125,5.881291263943399,4.309402050565816,0.6336212158203125,True,0,2915.329394394095,2915.966372543509,2921.2057065498757,2927.086997813819,0.6369781494140625,0.0
1000028,1,S,SL,short,once,20.0,1152,25.953125,5.881291263943399,4.309402050565816,0.6336212158203125,True,1,2921.2057065498757,2922.47970300178,2927.086997813819,2932.968289077762,1.2739964519041678,0.0
1000028,1,S,SL,short,once,20.0,1152,25.953125,5.881291263943399,4.309402050565816,0.6336212158203125,True,2,2927.086997813819,2927.723975963233,2932.968289077762,2938.8495803417054,0.6369781494140625,0.0
1000028,1,S,SL,short,once,20.0,1152,25.953125,5.881291263943399,4.309402050565816,0.6336212158203125,True,3,2932.968289077762,2934.246555423685,2938.8495803417054,2944.7308716056486,1.2782663459229298,0.0
1000028,1,S,SL,short,once,20.0,1152,25.953125,5.881291263943399,4.309402050565816,0.6336212158203125,True,4,2938.8495803417054,2940.60850188727,2944.7308716056486,2950.612162869592,1.75892154556459,0.0
1000028,1,S,SL,short,once,20.0,1152,25.953125,5.881291263943399,4.309402050565816,0.6336212158203125,True,5,2944.7308716056486,2947.0081155061207,2950.612162869592,2956.493454133535,2.277243900472058,0.0
1000028,1,S,SL,short,once,20.0,1152,25.953125,5.881291263943399,4.309402050565816,0.6336212158203125,True,6,2950.612162869592,2951.863572454401,2956.493454133535,2962.3747453974784,1.2514095848091529,0.0
1000028,1,S,SL,short,once,20.0,1152,25.953125,5.881291263943399,4.309402050565816,0.6336212158203125,True,7,2956.493454133535,2957.771972274729,2962.3747453974784,2968.2560366614216,1.278518141193672,0.0
4000017,4,L,LL,long,once,200.0,2051,272.2459716796875,70.8439488525423,3.75282873166526,6.646630167961121,False,0,2861.929406678736,2872.5167425037025,2932.4975930213413,3003.3415418738837,10.58733582496643,0.0
4000017,4,L,LL,long,once,200.0,2051,272.2459716796875,70.8439488525423,3.75282873166526,6.646630167961121,False,1,2932.4975930213413,2941.8043111323796,3003.3415418738837,3074.185490726426,9.306718111038208,0.0
4000017,4,L,LL,long,once,200.0,2051,272.2459716796875,70.8439488525423,3.75282873166526,6.646630167961121,False,2,3003.3415418738837,3010.0628638143057,3074.185490726426,3145.0294395789683,6.721321940422058,0.0
4000017,4,L,LL,long,once,200.0,2051,272.2459716796875,70.8439488525423,3.75282873166526,6.646630167961121,False,3,3074.185490726426,3081.541089533761,3145.0294395789683,3215.8733884315106,7.3555988073349,0.0
4000017,4,L,LL,long,once,200.0,2051,272.2459716796875,70.8439488525423,3.75282873166526,6.646630167961121,False,4,3145.0294395789683,3155.93681942525,3215.8733884315106,3286.717337284053,10.907379846281856,0.0
4000017,4,L,LL,long,once,200.0,2051,272.2459716796875,70.8439488525423,3.75282873166526,6.646630167961121,False,5,3215.8733884315106,3225.4349488535463,3286.717337284053,3357.5612861365953,9.561560422035654,0.0
4000017,4,L,LL,long,once,200.0,2051,272.2459716796875,70.8439488525423,3.75282873166526,6.646630167961121,False,6,3286.717337284053,3295.5027689743383,3357.5612861365953,3428.4052349891376,8.78543169028535,0.0
4000017,4,L,LL,long,once,200.0,2051,272.2459716796875,70.8439488525423,3.75282873166526,6.646630167961121,False,7,3357.5612861365953,3368.7438225286082,3428.4052349891376,3499.24918384168,11.182536392012935,0.0
3000029,3,L,LL,long,once,200.0,2045,272.2540283203125,70.63712694202647,3.763928206618077,6.646826863288879,False,0,2951.1293324319986,2964.313894963213,2964.313894963213,3034.9510219052395,13.184562531214397,7.387916106038119
3000029,3,L,LL,long,once,200.0,2045,272.2540283203125,70.63712694202647,3.763928206618077,6.646826863288879,False,1,2964.313894963213,2984.304729556986,3034.9510219052395,3105.588148847266,19.990834593772888,0.0
3000029,3,L,LL,long,once,200.0,2045,272.2540283203125,70.63712694202647,3.763928206618077,6.646826863288879,False,2,3034.9510219052395,3041.668344373997,3105.588148847266,3176.2252757892925,6.717322468757629,0.0
3000029,3,L,LL,long,once,200.0,2045,272.2540283203125,70.63712694202647,3.763928206618077,6.646826863288879,False,3,3105.588148847266,3115.610411778136,3176.2252757892925,3246.862402731319,10.022262930870056,0.0
3000029,3,L,LL,long,once,200.0,2045,272.2540283203125,70.63712694202647,3.763928206618077,6.646826863288879,False,4,3176.2252757892925,3184.7183636770565,3246.862402731319,3317.4995296733455,8.493087887763977,0.0
3000029,3,L,LL,long,once,200.0,2045,272.2540283203125,70.63712694202647,3.763928206618077,6.646826863288879,False,5,3246.862402731319,3254.8334940017658,3317.4995296733455,3388.136656615372,7.971091270446777,0.0
3000029,3,L,LL,long,once,200.0,2045,272.2540283203125,70.63712694202647,3.763928206618077,6.646826863288879,False,6,3317.4995296733455,3329.757235004194,3388.136656615372,3458.7737835573985,12.257705330848694,0.0
3000029,3,L,LL,long,once,200.0,2045,272.2540283203125,70.63712694202647,3.763928206618077,6.646826863288879,False,7,3388.136656615372,3397.0563766690448,3458.7737835573985,3529.410910499425,8.91972005367279,0.0
1000029,1,L,LL,long,once,200.0,2047,272.2513427734375,70.70606754144755,3.7602211687325573,6.6467612981796265,False,0,2962.3747453974784,2977.4732713460407,2977.4732713460407,3048.1793388874885,15.098525948562383,9.217234684619143
1000029,1,L,LL,long,once,200.0,2047,272.2513427734375,70.70606754144755,3.7602211687325573,6.6467612981796265,False,1,2977.4732713460407,2998.026916837641,3048.1793388874885,3118.885406428936,20.553645491600037,0.0
1000029,1,L,LL,long,once,200.0,2047,272.2513427734375,70.70606754144755,3.7602211687325573,6.6467612981796265,False,2,3048.1793388874885,3054.8947282984814,3118.885406428936,3189.591473970384,6.715389410992884,0.0
1000029,1,L,LL,long,once,200.0,2047,272.2513427734375,70.70606754144755,3.7602211687325573,6.6467612981796265,False,3,3118.885406428936,3135.3830129057606,3189.591473970384,3260.2975415118317,16.49760647682433,0.0
1000029,1,L,LL,long,once,200.0,2047,272.2513427734375,70.70606754144755,3.7602211687325573,6.6467612981796265,False,4,3189.591473970384,3201.2399844274837,3260.2975415118317,3331.0036090532794,11.648510457099746,0.0
1000029,1,L,LL,long,once,200.0,2047,272.2513427734375,70.70606754144755,3.7602211687325573,6.6467612981796265,False,5,3260.2975415118317,3271.8715383352237,3331.0036090532794,3401.709676594727,11.573996823392008,0.0
1000029,1,L,LL,long,once,200.0,2047,272.2513427734375,70.70606754144755,3.7602211687325573,6.6467612981796265,False,6,3331.0036090532794,3351.9691532390193,3401.709676594727,3472.415744136175,20.965544185739873,0.0
1000029,1,L,LL,long,once,200.0,2047,272.2513427734375,70.70606754144755,3.7602211687325573,6.6467612981796265,False,7,3401.709676594727,3410.8039965343405,3472.415744136175,3543.1218116776226,9.094319939613342,0.0
2000020,2,S,SL,short,once,20.0,1132,25.97998046875,5.781709100688032,4.388161741567813,0.6342768669128418,True,0,2989.0258140853393,2990.3101001738987,3059.8008222636254,3065.5825313643136,1.2842860885593836,0.0
2000020,2,S,SL,short,once,20.0,1132,25.97998046875,5.781709100688032,4.388161741567813,0.6342768669128418,True,1,3059.8008222636254,3060.438456064132,3065.5825313643136,3071.364240465002,0.6376338005065918,0.0
2000020,2,S,SL,short,once,20.0,1132,25.97998046875,5.781709100688032,4.388161741567813,0.6342768669128418,True,2,3065.5825313643136,3066.22016516482,3071.364240465002,3077.14594956569,0.6376338005065918,0.0
2000020,2,S,SL,short,once,20.0,1132,25.97998046875,5.781709100688032,4.388161741567813,0.6342768669128418,True,3,3071.364240465002,3072.0018742655084,3077.14594956569,3082.927658666378,0.6376338005065918,0.0
2000020,2,S,SL,short,once,20.0,1132,25.97998046875,5.781709100688032,4.388161741567813,0.6342768669128418,True,4,3077.14594956569,3078.436024307206,3082.927658666378,3088.7093677670664,1.2900747415160367,0.0
2000020,2,S,SL,short,once,20.0,1132,25.97998046875,5.781709100688032,4.388161741567813,0.6342768669128418,True,5,3082.927658666378,3084.2063112248925,3088.7093677670664,3094.4910768677546,1.2786525585142954,0.0
2000020,2,S,SL,short,once,20.0,1132,25.97998046875,5.781709100688032,4.388161741567813,0.6342768669128418,True,6,3088.7093677670664,3089.384971379235,3094.4910768677546,3100.272785968443,0.675603612168743,0.0
2000020,2,S,SL,short,once,20.0,1132,25.97998046875,5.781709100688032,4.388161741567813,0.6342768669128418,True,7,3094.4910768677546,3095.128710668261,3100.272785968443,3106.054495069131,0.6376338005065918,0.0
5000021,5,S,SL,short,once,20.0,1139,25.9705810546875,5.81656285782741,4.360289088441379,0.6340473890304565,True,0,3019.862416390553,3020.499820713177,3090.3961324334477,3096.212695291275,0.6374043226242065,0.0
5000021,5,S,SL,short,once,20.0,1139,25.9705810546875,5.81656285782741,4.360289088441379,0.6340473890304565,True,1,3090.3961324334477,3091.033536756072,3096.212695291275,3102.029258149102,0.6374043226242065,0.0
5000021,5,S,SL,short,once,20.0,1139,25.9705810546875,5.81656285782741,4.360289088441379,0.6340473890304565,True,2,3096.212695291275,3096.850099613899,3102.029258149102,3107.8458210069293,0.6374043226242065,0.0
5000021,5,S,SL,short,once,20.0,1139,25.9705810546875,5.81656285782741,4.360289088441379,0.6340473890304565,True,3,3102.029258149102,3102.6666624717263,3107.8458210069293,3113.6623838647565,0.6374043226242065,0.0
5000021,5,S,SL,short,once,20.0,1139,25.9705810546875,5.81656285782741,4.360289088441379,0.6340473890304565,True,4,3107.8458210069293,3109.0922236592014,3113.6623838647565,3119.4789467225837,1.2464026522720815,0.0
5000021,5,S,SL,short,once,20.0,1139,25.9705810546875,5.81656285782741,4.360289088441379,0.6340473890304565,True,5,3113.6623838647565,3115.089988723441,3119.4789467225837,3125.295509580411,1.42760485868439,0.0
5000021,5,S,SL,short,once,20.0,1139,25.9705810546875,5.81656285782741,4.360289088441379,0.6340473890304565,True,6,3119.4789467225837,3120.768943443938,3125.295509580411,3131.112072438238,1.2899967213543277,0.0
5000021,5,S,SL,short,once,20.0,1139,25.9705810546875,5.81656285782741,4.360289088441379,0.6340473890304565,True,7,3125.295509580411,3126.5737176090915,3131.112072438238,3136.9286352960653,1.2782080286806377,0.0
21,0,S,SL,short,once,20.0,1142,25.966552734375,5.831500182315715,4.34844565924258,0.6339490413665771,True,0,3027.3586517401354,3027.9959577150958,3097.9268380827407,3103.7583382650564,0.6373059749603271,0.0
21,0,S,SL,short,once,20.0,1142,25.966552734375,5.831500182315715,4.34844565924258,0.6339490413665771,True,1,3097.9268380827407,3098.564144057701,3103.7583382650564,3109.589838447372,0.6373059749603271,0.0
21,0,S,SL,short,once,20.0,1142,25.966552734375,5.831500182315715,4.34844565924258,0.6339490413665771,True,2,3103.7583382650564,3104.3956442400167,3109.589838447372,3115.421338629688,0.6373059749603271,0.0
21,0,S,SL,short,once,20.0,1142,25.966552734375,5.831500182315715,4.34844565924258,0.6339490413665771,True,3,3109.589838447372,3110.8549416214664,3115.421338629688,3121.2528388120036,1.2651031740942926,0.0
21,0,S,SL,short,once,20.0,1142,25.966552734375,5.831500182315715,4.34844565924258,0.6339490413665771,True,4,3115.421338629688,3116.6933506876667,3121.2528388120036,3127.0843389943193,1.2720120579788272,0.0
21,0,S,SL,short,once,20.0,1142,25.966552734375,5.831500182315715,4.34844565924258,0.6339490413665771,True,5,3121.2528388120036,3122.884139433547,3127.0843389943193,3132.915839176635,1.6313006215432324,0.0
21,0,S,SL,short,once,20.0,1142,25.966552734375,5.831500182315715,4.34844565924258,0.6339490413665771,True,6,3127.0843389943193,3128.3783972412784,3132.915839176635,3138.7473393589507,1.294058246959139,0.0
21,0,S,SL,short,once,20.0,1142,25.966552734375,5.831500182315715,4.34844565924258,0.6339490413665771,True,7,3132.915839176635,3134.094789639159,3138.7473393589507,3144.5788395412665,1.1789504625239715,0.0
2000021,2,S,SL,short,once,20.0,1131,25.9813232421875,5.776729992525263,4.392171005314261,0.6343096494674683,True,0,3100.272785968443,3100.910452551504,3106.054495069131,3111.8312250616564,0.6376665830612183,0.0
2000021,2,S,SL,short,once,20.0,1131,25.9813232421875,5.776729992525263,4.392171005314261,0.6343096494674683,True,1,3106.054495069131,3107.3042303473194,3111.8312250616564,3117.6079550541817,1.249735278188382,0.0
2000021,2,S,SL,short,once,20.0,1131,25.9813232421875,5.776729992525263,4.392171005314261,0.6343096494674683,True,2,3111.8312250616564,3113.2306605726917,3117.6079550541817,3123.384685046707,1.3994355110353354,0.0
2000021,2,S,SL,short,once,20.0,1131,25.9813232421875,5.776729992525263,4.392171005314261,0.6343096494674683,True,3,3117.6079550541817,3118.9012229592045,3123.384685046707,3129.1614150392325,1.2932679050227307,0.0
2000021,2,S,SL,short,once,20.0,1131,25.9813232421875,5.776729992525263,4.392171005314261,0.6343096494674683,True,4,3123.384685046707,3125.037461534186,3129.1614150392325,3134.938145031758,1.6527764874790591,0.0
2000021,2,S,SL,short,once,20.0,1131,25.9813232421875,5.776729992525263,4.392171005314261,0.6343096494674683,True,5,3129.1614150392325,3130.447796002074,3134.938145031758,3140.714875024283,1.2863809628415765,0.0
2000021,2,S,SL,short,once,20.0,1131,25.9813232421875,5.776729992525263,4.392171005314261,0.6343096494674683,True,6,3134.938145031758,3135.677433028861,3140.714875024283,3146.4916050168085,0.7392879971030197,0.0
2000021,2,S,SL,short,once,20.0,1131,25.9813232421875,5.776729992525263,4.392171005314261,0.6343096494674683,True,7,3140.714875024283,3141.9908256441604,3146.4916050168085,3152.268335009334,1.2759506198772215,0.0
5000022,5,S,SL,short,once,20.0,1147,25.9598388671875,5.856395723129558,4.3288408677053045,0.6337851285934448,True,0,3131.112072438238,3132.5628280789097,3136.9286352960653,3142.785031019195,1.4507556406715594,0.0
5000022,5,S,SL,short,once,20.0,1147,25.9598388671875,5.856395723129558,4.3288408677053045,0.6337851285934448,True,1,3136.9286352960653,3137.5657773582525,3142.785031019195,3148.6414267423243,0.6371420621871948,0.0
5000022,5,S,SL,short,once,20.0,1147,25.9598388671875,5.856395723129558,4.3288408677053045,0.6337851285934448,True,2,3142.785031019195,3144.080680719043,3148.6414267423243,3154.4978224654537,1.295649699848127,0.0
5000022,5,S,SL,short,once,20.0,1147,25.9598388671875,5.856395723129558,4.3288408677053045,0.6337851285934448,True,3,3148.6414267423243,3149.9605924994003,3154.4978224654537,3160.354218188583,1.3191657570760071,0.0
5000022,5,S,SL,short,once,20.0,1147,25.9598388671875,5.856395723129558,4.3288408677053045,0.6337851285934448,True,4,3154.4978224654537,3155.7942480951797,3160.354218188583,3166.2106139117127,1.2964256297259453,0.0
5000022,5,S,SL,short,once,20.0,1147,25.9598388671875,5.856395723129558,4.3288408677053045,0.6337851285934448,True,5,3160.354218188583,3161.627805343295,3166.2106139117127,3172.067009634842,1.2735871547120041,0.0
5000022,5,S,SL,short,once,20.0,1147,25.9598388671875,5.856395723129558,4.3288408677053045,0.6337851285934448,True,6,3166.2106139117127,3167.558071127559,3172.067009634842,3177.9234053579717,1.3474572158461342,0.0
5000022,5,S,SL,short,once,20.0,1147,25.9598388671875,5.856395723129558,4.3288408677053045,0.6337851285934448,True,7,3172.067009634842,3172.942736855174,3177.9234053579717,3183.779801081101,0.8757272203320099,0.0
22,0,L,LL,long,once,200.0,2045,272.2540283203125,70.63712694202647,3.763928206618077,6.646826863288879,False,0,3138.7473393589507,3147.19433497491,3147.19433497491,3217.8314619169364,8.446995615959167,2.6154954336434457
22,0,L,LL,long,once,200.0,2045,272.2540283203125,70.63712694202647,3.763928206618077,6.646826863288879,False,1,3147.19433497491,3164.2505080610763,3217.8314619169364,3288.468588858963,17.056173086166382,0.0
22,0,L,LL,long,once,200.0,2045,272.2540283203125,70.63712694202647,3.763928206618077,6.646826863288879,False,2,3217.8314619169364,3234.01476626783,3288.468588858963,3359.1057158009894,16.18330435089365,0.0
22,0,L,LL,long,once,200.0,2045,272.2540283203125,70.63712694202647,3.763928206618077,6.646826863288879,False,3,3288.468588858963,3305.8932980108602,3359.1057158009894,3429.742842743016,17.424709151897332,0.0
22,0,L,LL,long,once,200.0,2045,272.2540283203125,70.63712694202647,3.763928206618077,6.646826863288879,False,4,3359.1057158009894,3376.6987061040477,3429.742842743016,3500.3799696850424,17.592990303058286,0.0
22,0,L,LL,long,once,200.0,2045,272.2540283203125,70.63712694202647,3.763928206618077,6.646826863288879,False,5,3429.742842743016,3437.6596133204466,3500.3799696850424,3571.017096627069,7.916770577430725,0.0
22,0,L,LL,long,once,200.0,2045,272.2540283203125,70.63712694202647,3.763928206618077,6.646826863288879,False,6,3500.3799696850424,3511.16391666073,3571.017096627069,3641.6542235690954,10.78394697568774,0.0
22,0,L,LL,long,once,200.0,2045,272.2540283203125,70.63712694202647,3.763928206618077,6.646826863288879,False,7,3571.017096627069,3593.008566831563,3641.6542235690954,3712.291350511122,21.991470204493908,0.0
2000022,2,S,SL,short,once,20.0,1127,25.9866943359375,5.756813559874192,4.408277413103085,0.6344407796859741,True,0,3146.4916050168085,3147.786814084674,3152.268335009334,3158.025148569208,1.2952090678654713,0.0
2000022,2,S,SL,short,once,20.0,1127,25.9866943359375,5.756813559874192,4.408277413103085,0.6344407796859741,True,1,3152.268335009334,3153.5575271755706,3158.025148569208,3163.781962129082,1.2891921662367167,0.0
2000022,2,S,SL,short,once,20.0,1127,25.9866943359375,5.756813559874192,4.408277413103085,0.6344407796859741,True,2,3158.025148569208,3159.3113572508346,3163.781962129082,3169.538775688956,1.2862086816267038,0.0
2000022,2,S,SL,short,once,20.0,1127,25.9866943359375,5.756813559874192,4.408277413103085,0.6344407796859741,True,3,3163.781962129082,3165.0737763554107,3169.538775688956,3175.29558924883,1.2918142263288246,0.0
2000022,2,S,SL,short,once,20.0,1127,25.9866943359375,5.756813559874192,4.408277413103085,0.6344407796859741,True,4,3169.538775688956,3170.9116281181823,3175.29558924883,3181.052402808704,1.372852429226441,0.0
2000022,2,S,SL,short,once,20.0,1127,25.9866943359375,5.756813559874192,4.408277413103085,0.6344407796859741,True,5,3175.29558924883,3175.9333869621096,3181.052402808704,3186.809216368578,0.6377977132797241,0.0
2000022,2,S,SL,short,once,20.0,1127,25.9866943359375,5.756813559874192,4.408277413103085,0.6344407796859741,True,6,3181.052402808704,3182.330646310838,3186.809216368578,3192.566029928452,1.2782435021340461,0.0
2000022,2,S,SL,short,once,20.0,1127,25.9866943359375,5.756813559874192,4.408277413103085,0.6344407796859741,True,7,3186.809216368578,3188.0802802191097,3192.566029928452,3198.322843488326,1.2710638505318457,0.0
5000023,5,S,SL,short,once,20.0,1153,25.9517822265625,5.886270372106166,4.305534018743905,0.633588433265686,True,0,3177.9234053579717,3179.149132166894,3183.779801081101,3189.666071453207,1.2257268089224453,0.0
5000023,5,S,SL,short,once,20.0,1153,25.9517822265625,5.886270372106166,4.305534018743905,0.633588433265686,True,1,3183.779801081101,3185.0708089218456,3189.666071453207,3195.5523418253133,1.2910078407444416,0.0
5000023,5,S,SL,short,once,20.0,1153,25.9517822265625,5.886270372106166,4.305534018743905,0.633588433265686,True,2,3189.666071453207,3190.9378371582347,3195.5523418253133,3201.4386121974194,1.2717657050275193,0.0
5000023,5,S,SL,short,once,20.0,1153,25.9517822265625,5.886270372106166,4.305534018743905,0.633588433265686,True,3,3195.5523418253133,3196.6659001455623,3201.4386121974194,3207.3248825695255,1.1135583202490125,0.0
5000023,5,S,SL,short,once,20.0,1153,25.9517822265625,5.886270372106166,4.305534018743905,0.633588433265686,True,4,3201.4386121974194,3202.075557564279,3207.3248825695255,3213.2111529416316,0.636945366859436,0.0
5000023,5,S,SL,short,once,20.0,1153,25.9517822265625,5.886270372106166,4.305534018743905,0.633588433265686,True,5,3207.3248825695255,3207.961827936385,3213.2111529416316,3219.0974233137376,0.636945366859436,0.0
5000023,5,S,SL,short,once,20.0,1153,25.9517822265625,5.886270372106166,4.305534018743905,0.633588433265686,True,6,3213.2111529416316,3213.848098308491,3219.0974233137376,3224.9836936858437,0.636945366859436,0.0
5000023,5,S,SL,short,once,20.0,1153,25.9517822265625,5.886270372106166,4.305534018743905,0.633588433265686,True,7,3219.0974233137376,3220.3281152763902,3224.9836936858437,3230.86996405795,1.2306919626525996,0.0
2000023,2,S,SL,short,once,20.0,1144,25.9638671875,5.841458398641253,4.34058368988654,0.6338834762573242,True,0,3192.566029928452,3194.127219115289,3198.322843488326,3204.164301886967,1.5611891868370549,0.0
2000023,2,S,SL,short,once,20.0,1144,25.9638671875,5.841458398641253,4.34058368988654,0.6338834762573242,True,1,3198.322843488326,3199.4733981237728,3204.164301886967,3210.0057602856086,1.1505546354469516,0.0
2000023,2,S,SL,short,once,20.0,1144,25.9638671875,5.841458398641253,4.34058368988654,0.6338834762573242,True,2,3204.164301886967,3204.8015422968183,3210.0057602856086,3215.84721868425,0.6372404098510742,0.0
2000023,2,S,SL,short,once,20.0,1144,25.9638671875,5.841458398641253,4.34058368988654,0.6338834762573242,True,3,3210.0057602856086,3210.6430006954597,3215.84721868425,3221.6886770828914,0.6372404098510742,0.0
2000023,2,S,SL,short,once,20.0,1144,25.9638671875,5.841458398641253,4.34058368988654,0.6338834762573242,True,4,3215.84721868425,3217.1390611448824,3221.6886770828914,3227.530135481533,1.2918424606323242,0.0
2000023,2,S,SL,short,once,20.0,1144,25.9638671875,5.841458398641253,4.34058368988654,0.6338834762573242,True,5,3221.6886770828914,3223.15233235746,3227.530135481533,3233.3715938801743,1.4636552745687368,0.0
2000023,2,S,SL,short,once,20.0,1144,25.9638671875,5.841458398641253,4.34058368988654,0.6338834762573242,True,6,3227.530135481533,3229.143770388657,3233.3715938801743,3239.2130522788157,1.6136349071239238,0.0
2000023,2,S,SL,short,once,20.0,1144,25.9638671875,5.841458398641253,4.34058368988654,0.6338834762573242,True,7,3233.3715938801743,3234.2122483769,3239.2130522788157,3245.054510677457,0.8406544967256195,0.0
5000024,5,S,SL,short,once,20.0,1178,25.918212890625,6.010748076175374,4.210915921817531,0.6327688694000244,True,0,3224.9836936858437,3226.4705497541963,3230.86996405795,3236.880712134125,1.4868560683526084,0.0
5000024,5,S,SL,short,once,20.0,1178,25.918212890625,6.010748076175374,4.210915921817531,0.6327688694000244,True,1,3230.86996405795,3232.1599621096193,3236.880712134125,3242.8914602103005,1.2899980516694995,0.0
5000024,5,S,SL,short,once,20.0,1178,25.918212890625,6.010748076175374,4.210915921817531,0.6327688694000244,True,2,3236.880712134125,3237.516837937119,3242.8914602103005,3248.902208286476,0.6361258029937744,0.0
5000024,5,S,SL,short,once,20.0,1178,25.918212890625,6.010748076175374,4.210915921817531,0.6327688694000244,True,3,3242.8914602103005,3243.5275860132942,3248.902208286476,3254.912956362651,0.6361258029937744,0.0
5000024,5,S,SL,short,once,20.0,1178,25.918212890625,6.010748076175374,4.210915921817531,0.6327688694000244,True,4,3248.902208286476,3250.188271576305,3254.912956362651,3260.9237044388265,1.2860632898291442,0.0
5000024,5,S,SL,short,once,20.0,1178,25.918212890625,6.010748076175374,4.210915921817531,0.6327688694000244,True,5,3254.912956362651,3256.3810272754627,3260.9237044388265,3266.934452515002,1.4680709128115268,0.0
5000024,5,S,SL,short,once,20.0,1178,25.918212890625,6.010748076175374,4.210915921817531,0.6327688694000244,True,6,3260.9237044388265,3262.2128142656284,3266.934452515002,3272.945200591177,1.289109826801905,0.0
5000024,5,S,SL,short,once,20.0,1178,25.918212890625,6.010748076175374,4.210915921817531,0.6327688694000244,True,7,3266.934452515002,3268.2418538869815,3272.945200591177,3278.9559486673525,1.3074013719797222,0.0
