request_id,npu_id,role,category,group,policy,total_k,nql,read_mib_per_layer,compute_ms_per_layer,demand_gib_s,pure_single40_gib_s_read_ms,compute_extrapolated,layer,io_release_ms,io_ready_ms,compute_start_ms,compute_end_ms,io_elapsed_ms,exposed_stall_ms
4000036,4,S,SL,g0,fifo,32.0,1255,42.3148193359375,8.86156967570422,4.663176758745911,1.0330766439437866,False,2,5140.952090323643,5147.453915531561,5149.813659999347,5158.675229675051,6.501825207918046,0.0
4000036,4,S,SL,g0,fifo,32.0,1255,42.3148193359375,8.86156967570422,4.663176758745911,1.0330766439437866,False,3,5149.813659999347,5156.53773117736,5158.675229675051,5167.536799350755,6.724071178013219,0.0
4000036,4,S,SL,g0,fifo,32.0,1255,42.3148193359375,8.86156967570422,4.663176758745911,1.0330766439437866,False,4,5158.675229675051,5159.711499339815,5167.536799350755,5176.3983690264595,1.0362696647644043,0.0
4000036,4,S,SL,g0,fifo,32.0,1255,42.3148193359375,8.86156967570422,4.663176758745911,1.0330766439437866,False,5,5167.536799350755,5169.082440278732,5176.3983690264595,5185.259938702164,1.5456409279768195,0.0
4000036,4,S,SL,g0,fifo,32.0,1255,42.3148193359375,8.86156967570422,4.663176758745911,1.0330766439437866,False,6,5176.3983690264595,5177.434638691224,5185.259938702164,5194.121508377868,1.0362696647644043,0.0
4000036,4,S,SL,g0,fifo,32.0,1255,42.3148193359375,8.86156967570422,4.663176758745911,1.0330766439437866,False,7,5185.259938702164,5186.296208366928,5194.121508377868,5202.983078053572,1.0362696647644043,0.0
2000042,2,S,SL,g0,fifo,32.0,1280,42.28125,9.035199339841068,4.569936052329678,1.032257080078125,False,0,5138.058497499955,5139.094111513627,5147.045080533838,5156.080279873679,1.035614013671875,0.0
2000042,2,S,SL,g0,fifo,32.0,1280,42.28125,9.035199339841068,4.569936052329678,1.032257080078125,False,1,5147.045080533838,5148.486336524412,5156.080279873679,5165.115479213519,1.4412559905740636,0.0
2000042,2,S,SL,g0,fifo,32.0,1280,42.28125,9.035199339841068,4.569936052329678,1.032257080078125,False,2,5156.080279873679,5157.570152170211,5165.115479213519,5174.15067855336,1.489872296532667,0.0
2000042,2,S,SL,g0,fifo,32.0,1280,42.28125,9.035199339841068,4.569936052329678,1.032257080078125,False,3,5165.115479213519,5168.049527547561,5174.15067855336,5183.185877893201,2.934048334042018,0.0
2000042,2,S,SL,g0,fifo,32.0,1280,42.28125,9.035199339841068,4.569936052329678,1.032257080078125,False,4,5174.15067855336,5175.186292567032,5183.185877893201,5192.221077233042,1.035614013671875,0.0
2000042,2,S,SL,g0,fifo,32.0,1280,42.28125,9.035199339841068,4.569936052329678,1.032257080078125,False,5,5183.185877893201,5184.221491906873,5192.221077233042,5201.256276572883,1.035614013671875,0.0
2000042,2,S,SL,g0,fifo,32.0,1280,42.28125,9.035199339841068,4.569936052329678,1.032257080078125,False,6,5192.221077233042,5194.188068053924,5201.256276572883,5210.291475912723,1.966990820882529,0.0
2000042,2,S,SL,g0,fifo,32.0,1280,42.28125,9.035199339841068,4.569936052329678,1.032257080078125,False,7,5201.256276572883,5202.899572990143,5210.291475912723,5219.326675252564,1.6432964172599895,0.0
5000043,5,L,LL,g1,fifo,200.0,2051,272.2459716796875,70.8439488525423,3.75282873166526,6.646630167961121,False,0,5139.771015698835,5146.420924122259,5148.8548313446345,5219.698780197176,6.649908423423767,0.0
5000043,5,L,LL,g1,fifo,200.0,2051,272.2459716796875,70.8439488525423,3.75282873166526,6.646630167961121,False,1,5148.8548313446345,5155.504739768058,5219.698780197176,5290.542729049718,6.649908423423767,0.0
5000043,5,L,LL,g1,fifo,200.0,2051,272.2459716796875,70.8439488525423,3.75282873166526,6.646630167961121,False,2,5219.698780197176,5228.04014714206,5290.542729049718,5361.38667790226,8.341366944883703,0.0
5000043,5,L,LL,g1,fifo,200.0,2051,272.2459716796875,70.8439488525423,3.75282873166526,6.646630167961121,False,3,5290.542729049718,5306.227439081548,5361.38667790226,5432.230626754802,15.684710031830036,0.0
5000043,5,L,LL,g1,fifo,200.0,2051,272.2459716796875,70.8439488525423,3.75282873166526,6.646630167961121,False,4,5361.38667790226,5368.036586325684,5432.230626754802,5503.074575607344,6.649908423423767,0.0
5000043,5,L,LL,g1,fifo,200.0,2051,272.2459716796875,70.8439488525423,3.75282873166526,6.646630167961121,False,5,5432.230626754802,5438.928608012415,5503.074575607344,5573.918524459886,6.69798125761281,0.0
5000043,5,L,LL,g1,fifo,200.0,2051,272.2459716796875,70.8439488525423,3.75282873166526,6.646630167961121,False,6,5503.074575607344,5513.132342046845,5573.918524459886,5644.762473312428,10.057766439501393,0.0
5000043,5,L,LL,g1,fifo,200.0,2051,272.2459716796875,70.8439488525423,3.75282873166526,6.646630167961121,False,7,5573.918524459886,5582.269427094249,5644.762473312428,5715.606422164969,8.350902634363592,0.0
7000043,7,S,SL,g0,fifo,32.0,1289,42.2691650390625,9.09770601893033,4.537240640395283,1.0319620370864868,False,0,5130.642327534683,5134.154897121365,5201.486276387225,5210.583982406156,3.5125695866818205,0.0
7000043,7,S,SL,g0,fifo,32.0,1289,42.2691650390625,9.09770601893033,4.537240640395283,1.0319620370864868,False,1,5201.486276387225,5203.931298992836,5210.583982406156,5219.681688425087,2.445022605610575,0.0
7000043,7,S,SL,g0,fifo,32.0,1289,42.2691650390625,9.09770601893033,4.537240640395283,1.0319620370864868,False,2,5210.583982406156,5212.358160277996,5219.681688425087,5228.779394444017,1.7741778718400383,0.0
7000043,7,S,SL,g0,fifo,32.0,1289,42.2691650390625,9.09770601893033,4.537240640395283,1.0319620370864868,False,3,5219.681688425087,5221.708072142251,5228.779394444017,5237.877100462948,2.026383717164208,0.0
7000043,7,S,SL,g0,fifo,32.0,1289,42.2691650390625,9.09770601893033,4.537240640395283,1.0319620370864868,False,4,5228.779394444017,5231.13603980983,5237.877100462948,5246.974806481879,2.356645365813165,0.0
7000043,7,S,SL,g0,fifo,32.0,1289,42.2691650390625,9.09770601893033,4.537240640395283,1.0319620370864868,False,5,5237.877100462948,5240.878752784379,5246.974806481879,5256.072512500809,3.001652321430811,0.0
7000043,7,S,SL,g0,fifo,32.0,1289,42.2691650390625,9.09770601893033,4.537240640395283,1.0319620370864868,False,6,5246.974806481879,5248.91566883129,5256.072512500809,5265.17021851974,1.9408623494109634,0.0
7000043,7,S,SL,g0,fifo,32.0,1289,42.2691650390625,9.09770601893033,4.537240640395283,1.0319620370864868,False,7,5256.072512500809,5258.089771902441,5265.17021851974,5274.267924538671,2.017259401631236,0.0
4000037,4,S,SL,g0,fifo,32.0,1273,42.2906494140625,8.986583033882749,4.595680267205692,1.0324865579605103,False,0,5194.121508377868,5201.867270014488,5202.983078053572,5211.969661087455,7.7457616366200455,0.0
4000037,4,S,SL,g0,fifo,32.0,1273,42.2906494140625,8.986583033882749,4.595680267205692,1.0324865579605103,False,1,5202.983078053572,5204.963975689613,5211.969661087455,5220.956244121338,1.980897636040936,0.0
4000037,4,S,SL,g0,fifo,32.0,1273,42.2906494140625,8.986583033882749,4.595680267205692,1.0324865579605103,False,2,5211.969661087455,5213.390836974773,5220.956244121338,5229.9428271552215,1.421175887317986,0.0
4000037,4,S,SL,g0,fifo,32.0,1273,42.2906494140625,8.986583033882749,4.595680267205692,1.0324865579605103,False,3,5220.956244121338,5229.072666482575,5229.9428271552215,5238.929410189105,8.1164223612368,0.0
4000037,4,S,SL,g0,fifo,32.0,1273,42.2906494140625,8.986583033882749,4.595680267205692,1.0324865579605103,False,4,5229.9428271552215,5232.168716506608,5238.929410189105,5247.915993222988,2.225889351386286,0.0
4000037,4,S,SL,g0,fifo,32.0,1273,42.2906494140625,8.986583033882749,4.595680267205692,1.0324865579605103,False,5,5238.929410189105,5241.911429481156,5247.915993222988,5256.902576256871,2.9820192920515183,0.0
4000037,4,S,SL,g0,fifo,32.0,1273,42.2906494140625,8.986583033882749,4.595680267205692,1.0324865579605103,False,6,5247.915993222988,5249.948345528067,5256.902576256871,5265.889159290754,2.0323523050792573,0.0
4000037,4,S,SL,g0,fifo,32.0,1273,42.2906494140625,8.986583033882749,4.595680267205692,1.0324865579605103,False,7,5256.902576256871,5259.122448599218,5265.889159290754,5274.875742324637,2.2198723423471165,0.0
2000043,2,S,SL,g0,fifo,32.0,1300,42.25439453125,9.174103071150544,4.497884625820844,1.0316014289855957,False,0,5210.291475912723,5211.325909754429,5219.326675252564,5228.500778323715,1.0344338417053223,0.0
2000043,2,S,SL,g0,fifo,32.0,1300,42.25439453125,9.174103071150544,4.497884625820844,1.0316014289855957,False,1,5219.326675252564,5220.3611090942695,5228.500778323715,5237.674881394866,1.0344338417053223,0.0
2000043,2,S,SL,g0,fifo,32.0,1300,42.25439453125,9.174103071150544,4.497884625820844,1.0316014289855957,False,2,5228.500778323715,5230.103789286263,5237.674881394866,5246.848984466017,1.603010962548069,0.0
2000043,2,S,SL,g0,fifo,32.0,1300,42.25439453125,9.174103071150544,4.497884625820844,1.0316014289855957,False,3,5237.674881394866,5239.846502260812,5246.848984466017,5256.023087537168,2.1716208659454423,0.0
2000043,2,S,SL,g0,fifo,32.0,1300,42.25439453125,9.174103071150544,4.497884625820844,1.0316014289855957,False,4,5246.848984466017,5247.883418307722,5256.023087537168,5265.197190608319,1.0344338417053223,0.0
2000043,2,S,SL,g0,fifo,32.0,1300,42.25439453125,9.174103071150544,4.497884625820844,1.0316014289855957,False,5,5256.023087537168,5257.057521378873,5265.197190608319,5274.37129367947,1.0344338417053223,0.0
2000043,2,S,SL,g0,fifo,32.0,1300,42.25439453125,9.174103071150544,4.497884625820844,1.0316014289855957,False,6,5265.197190608319,5276.640278732656,5276.640278732656,5285.814381803807,11.44308812433701,2.268985053186043
2000043,2,S,SL,g0,fifo,32.0,1300,42.25439453125,9.174103071150544,4.497884625820844,1.0316014289855957,False,7,5276.640278732656,5284.222162401556,5285.814381803807,5294.988484874958,7.581883668899536,0.0
1000037,1,S,SL,g0,fifo,32.0,1280,42.28125,9.035199339841068,4.569936052329678,1.032257080078125,False,0,5172.073170744341,5173.108784758013,5242.917119596883,5251.952318936724,1.035614013671875,0.0
1000037,1,S,SL,g0,fifo,32.0,1280,42.28125,9.035199339841068,4.569936052329678,1.032257080078125,False,1,5242.917119596883,5243.952733610555,5251.952318936724,5260.9875182765645,1.035614013671875,0.0
1000037,1,S,SL,g0,fifo,32.0,1280,42.28125,9.035199339841068,4.569936052329678,1.032257080078125,False,2,5251.952318936724,5252.987932950396,5260.9875182765645,5270.022717616405,1.035614013671875,0.0
1000037,1,S,SL,g0,fifo,32.0,1280,42.28125,9.035199339841068,4.569936052329678,1.032257080078125,False,3,5260.9875182765645,5266.801414525388,5270.022717616405,5279.057916956246,5.813896248823767,0.0
1000037,1,S,SL,g0,fifo,32.0,1280,42.28125,9.035199339841068,4.569936052329678,1.032257080078125,False,4,5270.022717616405,5283.191085493444,5283.191085493444,5292.226284833285,13.16836787703869,4.133168537197889
1000037,1,S,SL,g0,fifo,32.0,1280,42.28125,9.035199339841068,4.569936052329678,1.032257080078125,False,5,5283.191085493444,5292.93399516332,5292.93399516332,5301.969194503161,9.742909669876099,0.7077103300352974
1000037,1,S,SL,g0,fifo,32.0,1280,42.28125,9.035199339841068,4.569936052329678,1.032257080078125,False,6,5292.93399516332,5308.292031919836,5308.292031919836,5317.327231259676,15.358036756515503,6.322837416674702
1000037,1,S,SL,g0,fifo,32.0,1280,42.28125,9.035199339841068,4.569936052329678,1.032257080078125,False,7,5308.292031919836,5323.650101458906,5323.650101458906,5332.6853007987465,15.35806953907013,6.322870199229328
7000044,7,L,LL,g1,fifo,200.0,2046,272.252685546875,70.671597241737,3.7620737836154694,6.646794080734253,False,0,5265.17021851974,5281.126558220266,5281.126558220266,5351.798155462003,15.95633970052586,6.858633681595165
7000044,7,L,LL,g1,fifo,200.0,2046,272.252685546875,70.671597241737,3.7620737836154694,6.646794080734253,False,1,5281.126558220266,5290.869467890142,5351.798155462003,5422.46975270374,9.742909669876099,0.0
7000044,7,L,LL,g1,fifo,200.0,2046,272.252685546875,70.671597241737,3.7620737836154694,6.646794080734253,False,2,5351.798155462003,5358.448293363309,5422.46975270374,5493.141349945477,6.650137901306152,0.0
7000044,7,L,LL,g1,fifo,200.0,2046,272.252685546875,70.671597241737,3.7620737836154694,6.646794080734253,False,3,5422.46975270374,5430.01255866849,5493.141349945477,5563.8129471872135,7.542805964750187,0.0
7000044,7,L,LL,g1,fifo,200.0,2046,272.252685546875,70.671597241737,3.7620737836154694,6.646794080734253,False,4,5493.141349945477,5500.293152875054,5563.8129471872135,5634.48454442895,7.1518029295775705,0.0
7000044,7,L,LL,g1,fifo,200.0,2046,272.252685546875,70.671597241737,3.7620737836154694,6.646794080734253,False,5,5563.8129471872135,5570.46308508852,5634.48454442895,5705.156141670687,6.650137901306152,0.0
7000044,7,L,LL,g1,fifo,200.0,2046,272.252685546875,70.671597241737,3.7620737836154694,6.646794080734253,False,6,5634.48454442895,5641.558457403132,5705.156141670687,5775.827738912424,7.0739129741814395,0.0
7000044,7,L,LL,g1,fifo,200.0,2046,272.252685546875,70.671597241737,3.7620737836154694,6.646794080734253,False,7,5705.156141670687,5712.751413985393,5775.827738912424,5846.499336154161,7.595272314705653,0.0
4000038,4,S,SL,g0,fifo,32.0,1280,42.28125,9.035199339841068,4.569936052329678,1.032257080078125,False,0,5265.889159290754,5282.158828413366,5282.158828413366,5291.194027753207,16.26966912261196,7.283086088728851
4000038,4,S,SL,g0,fifo,32.0,1280,42.28125,9.035199339841068,4.569936052329678,1.032257080078125,False,1,5282.158828413366,5291.901738083242,5291.901738083242,5300.936937423083,9.742909669876099,0.7077103300352974
4000038,4,S,SL,g0,fifo,32.0,1280,42.28125,9.035199339841068,4.569936052329678,1.032257080078125,False,2,5291.901738083242,5307.2597748397575,5307.2597748397575,5316.294974179598,15.358036756515503,6.322837416674702
4000038,4,S,SL,g0,fifo,32.0,1280,42.28125,9.035199339841068,4.569936052329678,1.032257080078125,False,3,5307.2597748397575,5322.617844378828,5322.617844378828,5331.653043718668,15.35806953907013,6.322870199229328
4000038,4,S,SL,g0,fifo,32.0,1280,42.28125,9.035199339841068,4.569936052329678,1.032257080078125,False,4,5322.617844378828,5324.682358538984,5331.653043718668,5340.688243058509,2.06451416015625,0.0
4000038,4,S,SL,g0,fifo,32.0,1280,42.28125,9.035199339841068,4.569936052329678,1.032257080078125,False,5,5331.653043718668,5335.807025084753,5340.688243058509,5349.72344239835,4.153981366084736,0.0
4000038,4,S,SL,g0,fifo,32.0,1280,42.28125,9.035199339841068,4.569936052329678,1.032257080078125,False,6,5340.688243058509,5344.519054541845,5349.72344239835,5358.758641738191,3.8308114833362197,0.0
4000038,4,S,SL,g0,fifo,32.0,1280,42.28125,9.035199339841068,4.569936052329678,1.032257080078125,False,7,5349.72344239835,5350.759056412022,5358.758641738191,5367.793841078032,1.035614013671875,0.0
2000044,2,L,LL,g1,fifo,200.0,2043,272.2567138671875,70.56818634260537,3.7676424875808867,6.646892428398132,False,0,5285.814381803807,5299.580854809164,5299.580854809164,5370.149041151769,13.766473005356602,4.592369934205635
2000044,2,L,LL,g1,fifo,200.0,2043,272.2567138671875,70.56818634260537,3.7676424875808867,6.646892428398132,False,1,5299.580854809164,5314.938891565679,5370.149041151769,5440.717227494374,15.358036756515503,0.0
2000044,2,L,LL,g1,fifo,200.0,2043,272.2567138671875,70.56818634260537,3.7676424875808867,6.646892428398132,False,2,5370.149041151769,5376.799257731206,5440.717227494374,5511.285413836979,6.650216579437256,0.0
2000044,2,L,LL,g1,fifo,200.0,2043,272.2567138671875,70.56818634260537,3.7676424875808867,6.646892428398132,False,3,5440.717227494374,5447.846047336656,5511.285413836979,5581.853600179585,7.1288198422817,0.0
2000044,2,L,LL,g1,fifo,200.0,2043,272.2567138671875,70.56818634260537,3.7676424875808867,6.646892428398132,False,4,5511.285413836979,5521.844122356522,5581.853600179585,5652.42178652219,10.55870851954296,0.0
2000044,2,L,LL,g1,fifo,200.0,2043,272.2567138671875,70.56818634260537,3.7676424875808867,6.646892428398132,False,5,5581.853600179585,5592.014513525753,5652.42178652219,5722.989972864795,10.160913346167945,0.0
2000044,2,L,LL,g1,fifo,200.0,2043,272.2567138671875,70.56818634260537,3.7676424875808867,6.646892428398132,False,6,5652.42178652219,5659.559862999865,5722.989972864795,5793.5581592074,7.138076477674986,0.0
2000044,2,L,LL,g1,fifo,200.0,2043,272.2567138671875,70.56818634260537,3.7676424875808867,6.646892428398132,False,7,5722.989972864795,5729.723676844737,5793.5581592074,5864.126345550006,6.73370397994222,0.0
1000038,1,S,SL,g0,fifo,32.0,1257,42.3121337890625,8.875460048835167,4.655583251575147,1.0330110788345337,False,0,5323.650101458906,5325.715218818067,5332.6853007987465,5341.560760847582,2.065117359161377,0.0
1000038,1,S,SL,g0,fifo,32.0,1257,42.3121337890625,8.875460048835167,4.655583251575147,1.0330110788345337,False,1,5332.6853007987465,5336.839885363836,5341.560760847582,5350.436220896418,4.154584565089863,0.0
1000038,1,S,SL,g0,fifo,32.0,1257,42.3121337890625,8.875460048835167,4.655583251575147,1.0330110788345337,False,2,5341.560760847582,5345.551914820929,5350.436220896418,5359.311680945253,3.991153973346627,0.0
1000038,1,S,SL,g0,fifo,32.0,1257,42.3121337890625,8.875460048835167,4.655583251575147,1.0330110788345337,False,3,5350.436220896418,5351.791916691105,5359.311680945253,5368.187140994089,1.3556957946875627,0.0
1000038,1,S,SL,g0,fifo,32.0,1257,42.3121337890625,8.875460048835167,4.655583251575147,1.0330110788345337,False,4,5359.311680945253,5360.827673334375,5368.187140994089,5377.062601042924,1.515992389121493,0.0
1000038,1,S,SL,g0,fifo,32.0,1257,42.3121337890625,8.875460048835167,4.655583251575147,1.0330110788345337,False,5,5368.187140994089,5370.102339666405,5377.062601042924,5385.93806109176,1.9151986723163645,0.0
1000038,1,S,SL,g0,fifo,32.0,1257,42.3121337890625,8.875460048835167,4.655583251575147,1.0330110788345337,False,6,5377.062601042924,5379.897746777303,5385.93806109176,5394.813521140595,2.8351457343787843,0.0
1000038,1,S,SL,g0,fifo,32.0,1257,42.3121337890625,8.875460048835167,4.655583251575147,1.0330110788345337,False,7,5385.93806109176,5387.6971350106705,5394.813521140595,5403.688981189431,1.7590739189108717,0.0
4000039,4,S,SL,g0,fifo,32.0,1263,42.3040771484375,8.91713116822801,4.632944672549942,1.032814383506775,False,0,5358.758641738191,5359.794701594606,5367.793841078032,5376.710972246259,1.036059856414795,0.0
4000039,4,S,SL,g0,fifo,32.0,1263,42.3040771484375,8.91713116822801,4.632944672549942,1.032814383506775,False,1,5367.793841078032,5369.069367926636,5376.710972246259,5385.628103414487,1.275526848604386,0.0
4000039,4,S,SL,g0,fifo,32.0,1263,42.3040771484375,8.91713116822801,4.632944672549942,1.032814383506775,False,2,5376.710972246259,5378.864775037534,5385.628103414487,5394.545234582714,2.1538027912747566,0.0
4000039,4,S,SL,g0,fifo,32.0,1263,42.3040771484375,8.91713116822801,4.632944672549942,1.032814383506775,False,3,5385.628103414487,5386.664163270902,5394.545234582714,5403.462365750942,1.036059856414795,0.0
4000039,4,S,SL,g0,fifo,32.0,1263,42.3040771484375,8.91713116822801,4.632944672549942,1.032814383506775,False,4,5394.545234582714,5395.581294439129,5403.462365750942,5412.3794969191695,1.036059856414795,0.0
4000039,4,S,SL,g0,fifo,32.0,1263,42.3040771484375,8.91713116822801,4.632944672549942,1.032814383506775,False,5,5403.462365750942,5406.6169494429105,5412.3794969191695,5421.296628087397,3.1545836919685826,0.0
4000039,4,S,SL,g0,fifo,32.0,1263,42.3040771484375,8.91713116822801,4.632944672549942,1.032814383506775,False,6,5412.3794969191695,5413.415556775584,5421.296628087397,5430.213759255625,1.036059856414795,0.0
4000039,4,S,SL,g0,fifo,32.0,1263,42.3040771484375,8.91713116822801,4.632944672549942,1.032814383506775,False,7,5421.296628087397,5422.332687943812,5430.213759255625,5439.130890423852,1.036059856414795,0.0
1000039,1,S,SL,g0,fifo,32.0,1258,42.310791015625,8.882405235400642,4.651795404078137,1.0329782962799072,False,0,5394.813521140595,5396.614239952854,5403.688981189431,5412.571386424831,1.8007188122592197,0.0
1000039,1,S,SL,g0,fifo,32.0,1258,42.310791015625,8.882405235400642,4.651795404078137,1.0329782962799072,False,1,5403.688981189431,5407.649894956636,5412.571386424831,5421.453791660231,3.9609137672050565,0.0
1000039,1,S,SL,g0,fifo,32.0,1258,42.310791015625,8.882405235400642,4.651795404078137,1.0329782962799072,False,2,5412.571386424831,5414.4485022893095,5421.453791660231,5430.3361968956315,1.8771158644785828,0.0
1000039,1,S,SL,g0,fifo,32.0,1258,42.310791015625,8.882405235400642,4.651795404078137,1.0329782962799072,False,3,5421.453791660231,5423.365633457537,5430.3361968956315,5439.218602131032,1.9118417973058968,0.0
1000039,1,S,SL,g0,fifo,32.0,1258,42.310791015625,8.882405235400642,4.651795404078137,1.0329782962799072,False,4,5430.3361968956315,5432.281912279344,5439.218602131032,5448.101007366432,1.9457153837129226,0.0
1000039,1,S,SL,g0,fifo,32.0,1258,42.310791015625,8.882405235400642,4.651795404078137,1.0329782962799072,False,5,5439.218602131032,5441.199043447572,5448.101007366432,5456.983412601832,1.9804413165402366,0.0
1000039,1,S,SL,g0,fifo,32.0,1258,42.310791015625,8.882405235400642,4.651795404078137,1.0329782962799072,False,6,5448.101007366432,5449.911695773202,5456.983412601832,5465.8658178372325,1.8106884067701685,0.0
1000039,1,S,SL,g0,fifo,32.0,1258,42.310791015625,8.882405235400642,4.651795404078137,1.0329782962799072,False,7,5456.983412601832,5458.0196035884655,5465.8658178372325,5474.748223072633,1.0361909866333008,0.0
4000040,4,S,SL,g0,fifo,32.0,1289,42.2691650390625,9.09770601893033,4.537240640395283,1.0319620370864868,False,0,5430.213759255625,5431.2488421919115,5439.130890423852,5448.228596442783,1.0350829362869263,0.0
4000040,4,S,SL,g0,fifo,32.0,1289,42.2691650390625,9.09770601893033,4.537240640395283,1.0319620370864868,False,1,5439.130890423852,5440.165973360139,5448.228596442783,5457.326302461714,1.0350829362869263,0.0
4000040,4,S,SL,g0,fifo,32.0,1289,42.2691650390625,9.09770601893033,4.537240640395283,1.0319620370864868,False,2,5448.228596442783,5450.943566019136,5457.326302461714,5466.424008480644,2.7149695763528143,0.0
4000040,4,S,SL,g0,fifo,32.0,1289,42.2691650390625,9.09770601893033,4.537240640395283,1.0319620370864868,False,3,5457.326302461714,5459.051473834399,5466.424008480644,5475.521714499575,1.7251713726855087,0.0
4000040,4,S,SL,g0,fifo,32.0,1289,42.2691650390625,9.09770601893033,4.537240640395283,1.0319620370864868,False,4,5466.424008480644,5467.933649591917,5475.521714499575,5484.619420518506,1.5096411112726855,0.0
4000040,4,S,SL,g0,fifo,32.0,1289,42.2691650390625,9.09770601893033,4.537240640395283,1.0319620370864868,False,5,5475.521714499575,5480.52277958186,5484.619420518506,5493.717126537436,5.001065082285095,0.0
4000040,4,S,SL,g0,fifo,32.0,1289,42.2691650390625,9.09770601893033,4.537240640395283,1.0319620370864868,False,6,5484.619420518506,5486.778874492989,5493.717126537436,5502.814832556367,2.1594539744837675,0.0
4000040,4,S,SL,g0,fifo,32.0,1289,42.2691650390625,9.09770601893033,4.537240640395283,1.0319620370864868,False,7,5493.717126537436,5502.3566901150825,5502.814832556367,5511.912538575298,8.639563577646186,0.0
6000040,6,S,SL,g0,fifo,32.0,1264,42.302734375,8.924076354793485,4.6291921310036726,1.0327816009521484,False,0,5372.795686129617,5377.831967210538,5443.605164645031,5452.529240999825,5.036281080921071,0.0
6000040,6,S,SL,g0,fifo,32.0,1264,42.302734375,8.924076354793485,4.6291921310036726,1.0327816009521484,False,1,5443.605164645031,5448.878756815988,5452.529240999825,5461.453317354618,5.273592170956363,0.0
6000040,6,S,SL,g0,fifo,32.0,1264,42.302734375,8.924076354793485,4.6291921310036726,1.0327816009521484,False,2,5452.529240999825,5453.565274630196,5461.453317354618,5470.377393709411,1.0360336303710938,0.0
6000040,6,S,SL,g0,fifo,32.0,1264,42.302734375,8.924076354793485,4.6291921310036726,1.0327816009521484,False,3,5461.453317354618,5462.489350984989,5470.377393709411,5479.301470064204,1.0360336303710938,0.0
6000040,6,S,SL,g0,fifo,32.0,1264,42.302734375,8.924076354793485,4.6291921310036726,1.0327816009521484,False,4,5470.377393709411,5477.426401732281,5479.301470064204,5488.2255464189975,7.049008022870112,0.0
6000040,6,S,SL,g0,fifo,32.0,1264,42.302734375,8.924076354793485,4.6291921310036726,1.0327816009521484,False,5,5479.301470064204,5481.555692313031,5488.2255464189975,5497.149622773791,2.2542222488264088,0.0
6000040,6,S,SL,g0,fifo,32.0,1264,42.302734375,8.924076354793485,4.6291921310036726,1.0327816009521484,False,6,5488.2255464189975,5489.261580049369,5497.149622773791,5506.073699128584,1.0360336303710938,0.0
6000040,6,S,SL,g0,fifo,32.0,1264,42.302734375,8.924076354793485,4.6291921310036726,1.0327816009521484,False,7,5497.149622773791,5503.389602846253,5506.073699128584,5514.997775483377,6.239980072462458,0.0
1000040,1,S,SL,g0,fifo,32.0,1265,42.3013916015625,8.931021541358957,4.625445425766501,1.032748818397522,False,0,5465.8658178372325,5466.90182524156,5474.748223072633,5483.679244613992,1.0360074043273926,0.0
1000040,1,S,SL,g0,fifo,32.0,1265,42.3013916015625,8.931021541358957,4.625445425766501,1.032748818397522,False,1,5474.748223072633,5478.45915710719,5483.679244613992,5492.6102661553505,3.7109340345568853,0.0
1000040,1,S,SL,g0,fifo,32.0,1265,42.3013916015625,8.931021541358957,4.625445425766501,1.032748818397522,False,2,5483.679244613992,5484.715252018319,5492.6102661553505,5501.541287696709,1.0360074043273926,0.0
1000040,1,S,SL,g0,fifo,32.0,1265,42.3013916015625,8.931021541358957,4.625445425766501,1.032748818397522,False,3,5492.6102661553505,5493.646273559678,5501.541287696709,5510.472309238068,1.0360074043273926,0.0
1000040,1,S,SL,g0,fifo,32.0,1265,42.3013916015625,8.931021541358957,4.625445425766501,1.032748818397522,False,4,5501.541287696709,5504.422358221162,5510.472309238068,5519.403330779427,2.881070524452298,0.0
1000040,1,S,SL,g0,fifo,32.0,1265,42.3013916015625,8.931021541358957,4.625445425766501,1.032748818397522,False,5,5510.472309238068,5515.197164363015,5519.403330779427,5528.334352320786,4.724855124946771,0.0
1000040,1,S,SL,g0,fifo,32.0,1265,42.3013916015625,8.931021541358957,4.625445425766501,1.032748818397522,False,6,5519.403330779427,5525.972232765305,5528.334352320786,5537.265373862145,6.568901985878256,0.0
1000040,1,S,SL,g0,fifo,32.0,1265,42.3013916015625,8.931021541358957,4.625445425766501,1.032748818397522,False,7,5528.334352320786,5530.1004087391975,5537.265373862145,5546.196395403504,1.7660564184116083,0.0
3000040,3,S,SL,g0,fifo,32.0,1294,42.262451171875,9.1324319517577,4.51926991523771,1.0317981243133545,False,0,5404.397847195609,5408.681470159578,5475.103914737057,5484.236346688815,4.28362296396881,0.0
3000040,3,S,SL,g0,fifo,32.0,1294,42.262451171875,9.1324319517577,4.51926991523771,1.0317981243133545,False,1,5475.103914737057,5479.490686414555,5484.236346688815,5493.368778640573,4.386771677498473,0.0
3000040,3,S,SL,g0,fifo,32.0,1294,42.262451171875,9.1324319517577,4.51926991523771,1.0317981243133545,False,2,5484.236346688815,5485.746781325684,5493.368778640573,5502.501210592331,1.5104346368698316,0.0
3000040,3,S,SL,g0,fifo,32.0,1294,42.262451171875,9.1324319517577,4.51926991523771,1.0317981243133545,False,3,5493.368778640573,5501.3245969477775,5502.501210592331,5511.633642544089,7.955818307204936,0.0
3000040,3,S,SL,g0,fifo,32.0,1294,42.262451171875,9.1324319517577,4.51926991523771,1.0317981243133545,False,4,5502.501210592331,5505.453887528527,5511.633642544089,5520.766074495847,2.95267693619644,0.0
