start_ms,end_ms,total_demand_GiB_s,total_supply_GiB_s
2976.3885296358817,2976.6525246303577,69.23883238855585,83.29217312431716
2976.6525246303577,2978.0413559047715,69.23883238855585,83.29217312431716
2978.0413559047715,2978.3648242892023,69.23883238855585,83.29217312431716
2978.3648242892023,2978.7101104864914,69.23883238855585,83.29217312431716
2978.7101104864914,2980.137125168894,69.23883238855585,83.29217312431716
2980.137125168894,2982.6993046810167,69.23883238855585,83.29217312431716
2982.6993046810167,2983.2529351979533,69.23883238855585,83.29217312431716
2983.2529351979533,2985.172314100385,69.23883238855585,83.29217312431716
2985.172314100385,2986.161136717483,96.39982584898675,105.76871967282878
2986.161136717483,2987.2644107313695,96.39982584898675,105.76871967282878
2987.2644107313695,2987.937121591196,96.39982584898675,105.76871967282878
2987.937121591196,2988.8003078505103,96.39982584898675,105.76871967282878
2988.8003078505103,2990.060382089243,96.39982584898675,105.76871967282878
2990.060382089243,2990.2544334334916,96.39982584898675,105.76871967282878
2990.2544334334916,2990.4544721400757,96.39982584898675,105.76871967282878
2990.4544721400757,2991.196325648974,123.56081930941765,128.2452662213404
2991.196325648974,2991.657857683305,123.56081930941765,128.2452662213404
2991.657857683305,2991.8286659758705,123.56081930941765,128.2452662213404
2991.8286659758705,2992.185148266072,123.56081930941765,128.2452662213404
2992.185148266072,2992.210314803343,123.56081930941765,128.2452662213404
2992.210314803343,2994.158438001048,123.56081930941765,128.2452662213404
2994.158438001048,2994.49514690337,123.56081930941765,128.2452662213404
2994.49514690337,2995.8955661231835,123.56081930941765,128.2452662213404
2995.8955661231835,2995.9868593109163,123.56081930941765,128.2452662213404
2995.9868593109163,2996.4784836886647,123.56081930941765,128.2452662213404
2996.4784836886647,2997.220337197563,123.56081930941765,128.2452662213404
2997.220337197563,2997.5075745815298,123.56081930941765,128.2452662213404
2997.5075745815298,2998.0047204251014,123.56081930941765,128.2452662213404
2998.0047204251014,2998.209159814661,150.72181276984855,150.721812769852
2998.209159814661,2998.32925394056,150.72181276984855,150.721812769852
2998.32925394056,2999.0811660705663,150.72181276984855,150.721812769852
2999.0811660705663,2999.1586599020284,150.72181276984855,150.721812769852
2999.1586599020284,2999.246430259657,150.72181276984855,150.721812769852
2999.246430259657,2999.550627573379,150.72181276984855,150.721812769852
2999.550627573379,3002.1104096608437,150.72181276984855,150.721812769852
3002.1104096608437,3002.5024952372537,150.72181276984855,150.721812769852
3002.5024952372537,3002.631822141598,150.72181276984855,150.721812769852
3002.631822141598,3003.104741126877,150.72181276984855,150.721812769852
3003.104741126877,3003.244348746152,150.72181276984855,150.721812769852
3003.244348746152,3004.0287319736904,150.72181276984855,150.721812769852
3004.0287319736904,3004.2331713632498,150.72181276984855,150.721812769852
3004.2331713632498,3004.9813716317626,150.72181276984855,150.721812769852
3004.9813716317626,3005.2453666262386,150.72181276984855,150.721812769852
3005.2453666262386,3006.6341979006525,150.72181276984855,150.721812769852
3006.6341979006525,3006.957666285083,150.72181276984855,150.721812769852
3006.957666285083,3007.3029524823723,150.72181276984855,150.721812769852
3007.3029524823723,3008.5265067858427,150.72181276984855,150.721812769852
3008.5265067858427,3009.268360294741,150.72181276984855,150.721812769852
3009.268360294741,3010.0527435222793,150.72181276984855,150.721812769852
3010.0527435222793,3010.2571829118388,150.72181276984855,150.721812769852
3010.2571829118388,3011.2921466768976,150.72181276984855,128.4871856762173
3011.2921466768976,3011.8457771938342,150.72181276984855,128.4871856762173
3011.8457771938342,3014.5505183344317,150.72181276984855,128.4871856762173
3014.5505183344317,3015.29237184333,150.72181276984855,128.4871856762173
3015.29237184333,3015.8572527272504,150.72181276984855,128.4871856762173
3015.8572527272504,3016.0767550708683,150.72181276984855,128.4871856762173
3016.0767550708683,3016.2811944604277,150.72181276984855,128.4871856762173
3016.2811944604277,3016.529963587077,123.56081930941765,123.56081930942024
3016.529963587077,3017.393149846391,123.56081930941765,123.56081930942024
3017.393149846391,3018.653224085124,123.56081930941765,123.56081930942024
3018.653224085124,3018.8472754293725,123.56081930941765,123.56081930942024
3018.8472754293725,3020.250699679186,123.56081930941765,123.56081930942024
3020.250699679186,3020.4215079717515,123.56081930941765,123.56081930942024
3020.4215079717515,3020.5745298830207,123.56081930941765,123.56081930942024
3020.5745298830207,3020.803156799224,123.56081930941765,123.56081930942024
3020.803156799224,3021.316383391919,123.56081930941765,123.56081930942024
3021.316383391919,3022.1007666194573,123.56081930941765,123.56081930942024
3022.1007666194573,3022.751279996929,123.56081930941765,123.56081930942024
3022.751279996929,3023.087988899251,123.56081930941765,123.56081930942024
3023.087988899251,3024.4884081190644,123.56081930941765,128.2452662213404
3024.4884081190644,3024.5797013067972,123.56081930941765,128.2452662213404
3024.5797013067972,3026.1004165774107,123.56081930941765,128.2452662213404
3026.1004165774107,3026.5985414316096,123.56081930941765,128.2452662213404
3026.5985414316096,3026.922095936441,123.56081930941765,128.2452662213404
3026.922095936441,3027.340394940508,123.56081930941765,128.2452662213404
3027.340394940508,3027.674008066447,123.56081930941765,106.01063912770569
3027.674008066447,3027.7515018979093,123.56081930941765,106.01063912770569
3027.7515018979093,3027.8392722555377,123.56081930941765,106.01063912770569
3027.8392722555377,3028.1247781680463,123.56081930941765,106.01063912770569
3028.1247781680463,3028.14346956926,123.56081930941765,106.01063912770569
3028.14346956926,3030.7032516567247,123.56081930941765,106.01063912770569
3030.7032516567247,3031.224664137479,123.56081930941765,106.01063912770569
3031.224664137479,3031.697583122758,123.56081930941765,106.01063912770569
3031.697583122758,3032.6225529801986,123.56081930941765,106.01063912770569
3032.6225529801986,3033.364406489097,123.56081930941765,83.77601203407099
3033.364406489097,3033.5742136276435,96.39982584898675,78.84964566727392
3033.5742136276435,3033.8382086221195,96.39982584898675,78.84964566727392
3033.8382086221195,3034.1487897166353,96.39982584898675,78.84964566727392
3034.1487897166353,3035.2270398965334,96.39982584898675,78.84964566727392
3035.2270398965334,3035.550508280964,96.39982584898675,78.84964566727392
3035.550508280964,3035.8957944782533,96.39982584898675,78.84964566727392
3035.8957944782533,3038.6465645287876,96.39982584898675,78.84964566727392
3038.6465645287876,3039.8849886727785,69.23883238855585,73.92327930047685
3039.8849886727785,3040.1728012652243,69.23883238855585,73.92327930047685
3040.1728012652243,3040.438619189715,69.23883238855585,51.68865220684215
3040.438619189715,3044.4500947231313,69.23883238855585,51.68865220684215
3044.4500947231313,3044.8740364563087,69.23883238855585,51.68865220684215
3044.8740364563087,3045.122805582958,69.23883238855585,51.68865220684215
3045.122805582958,3045.985991842272,69.23883238855585,51.68865220684215
3045.985991842272,3046.1968128138133,69.23883238855585,51.68865220684215
3046.1968128138133,3047.2460660810048,42.07783892812495,46.76228584004508
3047.2460660810048,3047.4401174252534,42.07783892812495,46.76228584004508
3047.4401174252534,3048.8435416750667,42.07783892812495,46.76228584004508
3048.8435416750667,3049.0143499676324,42.07783892812495,46.76228584004508
3049.0143499676324,3049.395998795105,42.07783892812495,46.76228584004508
3049.395998795105,3051.34412199281,42.07783892812495,46.76228584004508
3051.34412199281,3051.6808308951317,42.07783892812495,46.76228584004508
3051.6808308951317,3053.0812501149453,69.23883238855585,69.2388323885567
3053.0812501149453,3053.172543302678,69.23883238855585,69.2388323885567
3053.172543302678,3054.6932585732916,69.23883238855585,69.2388323885567
3054.6932585732916,3055.514937932322,69.23883238855585,69.2388323885567
3055.514937932322,3056.266850062328,69.23883238855585,69.2388323885567
3056.266850062328,3056.34434389379,69.23883238855585,69.2388323885567
3056.34434389379,3056.4321142514186,69.23883238855585,69.2388323885567
3056.4321142514186,3056.736311565141,69.23883238855585,69.2388323885567
3056.736311565141,3057.7048424437207,69.23883238855585,69.2388323885567
3057.7048424437207,3059.2960936526056,69.23883238855585,69.2388323885567
3059.2960936526056,3059.81750613336,69.23883238855585,69.2388323885567
3059.81750613336,3060.2904251186387,69.23883238855585,69.2388323885567
3060.2904251186387,3061.9572484849778,69.23883238855585,69.2388323885567
3061.9572484849778,3062.1670556235244,69.23883238855585,69.2388323885567
3062.1670556235244,3062.4310506180004,69.23883238855585,69.2388323885567
3062.4310506180004,3063.7288539923097,69.23883238855585,73.92327930047685
3063.7288539923097,3063.8198818924143,69.23883238855585,73.92327930047685
3063.8198818924143,3064.143350276845,69.23883238855585,78.607726212397
3064.143350276845,3064.488636474134,69.23883238855585,78.607726212397
3064.488636474134,3067.2394065246685,69.23883238855585,78.607726212397
3067.2394065246685,3068.4778306686594,69.23883238855585,78.607726212397
3068.4778306686594,3069.031461185596,69.23883238855585,78.607726212397
3069.031461185596,3069.7528655408987,69.23883238855585,78.607726212397
3069.7528655408987,3073.0429367190122,69.23883238855585,78.607726212397
3073.0429367190122,3073.4668784521896,69.23883238855585,78.607726212397
3073.4668784521896,3073.715647578839,69.23883238855585,78.607726212397
3073.715647578839,3074.578833838153,69.23883238855585,78.607726212397
3074.578833838153,3074.789654809694,69.23883238855585,78.607726212397
3074.789654809694,3075.7768770894877,69.23883238855585,78.607726212397
3075.7768770894877,3075.8389080768857,69.23883238855585,78.607726212397
3075.8389080768857,3076.0329594211344,69.23883238855585,78.607726212397
3076.0329594211344,3077.4363836709476,69.23883238855585,78.607726212397
3077.4363836709476,3077.6071919635133,69.23883238855585,78.607726212397
3077.6071919635133,3077.9888407909857,69.23883238855585,78.607726212397
3077.9888407909857,3079.936963988691,69.23883238855585,78.607726212397
3079.936963988691,3081.674092110826,69.23883238855585,78.607726212397
3081.674092110826,3081.765385298559,69.23883238855585,78.607726212397
3081.765385298559,3081.8008886380767,69.23883238855585,78.607726212397
3081.8008886380767,3083.2861005691725,69.23883238855585,78.607726212397
3083.2861005691725,3084.107779928203,69.23883238855585,83.29217312431715
3084.107779928203,3084.859692058209,69.23883238855585,83.29217312431715
3084.859692058209,3084.937185889671,69.23883238855585,83.29217312431715
3084.937185889671,3085.0249562472995,69.23883238855585,83.29217312431715
3085.0249562472995,3085.329153561022,69.23883238855585,83.29217312431715
3085.329153561022,3087.8249001866657,69.23883238855585,83.29217312431715
3087.8249001866657,3087.8889356484865,69.23883238855585,83.29217312431715
3087.8889356484865,3088.410348129241,69.23883238855585,83.29217312431715
3088.410348129241,3088.8832671145196,69.23883238855585,87.97662003623729
3088.8832671145196,3090.5500904808587,69.23883238855585,87.97662003623729
3090.5500904808587,3090.7598976194054,69.23883238855585,87.97662003623729
3090.7598976194054,3091.0238926138813,69.23883238855585,87.97662003623729
3091.0238926138813,3092.412723888295,96.39982584898675,110.45316658474891
3092.412723888295,3092.736192272726,123.56081930941765,132.92971313326052
3092.736192272726,3093.081478470015,123.56081930941765,132.92971313326052
3093.081478470015,3093.8489117352547,123.56081930941765,132.92971313326052
3093.8489117352547,3095.8322485205495,123.56081930941765,110.69508603962582
3095.8322485205495,3097.0479041624703,123.56081930941765,110.69508603962582
3097.0479041624703,3097.0706726645403,123.56081930941765,110.69508603962582
3097.0706726645403,3097.624303181477,123.56081930941765,110.69508603962582
3097.624303181477,3098.436735436884,123.56081930941765,115.37953295154597
3098.436735436884,3099.8729232838436,123.56081930941765,115.37953295154597
3099.8729232838436,3101.635778714893,96.39982584898675,110.4531665847489
3101.635778714893,3102.0597204480705,96.39982584898675,110.4531665847489
3102.0597204480705,3102.3084895747197,96.39982584898675,110.4531665847489
3102.3084895747197,3103.0719157110593,96.39982584898675,110.4531665847489
3103.0719157110593,3103.171675834034,96.39982584898675,110.4531665847489
3103.171675834034,3103.382496805575,96.39982584898675,110.4531665847489
3103.382496805575,3104.4317500727666,96.39982584898675,110.4531665847489
3104.4317500727666,3104.460746985473,96.39982584898675,110.4531665847489
3104.460746985473,3104.6258014170153,96.39982584898675,110.4531665847489
3104.6258014170153,3106.0292256668286,96.39982584898675,110.4531665847489
3106.0292256668286,3106.200033959394,96.39982584898675,115.13761349666905
3106.200033959394,3106.5816827868666,96.39982584898675,115.13761349666905
3106.5816827868666,3108.529805984572,96.39982584898675,115.13761349666905
3108.529805984572,3109.0959272596483,96.39982584898675,115.13761349666905
3109.0959272596483,3110.266934106707,96.39982584898675,115.13761349666905
3110.266934106707,3110.35822729444,96.39982584898675,115.13761349666905
3110.35822729444,3110.484758534062,96.39982584898675,115.13761349666905
3110.484758534062,3111.8789425650534,96.39982584898675,115.13761349666905
3111.8789425650534,3112.700621924084,123.56081930941765,137.61416004518065
3112.700621924084,3113.45253405409,123.56081930941765,137.61416004518065
3113.45253405409,3113.530027885552,123.56081930941765,137.61416004518065
3113.530027885552,3113.6177982431805,123.56081930941765,137.61416004518065
3113.6177982431805,3113.921995556903,123.56081930941765,137.61416004518065
3113.921995556903,3115.1199388082373,123.56081930941765,137.61416004518065
3115.1199388082373,3116.4817776443674,123.56081930941765,137.61416004518065
3116.4817776443674,3116.508770082651,123.56081930941765,142.2986069571008
3116.508770082651,3117.003190125122,123.56081930941765,142.2986069571008
3117.003190125122,3117.4761091104006,150.72181276984855,164.7751535056124
3117.4761091104006,3117.9029541136424,150.72181276984855,164.7751535056124
3117.9029541136424,3119.1429324767396,150.72181276984855,164.7751535056124
3119.1429324767396,3119.3527396152863,150.72181276984855,164.7751535056124
3119.3527396152863,3121.1439503568263,150.72181276984855,164.7751535056124
3121.1439503568263,3121.329034268607,150.72181276984855,164.7751535056124
3121.329034268607,3121.674320465896,150.72181276984855,164.7751535056124
3121.674320465896,3122.53278163124,150.72181276984855,169.45960041753253
3122.53278163124,3123.027201673711,150.72181276984855,165.090735261572
3123.027201673711,3123.9269656622314,150.72181276984855,153.89333832464575
3123.9269656622314,3124.4250905164304,150.72181276984855,139.17006741939718
3124.4250905164304,3125.6635146604212,150.72181276984855,139.17006741939718
3125.6635146604212,3126.217145177358,150.72181276984855,139.17006741939718
3126.217145177358,3127.1679619054153,177.88280623027947,161.6466139679088
3127.1679619054153,3128.4657652797246,177.88280623027947,161.6466139679088
3128.4657652797246,3129.6485104324533,177.88280623027947,161.6466139679088
3129.6485104324533,3130.228620710774,177.88280623027947,164.99334196962812
3130.228620710774,3130.6525624439514,177.88280623027947,169.67778888154825
3130.6525624439514,3130.9013315706006,177.88280623027947,169.67778888154825
3130.9013315706006,3131.764517829915,177.88280623027947,169.67778888154825
3131.764517829915,3131.975338801456,177.88280623027947,174.3622357934684
3131.975338801456,3132.241156725947,177.88280623027947,174.3622357934684
3132.241156725947,3132.955090022297,177.88280623027947,171.43408416129728
3132.955090022297,3133.0245920686475,177.88280623027947,175.3737575415064
3133.0245920686475,3133.1919734540043,177.88280623027947,175.3737575415064
3133.1919734540043,3133.218643412896,177.88280623027947,152.3995052701212
3133.218643412896,3134.6220676627095,177.88280623027947,152.3995052701212
3134.6220676627095,3134.792875955275,205.0437996907104,166.53026591984525
3134.792875955275,3135.1745247827475,205.0437996907104,166.53026591984525
3135.1745247827475,3135.896803083821,205.0437996907104,166.53026591984525
3135.896803083821,3136.400143122883,205.0437996907104,145.31777598045173
3136.400143122883,3137.1226479804527,205.0437996907104,160.0410468857003
3137.1226479804527,3138.859776102588,205.0437996907104,160.0410468857003
3138.859776102588,3138.951069290321,205.0437996907104,160.0410468857003
3138.951069290321,3138.955608821125,205.0437996907104,160.0410468857003
3138.955608821125,3139.2159850025932,205.0437996907104,162.9691985178714
3139.2159850025932,3140.0258314041334,177.88280623027947,162.9691985178714
3140.0258314041334,3141.039625349446,177.88280623027947,158.78245732882482
3141.039625349446,3141.293463919965,177.88280623027947,166.04018088554196
3141.293463919965,3141.92081463241,177.88280623027947,166.04018088554196
3141.92081463241,3142.045376049971,150.72181276984855,161.1138145187449
3142.045376049971,3142.122869881433,150.72181276984855,161.1138145187449
3142.122869881433,3142.2106402390614,150.72181276984855,165.79826143066504
3142.2106402390614,3142.424154671472,150.72181276984855,165.79826143066504
3142.424154671472,3142.514837552784,150.72181276984855,160.43863631069888
3142.514837552784,3143.1435834793288,150.72181276984855,160.43863631069888
3143.1435834793288,3144.979620369714,150.72181276984855,157.86845398180256
3144.979620369714,3145.0746196402483,150.72181276984855,144.68350048990132
3145.0746196402483,3146.0689511062815,177.88280623027947,167.16004703841293
3146.0689511062815,3147.063636898035,177.88280623027947,171.84449395033306
3147.063636898035,3147.7357744726205,177.88280623027947,167.07050274968196
3147.7357744726205,3147.945581611167,177.88280623027947,167.07050274968196
3147.945581611167,3149.844862165852,177.88280623027947,167.07050274968196
3149.844862165852,3149.9218762644878,177.88280623027947,172.43012786964812
3149.9218762644878,3150.267162461777,177.88280623027947,172.43012786964812
3150.267162461777,3151.0986311888373,205.0437996907104,194.90667441815972
3151.0986311888373,3152.9123602371415,205.0437996907104,189.08885367463483
3152.9123602371415,3153.0179325123113,205.0437996907104,188.14694314173062
3153.0179325123113,3154.256356656302,205.0437996907104,188.14694314173062
3154.256356656302,3154.300991511555,205.0437996907104,188.14694314173062
3154.300991511555,3155.868873714441,205.0437996907104,176.69535786619863
3155.868873714441,3156.1979589920243,205.0437996907104,176.69535786619863
3156.1979589920243,3156.291174010366,205.0437996907104,183.07988914272306
3156.291174010366,3157.0586072756055,205.0437996907104,171.17613663901759
3157.0586072756055,3158.6694013504225,205.0437996907104,171.17613663901759
3158.6694013504225,3158.821462706655,205.0437996907104,163.32949776861625
3158.821462706655,3159.2454044398323,232.2047931511413,168.29347310289572
3159.2454044398323,3159.4941735664815,232.2047931511413,168.29347310289572
3159.4941735664815,3160.357359825796,232.2047931511413,172.97792001481585
3160.357359825796,3160.568180797337,259.3657866115722,195.45446656332746
3160.568180797337,3161.6174340645284,259.3657866115722,195.45446656332746
3161.6174340645284,3161.811485408777,259.3657866115722,200.1389134752476
3161.811485408777,3161.89288526303,259.3657866115722,204.82336038716772
3161.89288526303,3163.2348310379225,259.3657866115722,182.58873329353304
3163.2348310379225,3163.385717951156,259.3657866115722,176.86911321329583
3163.385717951156,3163.7673667786285,259.3657866115722,176.86911321329583
3163.7673667786285,3164.11192993929,259.3657866115722,176.86911321329583
3164.11192993929,3165.7154899763336,259.3657866115722,164.26198042250473
3165.7154899763336,3166.381371374385,259.3657866115722,164.26198042250473
3166.381371374385,3166.642218635579,259.3657866115722,160.51511820853156
3166.642218635579,3167.452618098469,259.3657866115722,157.21587745470333
3167.452618098469,3167.543911286202,259.3657866115722,161.90032436662347
3167.543911286202,3167.916896811619,259.3657866115722,161.90032436662347
3167.916896811619,3168.303800764485,232.2047931511413,156.9739579998264
3168.303800764485,3168.6186734000144,232.2047931511413,152.15501685663946
3168.6186734000144,3169.8863059158457,232.2047931511413,152.15501685663946
3169.8863059158457,3170.25092224886,232.2047931511413,152.15501685663946
3170.25092224886,3170.513656628291,232.2047931511413,157.45223644188755
3170.513656628291,3170.6382180458518,232.2047931511413,157.45223644188755
3170.6382180458518,3170.715711877314,232.2047931511413,157.45223644188755
3170.715711877314,3170.8034822349423,259.3657866115722,164.96585814840984
3170.8034822349423,3171.1076795486647,259.3657866115722,164.96585814840984
3171.1076795486647,3173.318120320149,259.3657866115722,169.65030506032997
3173.318120320149,3174.4680700760086,259.3657866115722,152.57233954399706
3174.4680700760086,3174.6617931021624,259.3657866115722,147.6868914622778
3174.6617931021624,3176.3286164685014,286.52678007200313,146.6857945319124
3176.3286164685014,3176.538423607048,286.52678007200313,146.6857945319124
3176.538423607048,3178.5147182603687,286.52678007200313,146.6857945319124
3178.5147182603687,3178.781529743977,286.52678007200313,146.6857945319124
3178.781529743977,3178.974653425618,286.52678007200313,153.70427948634776
3178.974653425618,3179.566212971516,286.52678007200313,155.4038802751457
3179.566212971516,3181.610774508192,286.52678007200313,150.6211246216782
3181.610774508192,3182.849198652183,286.52678007200313,150.6211246216782
3182.849198652183,3183.028150740071,286.52678007200313,150.6211246216782
3183.028150740071,3183.41010193636,286.52678007200313,166.6945736034739
3183.41010193636,3185.1050534012033,286.52678007200313,165.0585527878806
3185.1050534012033,3185.6514492714864,286.52678007200313,163.22803858647174
3185.6514492714864,3187.8382464357132,286.52678007200313,163.22803858647174
3187.8382464357132,3188.0870155623625,286.52678007200313,163.22803858647174
3188.0870155623625,3189.161022793218,313.68777353243405,178.36199868151738
3189.161022793218,3189.8510182693676,313.68777353243405,178.36199868151738
3189.8510182693676,3190.2102760604093,313.68777353243405,159.4614776122549
3190.2102760604093,3190.404327404658,340.84876699286497,181.9380241607665
3190.404327404658,3191.3868153885082,368.0097604532959,192.58943053845434
3191.3868153885082,3191.8861592605786,368.0097604532959,191.39932106418968
3191.8861592605786,3191.978559947037,368.0097604532959,179.40129811492253
3191.978559947037,3192.3602087745094,368.0097604532959,179.40129811492253
3192.3602087745094,3192.591015315266,368.0097604532959,184.08574502684266
3192.591015315266,3194.3083319722145,368.0097604532959,179.29665963578566
3194.3083319722145,3195.738340559407,368.0097604532959,179.29665963578566
3195.738340559407,3195.8750298179566,368.0097604532959,200.12148736609174
3195.8750298179566,3196.04546009435,340.84876699286497,195.1951209992947
3196.04546009435,3196.1367532820827,368.0097604532959,204.94448995178072
3196.1367532820827,3196.2040150955395,368.0097604532959,209.62893686370086
3196.2040150955395,3196.2342876089983,368.0097604532959,196.51289314672502
3196.2342876089983,3196.5097388075,368.0097604532959,175.63440438373095
3196.5097388075,3197.2115153958953,368.0097604532959,175.63440438373095
3197.2115153958953,3197.410826937097,368.0097604532959,175.63440438373095
3197.410826937097,3197.853108723469,340.84876699286497,170.7080380169339
3197.853108723469,3198.4791479117266,340.84876699286497,165.7846494660604
3198.4791479117266,3199.1064986241718,340.84876699286497,170.41868244692586
3199.1064986241718,3199.2310600417327,340.84876699286497,170.41868244692586
3199.2310600417327,3199.396324230823,340.84876699286497,170.41868244692586
3199.396324230823,3199.7005215445456,340.84876699286497,174.41062973161203
3199.7005215445456,3199.7706570388987,368.0097604532959,172.86309315200464
3199.7706570388987,3200.7065022781567,368.0097604532959,168.52738768078564
3200.7065022781567,3201.762352107996,368.0097604532959,180.3525278516094
3201.762352107996,3202.6914892654618,368.0097604532959,167.93048005915136
3202.6914892654618,3204.785176594563,368.0097604532959,172.69607475442706
3204.785176594563,3204.9214584643823,368.0097604532959,165.63873988571112
3204.9214584643823,3205.131265602929,368.0097604532959,165.63873988571112
3205.131265602929,3206.7305138267457,368.0097604532959,165.63873988571112
3206.7305138267457,3206.937710261555,368.0097604532959,160.08530380737852
3206.937710261555,3207.1075602562496,368.0097604532959,156.00647323011012
3207.1075602562496,3208.9814435867506,368.0097604532959,156.00647323011012
3208.9814435867506,3210.203616504073,368.0097604532959,159.30032011511355
3210.203616504073,3210.809188143152,368.0097604532959,159.30032011511355
3210.809188143152,3211.442040648064,340.84876699286497,154.3739537483165
3211.442040648064,3212.4475775222977,340.84876699286497,154.3739537483165
3212.4475775222977,3214.2139638260082,340.84876699286497,166.7960015407745
3214.2139638260082,3214.2442912673673,340.84876699286497,161.79528850113604
3214.2442912673673,3214.5580495193676,340.84876699286497,161.79528850113604
3214.5580495193676,3216.431088431594,340.84876699286497,164.76118608630088
3216.431088431594,3217.6001705887033,340.84876699286497,164.76118608630088
3217.6001705887033,3217.7538647890988,340.84876699286497,185.21981625674272
3217.7538647890988,3218.4715890708867,340.84876699286497,185.21981625674272
3218.4715890708867,3218.5110388260086,340.84876699286497,168.3695694563994
3218.5110388260086,3218.8128628494455,340.84876699286497,167.98946682791706
3218.8128628494455,3220.571401942918,340.84876699286497,167.93025949144896
3220.571401942918,3220.9530507703903,340.84876699286497,167.93025949144896
3220.9530507703903,3221.636983235188,368.0097604532959,186.13790494168788
3221.636983235188,3222.5222744705393,368.0097604532959,187.66795960397883
3222.5222744705393,3222.9011739680955,368.0097604532959,189.35890161356022
3222.9011739680955,3223.6241821372923,368.0097604532959,189.35890161356022
3223.6241821372923,3223.785520735188,368.0097604532959,167.72435711172736
3223.785520735188,3224.4678718138375,368.0097604532959,155.26785576919872
3224.4678718138375,3224.7295952779637,368.0097604532959,155.26785576919872
3224.7295952779637,3225.102580803381,395.1707539137268,153.91553239705692
3225.102580803381,3225.804357391776,395.1707539137268,153.91553239705692
3225.804357391776,3226.003668932978,395.1707539137268,153.91553239705692
3226.003668932978,3227.0719899076075,395.1707539137268,153.91553239705692
3227.0719899076075,3227.3142971756174,422.3317473741577,153.91553239705692
3227.3142971756174,3227.6993406200527,422.3317473741577,169.08200950760522
3227.6993406200527,3227.8239020376136,422.3317473741577,169.08200950760522
3227.8239020376136,3227.989166226704,422.3317473741577,169.08200950760522
3227.989166226704,3228.0393948318674,449.49274083458863,169.08200950760522
3228.0393948318674,3229.668446858235,449.49274083458863,155.50359127942505
3229.668446858235,3230.478407087727,449.49274083458863,155.25079331312799
3230.478407087727,3231.7202725174143,449.49274083458863,150.7172520774128
3231.7202725174143,3233.22679646761,449.49274083458863,164.63832402909864
3233.22679646761,3233.5143004602633,449.49274083458863,159.25394373580724
3233.5143004602633,3233.72410759881,449.49274083458863,159.25394373580724
3233.72410759881,3234.6324124099924,449.49274083458863,159.25394373580724
3234.6324124099924,3234.905263264485,449.49274083458863,159.73961630179093
3234.905263264485,3235.4381764724926,449.49274083458863,158.33439803035122
3235.4381764724926,3235.7004022521305,449.49274083458863,151.8137430482993
3235.7004022521305,3236.502418636316,449.49274083458863,151.8137430482993
3236.502418636316,3238.2327236892893,422.3317473741577,146.88737668150225
3238.2327236892893,3238.796458499954,422.3317473741577,152.49948271658272
3238.796458499954,3239.250808016199,422.3317473741577,152.49948271658272
3239.250808016199,3239.402030139033,395.1707539137268,147.57311634978566
3239.402030139033,3240.034882643945,395.1707539137268,147.57311634978566
3240.034882643945,3240.6416235428055,395.1707539137268,147.57311634978566
3240.6416235428055,3241.0609402420237,395.1707539137268,150.21810272072122
3241.0609402420237,3241.5687764480786,395.1707539137268,159.81383118625322
3241.5687764480786,3242.365948176594,395.1707539137268,161.75167325797904
3242.365948176594,3242.8371332632482,395.1707539137268,160.69148804766272
3242.8371332632482,3244.178792317219,395.1707539137268,160.69148804766272
3244.178792317219,3245.023930427475,395.1707539137268,156.35886942786576
3245.023930427475,3246.3467067849797,395.1707539137268,156.35886942786576
3246.3467067849797,3247.166663215657,395.1707539137268,156.35886942786576
3247.166663215657,3247.19164021761,395.1707539137268,158.11754034059047
3247.19164021761,3248.4841596512038,395.1707539137268,157.91217301048286
3248.4841596512038,3248.697964167805,395.1707539137268,146.45464803860804
3248.697964167805,3249.164243938799,395.1707539137268,147.10593523520612
3249.164243938799,3251.0059560135082,395.1707539137268,147.10593523520612
3251.0059560135082,3251.4940159639764,395.1707539137268,162.1235694634778
3251.4940159639764,3253.0607138097184,395.1707539137268,162.1235694634778
3253.0607138097184,3253.5363447097975,395.1707539137268,162.1235694634778
3253.5363447097975,3253.695422799262,395.1707539137268,165.80638243868353
3253.695422799262,3253.8427649002274,395.1707539137268,165.80638243868353
3253.8427649002274,3254.397199387657,395.1707539137268,167.6817460403051
3254.397199387657,3254.596510928859,395.1707539137268,167.6817460403051
3254.596510928859,3255.17264983675,395.1707539137268,167.6817460403051
3255.17264983675,3255.277654011555,395.1707539137268,182.089382197431
3255.277654011555,3256.2921826159336,395.1707539137268,183.09188505404342
3256.2921826159336,3256.4167440334945,395.1707539137268,183.09188505404342
3256.4167440334945,3258.273617243977,395.1707539137268,183.09188505404342
3258.273617243977,3258.4457600906567,395.1707539137268,176.30662040519002
3258.4457600906567,3259.1128506424143,395.1707539137268,159.51474314577663
3259.1128506424143,3259.6711408523756,395.1707539137268,150.21872382866528
3259.6711408523756,3261.6431393387033,395.1707539137268,145.02506319540868
3261.6431393387033,3262.107142456144,395.1707539137268,168.85393311606208
3262.107142456144,3262.316949594691,395.1707539137268,168.85393311606208
3262.316949594691,3263.376256306477,395.1707539137268,173.5383800279822
3263.376256306477,3263.8044653396805,395.1707539137268,162.34666587582998
3263.8044653396805,3264.2932442480114,395.1707539137268,154.08417080750922
3264.2932442480114,3264.9539150955393,395.1707539137268,158.76861771942936
