start_ms,end_ms,mean_demand_GiB_s_per_card,mean_supply_GiB_s_per_card
3156.571870261851,3156.8832258526713,1.3149324665039064,1.3149324665039037
3156.8832258526713,3157.1979383770854,1.3149324665039064,1.3149324665039037
3157.1979383770854,3157.511811668101,1.3149324665039064,1.3149324665039037
3157.511811668101,3157.8256849591166,1.3149324665039064,1.3149324665039037
3157.8256849591166,3158.137040549937,1.3149324665039064,1.3149324665039037
3158.137040549937,3158.4509138409526,1.3149324665039064,1.3149324665039037
3158.4509138409526,3158.762269431773,1.3149324665039064,1.3149324665039037
3158.762269431773,3159.0761427227885,1.3149324665039064,1.3149324665039037
3159.0761427227885,3159.390016013804,1.3149324665039064,1.3149324665039037
3159.390016013804,3159.7013716046245,1.3149324665039064,1.3149324665039037
3159.7013716046245,3160.0160841290385,1.3149324665039064,1.3149324665039037
3160.0160841290385,3160.3307966534526,1.3149324665039064,1.3149324665039037
3160.3307966534526,3160.644669944468,1.3149324665039064,1.3149324665039037
3160.644669944468,3160.9593824688823,1.3149324665039064,1.3149324665039037
3160.9593824688823,3161.273255759898,1.3149324665039064,1.3149324665039037
3161.273255759898,3161.587968284312,1.3149324665039064,1.3149324665039037
3161.587968284312,3161.902680808726,1.3149324665039064,1.3149324665039037
3161.902680808726,3162.2165540997416,1.3149324665039064,1.3149324665039037
3162.2165540997416,3162.5312666241557,1.3149324665039064,1.3149324665039037
3162.5312666241557,3162.8451399151713,1.3149324665039064,1.3149324665039037
3162.8451399151713,3163.159013206187,1.3149324665039064,1.3149324665039037
3163.159013206187,3164.722505027476,1.3149324665039064,1.3149324665039037
3164.722505027476,3182.352441139568,1.3149324665039064,1.3149324665039037
3182.352441139568,3182.663796730388,1.3149324665039064,1.4613214325014083
3182.663796730388,3182.9751523212085,1.3149324665039064,1.607710398498913
3182.9751523212085,3183.2898648456226,1.3149324665039064,1.7540993644964176
3183.2898648456226,3183.6045773700366,1.3149324665039064,1.9004883304939222
3183.6045773700366,3183.915932960857,1.3149324665039064,2.046877296491427
3183.915932960857,3184.230645485271,1.3149324665039064,2.1932662624889314
3184.230645485271,3184.5420010760913,1.3149324665039064,2.339655228486436
3184.5420010760913,3184.8533566669116,1.3149324665039064,2.4860441944839407
3184.8533566669116,3185.164712257732,1.3149324665039064,2.6324331604814453
3185.164712257732,3185.4760678485522,1.3149324665039064,2.77882212647895
3185.4760678485522,3185.7907803729663,1.3149324665039064,2.9252110924764545
3185.7907803729663,3186.104653663982,1.3149324665039064,3.071600058473959
3186.104653663982,3186.4185269549976,1.3149324665039064,3.2179890244714637
3186.4185269549976,3186.729882545818,1.3149324665039064,3.3643779904689683
3186.729882545818,3187.0437558368335,1.3149324665039064,3.510766956466473
3187.0437558368335,3187.355111427654,1.3149324665039064,3.6571559224639776
3187.355111427654,3187.6689847186694,1.3149324665039064,3.803544888461482
3187.6689847186694,3187.982858009685,1.3149324665039064,3.949933854458987
3187.982858009685,3188.2942136005054,1.3149324665039064,4.096322820456491
3188.2942136005054,3188.6089261249194,1.3149324665039064,4.242711786453995
3188.6089261249194,3188.9236386493335,1.3149324665039064,4.389100752451499
3188.9236386493335,3189.237511940349,1.3149324665039064,4.5354897184490035
3189.237511940349,3189.552224464763,1.3149324665039064,4.681878684446508
3189.552224464763,3189.866097755779,1.3149324665039064,4.824960391272736
3189.866097755779,3190.180810280193,1.3149324665039064,4.961235258233795
3190.180810280193,3190.495522804607,1.3149324665039064,5.091197659681738
3190.495522804607,3190.8093960956226,1.3149324665039064,5.21528147457842
3190.8093960956226,3191.1241086200366,1.3149324665039064,5.333869351024372
3191.1241086200366,3191.4379819110522,1.3149324665039064,5.447322726084049
3191.4379819110522,3191.751855202068,1.3149324665039064,5.55595449375347
3191.751855202068,3193.315347023357,1.3149324665039064,5.660056407695102
3193.315347023357,3210.945283135449,1.3149324665039064,5.76469495907759
3210.945283135449,3211.256638726269,2.163713512142372,5.8376330457454255
3211.256638726269,3211.5679943170894,3.0124945577808377,5.897176460893654
3211.5679943170894,3211.8827068415035,3.8612756034193034,5.944635711961739
3211.8827068415035,3212.1974193659175,4.710056649057769,5.9811379499242925
3212.1974193659175,3212.508774956738,5.558837694696235,6.007666820318674
3212.508774956738,3212.823487481152,6.407618740334701,6.025066064873049
3212.823487481152,3213.134843071972,7.2563997859731675,6.034088796816963
3213.134843071972,3213.4461986627925,8.105180831611634,6.035387480040133
3213.4461986627925,3213.757554253613,8.9539618772501,6.029546374369202
3213.757554253613,3214.068909844433,9.802742922888566,6.017085863893894
3214.068909844433,3214.383622368847,10.651523968527032,5.998471440751559
3214.383622368847,3214.697495659863,11.500305014165498,5.974125329447808
3214.697495659863,3215.0113689508785,12.349086059803964,5.94441605470301
3215.0113689508785,3215.322724541699,13.19786710544243,5.909685028053513
3215.322724541699,3215.6365978327144,14.046648151080896,5.870245497028914
3215.6365978327144,3215.9479534235347,14.895429196719363,5.826375831658794
3215.9479534235347,3216.2618267145504,15.744210242357829,5.778336515878917
3216.2618267145504,3216.575700005566,16.592991287996295,5.726362844249511
3216.575700005566,3216.8870555963863,17.44177233363476,5.670670741251768
3216.8870555963863,3217.2017681208004,18.290553379273224,5.611458830632298
3217.2017681208004,3217.5164806452144,19.139334424911688,5.548910235595813
3217.5164806452144,3217.83035393623,19.988115470550152,5.483194150790006
3217.83035393623,3218.145066460644,20.836896516188617,5.41446721993971
3218.145066460644,3218.4589397516597,21.68567756182708,5.41446721993971
3218.4589397516597,3218.6585171893726,22.534458607465545,5.41446721993971
3218.6585171893726,3218.773652276074,22.534458607465545,5.347482806863676
3218.773652276074,3219.088364800488,23.38323965310401,5.347482806863676
3219.088364800488,3219.4022380915035,24.232020698742474,5.347482806863676
3219.4022380915035,3219.7169506159175,25.08080174438094,5.347482806863676
3219.7169506159175,3220.030823906933,25.929582790019403,5.347482806863676
3220.030823906933,3220.0894101337085,26.778363835657867,5.347482806863676
3220.0894101337085,3220.344697197949,26.778363835657867,5.287307383711216
3220.344697197949,3221.519463844646,27.62714488129633,5.287307383711216
3221.519463844646,3221.908189019238,27.62714488129633,5.2334422760134665
3221.908189019238,3222.9495175555835,28.475925926934796,5.2334422760134665
3222.9495175555835,3224.3804104999194,28.475925926934796,5.185455754866978
3224.3804104999194,3225.810464210857,28.475925926934796,5.14296517217122
3225.810464210857,3227.241357155193,28.475925926934796,5.105609090861737
3227.241357155193,3228.672250099529,28.475925926934796,5.0730746169425105
3228.672250099529,3230.099786110271,28.475925926934796,5.045072146809478
3230.099786110271,3231.5298398212085,28.475925926934796,5.016533039235587
3231.5298398212085,3232.9573758319507,28.475925926934796,4.873305430378846
3232.9573758319507,3234.384911842693,28.475925926934796,4.743472493041711
3234.384911842693,3235.815804787029,28.475925926934796,4.62572371978472
3235.815804787029,3237.2458584979663,28.475925926934796,4.51893195963326
3237.2458584979663,3238.6733945087085,28.475925926934796,4.4221114169915685
3238.6733945087085,3240.103448219646,28.475925926934796,4.334420500189883
3240.103448219646,3241.530984230388,28.475925926934796,4.255106095998658
3241.530984230388,3242.9585202411304,28.475925926934796,4.183515740528178
3242.9585202411304,3244.3860562518726,28.475925926934796,4.119065173951799
3244.3860562518726,3245.8135922626147,28.475925926934796,4.0612340121797965
3245.8135922626147,3247.2436459735522,28.475925926934796,4.009556763074821
3247.2436459735522,3248.674538917888,28.475925926934796,3.963611202131262
3248.674538917888,3250.105431862224,28.475925926934796,3.92302880462875
3250.105431862224,3251.5329678729663,28.475925926934796,3.887468159030936
3251.5329678729663,3252.9638608173022,28.475925926934796,3.856616017808225
3252.9638608173022,3254.3913968280444,28.475925926934796,3.8301961609894386
3254.3913968280444,3255.821450538982,28.475925926934796,3.8079459545804095
3255.821450538982,3257.2515042499194,28.475925926934796,3.789630104020909
3257.2515042499194,3258.6790402606616,28.475925926934796,3.775032684829746
3258.6790402606616,3260.1099332049976,28.475925926934796,3.76395507326031
3260.1099332049976,3261.5408261493335,28.475925926934796,3.7562141461078884
3261.5408261493335,3262.970879860271,28.475925926934796,3.7516407087247887
3262.970879860271,3264.401772804607,28.475925926934796,3.750078117386179
3264.401772804607,3265.8318265155444,28.475925926934796,3.750080267444583
3265.8318265155444,3267.2627194598804,28.475925926934796,3.750080267444583
3267.2627194598804,3268.692773170818,28.475925926934796,3.750082417502987
3268.692773170818,3270.123666115154,28.475925926934796,3.750082417502987
3270.123666115154,3271.5537198260913,28.475925926934796,3.7500845675613914
3271.5537198260913,3272.9846127704272,28.475925926934796,3.7500845675613914
3272.9846127704272,3274.4146664813647,28.475925926934796,3.7500867176197956
3274.4146664813647,3275.842202492107,28.475925926934796,3.7500867176197956
3275.842202492107,3277.2722562030444,28.475925926934796,3.7500867176197956
3277.2722562030444,3278.6997922137866,28.475925926934796,3.7500867176197956
3278.6997922137866,3280.127328224529,28.475925926934796,3.7500867176197956
3280.127328224529,3281.5582211688647,28.475925926934796,3.7500867176197956
3281.5582211688647,3282.9891141132007,28.475925926934796,3.7500867176197956
3282.9891141132007,3284.416650123943,28.475925926934796,3.7500888676782
3284.416650123943,3285.8467038348804,28.475925926934796,3.750091017736604
3285.8467038348804,3287.2742398456226,28.475925926934796,3.750091017736604
3287.2742398456226,3288.7017758563647,28.475925926934796,3.750091017736604
3288.7017758563647,3290.129311867107,28.475925926934796,3.750091017736604
3290.129311867107,3291.556847877849,28.475925926934796,3.750091017736604
3291.556847877849,3292.9869015887866,28.475925926934796,3.750091017736604
3292.9869015887866,3294.4177945331226,28.475925926934796,3.750091017736604
3294.4177945331226,3295.8486874774585,28.475925926934796,3.750091017736604
3295.8486874774585,3297.2762234882007,28.475925926934796,3.7500931677950082
3297.2762234882007,3298.706277199138,28.475925926934796,3.7500953178534124
3298.706277199138,3300.1338132098804,28.475925926934796,3.7500953178534124
3300.1338132098804,3301.563866920818,28.475925926934796,3.7500953178534124
3301.563866920818,3302.9939206317554,28.475925926934796,3.7500953178534124
3302.9939206317554,3304.4214566424976,28.475925926934796,3.7500953178534124
3304.4214566424976,3305.8523495868335,28.475925926934796,3.7500953178534124
3305.8523495868335,3307.2832425311694,28.475925926934796,3.7500953178534124
3307.2832425311694,3308.713296242107,28.475925926934796,3.7500953178534124
3308.713296242107,3310.144189186443,28.475925926934796,3.7500953178534124
3310.144189186443,3311.5742428973804,28.475925926934796,3.7500953178534124
3311.5742428973804,3313.0051358417163,28.475925926934796,3.7500953178534124
3313.0051358417163,3314.4360287860522,28.475925926934796,3.7500953178534124
3314.4360287860522,3315.8660824969897,28.475925926934796,3.7500974679118166
3315.8660824969897,3317.2969754413257,28.475925926934796,3.7500974679118166
3317.2969754413257,3318.727029152263,28.475925926934796,3.750099617970221
3318.727029152263,3320.1570828632007,28.475925926934796,3.750099617970221
3320.1570828632007,3321.584618873943,28.475925926934796,3.750099617970221
3321.584618873943,3323.0146725848804,28.475925926934796,3.750099617970221
3323.0146725848804,3324.4422085956226,28.475925926934796,3.750099617970221
3324.4422085956226,3325.8697446063647,28.475925926934796,3.750099617970221
3325.8697446063647,3327.3006375507007,28.475925926934796,3.750099617970221
3327.3006375507007,3328.7315304950366,28.475925926934796,3.750099617970221
3328.7315304950366,3330.159066505779,28.475925926934796,3.750099617970221
3330.159066505779,3331.5899594501147,28.475925926934796,3.750099617970221
3331.5899594501147,3333.017495460857,28.475925926934796,3.750101768028625
3333.017495460857,3334.445031471599,28.475925926934796,3.7501039180870293
3334.445031471599,3335.8725674823413,28.475925926934796,3.7501060681454335
3335.8725674823413,3337.3001034930835,28.475925926934796,3.7501082182038377
3337.3001034930835,3338.730157204021,28.475925926934796,3.750110368262242
3338.730157204021,3340.161050148357,28.475925926934796,3.750110368262242
3340.161050148357,3341.5911038592944,28.475925926934796,3.750112518320646
3341.5911038592944,3343.0186398700366,28.475925926934796,3.750112518320646
3343.0186398700366,3344.448693580974,28.475925926934796,3.750112518320646
3344.448693580974,3345.8762295917163,28.475925926934796,3.750112518320646
3345.8762295917163,3347.306283302654,28.475925926934796,3.750112518320646
3347.306283302654,3348.7363370135913,28.475925926934796,3.750112518320646
3348.7363370135913,3350.1638730243335,28.475925926934796,3.750112518320646
3350.1638730243335,3351.5947659686694,28.475925926934796,3.750112518320646
3351.5947659686694,3353.0256589130054,28.475925926934796,3.750112518320646
3353.0256589130054,3354.455712623943,28.475925926934796,3.750112518320646
3354.455712623943,3355.886605568279,28.475925926934796,3.750112518320646
3355.886605568279,3357.3166592792163,28.475925926934796,3.750112518320646
3357.3166592792163,3358.7475522235522,28.475925926934796,3.750112518320646
3358.7475522235522,3360.178445167888,28.475925926934796,3.750112518320646
3360.178445167888,3361.6084988788257,28.475925926934796,3.750112518320646
3361.6084988788257,3363.0393918231616,28.475925926934796,3.750112518320646
3363.0393918231616,3364.469445534099,28.475925926934796,3.750112518320646
3364.469445534099,3365.8994992450366,28.475925926934796,3.750112518320646
3365.8994992450366,3367.327035255779,28.475925926934796,3.750112518320646
3367.327035255779,3368.7570889667163,28.475925926934796,3.750112518320646
3368.7570889667163,3370.1846249774585,28.475925926934796,3.750112518320646
3370.1846249774585,3371.6121609882007,28.475925926934796,3.750112518320646
3371.6121609882007,3373.0430539325366,28.475925926934796,3.750112518320646
3373.0430539325366,3374.4739468768726,28.475925926934796,3.750112518320646
3374.4739468768726,3375.9014828876147,28.475925926934796,3.750112518320646
3375.9014828876147,3377.3323758319507,28.475925926934796,3.750112518320646
3377.3323758319507,3378.759911842693,28.475925926934796,3.750112518320646
3378.759911842693,3380.187447853435,28.475925926934796,3.750112518320646
3380.187447853435,3381.6149838641772,28.475925926934796,3.750112518320646
3381.6149838641772,3383.0425198749194,28.475925926934796,3.750112518320646
3383.0425198749194,3384.4734128192554,28.475925926934796,3.750112518320646
3384.4734128192554,3385.903466530193,28.475925926934796,3.7501146683790503
3385.903466530193,3387.3335202411304,28.475925926934796,3.7501146683790503
3387.3335202411304,3388.7610562518726,28.475925926934796,3.7501146683790503
3388.7610562518726,3390.19110996281,28.475925926934796,3.7501146683790503
3390.19110996281,3391.6186459735522,28.475925926934796,3.7501146683790503
3391.6186459735522,3393.0486996844897,28.475925926934796,3.7501146683790503
3393.0486996844897,3394.4787533954272,28.475925926934796,3.7501146683790503
3394.4787533954272,3395.9062894061694,28.475925926934796,3.7501146683790503
3395.9062894061694,3397.3371823505054,28.475925926934796,3.7501146683790503
3397.3371823505054,3398.7680752948413,28.475925926934796,3.7501146683790503
3398.7680752948413,3400.198129005779,28.475925926934796,3.7501146683790503
3400.198129005779,3401.6290219501147,28.475925926934796,3.7501146683790503
3401.6290219501147,3403.0590756610522,28.475925926934796,3.7501146683790503
3403.0590756610522,3404.489968605388,28.475925926934796,3.7501146683790503
3404.489968605388,3405.920861549724,28.475925926934796,3.7501146683790503
3405.920861549724,3407.3509152606616,28.475925926934796,3.7501146683790503
3407.3509152606616,3408.7818082049976,28.475925926934796,3.7501146683790503
3408.7818082049976,3410.211861915935,28.475925926934796,3.7501146683790503
3410.211861915935,3411.6419156268726,28.475925926934796,3.7501146683790503
3411.6419156268726,3413.0694516376147,28.475925926934796,3.7501146683790503
3413.0694516376147,3414.4995053485522,28.475925926934796,3.7501146683790503
3414.4995053485522,3415.9270413592944,28.475925926934796,3.7501146683790503
3415.9270413592944,3417.3545773700366,28.475925926934796,3.7501146683790503
3417.3545773700366,3418.7854703143726,28.475925926934796,3.7501146683790503
3418.7854703143726,3420.2163632587085,28.475925926934796,3.7501146683790503
3420.2163632587085,3421.6438992694507,28.475925926934796,3.7501146683790503
3421.6438992694507,3423.0747922137866,28.475925926934796,3.7501146683790503
3423.0747922137866,3424.502328224529,28.475925926934796,3.7501146683790503
3424.502328224529,3425.929864235271,28.475925926934796,3.7501146683790503
3425.929864235271,3427.357400246013,28.475925926934796,3.7501146683790503
3427.357400246013,3428.7849362567554,28.475925926934796,3.7501146683790503
3428.7849362567554,3430.2158292010913,28.475925926934796,3.7501146683790503
3430.2158292010913,3431.645882912029,28.475925926934796,3.7501146683790503
3431.645882912029,3433.0759366229663,28.475925926934796,3.7501146683790503
3433.0759366229663,3434.5034726337085,28.475925926934796,3.7501146683790503
3434.5034726337085,3435.933526344646,28.475925926934796,3.7501146683790503
3435.933526344646,3437.361062355388,28.475925926934796,3.7501146683790503
3437.361062355388,3438.7911160663257,28.475925926934796,3.7501146683790503
3438.7911160663257,3440.221169777263,28.475925926934796,3.7501146683790503
3440.221169777263,3441.6487057880054,28.475925926934796,3.7501146683790503
3441.6487057880054,3443.0795987323413,28.475925926934796,3.7501146683790503
3443.0795987323413,3444.5104916766772,28.475925926934796,3.7501146683790503
3444.5104916766772,3445.9405453876147,28.475925926934796,3.7501146683790503
3445.9405453876147,3447.3714383319507,28.475925926934796,3.7501146683790503
3447.3714383319507,3448.801492042888,28.475925926934796,3.7501146683790503
3448.801492042888,3450.232384987224,28.475925926934796,3.7501146683790503
3450.232384987224,3451.66327793156,28.475925926934796,3.7501146683790503
3451.66327793156,3453.0933316424976,28.475925926934796,3.7501146683790503
3453.0933316424976,3454.5242245868335,28.475925926934796,3.7501146683790503
3454.5242245868335,3455.954278297771,28.475925926934796,3.7501146683790503
3455.954278297771,3457.3843320087085,28.475925926934796,3.7501146683790503
3457.3843320087085,3458.8118680194507,28.475925926934796,3.7501146683790503
3458.8118680194507,3460.241921730388,28.475925926934796,3.7501146683790503
3460.241921730388,3461.6694577411304,28.475925926934796,3.7501146683790503
3461.6694577411304,3463.0969937518726,28.475925926934796,3.7501146683790503
3463.0969937518726,3464.5278866962085,28.475925926934796,3.7501146683790503
3464.5278866962085,3465.9587796405444,28.475925926934796,3.7501146683790503
3465.9587796405444,3467.3863156512866,28.475925926934796,3.7501146683790503
3467.3863156512866,3468.8172085956226,28.475925926934796,3.7501146683790503
3468.8172085956226,3470.2447446063647,28.475925926934796,3.7501146683790503
3470.2447446063647,3471.672280617107,28.475925926934796,3.7501146683790503
3471.672280617107,3473.099816627849,28.475925926934796,3.7501146683790503
3473.099816627849,3474.5273526385913,28.475925926934796,3.7501146683790503
3474.5273526385913,3475.9582455829272,28.475925926934796,3.7501146683790503
3475.9582455829272,3477.3882992938647,28.475925926934796,3.7501146683790503
3477.3882992938647,3478.8183530048022,28.475925926934796,3.7501146683790503
3478.8183530048022,3480.2458890155444,28.475925926934796,3.7501146683790503
3480.2458890155444,3481.675942726482,28.475925926934796,3.7501146683790503
3481.675942726482,3483.103478737224,28.475925926934796,3.7501146683790503
3483.103478737224,3484.5335324481616,28.475925926934796,3.7501146683790503
3484.5335324481616,3485.963586159099,28.475925926934796,3.7501146683790503
3485.963586159099,3487.3911221698413,28.475925926934796,3.7501146683790503
3487.3911221698413,3488.8220151141772,28.475925926934796,3.7501146683790503
3488.8220151141772,3490.252908058513,28.475925926934796,3.7501146683790503
3490.252908058513,3491.6829617694507,28.475925926934796,3.7501146683790503
3491.6829617694507,3493.1138547137866,28.475925926934796,3.7501146683790503
3493.1138547137866,3494.543908424724,28.475925926934796,3.7501146683790503
3494.543908424724,3495.97480136906,28.475925926934796,3.7501146683790503
3495.97480136906,3497.405694313396,28.475925926934796,3.7501146683790503
3497.405694313396,3498.8357480243335,28.475925926934796,3.7501146683790503
3498.8357480243335,3500.2666409686694,28.475925926934796,3.7501146683790503
3500.2666409686694,3501.696694679607,28.475925926934796,3.7501146683790503
3501.696694679607,3503.1267483905444,28.475925926934796,3.7501146683790503
3503.1267483905444,3504.5542844012866,28.475925926934796,3.7501146683790503
3504.5542844012866,3505.984338112224,28.475925926934796,3.7501146683790503
3505.984338112224,3507.4118741229663,28.475925926934796,3.6602071193792023
3507.4118741229663,3508.8394101337085,28.475925926934796,3.5710255592302578
3508.8394101337085,3510.2703030780444,28.475925926934796,3.4826096798390553
3510.2703030780444,3511.7011960223804,28.475925926934796,3.3950025197030604
3511.7011960223804,3512.008349660813,28.475925926934796,3.3082508510097557
3512.008349660813,3513.1287320331226,27.62714488129633,3.3082508510097557
3513.1287320331226,3513.4358856715553,27.62714488129633,3.222405624372345
3513.4358856715553,3514.5596249774585,26.778363835657867,3.222405624372345
3514.5596249774585,3514.8634216822975,26.778363835657867,3.137522481815814
3514.8634216822975,3515.9871609882007,25.929582790019403,3.137522481815814
3515.9871609882007,3516.2943146266334,25.929582790019403,3.053662350979977
3516.2943146266334,3517.414696998943,25.08080174438094,3.053662350979977
3517.414696998943,3517.7252075709694,25.08080174438094,2.970892136474208
3517.7252075709694,3518.842233009685,24.232020698742474,2.970892136474208
3518.842233009685,3519.1527435817115,24.232020698742474,2.8892855280892693
3519.1527435817115,3520.2697690204272,23.38323965310401,2.8892855280892693
3520.2697690204272,3520.5836365260475,23.38323965310401,2.808923950397844
3520.5836365260475,3521.700661964763,22.534458607465545,2.808923950397844
3521.700661964763,3522.0111725367897,22.534458607465545,2.7298976845013896
3522.0111725367897,3523.1307156757007,21.68567756182708,2.7298976845013896
3523.1307156757007,3523.438708547532,21.68567756182708,2.652307200780768
3523.438708547532,3524.560769386638,20.836896516188617,2.652307200780768
3524.560769386638,3524.866244558274,20.836896516188617,2.5762647521410056
3524.866244558274,3525.9883053973804,19.988115470550152,2.5762647521410056
3525.9883053973804,3526.2937805690162,19.988115470550152,2.5018962913339173
3526.2937805690162,3527.418359108318,19.139334424911688,2.5018962913339173
3527.418359108318,3527.724673513352,19.139334424911688,2.4293437948169507
3527.724673513352,3528.84589511906,18.290553379273224,2.4293437948169507
3528.84589511906,3529.1547272242897,18.290553379273224,2.3587681011680606
3529.1547272242897,3530.2759488299976,17.44177233363476,2.3587681011680606
3530.2759488299976,3530.584780935227,17.44177233363476,2.2903524071133408
3530.584780935227,3531.706002540935,16.592991287996295,2.2903524071133408
3531.706002540935,3532.0123169459694,16.592991287996295,2.224306612880041
3532.0123169459694,3533.1335385516772,15.744210242357829,2.224306612880041
3533.1335385516772,3533.442370656907,15.744210242357829,2.1608727771221172
3533.442370656907,3534.564431496013,14.895429196719363,2.1608727771221172
3534.564431496013,3534.869906667649,14.895429196719363,2.1003320397070278
3534.869906667649,3535.995324440349,14.046648151080896,2.1003320397070278
3535.995324440349,3536.2999603785865,14.046648151080896,2.0430135133060268
3536.2999603785865,3537.4253781512866,13.19786710544243,2.0430135133060268
3537.4253781512866,3537.730014089524,13.19786710544243,1.9893058562103891
3537.730014089524,3538.8562710956226,12.349086059803964,1.9893058562103891
3538.8562710956226,3539.1575501002662,12.349086059803964,1.9396725588583843
3539.1575501002662,3540.28632480656,11.500305014165498,1.9396725588583843
3540.28632480656,3540.588443044602,11.500305014165498,1.8946724722229442
3540.588443044602,3541.717217750896,10.651523968527032,1.8946724722229442
3541.717217750896,3542.019335988938,10.651523968527032,1.8549878938463409
3542.019335988938,3543.148110695232,9.802742922888566,1.8549878938463409
3543.148110695232,3543.4493896998756,9.802742922888566,1.8214638157783267
3543.4493896998756,3544.5781644061694,8.9539618772501,1.8214638157783267
3544.5781644061694,3544.8802826442115,8.9539618772501,1.7951641171866513
3544.8802826442115,3546.0090573505054,8.105180831611634,1.7951641171866513
3546.0090573505054,3546.310336355149,8.105180831611634,1.7774543100024636
3546.310336355149,3547.439111061443,7.2563997859731675,1.7774543100024636
3547.439111061443,3547.741229299485,7.2563997859731675,1.770127465805762
3547.741229299485,3548.8691647723804,6.407618740334701,1.770127465805762
3548.8691647723804,3549.0479214862476,6.407618740334701,1.775603516388951
3549.0479214862476,3549.172122243821,6.407618740334701,1.7894116215802005
3549.172122243821,3549.359277077068,5.558837694696235,1.7894116215802005
3549.359277077068,3549.670632667888,5.558837694696235,1.8024937379205466
3549.670632667888,3549.9853451923022,5.558837694696235,1.8148101735031508
3549.9853451923022,3550.2967007831226,5.558837694696235,1.8263178898305472
3550.2967007831226,3550.3000577167163,5.558837694696235,1.830077130417784
3550.3000577167163,3550.6021759547584,5.558837694696235,1.8407293553024906
3550.6021759547584,3550.6114133075366,4.710056649057769,1.8407293553024906
3550.6114133075366,3550.9261258319507,4.710056649057769,1.850475138131303
3550.9261258319507,3551.237481422771,4.710056649057769,1.8592588368792358
3551.237481422771,3551.5488370135913,4.710056649057769,1.8670195239064744
3551.5488370135913,3551.8601926044116,4.710056649057769,1.8736902946036453
3551.8601926044116,3552.0330688990944,4.710056649057769,1.8791974591799858
3552.0330688990944,3552.171548195232,3.8612756034193034,1.8791974591799858
3552.171548195232,3552.486260719646,3.8612756034193034,1.8834595930628126
3552.486260719646,3552.8001340106616,3.8612756034193034,1.8863864151506688
3552.8001340106616,3553.1140073016772,3.8612756034193034,1.8878774550626922
3553.1140073016772,3553.4253628924976,3.8612756034193034,1.8878204598938562
3553.4253628924976,3553.463122610032,3.8612756034193034,1.886089476892346
3553.463122610032,3553.739236183513,3.0124945577808377,1.886089476892346
3553.739236183513,3554.0505917743335,3.0124945577808377,1.8825425296007143
3554.0505917743335,3554.364465065349,3.0124945577808377,1.8770187794410063
3554.364465065349,3554.6783383563647,3.0124945577808377,1.8693350296871276
3554.6783383563647,3554.8931763209694,3.0124945577808377,1.859281380111829
3554.8931763209694,3554.989693947185,2.163713512142372,1.859281380111829
3554.989693947185,3555.304406471599,2.163713512142372,1.8466157720611545
3555.304406471599,3555.619118996013,2.163713512142372,1.8310570656676455
3555.619118996013,3555.932992287029,2.163713512142372,1.812276148260048
3555.932992287029,3556.247704811443,2.163713512142372,1.7898843615470874
3556.247704811443,3556.3207123317115,2.163713512142372,1.7634182150904938
3556.3207123317115,3556.5615781024585,1.3149324665039064,1.7634182150904938
3556.5615781024585,3556.8762906268726,1.3149324665039064,1.7323188579173356
3556.8762906268726,3557.1910031512866,1.3149324665039064,1.6959039924853405
3557.1910031512866,3557.5048764423022,1.3149324665039064,1.6533286267447564
3557.5048764423022,3557.8195889667163,1.3149324665039064,1.6035288815278335
3557.8195889667163,3558.133462257732,1.3149324665039064,1.5451392449034227
3558.133462257732,3558.4473355487476,1.3149324665039064,1.476366645291526
3558.4473355487476,3560.0108273700366,1.3149324665039064,1.3947911508997388
3560.0108273700366,3577.6407634821285,1.3149324665039064,1.3149324665039037
3577.6407634821285,3577.952119072949,1.3149324665039064,1.3149324665039037
3577.952119072949,3578.263474663769,1.3149324665039064,1.3149324665039037
3578.263474663769,3578.578187188183,1.3149324665039064,1.3149324665039037
3578.578187188183,3578.892899712597,1.3149324665039064,1.3149324665039037
3578.892899712597,3579.2042553034175,1.3149324665039064,1.3149324665039037
3579.2042553034175,3579.5189678278316,1.3149324665039064,1.3149324665039037
3579.5189678278316,3579.830323418652,1.3149324665039064,1.3149324665039037
3579.830323418652,3580.141679009472,1.3149324665039064,1.3149324665039037
3580.141679009472,3580.4530346002925,1.3149324665039064,1.3149324665039037
3580.4530346002925,3580.764390191113,1.3149324665039064,1.3149324665039037
3580.764390191113,3581.079102715527,1.3149324665039064,1.3149324665039037
3581.079102715527,3581.3929760065425,1.3149324665039064,1.3149324665039037
3581.3929760065425,3581.706849297558,1.3149324665039064,1.3149324665039037
3581.706849297558,3582.0182048883785,1.3149324665039064,1.3149324665039037
3582.0182048883785,3582.332078179394,1.3149324665039064,1.3149324665039037
3582.332078179394,3582.6434337702144,1.3149324665039064,1.3149324665039037
3582.6434337702144,3582.95730706123,1.3149324665039064,1.3149324665039037
3582.95730706123,3583.2711803522457,1.3149324665039064,1.3149324665039037
3583.2711803522457,3583.582535943066,1.3149324665039064,1.3149324665039037
3583.582535943066,3583.89724846748,1.3149324665039064,1.3149324665039037
3583.89724846748,3584.211960991894,1.3149324665039064,1.3149324665039037
3584.211960991894,3584.5258342829097,1.3149324665039064,1.3149324665039037
3584.5258342829097,3584.840546807324,1.3149324665039064,1.3149324665039037
3584.840546807324,3585.1544200983394,1.3149324665039064,1.3149324665039037
3585.1544200983394,3585.4691326227535,1.3149324665039064,1.3149324665039037
