npu_id,same_request,previous_request_id,previous_layer,previous_role,request_id,layer,role,profile,previous_profile,next_request_role,start_ms,end_ms,current_compute_C_ms,next_compute_C_ms,period_ms,current_V_per_ssu_GiB,next_V_per_ssu_GiB,current_B_per_ssu_GiB_s,prefetch_budget_demand_per_ssu_GiB_s,derived_complete_cycle_supply_per_ssu_GiB_s,supply_provenance,io_start_time_ms,io_ready_time_ms,ssd_complete_time_ms,ssd_complete_timestamp_available,budget_end_ms,io_elapsed_ms,full_io_stall_ms,warm_io_stall_ms,warm_queue_ms,cycle_compute_fraction_percent,fixed_CIR_read_time_reference_ms,fixed_CIR_reference_is_actual_measurement,prior_role,following_role
13,True,13000059,5,A,13000059,6,A,10.25:256,10.25:256,A,3902.9236980491646,3904.8386189235243,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041246,2.4542565148136495,2.278952478041246]","complete-cycle volume conservation, not independently logged SSD rates",3902.9236980491646,3903.8256639417104,,False,3904.8386189235243,0.9019658925458316,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
13,True,13000059,6,A,13000059,7,A,10.25:256,10.25:256,A,3904.8386189235243,3906.753539797884,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041246,2.4542565148136495,2.278952478041246]","complete-cycle volume conservation, not independently logged SSD rates",3904.8386189235243,3905.8399240979606,,False,3906.753539797884,1.001305174436311,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
13,False,13000059,7,A,13000060,0,A,10.25:256,10.25:256,A,3906.753539797884,3908.668460672244,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.1913004596550443,2.4542565148136495,2.3666044964274477]","complete-cycle volume conservation, not independently logged SSD rates",3906.753539797884,3907.2414438733513,,False,3908.668460672244,0.48790407546721326,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
13,True,13000060,0,A,13000060,1,A,10.25:256,10.25:256,A,3908.668460672244,3910.5833815466035,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.1913004596550443,2.4542565148136495,2.3666044964274477]","complete-cycle volume conservation, not independently logged SSD rates",3908.668460672244,3909.13811135382,,False,3910.5833815466035,0.46965068157624046,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
13,True,13000060,1,A,13000060,2,A,10.25:256,10.25:256,A,3910.5833815466035,3912.4983024209632,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.1913004596550443,2.4542565148136495,2.3666044964274477]","complete-cycle volume conservation, not independently logged SSD rates",3910.5833815466035,3911.097521339171,,False,3912.4983024209632,0.5141397925676756,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
13,True,13000060,2,A,13000060,3,A,10.25:256,10.25:256,A,3912.4983024209632,3914.413223295323,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.1913004596550443,2.4542565148136495,2.3666044964274477]","complete-cycle volume conservation, not independently logged SSD rates",3912.4983024209632,3912.9985849866325,,False,3914.413223295323,0.5002825656692949,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
13,True,13000060,3,A,13000060,4,A,10.25:256,10.25:256,A,3914.413223295323,3916.3281441696827,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.1913004596550443,2.4542565148136495,2.3666044964274477]","complete-cycle volume conservation, not independently logged SSD rates",3914.413223295323,3914.942888770812,,False,3916.3281441696827,0.529665475488855,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
13,True,13000060,4,A,13000060,5,A,10.25:256,10.25:256,A,3916.3281441696827,3918.2430650440424,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.1913004596550443,2.4542565148136495,2.3666044964274477]","complete-cycle volume conservation, not independently logged SSD rates",3916.3281441696827,3916.767482179015,,False,3918.2430650440424,0.4393380093324595,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
13,True,13000060,5,A,13000060,6,A,10.25:256,10.25:256,A,3918.2430650440424,3920.157985918402,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.1913004596550443,2.4542565148136495,2.3666044964274477]","complete-cycle volume conservation, not independently logged SSD rates",3918.2430650440424,3919.3808549817495,,False,3920.157985918402,1.1377899377071117,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
13,True,13000060,6,A,13000060,7,A,10.25:256,10.25:256,A,3920.157985918402,3922.072906792762,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.1913004596550443,2.4542565148136495,2.3666044964274477]","complete-cycle volume conservation, not independently logged SSD rates",3920.157985918402,3920.572666407531,,False,3922.072906792762,0.41468048912884115,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
13,False,13000060,7,A,13000061,0,A,10.25:256,10.25:256,A,3922.072906792762,3923.9878276671216,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.1913004596550443,2.4542565148136495,2.3666044964274477]","complete-cycle volume conservation, not independently logged SSD rates",3922.072906792762,3922.52798022589,,False,3923.9878276671216,0.45507343312829107,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
13,True,13000061,0,A,13000061,1,A,10.25:256,10.25:256,A,3923.9878276671216,3925.9027485414813,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.1913004596550443,2.4542565148136495,2.3666044964274477]","complete-cycle volume conservation, not independently logged SSD rates",3923.9878276671216,3924.454020875304,,False,3925.9027485414813,0.46619320818263077,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
13,True,13000061,1,A,13000061,2,A,10.25:256,10.25:256,A,3925.9027485414813,3927.817669415841,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.1913004596550443,2.4542565148136495,2.3666044964274477]","complete-cycle volume conservation, not independently logged SSD rates",3925.9027485414813,3926.350688355773,,False,3927.817669415841,0.44793981429165797,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
13,True,13000061,2,A,13000061,3,A,10.25:256,10.25:256,A,3927.817669415841,3929.7325902902007,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.1913004596550443,2.4542565148136495,2.3666044964274477]","complete-cycle volume conservation, not independently logged SSD rates",3927.817669415841,3928.2179826672964,,False,3929.7325902902007,0.40031325145537267,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
13,True,13000061,3,A,13000061,4,A,10.25:256,10.25:256,A,3929.7325902902007,3931.6475111645605,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.1913004596550443,2.4542565148136495,2.3666044964274477]","complete-cycle volume conservation, not independently logged SSD rates",3929.7325902902007,3930.7734483655386,,False,3931.6475111645605,1.0408580753378374,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
13,True,13000061,4,A,13000061,5,A,10.25:256,10.25:256,A,3931.6475111645605,3933.56243203892,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.1913004596550443,2.4542565148136495,2.3666044964274477]","complete-cycle volume conservation, not independently logged SSD rates",3931.6475111645605,3932.06167163214,,False,3933.56243203892,0.41416046757967706,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
13,True,13000061,5,A,13000061,6,A,10.25:256,10.25:256,A,3933.56243203892,3935.47735291328,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.1913004596550443,2.4542565148136495,2.3666044964274477]","complete-cycle volume conservation, not independently logged SSD rates",3933.56243203892,3933.9289659436636,,False,3935.47735291328,0.36653390474339176,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
13,True,13000061,6,A,13000061,7,A,10.25:256,10.25:256,A,3935.47735291328,3937.3922737876396,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.1913004596550443,2.4542565148136495,2.3666044964274477]","complete-cycle volume conservation, not independently logged SSD rates",3935.47735291328,3935.8340257581167,,False,3937.3922737876396,0.35667284483679396,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
13,False,13000061,7,A,13000062,0,A,10.25:256,10.25:256,A,3937.3922737876396,3939.3071946619993,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041246,2.4542565148136495,2.278952478041246]","complete-cycle volume conservation, not independently logged SSD rates",3937.3922737876396,3937.7558702405386,,False,3939.3071946619993,0.36359645289894615,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
13,True,13000062,0,A,13000062,1,A,10.25:256,10.25:256,A,3939.3071946619993,3941.222115536359,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041246,2.4542565148136495,2.278952478041246]","complete-cycle volume conservation, not independently logged SSD rates",3939.3071946619993,3939.6547372889527,,False,3941.222115536359,0.34754262695332727,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
13,True,13000062,1,A,13000062,2,A,10.25:256,10.25:256,A,3941.222115536359,3943.137036410719,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041246,2.4542565148136495,2.278952478041246]","complete-cycle volume conservation, not independently logged SSD rates",3941.222115536359,3941.5696581633124,,False,3943.137036410719,0.34754262695332727,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
13,True,13000062,2,A,13000062,3,A,10.25:256,10.25:256,A,3943.137036410719,3945.0519572850785,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041246,2.4542565148136495,2.278952478041246]","complete-cycle volume conservation, not independently logged SSD rates",3943.137036410719,3943.463598202711,,False,3945.0519572850785,0.32656179199238977,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
13,True,13000062,3,A,13000062,4,A,10.25:256,10.25:256,A,3945.0519572850785,3946.9668781594382,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041246,2.4542565148136495,2.278952478041246]","complete-cycle volume conservation, not independently logged SSD rates",3945.0519572850785,3945.3818760106647,,False,3946.9668781594382,0.32991872558613977,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
13,True,13000062,4,A,13000062,5,A,10.25:256,10.25:256,A,3946.9668781594382,3948.881799033798,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041246,2.4542565148136495,2.278952478041246]","complete-cycle volume conservation, not independently logged SSD rates",3946.9668781594382,3947.3009930520166,,False,3948.881799033798,0.33411489257832727,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
13,True,13000062,5,A,13000062,6,A,10.25:256,10.25:256,A,3948.881799033798,3950.7967199081577,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041246,2.4542565148136495,2.278952478041246]","complete-cycle volume conservation, not independently logged SSD rates",3948.881799033798,3949.223467026962,,False,3950.7967199081577,0.34166799316426477,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
13,True,13000062,6,A,13000062,7,A,10.25:256,10.25:256,A,3950.7967199081577,3952.7116407825174,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041246,2.4542565148136495,2.278952478041246]","complete-cycle volume conservation, not independently logged SSD rates",3950.7967199081577,3951.2723395907155,,False,3952.7116407825174,0.4756196825578627,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
13,False,13000062,7,A,13000063,0,A,10.25:256,10.25:256,A,3952.7116407825174,3954.626561656877,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.1913004596550443,2.4542565148136495,2.3666044964274477]","complete-cycle volume conservation, not independently logged SSD rates",3952.7116407825174,3953.2017371737234,,False,3954.626561656877,0.4900963912059524,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
13,True,13000063,0,A,13000063,1,A,10.25:256,10.25:256,A,3954.626561656877,3956.541482531237,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.1913004596550443,2.4542565148136495,2.3666044964274477]","complete-cycle volume conservation, not independently logged SSD rates",3954.626561656877,3955.107636221575,,False,3956.541482531237,0.4810745646977921,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
13,True,13000063,1,A,13000063,2,A,10.25:256,10.25:256,A,3956.541482531237,3958.4564034055966,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.1913004596550443,2.4542565148136495,2.3666044964274477]","complete-cycle volume conservation, not independently logged SSD rates",3956.541482531237,3957.0168922030202,,False,3958.4564034055966,0.4754096717833818,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
13,True,13000063,2,A,13000063,3,A,10.25:256,10.25:256,A,3958.4564034055966,3960.5416724764577,1.9149208743596717,1.9149208743596717,2.085269070861159,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.0122904285223,2.253765279944976,2.173273662804084]","complete-cycle volume conservation, not independently logged SSD rates",3958.4564034055966,3960.5416724764577,,False,3960.3713242799563,2.085269070861159,0.17034819650143618,0.17034819650143618,0.0,91.8308769414041,3.759765625,False,A,A
13,True,13000063,3,A,13000063,4,A,10.25:256,10.25:256,A,3960.5416724764577,3962.4565933508175,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.1913004596550443,2.4542565148136495,2.3666044964274477]","complete-cycle volume conservation, not independently logged SSD rates",3960.5416724764577,3960.8160017977466,,False,3962.4565933508175,0.27432932128886023,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
13,True,13000063,4,A,13000063,5,A,10.25:256,10.25:256,A,3962.4565933508175,3964.371514225177,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.1913004596550443,2.4542565148136495,2.3666044964274477]","complete-cycle volume conservation, not independently logged SSD rates",3962.4565933508175,3962.7741333163017,,False,3964.371514225177,0.31753996548422947,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
13,True,13000063,5,A,13000063,6,A,10.25:256,10.25:256,A,3964.371514225177,3966.286435099537,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.1913004596550443,2.4542565148136495,2.3666044964274477]","complete-cycle volume conservation, not independently logged SSD rates",3964.371514225177,3964.6907423983325,,False,3966.286435099537,0.3192281731553521,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
13,True,13000063,6,A,13000063,7,A,10.25:256,10.25:256,A,3966.286435099537,3968.2013559738966,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.1913004596550443,2.4542565148136495,2.3666044964274477]","complete-cycle volume conservation, not independently logged SSD rates",3966.286435099537,3967.1380469881765,,False,3968.2013559738966,0.8516118886395816,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
13,False,13000063,7,A,13000064,0,A,10.25:256,10.25:256,A,3968.2013559738966,3970.1162768482563,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041246,2.4542565148136495,2.278952478041246]","complete-cycle volume conservation, not independently logged SSD rates",3968.2013559738966,3969.567627676653,,False,3970.1162768482563,1.3662717027564213,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
13,True,13000064,0,A,13000064,1,A,10.25:256,10.25:256,A,3970.1162768482563,3972.031197722616,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041246,2.4542565148136495,2.278952478041246]","complete-cycle volume conservation, not independently logged SSD rates",3970.1162768482563,3970.4278419100515,,False,3972.031197722616,0.311565061795136,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
13,True,13000064,1,A,13000064,2,A,10.25:256,10.25:256,A,3972.031197722616,3973.946118596976,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041246,2.4542565148136495,2.278952478041246]","complete-cycle volume conservation, not independently logged SSD rates",3972.031197722616,3972.3538825594655,,False,3973.946118596976,0.3226848368494757,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
13,True,13000064,2,A,13000064,3,A,10.25:256,10.25:256,A,3973.946118596976,3975.8610394713355,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041246,2.4542565148136495,2.278952478041246]","complete-cycle volume conservation, not independently logged SSD rates",3973.946118596976,3974.246353872942,,False,3975.8610394713355,0.3002352759663154,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
13,True,13000064,3,A,13000064,4,A,10.25:256,10.25:256,A,3975.8610394713355,3977.7759603456952,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041246,2.4542565148136495,2.278952478041246]","complete-cycle volume conservation, not independently logged SSD rates",3975.8610394713355,3976.5877150545825,,False,3977.7759603456952,0.7266755832470153,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
13,True,13000064,4,A,13000064,5,A,10.25:256,10.25:256,A,3977.7759603456952,3979.690881220055,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041246,2.4542565148136495,2.278952478041246]","complete-cycle volume conservation, not independently logged SSD rates",3977.7759603456952,3979.462089444231,,False,3979.690881220055,1.68612909853573,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
13,True,13000064,5,A,13000064,6,A,10.25:256,10.25:256,A,3979.690881220055,3981.6058020944147,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041246,2.4542565148136495,2.278952478041246]","complete-cycle volume conservation, not independently logged SSD rates",3979.690881220055,3981.547584439348,,False,3981.6058020944147,1.8567032192931947,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
13,True,13000064,6,A,13000064,7,A,10.25:256,10.25:256,A,3981.6058020944147,3983.5207229687744,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041246,2.4542565148136495,2.278952478041246]","complete-cycle volume conservation, not independently logged SSD rates",3981.6058020944147,3981.8799208651294,,False,3983.5207229687744,0.2741187707147219,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
13,False,13000064,7,A,13000065,0,A,10.25:256,10.25:256,A,3983.5207229687744,3985.435643843134,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.1913004596550443,2.4542565148136495,2.3666044964274477]","complete-cycle volume conservation, not independently logged SSD rates",3983.5207229687744,3983.7976691805593,,False,3985.435643843134,0.2769462117848889,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
13,True,13000065,0,A,13000065,1,A,10.25:256,10.25:256,A,3985.435643843134,3987.350564717494,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.191300459655103,2.454256514813715,2.366604496427511]","[2.1913004596550443,2.4542565148136495,2.3666044964274477]","complete-cycle volume conservation, not independently logged SSD rates",3985.435643843134,3985.7336806307544,,False,3987.350564717494,0.2980367876202763,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
