start_ms,end_ms,D0_GiB_s,D1_GiB_s,D2_GiB_s,active_npus,A_active_npus,B_active_npus
3722.104367160667,3725.6820188683064,34.53679387632351,37.752890830583375,36.1316997610015,32,8,24
3725.6820188683064,3727.3619543911036,34.449141857937306,37.752890830583375,36.2193517793877,32,8,24
3727.3619543911036,3730.442359635419,34.3614898395511,37.752890830583375,36.30700379777391,32,8,24
3730.442359635419,3732.7668274878156,34.186185802778695,37.752890830583375,36.48230783454632,32,8,24
3732.7668274878156,3733.6679533372635,34.273837821164896,37.752890830583375,36.39465581616011,32,8,24
3733.6679533372635,3734.6582487474197,34.449141857937306,37.752890830583375,36.21935177938771,32,8,24
3734.6582487474197,3736.854312810256,34.3614898395511,37.752890830583375,36.30700379777391,32,8,24
3736.854312810256,3738.060081462936,34.71209791309592,37.752890830583375,35.95639572422909,32,8,24
3738.060081462936,3741.001385863184,34.71209791309592,37.752890830583375,35.95639572422909,32,8,24
3741.001385863184,3742.6813213859814,34.71209791309592,37.752890830583375,35.95639572422909,32,8,24
3742.6813213859814,3745.761726630297,34.71209791309592,37.752890830583375,35.95639572422909,32,8,24
3745.761726630297,3748.0861944826934,34.88740194986833,37.752890830583375,35.78109168745669,32,8,24
3748.0861944826934,3748.9873203321413,34.88740194986833,37.752890830583375,35.78109168745669,32,8,24
3748.9873203321413,3749.9776157422975,34.88740194986833,37.752890830583375,35.78109168745669,32,8,24
3749.9776157422975,3752.173679805134,35.06270598664074,37.752890830583375,35.60578765068428,32,8,24
3752.173679805134,3753.379448457814,35.06270598664074,37.752890830583375,35.60578765068428,32,8,24
3753.379448457814,3756.320752858062,34.88740194986833,37.752890830583375,35.78109168745669,32,8,24
3756.320752858062,3758.000688380859,34.88740194986833,37.752890830583375,35.78109168745669,32,8,24
3758.000688380859,3761.0810936251746,34.71209791309592,37.752890830583375,35.95639572422909,32,8,24
3761.0810936251746,3763.405561477571,34.624445894709716,37.752890830583375,36.0440477426153,32,8,24
3763.405561477571,3764.306687327019,34.53679387632351,37.752890830583375,36.1316997610015,32,8,24
3764.306687327019,3765.2969827371753,34.53679387632351,37.752890830583375,36.1316997610015,32,8,24
3765.2969827371753,3767.4930468000116,34.361489839551105,37.752890830583375,36.30700379777391,32,8,24
3767.4930468000116,3768.6988154526916,34.010881766006285,37.752890830583375,36.65761187131872,32,8,24
3768.6988154526916,3771.8884218485036,34.010881766006285,37.752890830583375,36.65761187131872,32,8,24
3771.8884218485036,3774.762796238152,34.09853378439249,37.752890830583375,36.56995985293252,32,8,24
3774.762796238152,3776.721147508356,34.186185802778695,37.752890830583375,36.48230783454632,32,8,24
3776.721147508356,3779.5298519520516,34.186185802778695,37.752890830583375,36.48230783454632,32,8,24
3779.5298519520516,3780.0390568840285,34.186185802778695,37.752890830583375,36.48230783454632,32,8,24
3780.0390568840285,3781.012567626216,34.186185802778695,37.752890830583375,36.48230783454632,32,8,24
3781.012567626216,3783.7960950679585,34.273837821164896,37.752890830583375,36.39465581616011,32,8,24
3783.7960950679585,3784.0181824475694,34.53679387632351,37.752890830583375,36.1316997610015,32,8,24
3784.0181824475694,3788.7108553201833,34.71209791309592,37.752890830583375,35.95639572422909,32,8,24
3788.7108553201833,3790.08216323303,34.624445894709716,37.752890830583375,36.0440477426153,32,8,24
3790.08216323303,3792.188219041559,34.71209791309592,37.752890830583375,35.95639572422909,32,8,24
3792.188219041559,3794.8492189469293,34.71209791309592,37.752890830583375,35.95639572422909,32,8,24
3794.8492189469293,3795.3584238789063,34.71209791309592,37.752890830583375,35.95639572422909,32,8,24
3795.3584238789063,3796.639093505122,34.71209791309592,37.752890830583375,35.95639572422909,32,8,24
3796.639093505122,3799.1154620628363,34.71209791309592,37.752890830583375,35.95639572422909,32,8,24
3799.1154620628363,3799.337549442447,34.449141857937306,37.752890830583375,36.2193517793877,32,8,24
3799.337549442447,3804.030222315061,34.449141857937306,37.752890830583375,36.2193517793877,32,8,24
3804.030222315061,3805.4015302279076,34.53679387632351,37.752890830583375,36.1316997610015,32,8,24
3805.4015302279076,3807.507586036437,34.361489839551105,37.752890830583375,36.30700379777391,32,8,24
3807.507586036437,3810.168585941807,34.361489839551105,37.752890830583375,36.30700379777391,32,8,24
3810.168585941807,3810.677790873784,34.273837821164896,37.752890830583375,36.39465581616011,32,8,24
3810.677790873784,3811.9584605,34.09853378439249,37.752890830583375,36.56995985293252,32,8,24
3811.9584605,3814.656916437325,34.186185802778695,37.752890830583375,36.48230783454632,32,8,24
3814.656916437325,3814.657324558801,34.09853378439249,37.752890830583375,36.56995985293252,32,8,24
3814.657324558801,3819.573973558497,34.273837821164896,37.752890830583375,36.39465581616011,32,8,24
3819.573973558497,3820.893038719966,34.186185802778695,37.752890830583375,36.48230783454632,32,8,24
3820.893038719966,3823.0932989497946,34.186185802778695,37.752890830583375,36.48230783454632,32,8,24
3823.0932989497946,3825.6558982668735,34.273837821164896,37.752890830583375,36.39465581616011,32,8,24
3825.6558982668735,3825.997157868662,34.449141857937306,37.752890830583375,36.2193517793877,32,8,24
3825.997157868662,3827.277827494878,34.449141857937306,37.752890830583375,36.2193517793877,32,8,24
3827.277827494878,3829.9762834322028,34.361489839551105,37.752890830583375,36.30700379777391,32,8,24
3829.9762834322028,3829.976691553679,34.361489839551105,37.752890830583375,36.30700379777391,32,8,24
3829.976691553679,3834.893340553375,34.361489839551105,37.752890830583375,36.30700379777391,32,8,24
3834.893340553375,3836.212405714844,34.449141857937306,37.752890830583375,36.2193517793877,32,8,24
3836.212405714844,3839.1403902322927,34.3614898395511,37.752890830583375,36.30700379777391,32,8,24
3839.1403902322927,3841.245607347223,34.3614898395511,37.752890830583375,36.30700379777391,32,8,24
3841.245607347223,3841.665224046442,34.273837821164896,37.752890830583375,36.39465581616011,32,8,24
3841.665224046442,3842.7535000233406,34.361489839551105,37.752890830583375,36.30700379777391,32,8,24
3842.7535000233406,3845.864328490474,34.361489839551105,37.752890830583375,36.30700379777391,32,8,24
3845.864328490474,3846.179041014888,34.273837821164896,37.752890830583375,36.39465581616011,32,8,24
3846.179041014888,3850.739015820248,34.273837821164896,37.752890830583375,36.39465581616011,32,8,24
3850.739015820248,3852.188162158475,34.09853378439249,37.752890830583375,36.56995985293252,32,8,24
3852.188162158475,3854.4597572271705,34.449141857937306,37.752890830583375,36.2193517793877,32,8,24
3854.4597572271705,3856.564974342101,34.449141857937306,37.752890830583375,36.2193517793877,32,8,24
3856.564974342101,3856.9845910413196,34.361489839551105,37.752890830583375,36.30700379777391,32,8,24
3856.9845910413196,3858.0728670182184,34.273837821164896,37.752890830583375,36.39465581616011,32,8,24
3858.0728670182184,3861.1836954853516,34.273837821164896,37.752890830583375,36.39465581616011,32,8,24
3861.1836954853516,3861.4984080097656,34.273837821164896,37.752890830583375,36.39465581616011,32,8,24
3861.4984080097656,3866.0583828151257,34.3614898395511,37.752890830583375,36.30700379777391,32,8,24
3866.0583828151257,3867.5075291533526,34.449141857937306,37.752890830583375,36.2193517793877,32,8,24
3867.5075291533526,3869.7791242220483,34.186185802778695,37.752890830583375,36.48230783454632,32,8,24
3869.7791242220483,3871.8843413369787,34.010881766006285,37.752890830583375,36.65761187131872,32,8,24
3871.8843413369787,3872.3039580361974,34.186185802778695,37.752890830583375,36.48230783454632,32,8,24
3872.3039580361974,3873.392234013096,34.186185802778695,37.752890830583375,36.48230783454632,32,8,24
3873.392234013096,3876.5030624802293,34.09853378439249,37.752890830583375,36.56995985293252,32,8,24
3876.5030624802293,3876.8177750046434,34.010881766006285,37.752890830583375,36.65761187131873,32,8,24
3876.8177750046434,3881.5450664573677,33.92322974762008,37.752890830583375,36.74526388970493,32,8,24
3881.5450664573677,3882.8268961482304,33.835577729233876,37.752890830583375,36.83291590809113,32,8,24
3882.8268961482304,3885.098491216926,34.09853378439249,37.752890830583375,36.56995985293252,32,8,24
3885.098491216926,3887.662448709353,34.186185802778695,37.752890830583375,36.48230783454632,32,8,24
3887.662448709353,3888.0411524430233,34.010881766006285,37.752890830583375,36.65761187131873,32,8,24
3888.0411524430233,3889.1195673600155,34.186185802778695,37.752890830583375,36.48230783454632,32,8,24
3889.1195673600155,3892.2906108909615,34.273837821164896,37.752890830583375,36.39465581616011,32,8,24
3892.2906108909615,3892.680854421235,34.449141857937306,37.752890830583375,36.2193517793877,32,8,24
3892.680854421235,3897.721709694,34.53679387632351,37.752890830583375,36.1316997610015,32,8,24
3897.721709694,3899.291076149078,34.71209791309592,37.752890830583375,35.95639572422909,32,8,24
3899.291076149078,3901.0857769065865,34.449141857937306,37.752890830583375,36.2193517793877,32,8,24
3901.0857769065865,3903.604945827821,34.3614898395511,37.752890830583375,36.30700379777391,32,8,24
3903.604945827821,3904.0581318629775,34.53679387632351,37.752890830583375,36.1316997610015,32,8,24
3904.0581318629775,3905.0442311061415,34.53679387632351,37.752890830583375,36.1316997610015,32,8,24
3905.0442311061415,3908.341159646853,34.624445894709716,37.752890830583375,36.0440477426153,32,8,24
3908.341159646853,3908.668460672244,34.449141857937306,37.752890830583375,36.21935177938771,32,8,24
3908.668460672244,3913.0410766888776,34.3614898395511,37.752890830583375,36.30700379777391,32,8,24
3913.0410766888776,3914.6104431439558,34.186185802778695,37.752890830583375,36.48230783454632,32,8,24
3914.6104431439558,3916.4051439014643,34.09853378439249,37.752890830583375,36.56995985293252,32,8,24
3916.4051439014643,3918.924312822699,34.273837821164896,37.752890830583375,36.39465581616011,32,8,24
3918.924312822699,3919.3774988578552,34.273837821164896,37.752890830583375,36.39465581616011,32,8,24
3919.3774988578552,3920.3635981010193,34.09853378439249,37.752890830583375,36.56995985293252,32,8,24
3920.3635981010193,3923.660526641731,34.010881766006285,37.752890830583375,36.65761187131873,32,8,24
3923.660526641731,3923.9878276671216,34.09853378439249,37.752890830583375,36.56995985293252,32,8,24
3923.9878276671216,3928.7483784450087,34.09853378439249,37.752890830583375,36.56995985293252,32,8,24
3928.7483784450087,3929.9298101388335,34.09853378439249,37.752890830583375,36.56995985293252,32,8,24
3929.9298101388335,3931.724510896342,34.3614898395511,37.752890830583375,36.30700379777391,32,8,24
3931.724510896342,3934.3672560583223,34.273837821164896,37.752890830583375,36.39465581616011,32,8,24
3934.3672560583223,3934.7994612585176,34.09853378439249,37.752890830583375,36.56995985293252,32,8,24
3934.7994612585176,3935.9800529092445,34.09853378439249,37.752890830583375,36.56995985293252,32,8,24
3935.9800529092445,3938.9798936366087,34.186185802778695,37.752890830583375,36.48230783454632,32,8,24
3938.9798936366087,3939.3071946619993,34.09853378439249,37.752890830583375,36.56995985293252,32,8,24
3939.3071946619993,3944.0677454398865,34.186185802778695,37.752890830583375,36.48230783454632,32,8,24
3944.0677454398865,3945.2491771337113,34.3614898395511,37.752890830583375,36.30700379777391,32,8,24
3945.2491771337113,3947.04387789122,34.273837821164896,37.752890830583375,36.39465581616011,32,8,24
3947.04387789122,3949.6866230532,34.186185802778695,37.752890830583375,36.48230783454632,32,8,24
3949.6866230532,3950.1188282533953,34.273837821164896,37.752890830583375,36.39465581616011,32,8,24
3950.1188282533953,3951.2994199041223,34.449141857937306,37.752890830583375,36.21935177938771,32,8,24
3951.2994199041223,3954.2992606314865,34.449141857937306,37.752890830583375,36.21935177938771,32,8,24
3954.2992606314865,3954.626561656877,34.449141857937306,37.752890830583375,36.21935177938771,32,8,24
3954.626561656877,3959.3871124347643,34.3614898395511,37.752890830583375,36.30700379777391,32,8,24
3959.3871124347643,3960.568544128589,34.186185802778695,37.752890830583375,36.48230783454632,32,8,24
3960.568544128589,3962.9223678869503,34.186185802778695,37.752890830583375,36.48230783454632,32,8,24
3962.9223678869503,3965.982842350177,34.3614898395511,37.752890830583375,36.30700379777391,32,8,24
3965.982842350177,3966.6836022378725,34.449141857937306,37.752890830583375,36.21935177938771,32,8,24
3966.6836022378725,3967.6669740399666,34.273837821164896,37.752890830583375,36.39465581616011,32,8,24
3967.6669740399666,3969.6714831470845,34.273837821164896,37.752890830583375,36.39465581616011,32,8,24
3969.6714831470845,3970.1162768482563,34.273837821164896,37.752890830583375,36.39465581616011,32,8,24
3970.1162768482563,3975.918317083304,34.3614898395511,37.752890830583375,36.30700379777391,32,8,24
3975.918317083304,3976.8439912518807,34.449141857937306,37.752890830583375,36.21935177938771,32,8,24
3976.8439912518807,3978.241734881828,34.624445894709716,37.752890830583375,36.0440477426153,32,8,24
3978.241734881828,3981.302209345055,34.624445894709716,37.752890830583375,36.0440477426153,32,8,24
3981.302209345055,3982.0642330009364,34.449141857937306,37.752890830583375,36.21935177938771,32,8,24
3982.0642330009364,3982.9863410348444,34.449141857937306,37.752890830583375,36.21935177938771,32,8,24
3982.9863410348444,3984.9908501419623,34.273837821164896,37.752890830583375,36.39465581616011,32,8,24
3984.9908501419623,3985.435643843134,34.449141857937306,37.752890830583375,36.21935177938771,32,8,24
3985.435643843134,3991.5066574377315,34.3614898395511,37.752890830583375,36.30700379777391,32,8,24
3991.5066574377315,3992.454991177966,34.449141857937306,37.752890830583375,36.21935177938771,32,8,24
3992.454991177966,3993.9209221841616,34.3614898395511,37.752890830583375,36.30700379777391,32,8,24
3993.9209221841616,3997.484936686451,34.186185802778695,37.752890830583375,36.48230783454632,32,8,24
3997.484936686451,3998.1898927411385,34.3614898395511,37.752890830583375,36.30700379777391,32,8,24
3998.1898927411385,3998.627762834248,34.53679387632351,37.752890830583375,36.1316997610015,32,8,24
3998.627762834248,4000.0,34.624445894709716,37.752890830583375,36.0440477426153,32,8,24
