npu_id,current_request_id,current_layer,next_request_id,next_layer,current_role,next_role,release_ms,deadline_ms,read_ready_ms,next_compute_start_ms,compute_window_ms,next_layer_read_gib,deadline_reference_gib_s,original_current_request_nominal_gib_s,complete_compute_window_in_warm,impossible_even_with_exclusive_ssd,exclusive_ssd_stall_lower_bound_ms,actual_io_stall_ms
0,44,0,44,1,S,S,2782.1842374151715,2787.7063885957455,2782.8269083582304,2787.7063885957455,5.522151180573928,0.0255126953125,4.620064623049385,4.620064623049385,True,False,0.0,0.0
0,44,1,44,2,S,S,2787.7063885957455,2793.2285397763194,2788.349064119949,2793.2285397763194,5.522151180573928,0.0255126953125,4.620064623049385,4.620064623049385,True,False,0.0,0.0
0,44,2,44,3,S,S,2793.2285397763194,2798.7506909568933,2793.871219881668,2798.7506909568933,5.522151180573928,0.0255126953125,4.620064623049385,4.620064623049385,True,False,0.0,0.0
0,44,3,44,4,S,S,2798.7506909568933,2804.2728421374673,2800.0186045252226,2804.2728421374673,5.522151180573928,0.0255126953125,4.620064623049385,4.620064623049385,True,False,0.0,0.0
0,44,4,44,5,S,S,2804.2728421374673,2809.794993318041,2805.32675577034,2809.794993318041,5.522151180573928,0.0255126953125,4.620064623049385,4.620064623049385,True,False,0.0,0.0
0,44,5,44,6,S,S,2809.794993318041,2815.317144498615,2810.639103182449,2815.317144498615,5.522151180573928,0.0255126953125,4.620064623049385,4.620064623049385,True,False,0.0,0.0
0,44,6,44,7,S,S,2815.317144498615,2820.839295679189,2815.9583188150214,2820.839295679189,5.522151180573928,0.0255126953125,4.620064623049385,4.620064623049385,True,False,0.0,0.0
0,44,7,45,0,S,S,2820.839295679189,2826.361446859763,2821.4804699955953,2826.361446859763,5.522151180573928,0.0255126953125,4.620064623049385,4.620064623049385,True,False,0.0,0.0
0,45,0,45,1,S,S,2826.361446859763,2831.9352163220065,2827.003401036111,2831.9352163220065,5.57376946224349,0.0255126953125,4.577278533911756,4.577278533911756,True,False,0.0,0.0
0,45,1,45,2,S,S,2831.9352163220065,2837.50898578425,2832.580106968728,2837.50898578425,5.57376946224349,0.0255126953125,4.577278533911756,4.577278533911756,True,False,0.0,0.0
0,45,2,45,3,S,S,2837.50898578425,2843.0827552464934,2838.152616734353,2843.0827552464934,5.57376946224349,0.0255126953125,4.577278533911756,4.577278533911756,True,False,0.0,0.0
0,45,3,45,4,S,S,2843.0827552464934,2848.656524708737,2843.725126499978,2848.656524708737,5.57376946224349,0.0255126953125,4.577278533911756,4.577278533911756,True,False,0.0,0.0
0,45,4,45,5,S,S,2848.656524708737,2854.2302941709804,2849.3018324325953,2854.2302941709804,5.57376946224349,0.0255126953125,4.577278533911756,4.577278533911756,True,False,0.0,0.0
0,45,5,45,6,S,S,2854.2302941709804,2859.804063633224,2854.8743421982203,2859.804063633224,5.57376946224349,0.0255126953125,4.577278533911756,4.577278533911756,True,False,0.0,0.0
0,45,6,45,7,S,S,2859.804063633224,2865.3778330954674,2860.9461958359157,2865.3778330954674,5.57376946224349,0.0255126953125,4.577278533911756,4.577278533911756,True,False,0.0,0.0
0,45,7,46,0,S,S,2865.3778330954674,2870.951602557711,2866.2291700790797,2870.951602557711,5.57376946224349,0.0255126953125,4.577278533911756,4.577278533911756,True,False,0.0,0.0
0,46,0,46,1,S,S,2870.951602557711,2876.2727481995253,2871.5960676620875,2876.2727481995253,5.3211456418143825,0.0255126953125,4.794586923540921,4.794586923540921,True,False,0.0,0.0
0,46,1,46,2,S,S,2876.2727481995253,2881.5938938413396,2877.156352907097,2881.5938938413396,5.3211456418143825,0.0255126953125,4.794586923540921,4.794586923540921,True,False,0.0,0.0
0,46,2,46,3,S,S,2881.5938938413396,2886.915039483154,2882.807609791796,2886.915039483154,5.3211456418143825,0.0255126953125,4.794586923540921,4.794586923540921,True,False,0.0,0.0
0,46,3,46,4,S,S,2886.915039483154,2892.2361851249684,2887.5576708269523,2892.2361851249684,5.3211456418143825,0.0255126953125,4.794586923540921,4.794586923540921,True,False,0.0,0.0
0,46,4,46,5,S,S,2892.2361851249684,2897.557330766783,2893.2476732683585,2897.557330766783,5.3211456418143825,0.0255126953125,4.794586923540921,4.794586923540921,True,False,0.0,0.0
0,46,5,46,6,S,S,2897.557330766783,2902.878476408597,2898.19915031914,2902.878476408597,5.3211456418143825,0.0255126953125,4.794586923540921,4.794586923540921,True,False,0.0,0.0
0,46,6,46,7,S,S,2902.878476408597,2908.1996220504116,2903.5198900652335,2908.1996220504116,5.3211456418143825,0.0255126953125,4.794586923540921,4.794586923540921,True,False,0.0,0.0
0,46,7,47,0,S,L,2908.1996220504116,2913.520767692226,2929.21721672539,2929.21721672539,5.3211456418143825,0.2663726806640625,50.05927268197001,4.794586923540921,True,True,1.33817137478718,15.696449033163844
0,47,0,47,1,L,L,2929.21721672539,2986.6864230985752,2938.431160206835,2986.6864230985752,57.46920637318544,0.2663726806640625,4.635050620576332,4.635050620576332,True,False,0.0,0.0
0,47,1,47,2,L,L,2986.6864230985752,3044.1556294717607,2997.813818728458,3044.1556294717607,57.46920637318544,0.2663726806640625,4.635050620576332,4.635050620576332,True,False,0.0,0.0
0,47,2,47,3,L,L,3044.1556294717607,3101.624835844946,3061.6501071806065,3101.624835844946,57.46920637318544,0.2663726806640625,4.635050620576332,4.635050620576332,True,False,0.0,0.0
0,47,3,47,4,L,L,3101.624835844946,3159.0940422181316,3113.086722170841,3159.0940422181316,57.46920637318544,0.2663726806640625,4.635050620576332,4.635050620576332,True,False,0.0,0.0
0,47,4,47,5,L,L,3159.0940422181316,3216.563248591317,3175.2907016630284,3216.563248591317,57.46920637318544,0.2663726806640625,4.635050620576332,4.635050620576332,True,False,0.0,0.0
0,47,5,47,6,L,L,3216.563248591317,3274.0324549645024,3224.5015573071373,3274.0324549645024,57.46920637318544,0.2663726806640625,4.635050620576332,4.635050620576332,True,False,0.0,0.0
0,47,6,47,7,L,L,3274.0324549645024,3331.501661337688,3283.2463984459478,3331.501661337688,57.46920637318544,0.2663726806640625,4.635050620576332,4.635050620576332,True,False,0.0,0.0
0,47,7,48,0,L,S,3331.501661337688,3388.9708677108733,3332.6293442270476,3388.9708677108733,57.46920637318544,0.0255126953125,0.4439367954175189,4.635050620576332,True,False,0.0,0.0
0,48,0,48,1,S,S,3388.9708677108733,3394.3435068344584,3389.6120420272796,3394.3435068344584,5.3726391235850315,0.0255126953125,4.748633720903257,4.748633720903257,True,False,0.0,0.0
0,48,1,48,2,S,S,3394.3435068344584,3399.7161459580434,3394.9846811508646,3399.7161459580434,5.3726391235850315,0.0255126953125,4.748633720903257,4.748633720903257,True,False,0.0,0.0
0,48,2,48,3,S,S,3399.7161459580434,3405.0887850816284,3400.5529947494974,3405.0887850816284,5.3726391235850315,0.0255126953125,4.748633720903257,4.748633720903257,True,False,0.0,0.0
0,48,3,48,4,S,S,3405.0887850816284,3410.4614242052135,3406.1297006821146,3410.4614242052135,5.3726391235850315,0.0255126953125,4.748633720903257,4.748633720903257,True,False,0.0,0.0
0,48,4,48,5,S,S,3410.4614242052135,3415.8340633287985,3411.9240460577416,3415.8340633287985,5.3726391235850315,0.0255126953125,4.748633720903257,4.748633720903257,True,False,0.0,0.0
0,48,5,48,6,S,S,3415.8340633287985,3421.2067024523835,3416.7328534307885,3421.2067024523835,5.3726391235850315,0.0255126953125,4.748633720903257,4.748633720903257,True,False,0.0,0.0
0,48,6,48,7,S,S,3421.2067024523835,3426.5793415759686,3422.3520125401783,3426.5793415759686,5.3726391235850315,0.0255126953125,4.748633720903257,4.748633720903257,True,False,0.0,0.0
0,48,7,49,0,S,S,3426.5793415759686,3431.9519806995536,3427.220515892375,3431.9519806995536,5.3726391235850315,0.0255126953125,4.748633720903257,4.748633720903257,True,False,0.0,0.0
0,49,0,49,1,S,S,3431.9519806995536,3437.38645424123,3432.594395528473,3437.38645424123,5.434473541676198,0.0255126953125,4.694602911735019,4.694602911735019,True,False,0.0,0.0
0,49,1,49,2,S,S,3437.38645424123,3442.820927782906,3438.0284317833557,3442.820927782906,5.434473541676198,0.0255126953125,4.694602911735019,4.694602911735019,True,False,0.0,0.0
0,49,2,49,3,S,S,3442.820927782906,3448.255401324582,3443.4621020993122,3448.255401324582,5.434473541676198,0.0255126953125,4.694602911735019,4.694602911735019,True,False,0.0,0.0
0,49,3,49,4,S,S,3448.255401324582,3453.6898748662584,3448.8965756409884,3453.6898748662584,5.434473541676198,0.0255126953125,4.694602911735019,4.694602911735019,True,False,0.0,0.0
0,49,4,49,5,S,S,3453.6898748662584,3459.1243484079346,3454.3310491826646,3459.1243484079346,5.434473541676198,0.0255126953125,4.694602911735019,4.694602911735019,True,False,0.0,0.0
0,49,5,49,6,S,S,3459.1243484079346,3464.558821949611,3459.765522724341,3464.558821949611,5.434473541676198,0.0255126953125,4.694602911735019,4.694602911735019,True,False,0.0,0.0
0,49,6,49,7,S,S,3464.558821949611,3469.993295491287,3465.199996266017,3469.993295491287,5.434473541676198,0.0255126953125,4.694602911735019,4.694602911735019,True,False,0.0,0.0
0,49,7,50,0,S,S,3469.993295491287,3475.427769032963,3470.638228687892,3475.427769032963,5.434473541676198,0.0255126953125,4.694602911735019,4.694602911735019,True,False,0.0,0.0
0,50,0,50,1,S,S,3475.427769032963,3480.965402338041,3476.6513359876967,3480.965402338041,5.537633305077634,0.0255126953125,4.607147838609428,4.607147838609428,True,False,0.0,0.0
0,50,1,50,2,S,S,3480.965402338041,3486.5030356431184,3482.6476586195326,3486.5030356431184,5.537633305077634,0.0255126953125,4.607147838609428,4.607147838609428,True,False,0.0,0.0
0,50,2,50,3,S,S,3486.5030356431184,3492.040668948196,3488.0023144030456,3492.040668948196,5.537633305077634,0.0255126953125,4.607147838609428,4.607147838609428,True,False,0.0,0.0
0,50,3,50,4,S,S,3492.040668948196,3497.5783022532737,3493.360819652069,3497.5783022532737,5.537633305077634,0.0255126953125,4.607147838609428,4.607147838609428,True,False,0.0,0.0
0,50,4,50,5,S,S,3497.5783022532737,3503.1159355583513,3498.7193249010925,3503.1159355583513,5.537633305077634,0.0255126953125,4.607147838609428,4.607147838609428,True,False,0.0,0.0
0,50,5,50,6,S,S,3503.1159355583513,3508.653568863429,3504.077830150116,3508.653568863429,5.537633305077634,0.0255126953125,4.607147838609428,4.607147838609428,True,False,0.0,0.0
0,50,6,50,7,S,S,3508.653568863429,3514.1912021685066,3509.434094342221,3514.1912021685066,5.537633305077634,0.0255126953125,4.607147838609428,4.607147838609428,True,False,0.0,0.0
0,50,7,51,0,S,L,3514.1912021685066,3519.7288354735842,3532.613720807065,3532.613720807065,5.537633305077634,0.2663726806640625,48.10226065706027,4.607147838609428,True,True,1.1216837115239287,12.884885333480725
0,51,0,51,1,L,L,3532.613720807065,3589.73558098907,3567.261471661557,3589.73558098907,57.12186018200509,0.2663726806640625,4.663235402616965,4.663235402616965,True,False,0.0,0.0
0,51,1,51,2,L,L,3589.73558098907,3646.857441171075,3608.5718964662447,3646.857441171075,57.12186018200509,0.2663726806640625,4.663235402616965,4.663235402616965,True,False,0.0,0.0
0,51,2,51,3,L,L,3646.857441171075,3703.9793013530802,3672.4891902929617,3703.9793013530802,57.12186018200509,0.2663726806640625,4.663235402616965,4.663235402616965,True,False,0.0,0.0
0,51,3,51,4,L,L,3703.9793013530802,3761.1011615350853,3735.811140049535,3761.1011615350853,57.12186018200509,0.2663726806640625,4.663235402616965,4.663235402616965,True,False,0.0,0.0
0,51,4,51,5,L,L,3761.1011615350853,3818.2230217170904,3786.966611851293,3818.2230217170904,57.12186018200509,0.2663726806640625,4.663235402616965,4.663235402616965,True,False,0.0,0.0
0,51,5,51,6,L,L,3818.2230217170904,3875.3448818990955,3853.249456006326,3875.3448818990955,57.12186018200509,0.2663726806640625,4.663235402616965,4.663235402616965,True,False,0.0,0.0
0,51,6,51,7,L,L,3875.3448818990955,3932.4667420811006,3904.967214185037,3932.4667420811006,57.12186018200509,0.2663726806640625,4.663235402616965,4.663235402616965,True,False,0.0,0.0
0,51,7,52,0,L,S,3932.4667420811006,3989.5886022631057,3933.1109062016385,3989.5886022631057,57.12186018200509,0.0255126953125,0.44663628304837977,4.663235402616965,True,False,0.0,0.0
0,52,0,52,1,S,S,3989.5886022631057,3995.229523331481,3990.2314991070066,3995.229523331481,5.640921068375064,0.0255126953125,4.5227889210386065,4.5227889210386065,True,False,0.0,0.0
0,52,1,52,2,S,S,3995.229523331481,4000.870444399856,3995.8711475445066,4000.870444399856,5.640921068375064,0.0255126953125,4.5227889210386065,4.5227889210386065,False,False,0.0,0.0
1,1000035,4,1000035,5,S,S,1996.8830015336769,2002.3329408798697,1997.5280942821994,2002.3329408798697,5.449939346192878,0.0255126953125,4.681280596328509,4.681280596328509,False,False,0.0,0.0
1,1000035,5,1000035,6,S,S,2002.3329408798697,2007.7828802260626,2002.9747190380588,2007.7828802260626,5.449939346192878,0.0255126953125,4.681280596328509,4.681280596328509,True,False,0.0,0.0
1,1000035,6,1000035,7,S,S,2007.7828802260626,2013.2328195722555,2008.4255399609103,2013.2328195722555,5.449939346192878,0.0255126953125,4.681280596328509,4.681280596328509,True,False,0.0,0.0
1,1000035,7,1000036,0,S,S,2013.2328195722555,2018.6827589184484,2013.876360883762,2018.6827589184484,5.449939346192878,0.0255126953125,4.681280596328509,4.681280596328509,True,False,0.0,0.0
1,1000036,0,1000036,1,S,S,2018.6827589184484,2024.1378541728131,2019.3271818066135,2024.1378541728131,5.455095254364778,0.0255126953125,4.676856062611659,4.676856062611659,True,False,0.0,0.0
1,1000036,1,1000036,2,S,S,2024.1378541728131,2029.592949427178,2025.2437772655978,2029.592949427178,5.455095254364778,0.0255126953125,4.676856062611659,4.676856062611659,True,False,0.0,0.0
1,1000036,2,1000036,3,S,S,2029.592949427178,2035.0480446815427,2030.707186689426,2035.0480446815427,5.455095254364778,0.0255126953125,4.676856062611659,4.676856062611659,True,False,0.0,0.0
1,1000036,3,1000036,4,S,S,2035.0480446815427,2040.5031399359075,2036.0478777225392,2040.5031399359075,5.455095254364778,0.0255126953125,4.676856062611659,4.676856062611659,True,False,0.0,0.0
1,1000036,4,1000036,5,S,S,2040.5031399359075,2045.9582351902723,2041.389616917065,2045.9582351902723,5.455095254364778,0.0255126953125,4.676856062611659,4.676856062611659,True,False,0.0,0.0
1,1000036,5,1000036,6,S,S,2045.9582351902723,2051.413330444637,2046.735533665112,2051.413330444637,5.455095254364551,0.0255126953125,4.676856062611853,4.676856062611853,True,False,0.0,0.0
1,1000036,6,1000036,7,S,S,2051.413330444637,2056.8684256990014,2052.0772542461664,2056.8684256990014,5.455095254364551,0.0255126953125,4.676856062611853,4.676856062611853,True,False,0.0,0.0
1,1000036,7,1000037,0,S,S,2056.8684256990014,2062.323520953366,2057.511290501049,2062.323520953366,5.455095254364551,0.0255126953125,4.676856062611853,4.676856062611853,True,False,0.0,0.0
1,1000037,0,1000037,1,S,S,2062.323520953366,2067.8818015711113,2062.966307590893,2067.8818015711113,5.558280617745368,0.0255126953125,4.590033693341816,4.590033693341816,True,False,0.0,0.0
1,1000037,1,1000037,2,S,S,2067.8818015711113,2073.4400821888566,2068.5262288555414,2073.4400821888566,5.558280617745368,0.0255126953125,4.590033693341816,4.590033693341816,True,False,0.0,0.0
1,1000037,2,1000037,3,S,S,2073.4400821888566,2078.998362806602,2074.0819539531976,2078.998362806602,5.558280617745368,0.0255126953125,4.590033693341816,4.590033693341816,True,False,0.0,0.0
1,1000037,3,1000037,4,S,S,2078.998362806602,2084.5566434243474,2079.641875217846,2084.5566434243474,5.558280617745368,0.0255126953125,4.590033693341816,4.590033693341816,True,False,0.0,0.0
1,1000037,4,1000037,5,S,S,2084.5566434243474,2090.1149240420928,2085.2017964824945,2090.1149240420928,5.558280617745368,0.0255126953125,4.590033693341816,4.590033693341816,True,False,0.0,0.0
1,1000037,5,1000037,6,S,S,2090.1149240420928,2095.673204659838,2090.7575215801508,2095.673204659838,5.558280617745368,0.0255126953125,4.590033693341816,4.590033693341816,True,False,0.0,0.0
1,1000037,6,1000037,7,S,S,2095.673204659838,2101.2314852775835,2096.3143789762444,2101.2314852775835,5.558280617745368,0.0255126953125,4.590033693341816,4.590033693341816,True,False,0.0,0.0
1,1000037,7,1000038,0,S,S,2101.2314852775835,2106.789765895329,2101.873056711639,2106.789765895329,5.558280617745368,0.0255126953125,4.590033693341816,4.590033693341816,True,False,0.0,0.0
1,1000038,0,1000038,1,S,S,2106.789765895329,2112.213930500659,2107.4329779762875,2112.213930500659,5.424164605330134,0.0255126953125,4.703525274183158,4.703525274183158,True,False,0.0,0.0
1,1000038,1,1000038,2,S,S,2112.213930500659,2117.638095105989,2113.530008615936,2117.638095105989,5.424164605330134,0.0255126953125,4.703525274183158,4.703525274183158,True,False,0.0,0.0
1,1000038,2,1000038,3,S,S,2117.638095105989,2123.0622597113193,2119.1654608864437,2123.0622597113193,5.424164605330134,0.0255126953125,4.703525274183158,4.703525274183158,True,False,0.0,0.0
1,1000038,3,1000038,4,S,S,2123.0622597113193,2128.4864243166494,2124.4610236305844,2128.4864243166494,5.424164605330134,0.0255126953125,4.703525274183158,4.703525274183158,True,False,0.0,0.0
1,1000038,4,1000038,5,S,S,2128.4864243166494,2133.9105889219795,2129.756586374725,2133.9105889219795,5.424164605330134,0.0255126953125,4.703525274183158,4.703525274183158,True,False,0.0,0.0
1,1000038,5,1000038,6,S,S,2133.9105889219795,2139.3347535273097,2135.035364450897,2139.3347535273097,5.424164605330134,0.0255126953125,4.703525274183158,4.703525274183158,True,False,0.0,0.0
1,1000038,6,1000038,7,S,S,2139.3347535273097,2144.75891813264,2140.347711863006,2144.75891813264,5.424164605330134,0.0255126953125,4.703525274183158,4.703525274183158,True,False,0.0,0.0
1,1000038,7,1000039,0,S,S,2144.75891813264,2150.18308273797,2145.643274607147,2150.18308273797,5.424164605330134,0.0255126953125,4.703525274183158,4.703525274183158,True,False,0.0,0.0
1,1000039,0,1000039,1,S,S,2150.18308273797,2155.596939686953,2150.936363994251,2155.596939686953,5.413856948983266,0.0255126953125,4.712480501962901,4.712480501962901,True,False,0.0,0.0
1,1000039,1,1000039,2,S,S,2155.596939686953,2161.0107966359365,2156.2381140033594,2161.0107966359365,5.413856948983266,0.0255126953125,4.712480501962901,4.712480501962901,True,False,0.0,0.0
1,1000039,2,1000039,3,S,S,2161.0107966359365,2166.4246535849197,2161.6553655902735,2166.4246535849197,5.413856948983266,0.0255126953125,4.712480501962901,4.712480501962901,True,False,0.0,0.0
1,1000039,3,1000039,4,S,S,2166.4246535849197,2171.838510533903,2167.0684210101954,2171.838510533903,5.413856948983266,0.0255126953125,4.712480501962901,4.712480501962901,True,False,0.0,0.0
1,1000039,4,1000039,5,S,S,2171.838510533903,2177.2523674828863,2172.4814764301173,2177.2523674828863,5.413856948983266,0.0255126953125,4.712480501962901,4.712480501962901,True,False,0.0,0.0
1,1000039,5,1000039,6,S,S,2177.2523674828863,2182.6662244318695,2177.894531850039,2182.6662244318695,5.413856948983266,0.0255126953125,4.712480501962901,4.712480501962901,True,False,0.0,0.0
1,1000039,6,1000039,7,S,S,2182.6662244318695,2188.080081380853,2183.307587269961,2188.080081380853,5.413856948983266,0.0255126953125,4.712480501962901,4.712480501962901,True,False,0.0,0.0
