start_ms,end_ms,rate_gib_s
3169.230857570647,3170.3836996816267,37.29459582967982
3170.3836996816267,3170.4503469776378,37.29459582967982
3170.4503469776378,3173.919926089064,37.29459582967982
3173.919926089064,3174.078634731584,37.29459582967982
3174.078634731584,3174.8821144553463,37.29459582967982
3174.8821144553463,3175.920911876516,37.29459582967982
3175.920911876516,3178.6332410135624,32.63096496447778
3178.6332410135624,3179.3492450025674,37.29459582967982
3179.3492450025674,3179.3894855170406,32.59553583358209
3179.3894855170406,3180.5333713400455,27.791654809026845
3180.5333713400455,3182.497910813367,23.27713780280554
3182.497910813367,3183.1357281961796,27.97619779890327
3183.1357281961796,3183.773545578992,32.78007882345852
3183.773545578992,3184.1038059124407,37.29459582967982
3184.1038059124407,3184.4113629618046,32.63096496447778
3184.4113629618046,3187.9272297268703,37.157900835211876
3187.9272297268703,3188.4465789816363,81.52073698258191
3188.4465789816363,3189.34787512623,81.52073698258191
3189.34787512623,3189.4248024636913,81.52073698258191
3189.4248024636913,3190.0471166020175,81.52073698258191
3190.0471166020175,3193.3565486403736,81.52073698258191
3193.3565486403736,3193.757429767093,32.458840839114146
3193.757429767093,3194.5899036770656,27.6549598145589
3194.5899036770656,3195.0760593483906,32.32103241543471
3195.0760593483906,3195.227721059878,27.806515409213404
3195.227721059878,3195.6828702422304,32.61039643376865
3195.6828702422304,3199.7302082424953,28.083460563034556
3199.7302082424953,3200.538571845335,32.59797756925586
3200.538571845335,3203.1626728421047,27.794096544700615
3203.1626728421047,3205.3814651271946,32.32103241543471
3205.3814651271946,3206.6813006982743,27.806515409213404
3206.6813006982743,3208.7984264823176,27.806515409213404
3208.7984264823176,3210.459807241519,23.27957953847931
3210.459807241519,3211.0976246243313,28.051082791667106
3211.0976246243313,3211.735442007144,32.56559979788841
3211.735442007144,3215.806695624222,37.0925356686225
3215.806695624222,3216.7488815090305,32.32103241543471
3216.7488815090305,3217.3711956473567,27.806515409213404
3217.3711956473567,3219.032576406558,23.27957953847931
3219.032576406558,3219.6703937893703,28.051082791667106
3219.6703937893703,3220.308211172183,32.56559979788841
3220.308211172183,3223.3518320883263,37.0925356686225
3223.3518320883263,3224.379464789261,37.0925356686225
3224.379464789261,3225.3216506740696,37.0925356686225
3225.3216506740696,3225.9439648123957,37.308508944120774
3225.9439648123957,3227.852906054812,37.308508944120774
3227.852906054812,3229.726353171964,37.308508944120774
3229.726353171964,3230.652323421334,32.53700569093298
3230.652323421334,3230.714896150356,37.308508944120774
3230.714896150356,3231.2901408041466,32.57801866240119
3231.2901408041466,3231.5797184526086,37.308508944120774
3231.5797184526086,3231.927958186959,32.78157307338668
3231.927958186959,3235.9992118040373,37.308508944120774
3235.9992118040373,3236.683386280433,32.53700569093298
3236.683386280433,3237.563711827172,27.8065154092134
3237.563711827172,3239.225092586373,23.279579538479307
3239.225092586373,3239.8629099691857,28.051082791667103
3239.8629099691857,3240.500727351998,32.78157307338668
3240.500727351998,3244.5719809690763,37.308508944120774
3244.5719809690763,3245.256155445472,37.308508944120774
3245.256155445472,3246.136480992211,37.308508944120774
3246.136480992211,3246.4350024491237,37.63245267059428
3246.4350024491237,3249.9188693517794,37.63245267059428
3249.9188693517794,3250.649400921758,37.63245267059428
3250.649400921758,3251.395876695866,37.63245267059428
3251.395876695866,3251.6770309999592,37.63245267059428
3251.6770309999592,3255.2657577344826,37.63245267059428
3255.2657577344826,3256.0426463980443,37.63245267059428
3256.0426463980443,3256.6552723995205,37.63245267059428
3256.6552723995205,3260.6126461171857,37.63245267059428
3260.6126461171857,3261.4358918743305,32.86094941740649
3261.4358918743305,3261.9146681031752,28.13045913568691
3261.9146681031752,3262.6475588730705,23.279579538479304
3262.6475588730705,3263.285376255883,28.01912473964373
3263.285376255883,3263.733695482058,32.74961502136331
3263.733695482058,3263.9231936386955,32.74961502136331
3263.9231936386955,3268.030500533007,37.60049461857091
3268.030500533007,3268.678621732169,37.60049461857091
3268.678621732169,3269.18258934235,37.60049461857091
3269.18258934235,3272.4959628037345,32.74961502136331
3272.4959628037345,3273.4134421929434,37.60049461857091
3273.4134421929434,3274.0718672084554,37.60049461857091
3274.0718672084554,3277.7553585073892,37.59597970084894
3277.7553585073892,3278.79638385288,37.59597970084894
3278.79638385288,3279.4702650729164,37.59597970084894
3279.4702650729164,3280.716831244145,37.59597970084894
3280.716831244145,3283.014754211044,37.59597970084894
3283.014754211044,3284.1793255128164,37.59597970084894
3284.1793255128164,3284.8686629373774,37.59597970084894
3284.8686629373774,3285.3221124279976,37.59597970084894
3285.3221124279976,3288.2741499146987,37.59597970084894
3288.2741499146987,3289.562267172753,37.59597970084894
3289.562267172753,3290.2670608018384,37.59597970084894
3290.2670608018384,3293.5335456183534,37.59597970084894
3293.5335456183534,3294.9452088326893,32.74510010364134
3294.9452088326893,3295.6654586662994,28.005554902476916
3295.6654586662994,3296.590091742192,23.279579538479307
3296.590091742192,3297.2279091250043,27.969733537068038
3297.2279091250043,3297.865726507817,32.70927873823246
3297.865726507817,3302.0297202320403,37.43525410223007
3302.0297202320403,3302.610850784941,37.43525410223007
3302.610850784941,3303.264124372278,37.43525410223007
3303.264124372278,3303.5221297720173,37.43525410223007
3303.5221297720173,3307.4693487218888,37.43525410223007
3307.4693487218888,3307.9937924448773,37.43525410223007
3307.9937924448773,3308.662522236739,37.35933976626768
3308.662522236739,3308.764158322853,37.35933976626768
3308.764158322853,3312.9089772117372,37.35933976626768
3312.9089772117372,3313.4643573437556,37.35933976626768
3313.4643573437556,3314.0609201012,37.35933976626768
3314.0609201012,3318.3486057015857,81.9762782355872
3318.3486057015857,3318.934922242634,77.28612423699848
3318.934922242634,3319.459317965661,72.62249337179644
3319.459317965661,3319.8164328785247,23.279579538479304
3319.8164328785247,3320.454250261337,27.969733537068034
3320.454250261337,3320.7860902658417,32.63336440227007
3320.7860902658417,3325.256061368373,32.63336440227007
3325.256061368373,3325.9248151602155,27.943210403681338
3325.9248151602155,3327.1135672779387,23.2795795384793
3327.1135672779387,3327.7513846607512,27.928680158068047
3327.7513846607512,3328.3892020435637,32.61883415665678
3328.3892020435637,3333.1910131505997,37.28246502185882
3333.1910131505997,3333.859766942442,32.592311023270085
3333.859766942442,3338.0818303999636,27.928680158068047
3338.0818303999636,3342.3456534595794,23.72995290458509
3342.3456534595794,3342.791318801183,28.42010690317382
3342.791318801183,3342.983470842392,28.42010690317382
3342.983470842392,3347.785281949428,33.083737768375855
3347.785281949428,3348.45403574127,33.083737768375855
3348.45403574127,3351.556240007431,28.420106903173817
3351.556240007431,3353.2249104392763,33.083737768375855
3353.2249104392763,3357.0268049063093,32.91637269082573
3357.0268049063093,3358.8658315076514,32.91637269082573
3358.8658315076514,3360.609257094911,32.91637269082573
3360.609257094911,3362.4973698051876,32.91637269082573
3362.4973698051876,3364.5067525760264,32.91637269082573
3364.5067525760264,3365.8512856457464,32.91637269082573
3365.8512856457464,3367.967934704066,32.91637269082573
3367.967934704066,3370.1476736444015,32.804714518601216
3370.1476736444015,3373.572690495299,32.804714518601216
3373.572690495299,3375.7885947127766,28.252741825623694
3375.7885947127766,3375.844700210145,23.729952904585087
3375.844700210145,3376.4825175929577,28.28192559756261
3376.4825175929577,3377.8384850496254,32.804714518601216
3377.8384850496254,3381.449456001378,32.804714518601216
3381.449456001378,3382.123438661333,32.804714518601216
3382.123438661333,3384.4090965555188,32.804714518601216
3384.4090965555188,3387.054211792611,32.804714518601216
3387.054211792611,3387.764359729708,32.804714518601216
3387.764359729708,3392.658967583844,32.804714518601216
3392.658967583844,3393.07392816486,28.252741825623694
3393.07392816486,3393.405280798083,32.804714518601216
3393.405280798083,3393.7117455476723,28.28192559756261
3393.7117455476723,3395.446829555782,32.804714518601216
3395.446829555782,3398.6786839560928,37.04125187971759
3398.6786839560928,3399.3526666160474,37.04125187971759
3399.3526666160474,3400.2605251743685,37.06206036561443
3400.2605251743685,3400.896768901975,37.06206036561443
3400.896768901975,3404.2834397473257,37.06206036561443
3404.2834397473257,3404.967753743608,37.06206036561443
3404.967753743608,3406.346708248168,37.06206036561443
3406.346708248168,3407.5610165073763,32.38077976928592
3407.5610165073763,3409.8881955385586,37.06206036561443
3409.8881955385586,3410.582840871168,37.06206036561443
3410.582840871168,3413.010955853569,37.06206036561443
3413.010955853569,3415.4929513297916,37.06206036561443
3415.4929513297916,3416.1979279987286,37.169326199888076
3416.1979279987286,3417.6963844178044,37.169326199888076
3417.6963844178044,3418.460895199762,32.950161623796845
3418.460895199762,3420.968673416841,32.950161623796845
3420.968673416841,3421.813015126289,32.950161623796845
3421.813015126289,3422.93841296864,32.950161623796845
3422.93841296864,3423.910834545955,32.950161623796845
3423.910834545955,3426.44439550389,32.950161623796845
3426.44439550389,3427.4281022538494,32.950161623796845
3427.4281022538494,3429.360773892148,32.950161623796845
3429.360773892148,3430.238904301648,28.268881027468336
3430.238904301648,3431.9201175909393,32.950161623796845
3431.9201175909393,3433.04318938141,32.950161623796845
3433.04318938141,3434.890879833409,32.950161623796845
3434.890879833409,3435.6888436478407,32.921908891317194
3435.6888436478407,3437.3958396779885,32.921908891317194
3437.3958396779885,3438.65827650897,32.921908891317194
3438.65827650897,3441.1387829940336,32.921908891317194
3441.1387829940336,3441.704625833099,28.240628294988685
3441.704625833099,3442.191371166417,28.240628294988685
3442.191371166417,3442.8715617650378,32.84777613359811
3442.8715617650378,3444.2733636365306,32.84777613359811
3444.2733636365306,3447.7290044714946,33.080281487097885
3447.7290044714946,3448.347283852087,28.473133648488457
3448.347283852087,3449.6151028310564,23.813895121237284
3449.6151028310564,3450.764140331456,19.03779236080207
3450.764140331456,3451.4019577142685,23.644940199411497
3451.4019577142685,3452.039775097081,28.30417872666267
3452.039775097081,3456.3017736365337,33.080281487097885
3456.3017736365337,3456.8776798013178,33.080281487097885
3456.8776798013178,3457.381514291607,33.080281487097885
3457.381514291607,3457.729731547554,33.080281487097885
3457.729731547554,3461.8394069416113,33.080281487097885
3461.8394069416113,3462.353401888367,33.080281487097885
3462.353401888367,3462.7232534861328,32.985634676016545
3462.7232534861328,3467.377040246689,32.985634676016545
3467.377040246689,3467.9426630751063,32.985634676016545
3467.9426630751063,3468.0649926806586,32.985634676016545
3468.0649926806586,3472.9146735517666,32.985634676016545
3472.9146735517666,3473.4067318751845,32.985634676016545
3473.4067318751845,3473.5319242618457,32.985634676016545
3473.5319242618457,3474.783511740698,32.985634676016545
3474.783511740698,3478.452306856844,37.27374020428046
3478.452306856844,3478.7484710697104,37.27374020428046
3478.7484710697104,3479.121185448585,37.27374020428046
3479.121185448585,3480.0255402915336,37.27374020428046
3480.0255402915336,3480.1716051488097,37.27374020428046
3480.1716051488097,3483.989940161922,37.27374020428046
3483.989940161922,3484.0902102642362,37.27374020428046
3484.0902102642362,3484.7104466353244,37.27374020428046
3484.7104466353244,3485.5596985569214,37.27374020428046
3485.5596985569214,3487.6662503382895,32.53872665123197
3487.6662503382895,3489.431949458762,37.27374020428046
3489.431949458762,3489.5275734669995,37.21910622063477
3489.5275734669995,3490.2997078220637,37.13060768803217
3490.2997078220637,3492.2906144083486,37.13060768803217
3492.2906144083486,3493.054343746401,37.13060768803217
3493.054343746401,3494.8355000313973,37.13060768803217
3494.8355000313973,3495.173662283537,37.13060768803217
3495.173662283537,3495.888969008803,37.13060768803217
3495.888969008803,3498.442437154513,37.13060768803217
3498.442437154513,3499.000155110679,32.39559413498368
3499.000155110679,3499.5911057413564,32.39559413498368
3499.5911057413564,3500.2390506040324,37.13060768803217
3500.2390506040324,3500.8197511000744,37.13060768803217
3500.8197511000744,3500.8667405069814,32.61195838202535
3500.8667405069814,3501.4782301955424,37.13060768803217
3501.4782301955424,3501.504557889794,32.56601597186234
3501.504557889794,3504.979199149468,37.13060768803217
3504.979199149468,3505.6426011766675,32.39559413498368
3505.6426011766675,3506.512829323519,27.674125358194154
3506.512829323519,3507.0938190765332,23.15547605218733
3507.0938190765332,3508.801692289208,18.590884336017496
3508.801692289208,3509.4395096720204,23.325897889065985
3509.4395096720204,3510.077327054833,28.047366665855513
3510.077327054833,3510.7151444376454,32.566015971862335
3510.7151444376454,3514.1897856973196,37.22087015525888
3514.1897856973196,3514.8430602446556,37.22087015525888
3514.8430602446556,3515.1989379207394,37.22087015525888
3515.1989379207394,3515.7234158713704,33.029756330100064
3515.7234158713704,3516.196024032865,33.029756330100064
3516.196024032865,3519.5778791054313,33.029756330100064
3519.5778791054313,3520.2466108172907,33.029756330100064
3520.2466108172907,3521.369504687908,33.029756330100064
3521.369504687908,3521.6769036280843,33.029756330100064
3521.6769036280843,3524.965972513543,33.029756330100064
3524.965972513543,3525.650161389926,33.13615158596515
3525.650161389926,3527.0155935044454,33.13615158596515
3527.0155935044454,3527.157783223304,33.13615158596515
3527.157783223304,3530.2356566735602,33.13615158596515
3530.2356566735602,3531.053711962561,33.13615158596515
3531.053711962561,3532.6386628185232,33.13615158596515
3532.6386628185232,3532.661682320983,33.13615158596515
3532.661682320983,3535.5053408335775,33.13615158596515
3535.5053408335775,3536.457262535196,33.13615158596515
3536.457262535196,3537.112667614427,32.98349590496648
3537.112667614427,3538.1195424137427,32.98349590496648
3538.1195424137427,3538.3077711375204,32.98349590496648
3538.3077711375204,3540.775024993595,33.037888627243134
3540.775024993595,3542.0413594937704,33.037888627243134
3542.0413594937704,3543.600422008962,33.037888627243134
3543.600422008962,3543.8867041879294,28.38303444384659
3543.8867041879294,3544.413158947435,23.809992415563112
3544.413158947435,3545.0509763302475,28.464846598959653
3545.0509763302475,3546.044709153612,33.037888627243134
3546.044709153612,3547.6254564523447,33.037888627243134
3547.6254564523447,3549.690348983288,33.037888627243134
3549.690348983288,3549.8940385426545,33.037888627243134
3549.8940385426545,3550.6299093806565,76.98338700338813
3550.6299093806565,3551.3143933136294,76.98338700338813
3551.3143933136294,3553.209553410919,76.98338700338813
3553.209553410919,3555.374918137874,76.98338700338813
3555.374918137874,3556.2088424310655,28.383034443846597
3556.2088424310655,3556.295684388259,23.80999241556312
3556.295684388259,3556.5840774736466,23.80999241556312
3556.5840774736466,3558.793650369493,18.96858360664954
3558.793650369493,3563.012339950085,14.39977051085868
3563.012339950085,3563.6501573328974,19.065843111734488
3563.6501573328974,3564.28797471571,23.638885140017965
3564.28797471571,3564.9257920985224,28.480293948931546
3564.9257920985224,3569.2290903833064,33.049107044722405
3569.2290903833064,3569.557658875727,28.476065016438927
3569.557658875727,3570.5098890570966,23.634656207525346
3570.5098890570966,3572.668144293925,19.065843111734488
3572.668144293925,3578.04078341751,23.370540037220227
3578.04078341751,3578.882243514538,18.62190631631697
3578.882243514538,3579.5200608973505,23.194948344600448
3579.5200608973505,3580.157878280163,28.036357153514025
3580.157878280163,3580.7956956629755,32.605170249304884
3580.7956956629755,3584.461176564947,37.35380397020814
3584.461176564947,3584.789745057368,37.35380397020814
3584.789745057368,3585.7419752387373,37.180426380401606
3585.7419752387373,3586.1683347865605,37.180426380401606
3586.1683347865605,3590.040109615356,37.180426380401606
3590.040109615356,3590.255153088075,37.180426380401606
3590.255153088075,3591.3260721973115,37.180426380401606
3591.3260721973115,3591.5409739101456,37.180426380401606
3591.5409739101456,3594.199794937321,37.180426380401606
3594.199794937321,3595.619042665765,32.961261804310375
3595.619042665765,3595.7205611187824,32.961261804310375
3595.7205611187824,3596.910169155886,32.961261804310375
3596.910169155886,3596.9136130337306,33.18240162287517
3596.9136130337306,3601.1859691494897,33.18240162287517
3601.1859691494897,3601.197975716174,33.18240162287517
3601.197975716174,3602.2364627058782,33.14878051761304
3602.2364627058782,3602.2862521573156,33.14878051761304
3602.2862521573156,3606.651377180197,33.14878051761304
3606.651377180197,3606.8182289918977,33.14878051761304
3606.8182289918977,3607.0900835582274,33.14878051761304
3607.0900835582274,3607.5627562558707,33.14878051761304
3607.5627562558707,3607.6588912809007,33.14878051761304
3607.6588912809007,3612.1167852109043,33.14878051761304
3612.1167852109043,3612.4384822676216,33.14878051761304
3612.4384822676216,3612.889049805863,33.14878051761304
3612.889049805863,3613.0315304044857,28.35882760325739
3613.0315304044857,3613.591213665839,23.61019388235413
3613.591213665839,3615.2275032788298,23.61019388235413
3615.2275032788298,3615.8653206616423,28.400146796709784
3615.8653206616423,3617.5821932416115,33.14878051761304
3617.5821932416115,3618.0587355433454,33.14878051761304
3618.0587355433454,3620.0994672729785,33.14878051761304
3620.0994672729785,3620.553796828822,33.14878051761304
3620.553796828822,3621.2379597852273,28.35882760325739
3621.2379597852273,3623.047601272319,23.61019388235413
3623.047601272319,3623.678988819069,18.94216266324709
3623.678988819069,3624.4380898266813,14.402741740225743
3624.4380898266813,3625.075907209494,19.192694654581395
3625.075907209494,3625.7137245923063,23.887297566316413
3625.7137245923063,3626.351541975119,28.555328785423455
3626.351541975119,3629.764383376674,33.0947497084448
3629.764383376674,3630.51038075117,28.30479679408915
3630.51038075117,3631.1791326230136,23.61019388235413
3631.1791326230136,3631.9717952508427,18.94216266324709
3631.9717952508427,3633.648676374533,14.402741740225743
3633.648676374533,3634.2864937573454,19.192694654581395
3634.2864937573454,3634.924311140158,23.887297566316413
3634.924311140158,3635.5621285229704,28.709871810389686
3635.5621285229704,3638.9749699245253,33.24929273341103
3638.9749699245253,3639.7209672990216,33.24929273341103
3639.7209672990216,3640.214576052897,33.24929273341103
3640.214576052897,3641.182381798694,33.24929273341103
3641.182381798694,3644.301263474518,33.24929273341103
3644.301263474518,3645.155440840698,33.24929273341103
3645.155440840698,3645.504840965636,33.24929273341103
3645.504840965636,3646.802635074418,33.24929273341103
3646.802635074418,3649.62755702451,33.24929273341103
3649.62755702451,3650.589914382374,33.22166972990511
3650.589914382374,3650.795105878375,33.22166972990511
3650.795105878375,3651.2869222602144,33.22166972990511
3651.2869222602144,3652.422888350142,37.505251986840115
3652.422888350142,3654.984744743567,37.78840530789204
3654.984744743567,3656.02438792405,37.78840530789204
3656.02438792405,3656.085370791114,37.78840530789204
3656.085370791114,3656.6801677365006,37.78840530789204
3656.6801677365006,3657.713153262881,37.78840530789204
3657.713153262881,3660.3419324626234,37.78840530789204
3660.3419324626234,3661.3756357038533,37.78840530789204
3661.3756357038533,3661.4588614657264,37.78840530789204
3661.4588614657264,3662.073413212787,37.78840530789204
3662.073413212787,3663.00341817562,37.78840530789204
3663.00341817562,3664.489818133167,37.78840530789204
3664.489818133167,3665.69912018168,37.78840530789204
3665.69912018168,3666.6659006165924,37.78840530789204
3666.6659006165924,3666.8933350074026,37.78840530789204
3666.8933350074026,3667.466658689073,37.78840530789204
3667.466658689073,3668.293683088359,37.78840530789204
3668.293683088359,3670.886742943419,37.78840530789204
3670.886742943419,3671.0563079007366,37.78840530789204
3671.0563079007366,3671.7903094661747,33.02607539704231
3671.7903094661747,3671.9561655293314,37.78840530789204
3671.9561655293314,3672.327808549079,32.96583106381877
3672.327808549079,3672.428126848987,28.27122815208375
3672.428126848987,3672.8599041653592,33.093802396157024
3672.8599041653592,3673.0659442317997,28.363312114437445
3673.0659442317997,3673.583948001098,32.97045995304687
3673.583948001098,3673.703761614612,28.147885708973597
3673.703761614612,3674.3415789974247,32.87837599069317
3674.3415789974247,3677.1474971852313,37.700950234766445
3677.1474971852313,3677.186594595872,32.938620323916716
3677.186594595872,3677.7183917617263,32.938620323916716
3677.7183917617263,3678.6035775368773,28.116046079843443
3678.6035775368773,3679.0970070908984,23.508898241234014
3679.0970070908984,3679.6318439101638,18.778407959514436
3679.6318439101638,3681.6387133968387,13.955833715441164
3681.6387133968387,3682.2765307796512,18.718163626290895
3682.2765307796512,3682.9143481624637,23.321021373792654
3682.9143481624637,3683.5521655452762,27.928169212402082
3683.5521655452762,3684.1899829280887,32.658659494121665
3684.1899829280887,3686.9959011158953,37.48123373819494
3686.9959011158953,3687.819325432896,32.71890382734521
3687.819325432896,3688.4519814675414,28.11604607984345
3688.4519814675414,3688.9454110215624,23.50889824123402
3688.9454110215624,3689.480247840828,18.778407959514443
3689.480247840828,3691.487117327503,13.955833715441171
3691.487117327503,3692.1249347103153,18.718163626290902
3692.1249347103153,3692.762752093128,23.32102137379266
3692.762752093128,3693.4005694759403,27.92816921240209
3693.4005694759403,3694.038386858753,32.658659494121665
3694.038386858753,3696.8443050465594,37.48123373819494
3696.8443050465594,3697.6677293635603,37.48123373819494
3697.6677293635603,3698.3003853982054,37.48123373819494
3698.3003853982054,3698.7938149522265,37.48123373819494
3698.7938149522265,3699.328651771492,37.48123373819494
3699.328651771492,3702.201492765616,37.48123373819494
3702.201492765616,3703.2105240168053,37.34761860952031
3703.2105240168053,3703.838018703283,37.34761860952031
3703.838018703283,3704.1870604285127,37.34761860952031
3704.1870604285127,3704.618916684231,37.325127096381436
3704.618916684231,3707.713324129853,37.233043134027746
3707.713324129853,3708.7533186700502,37.233043134027746
3708.7533186700502,3709.3756520083607,37.233043134027746
3709.3756520083607,3709.6060710456695,37.233043134027746
3709.6060710456695,3710.012162160517,37.233043134027746
3710.012162160517,3713.22515549409,37.233043134027746
3713.22515549409,3714.2961133232952,37.233043134027746
3714.2961133232952,3714.9132853134383,37.233043134027746
3714.9132853134383,3715.0250816628263,37.233043134027746
3715.0250816628263,3715.4054076368034,37.233043134027746
3715.4054076368034,3718.736986858327,37.233043134027746
3718.736986858327,3719.83890797654,37.233043134027746
3719.83890797654,3720.444092279983,37.233043134027746
3720.444092279983,3720.450918618516,37.233043134027746
3720.450918618516,3720.7986531130896,80.72815595247859
3720.7986531130896,3721.8895527081063,80.72815595247859
3721.8895527081063,3724.248818222564,80.72815595247859
3724.248818222564,3725.381702629785,80.72815595247859
3725.381702629785,3725.86310289714,80.72815595247859
3725.86310289714,3725.9885519235936,80.72815595247859
3725.9885519235936,3726.191898589376,32.62589529541832
3726.191898589376,3727.7772166923605,27.89540501369874
3727.7772166923605,3728.182272220999,32.558640416315704
3728.182272220999,3728.415034075173,28.354822275729788
3728.415034075173,3729.760649586801,33.08531255744937
3729.760649586801,3730.92449728303,28.456597775274272
3730.92449728303,3731.2821135142967,23.85374002777251
3731.2821135142967,3733.8082795514592,19.1457412591918
3733.8082795514592,3734.2737219187657,14.415250977472223
3734.2737219187657,3735.712168474587,14.415250977472223
3735.712168474587,3736.3499858573996,19.04396575964732
3736.3499858573996,3736.987803240212,23.558482765868625
3736.987803240212,3741.223999838824,28.266481534449333
3741.223999838824,3742.001242742099,23.637766752274235
3742.001242742099,3742.406813857369,19.12324974605293
3742.406813857369,3744.9227550224387,14.415250977472223
3744.9227550224387,3750.316000498725,19.1457412591918
3750.316000498725,3752.2198894218527,14.415250977472223
3752.2198894218527,3752.857706804665,19.04396575964732
3752.857706804665,3753.4955241874777,23.558482765868625
3753.4955241874777,3754.13334157029,28.266481534449333
3754.13334157029,3757.7317207860897,32.99697181616891
3757.7317207860897,3758.5089636893645,76.69569360841409
3758.5089636893645,3758.9145348046345,76.69569360841409
3758.9145348046345,3759.5265870465764,121.14291882494906
3759.5265870465764,3763.2435521503267,121.14291882494906
3763.2435521503267,3764.1602205740637,72.81548225052879
3764.1602205740637,3764.3335454217913,68.30096524430748
3764.3335454217913,3764.394394736285,19.145741259191794
3764.394394736285,3764.9198325228626,23.780791879768127
3764.9198325228626,3765.0322121190975,19.05030159804855
3765.0322121190975,3770.6834690037967,23.564818604269853
3770.6834690037967,3771.691529135699,19.05030159804855
3771.691529135699,3772.3293465185116,23.713537000665514
3772.3293465185116,3777.825700558241,28.355285899678638
3777.825700558241,3779.2892872830457,23.713537000665514
3779.2892872830457,3779.6264809179256,23.713537000665514
3779.6264809179256,3784.8990768743656,28.22805400688682
3784.8990768743656,3785.277737802625,28.22805400688682
3785.277737802625,3785.477801498579,23.713537000665514
3785.477801498579,3786.9236153173397,27.82022721464021
3786.9236153173397,3791.082557289812,32.461976113653336
3791.082557289812,3791.3608492416593,27.910003420675814
3791.3608492416593,3792.419969357069,27.910003420675814
3792.419969357069,3794.2207497167537,23.26825452166269
3794.2207497167537,3799.872006601453,27.782771527883995
3799.872006601453,3801.517884116168,23.26825452166269
3801.517884116168,3802.1557014989803,27.820227214640212
3802.1557014989803,3807.1226399074008,32.461976113653336
3807.1226399074008,3807.6520555387096,27.910003420675814
3807.6520555387096,3809.4528358983944,23.26825452166269
3809.4528358983944,3810.090653281207,27.782771527883995
3810.090653281207,3810.7284706640194,32.334744220861516
3810.7284706640194,3815.1040927830936,36.97649311987464
3815.1040927830936,3815.69540907244,36.97649311987464
3815.69540907244,3816.2248247037487,36.97649311987464
3816.2248247037487,3820.755349667793,36.97649311987464
3820.755349667793,3821.3001648636728,37.060551487081334
3821.3001648636728,3821.721178743478,37.060551487081334
3821.721178743478,3821.8636011094704,37.060551487081334
3821.8636011094704,3826.303305989205,37.060551487081334
3826.303305989205,3826.9049206549057,37.060551487081334
3826.9049206549057,3827.2175327832074,37.060551487081334
3827.2175327832074,3828.813389317704,37.060551487081334
3828.813389317704,3831.851262310617,37.060551487081334
3831.851262310617,3832.5096764461387,37.060551487081334
3832.5096764461387,3832.7138868229367,37.060551487081334
3832.7138868229367,3836.689021857985,37.060551487081334
3836.689021857985,3837.3992186320293,32.86436509118254
3837.3992186320293,3838.1144322373716,28.265789717754544
3838.1144322373716,3838.210240862666,23.713817024777022
3838.210240862666,3838.5420623142772,19.0720681257639
3838.5420623142772,3839.1798796970897,23.670643499191897
3839.1798796970897,3839.8176970799022,71.19683207652957
3839.8176970799022,3842.0209370563707,75.93637727769399
3842.0209370563707,3844.0900186356894,75.93637727769399
3844.0900186356894,3844.7846354883227,75.93637727769399
3844.7846354883227,3845.2006387398387,28.410188700356308
3845.2006387398387,3847.752648862129,23.670643499191883
3847.752648862129,3848.3904662449413,28.31130399416846
3848.3904662449413,3848.447976564553,33.05084919533289
3848.447976564553,3849.6379749571015,33.05084919533289
3849.6379749571015,3853.773407904878,28.45227382190489
3853.773407904878,3855.6876006443554,23.712728620740464
3855.6876006443554,3861.2355569657675,28.311303994168462
3861.2355569657675,3862.9847350437694,23.712728620740464
3862.9847350437694,3868.367676703706,28.45227382190489
3868.367676703706,3870.2818694431835,23.712728620740464
3870.2818694431835,3870.919686825996,28.311303994168462
3870.919686825996,3875.8298257645956,33.05084919533289
3875.8298257645956,3876.3026284859325,33.05084919533289
3876.3026284859325,3879.332807482656,33.05084919533289
3879.332807482656,3881.3777820860078,33.05084919533289
3881.3777820860078,3881.685570145869,33.02955235581665
3881.685570145869,3885.9352494997092,33.02955235581665
3885.9352494997092,3886.9515515482512,33.02955235581665
3886.9515515482512,3887.0685118058054,33.02955235581665
3887.0685118058054,3887.271116198476,28.290007154652223
3887.271116198476,3892.5253210104947,33.02955235581665
3892.5253210104947,3892.6540578584127,28.452273821904893
3892.6540578584127,3894.0887564329246,23.712728620740467
3894.0887564329246,3894.5682505978903,27.828632390891247
3894.5682505978903,3895.2060679807028,32.405910924803
3895.2060679807028,3899.142797238376,37.14545612596743
3899.142797238376,3899.683182167829,37.14545612596743
3899.683182167829,3900.1420200601337,37.14545612596743
3900.1420200601337,3900.5890096406392,37.14545612596743
3900.5890096406392,3905.1523834370682,37.195863839158655
3905.1523834370682,3905.277607902733,37.195863839158655
3905.277607902733,3905.5351038874464,32.635485969930095
3905.5351038874464,3905.7157895223772,32.635485969930095
3905.7157895223772,3905.9153031906317,28.05820743601834
3905.9153031906317,3906.4432885713836,23.26825452166269
3906.4432885713836,3907.081105954196,27.82863239089125
3907.081105954196,3907.7189233370086,32.40591092480301
3907.7189233370086,3912.037714306288,37.19586383915866
3912.037714306288,3912.6548754164396,32.6354859699301
3912.6548754164396,3913.045216887001,28.058207436018346
3913.045216887001,3921.6753747530242,23.268254521662698
3921.6753747530242,3922.3131921358367,27.828632390891258
3922.3131921358367,3922.9510095186492,32.40591092480302
3922.9510095186492,3927.2698004879285,37.19586383915867
