npu,request_id,next_request_id,role,compute_layer,read_layer,start_ms,end_ms,D_ms,C_ms,deadline_ms,clipped_start_ms,clipped_end_ms,window_ms,actual_window_compute_ms,group,same_request,complete_cycle,V_GiB,B_GiB_s,mean_b_GiB_s,r
18,18000013,18000013,A,2,3,2129.8068386596024,2135.8308502081914,6.024011548588987,6.024011548588987,2135.8308502081914,2129.8068386596024,2135.8308502081914,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
18,18000013,18000013,A,3,4,2135.8308502081914,2141.8548617567803,6.024011548588987,6.024011548588987,2141.8548617567803,2135.8308502081914,2141.8548617567803,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
18,18000013,18000013,A,4,5,2141.8548617567803,2147.8788733053693,6.024011548588987,6.024011548588987,2147.8788733053693,2141.8548617567803,2147.8788733053693,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
18,18000013,18000013,A,5,6,2147.8788733053693,2153.9028848539583,6.024011548588987,6.024011548588987,2153.9028848539583,2147.8788733053693,2153.9028848539583,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
18,18000013,18000013,A,6,7,2153.9028848539583,2159.9268964025473,6.024011548588987,6.024011548588987,2159.9268964025473,2153.9028848539583,2159.9268964025473,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
18,18000013,18000013,A,7,8,2159.9268964025473,2165.9509079511363,6.024011548588987,6.024011548588987,2165.9509079511363,2159.9268964025473,2165.9509079511363,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
18,18000013,18000014,A,8,1,2165.9509079511363,2171.9749194997253,6.024011548588987,6.024011548588987,2171.9749194997253,2165.9509079511363,2171.9749194997253,6.024011548588987,6.024011548588987,gray,False,True,0.171539306640625,28.475925926935663,,
18,18000014,18000014,B,1,2,2171.9749194997253,2200.567761495606,28.592841995880917,28.592841995880917,2200.567761495606,2171.9749194997253,2200.567761495606,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000014,18000014,B,2,3,2200.567761495606,2229.160603491487,28.592841995880917,28.592841995880917,2229.160603491487,2200.567761495606,2229.160603491487,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000014,18000014,B,3,4,2229.160603491487,2257.753445487368,28.592841995880917,28.592841995880917,2257.753445487368,2229.160603491487,2257.753445487368,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000014,18000014,B,4,5,2257.753445487368,2286.346287483249,28.592841995880917,28.592841995880917,2286.346287483249,2257.753445487368,2286.346287483249,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000014,18000014,B,5,6,2286.346287483249,2314.93912947913,28.592841995880917,28.592841995880917,2314.93912947913,2286.346287483249,2314.93912947913,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000014,18000014,B,6,7,2314.93912947913,2343.531971475011,28.592841995880917,28.592841995880917,2343.531971475011,2314.93912947913,2343.531971475011,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000014,18000014,B,7,8,2343.531971475011,2372.1248134708917,28.592841995880917,28.592841995880917,2372.1248134708917,2343.531971475011,2372.1248134708917,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000014,18000015,B,8,1,2372.1248134708917,2400.7176554667726,28.592841995880917,28.592841995880917,2400.7176554667726,2372.1248134708917,2400.7176554667726,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
18,18000015,18000015,B,1,2,2400.7176554667726,2429.3104974626535,28.592841995880917,28.592841995880917,2429.3104974626535,2400.7176554667726,2429.3104974626535,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000015,18000015,B,2,3,2429.3104974626535,2457.9033394585344,28.592841995880917,28.592841995880917,2457.9033394585344,2429.3104974626535,2457.9033394585344,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000015,18000015,B,3,4,2457.9033394585344,2486.4961814544154,28.592841995880917,28.592841995880917,2486.4961814544154,2457.9033394585344,2486.4961814544154,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000015,18000015,B,4,5,2486.4961814544154,2515.0890234502963,28.592841995880917,28.592841995880917,2515.0890234502963,2486.4961814544154,2515.0890234502963,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000015,18000015,B,5,6,2515.0890234502963,2543.681865446177,28.592841995880917,28.592841995880917,2543.681865446177,2515.0890234502963,2543.681865446177,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000015,18000015,B,6,7,2543.681865446177,2572.274707442058,28.592841995880917,28.592841995880917,2572.274707442058,2543.681865446177,2572.274707442058,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000015,18000015,B,7,8,2572.274707442058,2600.867549437939,28.592841995880917,28.592841995880917,2600.867549437939,2572.274707442058,2600.867549437939,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000015,18000016,B,8,1,2600.867549437939,2629.46039143382,28.592841995880917,28.592841995880917,2629.46039143382,2600.867549437939,2629.46039143382,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
18,18000016,18000016,B,1,2,2629.46039143382,2658.053233429701,28.592841995880917,28.592841995880917,2658.053233429701,2629.46039143382,2658.053233429701,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000016,18000016,B,2,3,2658.053233429701,2686.646075425582,28.592841995880917,28.592841995880917,2686.646075425582,2658.053233429701,2686.646075425582,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000016,18000016,B,3,4,2686.646075425582,2715.2389174214627,28.592841995880917,28.592841995880917,2715.2389174214627,2686.646075425582,2715.2389174214627,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000016,18000016,B,4,5,2715.2389174214627,2743.8317594173436,28.592841995880917,28.592841995880917,2743.8317594173436,2715.2389174214627,2743.8317594173436,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000016,18000016,B,5,6,2743.8317594173436,2772.4246014132245,28.592841995880917,28.592841995880917,2772.4246014132245,2743.8317594173436,2772.4246014132245,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000016,18000016,B,6,7,2772.4246014132245,2801.0174434091055,28.592841995880917,28.592841995880917,2801.0174434091055,2772.4246014132245,2801.0174434091055,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000016,18000016,B,7,8,2801.0174434091055,2829.6102854049864,28.592841995880917,28.592841995880917,2829.6102854049864,2801.0174434091055,2829.6102854049864,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000016,18000017,B,8,1,2829.6102854049864,2858.2031274008673,28.592841995880917,28.592841995880917,2858.2031274008673,2829.6102854049864,2858.2031274008673,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
18,18000017,18000017,B,1,2,2858.2031274008673,2886.795969396748,28.592841995880917,28.592841995880917,2886.795969396748,2858.2031274008673,2886.795969396748,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000017,18000017,B,2,3,2886.795969396748,2915.388811392629,28.592841995880917,28.592841995880917,2915.388811392629,2886.795969396748,2915.388811392629,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000017,18000017,B,3,4,2915.388811392629,2943.98165338851,28.592841995880917,28.592841995880917,2943.98165338851,2915.388811392629,2943.98165338851,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000017,18000017,B,4,5,2943.98165338851,2972.574495384391,28.592841995880917,28.592841995880917,2972.574495384391,2943.98165338851,2972.574495384391,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000017,18000017,B,5,6,2972.574495384391,3001.167337380272,28.592841995880917,28.592841995880917,3001.167337380272,2972.574495384391,3001.167337380272,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000017,18000017,B,6,7,3001.167337380272,3029.760179376153,28.592841995880917,28.592841995880917,3029.760179376153,3001.167337380272,3029.760179376153,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000017,18000017,B,7,8,3029.760179376153,3058.3530213720337,28.592841995880917,28.592841995880917,3058.3530213720337,3029.760179376153,3058.3530213720337,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000017,18000018,B,8,1,3058.3530213720337,3086.9458633679146,28.592841995880917,28.592841995880917,3086.9458633679146,3058.3530213720337,3086.9458633679146,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
18,18000018,18000018,B,1,2,3086.9458633679146,3115.5387053637955,28.592841995880917,28.592841995880917,3115.5387053637955,3086.9458633679146,3115.5387053637955,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000018,18000018,B,2,3,3115.5387053637955,3144.1315473596765,28.592841995880917,28.592841995880917,3144.1315473596765,3115.5387053637955,3144.1315473596765,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000018,18000018,B,3,4,3144.1315473596765,3172.7243893555574,28.592841995880917,28.592841995880917,3172.7243893555574,3144.1315473596765,3172.7243893555574,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000018,18000018,B,4,5,3172.7243893555574,3201.3172313514383,28.592841995880917,28.592841995880917,3201.3172313514383,3172.7243893555574,3201.3172313514383,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000018,18000018,B,5,6,3201.3172313514383,3229.910073347319,28.592841995880917,28.592841995880917,3229.910073347319,3201.3172313514383,3229.910073347319,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000018,18000018,B,6,7,3229.910073347319,3258.5029153432,28.592841995880917,28.592841995880917,3258.5029153432,3229.910073347319,3258.5029153432,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000018,18000018,B,7,8,3258.5029153432,3287.095757339081,28.592841995880917,28.592841995880917,3287.095757339081,3258.5029153432,3287.095757339081,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000018,18000019,B,8,1,3287.095757339081,3315.688599334962,28.592841995880917,28.592841995880917,3315.688599334962,3287.095757339081,3315.688599334962,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
18,18000019,18000019,A,1,2,3315.688599334962,3321.712610883551,6.024011548588987,6.024011548588987,3321.712610883551,3315.688599334962,3321.712610883551,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
18,18000019,18000019,A,2,3,3321.712610883551,3328.6284817420405,6.915870858489598,6.024011548588987,3327.73662243214,3321.712610883551,3328.6284817420405,6.915870858489598,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,24.8037174421861,0.8710416478055246
18,18000019,18000019,A,3,4,3328.6284817420405,3335.1585568152827,6.5300750732421875,6.024011548588987,3334.6524932906295,3328.6284817420405,3335.1585568152827,6.5300750732421875,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,26.26911708006683,0.9225026482885534
18,18000019,18000019,A,4,5,3335.1585568152827,3344.299486991064,9.14093017578125,6.024011548588987,3341.1825683638717,3335.1585568152827,3344.299486991064,9.14093017578125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,18.76606683804627,0.6590151584955227
18,18000019,18000019,A,5,6,3344.299486991064,3352.9704464637202,8.67095947265625,6.024011548588987,3350.323498539653,3344.299486991064,3352.9704464637202,8.67095947265625,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,19.78319783197832,0.6947341372757679
18,18000019,18000019,A,6,7,3352.9704464637202,3362.816332694189,9.84588623046875,6.024011548588987,3358.994458012309,3352.9704464637202,3362.816332694189,9.84588623046875,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,17.422434367541765,0.6118303022786595
18,18000019,18000019,A,7,8,3362.816332694189,3372.4272335730952,9.61090087890625,6.024011548588987,3368.840344242778,3362.816332694189,3372.4272335730952,9.61090087890625,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,17.848410757946212,0.6267894783734924
18,18000019,18000020,A,8,1,3372.4272335730952,3380.7322872840327,8.3050537109375,6.024011548588987,3378.451245121684,3372.4272335730952,3380.7322872840327,8.3050537109375,6.024011548588987,gray,False,True,0.171539306640625,28.475925926935663,,
18,18000020,18000020,A,1,2,3380.7322872840327,3389.506472464697,8.774185180664062,6.024011548588987,3386.7562988326217,3380.7322872840327,3389.506472464697,8.774185180664062,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,19.550454328072693,0.6865607944842883
18,18000020,18000020,A,2,3,3389.506472464697,3396.2715328895015,6.7650604248046875,6.024011548588987,3395.530484013286,3389.506472464697,3396.2715328895015,6.7650604248046875,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,25.356655501798784,0.8904593854773891
18,18000020,18000020,A,3,4,3396.2715328895015,3402.2955444380905,6.024011548588987,6.024011548588987,3402.2955444380905,3396.2715328895015,3402.2955444380905,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
18,18000020,18000020,A,4,5,3402.2955444380905,3408.3195559866795,6.024011548588987,6.024011548588987,3408.3195559866795,3402.2955444380905,3408.3195559866795,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
18,18000020,18000020,A,5,6,3408.3195559866795,3414.3435675352684,6.024011548588987,6.024011548588987,3414.3435675352684,3408.3195559866795,3414.3435675352684,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
18,18000020,18000020,A,6,7,3414.3435675352684,3420.3675790838574,6.024011548588987,6.024011548588987,3420.3675790838574,3414.3435675352684,3420.3675790838574,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
18,18000020,18000020,A,7,8,3420.3675790838574,3426.3915906324464,6.024011548588987,6.024011548588987,3426.3915906324464,3420.3675790838574,3426.3915906324464,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
18,18000020,18000021,A,8,1,3426.3915906324464,3432.4156021810354,6.024011548588987,6.024011548588987,3432.4156021810354,3426.3915906324464,3432.4156021810354,6.024011548588987,6.024011548588987,gray,False,True,0.171539306640625,28.475925926935663,,
18,18000021,18000021,B,1,2,3432.4156021810354,3461.0084441769163,28.592841995880917,28.592841995880917,3461.0084441769163,3432.4156021810354,3461.0084441769163,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000021,18000021,B,2,3,3461.0084441769163,3489.6012861727972,28.592841995880917,28.592841995880917,3489.6012861727972,3461.0084441769163,3489.6012861727972,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000021,18000021,B,3,4,3489.6012861727972,3518.194128168678,28.592841995880917,28.592841995880917,3518.194128168678,3489.6012861727972,3518.194128168678,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000021,18000021,B,4,5,3518.194128168678,3546.786970164559,28.592841995880917,28.592841995880917,3546.786970164559,3518.194128168678,3546.786970164559,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000021,18000021,B,5,6,3546.786970164559,3575.37981216044,28.592841995880917,28.592841995880917,3575.37981216044,3546.786970164559,3575.37981216044,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000021,18000021,B,6,7,3575.37981216044,3603.972654156321,28.592841995880917,28.592841995880917,3603.972654156321,3575.37981216044,3603.972654156321,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000021,18000021,B,7,8,3603.972654156321,3632.565496152202,28.592841995880917,28.592841995880917,3632.565496152202,3603.972654156321,3632.565496152202,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000021,18000022,B,8,1,3632.565496152202,3661.1583381480827,28.592841995880917,28.592841995880917,3661.1583381480827,3632.565496152202,3661.1583381480827,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
18,18000022,18000022,A,1,2,3661.1583381480827,3667.1823496966717,6.024011548588987,6.024011548588987,3667.1823496966717,3661.1583381480827,3667.1823496966717,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
18,18000022,18000022,A,2,3,3667.1823496966717,3673.2063612452607,6.024011548588987,6.024011548588987,3673.2063612452607,3667.1823496966717,3673.2063612452607,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
18,18000022,18000022,A,3,4,3673.2063612452607,3679.2303727938497,6.024011548588987,6.024011548588987,3679.2303727938497,3673.2063612452607,3679.2303727938497,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
18,18000022,18000022,A,4,5,3679.2303727938497,3685.2543843424387,6.024011548588987,6.024011548588987,3685.2543843424387,3679.2303727938497,3685.2543843424387,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
18,18000022,18000022,A,5,6,3685.2543843424387,3691.2783958910277,6.024011548588987,6.024011548588987,3691.2783958910277,3685.2543843424387,3691.2783958910277,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
18,18000022,18000022,A,6,7,3691.2783958910277,3697.3024074396167,6.024011548588987,6.024011548588987,3697.3024074396167,3691.2783958910277,3697.3024074396167,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
18,18000022,18000022,A,7,8,3697.3024074396167,3703.3264189882057,6.024011548588987,6.024011548588987,3703.3264189882057,3697.3024074396167,3703.3264189882057,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
18,18000022,18000023,A,8,1,3703.3264189882057,3709.3504305367946,6.024011548588987,6.024011548588987,3709.3504305367946,3703.3264189882057,3709.3504305367946,6.024011548588987,6.024011548588987,gray,False,True,0.171539306640625,28.475925926935663,,
18,18000023,18000023,B,1,2,3709.3504305367946,3737.9432725326756,28.592841995880917,28.592841995880917,3737.9432725326756,3709.3504305367946,3737.9432725326756,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000023,18000023,B,2,3,3737.9432725326756,3766.5361145285565,28.592841995880917,28.592841995880917,3766.5361145285565,3737.9432725326756,3766.5361145285565,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000023,18000023,B,3,4,3766.5361145285565,3795.1289565244374,28.592841995880917,28.592841995880917,3795.1289565244374,3766.5361145285565,3795.1289565244374,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000023,18000023,B,4,5,3795.1289565244374,3823.7217985203183,28.592841995880917,28.592841995880917,3823.7217985203183,3795.1289565244374,3823.7217985203183,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000023,18000023,B,5,6,3823.7217985203183,3852.3146405161992,28.592841995880917,28.592841995880917,3852.3146405161992,3823.7217985203183,3852.3146405161992,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000023,18000023,B,6,7,3852.3146405161992,3880.90748251208,28.592841995880917,28.592841995880917,3880.90748251208,3852.3146405161992,3880.90748251208,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000023,18000023,B,7,8,3880.90748251208,3909.500324507961,28.592841995880917,28.592841995880917,3909.500324507961,3880.90748251208,3909.500324507961,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
18,18000023,18000024,B,8,1,3909.500324507961,3938.093166503842,28.592841995880917,28.592841995880917,3938.093166503842,3909.500324507961,3938.093166503842,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
18,18000024,18000024,A,1,2,3938.093166503842,3944.117178052431,6.024011548588987,6.024011548588987,3944.117178052431,3938.093166503842,3944.117178052431,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
18,18000024,18000024,A,2,3,3944.117178052431,3950.14118960102,6.024011548588987,6.024011548588987,3950.14118960102,3944.117178052431,3950.14118960102,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
18,18000024,18000024,A,3,4,3950.14118960102,3956.165201149609,6.024011548588987,6.024011548588987,3956.165201149609,3950.14118960102,3956.165201149609,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
18,18000024,18000024,A,4,5,3956.165201149609,3963.3989401011486,7.233738951539635,6.024011548588987,3962.189212698198,3956.165201149609,3963.3989401011486,7.233738951539635,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,23.713781737190615,0.832765958095133
18,18000024,18000024,A,5,6,3963.3989401011486,3970.1640005259533,6.7650604248046875,6.024011548588987,3969.4229516497376,3963.3989401011486,3970.1640005259533,6.7650604248046875,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,25.356655501798784,0.8904593854773891
18,18000024,18000024,A,6,7,3970.1640005259533,3978.7082357554455,8.544235229492188,6.024011548588987,3976.1880120745423,3970.1640005259533,3978.7082357554455,8.544235229492188,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,20.07661329928298,0.7050381206495663
18,18000024,18000024,A,7,8,3978.7082357554455,3984.872405066969,6.1641693115234375,6.024011548588987,3984.7322473040344,3978.7082357554455,3984.872405066969,6.1641693115234375,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,27.8284547311096,0.9772625059677651
18,18000024,18000025,A,8,1,3984.872405066969,3991.4016409068126,6.52923583984375,6.024011548588987,3990.896416615558,3984.872405066969,3991.4016409068126,6.52923583984375,6.024011548588987,gray,False,True,0.171539306640625,28.475925926935663,,
18,18000025,18000025,A,1,2,3991.4016409068126,3997.695891395094,6.29425048828125,6.024011548588987,3997.4256524554016,3991.4016409068126,3997.695891395094,6.29425048828125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,27.253333333333334,0.957065747511098
18,18000025,18000025,A,2,3,3997.695891395094,4005.7651205210705,8.069229125976562,6.024011548588987,4003.719902943683,3997.695891395094,4000.0,2.304108604906105,2.304108604906105,gray,True,False,0.171539306640625,28.475925926935663,,
19,19000011,19000011,B,6,7,1984.7904631854417,2013.3833051813224,28.59284199588069,28.59284199588069,2013.3833051813224,2000.0,2013.3833051813224,13.383305181322385,13.383305181322385,gray,True,False,0.03759765625,1.3149324665039108,,
19,19000011,19000011,B,7,8,2013.3833051813224,2041.976147177203,28.59284199588069,28.59284199588069,2041.976147177203,2013.3833051813224,2041.976147177203,28.59284199588069,28.59284199588069,B,True,True,0.03759765625,1.3149324665039108,1.3149324665039108,1.0
19,19000011,19000012,B,8,1,2041.976147177203,2070.568989173084,28.592841995880917,28.592841995880917,2070.568989173084,2041.976147177203,2070.568989173084,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
19,19000012,19000012,B,1,2,2070.568989173084,2099.161831168965,28.592841995880917,28.592841995880917,2099.161831168965,2070.568989173084,2099.161831168965,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
19,19000012,19000012,B,2,3,2099.161831168965,2127.754673164846,28.592841995880917,28.592841995880917,2127.754673164846,2099.161831168965,2127.754673164846,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
19,19000012,19000012,B,3,4,2127.754673164846,2156.3475151607267,28.592841995880917,28.592841995880917,2156.3475151607267,2127.754673164846,2156.3475151607267,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
19,19000012,19000012,B,4,5,2156.3475151607267,2184.9403571566077,28.592841995880917,28.592841995880917,2184.9403571566077,2156.3475151607267,2184.9403571566077,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
19,19000012,19000012,B,5,6,2184.9403571566077,2213.5331991524886,28.592841995880917,28.592841995880917,2213.5331991524886,2184.9403571566077,2213.5331991524886,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
19,19000012,19000012,B,6,7,2213.5331991524886,2242.1260411483695,28.592841995880917,28.592841995880917,2242.1260411483695,2213.5331991524886,2242.1260411483695,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
19,19000012,19000012,B,7,8,2242.1260411483695,2270.7188831442504,28.592841995880917,28.592841995880917,2270.7188831442504,2242.1260411483695,2270.7188831442504,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
19,19000012,19000013,B,8,1,2270.7188831442504,2299.3117251401313,28.592841995880917,28.592841995880917,2299.3117251401313,2270.7188831442504,2299.3117251401313,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
19,19000013,19000013,B,1,2,2299.3117251401313,2327.9045671360122,28.592841995880917,28.592841995880917,2327.9045671360122,2299.3117251401313,2327.9045671360122,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
19,19000013,19000013,B,2,3,2327.9045671360122,2356.497409131893,28.592841995880917,28.592841995880917,2356.497409131893,2327.9045671360122,2356.497409131893,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
19,19000013,19000013,B,3,4,2356.497409131893,2385.090251127774,28.592841995880917,28.592841995880917,2385.090251127774,2356.497409131893,2385.090251127774,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
