request_id,npu_id,role,profile,C_ms,V_per_ssu_GiB,B_per_ssu_GiB_s,original_request_id,matches_raw_data,layer,compute_start_ms,compute_end_ms,io_start_time_ms,io_ready_time_ms,ssd_complete_time_ms,barrier_budget_end_ms,full_io_stall_ms,warm_io_stall_ms,warm_compute_ms,warm_queue_ms,kind
1000033,1,A,10.25:256,1.8959612617422492,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]",100010396,False,0,2793.564547265674,2795.460508527416,2791.311205590869,2793.564547265674,,2793.2071668526114,0.3573804130624012,0.3573804130624012,1.8959612617422863,0.0,cross_request_L0
1000033,1,A,10.25:256,1.8959612617422492,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]",100010396,False,1,2795.826281274463,2797.722242536205,2793.564547265674,2795.826281274463,,2795.460508527416,0.3657727470467762,0.3657727470467762,1.8959612617422863,0.0,internal_L1_to_L7
1000033,1,A,10.25:256,1.8959612617422492,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]",100010396,False,2,2797.9915034424316,2799.887464704174,2795.826281274463,2797.9915034424316,,2797.722242536205,0.2692609062264637,0.2692609062264637,1.8959612617422863,0.0,internal_L1_to_L7
1000033,1,A,10.25:256,1.8959612617422492,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]",100010396,False,3,2800.1357447754394,2802.0317060371817,2797.9915034424316,2800.1357447754394,,2799.887464704174,0.2482800712655262,0.2482800712655262,1.8959612617422863,0.0,internal_L1_to_L7
1000033,1,A,10.25:256,1.8959612617422492,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]",100010396,False,4,2802.120531762744,2804.0164930244864,2800.1357447754394,2802.120531762744,,2802.0317060371817,0.0888257255624012,0.0888257255624012,1.8959612617422863,0.0,internal_L1_to_L7
3000033,3,A,10.25:256,1.8959612617422492,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]",100024608,False,0,2798.8181483398926,2800.714109601635,2796.6277491699707,2798.8181483398926,,2798.523710431713,0.2944379081795887,0.2944379081795887,1.8959612617422863,0.0,cross_request_L0
3000033,3,A,10.25:256,1.8959612617422492,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]",100024608,False,1,2800.9204280029785,2802.816389264721,2798.8181483398926,2800.9204280029785,,2800.714109601635,0.2063184013436512,0.2063184013436512,1.8959612617422863,0.0,internal_L1_to_L7
3000033,3,A,10.25:256,1.8959612617422492,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]",100024608,False,2,2802.829683984424,2804.725645246166,2800.9204280029785,2802.829683984424,,2802.816389264721,0.013294719703026203,0.013294719703026203,1.8959612617422863,0.0,internal_L1_to_L7
34,0,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100003454,False,0,2800.236452783252,2802.132414044994,2798.0964076172363,2800.236452783252,,2799.9923688789786,0.2440839042733387,0.2440839042733387,1.8959612617422863,0.0,cross_request_L0
34,0,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100003454,False,1,2802.20865126958,2804.1046125313223,2800.236452783252,2802.20865126958,,2802.132414044994,0.0762372245858387,0.0762372245858387,1.8959612617422863,0.0,internal_L1_to_L7
2000033,2,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100017614,False,0,2801.2812983643066,2803.177259626049,2799.2167842041504,2801.2812983643066,,2801.1127454658927,0.1685528984139637,0.1685528984139637,1.8959612617422863,0.0,cross_request_L0
1000037,1,A,10.25:256,1.8959612617422492,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]",100010527,False,6,2867.2546095114267,2869.150570773169,2864.6872534002396,2867.2546095114267,,2866.583214661982,0.6713948494448232,0.6713948494448232,1.8959612617422863,0.0,internal_L1_to_L7
1000037,1,A,10.25:256,1.8959612617422492,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]",100010527,False,7,2869.9317640524423,2871.8277253141846,2867.2546095114267,2869.9317640524423,,2869.150570773169,0.7811932792733387,0.7811932792733387,1.8959612617422863,0.0,internal_L1_to_L7
3000037,3,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100024713,False,3,2865.4376692038095,2867.333630465552,2863.500444360177,2865.4376692038095,,2865.3964056219193,0.04126358189023449,0.04126358189023449,1.8959612617422863,0.0,internal_L1_to_L7
3000037,3,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100024713,False,4,2868.114823744825,2870.0107850065674,2865.4376692038095,2868.114823744825,,2867.333630465552,0.7811932792733387,0.7811932792733387,1.8959612617422863,0.0,internal_L1_to_L7
3000037,3,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100024713,False,5,2870.796174452833,2872.692135714575,2868.114823744825,2870.796174452833,,2870.0107850065674,0.7853894462655262,0.7853894462655262,1.8959612617422863,0.0,internal_L1_to_L7
3000037,3,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100024713,False,6,2873.4691328268564,2875.3650940885987,2870.796174452833,2873.4691328268564,,2872.692135714575,0.7769971122811512,0.7769971122811512,1.8959612617422863,0.0,internal_L1_to_L7
3000037,3,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100024713,False,7,2876.1378950338876,2878.03385629563,2873.4691328268564,2876.1378950338876,,2875.3650940885987,0.7728009452889637,0.7728009452889637,1.8959612617422863,0.0,internal_L1_to_L7
38,0,B,155.25:4096,93.62343678022687,"[0.064117431640625,0.0703277587890625,0.0686492919921875]","[0.6848438152418531,0.7511768549380535,0.7332490063715128]",100002373,False,0,2888.902635024122,2982.5260718043487,2859.0874891218486,2888.902635024122,,2860.983450383591,27.919184640531057,27.919184640531057,93.62343678022671,0.0,cross_request_L0
2000037,2,A,10.25:256,1.8959612617422492,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]",100017814,False,2,2865.9705824118173,2867.8665436735596,2863.848020001802,2865.9705824118173,,2865.7439812635444,0.2266011482729482,0.2266011482729482,1.8959612617422863,0.0,internal_L1_to_L7
2000037,2,A,10.25:256,1.8959612617422492,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]",100017814,False,3,2868.6435407858407,2870.539502047583,2865.9705824118173,2868.6435407858407,,2867.8665436735596,0.7769971122811512,0.7769971122811512,1.8959612617422863,0.0,internal_L1_to_L7
2000037,2,A,10.25:256,1.8959612617422492,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]",100017814,False,4,2871.312302992872,2873.2082642546143,2868.6435407858407,2871.312302992872,,2870.539502047583,0.7728009452889637,0.7728009452889637,1.8959612617422863,0.0,internal_L1_to_L7
2000037,2,A,10.25:256,1.8959612617422492,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]",100017814,False,5,2873.9852613668954,2875.8812226286377,2871.312302992872,2873.9852613668954,,2873.2082642546143,0.7769971122811512,0.7769971122811512,1.8959612617422863,0.0,internal_L1_to_L7
2000037,2,A,10.25:256,1.8959612617422492,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]",100017814,False,6,2876.6540235739267,2878.549984835669,2873.9852613668954,2876.6540235739267,,2875.8812226286377,0.7728009452889637,0.7728009452889637,1.8959612617422863,0.0,internal_L1_to_L7
2000037,2,A,10.25:256,1.8959612617422492,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]",100017814,False,7,2879.3185896139657,2881.214550875708,2876.6540235739267,2879.3185896139657,,2878.549984835669,0.7686047782967762,0.7686047782967762,1.8959612617422863,0.0,internal_L1_to_L7
4000037,4,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100032137,False,1,2865.8237165670907,2867.719677828833,2863.755704327974,2865.8237165670907,,2865.6516655897162,0.1720509773745107,0.1720509773745107,1.8959612617422863,0.0,internal_L1_to_L7
4000037,4,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100032137,False,2,2868.496674941114,2870.3926362028565,2865.8237165670907,2868.496674941114,,2867.719677828833,0.7769971122811512,0.7769971122811512,1.8959612617422863,0.0,internal_L1_to_L7
4000037,4,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100032137,False,3,2871.1696333151376,2873.06559457688,2868.496674941114,2871.1696333151376,,2870.3926362028565,0.7769971122811512,0.7769971122811512,1.8959612617422863,0.0,internal_L1_to_L7
4000037,4,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100032137,False,4,2873.8467878561532,2875.7427491178955,2871.1696333151376,2873.8467878561532,,2873.06559457688,0.7811932792733387,0.7811932792733387,1.8959612617422863,0.0,internal_L1_to_L7
4000037,4,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100032137,False,5,2876.5197462301767,2878.415707491919,2873.8467878561532,2876.5197462301767,,2875.7427491178955,0.7769971122811512,0.7769971122811512,1.8959612617422863,0.0,internal_L1_to_L7
4000037,4,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100032137,False,6,2879.1801161032236,2881.076077364966,2876.5197462301767,2879.1801161032236,,2878.415707491919,0.7644086113045887,0.7644086113045887,1.8959612617422863,0.0,internal_L1_to_L7
4000037,4,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100032137,False,7,2881.848878310255,2883.744839571997,2879.1801161032236,2881.848878310255,,2881.076077364966,0.7728009452889637,0.7728009452889637,1.8959612617422863,0.0,internal_L1_to_L7
7000037,7,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100053800,False,1,2867.036408827833,2868.932370089575,2864.5781530584427,2867.036408827833,,2866.474114320185,0.5622945076479482,0.5622945076479482,1.8959612617422863,0.0,internal_L1_to_L7
7000037,7,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100053800,False,2,2869.7093672018564,2871.6053284635987,2867.036408827833,2869.7093672018564,,2868.932370089575,0.7769971122811512,0.7769971122811512,1.8959612617422863,0.0,internal_L1_to_L7
7000037,7,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100053800,False,3,2872.3739332418954,2874.2698945036377,2869.7093672018564,2872.3739332418954,,2871.6053284635987,0.7686047782967762,0.7686047782967762,1.8959612617422863,0.0,internal_L1_to_L7
7000037,7,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100053800,False,4,2875.0343031149423,2876.9302643766846,2872.3739332418954,2875.0343031149423,,2874.2698945036377,0.7644086113045887,0.7644086113045887,1.8959612617422863,0.0,internal_L1_to_L7
7000037,7,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100053800,False,5,2877.7072614889657,2879.603222750708,2875.0343031149423,2877.7072614889657,,2876.9302643766846,0.7769971122811512,0.7769971122811512,1.8959612617422863,0.0,internal_L1_to_L7
7000037,7,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100053800,False,6,2880.376023695997,2882.2719849577393,2877.7072614889657,2880.376023695997,,2879.603222750708,0.7728009452889637,0.7728009452889637,1.8959612617422863,0.0,internal_L1_to_L7
7000037,7,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100053800,False,7,2883.036393569044,2884.932354830786,2880.376023695997,2883.036393569044,,2882.2719849577393,0.7644086113045887,0.7644086113045887,1.8959612617422863,0.0,internal_L1_to_L7
5000037,5,A,10.25:256,1.8959612617422492,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]",100039691,False,1,2867.191667006544,2869.087628268286,2864.6662725652786,2867.191667006544,,2866.562233827021,0.6294331795229482,0.6294331795229482,1.8959612617422863,0.0,internal_L1_to_L7
5000037,5,A,10.25:256,1.8959612617422492,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]",100039691,False,2,2869.860429213575,2871.7563904753174,2867.191667006544,2869.860429213575,,2869.087628268286,0.7728009452889637,0.7728009452889637,1.8959612617422863,0.0,internal_L1_to_L7
5000037,5,A,10.25:256,1.8959612617422492,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]",100039691,False,3,2872.5375837545907,2874.433545016333,2869.860429213575,2872.5375837545907,,2871.7563904753174,0.7811932792733387,0.7811932792733387,1.8959612617422863,0.0,internal_L1_to_L7
5000037,5,A,10.25:256,1.8959612617422492,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]",100039691,False,4,2875.2147382956064,2877.1106995573487,2872.5375837545907,2875.2147382956064,,2874.433545016333,0.7811932792733387,0.7811932792733387,1.8959612617422863,0.0,internal_L1_to_L7
5000037,5,A,10.25:256,1.8959612617422492,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]",100039691,False,5,2877.8835005026376,2879.77946176438,2875.2147382956064,2877.8835005026376,,2877.1106995573487,0.7728009452889637,0.7728009452889637,1.8959612617422863,0.0,internal_L1_to_L7
5000037,5,A,10.25:256,1.8959612617422492,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]",100039691,False,6,2880.552262709669,2882.448223971411,2877.8835005026376,2880.552262709669,,2879.77946176438,0.7728009452889637,0.7728009452889637,1.8959612617422863,0.0,internal_L1_to_L7
5000037,5,A,10.25:256,1.8959612617422492,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]",100039691,False,7,2883.2084364157236,2885.104397677466,2880.552262709669,2883.2084364157236,,2882.448223971411,0.7602124443124012,0.7602124443124012,1.8959612617422863,0.0,internal_L1_to_L7
6000037,6,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100047351,False,1,2867.4056715231454,2869.3016327848877,2864.8005499090286,2867.4056715231454,,2866.696511170771,0.7091603523745107,0.7091603523745107,1.8959612617422863,0.0,internal_L1_to_L7
6000037,6,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100047351,False,2,2870.0744337301767,2871.970394991919,2867.4056715231454,2870.0744337301767,,2869.3016327848877,0.7728009452889637,0.7728009452889637,1.8959612617422863,0.0,internal_L1_to_L7
6000037,6,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100047351,False,3,2872.7515882711923,2874.6475495329346,2870.0744337301767,2872.7515882711923,,2871.970394991919,0.7811932792733387,0.7811932792733387,1.8959612617422863,0.0,internal_L1_to_L7
6000037,6,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100047351,False,4,2875.4203504782236,2877.316311739966,2872.7515882711923,2875.4203504782236,,2874.6475495329346,0.7728009452889637,0.7728009452889637,1.8959612617422863,0.0,internal_L1_to_L7
6000037,6,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100047351,False,5,2878.093308852247,2879.9892701139893,2875.4203504782236,2878.093308852247,,2877.316311739966,0.7769971122811512,0.7769971122811512,1.8959612617422863,0.0,internal_L1_to_L7
6000037,6,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100047351,False,6,2880.753678725294,2882.649639987036,2878.093308852247,2880.753678725294,,2879.9892701139893,0.7644086113045887,0.7644086113045887,1.8959612617422863,0.0,internal_L1_to_L7
6000037,6,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100047351,False,7,2883.4056562643564,2885.3016175260987,2880.753678725294,2883.4056562643564,,2882.649639987036,0.7560162773202137,0.7560162773202137,1.8959612617422863,0.0,internal_L1_to_L7
1000038,1,B,155.25:4096,93.62343678022687,"[0.064117431640625,0.0703277587890625,0.0686492919921875]","[0.6848438152418531,0.7511768549380535,0.7332490063715128]",100011785,False,0,2902.779359267286,2996.4027960475128,2869.9317640524423,2902.779359267286,,2871.8277253141846,30.951633953101464,30.951633953101464,93.62343678022671,0.0,cross_request_L0
3000038,3,B,155.25:4096,93.62343678022687,"[0.0639495849609375,0.0703277587890625,0.068817138671875]","[0.683051030385199,0.7511768549380535,0.7350417912281669]",100026782,False,0,2905.5362409811532,2999.15967776138,2876.1378950338876,2905.5362409811532,,2878.03385629563,27.50238468552334,27.50238468552334,93.62343678022671,0.0,cross_request_L0
2000038,2,B,155.25:4096,93.62343678022687,"[0.0639495849609375,0.0703277587890625,0.068817138671875]","[0.683051030385199,0.7511768549380535,0.7350417912281669]",100021418,False,0,2906.7783064108407,3000.4017431910675,2879.3185896139657,2906.7783064108407,,2881.214550875708,25.563755535132714,25.563755535132714,93.62343678022671,0.0,cross_request_L0
4000038,4,B,155.25:4096,93.62343678022687,"[0.0642852783203125,0.0703277587890625,0.0684814453125]","[0.6866366000985071,0.7511768549380535,0.7314562215148588]",100033145,False,0,2907.7140516500986,3001.3374884303253,2881.848878310255,2907.7140516500986,,2883.744839571997,23.969212078101464,23.969212078101464,93.62343678022671,0.0,cross_request_L0
7000038,7,B,155.25:4096,93.62343678022687,"[0.0639495849609375,0.0703277587890625,0.068817138671875]","[0.683051030385199,0.7511768549380535,0.7350417912281669]",100048652,False,0,2908.3182996969736,3001.9417364772003,2883.036393569044,2908.3182996969736,,2884.932354830786,23.3859448661874,23.3859448661874,93.62343678022671,0.0,cross_request_L0
5000038,5,B,155.25:4096,93.62343678022687,"[0.064117431640625,0.0703277587890625,0.0686492919921875]","[0.6848438152418531,0.7511768549380535,0.7332490063715128]",100037298,False,0,2908.3644575338876,3001.9878943141143,2883.2084364157236,2908.3644575338876,,2885.104397677466,23.260059856421776,23.260059856421776,93.62343678022671,0.0,cross_request_L0
6000038,6,B,155.25:4096,93.62343678022687,"[0.0639495849609375,0.0703277587890625,0.068817138671875]","[0.683051030385199,0.7511768549380535,0.7350417912281669]",100042638,False,0,2908.4567732077157,3002.0802099879425,2883.4056562643564,2908.4567732077157,,2885.3016175260987,23.15515568161709,23.15515568161709,93.62343678022671,0.0,cross_request_L0
24000007,24,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100149712,False,2,3101.484758647417,3103.3807199091593,3099.4971797998783,3101.484758647417,,3101.3931410616206,0.09161758579648449,0.09161758579648449,1.8959612617422863,0.0,internal_L1_to_L7
24000007,24,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100149712,False,3,3103.742296489214,3105.638257750956,3101.484758647417,3103.742296489214,,3103.3807199091593,0.3615765800545887,0.3615765800545887,1.8959612617422863,0.0,internal_L1_to_L7
24000007,24,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100149712,False,4,3106.004030498003,3107.8999917597453,3103.742296489214,3106.004030498003,,3105.638257750956,0.3657727470467762,0.3657727470467762,1.8959612617422863,0.0,internal_L1_to_L7
24000007,24,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100149712,False,5,3108.2741568407764,3110.1701181025187,3106.004030498003,3108.2741568407764,,3107.8999917597453,0.3741650810311512,0.3741650810311512,1.8959612617422863,0.0,internal_L1_to_L7
24000007,24,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100149712,False,6,3110.5358908495655,3112.4318521113078,3108.2741568407764,3110.5358908495655,,3110.1701181025187,0.3657727470467762,0.3657727470467762,1.8959612617422863,0.0,internal_L1_to_L7
24000007,24,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100149712,False,7,3112.806017192339,3114.701978454081,3110.5358908495655,3112.806017192339,,3112.4318521113078,0.3741650810311512,0.3741650810311512,1.8959612617422863,0.0,internal_L1_to_L7
25000007,25,A,10.25:256,1.8959612617422492,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]",100154602,False,2,3101.5351126513233,3103.4310739130656,3099.5307491358158,3101.5351126513233,,3101.426710397558,0.10840225376523449,0.10840225376523449,1.8959612617422863,0.0,internal_L1_to_L7
25000007,25,A,10.25:256,1.8959612617422492,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]",100154602,False,3,3103.79265049312,3105.6886117548624,3101.5351126513233,3103.79265049312,,3103.4310739130656,0.3615765800545887,0.3615765800545887,1.8959612617422863,0.0,internal_L1_to_L7
25000007,25,A,10.25:256,1.8959612617422492,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]",100154602,False,4,3106.0585806689014,3107.9545419306437,3103.79265049312,3106.0585806689014,,3105.6886117548624,0.3699689140389637,0.3699689140389637,1.8959612617422863,0.0,internal_L1_to_L7
25000007,25,A,10.25:256,1.8959612617422492,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]",100154602,False,5,3108.311922343706,3110.2078836054484,3106.0585806689014,3108.311922343706,,3107.9545419306437,0.3573804130624012,0.3573804130624012,1.8959612617422863,0.0,internal_L1_to_L7
25000007,25,A,10.25:256,1.8959612617422492,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]",100154602,False,6,3110.573656352495,3112.4696176142374,3108.311922343706,3110.573656352495,,3110.2078836054484,0.3657727470467762,0.3657727470467762,1.8959612617422863,0.0,internal_L1_to_L7
25000007,25,A,10.25:256,1.8959612617422492,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]",100154602,False,7,3112.831194194292,3114.7271554560343,3110.573656352495,3112.831194194292,,3112.4696176142374,0.3615765800545887,0.3615765800545887,1.8959612617422863,0.0,internal_L1_to_L7
26000007,26,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100159325,False,2,3101.77849033687,3103.6744515986124,3099.5643184717533,3101.77849033687,,3101.4602797334956,0.3182106033746095,0.3182106033746095,1.8959612617422863,0.0,internal_L1_to_L7
26000007,26,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100159325,False,3,3104.3843100390186,3106.280271300761,3101.77849033687,3104.3843100390186,,3103.6744515986124,0.7098584404061512,0.7098584404061512,1.8959612617422863,0.0,internal_L1_to_L7
26000007,26,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100159325,False,4,3106.9817374071827,3108.877698668925,3104.3843100390186,3106.9817374071827,,3106.280271300761,0.7014661064217762,0.7014661064217762,1.8959612617422863,0.0,internal_L1_to_L7
26000007,26,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100159325,False,5,3109.5791647753467,3111.475126037089,3106.9817374071827,3109.5791647753467,,3108.877698668925,0.7014661064217762,0.7014661064217762,1.8959612617422863,0.0,internal_L1_to_L7
26000007,26,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100159325,False,6,3112.184984477495,3114.0809457392374,3109.5791647753467,3112.184984477495,,3111.475126037089,0.7098584404061512,0.7098584404061512,1.8959612617422863,0.0,internal_L1_to_L7
26000007,26,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100159325,False,7,3114.782411845659,3116.6783731074015,3112.184984477495,3114.782411845659,,3114.0809457392374,0.7014661064217762,0.7014661064217762,1.8959612617422863,0.0,internal_L1_to_L7
27000007,27,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100163839,False,2,3101.958925517534,3103.8548867792765,3099.5978878076908,3101.958925517534,,3101.493849069433,0.465076448101172,0.465076448101172,1.8959612617422863,0.0,internal_L1_to_L7
27000007,27,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100163839,False,3,3104.5563528856983,3106.4523141474406,3101.958925517534,3104.5563528856983,,3103.8548867792765,0.7014661064217762,0.7014661064217762,1.8959612617422863,0.0,internal_L1_to_L7
