start_ms,end_ms,D0_GiB_s,D1_GiB_s,D2_GiB_s,active_npus,A_active_npus,B_active_npus
3378.5830048498838,3378.7382630285947,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3378.7382630285947,3382.244139977884,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3382.244139977884,3382.6385796751497,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3382.6385796751497,3390.3161609640947,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3390.3161609640947,3393.8451374045244,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3393.8451374045244,3396.2369525900713,34.907303246865766,37.858637158208104,35.954796517002535,32,8,24
3396.2369525900713,3397.420271681868,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3397.420271681868,3397.504195021712,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3397.504195021712,3397.7643573752275,35.3499459397161,37.858637158208104,35.51215382415221,32,8,24
3397.7643573752275,3399.971541213118,35.3499459397161,37.858637158208104,35.51215382415221,32,8,24
3399.971541213118,3400.4960620871416,35.3499459397161,37.858637158208104,35.51215382415221,32,8,24
3400.4960620871416,3409.1275775900713,35.3499459397161,37.858637158208104,35.51215382415221,32,8,24
3409.1275775900713,3413.130720900618,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3413.130720900618,3415.2994330168526,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3415.2994330168526,3416.4603588362356,34.907303246865766,37.858637158208104,35.954796517002535,32,8,24
3416.4603588362356,3416.4995367766182,34.907303246865766,37.858637158208104,35.954796517002535,32,8,24
3416.4995367766182,3416.558283114509,34.8187747082957,37.858637158208104,36.0433250555726,32,8,24
3416.558283114509,3416.789072299079,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3416.789072299079,3417.0275475989074,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3417.0275475989074,3424.573627142947,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3424.573627142947,3428.2984109945564,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3428.2984109945564,3430.467123110791,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3430.467123110791,3431.628048930174,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3431.628048930174,3431.6672268705565,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3431.6672268705565,3431.725973208447,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3431.725973208447,3431.9567623930175,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3431.9567623930175,3432.1952376928457,34.907303246865766,37.858637158208104,35.954796517002535,32,8,24
3432.1952376928457,3439.741317236885,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3439.741317236885,3443.4661010884947,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3443.4661010884947,3445.634813204729,35.615531555426294,37.858637158208104,35.24656820844201,32,8,24
3445.634813204729,3446.795739024112,35.3499459397161,37.858637158208104,35.5121538241522,32,8,24
3446.795739024112,3446.834916964495,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3446.834916964495,3446.8936633023854,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3446.8936633023854,3447.1244524869558,34.907303246865766,37.858637158208104,35.954796517002535,32,8,24
3447.1244524869558,3447.362927786784,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3447.362927786784,3454.9090073308234,35.3499459397161,37.858637158208104,35.5121538241522,32,8,24
3454.9090073308234,3458.633791182433,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3458.633791182433,3460.8025032986675,34.8187747082957,37.858637158208104,36.0433250555726,32,8,24
3460.8025032986675,3461.9634291180505,34.907303246865766,37.858637158208104,35.954796517002535,32,8,24
3461.9634291180505,3462.002607058433,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3462.002607058433,3462.0613533963237,34.907303246865766,37.858637158208104,35.954796517002535,32,8,24
3462.0613533963237,3462.292142580894,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3462.292142580894,3462.5306178807223,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3462.5306178807223,3470.0766974247617,34.73024616972563,37.858637158208104,36.13185359414267,32,8,24
3470.0766974247617,3473.8014812763713,34.73024616972563,37.858637158208104,36.13185359414267,32,8,24
3473.8014812763713,3475.970193392606,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3475.970193392606,3477.131119211989,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3477.131119211989,3477.1702971523714,34.907303246865766,37.858637158208104,35.954796517002535,32,8,24
3477.1702971523714,3477.229043490262,34.907303246865766,37.858637158208104,35.954796517002535,32,8,24
3477.229043490262,3477.503879986262,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3477.503879986262,3477.7850231747384,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3477.7850231747384,3488.4390911679025,35.3499459397161,37.858637158208104,35.5121538241522,32,8,24
3488.4390911679025,3493.3653912167306,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3493.3653912167306,3495.031269512629,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3495.031269512629,3495.677479229426,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3495.677479229426,3496.1810192684884,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3496.1810192684884,3497.762974224543,35.43847447828617,37.858637158208104,35.42362528558214,32,8,24
3497.762974224543,3497.8385052304025,35.52700301685623,37.858637158208104,35.335096747012074,32,8,24
3497.8385052304025,3498.123844585871,35.615531555426294,37.858637158208104,35.24656820844201,32,8,24
3498.123844585871,3505.9454998593087,35.615531555426294,37.858637158208104,35.24656820844201,32,8,24
3505.9454998593087,3510.467555439434,35.70406009399636,37.858637158208104,35.15803966987194,32,8,24
3510.467555439434,3511.2053746113324,35.615531555426294,37.858637158208104,35.24656820844201,32,8,24
3511.2053746113324,3511.889349831059,35.70406009399636,37.858637158208104,35.15803966987194,32,8,24
3511.889349831059,3513.5167564053013,35.52700301685623,37.858637158208104,35.335096747012074,32,8,24
3513.5167564053013,3514.989611019559,35.615531555426294,37.858637158208104,35.24656820844201,32,8,24
3514.989611019559,3515.0231803554966,35.615531555426294,37.858637158208104,35.24656820844201,32,8,24
3515.0231803554966,3515.3378928799107,35.615531555426294,37.858637158208104,35.24656820844201,32,8,24
3515.3378928799107,3521.113189953247,35.615531555426294,37.858637158208104,35.24656820844201,32,8,24
3521.113189953247,3525.635245533372,35.615531555426294,37.858637158208104,35.24656820844201,32,8,24
3525.635245533372,3526.3730647052707,35.3499459397161,37.858637158208104,35.5121538241522,32,8,24
3526.3730647052707,3527.0570399249973,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3527.0570399249973,3528.6844464992396,35.3499459397161,37.858637158208104,35.5121538241522,32,8,24
3528.6844464992396,3530.1573011134974,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3530.1573011134974,3530.190870449435,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3530.190870449435,3530.505582973849,34.8187747082957,37.858637158208104,36.0433250555726,32,8,24
3530.505582973849,3536.2808800471853,34.8187747082957,37.858637158208104,36.0433250555726,32,8,24
3536.2808800471853,3540.8029356273105,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3540.8029356273105,3541.540754799209,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3541.540754799209,3542.2247300189356,35.3499459397161,37.858637158208104,35.5121538241522,32,8,24
3542.2247300189356,3543.852136593178,35.43847447828617,37.858637158208104,35.42362528558214,32,8,24
3543.852136593178,3545.3249912074357,35.43847447828617,37.858637158208104,35.42362528558214,32,8,24
3545.3249912074357,3545.358560543373,35.43847447828617,37.858637158208104,35.42362528558214,32,8,24
3545.358560543373,3545.6732730677872,35.615531555426294,37.858637158208104,35.24656820844201,32,8,24
3545.6732730677872,3551.4485701411236,35.3499459397161,37.858637158208104,35.51215382415221,32,8,24
3551.4485701411236,3555.970625721249,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3555.970625721249,3556.7084448931473,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3556.7084448931473,3557.392420112874,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3557.392420112874,3559.019826687116,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3559.019826687116,3560.492681301374,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3560.492681301374,3560.5262506373115,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3560.5262506373115,3560.8409631617255,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3560.8409631617255,3566.616260235062,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3566.616260235062,3571.3221317992093,35.3499459397161,37.858637158208104,35.51215382415221,32,8,24
3571.3221317992093,3572.077441857803,35.3499459397161,37.858637158208104,35.51215382415221,32,8,24
3572.077441857803,3572.899890588272,35.43847447828617,37.858637158208104,35.42362528558214,32,8,24
3572.899890588272,3575.455356286514,35.43847447828617,37.858637158208104,35.42362528558214,32,8,24
3575.455356286514,3577.465320275772,35.52700301685623,37.858637158208104,35.335096747012074,32,8,24
3577.465320275772,3577.5072819456936,35.615531555426294,37.858637158208104,35.24656820844201,32,8,24
3577.5072819456936,3577.939487145889,35.43847447828617,37.858637158208104,35.42362528558214,32,8,24
3577.939487145889,3585.954166100967,35.3499459397161,37.858637158208104,35.51215382415221,32,8,24
3585.954166100967,3590.0118595824124,35.615531555426294,37.858637158208104,35.24656820844201,32,8,24
3590.0118595824124,3590.788150475967,35.3499459397161,37.858637158208104,35.51215382415221,32,8,24
3590.788150475967,3591.950488732803,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3591.950488732803,3595.91586654042,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3595.91586654042,3597.858691857803,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3597.858691857803,3597.904849694717,34.907303246865766,37.858637158208104,35.954796517002535,32,8,24
3597.904849694717,3598.303485558975,34.907303246865766,37.858637158208104,35.954796517002535,32,8,24
3598.303485558975,3602.6877738470844,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3602.6877738470844,3606.130708291491,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3606.130708291491,3606.869233682116,33.54523396585618,36.131014933184304,34.13147461398205,32,7,25
3606.869233682116,3608.0735336088737,32.000729253136484,34.4033927081605,32.49058814267167,32,6,26
3608.0735336088737,3611.794121293491,32.000729253136484,34.4033927081605,32.49058814267167,32,6,26
3611.794121293491,3613.5180397085537,32.35484340741675,34.4033927081605,32.1364739883914,32,6,26
3613.5180397085537,3613.5390205435147,32.17778633027662,34.4033927081605,32.313531065531535,32,6,26
3613.5390205435147,3613.925067906796,32.17778633027662,34.4033927081605,32.313531065531535,32,6,26
3613.925067906796,3617.8554639410227,32.000729253136484,34.4033927081605,32.49058814267167,32,6,26
3617.8554639410227,3623.241223702812,30.246215255262875,32.67577048313671,31.059710956515204,32,5,27
3623.241223702812,3626.9618113874294,28.57126587167606,30.94814825811291,29.549269156071944,32,4,28
3626.9618113874294,3628.685729802492,26.791652885809295,29.220526033089108,28.143490957908636,32,3,29
3628.685729802492,3628.706710637453,25.3464334207996,27.49290380806531,26.40331923888826,32,2,30
3628.706710637453,3629.092758000734,23.821649341503107,25.76528158304151,24.742712134154676,32,1,31
3629.092758000734,3637.8901292659357,22.28610855306669,24.037659358017713,23.09286173856102,32,0,32
3637.8901292659357,3651.7668535090997,22.287901337923344,24.037659358017713,23.091068953704365,32,0,32
3651.7668535090997,3654.523735222967,22.287901337923344,24.037659358017713,23.091068953704365,32,0,32
3654.523735222967,3655.7658006526544,22.28610855306669,24.037659358017713,23.09286173856102,32,0,32
3655.7658006526544,3656.7015458919122,22.284315768210035,24.037659358017713,23.094654523417674,32,0,32
3656.7015458919122,3657.3057939387872,22.284315768210035,24.037659358017713,23.094654523417674,32,0,32
3657.3057939387872,3657.3519517757013,22.28610855306669,24.037659358017713,23.09286173856102,32,0,32
3657.3519517757013,3657.4442674495294,22.28252298335338,24.037659358017713,23.09644730827433,32,0,32
3657.4442674495294,3751.9685499863567,22.284315768210035,24.037659358017713,23.094654523417674,32,0,32
3751.9685499863567,3754.2512648301067,22.28969412278,24.037659358017713,23.08927616884771,32,0,32
3754.2512648301067,3755.35066058206,22.27176627421346,24.037659358017713,23.10720401741425,32,0,32
3755.35066058206,3755.71572711038,22.244874501363647,24.037659358017713,23.134095790264062,32,0,32
3755.71572711038,3756.139539976591,22.207226019373913,24.037659358017713,23.171744272253797,32,0,32
3756.139539976591,3756.25283648538,22.176748676810792,24.037659358017713,23.202221614816917,32,0,32
3756.25283648538,3756.2780134873333,22.169577537384175,24.037659358017713,23.209392754243535,32,0,32
3756.2780134873333,3756.311582823271,22.18929817080737,24.037659358017713,23.18967212082034,32,0,32
3756.311582823271,3790.277568010277,22.20184766480395,24.037659358017713,23.17712262682376,32,0,32
3790.277568010277,3792.9169570483627,23.64527434495699,25.76528158304151,24.91908713070079,32,1,31
3792.9169570483627,3794.175807146019,25.148545005973634,27.49290380806531,26.601207653714223,32,2,30
3794.175807146019,3794.5031081714096,26.73855142070369,29.220526033089108,28.19659242301424,32,3,29
3794.5031081714096,3794.8765670337143,28.350071253713597,30.94814825811291,29.77046377403441,32,4,28
3794.8765670337143,3795.048609880394,29.864098623870163,32.67577048313671,31.441827587907916,32,5,27
3795.048609880394,3795.0779830493393,31.259120112893548,34.4033927081605,33.232197282914605,32,6,26
3795.0779830493393,3795.140925554222,32.74087735563034,36.131014933184304,34.93583122420789,32,7,25
3795.140925554222,3805.445258104215,34.18968239035335,37.858637158208104,36.67241737351495,32,8,24
3805.445258104215,3808.084647142301,34.18968239035335,37.858637158208104,36.67241737351495,32,8,24
3808.084647142301,3809.3434972399573,34.10115385178328,37.858637158208104,36.76094591208502,32,8,24
3809.3434972399573,3809.670798265348,34.10115385178328,37.858637158208104,36.76094591208502,32,8,24
3809.670798265348,3810.0442571276526,33.92409677464315,37.858637158208104,36.938002989225154,32,8,24
3810.0442571276526,3810.2162999743323,33.92409677464315,37.858637158208104,36.938002989225154,32,8,24
3810.2162999743323,3810.2456731432776,34.10115385178328,37.858637158208104,36.76094591208502,32,8,24
3810.2456731432776,3810.3086156481604,34.10115385178328,37.858637158208104,36.76094591208502,32,8,24
3810.3086156481604,3820.6129481981534,34.36673946749348,37.858637158208104,36.49536029637482,32,8,24
3820.6129481981534,3823.2523372362393,34.36673946749348,37.858637158208104,36.49536029637482,32,8,24
3823.2523372362393,3824.5111873338956,34.543796544633615,37.858637158208104,36.31830321923469,32,8,24
3824.5111873338956,3824.838488359286,34.36673946749348,37.858637158208104,36.49536029637482,32,8,24
3824.838488359286,3825.211947221591,34.543796544633615,37.858637158208104,36.31830321923469,32,8,24
3825.211947221591,3825.3839900682706,34.45526800606355,37.858637158208104,36.40683175780475,32,8,24
3825.3839900682706,3825.413363237216,34.632325083203675,37.858637158208104,36.229774680664626,32,8,24
3825.413363237216,3825.4763057420987,34.72085362177374,37.858637158208104,36.14124614209456,32,8,24
3825.4763057420987,3835.7806382920917,34.632325083203675,37.858637158208104,36.229774680664626,32,8,24
3835.7806382920917,3838.4200273301776,34.632325083203675,37.858637158208104,36.229774680664626,32,8,24
3838.4200273301776,3839.678877427834,34.45526800606355,37.858637158208104,36.40683175780475,32,8,24
3839.678877427834,3840.0061784532245,34.543796544633615,37.858637158208104,36.31830321923469,32,8,24
3840.0061784532245,3840.379637315529,34.45526800606355,37.858637158208104,36.40683175780475,32,8,24
3840.379637315529,3840.551680162209,34.45526800606355,37.858637158208104,36.40683175780475,32,8,24
3840.551680162209,3840.581053331154,34.10115385178328,37.858637158208104,36.76094591208502,32,8,24
3840.581053331154,3840.643995836037,34.01262531321321,37.858637158208104,36.84947445065509,32,8,24
3840.643995836037,3851.4287397473113,34.10115385178328,37.858637158208104,36.76094591208502,32,8,24
3851.4287397473113,3856.120054444577,34.18968239035335,37.858637158208104,36.67241737351495,32,8,24
3856.120054444577,3857.9453870861785,34.36673946749348,37.858637158208104,36.49536029637482,32,8,24
3857.9453870861785,3859.640638551022,34.36673946749348,37.858637158208104,36.49536029637482,32,8,24
3859.640638551022,3860.5176374523894,34.45526800606355,37.858637158208104,36.40683175780475,32,8,24
3860.5176374523894,3860.660307130124,34.45526800606355,37.858637158208104,36.40683175780475,32,8,24
3860.660307130124,3860.689680299069,34.632325083203675,37.858637158208104,36.229774680664626,32,8,24
3860.689680299069,3860.7861921398894,34.543796544633615,37.858637158208104,36.31830321923469,32,8,24
3860.7861921398894,3872.2249433605925,34.36673946749348,37.858637158208104,36.49536029637482,32,8,24
3872.2249433605925,3878.384916505124,34.278210928923414,37.858637158208104,36.58388883494489,32,8,24
3878.384916505124,3880.0591871350066,34.18968239035335,37.858637158208104,36.67241737351495,32,8,24
3880.0591871350066,3881.540434083249,34.10115385178328,37.858637158208104,36.76094591208502,32,8,24
3881.540434083249,3882.392255982663,33.92409677464315,37.858637158208104,36.938002989225154,32,8,24
3882.392255982663,3882.547514161374,33.92409677464315,37.858637158208104,36.938002989225154,32,8,24
3882.547514161374,3882.593671998288,33.92409677464315,37.858637158208104,36.938002989225154,32,8,24
3882.593671998288,3882.665006837155,34.01262531321321,37.858637158208104,36.84947445065509,32,8,24
3882.665006837155,3889.4110309231396,34.18968239035335,37.858637158208104,36.67241737351495,32,8,24
3889.4110309231396,3894.7856146214053,34.278210928923414,37.858637158208104,36.58388883494489,32,8,24
3894.7856146214053,3896.580867875335,34.278210928923414,37.858637158208104,36.58388883494489,32,8,24
3896.580867875335,3898.086585606804,34.278210928923414,37.858637158208104,36.58388883494489,32,8,24
3898.086585606804,3898.8544841663743,34.278210928923414,37.858637158208104,36.58388883494489,32,8,24
3898.8544841663743,3899.0642925159837,34.45526800606355,37.858637158208104,36.40683175780475,32,8,24
3899.0642925159837,3899.089469517937,34.632325083203675,37.858637158208104,36.229774680664626,32,8,24
3899.089469517937,3899.181785191765,34.632325083203675,37.858637158208104,36.229774680664626,32,8,24
3899.181785191765,3904.578721017078,34.632325083203675,37.858637158208104,36.229774680664626,32,8,24
3904.578721017078,3909.9533047153436,34.632325083203675,37.858637158208104,36.229774680664626,32,8,24
3909.9533047153436,3911.7485579692734,34.72085362177374,37.858637158208104,36.14124614209456,32,8,24
3911.7485579692734,3913.2542757007423,34.897910698913876,37.858637158208104,35.964189064954425,32,8,24
3913.2542757007423,3914.0221742603126,35.07496777605401,37.858637158208104,35.78713198781429,32,8,24
3914.0221742603126,3914.231982609922,34.98643923748394,37.858637158208104,35.87566052638436,32,8,24
3914.231982609922,3914.257159611875,34.80938216034381,37.858637158208104,36.05271760352449,32,8,24
3914.257159611875,3914.349475285703,34.80938216034381,37.858637158208104,36.05271760352449,32,8,24
3914.349475285703,3919.746411111016,34.80938216034381,37.858637158208104,36.05271760352449,32,8,24
3919.746411111016,3925.120994809282,34.72085362177374,37.858637158208104,36.14124614209456,32,8,24
3925.120994809282,3926.9162480632117,34.632325083203675,37.858637158208104,36.229774680664626,32,8,24
3926.9162480632117,3928.4219657946805,34.54379654463361,37.858637158208104,36.31830321923469,32,8,24
3928.4219657946805,3929.189864354251,34.36673946749348,37.858637158208104,36.49536029637482,32,8,24
3929.189864354251,3929.3996727038602,34.45526800606355,37.858637158208104,36.40683175780475,32,8,24
3929.3996727038602,3929.4248497058134,34.278210928923414,37.858637158208104,36.58388883494489,32,8,24
3929.4248497058134,3929.5171653796415,34.278210928923414,37.858637158208104,36.58388883494489,32,8,24
3929.5171653796415,3934.9141012049545,34.36673946749348,37.858637158208104,36.49536029637482,32,8,24
3934.9141012049545,3940.28868490322,34.54379654463361,37.858637158208104,36.31830321923469,32,8,24
3940.28868490322,3942.2869024796864,34.45526800606355,37.858637158208104,36.40683175780475,32,8,24
3942.2869024796864,3944.762641005077,34.45526800606355,37.858637158208104,36.40683175780475,32,8,24
3944.762641005077,3946.0005102677724,34.632325083203675,37.858637158208104,36.229774680664626,32,8,24
3946.0005102677724,3946.189337782421,34.632325083203675,37.858637158208104,36.229774680664626,32,8,24
3946.189337782421,3946.2019262833974,34.98643923748394,37.858637158208104,35.87566052638436,32,8,24
3946.2019262833974,3946.3865576310536,35.07496777605401,37.858637158208104,35.78713198781429,32,8,24
3946.3865576310536,3953.0039129777333,34.98643923748394,37.858637158208104,35.87566052638436,32,8,24
3953.0039129777333,3962.302619032421,34.98643923748394,37.858637158208104,35.87566052638436,32,8,24
3962.302619032421,3964.69863038496,35.163496314624076,37.858637158208104,35.698603449244224,32,8,24
3964.69863038496,3967.6023779435536,35.163496314624076,37.858637158208104,35.698603449244224,32,8,24
3967.6023779435536,3969.0710363908192,35.07496777605401,37.858637158208104,35.78713198781429,32,8,24
3969.0710363908192,3969.427710585155,34.98643923748394,37.858637158208104,35.87566052638436,32,8,24
3969.427710585155,3969.4780645890614,34.98643923748394,37.858637158208104,35.87566052638436,32,8,24
3969.4780645890614,3969.6584997697255,34.98643923748394,37.858637158208104,35.87566052638436,32,8,24
3969.6584997697255,3972.4825201554677,34.98643923748394,37.858637158208104,35.87566052638436,32,8,24
3972.4825201554677,3981.4707098527333,34.98643923748394,37.858637158208104,35.87566052638436,32,8,24
3981.4707098527333,3983.710756807835,34.80938216034381,37.858637158208104,36.05271760352449,32,8,24
3983.710756807835,3986.248731619382,34.897910698913876,37.858637158208104,35.964189064954425,32,8,24
3986.248731619382,3987.469109995382,34.897910698913876,37.858637158208104,35.964189064954425,32,8,24
3987.469109995382,3987.8425688576867,34.897910698913876,37.858637158208104,35.964189064954425,32,8,24
3987.8425688576867,3987.892922861593,34.72085362177374,37.858637158208104,36.14124614209456,32,8,24
3987.892922861593,3988.031396372335,34.36673946749348,37.858637158208104,36.49536029637482,32,8,24
3988.031396372335,3988.4663853020697,34.18968239035335,37.858637158208104,36.67241737351495,32,8,24
3988.4663853020697,3996.6383999466716,34.18968239035335,37.858637158208104,36.67241737351495,32,8,24
3996.6383999466716,3998.8784469017733,34.278210928923414,37.858637158208104,36.58388883494489,32,8,24
3998.8784469017733,4000.0,34.18968239035335,37.858637158208104,36.67241737351495,32,8,24
